contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.41195_Frame+2,Ras_like_GTPase,326,475,3.43144e-06,47.066,C,cd00882
Cluster-70816.41195_Frame+2,ffh,248,339,0.00124776,41.1205,C,TIGR00959
Cluster-70816.41191_Frame+2,DUF1126,5,90,1.16031e-13,61.1738,-,cl26962
Cluster-70816.26053_Frame+1,sorbitol_DH,6,345,8.06596e-166,465.815,-,cd05285
Cluster-80457.0_Frame+2,CLECT,49,174,7.31853e-16,69.5709,-,cd00037
Cluster-70816.100602_Frame-1,PKc_like,6988,7246,5.10451e-167,515.981,-,cl21453
Cluster-70816.100602_Frame-1,I-set,7664,7747,6.60523e-26,104.637,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,4769,4861,6.28869e-24,99.1079,-,cd00063
Cluster-70816.100602_Frame-1,I-set,1620,1710,9.31179e-24,98.4743,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,3687,3777,9.31179e-24,98.4743,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,5364,5456,5.403e-22,93.7151,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3291,3384,3.0511e-21,91.4039,-,cd00063
Cluster-70816.100602_Frame-1,FN3,1224,1317,3.0511e-21,91.4039,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2895,2986,4.08486e-21,91.0187,-,cd00063
Cluster-70816.100602_Frame-1,FN3,828,919,4.08486e-21,91.0187,-,cd00063
Cluster-70816.100602_Frame-1,I-set,7314,7403,4.70197e-21,90.7703,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,634,723,7.61241e-21,90.2483,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2701,2790,7.61241e-21,90.2483,-,cd00063
Cluster-70816.100602_Frame-1,FN3,4963,5059,9.52095e-21,90.2483,-,cd00063
Cluster-70816.100602_Frame-1,FN3,5264,5355,1.06997e-20,89.8631,-,cd00063
Cluster-70816.100602_Frame-1,FN3,5957,6050,1.44653e-20,89.4779,-,cd00063
Cluster-70816.100602_Frame-1,FN3,6058,6151,2.42229e-20,89.0927,-,cd00063
Cluster-70816.100602_Frame-1,FN3,5464,5556,2.61832e-20,89.0927,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2304,2392,2.69585e-20,88.7075,-,cd00063
Cluster-70816.100602_Frame-1,FN3,237,325,2.69585e-20,88.7075,-,cd00063
Cluster-70816.100602_Frame-1,I-set,6651,6742,3.01482e-20,88.4591,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,4179,4268,3.37181e-20,88.7075,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2406,2499,6.5974e-20,87.9371,-,cd00063
Cluster-70816.100602_Frame-1,FN3,339,432,6.5974e-20,87.9371,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3883,3975,7.4868e-20,87.5519,-,cd00063
Cluster-70816.100602_Frame-1,FN3,1816,1908,7.4868e-20,87.5519,-,cd00063
Cluster-70816.100602_Frame-1,FN3,43,131,1.63042e-19,86.7815,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2110,2198,1.63042e-19,86.7815,-,cd00063
Cluster-70816.100602_Frame-1,FN3,6548,6634,2.5507e-19,86.0111,-,cd00063
Cluster-70816.100602_Frame-1,FN3,6447,6539,2.81134e-19,86.0111,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2995,3084,4.61752e-19,85.2407,-,cd00063
Cluster-70816.100602_Frame-1,FN3,928,1017,4.61752e-19,85.2407,-,cd00063
Cluster-70816.100602_Frame-1,I-set,7765,7854,5.80648e-19,84.9923,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,6159,6248,6.94836e-19,84.8555,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3586,3679,1.49871e-18,84.0851,-,cd00063
Cluster-70816.100602_Frame-1,FN3,1519,1612,1.49871e-18,84.0851,-,cd00063
Cluster-70816.100602_Frame-1,FN3,4077,4170,1.7008e-18,83.6999,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3486,3578,1.73422e-18,83.6999,-,cd00063
Cluster-70816.100602_Frame-1,FN3,1419,1511,1.73422e-18,83.6999,-,cd00063
Cluster-70816.100602_Frame-1,Ig_Titin_like,5187,5260,1.88215e-18,83.0376,-,cd05748
Cluster-70816.100602_Frame-1,FN3,1714,1805,2.0662e-18,83.3147,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3781,3872,2.0662e-18,83.3147,-,cd00063
Cluster-70816.100602_Frame-1,FN3,5770,5850,2.53465e-18,83.3147,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2010,2101,3.52862e-18,82.9295,-,cd00063
Cluster-70816.100602_Frame-1,Ig_Titin_like,5582,5657,9.12036e-18,81.1116,-,cd05748
Cluster-70816.100602_Frame-1,FN3,6840,6930,9.15765e-18,81.7739,-,cd00063
Cluster-70816.100602_Frame-1,FN3,1124,1210,9.70829e-18,81.7739,-,cd00063
Cluster-70816.100602_Frame-1,FN3,3191,3277,9.70829e-18,81.7739,-,cd00063
Cluster-70816.100602_Frame-1,FN3,534,620,3.03156e-17,80.2331,-,cd00063
Cluster-70816.100602_Frame-1,FN3,2601,2687,3.03156e-17,80.2331,-,cd00063
Cluster-70816.100602_Frame-1,FN3,4374,4466,4.60707e-17,79.8479,-,cd00063
Cluster-70816.100602_Frame-1,FN3,5067,5160,5.99178e-17,79.4627,-,cd00063
Cluster-70816.100602_Frame-1,Ig_Titin_like,4297,4370,7.77942e-17,78.4152,-,cd05748
Cluster-70816.100602_Frame-1,FN3,5661,5747,1.37048e-16,78.3071,-,cd00063
Cluster-70816.100602_Frame-1,I-set,6261,6350,1.44812e-16,78.0587,-,pfam07679
Cluster-70816.100602_Frame-1,Ig,4593,4665,2.33994e-16,76.8744,-,cl11960
Cluster-70816.100602_Frame-1,I-set,7439,7527,7.21999e-16,76.1327,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,3392,3482,2.76807e-15,74.5919,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,1325,1415,2.76807e-15,74.5919,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,4870,4959,3.17243e-15,74.2067,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,2216,2300,1.76144e-14,72.2807,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,149,233,1.76144e-14,72.2807,-,pfam07679
Cluster-70816.100602_Frame-1,Ig,6766,6836,3.24824e-14,70.7112,-,cl11960
Cluster-70816.100602_Frame-1,Ig,2527,2597,5.28975e-14,70.326,-,cl11960
Cluster-70816.100602_Frame-1,Ig,460,530,5.28975e-14,70.326,-,cl11960
Cluster-70816.100602_Frame-1,I-set,735,824,5.29574e-14,70.7399,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,2802,2891,5.29574e-14,70.7399,-,pfam07679
Cluster-70816.100602_Frame-1,FN3,4476,4567,5.30566e-14,70.9883,-,cd00063
Cluster-70816.100602_Frame-1,FN3,4669,4756,2.86113e-13,68.6771,-,cd00063
Cluster-70816.100602_Frame-1,I-set,1029,1120,4.4729e-13,68.0435,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,3096,3187,4.4729e-13,68.0435,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,7864,7954,6.16939e-13,67.6583,-,pfam07679
Cluster-70816.100602_Frame-1,Ig,5879,5953,1.15426e-12,66.474,-,cl11960
Cluster-70816.100602_Frame-1,I-set,3983,4073,1.00979e-10,61.4951,-,pfam07679
Cluster-70816.100602_Frame-1,I-set,1916,2006,1.00979e-10,61.4951,-,pfam07679
Cluster-70816.100602_Frame-1,Ig,6372,6441,4.08045e-10,59.1552,-,cl11960
Cluster-70816.100602_Frame-1,FN3,3,34,0.000600108,42.4835,N,cd00063
Cluster-70816.32498_!WTR_Frame+3,DUF4500,24,97,1.3412e-29,100.822,-,pfam14937
Cluster-70816.32496_Frame+3,DUF4500,34,107,1.36867e-29,101.207,-,pfam14937
Cluster-70816.42423_Frame-2,Smc,47,272,7.88808e-06,48.5572,N,COG1196
Cluster-70816.42421_Frame-2,Ig,152,222,6.41949e-05,40.6225,C,cl11960
Cluster-70816.42421_Frame-2,ig,32,112,0.000312395,38.7014,-,pfam00047
Cluster-70816.108053_Frame+1,Tryp_SPc,1184,1424,3.58104e-73,243.338,-,cd00190
Cluster-70816.108053_Frame+1,SR,881,981,1.16293e-35,130.925,-,smart00202
Cluster-70816.108053_Frame+1,SR,1030,1138,4.08857e-32,120.525,-,smart00202
Cluster-70816.108053_Frame+1,KR,632,707,2.67014e-19,83.5938,-,smart00130
Cluster-70816.108053_Frame+1,CLECT,451,625,1.55933e-15,74.1733,-,smart00034
Cluster-70816.108053_Frame+1,SR,340,444,1.26953e-14,70.8338,-,smart00202
Cluster-70816.108053_Frame+1,CBM_14,121,168,3.00663e-12,62.4278,-,pfam01607
Cluster-70816.108053_Frame+1,LDLa,720,754,4.06269e-11,58.7574,-,cd00112
Cluster-70816.108053_Frame+1,CBM_14,268,311,3.20744e-09,53.9534,-,pfam01607
Cluster-70816.108053_Frame+1,LDLa,841,873,1.24869e-07,48.7422,-,cd00112
Cluster-70816.108053_Frame+1,LDLa,987,1019,1.47777e-07,48.3985,-,smart00192
Cluster-70816.108053_Frame+1,PAN_AP_HGF,758,834,5.93771e-05,42.8421,-,cd01099
Cluster-13062.0_!WTR_Frame+2,Ribosomal_L39,9,50,5.86885e-14,57.9636,-,pfam00832
Cluster-70816.107857_Frame-1,Plexin_cytopl,672,1252,0,887.67,-,pfam08337
Cluster-70816.107857_Frame-1,IPT,156,252,2.66157e-22,92.3786,-,cl15674
Cluster-70816.107857_Frame-1,IPT,253,351,7.88272e-19,82.272,-,cl15674
Cluster-70816.107857_Frame-1,IPT,353,490,4.3307e-17,77.8425,-,cl15674
Cluster-70816.107857_Frame-1,TIG,497,587,7.53722e-05,42.4571,-,pfam01833
Cluster-70816.107857_Frame-1,PSI,86,118,0.00625612,35.9837,C,smart00423
Cluster-70816.107855_Frame+1,AF-4,1258,1319,5.05028e-10,63.968,N,pfam05110
Cluster-70816.107855_Frame+1,PTZ00108,700,926,0.00114653,43.4964,N,PTZ00108
Cluster-12321.0_!WTR_Frame+2,PKc_like,1,88,6.91367e-71,212.931,C,cl21453
Cluster-70816.37512_Frame+1,BBS2_C,276,698,0,636.564,-,pfam14782
Cluster-70816.37512_Frame+1,BBS2_Mid,164,271,4.0605e-58,191.692,-,pfam14783
Cluster-70816.37512_Frame+1,BBS2_N,20,125,7.01148e-48,163.919,-,pfam14781
Cluster-70816.84776_Frame-1,RRM_LARP4_5_like,323,398,3.53341e-39,137.464,-,cd12430
Cluster-70816.84776_Frame-1,LAM,244,318,4.19432e-34,123.705,-,cl02755
Cluster-70816.153049_Frame-3,PRK02106,42,600,3.54855e-169,493.195,-,PRK02106
Cluster-70816.84778_Frame-3,PTKc_c-ros,1132,1393,5.08443e-176,529.681,-,cd05044
Cluster-70816.84778_Frame-3,fn3,288,356,1.8617e-13,67.0456,-,pfam00041
Cluster-70816.84778_Frame-3,FN3,918,1018,1.19284e-07,50.9579,-,cd00063
Cluster-70816.84778_Frame-3,FN3,782,850,0.00367801,38.2463,C,cd00063
Cluster-70816.84779_Frame-3,Ig_3,10,77,3.54204e-11,54.0751,-,pfam13927
Cluster-70816.106726_Frame-1,IG_like,223,305,7.69819e-18,78.7012,-,smart00410
Cluster-70816.106726_Frame-1,FN3,506,591,9.31677e-13,64.4399,-,cd00063
Cluster-70816.106726_Frame-1,Ig,429,495,2.75208e-10,56.8668,-,cd00096
Cluster-70816.106726_Frame-1,I-set,309,398,1.32153e-09,55.3319,-,pfam07679
Cluster-70816.106726_Frame-1,I-set,128,213,6.29591e-09,53.4059,-,pfam07679
Cluster-70816.106726_Frame-1,FN3,623,706,2.05696e-08,52.1135,-,cd00063
Cluster-70816.106726_Frame-1,IG_like,30,120,1.68127e-05,43.6481,-,smart00410
Cluster-70816.106725_Frame-1,IG_like,223,305,9.12096e-18,78.7012,-,smart00410
Cluster-70816.106725_Frame-1,FN3,506,591,1.26572e-12,64.4399,-,cd00063
Cluster-70816.106725_Frame-1,Ig,429,495,3.01576e-10,56.8668,-,cd00096
Cluster-70816.106725_Frame-1,I-set,309,398,1.56657e-09,55.3319,-,pfam07679
Cluster-70816.106725_Frame-1,I-set,128,213,7.46354e-09,53.4059,-,pfam07679
Cluster-70816.106725_Frame-1,FN3,623,706,2.68844e-08,52.1135,-,cd00063
Cluster-70816.106725_Frame-1,IG,30,120,1.91695e-05,43.6481,-,smart00409
Cluster-70816.106721_Frame-2,Ion_trans_N,243,285,2.54712e-24,95.0502,-,pfam08412
Cluster-70816.106721_Frame-2,Ion_trans,287,475,3.29676e-13,69.2288,C,pfam00520
Cluster-70816.36640_Frame-1,Homeobox,27,81,3.29204e-22,85.2355,-,pfam00046
Cluster-70816.91840_Frame+2,PRK14298,135,251,2.27273e-35,131.895,C,PRK14298
Cluster-70816.91840_Frame+2,TPR_2,10,41,0.000854583,36.3548,-,pfam07719
Cluster-70816.158188_Frame-1,p23,3,109,1.2667e-64,192.715,-,cd00237
Cluster-70816.43777_Frame+1,PH_Ses,11,130,8.66262e-80,236.365,-,cd13288
Cluster-70816.43776_Frame-1,P-loop_NTPase,285,358,8.85949e-22,91.1844,N,cl21455
Cluster-70816.43770_Frame-3,CRD_FZ,38,155,7.04126e-63,199.017,-,cl02447
Cluster-70816.43770_Frame-3,NTR_like,170,286,3.49434e-12,63.0823,-,cl02512
Cluster-70816.19307_!WTR_Frame-3,PKc_like,27,79,1.03861e-30,108.139,N,cl21453
Cluster-70816.43778_Frame+1,PH_Ses,6,106,3.57567e-69,208.631,-,cd13288
Cluster-70816.124580_Frame+2,DUF1011,267,362,2.4594e-31,115.345,-,pfam06237
Cluster-70816.85827_Frame-1,UBX_UBXN6,136,208,6.18306e-29,103.797,-,cd16119
Cluster-70816.85827_Frame-1,PUB,1,63,1.38889e-18,77.6733,N,cl15262
Cluster-70816.85825_Frame+2,Sad1_UNC,1,116,1.6135e-48,151.316,-,pfam07738
Cluster-70816.116919_Frame+3,PDZ_signaling,47,117,1.35338e-16,74.5254,-,cd00992
Cluster-70816.116919_Frame+3,PDZ_signaling,183,255,4.55382e-14,67.5918,-,cd00992
Cluster-70816.116910_Frame+1,MFS_SLC46,108,455,1.23409e-35,135.868,-,cd17386
Cluster-70816.116913_Frame+1,UBP12,354,1074,1.25538e-95,323.758,N,COG5560
Cluster-70816.116913_Frame+1,p23_CS_SGT1_like,176,266,9.55761e-12,61.8339,-,cd06466
Cluster-70816.116913_Frame+1,p23_like,39,119,2.1779e-08,52.2889,-,cd06463
Cluster-70816.116912_Frame+1,UBP12,347,1067,1.70115e-95,323.373,N,COG5560
Cluster-70816.116912_Frame+1,p23_CS_SGT1_like,176,266,1.02682e-11,61.8339,-,cd06466
Cluster-70816.116912_Frame+1,p23_like,39,119,2.50568e-08,51.9037,-,cd06463
Cluster-70816.116914_Frame+1,UBP12,347,1067,1.70115e-95,323.373,N,COG5560
Cluster-70816.116914_Frame+1,p23_CS_SGT1_like,176,266,1.02682e-11,61.8339,-,cd06466
Cluster-70816.116914_Frame+1,p23_like,39,119,2.50568e-08,51.9037,-,cd06463
Cluster-70816.116917_Frame-2,Spond_N,34,221,8.94241e-133,383.455,-,pfam06468
Cluster-70816.116917_Frame-2,KU,475,527,3.82256e-19,80.7711,-,smart00131
Cluster-70816.116917_Frame-2,TSP1,351,401,1.95589e-09,53.3595,-,smart00209
Cluster-70816.116917_Frame-2,TSP1,415,459,7.63796e-07,46.0407,-,smart00209
Cluster-70816.116917_Frame-2,TSP1,272,325,6.11933e-06,43.3443,-,smart00209
Cluster-70816.47102_Frame-2,SLC5-6-like_sbd,30,526,0,653.087,-,cl00456
Cluster-70816.47100_Frame-2,Collagen,231,288,8.60073e-06,42.4762,-,pfam01391
Cluster-70816.47100_Frame-2,Collagen,54,99,0.000831971,37.0834,C,pfam01391
Cluster-70816.47101_Frame-3,Collagen,556,614,1.05159e-06,45.943,-,pfam01391
Cluster-70816.47101_Frame-3,Collagen,379,424,0.000325702,39.0094,C,pfam01391
Cluster-70816.110419_Frame-2,Lung_7-TM_R,225,514,9.2205e-82,257.61,-,pfam06814
Cluster-70816.104777_Frame-3,bZIP,209,259,9.39266e-09,50.2365,-,cd14686
Cluster-70816.91848_Frame-2,NOT2_3_5,35,129,1.89031e-46,146.198,N,pfam04153
Cluster-70816.93195_Frame-3,TPR_12,480,557,1.49421e-06,46.2264,-,pfam13424
Cluster-70816.21517_Frame+1,MFS_spinster_like,1,257,1.79099e-24,101.158,N,cd17328
Cluster-70816.91849_Frame+2,A_NRPS_acs4,101,496,6.6042e-66,219.266,-,cd17654
Cluster-70816.71532_Frame+3,PP2Cc,23,298,7.26969e-94,282.293,-,cd00143
Cluster-70816.71532_Frame+3,PP2C_C,292,365,8.70139e-28,104.493,-,pfam07830
Cluster-70816.71533_Frame-3,HLH,128,180,3.96606e-14,66.793,-,pfam00010
Cluster-70816.71533_Frame-3,Hairy_orange,206,245,2.28856e-08,50.1638,-,pfam07527
Cluster-70816.93193_Frame+3,IG,176,260,3.04441e-09,52.8929,-,smart00409
Cluster-70816.93193_Frame+3,Ig,76,156,3.08787e-07,47.7776,-,cl11960
Cluster-70816.71536_Frame+2,2A0119,52,348,1.08039e-67,221.043,C,TIGR00898
Cluster-70816.71535_!WTR_Frame-2,2A0119,53,99,1.25273e-07,48.0883,C,TIGR00898
Cluster-70816.40456_Frame-2,Guanylate_cyc,5,176,1.05118e-71,234.442,-,pfam00211
Cluster-70816.40456_Frame-2,Guanylate_cyc,751,944,1.89805e-54,187.062,-,pfam00211
Cluster-70816.121621_Frame+1,PDZ_signaling,174,263,2.72863e-13,66.4362,-,cd00992
Cluster-70816.121621_Frame+1,MSCRAMM_SdrC,776,1002,0.000914245,43.663,N,NF000535
Cluster-70816.121620_Frame+2,PHA02874,81,292,2.66422e-16,82.3187,NC,PHA02874
Cluster-70816.121620_Frame+2,Ion_trans,495,702,1.24647e-12,68.4584,-,pfam00520
Cluster-70816.121622_Frame+1,PDZ_signaling,174,263,2.72863e-13,66.4362,-,cd00992
Cluster-70816.121622_Frame+1,MSCRAMM_SdrC,776,1002,0.000914245,43.663,N,NF000535
Cluster-70816.121624_Frame-3,zf-H2C2_2,80,105,1.32905e-06,44.2661,-,pfam13465
Cluster-70816.121624_Frame-3,zf-C2H2,66,88,0.00245748,34.9704,-,pfam00096
Cluster-70816.121624_Frame-3,zf-H2C2_2,108,132,0.00751473,33.8657,-,pfam13465
Cluster-70816.121624_Frame-3,zf-C2H2,122,144,0.00790181,33.8148,-,pfam00096
Cluster-70816.101847_Frame+2,PUB,538,620,1.11365e-06,47.8174,N,cl15262
Cluster-70816.101847_Frame+2,PHA03247,199,439,1.82483e-05,48.3961,N,PHA03247
Cluster-70816.101846_Frame-2,PRK14951,662,785,3.30487e-05,47.7868,NC,PRK14951
Cluster-70816.101844_Frame-2,PRK08256,12,403,0,715.522,-,PRK08256
Cluster-70816.101840_!WTR_Frame+1,GST_C_CLIC,111,225,9.23378e-58,179.341,-,cd03198
Cluster-70816.101840_!WTR_Frame+1,GST_N_CLIC,12,101,5.3403e-35,120.555,-,cd03061
Cluster-70816.101848_Frame-3,SOX-TCF_HMG-box,1,63,2.25785e-28,105.073,-,cd01388
Cluster-70816.143792_Frame+1,NDPk,9,142,7.20557e-76,223.045,-,cl00335
Cluster-70816.147911_Frame-3,Tryp_SPc,5,142,6.52997e-31,110.444,N,cl21584
Cluster-70816.113081_Frame+1,7tmA_FMRFamide_R-like,84,384,1.55817e-80,255.25,-,cd14978
Cluster-70816.113082_Frame+1,PLN03088,2,215,1.02038e-62,198.472,N,PLN03088
Cluster-70816.113083_Frame+3,PLN03088,16,357,1.87454e-85,262.416,-,PLN03088
Cluster-70816.113084_Frame-2,ZnMc_MMP,115,268,8.66228e-79,245.191,-,cd04278
Cluster-70816.113084_Frame-2,HX,299,492,4.31622e-60,197.534,-,cd00094
Cluster-70816.113084_Frame-2,PG_binding_1,35,87,3.58813e-07,47.1174,-,pfam01471
Cluster-70816.146014_Frame+1,RA,344,432,3.51479e-15,70.8098,-,cd17043
Cluster-70816.146014_Frame+1,Ubiquitin_like_fold,244,341,1.34833e-11,60.8043,-,cl28922
Cluster-70816.156907_Frame-2,HLH,85,139,5.15943e-16,69.8746,-,pfam00010
Cluster-70816.73594_Frame+3,Ubiquitin_2,13,91,4.96306e-33,114.922,-,pfam14560
Cluster-70816.73594_Frame+3,CAP_GLY,162,227,2.17681e-29,104.816,-,pfam01302
Cluster-70816.73591_Frame-1,ApoO,67,192,3.72309e-15,71.8343,-,pfam09769
Cluster-70816.73591_Frame-1,PTZ00121,371,541,6.69951e-05,45.9023,NC,PTZ00121
Cluster-70816.73599_Frame+3,Lipocalin,56,192,4.35264e-13,65.9088,-,pfam00061
Cluster-70816.73599_Frame+3,SbcC,268,341,3.42313e-05,45.5215,NC,COG0419
Cluster-70816.130302_Frame-1,Tryp_SPc,34,264,1.0572e-48,160.905,-,cd00190
Cluster-70816.130303_Frame+1,TMEM192,34,252,5.61954e-45,150.876,-,pfam14802
Cluster-37752.0_Frame-2,Peptidase_C1A,1,130,1.10429e-63,192.839,N,cd02248
Cluster-70816.121677_Frame-1,DUF4507,8,50,6.34024e-05,38.0527,C,pfam14964
Cluster-6188.0_Frame-3,Lipocalin,6,119,1.93044e-18,75.5387,-,pfam00061
Cluster-70816.120552_Frame-3,PTZ00112,266,412,7.20602e-17,83.5009,NC,PTZ00112
Cluster-70816.38082_Frame+2,Glycosylasparaginase,28,333,2.4804e-159,447.393,-,cd04513
Cluster-70816.38089_Frame+1,MDM1,281,465,8.6071e-24,104.386,N,pfam15501
Cluster-70816.109049_Frame-2,rplB_bact,27,238,3.36074e-40,140.906,C,TIGR01171
Cluster-93232.0_Frame+2,LIM2_LIMK,77,130,1.71024e-30,105.525,-,cd09365
Cluster-93232.0_Frame+2,LIM,18,70,3.80032e-24,89.4706,-,cl02475
Cluster-70816.109048_Frame-2,RplB,2,173,1.54295e-37,131.949,C,COG0090
Cluster-6199.0_Frame+1,Arrestin_N,10,153,2.54283e-25,94.6258,-,pfam00339
Cluster-70816.101683_Frame+1,Cadherin_C,744,884,1.44553e-66,218.592,-,pfam01049
Cluster-70816.101683_Frame+1,LamG,187,372,1.08197e-35,132.157,-,cd00110
Cluster-70816.101683_Frame+1,LamG,439,599,5.61543e-25,101.726,-,cd00110
Cluster-70816.101683_Frame+1,EGF_CA,671,707,4.98059e-12,60.7282,-,cd00054
Cluster-70816.101683_Frame+1,EGF,152,182,5.83049e-07,46.2261,-,pfam00008
Cluster-70816.124704_Frame+2,RT_like,13,87,0.000661222,37.2706,N,cl02808
Cluster-70816.124709_Frame-3,PH-like,333,358,2.20944e-09,56.907,N,cl17171
Cluster-70816.124709_Frame-3,PHA03247,124,287,9.43764e-08,55.7149,N,PHA03247
Cluster-70816.124708_Frame-3,PH-like,333,358,1.76268e-09,56.907,N,cl17171
Cluster-70816.124708_Frame-3,PHA03247,124,287,4.35892e-08,56.4853,N,PHA03247
Cluster-70816.101682_Frame-2,RRM1_hnRNPA_like,37,114,1.18445e-47,156.377,-,cd12578
Cluster-70816.101682_Frame-2,RRM_SF,128,200,1.29641e-33,119.285,-,cl17169
Cluster-70816.699_Frame+3,LamG,17,190,7.45688e-15,71.9159,-,cl22861
Cluster-70816.699_Frame+3,CLECT,220,333,1.69224e-10,57.6297,-,cd00037
Cluster-70816.698_!WTR_Frame+1,RVT_1,5,40,7.98912e-05,36.8866,NC,pfam00078
Cluster-70816.112980_Frame-1,MADS_SRF_like,106,187,3.01008e-28,105.805,-,cd00266
Cluster-70816.57468_Frame+3,P-loop_NTPase,124,285,6.02097e-46,160.52,-,cl21455
Cluster-70816.57469_Frame-3,DUS_like_FMN,1,136,2.08201e-50,162.664,N,cd02801
Cluster-70816.57462_!WTR_Frame-3,GRX_PICOT_like,1,79,2.28136e-53,160.351,-,cd03028
Cluster-70816.61382_Frame+3,ALS2CR8,1,71,1.43202e-12,63.5326,NC,pfam15299
Cluster-70816.17528_Frame+1,RT_like,30,87,0.000197482,39.1966,N,cl02808
Cluster-70816.25741_Frame+1,MFS_MCT_SLC16,1,138,6.96846e-16,72.9704,N,cd17352
Cluster-70816.69548_Frame+2,TAF4,654,892,5.85639e-100,311.871,-,pfam05236
Cluster-70816.69548_Frame+2,TAFH,426,511,1.50332e-34,126.548,-,pfam07531
Cluster-70816.69549_Frame+2,TAF4,626,864,1.15287e-100,313.412,-,pfam05236
Cluster-70816.69549_Frame+2,TAFH,398,483,1.38342e-34,126.548,-,pfam07531
Cluster-70816.132797_Frame+3,MIG-14_Wnt-bd,176,276,5.67084e-09,55.7072,C,pfam06664
Cluster-70816.132796_Frame+1,Vps16_N,4,410,6.82337e-112,347.567,-,pfam04841
Cluster-70816.132796_Frame+1,Vps16_C,510,811,4.1039e-86,276.712,-,pfam04840
Cluster-70816.56332_Frame+2,7tm_GPCRs,92,265,1.54265e-73,225.233,C,cl28897
Cluster-70816.56331_Frame-1,7tm_GPCRs,1,136,1.01708e-17,78.0864,N,cl28897
Cluster-70816.56335_!WTR_Frame+2,7tm_GPCRs,63,91,1.35588e-07,46.8853,N,cl28897
Cluster-70816.56338_Frame-1,7tm_GPCRs,1,136,1.34823e-17,77.7012,N,cl28897
Cluster-70816.103113_Frame-3,ACE1-Sec16-like,1531,1891,4.68967e-93,304.951,-,cd09233
Cluster-70816.103113_Frame-3,DUF1777,1172,1295,3.17483e-09,58.256,C,pfam08648
Cluster-70816.103113_Frame-3,PRK10263,377,622,2.94126e-05,49.6983,NC,PRK10263
Cluster-70816.103113_Frame-3,Herpes_BLLF1,782,1087,0.000170877,47.2184,N,pfam05109
Cluster-70816.103110_Frame+2,PLN02872,53,461,1.73819e-47,168.506,-,PLN02872
Cluster-70816.103118_Frame+2,Ephrin_rec_like,262,291,0.000217195,39.6293,C,pfam07699
Cluster-70816.8310_Frame-3,ANKYR,52,153,1.88337e-13,65.6159,N,COG0666
Cluster-70816.74011_Frame+2,PRK07219,77,751,1.15122e-154,479.497,C,PRK07219
Cluster-70816.74011_Frame+2,zf-GRF,944,986,4.9104e-16,72.4491,-,pfam06839
Cluster-759.0_Frame+2,Ribosomal_L13,1,30,3.84517e-08,45.7944,N,pfam00572
Cluster-43602.0_!WTR_Frame-1,cyclophilin,25,75,0.00312552,34.1548,N,cl00197
Cluster-70816.21118_Frame-1,An_peroxidase,230,280,8.05815e-22,94.5352,C,pfam03098
Cluster-70816.12000_!WTR_Frame-3,VID27,42,62,0.00167417,34.482,NC,cl26718
Cluster-70816.58102_Frame-1,NR_DBD_like,3,87,2.62986e-41,143.391,-,cl02596
Cluster-70816.9046_Frame-3,ExoD,18,56,0.00949445,32.8456,NC,pfam06055
Cluster-70816.26460_Frame+2,Chitin_bind_4,221,272,5.94052e-12,59.1919,-,pfam00379
Cluster-70816.26461_Frame+2,Chitin_bind_4,215,266,5.79393e-12,59.1919,-,pfam00379
Cluster-70816.78656_Frame-3,ARM,224,265,2.97258e-07,46.2685,-,smart00185
Cluster-70816.78656_Frame-3,Arm,180,219,3.72515e-07,46.2823,-,pfam00514
Cluster-70816.117615_Frame+3,DUF1011,267,362,2.4594e-31,115.345,-,pfam06237
Cluster-70816.102648_Frame-3,PT_UbiA_Cox10,68,333,1.09677e-119,347.119,-,cd13957
Cluster-70816.102648_Frame-3,NADH-UOR_E,1,51,0.00966814,34.6704,N,pfam16514
Cluster-70816.102649_Frame+1,NOPS_NONA_like,325,424,2.62335e-44,152.902,-,cd12945
Cluster-70816.102649_Frame+1,RRM2_p54nrb_like,255,333,2.51527e-41,143.986,-,cd12333
