contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.96379_Frame+3,DUF737,271,387,5.9656e-05,43.0371,N,pfam05300
Cluster-70816.96373_Frame-3,fn3,134,216,5.35423e-13,64.7344,-,pfam00041
Cluster-70816.96373_Frame-3,Ig,56,127,6.73535e-11,58.3476,-,cl11960
Cluster-70816.96373_Frame-3,FN3,229,309,0.000165924,40.9427,-,cd00063
Cluster-70816.96371_Frame+2,Ank_2,423,515,3.33642e-15,70.9058,-,pfam12796
Cluster-70816.96371_Frame+2,Smc,166,385,1.33816e-09,60.8836,NC,COG1196
Cluster-70816.96371_Frame+2,Ank_4,386,439,8.46316e-06,43.0401,-,pfam13637
Cluster-70816.96371_Frame+2,Ank_2,492,555,2.76527e-05,42.7862,C,pfam12796
Cluster-70816.96370_Frame-2,Peptidase_C19,28,210,7.1536e-45,148.59,-,cl02553
Cluster-70816.96377_Frame+2,PseudoU_synth_RluCD_like,59,255,3.39138e-47,156.729,-,cd02869
Cluster-70816.96376_Frame+3,MARVEL,37,156,1.13883e-07,48.4565,-,pfam01284
Cluster-70816.57789_!WTR_Frame+3,I-set,37,78,1.97292e-08,46.8576,C,pfam07679
Cluster-70816.57789_!WTR_Frame+3,Ig,1,37,1.74968e-05,39.4584,N,cl11960
Cluster-70816.112442_Frame-3,Fe_hyd_lg_C,104,395,1.7561e-96,291.829,-,pfam02906
Cluster-70816.112442_Frame-3,Fe_hyd_SSU,420,459,8.54039e-09,51.0997,N,smart00902
Cluster-70816.112447_!WTR_Frame+3,RT_like,2,67,0.000947264,34.9594,NC,cl02808
Cluster-70816.129084_Frame+2,PLN03130,95,1433,0,908.731,-,PLN03130
Cluster-103490.0_Frame+1,Retinal,7,97,0.00260983,35.5423,N,pfam15449
Cluster-70816.93475_Frame-1,XRN1,1,872,0,722.096,-,COG5049
Cluster-70816.93475_Frame-1,PTS_2-RNA,1283,1357,7.04931e-09,56.7259,N,pfam01885
Cluster-70816.93475_Frame-1,M_domain,1386,1550,0.000505869,43.3591,N,pfam12938
Cluster-70816.93474_Frame-1,BTB_POZ_EloC,22,116,6.49273e-66,193.573,-,cd18321
Cluster-70816.62751_Frame+3,F-box-like,37,79,0.000502534,36.3104,-,pfam12937
Cluster-70816.113716_!WTR_Frame-2,7tm_GPCRs,1,79,2.94374e-30,107.136,NC,cl28897
Cluster-70816.113710_Frame-1,Glyco_hydro_35,42,360,3.88973e-149,433.99,-,pfam01301
Cluster-70816.113710_Frame-1,BetaGal_dom4_5,545,614,7.33757e-07,48.017,N,pfam13364
Cluster-70816.113711_Frame+3,DUF3135,28,61,0.00222332,34.8834,C,pfam11333
Cluster-70816.113713_Frame+2,DUF3135,28,61,0.00222332,34.8834,C,pfam11333
Cluster-70816.146384_Frame+1,CDP-ME_synthetase,24,216,1.1357e-58,185.42,-,cd02516
Cluster-70816.130237_Frame-2,RT_like,4,26,0.00161773,34.189,NC,cl02808
Cluster-70816.125142_Frame+1,zf-H2C2_2,149,173,0.00418761,34.2509,-,pfam13465
Cluster-70816.25213_Frame-3,PLN02252,10,75,0.00726444,34.6528,NC,PLN02252
Cluster-70816.130491_Frame-1,RING-HC_RNF168,25,66,3.84822e-23,91.9702,-,cd16550
Cluster-70816.130491_Frame-1,APG6,125,199,8.97644e-05,44.4726,C,pfam04111
Cluster-70816.130492_Frame-1,RING-HC_RNF168,25,66,4.8678e-23,91.585,-,cd16550
Cluster-70816.130492_Frame-1,PTZ00121,98,227,7.88217e-05,45.9023,NC,PTZ00121
Cluster-70816.130498_Frame-2,Integrin_alpha2,528,913,5.21277e-36,142.459,-,pfam08441
Cluster-70816.130498_Frame-2,Int_alpha,414,467,9.20362e-13,63.5485,-,smart00191
Cluster-70816.130498_Frame-2,Int_alpha,340,384,2.55131e-11,59.6965,C,smart00191
Cluster-70816.130498_Frame-2,Int_alpha,45,96,8.89979e-06,43.9033,-,smart00191
Cluster-70816.130499_Frame+3,NRF,121,175,7.07219e-05,40.018,C,smart00703
Cluster-70816.66180_Frame+3,Med26,2,35,0.000688094,35.9447,N,pfam08711
Cluster-70816.109024_Frame-1,FA_hydroxylase,180,304,8.73659e-21,86.7069,-,pfam04116
Cluster-70816.109027_!WTR_Frame+2,PH-like,6,104,2.50223e-40,137.226,-,cl17171
Cluster-70816.109027_!WTR_Frame+2,PH-like,108,206,2.14344e-17,76.3979,-,cl17171
Cluster-70816.109026_Frame-2,FA_hydroxylase,180,304,8.73659e-21,86.7069,-,pfam04116
Cluster-70816.109029_Frame-1,HECTc,547,898,1.57468e-150,447.397,-,cd00078
Cluster-70816.109029_Frame-1,AZUL,7,59,8.54461e-19,80.7699,-,pfam16558
Cluster-70816.11454_Frame-3,MIP,1,199,1.88681e-77,232.976,-,pfam00230
Cluster-70816.63008_Frame-3,Snf7,16,176,1.10328e-23,92.3117,-,cl21588
Cluster-70816.63004_!WTR_Frame+1,GIY-YIG_SF,33,66,2.21457e-09,48.5158,C,cl15257
Cluster-70816.108370_Frame+2,AKAP2_C,512,734,0.000493171,42.5993,N,pfam15304
Cluster-70816.108370_Frame+2,PRK12323,24,242,0.00220106,41.3999,NC,PRK12323
Cluster-70816.108376_Frame-3,LDLa,489,520,1.18098e-08,51.0949,-,smart00192
Cluster-70816.108376_Frame-3,LDLa,332,362,2.07919e-07,47.6281,-,smart00192
Cluster-70816.108376_Frame-3,LDLa,297,328,4.40944e-07,46.431,-,cd00112
Cluster-70816.108376_Frame-3,LDLa,410,444,3.3334e-05,41.4234,-,cd00112
Cluster-70816.108376_Frame-3,LDLa,368,402,0.00455048,35.2602,-,cd00112
Cluster-70816.108378_Frame+3,DUF5401,165,334,0.00588007,39.0404,NC,pfam17380
Cluster-70816.108379_Frame+3,GST_C_family,92,211,7.3693e-53,165.885,-,cl02776
Cluster-70816.108379_Frame+3,GST_N_Mu,3,84,1.05054e-47,151.385,-,cd03075
Cluster-70816.118902_Frame+2,RING_Ubox,365,403,1.44574e-09,53.0745,-,cl17238
Cluster-35050.0_Frame-2,SRPBCC,94,122,0.00452947,34.4087,N,cl14643
Cluster-70816.39503_Frame+2,7tmB3_Methuselah-like,495,792,9.02661e-87,282.191,-,cd15039
Cluster-70816.39503_Frame+2,Somatomedin_B,94,109,0.000643208,38.486,N,pfam01033
Cluster-70816.67633_Frame+3,PAS_11,290,392,1.03931e-21,90.0413,-,pfam14598
Cluster-70816.67633_Frame+3,HLH,28,79,1.19694e-09,54.1423,-,cd00083
Cluster-70816.67633_Frame+3,PAS,102,165,8.81625e-08,48.9346,-,smart00091
Cluster-70816.67630_Frame-1,Zona_pellucida,259,499,2.08846e-15,76.2714,-,cl27758
Cluster-70816.67630_Frame-1,PAN_AP_HGF,87,163,2.90692e-11,59.7909,-,cd01099
Cluster-70816.67630_Frame-1,PAN_AP_HGF,180,245,6.16488e-08,50.1609,-,cd01099
Cluster-70816.67639_Frame+3,NTP-PPase_RS21-C6_like,30,120,3.07584e-40,130.334,-,cd11537
Cluster-96953.2_Frame+2,TAN,6,54,9.17768e-07,43.0623,C,pfam11640
Cluster-102226.0_Frame-3,Piwi-like,22,38,0.00560738,32.5851,NC,cl00628
Cluster-70816.68788_!WTR_Frame-2,Translin,1,41,2.73523e-06,41.7243,N,pfam01997
Cluster-70816.68787_Frame+2,TRAX,32,213,2.27411e-52,166.586,-,cd14820
Cluster-70816.68786_Frame+2,TRAX,32,213,2.27411e-52,166.586,-,cd14820
Cluster-70816.88582_Frame-2,ETF_QO,120,222,1.28715e-70,210.556,-,pfam05187
Cluster-70816.88582_Frame-2,FixC,2,137,1.01155e-12,66.3275,N,COG0644
Cluster-70816.88587_Frame+1,zf-C2H2,128,148,0.00880486,31.8888,-,pfam00096
Cluster-70816.88586_Frame+2,SPEC,134,299,6.43095e-11,63.2336,-,cd00176
Cluster-70816.88584_Frame+2,SPEC,134,299,5.46561e-11,63.6188,-,cd00176
Cluster-70816.88589_Frame+3,COG5048,23,186,1.63725e-06,48.9238,N,COG5048
Cluster-70816.88589_Frame+3,COG5048,135,295,0.000116133,43.1458,N,COG5048
Cluster-70816.86185_Frame+2,NCBP3,146,198,5.05977e-16,72.1847,-,pfam10309
Cluster-70816.164011_Frame+3,DM4_12,70,149,4.31233e-13,63.8322,-,pfam07841
Cluster-70816.164011_Frame+3,PRK12678,167,288,4.66389e-09,57.2211,NC,PRK12678
Cluster-53367.0_Frame-2,NIT,42,147,0.000183226,39.7698,C,pfam08376
Cluster-23678.0_Frame+1,MFS_SLC46A3,9,104,6.14291e-12,59.7442,C,cd17448
Cluster-93743.0_Frame-2,Dynein_heavy,1,102,8.05454e-41,141.885,N,pfam03028
Cluster-70816.99015_Frame-2,vWFA,1,213,2.46821e-69,229.129,N,cl00057
Cluster-70816.99015_Frame-2,Integrin_B_tail,396,476,1.14129e-17,77.6808,-,pfam07965
Cluster-70816.99015_Frame-2,Integrin_b_cyt,504,546,2.93478e-17,75.2886,-,pfam08725
Cluster-70816.99015_Frame-2,EGF_2,355,386,0.00923486,33.9325,-,pfam07974
Cluster-70816.99012_Frame-3,RRM_SARFH,6,88,2.62055e-48,150.648,-,cd12534
Cluster-70816.99011_Frame-2,Ubl_ubiquitin,77,152,8.83666e-50,157.221,-,cd01803
Cluster-70816.99011_Frame-2,Ubl_ubiquitin,153,228,8.83666e-50,157.221,-,cd01803
Cluster-70816.99011_Frame-2,Ubl_ubiquitin,1,76,8.83666e-50,157.221,-,cd01803
Cluster-70816.99011_Frame-2,Ubl_ubiquitin,229,243,0.00846053,34.3421,C,cd01803
Cluster-70816.135522_!WTR_Frame-3,Chitin_bind_4,46,99,2.35065e-06,42.2431,-,pfam00379
Cluster-70816.135521_Frame-1,Chitin_bind_4,43,96,3.02241e-06,41.8579,-,pfam00379
Cluster-70816.12395_Frame+1,Transglut_C,261,359,1.27344e-16,74.679,-,pfam00927
Cluster-70816.12395_Frame+1,Transglut_C,150,225,4.54157e-07,47.715,C,pfam00927
Cluster-70816.23258_Frame-3,SH3,95,147,1.62549e-26,94.79,-,cl17036
Cluster-70816.23258_Frame-3,SH3,1,34,5.96494e-20,78.1489,N,cl17036
Cluster-70816.103687_Frame+3,PDI_a_family,996,1095,1.4016e-10,59.5465,-,cd02961
Cluster-70816.103687_Frame+3,PDI_a_family,141,236,8.66462e-08,51.4573,-,cd02961
Cluster-70816.103687_Frame+3,PDI_a_family,565,662,1.90695e-07,50.3017,-,cd02961
Cluster-70816.103687_Frame+3,PDI_a_family,33,128,4.19694e-07,49.5313,-,cd02961
Cluster-70816.103687_Frame+3,PTZ00102,123,548,3.32697e-06,51.2899,-,PTZ00102
Cluster-70816.103687_Frame+3,PDI_a_family,1214,1303,6.93483e-06,46.0646,-,cd02961
Cluster-70816.103687_Frame+3,ER_PDI_fam,993,1201,1.55706e-05,49.2877,C,TIGR01130
Cluster-70816.103687_Frame+3,TRX_family,790,859,3.22211e-05,44.0861,C,cd02947
Cluster-70816.103687_Frame+3,ER_PDI_fam,733,1083,0.000162817,45.8209,-,TIGR01130
Cluster-70816.103687_Frame+3,PDI_a_family,1431,1525,0.000283296,41.4422,-,cd02961
Cluster-70816.103687_Frame+3,TRX_family,1339,1398,0.000799829,39.8489,C,cd02947
Cluster-70816.103687_Frame+3,TRX_family,682,749,0.00136835,39.4637,C,cd02947
Cluster-70816.103686_Frame+3,PDI_a_family,103,202,7.13638e-11,59.1613,-,cd02961
Cluster-70816.103686_Frame+3,PDI_a_family,349,438,3.39631e-06,46.0646,-,cd02961
Cluster-70816.103686_Frame+3,PDI_a_family,566,660,0.000140138,41.4422,-,cd02961
Cluster-70816.103686_Frame+3,TRX_family,474,533,0.000269236,40.2341,C,cd02947
Cluster-70816.103686_Frame+3,Thioredoxin_3,268,339,0.000775694,38.3273,-,pfam13192
Cluster-70816.103685_Frame+3,PDI_a_family,1007,1106,1.36922e-10,59.5465,-,cd02961
Cluster-70816.103685_Frame+3,PDI_a_family,576,673,1.82694e-07,50.6869,-,cd02961
Cluster-70816.103685_Frame+3,PDI_a_family,33,128,3.98188e-07,49.5313,-,cd02961
Cluster-70816.103685_Frame+3,PDI_a_family,1253,1342,7.04365e-06,46.0646,-,cd02961
Cluster-70816.103685_Frame+3,TRX_family,801,870,3.14695e-05,44.0861,C,cd02947
Cluster-70816.103685_Frame+3,PDI_a_family,366,461,8.03666e-05,42.983,-,cd02961
Cluster-70816.103685_Frame+3,ER_PDI_fam,468,883,0.000103432,46.5913,-,TIGR01130
Cluster-70816.103685_Frame+3,PDI_a_family,1470,1564,0.000263602,41.4422,-,cd02961
Cluster-70816.103685_Frame+3,TRX_family,1378,1437,0.000773576,39.8489,C,cd02947
Cluster-70816.103685_Frame+3,Thioredoxin_3,1172,1243,0.00362969,37.5569,-,pfam13192
Cluster-70816.103685_Frame+3,PTZ00102,123,559,0.00691519,40.8895,-,PTZ00102
Cluster-70816.103683_Frame+3,PDI_a_family,996,1095,1.33335e-10,59.5465,-,cd02961
Cluster-70816.103683_Frame+3,PDI_a_family,141,236,8.4047e-08,51.4573,-,cd02961
Cluster-70816.103683_Frame+3,PDI_a_family,565,662,1.81406e-07,50.6869,-,cd02961
Cluster-70816.103683_Frame+3,PDI_a_family,33,128,4.03158e-07,49.5313,-,cd02961
Cluster-70816.103683_Frame+3,PTZ00102,123,548,3.11483e-06,51.6751,-,PTZ00102
Cluster-70816.103683_Frame+3,PDI_a_family,1242,1331,6.85909e-06,46.0646,-,cd02961
Cluster-70816.103683_Frame+3,TRX_family,790,859,3.24928e-05,44.0861,C,cd02947
Cluster-70816.103683_Frame+3,ER_PDI_fam,733,1083,0.000164649,45.8209,-,TIGR01130
Cluster-70816.103683_Frame+3,PDI_a_family,1459,1553,0.000269501,41.4422,-,cd02961
Cluster-70816.103683_Frame+3,TRX_family,1367,1426,0.000798736,39.8489,C,cd02947
Cluster-70816.103683_Frame+3,TRX_family,682,749,0.00136648,39.4637,C,cd02947
Cluster-70816.103683_Frame+3,Thioredoxin_3,1161,1232,0.00356922,37.5569,-,pfam13192
Cluster-70816.103681_Frame+3,PDI_a_family,131,225,7.63585e-05,40.6718,-,cd02961
Cluster-70816.103681_Frame+3,TRX_family,47,98,0.000435621,38.3081,NC,cd02947
Cluster-70816.125362_Frame+1,TPR_12,302,376,1.05661e-18,80.5092,-,pfam13424
Cluster-70816.125362_Frame+1,TPR_12,259,335,3.4188e-16,73.1904,-,pfam13424
Cluster-70816.125362_Frame+1,TPR_12,343,417,7.67807e-16,72.42,-,pfam13424
Cluster-70816.125362_Frame+1,TPR_12,218,293,7.01434e-14,66.642,-,pfam13424
Cluster-70816.125362_Frame+1,TPR_12,386,502,1.8169e-06,45.8412,-,pfam13424
Cluster-70816.125362_Frame+1,SMC_prok_B,76,179,0.00331879,40.4251,NC,TIGR02168
Cluster-70816.80917_Frame+3,Adaptin_N,46,594,2.18616e-158,473.647,-,pfam01602
Cluster-70816.80917_Frame+3,Alpha_adaptinC2,775,878,6.26731e-32,119.655,-,smart00809
Cluster-70816.41344_!WTR_Frame+1,FAM194,28,54,0.00561535,32.2304,C,pfam14977
Cluster-70816.148996_!WTR_Frame+1,PAC1,2,56,0.00457987,32.7577,NC,pfam16094
Cluster-70816.95859_Frame-1,IG_like,223,305,1.12459e-17,78.316,-,smart00410
Cluster-70816.95859_Frame-1,FN3,506,591,1.35956e-12,64.0547,-,cd00063
Cluster-70816.95859_Frame-1,Ig,429,495,3.2228e-10,56.4816,-,cd00096
Cluster-70816.95859_Frame-1,I-set,309,398,8.42368e-10,55.7171,-,pfam07679
Cluster-70816.95859_Frame-1,I-set,128,213,4.33855e-09,53.7911,-,pfam07679
Cluster-70816.95859_Frame-1,FN3,623,706,2.88815e-08,51.7283,-,cd00063
Cluster-70816.95859_Frame-1,IG,30,120,2.1041e-05,43.2629,-,smart00409
Cluster-70816.95857_Frame+3,PIG-X,42,239,7.84017e-25,97.3754,-,pfam08320
Cluster-70816.95856_Frame+2,SLC5-6-like_sbd,21,286,5.0212e-112,337.63,N,cl00456
Cluster-70816.95852_Frame+2,MATH,185,324,1.65958e-16,74.9515,-,cl02446
Cluster-70816.95850_Frame+3,PKc_like,2,93,4.12478e-36,130.735,N,cl21453
Cluster-70816.83461_Frame-2,Innexin,6,195,2.31327e-48,161.191,N,pfam00876
Cluster-70816.83460_Frame-1,Innexin,22,122,8.53255e-24,93.7811,C,pfam00876
Cluster-70816.83463_Frame+3,PHA03247,3,207,4.55545e-06,46.8553,N,PHA03247
Cluster-70816.83462_Frame-3,Innexin,1,231,4.39523e-59,190.466,N,pfam00876
Cluster-70816.83464_Frame+1,IMPDH,2,37,0.00281339,33.1228,C,pfam00478
Cluster-70816.94198_Frame-1,CLECT,208,324,2.36029e-16,73.8081,-,cd00037
Cluster-70816.108728_Frame-1,CLECT,39,152,1.39002e-16,70.8671,-,cl02432
Cluster-70816.60319_Frame+2,HP_HAP_like,28,322,2.67373e-32,122.098,-,cd07061
Cluster-70816.84118_Frame+1,Mob1_phocein,69,231,1.1587e-90,265.165,-,pfam03637
Cluster-70816.84119_Frame+2,Mob1_phocein,62,224,2.34756e-92,269.403,-,pfam03637
Cluster-70816.84117_Frame+2,Mob1_phocein,84,246,1.24862e-90,265.936,-,pfam03637
Cluster-70816.42695_!WTR_Frame-3,COesterase,1,214,2.01395e-91,277.269,C,pfam00135
Cluster-70816.42699_Frame-3,COesterase,6,293,3.10365e-27,110.863,N,pfam00135
Cluster-70816.42698_Frame-2,GT4_PimA-like,36,109,3.91839e-11,58.3181,N,cd03801
Cluster-29087.0_!WTR_Frame-3,Radical_SAM,2,42,0.00410481,32.0039,NC,cl18962
Cluster-70816.143246_Frame-1,IG_like,61,94,0.00179297,34.4033,C,smart00410
Cluster-70816.94888_Frame+1,WBP-1,33,51,0.000390192,36.6897,C,pfam11669
Cluster-70816.114174_Frame-2,SLC5-6-like_sbd,7,344,3.31573e-129,381.833,C,cl00456
Cluster-70816.7565_Frame+3,Glycolytic,15,79,1.22705e-40,135.725,C,pfam00274
Cluster-70816.7564_Frame+1,Glycolytic,15,79,1.22705e-40,135.725,C,pfam00274
Cluster-70816.7560_!WTR_Frame+1,DUF4657,31,86,0.00571648,35.174,NC,pfam15552
Cluster-70816.79778_!WTR_Frame+2,Ig_3,455,533,5.73101e-10,56.7715,-,pfam13927
Cluster-70816.79778_!WTR_Frame+2,IGc2,278,344,2.42071e-08,51.6387,-,smart00408
Cluster-70816.79778_!WTR_Frame+2,Ig_3,373,439,2.70079e-06,46.3711,-,pfam13927
Cluster-70816.79778_!WTR_Frame+2,IG,966,1042,3.40864e-06,46.3445,-,smart00409
Cluster-70816.79778_!WTR_Frame+2,IG_like,1058,1143,5.2412e-06,45.5741,-,smart00410
Cluster-70816.79778_!WTR_Frame+2,IG_like,560,644,1.5672e-05,44.4185,-,smart00410
Cluster-70816.79778_!WTR_Frame+2,I-set,158,196,0.00199836,38.3832,C,pfam07679
Cluster-70816.79778_!WTR_Frame+2,IG_like,1206,1258,0.00206949,38.2553,N,smart00410
Cluster-70816.79778_!WTR_Frame+2,Ig_3,643,726,0.00286588,37.8967,-,pfam13927
Cluster-70816.79778_!WTR_Frame+2,Ig,758,827,0.00297682,37.3864,-,cl11960
Cluster-70816.79770_Frame+2,LRR,47,352,1.43332e-35,140.874,N,COG4886
Cluster-70816.79770_Frame+2,PDZ_signaling,1152,1243,5.33101e-22,91.4742,-,cd00992
Cluster-70816.79770_Frame+2,PDZ_signaling,680,763,1.17251e-21,90.3186,-,cd00992
Cluster-70816.79770_Frame+2,PDZ_signaling,869,951,2.6923e-20,86.4666,-,cd00992
Cluster-70816.79770_Frame+2,PDZ_signaling,1251,1342,4.17212e-20,86.0814,-,cd00992
Cluster-70816.79771_Frame+2,LRR,47,352,1.58302e-35,140.488,N,COG4886
Cluster-70816.79771_Frame+2,PDZ_signaling,1152,1243,6.48706e-22,91.089,-,cd00992
Cluster-70816.79771_Frame+2,PDZ_signaling,680,763,1.30715e-21,90.3186,-,cd00992
Cluster-70816.79771_Frame+2,PDZ_signaling,869,951,3.09049e-20,86.4666,-,cd00992
Cluster-70816.79771_Frame+2,PDZ_signaling,1251,1342,4.93113e-20,85.6962,-,cd00992
Cluster-70816.79772_Frame+2,LRR,47,352,5.36786e-35,139.333,N,COG4886
Cluster-70816.79772_Frame+2,PDZ_signaling,1160,1251,5.36758e-22,91.4742,-,cd00992
Cluster-70816.79772_Frame+2,PDZ_signaling,688,771,1.22741e-21,90.3186,-,cd00992
Cluster-70816.79772_Frame+2,PDZ_signaling,877,959,2.76405e-20,86.4666,-,cd00992
Cluster-70816.79772_Frame+2,PDZ_signaling,1259,1350,4.24182e-20,86.0814,-,cd00992
Cluster-70816.79773_Frame+2,PDZ_signaling,214,305,6.87537e-23,93.015,-,cd00992
Cluster-70816.79773_Frame+2,PDZ_signaling,313,404,6.34361e-21,87.6222,-,cd00992
Cluster-70816.79773_Frame+2,PTZ00121,669,843,0.000506815,43.9763,N,PTZ00121
Cluster-70816.79775_Frame-1,Peptidase_M13_N,3,106,1.73054e-19,85.0541,C,pfam05649
Cluster-70816.116775_Frame-3,Peptidase_A22B,67,374,1.51884e-106,314.626,-,pfam04258
Cluster-70816.116774_!WTR_Frame+3,GMPK,5,77,2.42203e-45,141.516,C,cd00071
Cluster-70816.116776_Frame-3,Peptidase_A22B,67,374,3.04859e-106,313.856,-,pfam04258
Cluster-5563.0_Frame-1,EFh,21,74,2.46316e-08,46.0017,-,cd00051
Cluster-39252.0_Frame+2,Ribosomal_L29,7,64,8.87925e-09,47.7628,-,pfam00831
Cluster-8769.0_Frame-2,Annexin,47,111,9.58434e-20,77.5123,-,pfam00191
Cluster-8769.0_Frame-2,Annexin,118,164,8.28151e-18,72.5047,C,pfam00191
Cluster-70816.4032_Frame+3,DUF3025,45,66,0.0028119,33.724,N,pfam11227
Cluster-70816.111278_Frame+3,CUE_CUED1,12,53,2.11899e-18,76.8816,-,cd14366
Cluster-70816.111278_Frame+3,BAT2_N,58,177,0.00129988,38.8288,N,pfam07001
Cluster-18828.0_Frame-3,CATSPERD,14,48,0.00933783,32.0127,NC,pfam15020
Cluster-70816.121005_!WTR_Frame+2,Collagen,198,231,0.000746393,36.6982,C,pfam01391
Cluster-70816.121004_Frame+1,PLN02610,260,882,0,840.593,-,PLN02610
Cluster-70816.121004_Frame+1,GST_C_family,76,119,0.00440132,37.4783,C,cl02776
Cluster-70816.121006_!WTR_Frame+2,Collagen,198,231,0.000746393,36.6982,C,pfam01391
Cluster-70816.121001_Frame+2,SPFH_stomatin,70,271,2.00189e-130,368.031,-,cd03403
Cluster-70816.121000_Frame-2,PEMT,32,120,2.70451e-07,47.3536,C,cl21511
Cluster-70816.121002_Frame+1,Ank_2,133,225,1.13687e-19,84.3878,-,pfam12796
Cluster-70816.121002_Frame+1,Ank_2,63,159,3.4136e-19,82.847,-,pfam12796
Cluster-70816.121002_Frame+1,Smc,459,729,3.28613e-12,70.5136,N,COG1196
Cluster-70816.121002_Frame+1,Ank_2,199,277,0.000383017,40.0898,-,pfam12796
Cluster-1317.0_Frame+2,DEADc_DDX39,43,89,1.06757e-35,119.757,C,cd17950
Cluster-70816.113658_Frame+2,GAT_1,27,227,1.21003e-63,199.469,N,cl00020
Cluster-70816.158596_Frame-2,Ig2_FcgammaR_like,108,190,2.21214e-45,145.935,-,cd05753
Cluster-70816.158596_Frame-2,Ig1_FcgammaR_like,26,104,1.60117e-35,120.527,-,cd05752
Cluster-70816.158598_Frame+1,RRM2_SECp43,56,137,1.00893e-48,155.544,-,cd12612
Cluster-70816.109598_Frame+2,PTB1_Fe65,370,509,2.67007e-92,283.425,-,cd01272
Cluster-70816.109598_Frame+2,PTB2_Fe65,559,683,2.22214e-66,214.774,-,cd01271
Cluster-70816.109598_Frame+2,WW,266,294,2.7766e-05,41.3376,-,pfam00397
Cluster-70816.109591_Frame-1,nramp,79,478,0,568.585,-,TIGR01197
Cluster-70816.109597_Frame+2,PTB1_Fe65,414,553,5.66773e-92,283.425,-,cd01272
Cluster-70816.109597_Frame+2,PTB2_Fe65,603,727,4.25238e-66,214.774,-,cd01271
Cluster-70816.109597_Frame+2,WW,310,338,3.47713e-05,40.9524,-,pfam00397
Cluster-70816.128909_Frame-1,Ion_trans_2,128,179,1.06613e-16,74.5938,N,pfam07885
Cluster-70816.128909_Frame-1,Ion_trans_2,507,589,8.01621e-12,60.7266,-,pfam07885
Cluster-70816.27747_!WTR_Frame+3,PTZ00294,23,52,0.00493552,32.6386,NC,PTZ00294
Cluster-70816.27744_Frame+1,Periplasmic_Binding_Protein_Type_2,15,68,4.59509e-07,45.2035,N,cl21456
Cluster-70816.27743_Frame+1,I-set,249,324,3.18413e-22,89.2295,-,pfam07679
Cluster-70816.27743_Frame+1,LRR_8,85,144,5.91457e-16,71.0145,-,pfam13855
Cluster-70816.27743_Frame+1,LRR_8,133,192,1.40442e-12,61.7697,-,pfam13855
Cluster-70816.27743_Frame+1,PCC,163,273,3.475e-07,52.0067,C,TIGR00864
Cluster-70816.27743_Frame+1,LRR_4,63,101,0.00568508,34.1288,-,pfam12799
Cluster-70816.114386_Frame-2,PcbC,13,288,1.43264e-56,185.647,-,COG3491
Cluster-70816.114387_Frame+1,PP2Cc,23,298,7.26969e-94,282.293,-,cd00143
Cluster-70816.114387_Frame+1,PP2C_C,292,365,8.70139e-28,104.493,-,pfam07830
Cluster-70816.99118_Frame+1,PLN00191,1,125,7.6193e-88,262.337,N,PLN00191
Cluster-70816.99112_Frame+2,Abhydrolase,3,194,4.28017e-79,237.141,N,cl21494
Cluster-70816.99110_Frame+1,SPEC,1621,1832,1.18068e-42,156.067,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,683,894,9.77078e-42,153.37,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,155,365,1.2478e-40,149.903,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,1728,1938,1.63478e-40,149.903,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,262,471,5.89757e-40,147.977,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,1075,1287,5.68975e-39,145.281,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,49,259,6.96714e-39,144.896,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,1408,1620,1.24536e-37,141.429,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,367,577,3.49419e-37,140.273,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,1182,1407,2.27015e-35,134.881,-,cd00176
Cluster-70816.99110_Frame+1,SH3_Alpha_Spectrin,975,1027,5.43996e-30,113.734,-,cd11808
Cluster-70816.99110_Frame+1,EFhand_Ca_insen,2372,2442,1.8818e-25,101.229,-,pfam08726
Cluster-70816.99110_Frame+1,SPEC,1940,2158,3.07349e-19,88.2715,-,cd00176
Cluster-70816.99110_Frame+1,SPEC,580,679,1.15979e-17,80.0665,-,smart00150
Cluster-70816.99110_Frame+1,SPEC,2058,2282,5.79358e-11,64.3892,-,cd00176
Cluster-70816.99110_Frame+1,EFh,2297,2365,9.56148e-11,59.0985,-,cd00051
Cluster-70816.99110_Frame+1,SPEC,897,966,2.44588e-10,59.2657,C,smart00150
Cluster-70816.99116_Frame+2,PTZ00335,41,305,0,544.688,C,PTZ00335
Cluster-70816.99117_Frame-3,SEC14,129,275,1.45686e-35,127.887,-,cd00170
Cluster-70816.99117_Frame-3,CRAL_TRIO_N,42,87,6.15536e-09,51.3963,-,smart01100
Cluster-70816.99114_Frame-2,Spond_N,34,221,8.33555e-132,383.84,-,pfam06468
Cluster-70816.99114_Frame-2,KU,475,527,4.34671e-19,80.7711,-,smart00131
Cluster-70816.99114_Frame-2,TSP_1,575,624,2.22632e-13,64.3791,-,pfam00090
