contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-12721.0_!WTR_Frame+1,Clathrin,1,72,2.26196e-13,59.9259,C,pfam00637
Cluster-12877.0_Frame-3,CD_HP1gamma_Cbx3,19,68,4.37476e-30,102.778,-,cd18652
Cluster-12877.0_Frame-3,CSD_HP1gamma_Cbx3,106,142,1.25043e-18,73.9532,C,cd18656
Cluster-70816.79751_Frame-2,IG_like,3,38,4.99896e-06,43.6481,N,smart00410
Cluster-70816.79751_Frame-2,Ig_3,43,80,0.00591802,34.8151,C,pfam13927
Cluster-11795.2_Frame-2,CD63_LEL,1,92,2.09179e-56,170.349,-,cd03166
Cluster-11795.1_Frame-3,CD63_LEL,105,203,6.14963e-61,186.142,-,cd03166
Cluster-11795.1_Frame-3,Tetraspannin,10,227,2.02928e-37,128.963,-,pfam00335
Cluster-11795.0_Frame-3,CD63_LEL,105,203,1.07307e-60,185.757,-,cd03166
Cluster-11795.0_Frame-3,Tetraspannin,10,227,3.55304e-37,128.193,-,pfam00335
Cluster-70816.77364_Frame-3,PRK12316,43,172,0.00127918,38.3996,NC,PRK12316
Cluster-70816.77366_Frame-1,ARM,387,428,2.50175e-07,47.0389,-,smart00185
Cluster-70816.77366_Frame-1,Arm,343,382,3.07423e-07,46.6675,-,pfam00514
Cluster-70816.77368_Frame+1,GT1_Gtf-like,103,513,1.26646e-22,100.318,-,cd03784
Cluster-50836.0_!WTR_Frame-2,PI-PLCc_GDPD_SF,2,24,0.00589757,30.7529,C,cl14615
Cluster-70816.106109_Frame+1,STKc_cGK,459,719,0,517.549,-,cd05572
Cluster-70816.106109_Frame+1,CAP_ED,197,306,2.85902e-28,109.338,-,cd00038
Cluster-70816.106109_Frame+1,CAP_ED,316,429,1.7747e-27,107.027,-,cd00038
Cluster-70816.106109_Frame+1,DD_cGKI-beta,39,90,9.26274e-10,54.6556,-,cd12086
Cluster-70816.106109_Frame+1,S_TK_X,714,744,7.45672e-09,52.3628,C,smart00133
Cluster-70816.106108_!WTR_Frame+3,RNase_H_like,1,29,0.0021374,35.1609,N,cl14782
Cluster-12688.0_!WTR_Frame-1,FKBP_C,103,177,9.24268e-19,76.4751,-,pfam00254
Cluster-70816.76015_Frame-3,BACK_GPRS_like,25,103,5.14717e-43,137.256,-,cd18507
Cluster-70816.76015_Frame-3,BTB_POZ_BTBD19,1,20,0.00714751,34.1435,N,cd18294
Cluster-70816.76016_Frame+2,RING_Ubox,1,37,1.68932e-18,77.4585,N,cl17238
Cluster-70816.76018_Frame+3,Aos1_SUMO,14,331,3.48078e-82,247.589,-,cd01492
Cluster-70816.113482_Frame-3,QVR,27,118,1.00366e-39,130.988,NC,pfam17064
Cluster-70816.99328_Frame+2,PKc_like,2254,2511,3.11717e-88,288.641,-,cl21453
Cluster-70816.99328_Frame+2,I-set,237,328,6.9888e-21,88.8443,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1586,1674,1.4891e-18,82.2959,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1383,1473,2.30748e-18,81.9107,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1480,1571,2.54337e-18,81.5255,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,632,705,9.37296e-18,79.9847,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1784,1873,1.6167e-17,79.2143,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,521,604,2.12329e-17,79.2143,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,427,517,3.43837e-16,75.7475,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1681,1771,8.42251e-16,74.5919,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,997,1085,9.10494e-16,74.5919,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,804,895,3.47845e-14,69.9695,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,128,220,5.23714e-14,69.5843,-,pfam07679
Cluster-70816.99328_Frame+2,FN3,1905,1990,4.73761e-13,66.7511,-,cd00063
Cluster-70816.99328_Frame+2,I-set,352,413,2.08371e-12,64.9619,N,pfam07679
Cluster-70816.99328_Frame+2,I-set,709,796,4.45685e-12,63.8063,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,1201,1275,3.62518e-11,61.4951,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,2136,2226,8.21576e-10,57.6431,-,pfam07679
Cluster-70816.99328_Frame+2,I-set,919,991,1.11166e-09,57.2579,-,pfam07679
Cluster-70816.99328_Frame+2,Ig,1298,1364,1.88425e-09,56.0736,-,cl11960
Cluster-70816.99328_Frame+2,I-set,1109,1181,2.92016e-09,56.1023,N,pfam07679
Cluster-70816.99328_Frame+2,I-set,2063,2130,2.65599e-06,47.628,N,pfam07679
Cluster-70816.50936_Frame-2,UBA_UBAC2,296,332,7.66833e-15,67.3708,-,cd14305
Cluster-70816.63922_Frame+1,Glyco_hydro_47,207,647,0,644.988,-,pfam01532
Cluster-70816.63920_Frame+2,UBD,29,132,8.14173e-55,170.834,-,pfam16455
Cluster-70816.63920_Frame+2,Ubl_UBTD,154,223,2.18805e-26,96.9732,-,cd01794
Cluster-21354.0_Frame-2,PLDc_SF,1,131,2.16267e-43,141.41,N,cl15239
Cluster-70816.109650_Frame-1,Tryp_SPc,1499,1730,2.91782e-31,123.172,-,smart00020
Cluster-70816.109650_Frame-1,LDLa,1267,1304,4.16396e-11,59.1426,-,cd00112
Cluster-70816.109650_Frame-1,LDLa,1308,1342,6.55447e-10,55.6758,-,cd00112
Cluster-70816.109650_Frame-1,LDLa,1224,1262,1.75983e-09,54.5202,-,cd00112
Cluster-70816.109650_Frame-1,LDLa,1185,1224,1.11804e-08,52.209,-,cd00112
Cluster-70816.109650_Frame-1,SEA,284,348,3.71256e-06,47.2494,C,pfam01390
Cluster-70816.109650_Frame-1,LDLa,1348,1379,2.49872e-05,42.579,-,cd00112
Cluster-70816.109650_Frame-1,SRCR_2,1398,1481,0.000744515,40.4179,-,cl02509
Cluster-70816.109650_Frame-1,PRK08026,522,712,0.000805364,43.963,NC,PRK08026
Cluster-70816.109650_Frame-1,PHA03255,458,582,0.00151986,42.1982,C,PHA03255
Cluster-70816.81166_Frame+2,Myosin_TH1,188,377,4.62872e-35,127.679,-,pfam06017
Cluster-70816.81166_Frame+2,Motor_domain,1,42,8.52528e-09,57.1701,N,cl22853
Cluster-70816.81166_Frame+2,COG5022,10,109,6.64643e-07,51.6172,NC,COG5022
Cluster-70816.81164_Frame-1,SrmB,193,673,6.7665e-121,372.586,-,COG0513
Cluster-70816.81165_Frame-2,SrmB,193,673,6.7665e-121,372.586,-,COG0513
Cluster-70816.81160_!WTR_Frame-3,EGF_Lam,66,111,2.13589e-11,58.8619,-,smart00180
Cluster-70816.81160_!WTR_Frame-3,Laminin_EGF,114,162,3.34412e-11,58.1524,-,pfam00053
Cluster-70816.81160_!WTR_Frame-3,Laminin_EGF,372,420,2.01482e-09,53.1448,-,pfam00053
Cluster-70816.81160_!WTR_Frame-3,EGF_Lam,419,467,7.5298e-08,48.8898,-,cd00055
Cluster-70816.81160_!WTR_Frame-3,EGF_Lam,268,315,1.47685e-05,42.3414,-,cd00055
Cluster-70816.81160_!WTR_Frame-3,Laminin_EGF,160,202,2.61857e-05,41.5888,-,pfam00053
Cluster-70816.81160_!WTR_Frame-3,Laminin_EGF,321,369,3.4144e-05,41.2036,-,pfam00053
Cluster-70816.81160_!WTR_Frame-3,Smc,475,600,0.000152332,44.7052,C,COG1196
Cluster-70816.157216_Frame+1,LIN37,84,244,1.16914e-35,123.997,-,pfam15306
Cluster-70816.152317_Frame-3,SGNH_hydrolase,21,115,0.00160176,36.531,C,cl01053
Cluster-70816.158994_Frame-3,CH,25,137,1.78854e-21,84.2847,-,cd00014
Cluster-70816.158994_Frame-3,Calponin,175,198,4.79244e-09,49.7622,-,pfam00402
Cluster-70816.133412_Frame+2,PX_SNX27,127,232,9.87343e-70,215.738,-,cd06886
Cluster-70816.133412_Frame+2,FERM_F1_SNX27,242,331,5.4899e-50,164.01,-,cd01777
Cluster-70816.133412_Frame+2,PDZ_signaling,8,100,5.49565e-23,91.8594,-,cd00992
Cluster-70816.133412_Frame+2,PH-like,392,430,7.99257e-19,81.2521,C,cl17171
Cluster-70816.111298_Frame-2,P-loop_NTPase,1,175,5.25091e-133,368.865,-,cl21455
Cluster-70816.54302_Frame-1,BTB_POZ_BTBD9,13,104,2.90194e-49,152.391,C,cd18287
Cluster-70816.111291_Frame+1,BAF250_C,1286,1547,5.66724e-120,378.16,-,pfam12031
Cluster-70816.111291_Frame+1,ARID_ARID1A-like,413,505,7.25662e-53,179.782,-,cd16865
Cluster-70816.111291_Frame+1,Atrophin-1,45,359,8.49605e-08,57.3366,NC,pfam03154
Cluster-70816.111291_Frame+1,Mplasa_alph_rch,1107,1245,0.000694599,44.2408,NC,TIGR04523
Cluster-70816.111291_Frame+1,Herpes_BLLF1,1628,1728,0.00137727,43.3664,NC,pfam05109
Cluster-70816.111291_Frame+1,Glutenin_hmw,645,825,0.00324154,42.0519,NC,pfam03157
Cluster-70816.155978_Frame-2,PTZ00072,4,114,1.18532e-72,212.602,C,PTZ00072
Cluster-70816.155970_Frame-3,Chitin_bind_4,25,68,3.635e-08,45.3247,-,pfam00379
Cluster-70816.48160_Frame+2,ADP_ribosyl,174,466,9.31994e-49,170.529,-,cl00283
Cluster-70816.48160_Frame+2,WGR,58,149,8.38218e-15,69.7411,-,cl01581
Cluster-70816.48165_Frame+3,Mnd1,16,202,1.69663e-78,232.423,-,pfam03962
Cluster-70816.48166_!WTR_Frame-1,ALP_like,1,35,6.95586e-07,44.8832,N,cl23718
Cluster-70816.53651_Frame+1,MutL,4,334,5.51023e-82,278.839,C,COG0323
Cluster-70816.53651_Frame+1,HMG-box,790,853,7.44705e-15,69.9551,-,cd00084
Cluster-32885.0_Frame+3,FNR_like,3,43,0.00993002,31.138,C,cl06868
Cluster-70816.163817_Frame-3,LAM,25,83,6.65996e-36,115.602,C,cl02755
Cluster-70816.45022_Frame+2,PKc_like,62,351,4.07311e-23,98.493,-,cl21453
Cluster-70816.45021_Frame+3,DUF4481,131,399,2.96405e-13,69.6754,-,pfam14800
Cluster-70816.149128_Frame+2,PDZ_signaling,284,364,1.24863e-20,84.9258,-,cd00992
Cluster-70816.68864_Frame-2,LGIC_ECD_HisCl,58,138,3.56681e-54,168.178,C,cd18992
Cluster-70816.68865_Frame-1,MetAP1,171,407,2.9721e-118,343.706,-,cd01086
Cluster-70816.68862_!WTR_Frame-2,LRR_8,112,171,4.18e-10,53.2953,-,pfam13855
Cluster-70816.68862_!WTR_Frame-2,LRR_8,64,123,1.25053e-07,46.7469,-,pfam13855
Cluster-70816.68862_!WTR_Frame-2,LRRNT,35,66,0.00615741,33.0599,-,cl02423
Cluster-70816.50108_Frame+2,BTB_POZ_KCTD9,1,72,1.78422e-35,122.755,N,cd18368
Cluster-70816.50108_Frame+2,YjbI,37,262,4.70633e-26,102.261,-,COG1357
Cluster-70816.139737_Frame-3,CRAL_TRIO,80,223,3.4114e-31,114.278,-,pfam00650
Cluster-70816.139737_Frame-3,CRAL_TRIO_N,6,54,0.000336463,37.5291,-,smart01100
Cluster-70816.78080_Frame+3,PMP22_Claudin,16,229,1.18772e-23,94.4089,-,cl21598
Cluster-70816.139735_Frame+3,FYVE_LST2,1046,1110,4.78486e-35,127.461,-,cd15731
Cluster-70816.107776_Frame-1,PLN03142,1163,1694,1.07459e-153,507.031,C,PLN03142
Cluster-70816.107776_Frame-1,Med15,230,596,1.15783e-31,135.136,C,pfam09606
Cluster-70816.107776_Frame-1,CD2_tandem_CHD5-9_like,1071,1125,9.87758e-28,107.375,-,cd18663
Cluster-70816.107776_Frame-1,CD1_tandem_CHD5-9_like,963,1052,5.81838e-24,97.022,-,cd18668
Cluster-70816.107776_Frame-1,MISS,117,320,3.57065e-06,50.755,-,pfam15822
Cluster-70816.107776_Frame-1,PTZ00121,2384,2709,0.00142549,44.3615,N,PTZ00121
Cluster-70816.107775_Frame-2,XRCC1_N,1,145,9.20822e-81,252.121,-,pfam01834
Cluster-70816.107775_Frame-2,BRCT_XRCC1_rpt2,569,662,4.18277e-51,171.681,-,cd17707
Cluster-70816.107775_Frame-2,BRCT_XRCC1_rpt1,345,422,3.25013e-42,147.038,-,cd17725
Cluster-70816.107774_Frame-1,Rab6,14,174,8.39262e-118,331.124,-,cd01861
Cluster-70816.78087_Frame+1,ATS1,24,300,5.06773e-34,138.432,N,COG5184
Cluster-70816.78087_Frame+1,MIB_HERC2,1523,1582,4.5337e-29,111.124,-,pfam06701
Cluster-70816.78087_Frame+1,Cyt-b5,755,827,3.18132e-16,74.9626,-,pfam00173
Cluster-70816.121069_Frame-3,Angiomotin_C,577,759,1.72719e-32,124.884,-,pfam12240
Cluster-70816.121069_Frame-3,SbcC,428,653,1.14596e-08,59.0035,N,COG0419
Cluster-9404.0_Frame-2,RimI,10,118,1.01973e-10,55.773,C,COG0456
Cluster-70816.111733_Frame+3,Iso_dh,1,321,1.32201e-176,492.281,-,cl00445
Cluster-70816.106828_Frame+2,OafA,287,681,2.9427e-16,80.9879,-,COG1835
Cluster-70816.106828_Frame+2,NRF,79,186,4.61578e-09,54.2704,C,smart00703
Cluster-70816.111736_Frame+2,RT_nLTR_like,286,540,5.69796e-44,157.068,-,cd01650
Cluster-70816.111737_Frame+1,RT_nLTR_like,286,482,6.30159e-31,118.933,C,cd01650
Cluster-70816.106824_Frame-3,STKc_PKN,499,824,0,729.869,-,cd05589
Cluster-70816.106824_Frame-3,C2,101,185,1.76965e-34,126.734,-,cl14603
Cluster-70816.106825_Frame-3,STKc_PKN,133,458,0,717.543,-,cd05589
Cluster-70816.106826_Frame-1,BTB_POZ_BAB-like,31,114,5.99502e-35,127.666,-,cd18315
Cluster-70816.106826_Frame-1,zf-H2C2_2,881,906,6.17586e-07,46.1921,-,pfam13465
Cluster-70816.106826_Frame-1,zf-H2C2_2,853,876,2.95814e-06,44.2661,-,pfam13465
Cluster-70816.106826_Frame-1,PHA03291,729,804,0.000191401,44.5605,NC,PHA03291
Cluster-70816.106826_Frame-1,zf-C2H2,839,861,0.00099248,37.2816,-,pfam00096
Cluster-70816.106826_Frame-1,Zn_ribbon_SprT,518,561,0.00327555,35.8064,-,pfam17283
Cluster-70816.106827_Frame+2,OafA,287,681,3.36946e-17,84.0695,-,COG1835
Cluster-70816.106827_Frame+2,NRF,79,186,3.09878e-09,55.0408,C,smart00703
Cluster-70816.106820_Frame-1,CutC,39,222,1.12366e-63,197.915,N,COG3142
Cluster-70816.84851_Frame-2,7tm_classA_rhodopsin-like,5,213,4.97677e-31,122.001,C,cd00637
Cluster-70816.84851_Frame-2,7tm_GPCRs,507,574,1.21808e-07,52.9505,N,cl28897
Cluster-70816.84850_Frame-3,7tm_classA_rhodopsin-like,35,243,5.80783e-31,122.001,C,cd00637
Cluster-70816.84850_Frame-3,7tm_GPCRs,537,604,1.43871e-07,52.9505,N,cl28897
Cluster-70816.84858_Frame-3,PEBP_euk,44,192,1.56207e-34,119.4,-,cd00866
Cluster-70816.104089_Frame-1,Firefly_Luc_like,1,292,5.95882e-121,355.367,N,cd05911
Cluster-70816.104084_Frame+1,PLN00221,1,140,5.31437e-108,314.054,C,PLN00221
Cluster-70816.104085_Frame-3,LPMO_10,9,68,0.00997679,35.7461,N,pfam03067
Cluster-70816.104080_Frame+2,PH,228,334,4.2967e-17,77.974,-,smart00233
Cluster-70816.104080_Frame+2,TPR_MLP1_2,774,880,0.00143972,39.8853,C,pfam07926
Cluster-70816.104081_Frame+1,LIM_Mical_like_2,1743,1795,7.47805e-29,110.246,-,cd09445
Cluster-70816.104081_Frame+1,MDN1,13,392,0.000731609,44.9899,N,COG5271
Cluster-70816.104082_Frame-1,HSR1_MMR1,159,427,2.73928e-71,226.345,-,cd01857
Cluster-70816.104082_Frame-1,RbgA,137,552,1.1457e-53,186.049,-,COG1161
Cluster-70816.119509_Frame+3,Runt,24,145,6.927e-96,285.786,-,pfam00853
Cluster-70816.115251_Frame-2,BTB_POZ_BAB-like,44,127,6.07972e-35,127.666,-,cd18315
Cluster-70816.115251_Frame-2,zf-H2C2_2,894,919,7.31984e-07,46.1921,-,pfam13465
Cluster-70816.115251_Frame-2,zf-H2C2_2,866,889,3.50642e-06,44.2661,-,pfam13465
Cluster-70816.115251_Frame-2,PHA03291,742,817,0.000204907,44.5605,NC,PHA03291
Cluster-70816.115251_Frame-2,zf-C2H2,852,874,0.00117673,36.8964,-,pfam00096
Cluster-70816.115251_Frame-2,Zn_ribbon_SprT,531,574,0.00373679,35.8064,-,pfam17283
Cluster-6139.0_Frame+2,SNARE,1,108,7.03027e-34,116.958,C,cl22856
Cluster-70816.85728_Frame-1,PAT1,5,86,3.61531e-05,41.9166,NC,pfam09770
Cluster-70816.113869_Frame-2,LRR,63,227,4.50076e-16,80.7825,NC,COG4886
Cluster-70816.113869_Frame-2,I-set,277,375,4.17507e-14,68.0435,-,pfam07679
Cluster-70816.113869_Frame-2,TPKR_C2,226,275,0.00451926,35.4836,-,cl15307
Cluster-34176.0_Frame-3,tetraspanin_LEL,30,130,3.9668e-14,64.4192,-,cl02781
Cluster-70816.22080_Frame-2,Sulfotransfer_2,71,172,0.00140187,37.7729,C,pfam03567
Cluster-70816.160557_Frame+1,Peptidase_C14,287,502,1.89017e-29,115.492,-,pfam00656
Cluster-70816.160557_Frame+1,Ank_2,59,148,4.50869e-15,70.5206,-,pfam12796
Cluster-70816.118303_Frame-1,MPP_ASMase,28,347,1.33227e-90,275.332,-,cd00842
Cluster-70816.98228_Frame+2,WD40,326,639,4.52888e-45,164.045,-,cd00200
Cluster-70816.98228_Frame+2,WD40,59,448,1.16107e-21,99.0075,-,COG2319
Cluster-70816.98228_Frame+2,Utp12,783,869,1.37429e-16,76.0359,-,pfam04003
Cluster-70816.78980_Frame+2,Myb_DNA-bind_4,7,90,9.53845e-11,57.6912,-,pfam13837
Cluster-70816.78981_Frame-3,PLN03123,1,524,6.40408e-65,227.751,C,PLN03123
Cluster-70816.115758_Frame+2,FXa_inhibition,89,117,3.25575e-06,41.0586,-,pfam14670
Cluster-70816.115758_Frame+2,FXa_inhibition,38,73,1.68533e-05,39.1326,-,pfam14670
Cluster-70816.22123_Frame-2,2A1904,1,185,8.93707e-84,275.336,NC,TIGR00927
Cluster-70816.22124_Frame-2,2A1904,42,687,0,575.791,N,TIGR00927
Cluster-6509.1_!WTR_Frame-3,SDR,12,125,2.69561e-49,158.177,N,cl25409
Cluster-6509.0_Frame+2,SDR,54,111,1.18111e-25,96.5455,C,cl25409
Cluster-6509.0_Frame+2,PLN02657,2,81,0.000207384,38.5911,C,PLN02657
Cluster-70816.82841_Frame+2,LCE,229,260,0.00227738,35.976,N,pfam14672
Cluster-70816.82842_Frame+3,ADF_gelsolin,1085,1189,4.03421e-27,106.586,-,cl15697
Cluster-70816.82842_Frame+3,ADF_gelsolin,773,866,1.83262e-24,98.4636,-,cl15697
Cluster-70816.82842_Frame+3,VHP,1532,1566,2.63795e-13,65.0851,-,pfam02209
Cluster-70816.82842_Frame+3,ADF_gelsolin,1207,1311,7.95324e-13,65.3305,-,cl15697
Cluster-70816.82842_Frame+3,ADF_gelsolin,889,962,4.25697e-07,49.2886,C,cl15697
Cluster-70816.82843_Frame-1,EamA,2,139,0.00170605,36.4042,-,cl23754
Cluster-70816.23651_Frame+3,Patched,40,186,5.15984e-31,121.308,N,cl25655
Cluster-70816.106019_Frame-1,7tmA_Glyco_hormone_R,741,1013,6.72881e-167,499.819,-,cd15136
Cluster-70816.106019_Frame-1,PLN00113,207,587,8.59682e-22,102.619,C,PLN00113
Cluster-70816.106019_Frame-1,Atrophin-1,1218,1361,0.00814769,40.3878,C,pfam03154
Cluster-70816.101875_Frame+3,NAD_bind_1_Glu_DH,65,351,1.83018e-115,334.119,-,cd01076
Cluster-70816.101875_Frame+3,ELFV_dehydrog_N,13,44,1.24174e-11,61.2626,N,pfam02812
Cluster-70816.106010_Frame+2,RRM_SF,1,35,1.46129e-17,70.5878,N,cl17169
Cluster-70816.36317_Frame-2,AdoMet_MTases,50,224,3.58381e-07,48.8677,-,cl17173
Cluster-70816.18289_!WTR_Frame-3,7tmB2_Adhesion,1,175,7.47715e-60,189.321,N,cd15040
Cluster-70816.18288_Frame+2,GPS,373,415,4.38564e-14,65.8499,-,pfam01825
Cluster-70816.18288_Frame+2,MDH_euk_cyt,148,312,0.00420207,38.6725,C,TIGR01758
Cluster-70816.113630_!WTR_Frame-3,His_Phos_1,17,138,3.67335e-06,44.4983,N,pfam00300
Cluster-9312.0_Frame+2,NADB_Rossmann,1,85,3.24216e-55,173.195,N,cl21454
Cluster-70816.76282_Frame+2,SLC5-6-like_sbd,61,276,1.40192e-29,115.096,C,cl00456
Cluster-70816.76285_Frame+3,PKc_like,46,302,6.38379e-152,434.657,-,cl21453
Cluster-70816.35837_!WTR_Frame+3,PTZ00191,67,203,3.2474e-49,156.784,-,PTZ00191
Cluster-70816.35837_!WTR_Frame+3,kgd,2,87,0.000218018,41.4146,C,PRK12270
Cluster-70816.35834_Frame-1,RA_RASSF7_like,6,90,8.17877e-36,128.132,-,cd16123
Cluster-66636.0_Frame+2,SPRY,80,177,2.03515e-55,172.868,C,cl02614
Cluster-66636.0_Frame+2,SPRY,1,57,3.25885e-15,69.6342,N,cl02614
Cluster-82564.3_Frame+3,Meckelin,149,448,6.65685e-73,244.91,C,pfam09773
Cluster-40558.0_Frame+1,Exo_endo_phos_2,2,61,1.03838e-06,42.3243,N,pfam14529
Cluster-8596.0_Frame-2,ND5,1,55,1.89964e-21,84.8083,NC,MTH00165
Cluster-70816.73041_Frame+3,Lipocalin_2,36,178,1.18753e-16,72.3789,-,pfam08212
Cluster-70816.116524_Frame+3,PLN02193,15,291,2.88633e-11,64.5915,N,PLN02193
Cluster-70816.116524_Frame+3,Kelch_3,271,317,0.000268584,38.0301,-,pfam13415
Cluster-70816.92584_Frame+2,PL48,140,479,1.59852e-77,258.906,-,pfam15903
Cluster-70816.92585_Frame+2,PL48,140,489,5.8739e-82,271.232,-,pfam15903
Cluster-70816.92587_Frame+2,PL48,140,489,6.04775e-82,270.847,-,pfam15903
Cluster-70816.92588_Frame+1,IG_like,67,133,0.000192326,39.7961,N,smart00410
Cluster-70816.140057_Frame-3,MCPVI,29,84,0.00103007,37.2894,N,pfam02993
Cluster-70816.65424_Frame+2,AIR1,499,626,4.79457e-12,65.2571,N,COG5082
Cluster-70816.65424_Frame+2,KH_1,673,714,1.57749e-06,45.7214,C,pfam00013
Cluster-70816.72395_Frame+1,AAA_22,92,218,4.51623e-06,46.1642,-,pfam13401
Cluster-90213.0_Frame-2,C2,1,68,4.87707e-30,101.95,N,cl14603
Cluster-70816.74776_Frame+3,Ima1_N,36,156,9.8871e-40,142.072,-,pfam09779
Cluster-70816.74773_Frame+3,COesterase,3,243,1.24945e-36,135.901,N,pfam00135
Cluster-70816.136504_Frame+3,CBFB_NFYA,162,217,1.08364e-37,126.895,-,pfam02045
Cluster-70816.161295_Frame+1,Ribosomal_L6,1,191,2.01583e-81,239.67,-,cl30086
Cluster-43783.0_!WTR_Frame-1,PLDc_SF,4,20,0.00755312,30.9698,C,cl15239
Cluster-70816.57354_Frame+1,ML,19,60,1.31487e-05,40.755,C,cl00274
Cluster-70816.57353_Frame+1,ML,19,128,2.46943e-24,90.9459,-,cl00274
Cluster-1628.0_Frame+1,DUF525,166,225,7.14959e-14,65.5534,C,cl01119
Cluster-1628.0_Frame+1,SMI1_KNR4,11,136,3.55252e-08,50.3317,-,smart00860
Cluster-70816.97743_Frame-2,EF1_GNE,135,218,2.66991e-43,140.243,-,pfam00736
Cluster-70816.97743_Frame-2,GST_C_eEF1b_like,1,63,4.13401e-26,96.3388,N,cd10308
Cluster-70816.130310_Frame+1,EB,70,122,5.49669e-05,38.9082,-,pfam01683
Cluster-70816.130310_Frame+1,EB,114,175,0.00188815,34.671,-,pfam01683
Cluster-70816.164259_Frame-3,entF,12,85,0.0081774,33.0939,C,PRK10252
Cluster-70816.164258_!WTR_Frame+3,ULD,20,36,0.0015771,32.2629,NC,pfam16534
Cluster-70816.51980_Frame-3,PhyH,6,43,6.34223e-11,56.2756,NC,pfam05721
Cluster-70816.88341_Frame-1,PRAS,290,350,2.01761e-10,57.5551,N,pfam15798
Cluster-70816.88344_Frame-2,PLN02885,21,553,0,847.789,-,PLN02885
Cluster-70816.88347_Frame+3,Ribosomal_L34,78,115,2.95075e-10,51.2597,-,pfam00468
Cluster-70816.80119_Frame+1,PKc_like,37,327,0,553.582,-,cl21453
Cluster-5858.0_Frame-3,PLN02431,1,96,4.32628e-69,215.797,NC,PLN02431
Cluster-70816.56404_Frame+2,RPT1,197,241,2.97375e-06,47.2599,NC,COG1222
Cluster-70816.56404_Frame+2,CDC48_N,12,61,0.00119925,36.8184,N,cl21693
Cluster-70816.56407_Frame+2,Peptidase_C1,221,366,1.18346e-42,148.573,C,cl23744
Cluster-70816.56407_Frame+2,Somatomedin_B,48,99,0.00748242,33.8636,-,pfam01033
Cluster-70816.56408_Frame+2,Peptidase_C1A_CathepsinB,221,450,5.9579e-88,268.37,-,cd02620
Cluster-70816.56408_Frame+2,Somatomedin_B,48,99,0.00138448,36.1748,-,pfam01033
Cluster-70816.89439_Frame-2,SH2_CRK_like,14,109,4.06723e-55,173.043,-,cd09926
Cluster-70816.89439_Frame-2,SH3_CRK_C,201,257,2.66516e-38,128.374,-,cd11759
Cluster-70816.89439_Frame-2,SH3_CRK_N,111,165,3.00669e-32,112.841,-,cd11758
Cluster-70816.89430_Frame+1,DOPA_deC_like,130,494,4.07893e-103,313.756,-,cd06450
Cluster-70816.89431_Frame+1,DOPA_deC_like,130,494,4.07893e-103,313.756,-,cd06450
Cluster-70816.89433_Frame-1,EFh_MICU,286,507,4.93191e-66,210.933,-,cd15900
Cluster-70816.89434_Frame-1,EFh_MICU,290,511,2.5072e-66,211.703,-,cd15900
Cluster-70816.105356_Frame+1,GAG_Lyase,2,114,1.35856e-18,81.2845,N,cl21724
Cluster-70816.37773_!WTR_Frame-1,NBD_sugar-kinase_HSP70_actin,1,56,9.01799e-34,117.108,C,cl17037
Cluster-15380.0_!WTR_Frame-2,GSHPx,11,47,7.05219e-08,43.8764,NC,pfam00255
Cluster-214.1_!WTR_Frame+2,Med16,6,41,0.00498606,31.647,C,pfam11635
Cluster-214.0_!WTR_Frame+3,Med16,6,41,0.00498606,31.647,C,pfam11635
Cluster-70816.63689_Frame-3,vWA_VGCC_like,248,431,5.32389e-81,263.871,-,cd01463
Cluster-70816.63689_Frame-3,VWA_N,128,235,2e-44,156.361,-,pfam08399
Cluster-70816.63689_Frame-3,VGCC_alpha2,735,1013,1.18855e-23,104.777,C,pfam08473
Cluster-70816.63689_Frame-3,dCache_1,480,563,2.21025e-08,55.6675,N,pfam02743
Cluster-70816.63689_Frame-3,PDC2_HK_sensor,514,634,0.000346736,40.8907,-,cd18774
Cluster-5604.0_Frame+2,Granin,27,65,2.9195e-12,59.2757,C,pfam01271
Cluster-70816.81643_Frame-3,RIBIOP_C,517,802,2.88461e-169,491.588,-,pfam04950
Cluster-70816.81643_Frame-3,AARP2CN,267,344,2.13457e-30,114.507,-,pfam08142
Cluster-70816.81646_Frame+1,zf-H2C2_5,47,71,0.0059614,34.8711,-,pfam13909
Cluster-70816.133594_Frame-3,PH_RalBD_exo84,89,199,4.70106e-48,163.982,-,cd01226
Cluster-70816.133594_Frame-3,Exo84_C,255,460,1.77889e-40,146.593,-,pfam16528
Cluster-70816.133594_Frame-3,Vps51,2,31,0.000213582,40.3425,N,pfam08700
