contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.100203_Frame-1,Na_K-ATPase,4,50,1.65578e-05,42.9531,NC,pfam00287
Cluster-70816.100204_Frame+3,Ribosomal_L32_L32e,2,90,9.70259e-43,135.128,C,cl00748
Cluster-70816.100205_Frame+1,UTP25,299,391,6.47304e-24,102.718,C,pfam06862
Cluster-70816.100205_Frame+1,Nop14,33,161,0.00808795,38.3726,NC,pfam04147
Cluster-70816.91909_Frame+1,gelsolin_S1_like,5,116,2.42756e-61,199.371,-,cd11290
Cluster-70816.91909_Frame+1,gelsolin_S4_like,398,498,1.02198e-47,162.44,-,cd11293
Cluster-70816.91909_Frame+1,gelsolin_S2_like,131,223,4.71141e-39,138.524,-,cd11289
Cluster-70816.91909_Frame+1,gelsolin_S3_like,247,345,1.33588e-31,117.736,-,cd11292
Cluster-70816.91909_Frame+1,gelsolin_S5_like,525,597,2.09392e-26,103.08,C,cd11288
Cluster-70816.47798_Frame-3,HAD_like,4,227,6.96084e-84,250.768,N,cl21460
Cluster-70816.98532_Frame-2,WD40,53,320,2.05936e-13,70.0564,-,cl29593
Cluster-70816.18416_Frame-2,CCSMST1,2,51,0.00680965,31.0824,C,pfam15013
Cluster-70816.47793_Frame-3,MFS_SLC22,3,146,2.7401e-37,130.008,N,cd17317
Cluster-70816.105358_Frame+3,GAG_Lyase,2,114,1.35856e-18,81.2845,N,cl21724
Cluster-70816.105352_Frame+3,GAG_Lyase,87,443,2.91604e-29,120.96,C,cl21724
Cluster-70816.105350_Frame+2,ACSBG_like,318,908,0,914.051,-,cd05933
Cluster-70816.105357_Frame+2,GAG_Lyase,2,116,6.21591e-15,70.4989,N,cl21724
Cluster-70816.105354_Frame+1,GAG_Lyase,2,114,1.35856e-18,81.2845,N,cl21724
Cluster-70816.47794_Frame-2,2A0119,2,95,1.05507e-18,79.2895,N,TIGR00898
Cluster-70816.49690_Frame+2,Longin,4,118,2.33067e-37,126.216,-,cd14824
Cluster-70816.49690_Frame+2,R-SNARE_VAMP7,125,189,7.24362e-36,120.594,-,cd15871
Cluster-70816.49692_Frame+1,ZnMc,292,402,2.12622e-31,118.993,C,cl00064
Cluster-70816.49698_Frame+2,M1_APN-Q_like,1,117,3.44465e-43,145.801,NC,cd09601
Cluster-70816.49699_Frame-3,M1_APN-Q_like,57,148,4.88048e-11,59.1307,C,cd09601
Cluster-70816.42355_Frame+2,SRP1,2,126,2.23683e-12,62.9856,N,COG5064
Cluster-70816.31059_Frame-1,uL30_euk,38,232,1.50441e-86,256.134,-,TIGR01310
Cluster-70816.31051_Frame-2,PH-like,1,161,1.38336e-58,198.011,-,cl17171
Cluster-70816.31051_Frame-2,C2,186,304,9.89266e-23,94.5585,-,cl14603
Cluster-70816.31050_Frame+3,chaperonin_like,2,106,1.18612e-47,169.71,N,cl02777
Cluster-70816.31053_Frame-2,PH-like,1,161,4.46803e-64,194.159,-,cl17171
Cluster-70816.110068_Frame+2,Herpes_BLLF1,603,949,2.23871e-10,64.9376,N,pfam05109
Cluster-70816.110063_Frame-3,PKc_CLK,116,443,0,602.632,-,cd14134
Cluster-70816.110061_Frame+2,RRM1_CELF1_2_Bruno,44,125,1.51984e-58,175.368,-,cd12631
Cluster-70816.110060_!WTR_Frame-3,RRM_SF,36,81,6.78067e-15,63.0395,N,cl17169
Cluster-36665.0_Frame-2,TspO_MBR,12,149,3.45182e-42,136.543,-,pfam03073
Cluster-70816.104004_Frame-3,XendoU,97,352,8.52394e-121,348.762,-,pfam09412
Cluster-70816.104004_Frame-3,Somatomedin_B,56,93,3.10405e-10,54.6644,-,pfam01033
Cluster-70816.104004_Frame-3,Somatomedin_B,20,54,2.86132e-08,48.8864,-,pfam01033
Cluster-70816.104005_Frame-3,XendoU,97,352,8.52394e-121,348.762,-,pfam09412
Cluster-70816.104005_Frame-3,Somatomedin_B,56,93,3.10405e-10,54.6644,-,pfam01033
Cluster-70816.104005_Frame-3,Somatomedin_B,20,54,2.86132e-08,48.8864,-,pfam01033
Cluster-70816.104001_Frame+1,PTZ00187,20,324,9.50521e-178,494.234,-,PTZ00187
Cluster-70816.104002_Frame-1,PHA02736,230,384,4.65366e-16,74.9128,-,PHA02736
Cluster-70816.104002_Frame-1,ANKYR,139,260,1.60759e-10,60.9935,N,COG0666
Cluster-70816.104003_Frame-3,PRK14971,42,154,0.00621521,35.9067,NC,PRK14971
Cluster-70816.32887_Frame-2,STKc_CDK9,10,318,0,644.808,-,cd07865
Cluster-70816.119581_Frame+2,AIP3,180,251,1.52182e-10,64.4697,C,pfam03915
Cluster-70816.119581_Frame+2,SMC_prok_A,616,780,0.00295181,41.9771,NC,TIGR02169
Cluster-70816.119581_Frame+2,PRK12323,807,907,0.00460749,41.0147,NC,PRK12323
Cluster-70816.104008_Frame-1,CD20,44,185,1.77772e-08,53.4123,-,pfam04103
Cluster-70816.104008_Frame-1,PTZ00112,264,461,5.01013e-08,55.3813,C,PTZ00112
Cluster-70816.32886_Frame+1,COG2085,1,117,1.09253e-20,89.7067,N,COG2085
Cluster-77665.0_Frame+2,Periplasmic_Binding_Protein_Type_2,3,72,0.000377745,39.4399,N,cl21456
Cluster-70816.2143_Frame-2,EGF_CA,161,196,4.11322e-07,44.935,-,cd00054
Cluster-70816.2143_Frame-2,EGF_CA,122,157,1.13291e-06,43.7794,-,cd00054
Cluster-70816.2143_Frame-2,EGF_CA,8,44,8.36005e-06,41.4682,-,cd00054
Cluster-70816.2143_Frame-2,EGF_CA,46,81,4.96285e-05,39.157,-,cd00054
Cluster-70816.2143_Frame-2,EGF_CA,198,233,5.81752e-05,39.157,-,cd00054
Cluster-70816.2143_Frame-2,EGF_CA,84,119,0.000490086,36.4606,-,cd00054
Cluster-13864.0_Frame-2,PAM,269,357,3.86946e-18,78.0527,-,smart00753
Cluster-70816.101988_Frame-2,Hemocyanin_M,82,212,4.79754e-41,139.944,C,pfam00372
Cluster-70816.101988_Frame-2,Hemocyanin_N,4,71,1.59572e-09,53.2831,N,pfam03722
Cluster-70816.101982_Frame-1,Ubl_ubiquitin,20,95,7.23765e-57,171.473,-,cd01803
Cluster-70816.101982_Frame-1,Ribosomal_L40e,97,146,7.38808e-32,107.417,-,pfam01020
Cluster-70816.101983_Frame+2,Homeobox_KN,66,105,1.0033e-19,80.6467,-,pfam05920
Cluster-70816.101984_Frame+3,SPEC,489,699,7.48071e-12,65.93,-,cd00176
Cluster-70816.101984_Frame+3,SPEC,382,590,1.39824e-09,58.9964,-,cd00176
Cluster-70816.101984_Frame+3,SPEC,171,372,5.86604e-05,45.5144,-,cl02488
Cluster-70816.101985_Frame-1,SAC6,43,449,2.17417e-62,225.975,C,COG5069
Cluster-70816.101985_Frame-1,PH_beta_spectrin,2259,2366,5.70003e-49,169.716,-,cd10571
Cluster-70816.101985_Frame-1,SPEC,639,846,2.30093e-39,146.437,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,1594,1806,1.60484e-36,138.347,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,848,1058,4.16762e-36,137.192,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,524,740,6.55596e-36,136.421,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,955,1170,3.24687e-35,134.495,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,1172,1381,1.08307e-33,130.258,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,1386,1589,1.46448e-29,118.317,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,1807,2015,4.32555e-28,114.08,-,cd00176
Cluster-70816.101985_Frame-1,SPEC,421,506,1.006e-11,63.1177,-,smart00150
Cluster-70816.101985_Frame-1,SPEC,2021,2080,4.68488e-09,55.7989,C,smart00150
Cluster-70816.34531_Frame+1,IPK,20,218,2.94052e-44,146.542,-,pfam03770
Cluster-70816.34530_Frame+1,IPK,120,318,6.36065e-43,146.157,-,pfam03770
Cluster-70816.34532_Frame+1,IPK,120,318,6.36065e-43,146.157,-,pfam03770
Cluster-70816.34536_Frame+2,Peptidase_C19,25,265,4.97121e-87,261.09,C,cl02553
Cluster-81645.0_!WTR_Frame+1,GlgB,34,57,0.00378932,32.8412,NC,cl30708
Cluster-70816.40524_Frame-3,HLH,88,146,1.43234e-21,82.2619,-,cd00083
Cluster-9076.0_Frame-1,DUF543,2,62,2.25941e-26,91.2479,-,pfam04418
Cluster-70816.161361_!WTR_Frame+1,MPP_superfamily,1,56,1.25513e-42,138.102,C,cl13995
Cluster-70816.72500_Frame+2,FIG,48,332,2.1518e-94,282.289,-,cl00289
Cluster-70816.72507_Frame-2,MFS_MFSD12,9,461,0,562.264,-,cd17491
Cluster-70816.72508_Frame-3,EamA,17,310,1.12197e-131,378.324,-,cl23754
Cluster-70816.37047_Frame-2,Cadherin_3,1825,1932,2.28269e-31,119.639,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,1714,1821,4.26696e-28,110.009,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,1949,2061,1.84197e-24,99.6086,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,732,835,1.93073e-22,93.8306,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,1476,1587,2.79267e-22,93.4454,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,840,974,2.50851e-21,90.749,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,1594,1706,5.72656e-19,84.2006,-,pfam16184
Cluster-70816.37047_Frame-2,VSP,268,610,3.17528e-15,80.0137,C,pfam03302
Cluster-70816.37047_Frame-2,GF_recep_IV,89,197,3.19534e-13,68.5546,-,pfam14843
Cluster-70816.37047_Frame-2,Cadherin_3,984,1098,6.03312e-12,64.1703,-,pfam16184
Cluster-70816.37047_Frame-2,FU,37,81,6.72874e-12,61.757,-,smart00261
Cluster-70816.37047_Frame-2,Cadherin_3,1350,1466,2.13579e-10,59.5479,-,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,1230,1341,6.59391e-10,58.3923,-,pfam16184
Cluster-70816.37047_Frame-2,Calx-beta,2081,2171,1.33434e-08,53.7975,-,cl02522
Cluster-70816.37047_Frame-2,Cadherin_3,1130,1215,1.69295e-07,51.4587,N,pfam16184
Cluster-70816.37047_Frame-2,Cadherin_3,629,729,1.74301e-07,51.4587,-,pfam16184
Cluster-70816.37047_Frame-2,FU,176,225,0.000211653,40.571,-,smart00261
Cluster-70816.37047_Frame-2,FU,245,282,0.000227709,40.58,N,cd00064
Cluster-70816.37047_Frame-2,PTZ00214,1,52,0.00073751,44.5218,N,PTZ00214
Cluster-70816.162473_!WTR_Frame+1,GluZincin,22,62,8.64141e-09,48.95,C,cl14813
Cluster-70816.122160_!WTR_Frame+1,GPI2,2,64,2.92132e-07,44.8539,N,pfam06432
Cluster-70816.36395_Frame-2,RT_like,53,102,0.00810731,34.9594,C,cl02808
Cluster-70816.150141_!WTR_Frame-3,PLN02853,9,23,0.00393527,31.5674,N,PLN02853
Cluster-85131.1_!WTR_Frame-2,DUF1638,1,42,0.00600429,31.4011,C,pfam07796
Cluster-70816.110901_Frame-1,PTPc-N22_18_12,1,77,5.0243e-43,156.044,N,cd14542
Cluster-70816.163981_Frame+3,ALP_like,38,63,0.00398977,33.7003,N,cl23718
Cluster-70816.163984_Frame-3,Lamp,4,59,2.80251e-15,66.9395,C,pfam01299
Cluster-70816.163985_Frame-3,UMP1,28,138,4.31261e-50,155.431,-,pfam05348
Cluster-70816.136228_Frame+3,FReD,90,306,1.04717e-99,291.837,-,cd00087
Cluster-70816.116876_Frame-1,Ifi-6-16,224,293,6.98863e-14,65.7411,-,pfam06140
Cluster-70816.116876_Frame-1,RING_Ubox,19,64,1.42133e-08,49.7601,-,cl17238
Cluster-70816.116874_Frame+2,PDZ_signaling,55,158,2.04875e-18,80.6886,-,cd00992
Cluster-70816.116874_Frame+2,PAT1,144,278,0.00700994,40.3758,NC,pfam09770
Cluster-70816.116875_Frame-3,CUB,71,187,4.48449e-19,83.6158,-,cd00041
Cluster-70816.116875_Frame-3,EGF_Lam,1019,1064,3.85712e-06,45.0378,-,cd00055
Cluster-70816.116875_Frame-3,PHA03098,532,673,4.10673e-06,50.9216,N,PHA03098
Cluster-70816.116875_Frame-3,Kelch_5,333,367,1.0931e-05,43.3406,-,pfam13854
Cluster-70816.116875_Frame-3,PSI,849,895,2.30644e-05,42.595,-,pfam01437
Cluster-70816.116875_Frame-3,PHA03098,286,353,7.37607e-05,46.6844,N,PHA03098
Cluster-70816.116875_Frame-3,EGF_2,224,254,0.00117637,37.3993,-,pfam07974
Cluster-70816.116875_Frame-3,EGF_Lam,973,1018,0.00156849,37.3338,-,cd00055
Cluster-3505.1_Frame+1,Peptidase_S10,3,58,4.76354e-23,89.2278,N,pfam00450
Cluster-70816.143823_Frame-2,Rad51_DMC1_radA,79,340,4.1392e-62,198.576,-,cd01123
Cluster-70816.117837_Frame-1,Sterol-sensing,319,463,2.84676e-37,136.96,-,pfam12349
Cluster-70816.117837_Frame-1,2A060601,20,491,3.03178e-08,57.9969,NC,TIGR00917
Cluster-70816.117837_Frame-1,WD40,808,853,1.43735e-05,48.1,NC,cl29593
Cluster-70816.116878_Frame-2,COG5048,105,293,4.98893e-05,46.9978,N,COG5048
Cluster-70816.57049_Frame-2,BTB_POZ_BTBD17,19,132,2.06977e-53,176.322,-,cd18292
Cluster-70816.57049_Frame-2,BACK_BTBD17,141,214,5.07823e-28,106.509,-,cd18493
Cluster-70816.120753_Frame+1,AdoMet_MTases,93,198,4.00844e-14,67.8402,-,cd02440
Cluster-70816.120753_Frame+1,PLN02585,6,121,8.86147e-05,43.6923,C,PLN02585
Cluster-70816.56291_Frame+2,SAM_superfamily,788,852,1.00154e-23,94.6697,-,cl15755
Cluster-70816.56291_Frame+2,vigilin_like_KH,286,352,5.73787e-13,64.0701,-,cd02394
Cluster-70816.56291_Frame+2,vigilin_like_KH,131,200,1.35914e-11,60.2181,-,cd02394
Cluster-70816.56292_Frame+1,SAM_superfamily,707,771,9.91318e-24,94.6697,-,cl15755
Cluster-70816.56292_Frame+1,vigilin_like_KH,205,271,5.1017e-13,64.0701,-,cd02394
Cluster-70816.56292_Frame+1,vigilin_like_KH,50,119,1.2443e-11,60.2181,-,cd02394
Cluster-70816.56293_!WTR_Frame+1,SAM_superfamily,395,459,2.51376e-24,95.4401,-,cl15755
Cluster-70816.56294_Frame+1,SAM_superfamily,737,801,8.97995e-24,95.0549,-,cl15755
Cluster-70816.56294_Frame+1,vigilin_like_KH,296,362,8.71482e-13,63.6849,-,cd02394
Cluster-70816.56294_Frame+1,vigilin_like_KH,141,210,2.12635e-11,59.4477,-,cd02394
Cluster-70816.56295_Frame+1,SAM_superfamily,707,771,9.91318e-24,94.6697,-,cl15755
Cluster-70816.56295_Frame+1,vigilin_like_KH,205,271,5.1017e-13,64.0701,-,cd02394
Cluster-70816.56295_Frame+1,vigilin_like_KH,50,119,1.2443e-11,60.2181,-,cd02394
Cluster-70816.56296_Frame+1,SAM_superfamily,707,771,9.91318e-24,94.6697,-,cl15755
Cluster-70816.56296_Frame+1,vigilin_like_KH,205,271,5.1017e-13,64.0701,-,cd02394
Cluster-70816.56296_Frame+1,vigilin_like_KH,50,119,1.2443e-11,60.2181,-,cd02394
Cluster-70816.56297_Frame-3,ATG7_N,8,53,0.00841289,32.2199,NC,pfam16420
Cluster-70816.25681_Frame+1,PTZ00067,1,143,3.53893e-93,265.454,-,PTZ00067
Cluster-70816.101144_Frame+3,COesterase,1,337,6.88453e-52,179.813,N,pfam00135
Cluster-70816.116122_Frame+1,BTB_POZ_BAB-like,154,237,4.92605e-32,118.806,-,cd18315
Cluster-70816.116122_Frame+1,ZnF_BED,15,53,0.000316125,38.9481,-,smart00614
Cluster-70816.116122_Frame+1,SprA-related,562,703,0.00187416,40.7633,C,pfam12118
Cluster-70816.116123_Frame+3,BTB_POZ_BAB-like,244,328,1.52049e-30,113.799,-,cd18315
Cluster-70816.116123_Frame+3,HTH,18,69,3.20451e-06,44.3631,-,cl21459
Cluster-70816.126822_Frame-2,Chitin_bind_4,47,94,3.93203e-12,55.7251,-,pfam00379
Cluster-70816.116124_Frame-2,ACTIN,2,301,9.57597e-68,215.585,-,smart00268
Cluster-6541.0_Frame-1,RRM_RBM8,18,102,3.16176e-61,182.032,-,cd12324
Cluster-70816.116127_Frame+1,Strabismus,102,569,0,760.728,-,pfam06638
Cluster-70816.110152_!WTR_Frame+1,CASc,264,451,5.61083e-31,119.627,-,cl00042
Cluster-70816.110152_!WTR_Frame+1,ZnF_U1,171,203,2.0992e-05,41.0839,-,smart00451
Cluster-70816.110152_!WTR_Frame+1,ZnF_U1,21,55,0.00516801,34.5355,-,smart00451
Cluster-7823.0_Frame+2,PTZ00134,1,131,1.09142e-81,236.464,-,PTZ00134
Cluster-70816.54636_Frame+3,Kinetochor_Ybp2,373,542,6.53077e-13,71.3439,N,pfam08568
Cluster-70816.54637_Frame+3,Glyco_tran_10_N,16,68,1.90467e-09,49.1738,NC,pfam17039
Cluster-70816.113457_Frame-3,WD40,125,306,4.12407e-32,120.518,C,cl29593
Cluster-70816.113457_Frame-3,Prp19,1,48,1.23141e-24,94.1231,N,pfam08606
Cluster-70816.91584_Frame-1,ULP1,547,944,9.8039e-28,119.628,N,COG5160
Cluster-70816.133307_Frame-1,TBC,198,417,3.47631e-52,180.58,-,smart00164
Cluster-70816.133307_Frame-1,PB1,33,89,0.00372011,36.7964,C,cl02720
Cluster-70816.133309_!WTR_Frame-1,SDR,39,149,1.49519e-17,76.5477,C,cl25409
Cluster-70816.133308_Frame-1,SDR,40,152,6.72826e-08,51.4627,C,cl25409
Cluster-9575.0_Frame+1,PLN00220,1,97,3.23669e-66,205.057,C,PLN00220
Cluster-70816.75823_Frame+1,P-loop_NTPase,64,236,2.09596e-113,323.425,-,cl21455
Cluster-70816.75823_Frame+1,SOCS,240,262,8.42171e-07,44.4742,C,cl02533
Cluster-70816.75824_Frame+2,Translin,14,215,2.06926e-75,226.259,-,cd14819
Cluster-70816.75825_Frame+3,COG5048,63,226,9.06831e-05,43.9162,N,COG5048
Cluster-70816.75826_Frame+2,PHA03307,34,279,0.00598504,41.3101,C,PHA03307
Cluster-70816.53363_Frame+1,Transcrip_reg,51,166,5.80367e-30,108.643,C,pfam01709
Cluster-70816.53362_Frame+1,Transcrip_reg,51,252,1.88077e-44,149.474,-,pfam01709
Cluster-70816.53361_Frame+3,SLC5-6-like_sbd,88,493,2.26704e-40,150.149,-,cl00456
Cluster-70816.53360_Frame-2,Med16,113,835,3.60047e-11,66.7001,-,pfam11635
Cluster-70816.53367_Frame+1,Guanylate_kin,243,393,2.78691e-40,141.364,-,pfam00625
Cluster-70816.53367_Frame+1,SH3_MPP,116,182,2.72996e-31,113.444,-,cd11862
Cluster-70816.53367_Frame+1,PDZ_signaling,12,90,1.96611e-12,62.199,-,cd00992
Cluster-70816.53365_Frame-2,PRK01096,7,40,0.0014936,33.3523,N,PRK01096
Cluster-70816.143078_Frame-2,BBS1,2,66,0.00426484,34.4786,NC,pfam14779
Cluster-70816.143079_Frame-2,SMC_prok_A,70,260,0.000161613,43.1327,NC,TIGR02169
Cluster-70816.92509_Frame+3,TBC,111,318,2.43831e-78,252.998,-,smart00164
Cluster-70816.92509_Frame+3,SMC_prok_B,384,716,1.34921e-12,71.6262,N,TIGR02168
Cluster-70816.92509_Frame+3,SH3_and_anchor,684,771,3.26134e-05,45.3841,N,TIGR04211
Cluster-70816.92505_Frame+2,Vitellogenin_N,1,447,1.16178e-54,200.964,N,cl26969
Cluster-70816.21996_!WTR_Frame-3,Chitin_bind_4,23,67,3.1349e-07,43.0135,-,pfam00379
Cluster-70816.68557_Frame+1,RhoGAP,273,468,4.032e-92,277.682,-,cl02570
Cluster-70816.68557_Frame+1,CRAL_TRIO_2,119,243,7.88941e-28,107.375,-,pfam13716
Cluster-70816.68554_Frame-3,AmyAc_bac_euk_AmyA,34,414,1.079e-159,464.729,-,cd11317
Cluster-70816.68554_Frame-3,Aamy_C,417,481,3.01198e-14,68.0333,-,smart00632
Cluster-70816.68552_Frame-3,AmyAc_family,34,276,1.56751e-100,296.782,C,cl07893
Cluster-70816.68550_Frame-3,AmyAc_family,34,67,6.86572e-19,77.9885,C,cl07893
Cluster-70816.68558_Frame+1,RhoGAP,236,431,3.99133e-92,276.141,-,cl02570
Cluster-70816.68558_Frame+1,CRAL_TRIO_2,82,206,1.3163e-27,106.22,-,pfam13716
Cluster-70816.68559_Frame+1,RhoGAP,235,430,3.54635e-92,276.526,-,cl02570
Cluster-70816.68559_Frame+1,CRAL_TRIO_2,81,205,1.39775e-27,106.22,-,pfam13716
Cluster-70816.129962_Frame+3,LamG,161,264,1.77722e-16,74.3768,C,cd00110
Cluster-70816.129962_Frame+3,LamG,46,100,0.000497742,38.9544,N,cl22861
Cluster-70816.129962_Frame+3,EGF_CA,121,155,0.00161918,35.305,-,cd00054
Cluster-70816.128616_Frame+3,KAZAL,27,72,1.1425e-10,56.919,-,smart00280
Cluster-70816.128616_Frame+3,KAZAL,243,288,6.0684e-09,51.9114,-,smart00280
Cluster-70816.128616_Frame+3,EGF_Lam,540,587,1.9372e-08,50.8158,-,cd00055
Cluster-70816.128616_Frame+3,KAZAL,308,353,2.21036e-08,50.3706,-,smart00280
Cluster-70816.128616_Frame+3,KAZAL,101,146,2.90789e-08,49.9854,-,smart00280
Cluster-70816.128616_Frame+3,KAZAL,173,217,1.81229e-05,42.2814,-,smart00280
Cluster-70816.128616_Frame+3,KAZAL_FS,400,447,0.000323196,38.8146,-,cl00097
Cluster-70816.128616_Frame+3,KAZAL_FS,688,719,0.000583419,38.0442,N,cl00097
Cluster-70816.128615_Frame+3,Laminin_G_2,259,391,2.90542e-20,85.5635,-,pfam02210
Cluster-70816.128615_Frame+3,LamG,1,119,8.50868e-19,82.466,N,cd00110
Cluster-70816.128615_Frame+3,EGF,144,173,4.077e-05,40.0629,-,pfam00008
Cluster-70816.80198_Frame+2,fn3,600,681,2.0035e-15,71.668,-,pfam00041
Cluster-70816.80198_Frame+2,FN3,222,313,4.77266e-12,62.5139,-,cd00063
Cluster-70816.80198_Frame+2,fn3,45,109,6.65642e-08,50.482,-,pfam00041
Cluster-70816.80198_Frame+2,FN3,413,500,6.48266e-07,47.8763,-,cd00063
Cluster-70816.80198_Frame+2,FN3,128,214,7.59282e-05,42.0983,-,cd00063
Cluster-70816.80199_Frame+2,FN3,222,313,1.5034e-12,63.2843,-,cd00063
Cluster-70816.80199_Frame+2,fn3,45,109,2.50736e-08,51.2524,-,pfam00041
Cluster-70816.80199_Frame+2,FN3,413,500,2.67993e-07,48.2615,-,cd00063
Cluster-70816.80199_Frame+2,FN3,128,214,3.1691e-05,42.4835,-,cd00063
Cluster-70816.80196_Frame+1,C8,464,508,0.000687745,38.4574,C,pfam08742
Cluster-70816.80197_Frame+3,C8,308,352,0.00127956,37.687,C,pfam08742
Cluster-70816.80190_Frame+1,MFS_DIRC2,258,661,8.68706e-96,300.369,-,cd17397
Cluster-70816.80190_Frame+1,GGN,14,142,4.17669e-10,62.7569,NC,pfam15685
Cluster-70816.80193_Frame+2,RRM_SF,40,81,6.49626e-26,94.8089,N,cl17169
Cluster-70816.80193_Frame+2,RRM_SF,10,31,0.00125018,36.2244,N,cl17169
Cluster-6777.0_Frame+2,TFSII,1,155,1.9001e-68,208.925,N,TIGR01385
Cluster-70816.69600_Frame-1,Abi,137,230,6.41822e-12,59.8338,-,pfam02517
Cluster-1859.0_Frame-2,NADHdh,1,91,5.68466e-50,159.772,C,cl00469
Cluster-70816.119037_Frame-2,MRS6,1,985,4.10432e-84,309.506,C,COG5043
Cluster-70816.119037_Frame-2,SHR-BD,2324,2592,3.19883e-27,113.55,-,pfam06650
Cluster-70816.119037_Frame-2,VPS13_mid_rpt,1200,1295,0.00831395,40.1661,N,pfam16910
Cluster-70816.33700_Frame+1,PMT_2,7,515,8.24819e-76,245.591,-,cl21590
Cluster-70816.34080_Frame+3,GRIP,629,672,6.10059e-14,66.2203,-,pfam01465
Cluster-70816.34080_Frame+3,SMC_prok_B,241,661,2.13706e-09,60.8406,N,TIGR02168
Cluster-70816.34080_Frame+3,SMC_prok_B,5,317,1.947e-06,51.2107,N,TIGR02168
Cluster-70816.34083_Frame-1,C2,5,80,6.49908e-29,100.537,C,cl14603
Cluster-70816.87876_Frame+2,ASXH,126,249,6.87494e-43,152.408,-,pfam13919
Cluster-70816.87876_Frame+2,PHD_3,1325,1381,1.90655e-14,69.1597,-,pfam13922
Cluster-70816.87876_Frame+2,PHA03307,969,1233,0.001976,42.4657,C,PHA03307
Cluster-70816.87874_Frame+1,MFS_YfcJ_like,622,857,3.39937e-06,50.2852,N,cd17489
Cluster-70816.87874_Frame+1,Sporozoite_P67,121,266,0.00187325,41.9755,C,pfam05642
Cluster-70816.87875_Frame+2,ASXH,126,249,5.91432e-43,152.408,-,pfam13919
Cluster-70816.87875_Frame+2,PHD_3,1141,1197,1.78328e-14,69.1597,-,pfam13922
Cluster-70816.87872_Frame-3,ATS1,31,391,3.25429e-51,178.493,-,COG5184
Cluster-70816.87873_Frame+2,ASXH,126,249,5.24594e-43,152.408,-,pfam13919
Cluster-70816.87870_Frame-2,Coq4,145,356,3.09945e-135,383.741,-,pfam05019
Cluster-70816.87871_Frame-3,CCDC158,1242,1501,7.2982e-05,47.8055,N,pfam15921
Cluster-70816.83050_!WTR_Frame+1,BC10,33,97,1.06794e-18,73.594,-,pfam06726
Cluster-70816.161033_Frame-3,Lamp,4,232,2.13043e-112,324.253,N,pfam01299
Cluster-70816.73705_Frame-2,MPP_PolD2_C,199,443,1.54726e-121,354.639,-,cd07387
Cluster-70816.73704_Frame-2,LRR,95,239,3.23217e-15,74.2341,NC,COG4886
Cluster-70816.74841_Frame+2,FH2,76,435,1.02598e-74,240.631,-,cl19758
Cluster-70816.154981_Frame-3,Anoct_dimer,82,185,1.05111e-36,126.869,C,pfam16178
Cluster-70816.12558_Frame+3,RGS,26,176,6.36079e-81,237.962,-,cl02565
Cluster-70816.101058_Frame+3,HTH_44,316,422,6.80826e-18,79.534,-,pfam14641
Cluster-70816.101059_Frame+1,MIF4G,253,463,4.59135e-05,44.2735,-,cl02652
Cluster-70816.101054_Frame+3,MYSc_Myo15,88,743,0,1246.57,-,cd01387
Cluster-70816.101054_Frame+3,MyTH4,936,1083,8.4961e-39,141.729,-,smart00139
Cluster-70816.101054_Frame+3,IQ,757,779,0.000757489,37.6903,-,smart00015
Cluster-70816.101054_Frame+3,FERM1_F1_Myosin-VII,1094,1156,0.00151151,39.1601,C,cd17092
Cluster-70816.101054_Frame+3,IQ,781,802,0.00276523,36.1495,-,smart00015
Cluster-70816.101054_Frame+3,MAP7,826,861,0.00401597,39.3093,N,pfam05672
Cluster-70816.101056_Frame+3,RT_like,3,186,1.3524e-07,50.3674,N,cl02808
Cluster-70816.101057_Frame+1,SCHIP-1,79,301,1.21509e-85,257.541,-,pfam10148
Cluster-70816.101053_!WTR_Frame-1,RRM_SF,1,45,3.60994e-21,79.3323,N,cl17169
Cluster-70816.160340_Frame+2,PTZ00365,3,90,2.54488e-24,91.8339,N,PTZ00365
Cluster-70816.160342_!WTR_Frame+2,Glyco_tranf_GTA_type,3,66,2.97469e-12,58.3607,C,cl11394
Cluster-887.0_Frame+3,P-loop_NTPase,1,58,4.13403e-31,109.943,N,cl21455
Cluster-11908.0_Frame-2,SNARE_Vti1b,6,67,6.40147e-23,83.3928,-,cd15890
Cluster-906.1_Frame-2,Solute_trans_a,55,221,1.21516e-25,99.8589,C,pfam03619
Cluster-70816.84759_Frame+2,Methyltransf_21,122,277,3.59675e-20,85.3157,-,pfam05050
