contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.19911_Frame-1,KAZAL_FS,228,262,0.00172712,36.1182,C,cl00097
Cluster-1176.0_Frame-1,PTZ00073,1,88,7.08066e-32,106.789,-,PTZ00073
Cluster-70816.100852_Frame+1,Transglut_C,98,193,4.80101e-13,62.3526,-,pfam00927
Cluster-70816.100852_Frame+1,Transglut_C,1,80,2.92863e-10,55.0338,-,pfam00927
Cluster-70816.70172_!WTR_Frame-2,RT_LTR,197,361,5.58701e-67,208.989,-,cd01647
Cluster-70816.82278_Frame+1,COG5077,63,1120,0,669.655,-,COG5077
Cluster-70816.116481_Frame-3,ETS,284,369,9.67933e-49,160.511,-,smart00413
Cluster-70816.116481_Frame-3,SAM_PNT,169,235,7.54874e-17,74.283,-,cd08203
Cluster-70816.116485_Frame+3,PH-like,2,69,5.70532e-45,141.241,C,cl17171
Cluster-70816.116489_Frame-3,Homeobox,109,162,1.98251e-31,113.355,-,pfam00046
Cluster-70816.116489_Frame-3,PHA03247,157,349,1.02683e-05,47.6257,N,PHA03247
Cluster-13748.0_Frame-3,Dynein_heavy,1,124,7.11789e-23,92.1945,N,pfam03028
Cluster-70816.64372_Frame-2,Stathmin,12,131,5.23297e-29,102.394,-,pfam00836
Cluster-70816.64376_Frame+2,SLC5-6-like_sbd,2,123,1.78397e-40,141.178,C,cl00456
Cluster-5340.1_Frame-2,rve,3,31,0.000229735,35.319,N,cl21549
Cluster-70816.64375_Frame+2,SLC5-6-like_sbd,2,502,2.78374e-162,471.68,-,cl00456
Cluster-70816.86801_Frame+1,60KD_IMP,143,364,5.13248e-10,59.7718,N,cl00489
Cluster-70816.86809_Frame+3,Sulfotransfer_2,133,370,9.69927e-41,143.703,-,pfam03567
Cluster-70816.74378_Frame-2,MPP_PolD2_C,199,410,4.59097e-105,311.111,-,cd07387
Cluster-70816.74371_!WTR_Frame+2,UPF0139,6,105,1.42704e-51,157.455,-,pfam03669
Cluster-70816.74377_Frame+1,DUF4782,266,416,2.53368e-45,158.156,-,pfam16016
Cluster-70816.74376_Frame+3,DUF4782,266,416,2.53368e-45,158.156,-,pfam16016
Cluster-70816.74375_Frame+2,DUF4782,266,416,2.53368e-45,158.156,-,pfam16016
Cluster-70816.149585_Frame+3,soxA_mon,33,140,8.92629e-16,72.1697,NC,TIGR01377
Cluster-70816.149585_Frame+3,NADB_Rossmann,17,41,0.00734363,35.2591,C,cl21454
Cluster-70816.100625_Frame+2,NBD_sugar-kinase_HSP70_actin,4,377,0,711.471,-,cl17037
Cluster-66306.0_Frame+2,PKc_like,11,49,0.00904396,31.7195,NC,cl21453
Cluster-70816.78718_Frame+3,vWFA,353,480,0.00621073,38.3158,-,cd00198
Cluster-70816.109004_Frame+3,P-loop_NTPase,292,447,3.10447e-08,54.2324,-,cl21455
Cluster-70816.109004_Frame+3,ZnuC,253,310,0.00194136,41.4457,C,COG1121
Cluster-74998.1_Frame+1,Methyltransf_21,131,296,1.85278e-05,44.4846,-,pfam05050
Cluster-70816.5657_Frame-3,P66_CC,1,30,5.68195e-14,63.5428,-,pfam16563
Cluster-70816.128653_Frame-3,FRQ1,18,178,4.75285e-26,97.3797,-,COG5126
Cluster-70816.95044_Frame+3,FReD,253,483,7.75371e-86,262.562,-,cd00087
Cluster-70816.95044_Frame+3,PRK05561,145,186,0.00261518,40.0905,C,PRK05561
Cluster-70816.95045_Frame+3,FReD,47,164,1.7194e-27,101.933,N,cl00085
Cluster-70816.95040_Frame-3,ATP-synt_F6,11,96,2.02569e-43,136.333,-,pfam05511
Cluster-70816.95042_Frame-3,cyclophilin,14,160,4.73472e-97,276.338,-,cl00197
Cluster-70816.95043_Frame-3,RWD,6,140,8.12113e-24,95.8532,-,pfam05773
Cluster-70816.95043_Frame-3,RING-HC_RBR_RNF14,261,314,6.82344e-20,83.0749,-,cd16628
Cluster-70816.95043_Frame-3,IBR,332,391,3.6556e-09,52.8024,-,smart00647
Cluster-70816.95043_Frame-3,IBR,423,474,0.000406319,38.2763,-,pfam01485
Cluster-70816.120046_Frame+3,BK_channel_a,75,164,1.81539e-39,140.368,-,pfam03493
Cluster-70816.120044_Frame+2,AF-4,846,907,4.19642e-10,63.5828,N,pfam05110
Cluster-70816.120044_Frame+2,PTZ00108,287,513,0.00124773,42.726,N,PTZ00108
Cluster-70816.120045_Frame+3,BK_channel_a,75,164,1.74736e-39,140.368,-,pfam03493
Cluster-70816.95049_!WTR_Frame+3,Thioredoxin_like,1,56,6.13797e-33,109.527,N,cl00388
Cluster-70816.120041_Frame+1,DEXQc_SHPRH,310,518,1.78081e-76,253.806,-,cd18070
Cluster-70816.120041_Frame+1,SF2_C_SNF,1130,1255,1.11972e-39,143.771,-,cd18793
Cluster-70816.120041_Frame+1,RING_Ubox,1053,1103,1.25032e-22,92.0354,-,cl17238
Cluster-70816.120041_Frame+1,PHD_SHPRH,273,321,2.18324e-16,73.984,-,cd15547
Cluster-70816.128213_Frame+2,P-loop_NTPase,28,177,7.42837e-102,290.848,-,cl21455
Cluster-70816.128212_Frame-1,Sulfotransfer_2,303,545,5.73412e-28,111.731,-,pfam03567
Cluster-70816.128211_Frame-2,Sulfotransfer_2,303,545,4.99968e-28,112.116,-,pfam03567
Cluster-70816.128211_Frame-2,Paralemmin,136,242,0.00224256,40.0788,NC,pfam03285
Cluster-70816.128210_Frame-2,Paralemmin,149,242,0.00398869,38.538,NC,pfam03285
Cluster-70816.128214_Frame-2,WD40,78,151,0.000376243,40.396,NC,cl29593
Cluster-70816.73804_Frame+2,PIN_Zc3h12-like,380,510,6.81219e-81,254.599,-,cd18729
Cluster-70816.73804_Frame+2,MAP65_ASE1,555,763,0.00041218,43.4904,N,pfam03999
Cluster-70816.73804_Frame+2,ZnF_C3H1,539,563,0.000659596,37.6089,-,smart00356
Cluster-70816.73805_Frame+3,FERM_C_FARP1-like,218,341,3.87034e-81,259.583,-,cd13193
Cluster-70816.73805_Frame+3,PH1_FARP1-like,803,911,1.74448e-64,212.946,-,cd01220
Cluster-70816.73805_Frame+3,PH2_FARP1-like,983,1080,2.21822e-62,206.401,-,cd13235
Cluster-70816.73805_Frame+3,B41,40,231,1.72132e-49,174.021,-,smart00295
Cluster-70816.73805_Frame+3,RhoGEF,590,777,5.48381e-34,128.57,-,cd00160
Cluster-70816.73805_Frame+3,FA,333,375,2.39948e-12,62.2004,-,pfam08736
Cluster-70816.73805_Frame+3,Atrophin-1,363,569,9.52518e-06,49.6326,C,pfam03154
Cluster-70816.73806_Frame-2,Mak16,927,1046,0.00465363,40.7984,N,cl27104
Cluster-70816.73801_Frame-2,Rubis-subs-bind,373,475,5.27439e-13,65.4237,-,pfam09273
Cluster-5066.0_!WTR_Frame+3,psbJ,1,40,8.05266e-15,59.6041,-,CHL00108
Cluster-70816.56881_Frame-2,DUF2362,39,505,0,543.866,-,pfam10154
Cluster-70816.56880_Frame-3,DUF2362,39,505,0,543.866,-,pfam10154
Cluster-70816.94310_Frame+1,2A0119,5,399,3.5239e-98,301.935,N,TIGR00898
Cluster-70816.94315_Frame+1,Lamp,22,73,9.87342e-20,80.4215,N,pfam01299
Cluster-70816.100083_Frame-3,RNA_pol_Rpb8,8,148,4.79372e-75,219.618,-,pfam03870
Cluster-70816.100087_Frame+2,ASD2,2221,2525,2.63729e-80,266.776,-,pfam08687
Cluster-70816.100087_Frame+2,PRK12678,1000,1202,1.09833e-06,54.1395,C,PRK12678
Cluster-70816.66785_Frame+3,PLN02844,659,814,7.31632e-23,104.929,NC,PLN02844
Cluster-70816.66785_Frame+3,Ferric_reduct,562,699,4.25005e-19,83.8602,-,pfam01794
Cluster-70816.66785_Frame+3,EFh,360,421,1.32506e-12,63.3357,-,cd00051
Cluster-70816.66785_Frame+3,FRQ1,285,462,8.76734e-12,64.2525,-,COG5126
Cluster-70816.66787_Frame+3,trp,40,457,4.57481e-104,325.882,C,TIGR00870
Cluster-70816.131565_Frame-1,C1,356,398,8.20557e-12,60.1984,-,cd00029
Cluster-4992.0_!WTR_Frame-3,SAM_decarbox,1,126,2.06501e-51,167.106,N,cl03253
Cluster-70816.93839_Frame+2,SH3,344,398,1.87974e-18,79.1479,-,cl17036
Cluster-70816.93839_Frame+2,SAM_superfamily,422,479,1.23098e-15,71.3805,-,cl15755
Cluster-70816.93839_Frame+2,SLY,233,342,0.000434668,41.1875,-,pfam12485
Cluster-70816.93834_Frame+2,Sina,76,272,1.84362e-126,357.3,-,pfam03145
Cluster-70816.93834_Frame+2,RING-HC_SIAH1,33,72,2.5732e-21,84.2067,-,cd16751
Cluster-70816.68181_Frame+1,TACC,386,564,1.99185e-15,75.0583,-,pfam05010
Cluster-70816.68180_Frame+3,PLN02464,8,604,0,737.746,-,PLN02464
Cluster-70816.68180_Frame+3,EFh,630,692,6.63754e-11,57.9429,-,cd00051
Cluster-70816.68183_Frame+1,ALP_like,1,260,6.90426e-33,121.923,N,cl23718
Cluster-70816.68184_Frame-2,UPF0220,30,139,1.34118e-36,122.703,C,pfam05255
Cluster-70816.68186_Frame+2,LPLAT_LPCAT1-like,1,112,1.40371e-57,184.347,N,cd07991
Cluster-70816.68186_Frame+2,FRQ1,159,281,2.904e-19,82.7421,-,COG5126
Cluster-5084.0_!WTR_Frame+3,PKc_like,1,66,2.1386e-49,156.316,N,cl21453
Cluster-70816.90567_Frame+1,AdoMet_MTases,71,168,3.40376e-60,188.403,C,cl17173
Cluster-70816.90560_Frame+1,gelsolin_S4_like,1,101,4.9035e-51,167.063,-,cd11293
Cluster-70816.90560_Frame+1,gelsolin_S6_like,230,327,1.93734e-40,139.355,-,cd11291
Cluster-70816.90560_Frame+1,gelsolin_S5_like,133,213,3.33283e-30,111.94,-,cd11288
Cluster-70816.90560_Frame+1,VHP,394,428,7.22197e-13,62.0035,-,pfam02209
Cluster-70816.90562_Frame+2,PHA03247,16,90,1.68481e-05,41.4625,N,PHA03247
Cluster-70816.97324_Frame+2,Tetraspannin,14,242,6.26232e-27,101.999,-,pfam00335
Cluster-70816.97324_Frame+2,tetraspanin_LEL,110,206,2.28651e-05,42.3699,-,cl02781
Cluster-70816.121573_Frame+1,PKc_like,588,892,5.51167e-52,182.345,-,cl21453
Cluster-70816.121573_Frame+1,FA58C,32,186,2.06435e-27,108.208,-,cd00057
Cluster-70816.97036_Frame+2,LUC7,5,232,4.44208e-97,289.518,-,pfam03194
Cluster-14039.0_Frame-1,H4,1,46,5.49655e-30,101.135,N,cl23735
Cluster-22650.0_!WTR_Frame+2,fkp,10,41,0.00136802,33.2667,NC,PRK13412
Cluster-70816.106301_Frame-2,GH_D,1,51,2.42571e-17,81.1474,N,cl29077
Cluster-70816.106301_Frame-2,BetaGal_dom4_5,236,305,5.84612e-07,47.2466,N,pfam13364
Cluster-70816.106300_Frame+3,Phostensin,792,832,0.00168024,39.4285,N,pfam13914
Cluster-70816.106302_Frame-1,Glyco_hydro_35,42,360,3.88973e-149,433.99,-,pfam01301
Cluster-70816.106302_Frame-1,BetaGal_dom4_5,545,614,7.33757e-07,48.017,N,pfam13364
Cluster-70816.106306_Frame+2,HAD_like,118,311,2.30831e-104,303.277,-,cl21460
Cluster-70816.106306_Frame+2,Ubl_UBLCP1,5,78,2.43857e-20,83.0057,-,cd01813
Cluster-70816.103481_Frame+3,PTZ00121,783,1082,2.95293e-15,80.9555,N,PTZ00121
Cluster-70816.103481_Frame+3,rim_protein,26,292,0.000225458,45.3895,NC,TIGR01257
Cluster-70816.16744_!WTR_Frame+3,Mre11_DNA_bind,7,82,1.41875e-30,110.311,C,cl27188
Cluster-70816.15218_Frame-3,Sulfotransfer_2,122,350,8.50546e-51,168.741,-,pfam03567
Cluster-70816.105659_Frame+3,BTB_POZ_KLHL2-like,47,166,1.47968e-77,241.178,-,cd18235
Cluster-70816.105659_Frame+3,BACK_KLHL2_like,164,277,1.96822e-67,214.79,-,cd18445
Cluster-70816.105659_Frame+3,PHA03098,61,590,1.10981e-61,213.091,-,PHA03098
Cluster-70816.105650_Frame+1,Kunitz_BPTI,151,202,5.13114e-23,90.3813,-,pfam00014
Cluster-70816.105654_Frame+2,RRM_SF,8,45,2.21101e-20,77.981,N,cl17169
Cluster-70816.9552_Frame+2,Ammonium_transp,31,133,1.51977e-05,43.052,NC,cl03012
Cluster-5452.0_Frame-1,PLN00025,6,264,1.96038e-175,483.48,-,PLN00025
Cluster-769.0_!WTR_Frame-3,PTZ00009,1,64,2.4564e-25,97.1726,N,PTZ00009
Cluster-70816.102355_!WTR_Frame+2,ZM,62,87,5.50983e-06,40.2788,-,smart00735
Cluster-70816.102352_Frame-1,SAC6,43,449,4.26828e-62,225.205,C,COG5069
Cluster-70816.102352_Frame-1,PH_beta_spectrin,2155,2262,6.7448e-49,169.331,-,cd10571
Cluster-70816.102352_Frame-1,SPEC,639,846,1.0988e-38,144.511,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,1594,1806,6.69024e-36,136.421,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,848,1058,1.89456e-35,135.266,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,524,740,2.70628e-35,134.495,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,955,1170,1.32712e-34,132.569,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,1172,1381,3.68447e-33,128.332,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,1386,1589,4.60521e-29,116.776,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,1807,2015,1.46792e-27,112.539,-,cd00176
Cluster-70816.102352_Frame-1,SPEC,421,506,1.74129e-11,62.3473,-,smart00150
Cluster-70816.102352_Frame-1,SPEC,2021,2080,7.43002e-09,55.0285,C,smart00150
Cluster-70816.102353_Frame-1,SAC6,43,449,4.30203e-62,225.205,C,COG5069
Cluster-70816.102353_Frame-1,PH_beta_spectrin,2186,2293,6.51382e-49,169.331,-,cd10571
Cluster-70816.102353_Frame-1,SPEC,639,846,1.09333e-38,144.511,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,1594,1806,6.59318e-36,136.421,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,848,1058,1.77924e-35,135.266,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,524,740,2.66703e-35,134.881,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,955,1170,1.29534e-34,132.569,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,1172,1381,3.66623e-33,128.717,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,1386,1589,4.62683e-29,116.776,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,1807,2015,1.46071e-27,112.539,-,cd00176
Cluster-70816.102353_Frame-1,SPEC,421,506,1.73124e-11,62.3473,-,smart00150
Cluster-70816.102353_Frame-1,SPEC,2021,2080,7.45938e-09,55.0285,C,smart00150
Cluster-70816.102350_Frame-1,SAC6,43,449,4.08381e-62,225.205,C,COG5069
Cluster-70816.102350_Frame-1,SPEC,639,846,1.58856e-38,143.74,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,1594,1806,1.00501e-35,136.036,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,848,1058,2.73826e-35,134.495,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,524,740,3.87389e-35,134.11,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,955,1170,2.05179e-34,132.184,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,1172,1381,5.5331e-33,127.947,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,1386,1589,6.7151e-29,116.391,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,1807,2015,2.16058e-27,111.769,-,cd00176
Cluster-70816.102350_Frame-1,SPEC,421,506,1.9086e-11,62.3473,-,smart00150
Cluster-70816.102350_Frame-1,SPEC,2021,2080,8.2239e-09,54.6433,C,smart00150
Cluster-70816.102358_Frame+3,LRR_8,144,202,5.66253e-11,57.9177,-,pfam13855
Cluster-70816.102358_Frame+3,LRR_8,309,369,3.87429e-09,52.9101,-,pfam13855
Cluster-70816.102358_Frame+3,Ig,455,546,7.48485e-07,47.0045,-,cl11960
Cluster-70816.11022_Frame+2,alpha_CA,1,113,2.05372e-83,243.885,N,cl00012
Cluster-70816.107533_Frame+1,TR_FER,21,293,1.30223e-69,219.482,C,smart00094
Cluster-70816.70607_Frame-2,Pancreat_lipase_like,84,366,7.91186e-96,289.914,-,cd00707
Cluster-70816.70606_Frame-2,Pancreat_lipase_like,84,366,7.91186e-96,289.914,-,cd00707
Cluster-70816.70609_Frame+3,FKBP_C,29,121,1.994e-41,142.344,-,pfam00254
Cluster-70816.70609_Frame+3,3a0801s09,180,395,3.60697e-10,61.9237,C,TIGR00990
Cluster-70816.70608_Frame+3,FKBP_C,29,121,4.06922e-41,141.574,-,pfam00254
Cluster-70816.70608_Frame+3,3a0801s09,200,395,6.04584e-10,61.1533,C,TIGR00990
Cluster-70816.70608_Frame+3,PRK10902,132,245,0.00523259,38.5909,N,PRK10902
Cluster-70816.142794_!WTR_Frame+1,Misat_Tub_SegII,6,120,5.42843e-51,157.804,-,pfam10644
Cluster-70816.43321_Frame+2,C2A_Synaptotagmin-7,186,311,9.52412e-77,234.917,-,cd08386
Cluster-70816.43321_Frame+2,C2,317,453,2.71959e-76,234.234,-,cl14603
Cluster-70816.43324_Frame+3,Ion_trans,190,355,2.50771e-19,86.948,N,pfam00520
Cluster-70816.43324_Frame+3,Ion_trans,475,537,0.000253333,42.65,C,pfam00520
Cluster-70816.43324_Frame+3,terB_like,380,450,0.00384162,37.7793,N,cl11965
Cluster-70816.43325_Frame-2,Acyl_transf_3,197,538,9.18704e-35,135.007,-,cl21495
Cluster-70816.110629_Frame-1,SLC5-6-like_sbd,1,537,0,764.165,-,cl00456
Cluster-100693.1_Frame-3,Glyco_transf_10,72,206,1.18388e-43,143.828,C,pfam00852
Cluster-100693.1_Frame-3,Glyco_tran_10_N,21,42,0.00103522,37.2326,N,pfam17039
Cluster-100693.2_Frame-3,Glyco_transf_10,72,248,5.66091e-55,174.644,-,pfam00852
Cluster-100693.2_Frame-3,Glyco_tran_10_N,21,42,0.0018066,36.8474,N,pfam17039
Cluster-70816.152577_Frame+1,Chitin_bind_4,52,80,8.39851e-07,42.6283,N,pfam00379
Cluster-938.0_!WTR_Frame-2,Ribosomal_P1,6,63,2.05928e-29,101.629,C,cd05831
Cluster-70816.152575_!WTR_Frame+3,HemN,61,89,1.93364e-07,46.8803,C,COG0635
Cluster-70816.152574_!WTR_Frame-2,Chitin_bind_4,23,67,2.74342e-07,43.7839,-,pfam00379
Cluster-54023.0_Frame+1,EEP,4,61,4.35346e-08,47.3461,NC,cl00490
Cluster-70816.105989_Frame+3,GCIP,53,301,4.86443e-58,188.255,-,pfam13324
Cluster-70816.35588_!WTR_Frame+1,Ribosomal_S3Ae,21,221,1.77663e-107,308.623,-,pfam01015
Cluster-70816.35586_Frame-1,Ig_pIgR_like,358,457,3.20319e-32,120.241,-,cd05716
Cluster-70816.35586_Frame-1,Ig_pIgR_like,469,560,1.39281e-31,118.315,-,cd05716
Cluster-70816.35586_Frame-1,Ig_pIgR_like,27,126,3.37635e-31,117.16,-,cd05716
Cluster-70816.35586_Frame-1,Ig_pIgR_like,244,336,1.51936e-25,100.981,-,cd05716
Cluster-70816.35586_Frame-1,Ig_pIgR_like,139,226,1.0012e-24,98.6701,-,cd05716
Cluster-8127.0_Frame+3,S-methyl_trans,5,102,4.20524e-14,65.2596,C,pfam02574
Cluster-70816.166661_Frame-3,RasGAP_GAP1_like,128,335,6.56564e-102,300.707,C,cd05128
Cluster-70816.166661_Frame-3,C2,1,118,3.85045e-40,138.299,-,cl14603
Cluster-70816.18968_Frame-1,CCDC85,244,405,1.01427e-53,181.89,-,pfam10226
Cluster-70816.18968_Frame-1,bZIP,444,484,0.00512714,35.2432,-,cl21462
Cluster-70816.18968_Frame-1,PAT1,47,182,0.00742856,39.2202,NC,pfam09770
Cluster-70816.18966_!WTR_Frame+2,RT_like,20,57,0.00031087,35.7298,C,cl02808
Cluster-70816.107399_Frame-1,Rhomboid,412,551,1.17558e-37,136.583,-,pfam01694
Cluster-70816.44806_Frame-2,NBD_sugar-kinase_HSP70_actin,21,486,0,711.769,-,cl17037
Cluster-70816.44807_Frame-2,NBD_sugar-kinase_HSP70_actin,21,433,0,631.263,-,cl17037
Cluster-70816.44804_Frame-3,P-loop_NTPase,73,227,2.48395e-07,50.7656,-,cl21455
Cluster-70816.44808_Frame-2,NBD_sugar-kinase_HSP70_actin,21,433,0,632.033,-,cl17037
Cluster-6560.0_Frame-2,NOP5NT,5,70,2.45965e-25,89.8037,-,pfam08156
Cluster-6560.0_Frame-2,SIK1,48,103,0.00126846,36.2232,C,COG1498
Cluster-6560.1_Frame+3,Nop,8,239,1.77432e-122,353.683,-,pfam01798
Cluster-70816.34230_Frame+1,trp,195,510,2.59122e-12,70.1098,N,TIGR00870
Cluster-70816.87666_Frame+1,CLECT,1092,1212,9.06217e-29,111.923,-,smart00034
Cluster-70816.87666_Frame+1,CLECT,666,784,1.43538e-27,108.091,-,cd00037
Cluster-70816.87666_Frame+1,CLECT,954,1075,2.92112e-27,107.686,-,smart00034
Cluster-70816.87666_Frame+1,CLECT,507,633,1.89986e-26,105.375,-,smart00034
Cluster-70816.87666_Frame+1,CLECT,803,933,6.77138e-26,103.834,-,smart00034
Cluster-70816.87666_Frame+1,CLECT,32,165,2.24068e-23,96.5149,-,smart00034
Cluster-70816.87666_Frame+1,CLECT,359,486,3.92116e-22,93.0481,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,1092,1212,9.06217e-29,111.923,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,666,784,1.43538e-27,108.091,-,cd00037
Cluster-70816.87665_Frame+3,CLECT,954,1075,2.92112e-27,107.686,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,507,633,1.89986e-26,105.375,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,803,933,6.77138e-26,103.834,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,32,165,2.24068e-23,96.5149,-,smart00034
Cluster-70816.87665_Frame+3,CLECT,359,486,3.92116e-22,93.0481,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,1092,1212,9.06217e-29,111.923,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,666,784,1.43538e-27,108.091,-,cd00037
Cluster-70816.87664_Frame+2,CLECT,954,1075,2.92112e-27,107.686,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,507,633,1.89986e-26,105.375,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,803,933,6.77138e-26,103.834,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,32,165,2.24068e-23,96.5149,-,smart00034
Cluster-70816.87664_Frame+2,CLECT,359,486,3.92116e-22,93.0481,-,smart00034
Cluster-70816.87663_Frame+2,CLECT,815,935,4.47745e-29,112.693,-,smart00034
Cluster-70816.87663_Frame+2,CLECT,389,507,8.96428e-28,108.476,-,cd00037
Cluster-70816.87663_Frame+2,CLECT,677,798,1.54454e-27,108.071,-,smart00034
Cluster-70816.87663_Frame+2,CLECT,230,356,9.47699e-27,105.76,-,smart00034
Cluster-70816.87663_Frame+2,CLECT,526,656,3.31273e-26,104.219,-,smart00034
Cluster-70816.87663_Frame+2,CLECT,84,209,1.8214e-21,90.7369,-,smart00034
Cluster-70816.87660_!WTR_Frame+3,RT_like,3,58,8.66574e-16,68.0866,NC,cl02808
Cluster-70816.78269_Frame-1,Ank_2,101,195,1.80148e-17,77.8394,-,pfam12796
Cluster-70816.78269_Frame-1,Ion_trans,377,588,1.17665e-16,80.0144,-,pfam00520
Cluster-70816.78269_Frame-1,Ank_2,169,237,1.54696e-06,46.6382,C,pfam12796
Cluster-70816.35158_Frame+3,HLH,106,168,3.93838e-14,63.0065,-,smart00353
Cluster-70816.7925_Frame+2,Tryp_SPc,2,140,4.80845e-53,167.068,N,cd00190
Cluster-70816.7920_Frame+2,Spaetzle,165,216,6.40595e-08,49.6206,C,pfam16077
Cluster-70816.29180_Frame-1,GH18_chitolectin_chitotriosidase,183,551,4.56736e-176,505.171,-,cd02872
Cluster-70816.29180_Frame-1,CBM_14,44,94,1.60365e-07,48.1754,-,pfam01607
Cluster-70816.29180_Frame-1,ChtBD2,107,150,3.20583e-07,47.0533,-,smart00494
Cluster-70816.33178_Frame-3,AdoMet_MTases,5,112,1.34343e-05,43.0682,-,cl17173
Cluster-13508.0_Frame-3,glpK,1,58,8.51989e-28,102.595,NC,PRK00047
Cluster-12372.0_Frame-2,ATPase-IIC_X-K,30,82,8.16249e-29,107.185,C,TIGR01106
Cluster-1341.0_!WTR_Frame-3,BET,1,62,3.39942e-25,91.4186,-,pfam17035
Cluster-70816.110981_Frame+1,Fib_alpha,390,417,0.00733312,36.7454,N,pfam08702
Cluster-70816.110982_Frame+1,Fib_alpha,355,382,0.0069959,36.7454,N,pfam08702
Cluster-70816.110986_Frame+3,DHPD_FMN,534,832,0,539.564,-,cd02940
Cluster-70816.110986_Frame+3,PRK11749,59,511,1.31431e-119,370.664,-,PRK11749
Cluster-70816.110987_!WTR_Frame+3,CMD,19,55,2.13233e-12,59.9562,NC,cl00460
Cluster-70816.110989_Frame-3,YqxM_for_SipW,16,44,0.000471898,38.1964,C,TIGR04087
Cluster-70816.56712_!WTR_Frame-1,VOC,1,39,1.28387e-17,71.0473,N,cl14632
Cluster-70816.56715_Frame-2,YEATS_AF-9_like,8,136,1.55034e-51,176.225,-,cd16906
Cluster-70816.56714_Frame-3,rim_protein,214,856,4.75224e-118,408.633,NC,TIGR01257
Cluster-70816.56714_Frame-3,ABC2_membrane_3,1035,1261,1.92476e-09,60.8668,N,pfam12698
Cluster-70816.3975_!WTR_Frame+1,7tm_GPCRs,1,159,9.20556e-63,194.164,C,cl28897
Cluster-70816.66811_Frame+1,Ank_2,133,225,1.13687e-19,84.3878,-,pfam12796
Cluster-70816.66811_Frame+1,Ank_2,63,159,3.4136e-19,82.847,-,pfam12796
Cluster-70816.66811_Frame+1,Smc,459,729,3.28613e-12,70.5136,N,COG1196
Cluster-70816.66811_Frame+1,Ank_2,199,277,0.000383017,40.0898,-,pfam12796
Cluster-70816.66810_Frame+3,Peptidase_C19,158,379,1.80834e-100,301.214,C,cl02553
Cluster-70816.66810_Frame+3,zf-UBP,46,105,5.25648e-10,54.6037,-,pfam02148
Cluster-92894.0_!WTR_Frame-2,Gb3_synth,58,192,3.27845e-14,66.0736,-,pfam04572
Cluster-92894.0_!WTR_Frame-2,OCH1,5,86,3.85032e-09,54.7555,NC,COG3774
Cluster-70816.36493_Frame+1,DTW,100,227,3.92469e-24,95.3563,C,pfam03942
Cluster-70816.36498_Frame-2,FtsN,9,121,0.00412929,38.2827,NC,COG3087
Cluster-70816.36499_Frame+3,CH,30,131,1.85433e-15,68.458,-,pfam00307
Cluster-70816.114344_Frame+2,VWC,27,70,0.000302796,38.6512,C,cl17735
Cluster-70816.122174_Frame-2,RhoGEF,259,441,2.52428e-34,129.325,-,pfam00621
Cluster-70816.122174_Frame-2,PH-like,485,586,7.35525e-31,116.787,-,cl17171
Cluster-70816.122174_Frame-2,Vfa1,42,124,0.00800994,38.0556,N,pfam08432
Cluster-8329.0_Frame+2,Ribosomal_L35Ae,22,121,1.39151e-56,170.735,-,pfam01247
Cluster-70816.84507_Frame+2,GH18_chitolectin_chitotriosidase,123,489,0,589.144,-,cd02872
Cluster-70816.84507_Frame+2,GH18_chitolectin_chitotriosidase,561,887,3.96348e-170,498.237,-,cd02872
Cluster-70816.84506_Frame+3,LRR_9,10,176,4.32017e-17,76.3127,-,pfam14580
Cluster-70816.84501_Frame+2,PurM,16,276,2.3564e-143,413.794,-,cd02196
