contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.88844_Frame+1,DSP_MapKP,17,130,8.18984e-28,109.679,-,cd01446
Cluster-70816.88848_Frame-1,Tryp_SPc,112,364,1.13063e-65,207.899,-,cd00190
Cluster-70816.88848_Frame-1,CLIP,25,80,5.85184e-07,45.9617,-,smart00680
Cluster-70816.5282_Frame+3,VMO-I,45,116,1.68399e-22,87.3351,C,cl27236
Cluster-70816.7154_Frame-2,SLC5-6-like_sbd,20,297,3.15868e-98,298.245,C,cl00456
Cluster-70816.78982_Frame-3,PLN03123,1,967,0,702.703,-,PLN03123
Cluster-70816.45094_!WTR_Frame-1,asnC,1,245,3.02799e-74,232.306,N,PRK03932
Cluster-70816.45095_Frame-2,asnC,26,469,9.1613e-147,426.832,-,PRK03932
Cluster-70816.78988_Frame+1,OB_NTP_bind,52,127,2.07072e-30,105.056,-,pfam07717
Cluster-9458.0_!WTR_Frame+3,V_ATP_synt_F,1,115,1.77061e-78,226.249,-,TIGR01101
Cluster-9691.0_Frame+1,Cyclin_N,16,89,7.07547e-06,40.9613,C,pfam00134
Cluster-9691.1_Frame+2,Cyclin_N,1,63,8.69089e-07,46.3541,N,pfam00134
Cluster-70816.112927_Frame+2,zf-H2C2_2,209,234,0.00219018,36.5621,-,pfam13465
Cluster-70816.90113_Frame+2,RalA_RalB,14,174,1.80416e-108,307.43,-,cd04139
Cluster-4740.0_Frame+3,YL1,7,137,6.36361e-18,76.2669,C,pfam05764
Cluster-66165.0_Frame+3,Lipocalin_2,27,120,1.91705e-11,56.9709,C,pfam08212
Cluster-33227.0_Frame+3,PTZ00093,4,152,3.0588e-100,283.923,-,PTZ00093
Cluster-70816.151868_Frame-3,3a01204,1,577,1.59733e-98,311.981,-,TIGR00955
Cluster-70816.126487_Frame-2,Rad1,15,256,3.24374e-96,282.992,-,pfam02144
Cluster-70816.160458_Frame+1,PHA03247,578,809,0.000787684,43.0033,N,PHA03247
Cluster-70816.134034_Frame-1,PKc_like,71,381,4.53581e-124,361.612,-,cl21453
Cluster-70816.111563_Frame+1,PTPc-N9,1,181,1.53523e-107,309.68,N,cd14543
Cluster-70816.11530_Frame+3,Cyt_c_Oxidase_VIIa,63,110,1.37277e-15,64.9797,-,cl02796
Cluster-70816.56940_Frame+3,SAM_liprin-alpha1,2,3,4_repeat1,67,137,1.6741e-44,146.17,-,cd09562
Cluster-70816.56940_Frame+3,SAM_liprin-alpha1,2,3,4_repeat3,239,310,1.04905e-43,144.383,-,cd09568
Cluster-70816.56940_Frame+3,SAM_liprin-alpha1,2,3,4_repeat2,154,219,1.28724e-41,138.76,-,cd09565
Cluster-70816.109125_Frame+2,ELO,30,260,2.67946e-74,229.449,-,pfam01151
Cluster-70816.109126_!WTR_Frame+1,NAT_SF,6,99,1.50177e-27,98.2384,N,cl17182
Cluster-70816.100248_Frame-3,SCP2,93,184,3.33065e-27,98.4514,-,pfam02036
Cluster-70816.100248_Frame-3,PRK08256,13,58,1.36109e-25,101.514,N,PRK08256
Cluster-70816.66645_Frame+3,BK_channel_a,639,734,5.20648e-40,143.064,-,pfam03493
Cluster-70816.66645_Frame+3,Ion_trans_2,413,478,1.58827e-09,55.3338,-,pfam07885
Cluster-70816.66645_Frame+3,Ion_trans,336,478,2.80008e-06,50.354,N,pfam00520
Cluster-70816.66645_Frame+3,PRK10537,435,603,0.000163504,45.7827,N,PRK10537
Cluster-70816.10665_!WTR_Frame+2,RT_like,3,73,1.34403e-08,48.8266,C,cl02808
Cluster-70816.96970_Frame-3,Mt_ATP-synt_B,81,242,1.48776e-50,162.443,-,pfam05405
Cluster-70816.116027_Frame+3,metallo-dependent_hydrolases,7,186,1.13602e-77,238.343,C,cl00281
Cluster-70816.120880_Frame+1,FReD,1,181,2.36453e-90,265.258,-,cd00087
Cluster-70816.104602_Frame-3,I-set,172,247,4.35616e-19,81.1403,-,pfam07679
Cluster-70816.104602_Frame-3,Ig_3,73,141,2.33875e-12,62.1642,-,pfam13927
Cluster-70816.104602_Frame-3,FN3,264,358,8.30077e-05,40.9427,-,cd00063
Cluster-1404.0_Frame+3,NDUF_B4,13,129,5.34807e-65,192.959,-,pfam07225
Cluster-13845.0_Frame-2,Glycolytic,1,78,1.59121e-36,124.94,N,pfam00274
Cluster-94815.1_!WTR_Frame-2,HAD_like,7,50,0.00975216,31.3179,C,cl21460
Cluster-70816.86244_Frame-3,PLN02511,42,391,6.49361e-49,169.96,-,PLN02511
Cluster-70816.86245_Frame+1,5-FTHF_cyc-lig,8,81,1.48021e-19,77.3387,C,cl00360
Cluster-70816.86242_Frame+1,Ig,161,192,0.00239567,36.0166,C,cl11960
Cluster-70816.75053_Frame+1,Zip,14,293,6.36812e-36,132.5,-,pfam02535
Cluster-70816.86248_Frame-3,Ion_trans_2,165,243,2.27202e-09,52.2522,-,pfam07885
Cluster-70816.86248_Frame-3,Ion_trans_2,77,125,4.74868e-09,51.4818,N,pfam07885
Cluster-70816.120884_!WTR_Frame+2,TSPO_MBR,6,158,4.50213e-44,142.251,-,cd15904
Cluster-70816.47826_Frame+1,PHA03307,23,198,0.00435231,39.3841,C,PHA03307
Cluster-70816.106018_!WTR_Frame+2,CMD,1,216,1.48532e-94,282.602,N,cl00460
Cluster-70816.119991_Frame+3,p450,52,484,6.69677e-122,365.441,-,pfam00067
Cluster-70816.87115_Frame-1,TPR,239,422,1.02368e-11,66.0229,N,COG0457
Cluster-7898.0_!WTR_Frame+1,TLV_coat,11,25,0.00635103,31.6889,N,pfam00429
Cluster-70816.87113_Frame+1,Tryp_SPc,338,577,8.45545e-90,276.465,-,cd00190
Cluster-70816.134776_Frame-1,BAR_Endophilin_B,19,247,1.35578e-117,339.368,-,cd07594
Cluster-70816.134776_Frame-1,SH3,296,347,3.23637e-16,71.5501,-,cl17036
Cluster-70816.13582_Frame+2,SPRY,30,44,0.0064588,31.4481,N,cl02614
Cluster-70816.78957_Frame+1,V-set,42,132,0.00585661,35.1278,-,pfam07686
Cluster-70816.78955_Frame-1,CDF,2,199,1.11278e-13,70.7122,-,TIGR01297
Cluster-70816.78952_Frame+2,M1_APN-Q_like,1,409,2.08659e-130,396.951,-,cd09601
Cluster-70816.78952_Frame+2,ERAP1_C,494,809,1.41605e-95,301.483,-,pfam11838
Cluster-70816.78951_Frame+2,M1_APN-Q_like,1,409,1.15964e-132,398.877,-,cd09601
Cluster-70816.78951_Frame+2,ERAP1_C,494,712,3.78442e-71,234.459,C,pfam11838
Cluster-70816.78950_Frame+2,PKc_like,18,331,0,564.809,-,cl21453
Cluster-70816.78950_Frame+2,Ubl_TBK1_like,310,388,1.20866e-21,89.2137,-,cd12219
Cluster-4214.3_Frame-3,ELO,64,217,5.40156e-40,137.001,C,pfam01151
Cluster-4214.0_Frame+2,ELO,1,44,2.36598e-05,42.2422,N,cl03120
Cluster-70816.81787_Frame+3,2A0119,65,492,8.87461e-95,298.468,-,TIGR00898
Cluster-70816.82895_Frame+2,zf-C4H2,1,125,1.78609e-46,148.631,-,pfam10146
Cluster-70816.35244_!WTR_Frame+3,dnaA,2,77,0.00213489,35.9568,C,PRK14086
Cluster-5569.0_Frame+2,WHy,26,125,8.18905e-21,80.3861,-,smart00769
Cluster-70816.35887_!WTR_Frame+3,HAP1_N,41,93,6.10586e-05,40.369,NC,pfam04849
Cluster-70816.114046_Frame-3,PHA03100,34,242,2.05065e-15,78.5534,C,PHA03100
Cluster-70816.139481_Frame-2,FN3,342,416,1.7185e-12,63.7876,-,smart00060
Cluster-70816.139481_Frame-2,FN3,234,335,2.76677e-06,46.3355,-,cd00063
Cluster-70816.41285_Frame+2,REX1_like,342,492,3.22976e-72,230.065,-,cd06145
Cluster-70816.41284_Frame+1,DnaQ_like_exo,1,57,2.59338e-18,78.2961,N,cl10012
Cluster-70816.41283_!WTR_Frame+1,REX1_like,38,188,8.51339e-75,228.139,-,cd06145
Cluster-70816.41281_Frame-2,UDPGT,3,191,6.65624e-39,139.081,N,pfam00201
Cluster-70816.111509_Frame+2,Nt_Gln_amidase,35,218,3.6502e-77,229.767,-,pfam09764
Cluster-70816.111500_Frame+2,Ig_3,143,208,1.1469e-13,64.8606,-,pfam13927
Cluster-70816.111500_Frame+2,V-set,33,123,4.92409e-08,50.1505,-,pfam07686
Cluster-70816.111500_Frame+2,Ig,243,290,3.69912e-05,41.0737,C,cd00096
Cluster-70816.104668_Frame-1,TB2_DP1_HVA22,474,551,8.19884e-38,134.936,-,pfam03134
Cluster-70816.104668_Frame-1,PHA03247,5,301,8.94503e-05,46.0849,N,PHA03247
Cluster-70816.104662_Frame+1,PTZ00121,13,618,2.47171e-08,58.2287,N,PTZ00121
Cluster-70816.104666_Frame-2,Cwf_Cwc_15,1,232,4.0228e-52,168.566,-,pfam04889
Cluster-70816.99471_Frame+3,LRR_8,144,202,4.71368e-12,61.7697,-,pfam13855
Cluster-70816.99471_Frame+3,LRR_8,309,369,2.67053e-10,56.7621,-,pfam13855
Cluster-70816.99471_Frame+3,Ig,455,546,1.31174e-06,47.0045,-,cl11960
Cluster-70816.99471_Frame+3,LRR_8,261,317,0.00471943,36.3466,-,pfam13855
Cluster-70816.99474_Frame+2,Ribosomal_L31e,23,101,8.40662e-45,140.347,-,pfam01198
Cluster-70816.99477_Frame+1,PLN03200,139,363,2.71894e-07,54.338,C,PLN03200
Cluster-70816.99477_Frame+1,PLN03200,333,658,0.000407334,43.9376,NC,PLN03200
Cluster-70816.99477_Frame+1,Pro-rich,665,785,0.000600167,41.1278,-,pfam15240
Cluster-70816.99476_Frame+2,Ribosomal_L16_L10e,10,113,1.27316e-52,164.435,N,cl00353
Cluster-4149.0_Frame+3,DUF4602,1,55,4.0143e-11,55.0417,N,pfam15375
Cluster-10351.0_Frame-2,IG_FLMN,33,115,8.89789e-26,94.5926,-,smart00557
Cluster-10351.0_Frame-2,Filamin,128,181,1.9529e-12,59.9247,C,cl27659
Cluster-10351.0_Frame-2,Filamin,2,27,6.67299e-06,42.5907,N,cl27659
Cluster-70816.123887_!WTR_Frame+1,Lig_chan-Glu_bd,17,75,3.53066e-14,60.7254,-,smart00918
Cluster-70816.76914_Frame+2,rne,178,359,2.8493e-06,50.4233,N,PRK10811
Cluster-70816.76914_Frame+2,PRK10263,45,230,3.56892e-06,50.0835,NC,PRK10263
Cluster-70816.76911_Frame-1,MFS_SLC22,3,157,1.3846e-41,142.334,N,cd17317
Cluster-70816.76910_Frame-1,MFS_SLC22,3,157,1.3846e-41,142.334,N,cd17317
Cluster-70816.76913_Frame+2,PRK10263,45,230,1.32393e-06,52.3947,NC,PRK10263
Cluster-70816.76913_Frame+2,rne,178,359,4.59301e-06,50.4233,N,PRK10811
Cluster-9976.0_Frame+1,PH-like,42,129,3.99941e-62,185.636,C,cl17171
Cluster-70816.115508_Frame+1,COG5048,439,648,3.02585e-05,47.383,N,COG5048
Cluster-70816.115506_!WTR_Frame+1,PRK11720,1,175,2.41766e-113,325.711,N,PRK11720
Cluster-70816.115505_Frame-1,PNISR,1,43,1.0551e-12,60.5248,N,pfam15996
Cluster-70816.115504_Frame+3,Trehalase,64,185,4.69442e-39,139.384,C,pfam01204
Cluster-70816.140758_Frame+3,OATP,106,444,1.52515e-79,255.558,C,pfam03137
Cluster-1240.0_Frame+2,FYTT,18,187,9.79957e-63,195.974,C,pfam07078
Cluster-70816.98708_Frame-2,Peptidase_S10,1,276,9.98281e-69,218.27,N,pfam00450
Cluster-70816.98700_Frame+1,Str_synth,174,260,3.98562e-27,102.903,-,cl22863
Cluster-70816.98700_Frame+1,YvrE,123,301,3.18455e-16,78.1947,NC,COG3386
Cluster-70816.98702_Frame+2,SRP54_euk,2,430,0,695.813,-,TIGR01425
Cluster-70816.98702_Frame+2,SRP_SPB,418,467,0.00922951,35.4444,C,pfam02978
Cluster-70816.98705_Frame-2,PTZ00419,35,1004,0,1233.34,-,PTZ00419
Cluster-70816.98705_Frame-2,GST_C_family,674,727,1.07743e-07,50.0038,N,cl02776
Cluster-70816.98706_Frame-1,PTZ00419,77,1126,0,1348.51,-,PTZ00419
Cluster-70816.98706_Frame-1,GST_C_family,796,849,1.00564e-07,50.389,N,cl02776
Cluster-70816.98707_Frame-3,PLN02284,14,359,0,578.954,-,PLN02284
Cluster-70816.126417_Frame-2,FAM181,1,111,0.00198909,36.893,N,pfam15238
Cluster-70816.126413_Frame-2,AMN1,114,177,0.000374361,41.9292,C,cl28166
Cluster-70816.126412_Frame-1,Cis_IPPS,154,229,2.57822e-10,58.4534,N,cl00230
Cluster-70816.72323_Frame-3,Foie-gras_1,265,520,2.15801e-63,216.13,-,pfam11817
Cluster-70816.72323_Frame-3,Gryzun,1025,1076,1.04784e-08,52.3808,-,cl29758
Cluster-70816.72320_Frame+2,2A0119,52,348,1.08039e-67,221.043,C,TIGR00898
Cluster-70816.75678_Frame+1,RT_like,22,71,1.31726e-06,42.338,C,cl02808
Cluster-70816.62181_Frame+2,MARVEL,21,144,1.29847e-07,49.2269,-,pfam01284
Cluster-70816.62187_Frame+2,G-patch,208,251,2.05097e-12,60.207,-,pfam01585
Cluster-70816.110855_Frame+3,F-BAR_srGAP,28,269,8.56855e-110,345.084,-,cd07656
Cluster-70816.110855_Frame+3,RhoGAP_srGAP,494,681,3.03285e-108,338.626,-,cd04383
Cluster-70816.110855_Frame+3,SH3_srGAP,750,802,2.91011e-26,102.095,-,cd11809
Cluster-70816.110855_Frame+3,PARM,852,1009,0.00884171,39.4361,C,pfam17061
Cluster-70816.29249_Frame+1,FpgNei_N,1,128,6.15547e-58,186.128,-,cl03119
Cluster-70816.29249_Frame+1,Neil1-DNA_bind,258,296,2.28293e-17,75.1381,-,pfam09292
Cluster-70816.29249_Frame+1,H2TH,135,203,1.00522e-06,46.5111,C,pfam06831
Cluster-70816.29249_Frame+1,CwlO1,310,419,0.00456552,38.5462,N,COG3883
Cluster-70816.77290_!WTR_Frame+2,Methyltransf_21,3,38,0.00230879,32.5434,N,pfam05050
Cluster-70816.22190_!WTR_Frame-1,Atg14,2,54,0.00373048,33.5523,NC,pfam10186
Cluster-70816.84448_Frame+2,TLE_N,1,71,3.33075e-48,155.277,N,pfam03920
Cluster-70816.84448_Frame+2,ActA,51,166,0.000666423,40.3309,N,pfam05058
Cluster-70816.127740_Frame-3,6PF2K,41,253,4.10151e-98,295.783,-,pfam01591
Cluster-70816.127740_Frame-3,His_Phos_1,256,437,4.31244e-55,183.555,-,pfam00300
Cluster-70816.136849_Frame+3,p450,67,525,9.1529e-74,241.407,-,pfam00067
Cluster-70816.136847_Frame-3,BACK_ANKFY1_Rank5,163,250,1.29222e-53,168.202,-,cd18501
Cluster-70816.136847_Frame-3,BTB_POZ_Rank-5,51,170,1.33919e-45,149.011,-,cd18303
Cluster-70816.120423_Frame-1,RabGAP-TBC,1,103,9.25529e-21,83.0818,N,pfam00566
Cluster-70816.74983_Frame+3,IG,168,241,6.97853e-13,62.908,-,smart00409
Cluster-70816.74983_Frame+3,V-set,64,159,1.26649e-10,57.4693,-,pfam07686
Cluster-70816.84445_Frame+2,TLE_N,1,85,9.26997e-35,114.831,C,pfam03920
Cluster-33513.0_Frame+2,NADB_Rossmann,1,254,1.33149e-166,462.865,-,cl21454
Cluster-70816.76164_!WTR_Frame+2,PLN03130,20,533,2.64847e-155,483.086,N,PLN03130
Cluster-70816.76166_Frame-2,F-BAR_FCHO,11,271,5.98175e-128,385.927,-,cd07648
Cluster-70816.76166_Frame-2,AP_MHD_Cterm,849,920,9.4021e-30,119.133,C,cl10970
Cluster-70816.135693_Frame+3,zf-H2C2_2,63,88,0.00657831,31.9397,-,pfam13465
Cluster-70816.121746_Frame+2,SMC_prok_B,254,452,5.79901e-12,67.7742,C,TIGR02168
Cluster-70816.28769_Frame-1,AdoMet_MTases,38,122,3.89468e-11,58.5096,N,cl17173
Cluster-70816.158273_Frame-3,PTZ00365,16,266,8.87868e-103,299.842,-,PTZ00365
Cluster-70816.63634_Frame+2,BAR,16,282,6.7951e-78,256.742,-,cl12013
Cluster-70816.63634_Frame+2,SH3_FCHSD_2,676,731,3.23063e-26,102.09,-,cd11762
Cluster-70816.63634_Frame+2,SH3_FCHSD_1,520,573,1.49406e-25,100.13,-,cd11761
Cluster-70816.63634_Frame+2,PRK10263,737,964,0.00172662,42.3795,NC,PRK10263
Cluster-70816.63634_Frame+2,SynN,338,429,0.00220876,38.8661,-,cl29093
Cluster-70816.63638_Frame-3,DUF3510,586,711,1.29411e-40,144.667,-,pfam12022
Cluster-70816.63638_Frame-3,COG2,17,151,6.7713e-36,131.62,-,pfam06148
Cluster-70816.63639_Frame-3,DUF3510,586,711,9.06664e-41,145.052,-,pfam12022
Cluster-70816.63639_Frame-3,COG2,17,151,4.46203e-36,132.005,-,pfam06148
Cluster-70816.27600_Frame-1,Nuc_sug_transp,77,358,1.13752e-37,137.862,-,pfam04142
Cluster-5093.0_!WTR_Frame+3,PTZ00254,1,157,4.02754e-100,287.725,C,PTZ00254
Cluster-70816.27605_Frame+2,Macro_Poa1p_like,41,170,2.24949e-47,150.893,-,cd02901
Cluster-70816.101927_Frame-2,Ube1,26,1030,0,1041.39,-,TIGR01408
Cluster-70816.7409_!WTR_Frame-2,Nucleotidyl_cyc_III,1,82,3.12995e-38,125.448,N,cl11967
Cluster-70816.108507_Frame+1,Popeye,1,114,3.83048e-61,187.783,N,pfam04831
Cluster-70816.108506_Frame-2,YIF1,1,119,3.92369e-38,128.392,N,pfam03878
Cluster-70816.127156_Frame+2,SPFH_like,96,147,3.65566e-34,118.037,C,cl19107
Cluster-70816.95870_Frame+2,BAR_SNX1_2,282,505,9.39699e-113,332.701,-,cd07623
Cluster-70816.95870_Frame+2,PX_domain,127,251,1.05428e-56,184.874,-,cl02563
Cluster-70816.95870_Frame+2,DAZAP2,55,110,0.000546114,39.7299,C,pfam11029
Cluster-70816.44643_Frame-2,ER_PDI_fam,14,385,8.56229e-107,321.624,-,TIGR01130
Cluster-70816.64111_Frame+3,P-loop_NTPase,70,319,9.30596e-132,376.062,-,cl21455
Cluster-70816.64115_Frame+3,Glyco_tranf_GTA_type,2,100,2.98728e-40,135.149,N,cl11394
Cluster-70816.113502_Frame-3,UBA_like_SF,919,953,8.0002e-13,63.576,-,cl21463
Cluster-70816.113502_Frame-3,M_domain,986,1107,1.83673e-12,68.3971,N,pfam12938
Cluster-70816.113502_Frame-3,SelP_N,628,686,1.46116e-06,50.5066,N,pfam04592
Cluster-70816.113502_Frame-3,SelP_N,601,653,0.00096177,42.0322,N,pfam04592
Cluster-70816.61092_Frame+3,zf-Di19,525,589,0.000728957,38.4125,-,pfam05605
Cluster-70816.61095_Frame+1,GRX_GRX_like,376,522,1.25633e-53,178.199,-,cd03031
Cluster-70816.123206_Frame-1,Vps54,144,258,7.89133e-16,73.3198,-,pfam07928
Cluster-70816.48091_Frame-3,OTU,14,123,4.03547e-14,68.6113,-,pfam02338
Cluster-70816.130879_Frame-1,Ion_trans,233,353,1.7658e-07,51.5096,N,pfam00520
Cluster-70816.130872_Frame-1,Smc,175,946,2.09724e-22,104.026,-,COG1196
Cluster-70816.130872_Frame-1,FHA,37,129,5.15362e-16,74.345,-,cd00060
Cluster-70816.130873_Frame-3,Homeobox,145,198,1.66059e-28,104.496,-,pfam00046
Cluster-70816.130870_Frame+3,Rcd1,34,210,9.06251e-129,363.813,C,pfam04078
Cluster-70816.130874_Frame+3,C2A_Munc13-like,110,370,9.47026e-59,198.749,-,cd08676
Cluster-70816.130874_Frame+3,C2B_Munc13-like,1046,1177,8.21963e-57,192.453,-,cd04009
Cluster-70816.117922_Frame-1,FRQ1,20,175,3.42061e-09,53.0818,-,COG5126
Cluster-70816.45112_Frame+2,Peptidase_C19,861,1032,1.55202e-32,129.534,NC,cl02553
Cluster-70816.45112_Frame+2,Peptidase_C19,476,567,4.36008e-29,119.134,C,cl02553
Cluster-13250.0_Frame+2,BSMAP,49,183,7.31858e-83,242.994,C,pfam12280
Cluster-70816.156317_Frame-2,2A0119,14,479,6.84575e-99,308.483,-,TIGR00898
Cluster-70816.135548_Frame+1,P-loop_NTPase,64,167,4.87915e-69,207.48,C,cl21455
Cluster-70816.149012_Frame-1,MPP_superfamily,56,289,6.81547e-51,166.461,-,cl13995
Cluster-6846.0_Frame+3,PRK08256,1,117,3.63285e-84,250.201,N,PRK08256
Cluster-70816.57977_Frame+2,ADCK1-like,3,253,2.96871e-139,397.242,-,cd13969
Cluster-70816.128072_Frame-3,EFh_PEF_ALG-2,10,174,7.51238e-109,307.259,-,cd16183
Cluster-70816.128071_Frame-2,Glyco_transf_49,201,518,1.38499e-135,395.467,-,pfam13896
Cluster-70816.140538_Frame+1,PLN00052,15,50,6.86488e-06,41.1917,N,PLN00052
Cluster-70816.140531_!WTR_Frame+2,RING_Ubox,4,28,2.991e-09,47.5421,C,cl17238
Cluster-70816.140534_!WTR_Frame+1,TMIE,17,100,1.10567e-26,96.2723,-,pfam16038
Cluster-70816.106915_Frame-2,DPPIV_N,166,552,1.92738e-95,302.693,-,pfam00930
Cluster-70816.106915_Frame-2,Peptidase_S9,636,842,1.41963e-59,201.306,-,pfam00326
Cluster-70816.106916_Frame-3,C2,7,132,7.52316e-48,165.704,-,cl14603
Cluster-70816.106916_Frame-3,RBD-FIP,794,830,1.20471e-07,48.485,-,pfam09457
Cluster-70816.106916_Frame-3,Herpes_BLLF1,485,634,0.000147411,45.2924,NC,pfam05109
Cluster-70816.106918_Frame-2,Med21,1,86,6.72436e-22,84.2174,C,pfam11221
Cluster-70816.106919_Frame+2,HSR1_MMR1,183,401,9.01362e-59,192.447,-,cd01857
Cluster-70816.106919_Frame+2,RbgA,178,490,6.00128e-43,156.389,-,COG1161
Cluster-70816.97004_Frame+1,PEBP_euk,18,162,2.49532e-55,171.787,-,cd00866
Cluster-1549.0_Frame-2,Ubl_FUBI,1,74,2.134e-37,120.465,-,cd01793
Cluster-1549.0_Frame-2,Ribosomal_S30,75,91,8.75542e-10,49.9401,C,cl21569
Cluster-82011.0_Frame-3,Dimer_Tnp_hAT,2,49,8.51123e-07,44.5658,N,pfam05699
Cluster-70816.3702_!WTR_Frame+2,SpoU-like_TRM3-like,17,38,0.00538252,31.3468,NC,cd18091
Cluster-70816.152422_Frame+2,BRCT_p53bp1_rpt1,2,90,2.33268e-19,79.6624,N,cd17745
Cluster-70816.152422_Frame+2,BRCT_p53bp1_rpt2,126,212,4.56151e-19,78.568,-,cd17724
Cluster-70816.85435_Frame-2,Acyl_transf_3,2,269,8.1213e-25,102.265,C,cl21495
Cluster-70816.85437_Frame-1,rve,2,86,1.35755e-09,51.9888,C,cl21549
Cluster-70816.85430_Frame+3,Sarcoglycan_1,55,311,2.99699e-64,203.185,-,pfam04790
Cluster-70816.85431_Frame+1,ARA1,9,262,2.82325e-100,293.778,-,COG0656
Cluster-70816.85433_Frame-2,Acyl_transf_3,2,352,1.42017e-34,131.155,-,cl21495
Cluster-70816.152425_Frame-2,PRK02106,19,355,1.42859e-82,261.304,N,PRK02106
Cluster-90.0_!WTR_Frame-1,Ribosomal_S13,1,97,2.12744e-48,150.564,-,cl00331
Cluster-70816.102929_Frame-2,PLN02328,105,507,2.80573e-39,152.453,NC,PLN02328
Cluster-70816.102921_Frame-3,MH2,264,428,3.1331e-35,130.893,-,cl00056
Cluster-70816.79969_Frame-2,RBB1NT,175,270,7.33964e-34,125.398,-,pfam08169
Cluster-70816.79969_Frame-2,ARID,304,390,1.75154e-28,110.14,-,cd16100
Cluster-70816.79969_Frame-2,CBD_RBP1_like,831,888,1.84593e-15,71.9254,-,cd18641
Cluster-70816.79969_Frame-2,SF-CC1,508,621,1.26504e-05,49.5326,C,TIGR01622
Cluster-70816.79968_Frame+2,Kinesin,1,192,2.97822e-82,259.413,N,pfam00225
Cluster-70816.79968_Frame+2,sbcc,180,336,0.000643363,42.6486,NC,TIGR00618
Cluster-70816.79961_Frame-1,MFS_SLC15A3_4,26,559,7.41752e-115,358.333,-,cd17348
Cluster-70816.79961_Frame-1,Fringe,714,840,1.87777e-05,46.9283,N,pfam02434
Cluster-70816.90746_Frame+1,TCP1_epsilon,10,535,0,1052.66,-,cd03339
Cluster-70816.90747_Frame+3,P-loop_NTPase,1,111,9.28547e-44,150.018,N,cl21455
Cluster-70816.90747_Frame+3,NOGCT,167,217,5.05585e-23,90.9659,-,pfam08155
Cluster-70816.8865_Frame+2,PIN_FAM120B-like,5,225,7.92952e-103,302.672,-,cd18672
Cluster-70816.152426_!WTR_Frame-2,Chitin_bind_4,42,89,1.17106e-08,47.6359,-,pfam00379
Cluster-6127.0_Frame+3,Perilipin,1,246,1.6722e-98,292.265,N,pfam03036
Cluster-70816.86163_Frame+3,PIG-U,10,387,9.60044e-113,335.345,-,pfam06728
Cluster-70816.86161_Frame-2,RasGAP,1172,1349,2.47679e-109,347.772,C,cl02569
Cluster-70816.86160_Frame+2,Guanylate_kin,1184,1360,3.39628e-47,166.787,-,pfam00625
Cluster-70816.86160_Frame+2,SH3_MPP5,1053,1113,4.8372e-39,139.085,-,cd12036
Cluster-70816.86160_Frame+2,PDZ_signaling,203,276,4.68231e-19,82.6146,-,cd00992
Cluster-70816.86160_Frame+2,PDZ_signaling,956,1034,1.87658e-17,77.9922,-,cd00992
Cluster-70816.86160_Frame+2,L27_N,823,870,6.98764e-05,41.5364,-,pfam09060
Cluster-70816.86160_Frame+2,L27,887,932,0.000156037,40.4891,-,pfam02828
Cluster-70816.86166_Frame+3,CaMKII_AD,17,144,1.1861e-71,211.226,-,pfam08332
Cluster-70816.86165_Frame+2,NTF2_like,76,99,0.000274842,37.1153,C,cl09109
Cluster-9923.1_Frame-3,IF4E,2,48,1.08227e-20,77.944,NC,pfam01652
Cluster-70816.126206_Frame-3,HLH,416,477,7.20746e-13,63.3871,-,cd00083
Cluster-70816.126206_Frame-3,Spc7,433,537,0.00552081,39.2305,N,smart00787
Cluster-70816.126205_Frame+3,ZnF_C3H1,184,205,9.93902e-05,38.3793,N,smart00356
Cluster-3059.0_!WTR_Frame-1,adk,2,67,3.77106e-26,94.4462,N,PRK00279
Cluster-70816.97212_Frame+1,JmjC,237,337,1.47695e-12,63.4784,-,pfam02373
Cluster-70816.97212_Frame+1,JmjC,135,205,0.000168865,39.1576,-,smart00558
Cluster-70816.97211_Frame-2,PHA03247,397,750,8.51883e-07,53.0185,N,PHA03247
Cluster-70816.97214_Frame-2,PHA03247,343,696,2.11086e-06,51.4777,N,PHA03247
Cluster-70816.97218_Frame-3,HATPase_PDK-like,260,439,1.12282e-56,184.851,-,cd16929
Cluster-70816.97218_Frame-3,BCDHK_Adom3,102,255,3.43869e-50,167.278,-,pfam10436
Cluster-70816.107105_!WTR_Frame-1,zf-H2C2_2,17,41,8.14603e-05,36.5621,-,pfam13465
Cluster-70816.107105_!WTR_Frame-1,zf-H2C2_5,31,55,0.00172137,33.3303,-,pfam13909
Cluster-70816.47984_Frame+2,SET,682,798,3.2627e-41,146.711,-,smart00317
Cluster-70816.47980_Frame+1,SAM_liprin-alpha1,2,3,4_repeat1,937,1007,2.38015e-44,154.26,-,cd09562
Cluster-70816.47980_Frame+1,SAM_liprin-alpha1,2,3,4_repeat3,1109,1180,1.39523e-41,146.309,-,cd09568
Cluster-70816.47980_Frame+1,SAM_liprin-alpha1,2,3,4_repeat2,1024,1089,8.09988e-40,141.071,-,cd09565
Cluster-70816.47980_Frame+1,SMC_prok_B,15,505,1.77975e-23,107.835,NC,TIGR02168
Cluster-70816.47988_Frame+2,HTH,63,134,5.12349e-33,121.275,N,cl21459
Cluster-70816.47988_Frame+2,HOX,240,285,3.27143e-06,44.1633,-,smart00389
Cluster-70816.95615_Frame+1,2A0119,142,473,1.68963e-58,202.553,-,TIGR00898
