contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.113920_Frame+2,FN3,558,646,1.07645e-06,47.8763,-,cd00063
Cluster-70816.80669_Frame+1,3a01203,1,649,0,847.881,-,TIGR00954
Cluster-70816.80667_Frame-2,COesterase,58,579,0,534.582,-,pfam00135
Cluster-70816.80662_Frame+1,MEMO_like,5,290,2.16849e-118,340.323,-,cd07361
Cluster-70816.80663_Frame+1,MEMO_like,5,145,3.24129e-59,183.932,C,cd07361
Cluster-70816.140232_Frame+1,Condensation,147,452,9.75902e-05,44.7258,N,cl23853
Cluster-70816.140234_Frame-1,STKc_CDK9,8,316,0,592.421,-,cd07865
Cluster-70816.162144_Frame+3,BRICHOS,121,215,1.27154e-33,116.986,-,smart01039
Cluster-70816.63970_Frame-1,ChtBD2,39,91,0.000952879,35.4974,-,smart00494
Cluster-70816.63973_Frame+3,P-loop_NTPase,19,184,5.13874e-97,279.319,-,cl21455
Cluster-70816.63979_Frame-1,CBS_pair_voltage-gated_CLC_euk_bac,168,215,9.15145e-16,70.2409,N,cd04591
Cluster-70816.63978_Frame-2,ClC_1_like,100,581,0,546.845,-,cd03683
Cluster-70816.63978_Frame-2,CBS_pair_voltage-gated_CLC_euk_bac,1008,1055,6.41435e-15,71.7817,N,cd04591
Cluster-70816.63978_Frame-2,CBS_pair_voltage-gated_CLC_euk_bac,595,652,4.62111e-07,49.4401,C,cd04591
Cluster-70816.81135_Frame+1,LamG,125,276,5.68685e-37,132.927,-,cd00110
Cluster-70816.81135_Frame+1,LamG,299,452,4.88077e-29,111.356,-,cd00110
Cluster-70816.118687_Frame-1,Isoprenoid_Biosyn_C1,18,172,5.38481e-12,62.4591,N,cl00210
Cluster-70816.118683_Frame+3,Acyl_transf_3,16,390,7.95326e-07,50.6133,-,pfam01757
Cluster-70816.55009_Frame+2,EFh_MICU,121,394,6.16345e-48,160.857,-,cd15900
Cluster-70816.55009_Frame+2,EFh,92,146,0.000323854,38.6829,-,cl08302
Cluster-91382.0_Frame-1,ABC_ATPase,32,74,0.00567585,33.8101,C,cl25403
Cluster-70816.137854_!WTR_Frame+1,Trypsin,31,62,0.000793847,36.887,NC,cl27237
Cluster-13009.0_!WTR_Frame+1,EFh_CREC,1,115,1.236e-54,172.099,N,cl25354
Cluster-70816.11976_Frame+2,FKBP_C,43,134,1.40192e-44,150.819,-,pfam00254
Cluster-70816.11976_Frame+2,PEP_TPR_lipo,236,395,7.57999e-09,57.786,NC,TIGR02917
Cluster-70816.11971_!WTR_Frame+3,Ribosomal_L26,8,122,9.57337e-69,202.697,-,pfam16906
Cluster-70816.48118_Frame+3,SOX-TCF_HMG-box,1,67,3.43016e-29,110.08,-,cd01388
Cluster-70816.48118_Frame+3,PHA03255,145,255,0.00131017,40.6574,C,PHA03255
Cluster-70816.48118_Frame+3,Atrophin-1,225,395,0.0064106,39.6174,C,pfam03154
Cluster-70816.11979_Frame-2,Ribosomal_S6e,1,215,1.18286e-102,296.721,-,cl00931
Cluster-4441.0_Frame-1,degP_htrA_DO,2,126,1.39562e-32,118.093,NC,TIGR02037
Cluster-70816.95421_Frame+1,Rer1,27,192,1.07508e-106,303.285,-,pfam03248
Cluster-70816.100273_Frame-1,Mt_ATP-synt_B,28,189,3.85941e-50,159.361,-,pfam05405
Cluster-70816.100270_Frame+2,I-set,1549,1638,1.63779e-26,105.408,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,1436,1525,3.53466e-25,101.941,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,1338,1427,2.25142e-22,93.8519,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,2096,2185,6.82352e-22,92.3111,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,1237,1326,2.02838e-21,91.1555,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,2003,2089,1.27761e-17,80.3699,-,pfam07679
Cluster-70816.100270_Frame+2,I-set,1657,1747,6.88387e-17,78.0587,-,pfam07679
Cluster-70816.100270_Frame+2,SPEC,91,290,1.0746e-14,75.9451,-,cd00176
Cluster-70816.100270_Frame+2,SPEC,828,1026,4.76218e-10,62.078,-,cd00176
Cluster-70816.100270_Frame+2,SPEC,499,669,1.63387e-09,60.5372,-,cd00176
Cluster-70816.100270_Frame+2,I-set,1763,1858,9.77103e-08,52.2503,-,pfam07679
Cluster-70816.100270_Frame+2,PRK10263,2332,2478,2.78282e-06,53.5503,NC,PRK10263
Cluster-70816.100270_Frame+2,Trypan_PARP,3140,3248,5.18639e-06,48.802,N,cl29137
Cluster-70816.100270_Frame+2,PTZ00449,3297,3533,1.65981e-05,50.8438,N,PTZ00449
Cluster-70816.100270_Frame+2,PRK10263,2501,2696,1.7855e-05,50.8539,NC,PRK10263
Cluster-70816.100270_Frame+2,SPEC,295,394,0.00134988,40.7761,-,smart00150
Cluster-70816.100270_Frame+2,Atrophin-1,3612,3796,0.00180201,44.2398,C,pfam03154
Cluster-70816.100276_Frame+1,ASD2,2224,2528,2.90825e-80,266.776,-,pfam08687
Cluster-70816.100276_Frame+1,PRK12678,1003,1205,1.10914e-06,54.1395,C,PRK12678
Cluster-70816.141889_Frame+1,LAP1C,91,341,2.74896e-14,73.9594,N,pfam05609
Cluster-70816.68835_Frame-1,YyaL,40,760,0,725.315,-,COG1331
Cluster-70816.68839_Frame+1,MBD,498,556,2.62518e-14,68.8901,-,cd00122
Cluster-70816.68839_Frame+1,PTZ00121,13,415,3.28416e-11,68.6291,N,PTZ00121
Cluster-70816.68839_Frame+1,F-box-like,1124,1160,3.7723e-11,59.0372,-,pfam12937
Cluster-10073.0_Frame+1,MPP_superfamily,1,83,1.016e-63,193.325,C,cl13995
Cluster-70816.116686_Frame-2,PDZ_signaling,170,242,1.88338e-16,74.9106,-,cd00992
Cluster-70816.116686_Frame-2,PDZ,411,497,1.91405e-16,75.1079,-,smart00228
Cluster-70816.116686_Frame-2,PDZ_signaling,883,961,9.58586e-16,72.9846,-,cd00992
Cluster-70816.116686_Frame-2,PDZ_signaling,714,792,5.02536e-15,70.6734,-,cd00992
Cluster-70816.116686_Frame-2,PDZ_signaling,27,113,1.10678e-14,69.903,-,cd00992
Cluster-70816.141740_Frame-1,MIG-14_Wnt-bd,22,220,3.00733e-15,73.4264,N,pfam06664
Cluster-70816.110031_!WTR_Frame+1,S1_like,4,88,1.46006e-27,97.3555,N,cl09927
Cluster-70816.107728_Frame-1,AP2Ec,3,295,1.4053e-121,355.092,-,cl23721
Cluster-64737.0_Frame-3,PTZ00287,8,93,0.000251979,38.0955,C,PTZ00287
Cluster-70816.107721_Frame+1,ELFV_dehydrog_N,112,215,2.84149e-54,169.889,C,pfam02812
Cluster-70816.107723_Frame+2,FYVE_2,30,143,8.63892e-22,90.8725,-,pfam02318
Cluster-70816.107723_Frame+2,PHA03247,189,658,2.64399e-10,64.1893,N,PHA03247
Cluster-70816.105388_Frame-2,bZIP_CNC,652,719,1.87328e-30,113.886,-,cd14698
Cluster-70816.105384_Frame+2,glycerol3P_DH,69,406,1.80445e-175,493.398,-,TIGR03376
Cluster-70816.105386_!WTR_Frame-3,bZIP_CNC,391,458,7.18674e-31,113.886,-,cd14698
Cluster-70816.105387_Frame-2,bZIP_CNC,671,738,1.92335e-30,113.886,-,cd14698
Cluster-70816.105380_Frame+3,Abhydrolase,35,303,1.88876e-59,191.303,-,cl21494
Cluster-70816.105382_Frame+2,glycerol3P_DH,69,406,1.80445e-175,493.398,-,TIGR03376
Cluster-70816.105383_Frame+2,glycerol3P_DH,69,406,1.69824e-175,493.012,-,TIGR03376
Cluster-70816.118207_Frame+2,trp,377,692,3.50083e-12,70.1098,N,TIGR00870
Cluster-70816.118206_Frame+2,trp,386,701,2.67971e-12,70.495,N,TIGR00870
Cluster-70816.118209_Frame-1,CUE_ASCC2,476,515,1.01147e-16,74.3169,-,cd14364
Cluster-70816.2177_Frame+1,WD40,36,284,2.96087e-33,124.37,-,cl29593
Cluster-70816.104035_!WTR_Frame-1,Ank_2,1,85,4.81994e-14,62.4314,-,pfam12796
Cluster-70816.104034_Frame+2,RhoGAP,86,197,9.56384e-10,57.8571,C,cl02570
Cluster-70816.104037_!WTR_Frame-1,DAGK_acc,131,284,9.54359e-69,220.158,-,pfam00609
Cluster-70816.104037_!WTR_Frame-1,DAGKc,2,106,5.18047e-44,153.221,-,smart00046
Cluster-70816.104037_!WTR_Frame-1,Ank_2,464,559,1.5711e-17,77.8394,-,pfam12796
Cluster-70816.104036_Frame-1,DAGK_acc,735,888,1.99646e-66,220.158,-,pfam00609
Cluster-70816.104036_Frame-1,DAGKc,589,710,3.03878e-53,181.726,-,smart00046
Cluster-70816.104036_Frame-1,C1_1,464,513,8.03538e-07,46.6559,-,pfam00130
Cluster-70816.104036_Frame-1,C1,393,444,0.00565654,35.9064,-,cl00040
Cluster-70816.104031_Frame-3,LRR,4,168,1.11427e-06,49.1962,NC,COG4886
Cluster-70816.104031_Frame-3,LRRCT,168,224,3.79205e-06,43.1876,-,smart00082
Cluster-70816.104030_Frame-1,Fasciclin,444,565,2.60581e-32,121.591,-,pfam02469
Cluster-70816.104030_Frame-1,Fasciclin,578,714,3.26692e-24,98.4794,-,pfam02469
Cluster-70816.104030_Frame-1,Fasciclin,729,854,2.77214e-21,90.005,-,pfam02469
Cluster-70816.104030_Frame-1,Fasciclin,290,430,1.28043e-19,85.3826,-,pfam02469
Cluster-70816.84820_Frame-3,G_path_suppress,27,271,5.30209e-26,105.729,C,pfam15991
Cluster-70816.84821_Frame-2,G_path_suppress,27,271,5.30209e-26,105.729,C,pfam15991
Cluster-70816.84822_Frame-1,G_path_suppress,27,271,5.30209e-26,105.729,C,pfam15991
Cluster-70816.84829_Frame-3,hisT_truA,44,114,0.00307123,35.7532,NC,TIGR00071
Cluster-70816.119555_Frame+1,3a0801s09,128,278,4.92548e-12,66.1609,C,TIGR00990
Cluster-70816.119556_Frame+2,IG_like,35,108,1.13925e-07,48.6557,-,smart00410
Cluster-70816.119556_Frame+2,FN3,112,209,3.05088e-06,44.7947,-,cd00063
Cluster-70816.119557_Frame+1,3a0801s09,128,278,4.92548e-12,66.1609,C,TIGR00990
Cluster-70816.119552_Frame-1,STKc_p70S6K,74,397,0,719.187,-,cd05584
Cluster-70816.111782_Frame+2,Ribonuclease_T2,29,207,9.61444e-65,200.616,-,pfam00445
Cluster-70816.106895_!WTR_Frame-3,MFS_SLC17,2,79,1.70026e-20,84.2076,N,cd17318
Cluster-70816.106897_Frame+2,SANT,462,505,1.55648e-07,48.7258,-,cd00167
Cluster-70816.106897_Frame+2,Myb_DNA-bind_6,354,417,1.62507e-06,46.148,-,pfam13921
Cluster-70816.106897_Frame+2,Myb_DNA-bind_6,319,360,6.61055e-06,44.6072,N,pfam13921
Cluster-70816.106892_Frame+2,MFS_MFSD9,10,385,8.66166e-127,369.248,-,cd17390
Cluster-70816.29602_Frame+3,RNase_PH_RRP46,5,198,7.06593e-82,241.7,-,cd11372
Cluster-70816.83399_Frame+3,PEBP_euk,141,291,4.60454e-42,145.209,-,cd00866
Cluster-70816.83398_Frame+2,PEBP_euk,54,204,9.27387e-42,142.127,-,cd00866
Cluster-70816.125559_Frame+2,STIL_N,2,38,0.00372208,40.4111,N,pfam15253
Cluster-70816.8983_Frame+2,CBM_14,72,130,1.03631e-08,49.331,-,pfam01607
Cluster-70816.8988_Frame-1,PLAT,136,221,2.03367e-29,105.821,C,cl00011
Cluster-70816.8988_Frame-1,GPS,32,74,2.22158e-06,43.145,-,cl02559
Cluster-70816.163873_Frame-1,ChtBD2,31,74,0.00417822,34.727,-,smart00494
Cluster-70816.100480_!WTR_Frame+1,SF-CC1,1,332,1.78755e-160,457.844,N,TIGR01622
Cluster-70816.100482_Frame-2,Ribosomal_L6,1,192,1.94407e-78,231.966,-,cl30086
Cluster-70816.22155_Frame+1,Tryp_SPc,167,405,1.84029e-77,239.486,-,cd00190
Cluster-70816.72557_Frame-2,ArfGap_ArfGap2_3_like,10,125,2.97391e-76,236.289,-,cd08831
Cluster-70816.72557_Frame-2,PLN03114,9,246,6.24281e-36,138.449,C,PLN03114
Cluster-70816.72557_Frame-2,Borrelia_P83,189,344,0.00142599,41.1414,NC,pfam05262
Cluster-70816.155455_Frame-1,ZnMc,1,175,3.24551e-56,182.053,-,cl00064
Cluster-70816.19183_Frame+3,PL48,15,56,0.00867933,32.7936,C,pfam15903
Cluster-70816.29455_Frame+1,DDE_Tnp_1_7,1,94,2.10421e-16,71.9412,NC,pfam13843
Cluster-70816.29452_Frame-3,LIC,3,365,2.06168e-34,131.759,-,TIGR00860
Cluster-70816.125294_Frame-3,BTB_POZ_BAB-like,30,113,6.03442e-33,120.732,-,cd18315
Cluster-70816.125294_Frame-3,zf-C2H2,462,484,0.00337642,34.9704,-,pfam00096
Cluster-70816.75028_Frame+1,PH-like,37,142,1.59436e-30,115.531,-,cl17171
Cluster-70816.23689_Frame-1,PHD_SF,21,81,1.41501e-05,42.0367,-,cl22851
Cluster-70816.23689_Frame-1,zf-H2C2_2,341,366,2.78869e-05,40.4141,-,pfam13465
Cluster-70816.23689_Frame-1,zf-H2C2_5,327,351,5.35817e-05,39.4934,-,pfam13909
Cluster-70816.23689_Frame-1,zf-H2C2_5,355,380,9.27788e-05,39.1082,-,pfam13909
Cluster-70816.75026_Frame+1,PH-like,37,142,5.98293e-31,115.531,-,cl17171
Cluster-70816.136276_Frame-1,MGAT2,1,211,7.65483e-126,359.26,N,pfam05060
Cluster-70816.77041_Frame-3,BTB_POZ_BAB-like,30,113,7.27139e-32,116.88,-,cd18315
Cluster-70816.77041_Frame-3,zf-H2C2_2,402,426,2.85274e-05,40.7993,-,pfam13465
Cluster-70816.77041_Frame-3,Aim21,117,249,0.00197231,40.7257,N,pfam11489
Cluster-70816.77041_Frame-3,zf-H2C2_2,431,455,0.00488031,34.2509,-,pfam13465
Cluster-70816.77041_Frame-3,zf-C2H2,390,410,0.00539099,34.2,-,pfam00096
Cluster-70816.99278_Frame-2,PRK10263,332,845,2.98259e-07,55.0911,NC,PRK10263
Cluster-70816.99278_Frame-2,PHA03247,143,448,3.99225e-05,48.0109,N,PHA03247
Cluster-70816.99278_Frame-2,PHA03247,622,1119,0.000128689,46.4701,N,PHA03247
Cluster-70816.106016_Frame+1,SPRY_Fbox,151,325,2.8009e-147,411.399,-,cd12907
Cluster-70816.106016_Frame+1,F-box-like,76,122,1.27161e-10,55.5704,-,pfam12937
Cluster-70816.116889_Frame-3,alkPPc,93,533,7.81979e-175,500.422,-,smart00098
Cluster-70816.116888_Frame-2,alkPPc,93,533,7.81979e-175,500.422,-,smart00098
Cluster-70816.116885_Frame-3,Tho2,445,735,2.9721e-132,401.973,-,pfam11262
Cluster-70816.116885_Frame-3,Thoc2,137,210,5.94729e-32,118.699,-,pfam11732
Cluster-70816.116885_Frame-3,THOC2_N,2,135,2.61222e-16,83.4255,N,pfam16134
Cluster-70816.116885_Frame-3,SF-CC1,864,956,0.000203405,44.9102,C,TIGR01622
Cluster-70816.116884_Frame+1,THOC2_N,9,308,9.91304e-42,153.147,C,pfam16134
Cluster-70816.116883_!WTR_Frame-2,VMO-I,1,60,2.33526e-18,73.0827,N,cl27236
Cluster-70816.116882_Frame-1,PK_SCY1_like,1,246,4.40834e-115,351.239,-,cd14011
Cluster-70816.116882_Frame-1,DUF5349,647,840,0.000183065,44.6017,N,pfam17298
Cluster-70816.116881_Frame+1,WD40,400,723,2.32209e-32,128.222,-,cl29593
Cluster-70816.116881_Frame+1,WD40,86,543,1.72538e-24,105.11,-,cl29593
Cluster-70816.116881_Frame+1,PHA03307,1174,1362,0.0018575,42.8509,C,PHA03307
Cluster-70816.143870_Frame-3,Angiomotin_C,577,671,1.29422e-21,93.2977,C,pfam12240
Cluster-70816.143870_Frame-3,DUF4407,430,547,0.00255403,40.2957,NC,pfam14362
Cluster-70816.143871_Frame+2,LanC_like,1,55,5.47365e-08,54.0918,N,cl04955
Cluster-70816.114091_Frame+2,Gaa1,124,618,3.995e-178,513.729,-,pfam04114
Cluster-70816.98987_Frame-3,LIM1_Paxillin_like,22,74,4.71212e-32,110.17,-,cd09336
Cluster-70816.98987_Frame-3,LIM2_Paxillin_like,81,132,1.69052e-31,108.63,-,cd09337
Cluster-70816.98987_Frame-3,LIM,140,187,6.73764e-16,68.5159,-,cl02475
Cluster-6655.0_Frame+3,SR_alpha_SRX,3,104,4.28404e-49,151.586,-,cd14826
Cluster-71976.0_Frame+3,ASC,10,86,1.93909e-17,76.8484,C,pfam00858
Cluster-70816.155457_Frame+3,Filament,1,45,5.71376e-15,65.3242,NC,pfam00038
Cluster-70816.118616_Frame-3,SpoVK,5,235,1.50058e-83,263.993,N,COG0464
Cluster-70816.69064_Frame-2,ER_PDI_fam,14,385,8.56229e-107,321.624,-,TIGR01130
Cluster-70816.119458_Frame+1,AAA_34,308,610,0,599.527,-,pfam13872
Cluster-70816.119458_Frame+1,Helicase_C_4,878,1152,1.23506e-176,524.781,-,pfam13871
Cluster-70816.93286_Frame-1,C2B_Synaptotagmin-1,283,418,4.33354e-94,278.901,-,cd08402
Cluster-70816.93286_Frame-1,C2A_Synaptotagmin-1-5-6-9-10,149,272,7.09906e-85,254.882,-,cd08385
Cluster-70816.93286_Frame-1,Podoplanin,25,87,0.000476593,40.5771,N,pfam05808
Cluster-70816.93281_Frame+2,Cyt-b5,79,116,1.25807e-05,40.6798,C,cl02041
Cluster-70816.93282_Frame+2,SNAP,21,196,8.50676e-07,49.4999,C,cl24038
Cluster-70816.93288_!WTR_Frame+3,RRM_SR140,175,258,3.97447e-54,172.834,-,cd12223
Cluster-70816.93289_Frame-1,DUF3105,208,324,9.38744e-43,144.308,-,pfam11303
Cluster-1235.0_Frame+3,Peptidase_C1,1,84,1.2687e-45,146.019,N,cl23744
Cluster-70816.133355_Frame-2,Ion_trans,69,320,6.20033e-40,143.957,-,pfam00520
Cluster-70816.133355_Frame-2,BTB_Shaw-like,1,16,0.00149795,38.4044,N,cd18416
Cluster-70816.60934_Frame+1,COG4908,185,383,9.15912e-05,44.0147,N,COG4908
Cluster-70816.60935_Frame+3,COG4908,95,543,2.80241e-06,49.7927,-,COG4908
Cluster-70816.60933_Frame+3,Condensation,3,87,0.00960721,35.8662,NC,cl23853
Cluster-70816.64725_!WTR_Frame+3,DUF2368,5,128,1.98669e-22,86.5558,-,pfam10166
Cluster-70816.64724_!WTR_Frame+1,DUF2368,5,128,1.98669e-22,86.5558,-,pfam10166
Cluster-70816.64722_Frame-1,RGS,370,483,2.18423e-57,192.923,-,cl02565
Cluster-70816.64722_Frame-1,RBD2_RGS12_like,681,752,4.89809e-30,113.42,-,cd17067
Cluster-70816.64722_Frame-1,RBD1_RGS12_like,613,680,2.49305e-27,105.704,-,cd01817
Cluster-70816.64722_Frame-1,GoLoco,879,900,0.00370294,35.5547,-,smart00390
Cluster-70816.73091_Frame+3,XK-related,58,327,5.26389e-30,116.526,C,pfam09815
Cluster-70816.146511_Frame-3,FKBP_C,1,76,4.42893e-37,119.232,-,pfam00254
Cluster-70816.75879_Frame+3,PLN02820,12,67,0.00623539,33.243,C,PLN02820
Cluster-70816.75870_Frame-2,GH31_MGAM_SI_GAA,433,792,0,616.445,-,cd06602
Cluster-70816.75870_Frame-2,NtCtMGAM_N,219,327,3.97136e-32,120.669,-,pfam16863
Cluster-70816.75870_Frame-2,GH31_N,344,433,3.11333e-21,89.9376,N,cd14752
Cluster-70816.75870_Frame-2,Trefoil,136,202,8.72891e-09,51.8156,-,pfam00088
Cluster-70816.127567_Frame+3,Periplasmic_Binding_Protein_Type_2,1,163,4.04822e-09,57.3921,C,cl21456
Cluster-70816.127567_Frame+3,Lig_chan,62,337,1.08554e-07,52.2911,-,pfam00060
Cluster-70816.95501_Frame+3,PEBP_euk,19,136,2.36002e-49,155.609,-,cd00866
Cluster-70816.53352_Frame-2,TBC,4,123,5.17365e-34,127.423,N,smart00164
Cluster-70816.53351_Frame-2,TBC,112,331,1.14537e-52,180.966,-,smart00164
Cluster-70816.53354_Frame+1,PH-like,1,125,5.23884e-40,135.144,-,cl17171
Cluster-70816.53359_!WTR_Frame-3,MDN1,143,328,0.000910531,41.5232,N,COG5271
Cluster-55762.0_!WTR_Frame+2,DUF1126,10,60,8.91664e-05,36.521,N,cl26962
Cluster-70816.143049_Frame-2,PTZ00112,580,913,2.53955e-47,184.038,N,PTZ00112
Cluster-70816.143049_Frame-2,BAH,49,161,2.15749e-18,82.0392,C,cl02608
Cluster-70816.143049_Frame-2,Cdc6_C,917,1000,1.52461e-12,63.7943,-,cd08768
Cluster-70816.103255_Frame+2,PX_SNX3_like,29,151,1.51547e-88,253.92,-,cd06894
Cluster-70816.86557_Frame-2,RING_Ubox,6,47,9.72028e-08,44.7505,-,cl17238
Cluster-70816.86557_Frame-2,rad18,6,100,2.35731e-07,46.9196,C,TIGR00599
Cluster-70816.68584_Frame+1,zf-H2C2_2,74,97,6.73507e-06,39.6437,-,pfam13465
Cluster-70816.68587_Frame-3,MFS_MCT_SLC16,60,236,3.56938e-39,148.084,C,cd17352
Cluster-70816.68587_Frame-3,MFS_MCT_SLC16,498,679,4.27596e-35,136.528,N,cd17352
Cluster-13058.1_Frame+3,P-loop_NTPase,1,23,4.10882e-10,50.628,N,cl21455
Cluster-22462.0_Frame-3,bacter_Pnkp,10,47,0.00990219,31.1225,N,TIGR04075
Cluster-70816.57306_Frame-3,PTP-N23,1,178,4.00465e-64,202.229,-,cd14539
Cluster-70816.57301_Frame-2,FReD,71,228,4.17981e-60,188.989,C,cl00085
Cluster-70816.88332_Frame+3,SmtA,154,317,0.00222028,39.1121,C,COG0500
Cluster-70816.88334_Frame+2,ALDH-SF,1,109,8.73573e-60,190.208,NC,cl11961
Cluster-70816.88335_Frame+1,2A0119,142,473,1.68963e-58,202.553,-,TIGR00898
Cluster-70816.88337_Frame-1,7tmB3_Methuselah-like,414,686,2.00784e-68,226.722,-,cd15039
Cluster-70816.88337_Frame-1,Mth_Ecto,286,387,5.72821e-05,44.2055,N,cl11637
Cluster-7881.0_Frame-2,ATP9,54,124,2.51552e-23,85.6714,-,MTH00222
Cluster-70816.80149_Frame-1,p450,2,77,4.03932e-18,76.1562,N,pfam00067
Cluster-70816.80141_Frame-1,TatD_DNAse,12,240,4.48169e-80,241.709,-,cd01310
Cluster-70816.69674_!WTR_Frame+1,LSm2,2,90,1.22775e-59,176.625,-,cd01725
Cluster-70816.69671_Frame-3,Nop14,320,426,6.27463e-05,47.6174,NC,pfam04147
Cluster-70816.69671_Frame-3,Herpes_BLLF1,1068,1326,0.000396187,44.9072,N,pfam05109
Cluster-70816.69671_Frame-3,Myb_DNA-bind_7,64,109,0.00170506,38.6827,C,pfam15963
Cluster-70816.69672_Frame-1,Nop14,428,534,6.52914e-05,47.6174,NC,pfam04147
Cluster-70816.69672_Frame-1,Herpes_BLLF1,1176,1434,0.000920551,44.1368,N,pfam05109
Cluster-70816.69672_Frame-1,Myb_DNA-bind_7,172,217,0.0018229,38.6827,C,pfam15963
Cluster-70816.132299_Frame-2,PRK14294,202,259,0.000209405,42.8291,NC,PRK14294
Cluster-70816.132290_!WTR_Frame+3,FC-FACS_FadD_like,21,74,0.00217811,35.2313,NC,cd05936
Cluster-70816.132293_Frame+2,Trypan_PARP,398,458,2.10474e-05,44.95,NC,cl29137
Cluster-69690.0_Frame-1,PTZ00180,1,193,3.88144e-117,332.854,C,PTZ00180
Cluster-70816.33738_Frame-2,NR_LBD,12,160,9.0175e-69,206.762,-,cl11397
Cluster-70816.33739_Frame+1,NR_DBD_like,9,82,5.50099e-36,118.721,-,cl02596
Cluster-70816.33737_!WTR_Frame-2,NR_LBD,12,124,7.70875e-56,172.479,C,cl11397
Cluster-70816.128299_Frame-3,PRK10263,3,158,0.000334795,45.8463,NC,PRK10263
Cluster-6308.0_Frame-2,RAM,10,85,1.04163e-19,75.0737,-,pfam15320
Cluster-70816.32465_Frame+1,STKc_CDK5,3,286,0,592.1,-,cd07839
Cluster-70816.52471_Frame+1,PTN13_u3,39,113,0.000598976,38.2009,NC,pfam16599
Cluster-70816.52478_Frame+2,Astacin,63,251,9.67574e-54,186.337,-,pfam01400
Cluster-70816.52478_Frame+2,CUB,304,415,1.26494e-13,68.593,-,cd00041
Cluster-70816.52478_Frame+2,ShKT,736,770,5.54498e-08,50.0705,-,smart00254
Cluster-70816.52478_Frame+2,ShKT,699,733,2.81771e-06,45.0629,-,smart00254
Cluster-70816.52478_Frame+2,Atrophin-1,1326,1481,1.17248e-05,50.403,NC,pfam03154
Cluster-70816.52478_Frame+2,ShKT,659,693,0.00011842,40.8257,-,smart00254
Cluster-70816.42496_Frame+3,Tryp_SPc,3,220,1.70866e-82,245.264,-,cd00190
Cluster-70816.101068_Frame-1,PTZ00272,9,557,0,745.345,C,PTZ00272
Cluster-70816.107885_!WTR_Frame-2,Thioredoxin_like,56,129,7.57275e-12,59.8784,C,cl00388
Cluster-70816.107887_Frame+3,DUF2181,18,264,1.3085e-99,292.558,-,pfam10223
Cluster-70816.107883_Frame-1,YjgF_YER057c_UK114_family,14,115,6.19517e-21,84.3031,-,cl10015
Cluster-70816.107882_!WTR_Frame-3,YjgF_YER057c_UK114_family,87,177,2.67758e-18,78.5251,-,cl10015
Cluster-70816.107888_Frame+2,DUF2181,18,264,1.3085e-99,292.558,-,pfam10223
Cluster-70816.19613_Frame+2,PLN00113,43,410,6.55995e-28,121.494,C,PLN00113
Cluster-70816.19613_Frame+2,Endomucin,813,907,0.000287446,43.3296,C,pfam07010
Cluster-70816.19612_Frame-3,PHA03247,11,428,0.00205284,41.4625,N,PHA03247
Cluster-94661.0_!WTR_Frame+2,DUF1704,2,56,0.00546618,32.7111,N,cl06858
Cluster-41935.0_!WTR_Frame+3,EpsB_2,18,53,0.0099798,31.5885,NC,TIGR03013
Cluster-70816.43725_Frame+2,C2,8,49,0.00258037,33.0206,C,cl14603
Cluster-70816.43720_Frame-3,SNF,1058,1345,6.07177e-27,116.616,C,cl11976
Cluster-70816.142815_Frame-1,PEP_TPR_lipo,18,205,5.1342e-06,46.6152,C,TIGR02917
Cluster-70816.106754_Frame-3,MPN_eIF3f,8,271,6.82718e-134,378.857,-,cd08064
Cluster-70816.106752_Frame+3,PDZ_signaling,317,397,7.92886e-21,85.6962,-,cd00992
Cluster-70816.106752_Frame+3,PDZ_signaling,216,302,1.85924e-17,76.4514,-,cd00992
Cluster-70816.106752_Frame+3,PDZ_signaling,98,174,5.37571e-15,69.5178,-,cd00992
Cluster-70816.106752_Frame+3,PDZ,3,62,3.28895e-06,44.6772,N,smart00228
Cluster-70816.106753_Frame-3,MPN_eIF3f,8,271,6.82718e-134,378.857,-,cd08064
Cluster-70816.36618_Frame-1,PTZ00084,6,222,4.05681e-134,376.311,-,PTZ00084
Cluster-12332.0_Frame+2,PITH,126,219,1.40587e-37,127.641,C,pfam06201
Cluster-12332.0_Frame+2,TRX_family,12,104,2.79774e-23,89.1544,-,cd02947
Cluster-70816.36610_Frame-1,RT_like,3,34,0.00682754,31.4926,C,cl02808
Cluster-70816.85875_Frame-1,DBC1,480,598,3.0162e-59,194.026,-,pfam14443
Cluster-70816.85875_Frame-1,S1-like,187,244,9.51386e-32,117.006,-,pfam14444
Cluster-70816.85875_Frame-1,PAT1,9,109,2.49168e-05,47.3094,NC,pfam09770
Cluster-70816.85875_Frame-1,Herpes_BLLF1,60,181,0.00403988,40.2848,NC,pfam05109
Cluster-70816.85876_Frame-1,DBC1,480,598,2.83225e-58,194.796,-,pfam14443
Cluster-70816.85876_Frame-1,S1-like,187,244,5.87529e-32,118.161,-,pfam14444
Cluster-70816.85876_Frame-1,SAP,638,671,4.27251e-06,44.0144,-,smart00513
