contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.78833_Frame+3,XK-related,26,182,3.51013e-14,68.7609,C,pfam09815
Cluster-70816.9910_Frame-1,LRR_9,1,158,1.89689e-07,48.1931,-,pfam14580
Cluster-4936.0_Frame+3,GHB_like,22,105,8.35892e-34,111.99,-,cd00069
Cluster-70816.82978_Frame+1,V-set,29,118,6.27199e-05,41.291,-,pfam07686
Cluster-70816.82978_Frame+1,Ig,138,234,0.00551837,35.0747,-,cl11960
Cluster-70816.82974_Frame+1,V-set,29,118,6.27199e-05,41.291,-,pfam07686
Cluster-70816.82974_Frame+1,Ig,138,234,0.00551837,35.0747,-,cl11960
Cluster-70816.82976_Frame-3,Ig_2,64,107,2.96159e-05,40.8163,C,pfam13895
Cluster-70816.82977_Frame+1,V-set,29,118,8.05855e-05,40.9058,-,pfam07686
Cluster-70816.82977_Frame+1,Ig,138,234,0.00789412,34.6895,-,cl11960
Cluster-70816.82971_Frame+2,DSP_slingshot,200,338,5.75469e-83,266.568,-,cd14513
Cluster-70816.82971_Frame+2,SSH-N,75,132,1.2219e-21,95.101,N,cd11652
Cluster-70816.82971_Frame+2,DEK_C,137,194,3.32805e-11,59.3344,-,pfam08766
Cluster-721.0_Frame-2,Peptidase_C1A,98,302,2.07225e-83,250.234,-,cd02248
Cluster-721.0_Frame-2,Inhibitor_I29,20,73,1.7983e-12,61.1427,-,pfam08246
Cluster-70816.82973_Frame-3,Ig_2,64,107,2.96159e-05,40.8163,C,pfam13895
Cluster-85317.0_Frame-3,zf-H2C2_2,48,71,0.000218797,34.2509,-,pfam13465
Cluster-85317.0_Frame-3,zf-C2H2,34,56,0.00393376,31.1184,-,pfam00096
Cluster-70816.18112_!WTR_Frame-1,CAS_like,4,45,0.00133324,34.1996,NC,cl00184
Cluster-3865.0_Frame-3,RPA_2b-aaRSs_OBF_like,79,123,0.00271052,35.6746,N,cl09930
Cluster-70816.23147_Frame-2,PKc_like,1,144,2.95219e-79,239.435,N,cl21453
Cluster-70816.110314_Frame-1,COG5048,12,65,0.000145538,37.753,C,COG5048
Cluster-70816.110317_Frame+3,BTB_POZ_BAB-like,29,112,1.877e-33,116.88,-,cd18315
Cluster-70816.110317_Frame+3,PCNP,120,216,0.00216448,37.5045,C,pfam15473
Cluster-70816.110316_Frame+1,zf-H2C2_2,153,178,6.65867e-07,44.2661,-,pfam13465
Cluster-70816.110311_Frame+1,zf-H2C2_2,126,142,0.00208321,34.2509,C,pfam13465
Cluster-70816.110311_Frame+1,zf-H2C2_5,136,160,0.0040125,33.3303,-,pfam13909
Cluster-70816.110313_!WTR_Frame+2,zf-H2C2_2,47,72,0.000606542,34.6361,-,pfam13465
Cluster-70816.110313_!WTR_Frame+2,zf-H2C2_5,61,86,0.00494473,32.1747,-,pfam13909
Cluster-70816.110312_Frame+1,zf-H2C2_2,126,142,0.00208321,34.2509,C,pfam13465
Cluster-70816.110312_Frame+1,zf-H2C2_5,136,160,0.0040125,33.3303,-,pfam13909
Cluster-70816.157441_Frame+3,PetM,85,109,0.000460221,35.1571,-,pfam08041
Cluster-70816.31717_Frame+2,PKc_like,1,193,2.69817e-69,224.339,N,cl21453
Cluster-70816.31717_Frame+2,PRK12678,278,507,1.90179e-07,54.1395,C,PRK12678
Cluster-70816.31714_Frame-2,AdoMet_MTases,1,59,1.88902e-10,60.2215,N,cl17173
Cluster-70816.138858_Frame+2,Periplasmic_Binding_Protein_Type_2,330,674,2.05793e-24,105.458,-,cl21456
Cluster-70816.103335_Frame-1,GH18_chitolectin_chitotriosidase,32,403,0,549.084,-,cd02872
Cluster-70816.103335_Frame-1,CBM_14,504,559,2.04815e-11,59.7314,-,pfam01607
Cluster-70816.103335_Frame-1,ChtBD2,1101,1146,2.70576e-08,50.9053,-,smart00494
Cluster-70816.103335_Frame-1,PTZ00449,835,976,1.03792e-05,49.6882,NC,PTZ00449
Cluster-70816.95518_!WTR_Frame-1,SH2,3,33,0.00249588,32.5541,N,cl15255
Cluster-70816.115442_!WTR_Frame-1,Complex1_LYR_2,7,39,7.75627e-06,40.033,NC,pfam13233
Cluster-70816.115443_Frame+3,DUF4481,131,403,8.40888e-11,62.3566,-,pfam14800
Cluster-70816.115445_Frame+2,Hydrolase_4,48,283,3.63467e-77,235.177,-,pfam12146
Cluster-70816.6852_Frame+3,2A0119,2,128,7.89522e-33,121.276,NC,TIGR00898
Cluster-70816.6853_Frame-1,2A0119,2,191,6.6047e-33,123.587,N,TIGR00898
Cluster-70816.6854_Frame-1,2A0119,2,150,3.44825e-25,99.7051,N,TIGR00898
Cluster-70816.6855_Frame+2,2A0119,2,128,7.89522e-33,121.276,NC,TIGR00898
Cluster-70816.99514_Frame-2,I-set,577,667,2.5742e-21,89.9999,-,pfam07679
Cluster-70816.99514_Frame-2,FN3,1762,1856,3.27361e-20,87.1667,-,cd00063
Cluster-70816.99514_Frame-2,I-set,800,890,4.67487e-20,86.5331,-,pfam07679
Cluster-70816.99514_Frame-2,FN3,1660,1754,2.31363e-19,84.4703,-,cd00063
Cluster-70816.99514_Frame-2,FN3,1350,1440,9.76575e-19,82.9295,-,cd00063
Cluster-70816.99514_Frame-2,FN3,1864,1947,2.26401e-17,79.0775,-,cd00063
Cluster-70816.99514_Frame-2,I-set,984,1067,3.93377e-17,78.0587,-,pfam07679
Cluster-70816.99514_Frame-2,Ig,717,794,1.14406e-15,73.4076,-,cl11960
Cluster-70816.99514_Frame-2,I-set,1073,1156,4.87817e-15,72.2807,-,pfam07679
Cluster-70816.99514_Frame-2,FN3,1972,2058,5.65224e-15,72.1439,-,cd00063
Cluster-70816.99514_Frame-2,Ig,1471,1536,4.12062e-14,68.808,-,cd00096
Cluster-70816.99514_Frame-2,I-set,1253,1346,1.18548e-11,62.6507,-,pfam07679
Cluster-70816.99514_Frame-2,I-set,1567,1636,2.76867e-11,61.4951,N,pfam07679
Cluster-70816.99514_Frame-2,I-set,896,978,4.72687e-09,54.9467,-,pfam07679
Cluster-70816.99514_Frame-2,SH3,487,541,2.32411e-08,51.8683,-,cl17036
Cluster-70816.99514_Frame-2,I-set,1167,1246,2.21975e-05,44.5464,-,pfam07679
Cluster-70816.99511_!WTR_Frame+1,Asp_Arg_Hydrox,1,75,7.88768e-41,130.802,N,pfam05118
Cluster-70816.99519_Frame-1,RRM_SF,1,18,0.000149734,40.1089,N,cl17169
Cluster-70816.82276_!WTR_Frame+2,Periplasmic_Binding_Protein_Type_2,95,239,3.50895e-74,229.94,C,cl21456
Cluster-70816.82276_!WTR_Frame+2,Lig_chan,251,309,1.44961e-11,63.8471,C,pfam00060
Cluster-70816.82276_!WTR_Frame+2,Periplasmic_Binding_Protein_Type_1,6,83,1.5838e-11,64.4012,N,cl10011
Cluster-70816.7728_!WTR_Frame-2,Ets,80,141,9.25793e-19,74.8339,C,pfam00178
Cluster-70816.112035_!WTR_Frame-2,PARG_cat,12,35,0.000126796,39.4473,N,pfam05028
Cluster-70816.112035_!WTR_Frame-2,AKAP_110,11,68,0.00126196,36.9222,N,cl14906
Cluster-70816.73174_Frame-2,STKc_MLK,137,395,0,511.553,-,cd14061
Cluster-70816.73174_Frame-2,SH3_MLK,58,115,1.42597e-31,116.073,-,cd11876
Cluster-70816.73176_Frame+3,PRK11720,2,321,0,569.927,-,PRK11720
Cluster-70816.73177_Frame+3,PRK11720,8,355,0,617.692,-,PRK11720
Cluster-70816.73170_Frame+2,RPN13_C,1,90,7.5919e-29,100.786,-,pfam16550
Cluster-70816.73178_Frame-2,BET4,1,249,4.70258e-43,156.568,C,COG5536
Cluster-70816.73178_Frame-2,LRR_8,482,538,8.32901e-06,43.2801,-,pfam13855
Cluster-70816.72228_!WTR_Frame-1,PRK07764,4,147,0.00579956,36.1174,NC,PRK07764
Cluster-70816.72227_Frame+1,MFS_SLC46,1,80,1.90376e-12,64.6063,NC,cd17386
Cluster-70816.74689_Frame+3,LamG,1707,1838,1.07931e-32,124.453,-,cd00110
Cluster-70816.74689_Frame+3,LamG,1333,1482,1.56265e-31,121.371,-,cd00110
Cluster-70816.74689_Frame+3,LamG,1087,1221,4.09097e-30,116.67,-,smart00282
Cluster-70816.74689_Frame+3,KAZAL,441,485,9.19647e-13,63.8526,-,smart00280
Cluster-70816.74689_Frame+3,EGF_Lam,718,764,2.7666e-12,62.757,-,cd00055
Cluster-70816.74689_Frame+3,KAZAL,369,414,2.11674e-11,60.0006,-,smart00280
Cluster-70816.74689_Frame+3,KAZAL,510,555,2.98015e-11,59.6154,-,smart00280
Cluster-70816.74689_Frame+3,KAZAL,296,340,4.53717e-11,59.2302,-,smart00280
Cluster-70816.74689_Frame+3,KAZAL,220,270,1.22994e-10,58.0746,-,smart00280
Cluster-70816.74689_Frame+3,KAZAL,575,620,2.61161e-10,56.919,-,smart00280
Cluster-70816.74689_Frame+3,KAZAL,850,897,8.61371e-10,55.7634,-,smart00280
Cluster-70816.74689_Frame+3,Laminin_EGF,771,807,1.26021e-06,46.5964,C,pfam00053
Cluster-70816.74689_Frame+3,EGF_CA,1247,1280,0.00137546,38.0014,-,cd00054
Cluster-70816.74689_Frame+3,EGF_CA,1508,1539,0.00299374,36.8458,-,cd00054
Cluster-70816.74689_Frame+3,EGF_CA,1028,1057,0.00410286,36.4606,N,cd00054
Cluster-70816.74682_!WTR_Frame-2,SLC5-6-like_sbd,12,90,1.56707e-11,58.3605,C,cl00456
Cluster-70816.74681_Frame-3,UQ_con,8,96,4.13206e-34,114.584,C,pfam00179
Cluster-1419.1_!WTR_Frame+3,EF1G,15,82,5.0841e-41,129.557,C,pfam00647
Cluster-70816.95516_Frame+2,Mt_ATP-synt_D,2,118,1.71847e-48,152.389,N,pfam05873
Cluster-70816.75799_Frame+3,NHL_PAL_like,444,745,1.51239e-120,367.359,-,cd14958
Cluster-70816.75799_Frame+3,Cu2_monoox_C,180,309,2.47414e-34,128.516,-,pfam03712
Cluster-70816.75799_Frame+3,Cu2_monooxygen,45,158,5.83161e-23,95.011,-,pfam01082
Cluster-70816.75796_Frame+3,PRK15370,77,278,1.12366e-10,63.5626,NC,PRK15370
Cluster-70816.95517_Frame+1,ALDH_F9_TMBADH,51,507,0,763,-,cd07090
Cluster-70816.103338_Frame+1,ZnF_RBZ,133,157,0.00110599,34.6009,-,smart00547
Cluster-70816.103338_Frame+1,ZnF_RBZ,90,114,0.00154831,34.2157,-,smart00547
Cluster-70816.103338_Frame+1,ZnF_RBZ,44,67,0.0099189,31.9045,-,smart00547
Cluster-70816.136906_!WTR_Frame+3,IFT20,184,237,0.000806362,37.922,N,pfam14931
Cluster-70816.77339_Frame-3,PTKc_Ror,533,815,0,595.124,-,cd05048
Cluster-70816.77339_Frame-3,CRD_TK_ROR_like,252,386,8.70687e-54,182.979,-,cd07459
Cluster-70816.77339_Frame-3,KR,394,474,9.68702e-27,104.009,-,smart00130
Cluster-70816.77339_Frame-3,I-set,89,187,1.69944e-15,72.2807,-,pfam07679
Cluster-70816.107579_Frame+1,Nop53,22,63,6.21218e-08,49.5898,C,pfam07767
Cluster-70816.95515_Frame-1,PLN02872,41,407,9.69498e-59,196.241,-,PLN02872
Cluster-6206.0_Frame-1,PTZ00092,1,78,1.93853e-47,159.792,N,PTZ00092
Cluster-70816.107572_Frame+1,PX_domain,631,746,9.96805e-45,157.045,-,cl02563
Cluster-70816.107572_Frame+1,PXA,91,267,6.31215e-34,126.448,-,pfam02194
Cluster-70816.107572_Frame+1,RGS,374,526,9.15285e-34,126.374,-,cl02565
Cluster-70816.107572_Frame+1,Nexin_C,851,958,4.02061e-33,123.436,-,pfam08628
Cluster-70816.107572_Frame+1,COG5391,535,783,0.000511851,43.6323,C,COG5391
Cluster-6415.0_!WTR_Frame-2,MPP_superfamily,9,136,1.4988e-100,289.101,C,cl13995
Cluster-70816.115932_Frame-1,Plus-3,354,454,1.34836e-40,143.825,-,pfam03126
Cluster-70816.115932_Frame-1,COG5296,353,615,2.15696e-28,119.761,N,COG5296
Cluster-70816.115933_Frame-1,Plus-3,426,526,1.03265e-40,144.211,-,pfam03126
Cluster-70816.115933_Frame-1,COG5296,425,687,2.25082e-28,120.146,N,COG5296
Cluster-70816.101739_Frame-1,DUF1682,137,399,4.75795e-86,264.012,C,pfam07946
Cluster-70816.115931_!WTR_Frame-2,G-patch,1,35,4.29103e-12,57.1255,-,pfam01585
Cluster-70816.115931_!WTR_Frame-2,DSRM,95,134,3.72885e-09,49.9635,C,cd00048
Cluster-70816.63919_Frame-3,HAD_like,4,227,6.96084e-84,250.768,N,cl21460
Cluster-70816.63915_Frame+2,P-loop_NTPase,8,214,2.79434e-118,334.806,-,cl21455
Cluster-70816.63910_Frame-3,C6_DPF,20,114,1.18707e-39,127.34,-,pfam10170
Cluster-70816.101303_Frame+1,I-set,214,304,7.1771e-23,93.8519,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,313,403,6.50526e-20,85.3775,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,80,169,6.65797e-19,82.2959,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,462,549,7.62385e-17,76.5179,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,1133,1224,8.40349e-17,76.5179,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,593,685,3.95231e-16,74.5919,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,732,823,1.50069e-15,73.0511,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,866,958,9.92997e-15,70.7399,-,pfam07679
Cluster-70816.101303_Frame+1,I-set,999,1091,8.95341e-13,64.9619,-,pfam07679
Cluster-70816.101303_Frame+1,DUF1136,557,582,7.16784e-09,52.043,-,pfam06582
Cluster-70816.101303_Frame+1,DUF1136,1097,1121,7.7163e-08,48.9614,-,pfam06582
Cluster-70816.101303_Frame+1,DUF1136,830,855,0.00164433,36.635,-,pfam06582
Cluster-70816.113328_Frame+1,RhoGAP,56,230,1.45177e-35,130.114,-,cd00159
Cluster-70816.81157_Frame+3,Fe-S_biosyn,50,174,7.36666e-42,137.751,-,cl00400
Cluster-70816.81156_Frame-2,DUF1151,301,413,1.79902e-33,121.193,-,pfam06625
Cluster-70816.81156_Frame-2,SH3,163,211,0.00156761,36.5509,-,cl17036
Cluster-70816.81153_Frame-2,DUF1151,168,280,8.94066e-29,105.785,-,pfam06625
Cluster-70816.81151_Frame-1,DUF1151,72,184,8.45208e-27,98.0805,-,pfam06625
Cluster-70816.81150_Frame-2,DUF1151,100,212,1.64508e-27,100.777,-,pfam06625
Cluster-70816.81159_!WTR_Frame-1,Laminin_N,102,327,7.07691e-102,311.765,-,pfam00055
Cluster-70816.81159_!WTR_Frame-1,Laminin_EGF,455,512,3.60013e-11,58.5376,-,pfam00053
Cluster-70816.81159_!WTR_Frame-1,EGF_Lam,515,564,1.94936e-10,56.2086,-,cd00055
Cluster-70816.81159_!WTR_Frame-1,EGF_Lam,565,604,4.3476e-10,55.4382,C,cd00055
Cluster-70816.81159_!WTR_Frame-1,EGF_Lam,328,380,1.35309e-06,45.423,-,cd00055
Cluster-70816.81159_!WTR_Frame-1,EGF_Lam,392,444,6.94894e-05,40.8006,-,cd00055
Cluster-70816.81158_Frame-1,EGF_Lam,199,244,1.95551e-12,61.9435,-,smart00180
Cluster-70816.81158_Frame-1,Laminin_EGF,247,295,3.12329e-12,61.6192,-,pfam00053
Cluster-70816.81158_Frame-1,Laminin_EGF,505,553,2.30478e-10,56.2264,-,pfam00053
Cluster-70816.81158_Frame-1,EGF_Lam,552,600,1.32214e-08,51.201,-,cd00055
Cluster-70816.81158_Frame-1,EGF_Lam,401,448,2.22894e-06,45.0378,-,cd00055
Cluster-70816.81158_Frame-1,Laminin_EGF,293,335,3.24483e-06,44.2852,-,pfam00053
Cluster-70816.81158_Frame-1,Laminin_EGF,454,502,5.79114e-06,43.9,-,pfam00053
Cluster-70816.81158_Frame-1,Smc,608,733,0.000199058,44.7052,C,COG1196
Cluster-70816.81158_Frame-1,Laminin_EGF,369,399,0.00632957,35.0404,N,pfam00053
Cluster-98310.0_Frame+2,Glyco_tranf_GTA_type,20,108,1.00449e-07,50.0196,N,cl11394
Cluster-70816.55029_Frame+2,F-box-like,5,49,5.72019e-11,56.726,-,pfam12937
Cluster-70816.55029_Frame+2,DUF3506,217,258,0.000147848,40.613,C,pfam12014
Cluster-70816.55023_Frame-2,Tryp_SPc,12,119,2.19227e-22,87.717,N,cl21584
Cluster-70816.129395_Frame-1,HlyIII,4,203,1.11166e-11,61.9137,-,pfam03006
Cluster-70816.54372_Frame+3,DUSP3-like,42,187,2.01975e-80,235.569,-,cd14515
Cluster-5103.0_Frame-2,P-loop_NTPase,1,72,1.91076e-51,158.206,N,cl21455
Cluster-70816.52793_Frame+1,zf-H2C2_5,60,84,0.000828096,33.7155,-,pfam13909
Cluster-70816.52793_Frame+1,zf-H2C2_2,46,69,0.00424604,31.5545,-,pfam13465
Cluster-70816.44701_Frame-2,MFS_MCT8_10,1,96,3.89327e-30,113.008,N,cd17420
Cluster-70816.44702_Frame+1,MFS_MCT8_10,92,370,2.06383e-93,284.807,C,cd17420
Cluster-70816.72473_Frame+2,adm_rel,37,194,3.15072e-40,142.244,C,TIGR01431
Cluster-70816.130998_!WTR_Frame-3,C2,1,109,8.66356e-69,202.213,N,cl14603
Cluster-70816.130995_Frame-1,C2B_Synaptotagmin-14_16,411,575,9.03439e-85,259.993,-,cd08408
Cluster-70816.130995_Frame-1,C2A_Synaptotagmin-14_16,256,379,8.45577e-58,188.989,-,cd08389
Cluster-70816.130997_Frame-1,C2B_Synaptotagmin-14_16,184,327,8.01624e-89,261.919,-,cd08408
Cluster-70816.130997_Frame-1,C2A_Synaptotagmin-14_16,29,152,4.3818e-59,185.522,-,cd08389
Cluster-70816.130993_Frame-1,MhpC,49,189,2.14817e-11,61.9527,C,COG0596
Cluster-70816.130992_Frame+1,P34-Arc,57,285,8.56845e-148,414.245,-,pfam04045
Cluster-70816.142231_Frame-1,7tm_GPCRs,101,407,1.04813e-123,365.145,-,cl28897
Cluster-70816.142230_Frame-3,7tm_GPCRs,1,199,5.36378e-63,202.59,N,cl28897
Cluster-70816.53689_Frame+2,acnB,5,55,0.00150967,34.5004,NC,TIGR00117
Cluster-70816.19504_Frame+2,Pancreat_lipase_like,84,371,2.49894e-115,343.842,-,cd00707
Cluster-70816.59079_Frame+2,PH2_SSRP1-like,12,104,3.59214e-50,154.571,-,cd13231
Cluster-70816.83450_Frame-1,Innexin,22,122,2.50624e-23,92.6255,C,pfam00876
Cluster-70816.58307_Frame-3,SUA7,12,287,1.08361e-90,271.498,-,COG1405
Cluster-70816.100253_Frame+2,COesterase,21,264,6.53581e-31,121.648,N,pfam00135
Cluster-70816.100252_Frame+2,P-type_ATPase_SERCA,5,914,0,1834.23,-,cd02083
Cluster-70816.100255_Frame-2,ELL,7,309,5.34907e-72,232.538,-,pfam10390
Cluster-70816.100255_Frame-2,Occludin_ELL,502,601,4.85188e-37,132.998,-,pfam07303
Cluster-70816.45071_Frame+1,EFh_DTN,117,277,4.30927e-94,290.293,-,cd16244
Cluster-70816.45071_Frame+1,ZZ,320,368,2.53491e-20,84.3297,-,cl00295
Cluster-70816.45071_Frame+1,Smc,450,573,0.000746885,43.1644,NC,COG1196
Cluster-70816.45075_!WTR_Frame+2,Diphthamide_syn,80,381,5.51036e-156,442.325,-,pfam01866
Cluster-70816.149174_Frame+1,DAP2,59,437,2.04598e-61,209.693,N,COG1506
Cluster-70816.68853_Frame+1,ARA1,9,252,2.824e-95,283.762,-,COG0656
Cluster-70816.18469_Frame-2,REX1_like,410,559,3.41549e-94,284.378,-,cd06145
Cluster-70816.18469_Frame-2,EloA-BP1,189,308,1.26092e-43,152.899,-,pfam15870
Cluster-1600.0_Frame+2,CCP,4,48,2.093e-07,43.2204,N,cd00033
Cluster-1600.1_Frame+3,CLECT,52,127,1.13718e-26,95.5199,C,cl02432
Cluster-70816.18466_Frame+2,C1q,10,72,2.63741e-07,44.2054,N,pfam00386
Cluster-70816.50136_!WTR_Frame+1,RWD,12,86,8.3288e-11,53.1299,C,cl02687
Cluster-70816.50135_Frame+1,RWD,8,105,1.07424e-16,70.0449,-,pfam05773
Cluster-70816.107702_Frame-3,PDZ_signaling,136,206,1.46582e-15,70.2882,-,cd00992
Cluster-70816.107702_Frame-3,PDZ_signaling,220,293,2.93964e-14,66.8214,-,cd00992
Cluster-70816.107700_Frame+1,TmcA,21,652,9.01113e-170,504.604,C,COG1444
Cluster-70816.107705_Frame+1,vATP-synt_AC39,30,118,2.23748e-27,102.33,C,pfam01992
Cluster-70816.2112_Frame-1,LDLa,177,211,1.10504e-09,52.5942,-,cd00112
Cluster-70816.2112_Frame-1,Neur_chan_LBD,219,277,0.000745458,39.5466,C,pfam02931
Cluster-70816.104059_Frame-3,MDN1,422,559,1.64068e-06,51.5383,N,COG5271
Cluster-70816.104059_Frame-3,DUF1510,79,162,0.00241395,39.6854,C,pfam07423
Cluster-70816.104051_!WTR_Frame-2,Homeobox,131,185,1.67584e-28,106.036,-,pfam00046
Cluster-70816.104056_Frame+1,LamG,330,449,9.16461e-13,65.0533,-,smart00282
Cluster-70816.104056_Frame+1,LamG,83,231,1.06545e-10,58.8901,-,smart00282
Cluster-70816.104055_Frame+1,ZnF_U1,205,235,2.82285e-05,39.9283,-,smart00451
Cluster-70816.104055_Frame+1,zf-met,45,68,0.000229106,37.1198,-,pfam12874
Cluster-70816.104055_Frame+1,zf-met,136,159,0.000777603,35.579,-,pfam12874
Cluster-70816.104054_Frame+2,FliC,23,84,0.000266024,37.7531,N,pfam12445
Cluster-70816.157781_Frame-1,ALS2CR8,2,115,1.98442e-24,98.2006,C,pfam15299
Cluster-9541.0_Frame-2,Peptidase_Prp,1,42,1.08303e-15,63.6742,C,pfam04327
Cluster-70816.84800_Frame+2,FN3,330,419,3.88051e-13,65.9807,-,cd00063
Cluster-70816.84800_Frame+2,FN3,832,904,3.50931e-12,63.2843,-,cd00063
Cluster-70816.84800_Frame+2,FN3,707,810,9.83684e-11,59.0471,-,cd00063
Cluster-70816.84800_Frame+2,FN3,628,701,2.57864e-09,55.1951,-,cd00063
Cluster-70816.84800_Frame+2,FN3,516,606,4.81345e-09,54.4247,-,cd00063
Cluster-70816.84800_Frame+2,FN3,908,1000,4.49284e-08,51.7283,-,cd00063
Cluster-70816.84800_Frame+2,fn3,236,315,4.39765e-05,42.778,-,pfam00041
Cluster-70816.84800_Frame+2,FN3,424,511,4.91268e-05,42.8687,-,cd00063
Cluster-70816.84800_Frame+2,FN3,1005,1087,0.000437567,40.1723,-,cd00063
Cluster-70816.84801_Frame+1,Nuc_deoxyri_tr2,68,158,4.3151e-28,107.281,-,pfam15891
Cluster-70816.84801_Frame+1,Nuc_deoxyri_tr2,355,444,1.11459e-15,72.6132,-,pfam15891
Cluster-70816.84805_Frame+1,ABC_ATPase,637,754,1.22794e-30,119.24,N,cl25403
Cluster-70816.84805_Frame+1,Smc,331,730,1.45149e-28,122.901,N,COG1196
Cluster-70816.119573_!WTR_Frame+1,PHA03247,36,174,1.77668e-06,47.2405,N,PHA03247
Cluster-70816.119570_Frame-1,PH_PLEKHG5_G6,659,758,9.56307e-42,147.758,-,cd13244
Cluster-70816.119570_Frame-1,RhoGEF,416,602,2.00692e-40,147.045,-,pfam00621
Cluster-70816.119570_Frame-1,RBD_PLEKHG5,200,269,9.08184e-22,89.9422,-,cd17068
Cluster-70816.119576_Frame+2,cyclophilin,338,489,6.19749e-13,66.5116,-,cl00197
Cluster-70816.119576_Frame+2,RING,9,51,2.24307e-09,52.5113,-,smart00184
Cluster-70816.119576_Frame+2,rad18,9,104,2.26556e-06,49.616,C,TIGR00599
Cluster-70816.119575_!WTR_Frame+3,PHA03247,36,174,1.77668e-06,47.2405,N,PHA03247
Cluster-70816.107099_Frame+1,ACE1-Sec16-like,19,144,6.96609e-10,59.964,NC,cl14807
Cluster-70816.107099_Frame+1,PHA03247,373,469,0.00758607,39.1513,N,PHA03247
Cluster-70816.74996_Frame+2,BTB_POZ_BAB-like,32,115,3.30179e-35,126.125,-,cd18315
Cluster-70816.74996_Frame+2,Herpes_pp85,134,217,0.00551551,38.9594,N,cl27999
Cluster-70816.77634_Frame-2,Cadherin_C,159,234,0.00139505,38.7034,N,pfam01049
Cluster-70816.77633_Frame-3,Cadherin_repeat,4,76,3.69373e-23,86.9837,N,cd11304
Cluster-70816.77633_Frame-3,Cadherin_repeat,84,153,6.34567e-21,81.2057,C,cd11304
Cluster-70816.77632_Frame-1,Nitro_FMN_reductase,23,65,0.00744689,33.152,N,cl00514
Cluster-70816.77631_Frame+2,cyt_b5_reduct_like,528,743,4.15905e-63,210.886,-,cd06183
Cluster-70816.77631_Frame+2,CaiA,23,422,1.39465e-37,144.952,-,COG1960
Cluster-70816.21805_!WTR_Frame-2,rad23,38,83,0.00319171,35.2559,C,TIGR00601
Cluster-70816.37033_Frame+3,Aldo_ket_red,21,329,4.6738e-92,277.815,-,cl00470
Cluster-26155.0_Frame+1,MafB,3,36,0.0048608,32.9971,NC,pfam06255
Cluster-70816.112066_Frame+3,RabGAP-TBC,74,200,9.09223e-09,53.8497,C,cl02495
Cluster-70816.112061_Frame+1,DUF3504,1434,1592,1.48633e-65,218.684,-,pfam12012
Cluster-70816.112061_Frame+1,MDN1,13,341,5.40138e-07,54.6199,N,COG5271
Cluster-70816.75000_Frame-1,IG,164,251,5.51232e-09,52.1225,-,smart00409
Cluster-70816.75000_Frame-1,Ig,59,151,2.28907e-07,47.8933,-,cl11960
Cluster-70816.29477_Frame+3,WD40,12,179,2.55677e-11,63.1228,C,cl29593
Cluster-70816.29473_Frame+2,XAP5,44,82,0.00676213,33.3896,NC,pfam04921
Cluster-70816.36340_Frame+2,DPPIV_N,6,346,9.47605e-59,197.149,-,pfam00930
Cluster-70816.36343_!WTR_Frame+2,RVT_1,15,45,0.000488004,35.3458,NC,pfam00078
Cluster-70816.165179_Frame+2,TPD,48,179,1.89048e-77,227.428,-,pfam14811
Cluster-70816.111941_Frame+2,RRM_SF,214,284,1.10766e-20,84.5942,-,cl17169
Cluster-70816.111941_Frame+2,zf-CCHC,303,317,0.00298403,34.4173,-,pfam00098
Cluster-70816.59124_Frame-3,Med27,67,146,4.07573e-30,103.881,-,pfam11571
Cluster-70816.111945_!WTR_Frame+1,PLPDE_III,2,58,6.22448e-27,99.1055,N,cl00261
Cluster-70816.123379_Frame-2,RRM_SF,15,74,1.35371e-13,65.3329,-,cl17169
Cluster-70816.123379_Frame-2,RRM_SF,395,429,2.18551e-08,51.0252,C,cl17169
Cluster-70816.123378_Frame+1,PP1c_bdg,671,738,1.6781e-08,56.4917,N,pfam10488
Cluster-70816.113492_Frame+3,BTB_POZ_BAB-like,31,114,1.68278e-34,123.429,-,cd18315
Cluster-70816.113492_Frame+3,zf-C2H2,357,379,0.000543224,36.8964,-,pfam00096
Cluster-70816.113492_Frame+3,PRK04537,99,279,0.00235018,39.9339,N,PRK04537
Cluster-70816.107613_Frame-3,zf-MYND,7,43,1.17453e-10,56.2602,-,pfam01753
Cluster-70816.107613_Frame-3,SET,238,275,5.74573e-05,42.4904,N,pfam00856
Cluster-70816.35863_Frame+2,Radial_spoke_3,356,534,8.18957e-17,80.7439,C,pfam06098
Cluster-70816.35864_Frame+2,Radial_spoke_3,356,534,3.95389e-16,79.2031,C,pfam06098
Cluster-70816.35864_Frame+2,PRK13108,466,613,0.00231854,40.7325,N,PRK13108
Cluster-70816.35865_Frame+1,ZnMc_astacin_like,68,251,1.31878e-88,259.811,-,cd04280
Cluster-70816.104018_Frame+1,4Oxalocrotonate_Tautomerase,2,115,1.45879e-25,92.1132,-,cl00235
