contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.77970_Frame-2,Ets,1,36,8.24493e-21,79.6194,N,cl02599
Cluster-70816.77972_Frame+2,RPI_A,25,207,3.90497e-89,260.867,-,cd01398
Cluster-70816.77975_Frame+3,SET,192,275,1.05947e-07,50.4107,N,smart00317
Cluster-70816.77975_Frame+3,zf-MYND,7,43,1.11019e-07,47.7858,-,pfam01753
Cluster-70816.70645_Frame+3,FERM_F0_SHANK,29,118,8.32748e-46,157.769,-,cd17091
Cluster-70816.70645_Frame+3,PDZ_signaling,595,686,1.86181e-19,82.9998,-,cd00992
Cluster-70816.70645_Frame+3,SH3,497,549,1.886e-15,70.9405,-,cl17036
Cluster-70816.70645_Frame+3,PHA03095,137,343,2.82525e-13,72.7499,C,PHA03095
Cluster-70816.70645_Frame+3,Peptidase_M50,629,751,0.000680397,42.0716,NC,pfam02163
Cluster-13727.0_Frame-1,Gal-bind_lectin,1,56,1.66357e-20,79.9423,N,smart00908
Cluster-13727.0_Frame-1,Peptidase_C62,59,92,0.00175593,36.6158,N,pfam12380
Cluster-70816.158339_!WTR_Frame+1,PHD_SF,14,51,3.38789e-14,60.6044,C,cl22851
Cluster-70816.70474_Frame-2,Rnc,89,305,7.57752e-12,64.1946,-,COG0571
Cluster-70816.70470_Frame+2,crotonase-like,38,282,1.86149e-107,312.261,-,cl23717
Cluster-70816.70473_Frame-2,Rnc,89,305,7.57752e-12,64.1946,-,COG0571
Cluster-70816.60866_Frame-3,AdoMet_MTases,136,331,3.05185e-10,58.7836,-,cl17173
Cluster-70816.60864_Frame+3,TadA,9,152,7.85157e-39,129.354,-,COG0590
Cluster-70816.60865_Frame+1,UDG_like,54,288,5.95898e-119,341.191,-,cl00483
Cluster-70816.60863_Frame+1,TadA,9,152,7.85157e-39,129.354,-,COG0590
Cluster-1256.0_Frame+2,M13,2,55,1.39519e-20,82.4153,N,cd08662
Cluster-70816.62686_!WTR_Frame+1,ISOPREN_C2_like,2,85,1.33825e-42,141.648,N,cl08267
Cluster-70816.99349_Frame+2,PLN02380,20,379,3.0989e-97,294.341,-,PLN02380
Cluster-70816.99341_Frame+1,SDF,1,122,5.94145e-32,117.999,N,pfam00375
Cluster-70816.99340_Frame-2,3a01203,1,134,7.26314e-81,252.748,N,TIGR00954
Cluster-70816.99347_Frame-1,DEP_GPR155,816,898,7.16906e-37,132.84,-,cd04443
Cluster-70816.99347_Frame-1,Mem_trans,78,401,6.42058e-23,100.445,-,cl22894
Cluster-70816.99347_Frame-1,7tm_classB,427,545,1.99088e-06,49.9092,C,cd13952
Cluster-70816.99345_Frame-3,I-set,326,416,2.6842e-23,94.6223,-,pfam07679
Cluster-70816.99345_Frame-3,I-set,592,681,2.28046e-22,92.3111,-,pfam07679
Cluster-70816.99345_Frame-3,I-set,224,315,2.43161e-20,86.5331,-,pfam07679
Cluster-70816.99345_Frame-3,I-set,123,212,4.99563e-20,85.3775,-,pfam07679
Cluster-70816.99345_Frame-3,I-set,17,108,1.90223e-18,81.1403,-,pfam07679
Cluster-70816.99345_Frame-3,Ig_3,474,544,2.87642e-11,60.2383,-,pfam13927
Cluster-70816.99344_Frame+1,HTH_44,316,422,6.80826e-18,79.534,-,pfam14641
Cluster-70816.150268_Frame+2,DUF3808,48,575,7.66902e-91,289.621,-,pfam10300
Cluster-13958.0_!WTR_Frame+2,NPDC1,1,61,1.86603e-45,148.419,N,pfam06809
Cluster-70816.75772_Frame+3,DUF1397,6,90,9.1074e-10,53.438,N,pfam07165
Cluster-61853.0_Frame-2,PLN03129,1,16,0.00652022,31.0361,NC,PLN03129
Cluster-70816.147095_!WTR_Frame+3,Galactosyl_T,1,101,6.71796e-18,74.2842,N,cl21608
Cluster-70816.65544_Frame+1,R3H_encore_like,274,335,1.0085e-22,91.8953,-,cd02642
Cluster-70816.65542_Frame+3,R3H_encore_like,251,312,1.17846e-22,91.8953,-,cd02642
Cluster-70816.65543_Frame+1,R3H_encore_like,274,335,1.06319e-22,91.8953,-,cd02642
Cluster-70816.65541_Frame-2,Nucleoside_tran,78,463,5.34055e-78,250.405,-,cl15430
Cluster-70816.65548_Frame-2,NIF3,5,133,1.82991e-52,168.582,C,pfam01784
Cluster-70816.117857_Frame+3,LamG,363,542,2.0844e-12,65.9024,-,cd00110
Cluster-70816.117857_Frame+3,Laminin_G_2,641,784,8.14047e-12,63.6071,-,pfam02210
Cluster-70816.117857_Frame+3,EGF_CA,851,887,7.08459e-10,54.9502,-,cd00054
Cluster-70816.117857_Frame+3,EGF_CA,575,601,0.000101135,40.6978,N,cd00054
Cluster-70816.117857_Frame+3,Cadherin_C,1138,1165,0.00638951,38.3182,NC,pfam01049
Cluster-66367.0_Frame+1,TEA,10,49,0.000250658,37.2647,NC,cl02603
Cluster-9317.0_!WTR_Frame-2,PLN02688,2,70,3.25583e-14,64.2073,C,PLN02688
Cluster-70816.144120_Frame+2,I-set,443,517,1.32709e-10,57.6431,-,pfam07679
Cluster-70816.144120_Frame+2,Ig,50,111,7.18728e-09,52.2444,-,cd00096
Cluster-70816.144120_Frame+2,Ig_3,147,205,1.35927e-07,49.0675,-,pfam13927
Cluster-70816.144120_Frame+2,IG_like,352,430,1.62834e-07,49.0409,-,smart00410
Cluster-70816.144120_Frame+2,Ig_3,244,313,1.76494e-06,45.9859,-,pfam13927
Cluster-70816.105957_Frame+3,VMO-I,1,121,1.06006e-21,84.2535,N,cl27236
Cluster-70816.136598_Frame+2,TraB,47,323,1.45373e-44,157.882,-,pfam01963
Cluster-70816.62010_Frame-3,PTZ00419,40,1008,0,1244.89,-,PTZ00419
Cluster-13337.0_Frame+2,7tm_classA_rhodopsin-like,39,229,7.78085e-23,95.037,N,cd00637
Cluster-70816.29352_Frame-2,Ank_2,1,93,7.44739e-11,53.957,-,pfam12796
Cluster-70816.77127_Frame-1,COG5048,829,1229,3.70099e-05,47.7682,-,COG5048
Cluster-70816.77127_Frame-1,zf-H2C2_2,336,361,0.000639142,38.1029,-,pfam13465
Cluster-70816.77127_Frame-1,COG5048,180,332,0.00142742,42.3754,N,COG5048
Cluster-70816.77127_Frame-1,zf-H2C2_2,1234,1259,0.00752187,35.0213,-,pfam13465
Cluster-70816.77124_Frame+3,DHPD_FMN,534,830,2.16466e-177,511.83,-,cd02940
Cluster-70816.77124_Frame+3,PRK11749,59,511,3.17633e-119,368.353,-,PRK11749
Cluster-70816.89214_Frame+2,Josephin,5,105,8.56437e-49,160.023,N,pfam02099
Cluster-70816.57293_!WTR_Frame+2,Crisp,51,119,1.07421e-09,50.2994,-,pfam08562
Cluster-70816.57293_!WTR_Frame+2,CAP_CRISP,1,34,1.20018e-08,49.6595,N,cd05383
Cluster-70816.57299_Frame+2,DoH,264,414,2.54856e-25,102.116,-,smart00664
Cluster-70816.57299_Frame+2,DOMON_DOH,95,195,7.11253e-21,89.0987,N,cd09631
Cluster-70816.57298_Frame+2,DoH,264,414,2.09838e-25,102.501,-,smart00664
Cluster-70816.57298_Frame+2,DOMON_DOH,95,195,5.48956e-21,89.4839,N,cd09631
Cluster-70816.117858_Frame-2,RhoGAP,1486,1668,1.01829e-63,214.627,-,cl02570
Cluster-70816.117858_Frame-2,RhoGAP-FF1,262,341,2.62771e-38,137.726,-,pfam16512
Cluster-70816.117858_Frame-2,Ras,154,248,3.24235e-09,57.5172,N,pfam00071
Cluster-70816.117858_Frame-2,EzrA,210,568,0.00272417,42.3621,C,COG4477
Cluster-70816.149489_Frame+3,Hemocyanin_M,162,416,2.07293e-86,271.683,-,pfam00372
Cluster-70816.149489_Frame+3,Hemocyanin_C,425,672,1.07972e-62,208.547,-,pfam03723
Cluster-70816.149489_Frame+3,Hemocyanin_N,41,149,1.11677e-20,87.5658,-,pfam03722
Cluster-70816.105952_Frame-1,PHA03247,649,844,0.00705635,40.3069,N,PHA03247
Cluster-54835.0_Frame+3,F-box-like,6,37,2.13465e-05,39.0068,C,pfam12937
Cluster-70816.56527_Frame-1,Thioredoxin_like,97,137,6.05391e-11,57.5672,NC,cl00388
Cluster-70816.56524_Frame+1,Tap-RNA_bind,73,155,4.61775e-12,61.4258,-,pfam09162
Cluster-70816.56524_Frame+1,NTF2_like,351,473,2.81101e-06,46.1217,-,cl09109
Cluster-70816.56524_Frame+1,LRR_8,221,283,7.61902e-05,40.1985,-,pfam13855
Cluster-70816.56522_Frame+3,Tap-RNA_bind,73,155,4.61775e-12,61.4258,-,pfam09162
Cluster-70816.56522_Frame+3,NTF2_like,351,473,2.81101e-06,46.1217,-,cl09109
Cluster-70816.56522_Frame+3,LRR_8,221,283,7.61902e-05,40.1985,-,pfam13855
Cluster-70816.56523_Frame+3,Tap-RNA_bind,73,155,4.61775e-12,61.4258,-,pfam09162
Cluster-70816.56523_Frame+3,NTF2_like,351,473,2.81101e-06,46.1217,-,cl09109
Cluster-70816.56523_Frame+3,LRR_8,221,283,7.61902e-05,40.1985,-,pfam13855
Cluster-70816.56520_Frame-2,Methyltransf_4,49,230,7.77241e-75,224.09,-,pfam02390
Cluster-70816.56521_Frame+3,Tap-RNA_bind,73,155,4.61775e-12,61.4258,-,pfam09162
Cluster-70816.56521_Frame+3,NTF2_like,351,473,2.81101e-06,46.1217,-,cl09109
Cluster-70816.56521_Frame+3,LRR_8,221,283,7.61902e-05,40.1985,-,pfam13855
Cluster-70816.94093_Frame+2,APG5,81,262,6.46461e-90,264.407,-,pfam04106
Cluster-70816.106373_Frame+3,BACK,2,84,5.22547e-07,46.9509,N,smart00875
Cluster-12484.0_!WTR_Frame+2,SERPIN,1,112,1.78516e-58,184.288,N,cl00137
Cluster-70816.167663_!WTR_Frame+1,GST_C_family,2,56,1.3329e-10,51.866,C,cl02776
Cluster-70816.129645_Frame+2,nuc_hydro,10,339,2.3194e-102,303.411,-,cl00226
Cluster-70816.129643_Frame-3,Lung_7-TM_R,1,183,6.2024e-42,143.153,N,cl21735
Cluster-37979.0_Frame-1,PLN02284,21,244,2.57249e-131,374.413,C,PLN02284
Cluster-70816.89533_Frame+1,SRalpha_C,269,485,2.02109e-141,403.919,-,cd17876
Cluster-70816.89533_Frame+1,SRP54_N,174,247,3.09423e-08,50.6276,-,smart00963
Cluster-70816.89533_Frame+1,SRP-alpha_N,60,150,0.0092198,37.7116,N,pfam04086
Cluster-70816.81721_Frame-3,RING_Ubox,32,73,3.15737e-18,75.539,-,cl17238
Cluster-70816.109548_Frame+3,SNARE_GS27,124,188,1.0346e-29,104.918,-,cd15863
Cluster-70816.109549_Frame+1,COG5048,80,157,7.52058e-09,56.2426,C,COG5048
Cluster-70816.81728_Frame-3,Snf7,19,187,3.82409e-32,114.653,-,pfam03357
Cluster-70816.81729_Frame+3,Smc,567,1363,8.25906e-26,116.352,-,COG1196
Cluster-70816.81729_Frame+3,SMC_prok_B,301,734,1.94293e-07,56.2182,N,TIGR02168
Cluster-70816.81729_Frame+3,pepcterm_ChnLen,1248,1513,3.36323e-07,55.0574,NC,TIGR03007
Cluster-70816.63764_Frame+1,F-box-like,24,51,0.000610784,36.6956,C,pfam12937
Cluster-70816.25127_Frame+3,LicD,104,151,0.00212714,37.7542,C,cl01378
Cluster-5831.0_Frame-1,Aldose_epim,1,146,3.29765e-52,166.246,N,cl14648
Cluster-5831.1_Frame-3,Aldose_epim,55,90,8.77019e-09,50.3008,C,cl14648
Cluster-70816.63762_Frame+1,zf-CHY,23,98,4.53911e-21,80.8499,-,pfam05495
Cluster-70816.119312_Frame-3,Rap_GAP,373,554,1.26326e-75,242.021,-,pfam02145
Cluster-70816.119312_Frame-3,BTB_POZ_BTBD19,609,681,4.71805e-06,45.6995,C,cd18294
Cluster-70816.119312_Frame-3,LIM,67,107,0.00163415,36.9119,N,cd08368
Cluster-70816.62469_Frame-1,RGS,45,148,1.63594e-11,57.6645,-,smart00315
Cluster-70816.49597_Frame-1,AFG1_ATPase,1,323,8.5957e-101,301.137,N,cl29094
Cluster-70816.128993_Frame-1,PH-like,1098,1187,1.78688e-27,107.466,-,cl17171
Cluster-70816.128993_Frame-1,RUN,45,151,6.32281e-18,81.1551,-,cl02689
Cluster-70816.137629_Frame-2,SLC5-6-like_sbd,1,468,1.08741e-140,417.367,-,cl00456
Cluster-70816.77158_Frame-3,ArfGap_GIT,8,119,2.11826e-65,202.147,-,cd08833
Cluster-70816.77158_Frame-3,Ank_2,144,236,6.67746e-11,58.1942,-,pfam12796
Cluster-70816.77158_Frame-3,GIT_SHD,272,299,6.74774e-10,53.5336,-,pfam08518
Cluster-70816.77158_Frame-3,GIT_SHD,336,356,2.81375e-05,40.4368,C,cl23881
Cluster-70816.137624_Frame+1,RT_like,12,63,1.83339e-05,40.3522,N,cl02808
Cluster-70816.107130_Frame+1,LPLAT,31,80,8.76791e-10,52.2233,C,cl17185
Cluster-70816.48329_Frame-1,PEP_TPR_lipo,18,205,9.77706e-06,45.4596,C,TIGR02917
Cluster-70816.48321_Frame-2,GH31_NET37,296,656,4.12743e-176,506.371,-,cd06592
Cluster-70816.77155_Frame-1,Pep_M12B_propep,5,57,1.61154e-10,54.4963,N,pfam01562
Cluster-92183.0_!WTR_Frame-1,PLN02881,6,44,0.00759359,31.1694,NC,PLN02881
Cluster-70816.59607_Frame+3,CortBP2,68,254,1.436e-87,273.698,-,pfam09727
Cluster-70816.59607_Frame+3,COG4487,171,348,4.98455e-09,59.0606,C,COG4487
Cluster-70816.59607_Frame+3,VirB10_like,299,425,0.00623215,39.8063,C,cl28929
Cluster-70816.59605_!WTR_Frame+3,zf-H2C2_2,20,45,0.00773825,30.3989,-,pfam13465
Cluster-70816.59602_Frame-3,Ig_3,148,227,4.9501e-15,69.8682,-,pfam13927
Cluster-70816.59602_Frame-3,IG_like,53,145,6.01536e-11,58.2856,-,smart00410
Cluster-70816.59602_Frame-3,IG,259,340,8.81795e-10,54.8189,-,smart00409
Cluster-70816.59600_Frame-2,Ig_3,148,227,4.9501e-15,69.8682,-,pfam13927
Cluster-70816.59600_Frame-2,IG_like,53,145,6.01536e-11,58.2856,-,smart00410
Cluster-70816.59600_Frame-2,IG,259,340,8.81795e-10,54.8189,-,smart00409
Cluster-70816.41368_Frame-3,PLN02546,33,97,0.00137379,36.0072,C,PLN02546
Cluster-70816.140887_Frame+2,Ig,279,338,2.21708e-11,60.1126,N,cl11960
Cluster-70816.140887_Frame+2,Ig_3,367,434,3.61157e-10,56.3863,-,pfam13927
Cluster-70816.140887_Frame+2,IG_like,24,130,4.37011e-08,50.5817,-,smart00410
Cluster-70816.140887_Frame+2,FN3,550,627,0.000175109,40.2905,-,smart00060
Cluster-70816.140887_Frame+2,ig,154,249,0.000367467,39.4718,-,pfam00047
Cluster-70816.140887_Frame+2,Ig_3,460,531,0.000475805,39.0523,-,pfam13927
Cluster-70816.59608_Frame+1,BACK_KLHL15,8,40,0.00503479,32.1721,C,cd18454
Cluster-70816.114554_Frame-1,Tyr_Deacylase,7,157,6.04517e-39,128.617,-,pfam02580
Cluster-70816.89316_Frame-2,2A1904,1,584,0,553.835,N,TIGR00927
Cluster-70816.97632_Frame-1,DUF829,41,251,1.5525e-20,87.7963,-,pfam05705
Cluster-70816.89311_Frame-1,Cyt_c_Oxidase_Vb,27,119,3.261e-43,136.66,-,cd00924
Cluster-70816.25712_Frame-1,RNase_HI_RT_Ty3,1,79,5.2697e-31,104.497,C,cd09274
Cluster-70816.58554_Frame+1,7tmA_mAChR_DM1-like,199,394,2.17716e-131,393.419,C,cd15301
Cluster-70816.58554_Frame+1,7tm_GPCRs,759,832,1.74538e-38,144.195,N,cl28897
Cluster-70816.58556_Frame+3,O-FucT_like,1,203,1.96635e-120,345.37,N,cl16914
Cluster-70816.58553_Frame+3,7tmA_mAChR_DM1-like,174,369,2.20337e-130,391.108,C,cd15301
Cluster-70816.58553_Frame+3,7tm_GPCRs,775,848,3.44133e-38,143.425,N,cl28897
Cluster-70816.58552_Frame+3,7tmA_mAChR_DM1-like,174,369,8.02033e-131,391.493,C,cd15301
Cluster-70816.58552_Frame+3,7tm_GPCRs,750,823,2.85065e-38,143.81,N,cl28897
Cluster-70816.96067_Frame+3,Smc,61,315,8.81693e-11,65.8912,C,COG1196
Cluster-70816.96066_Frame+2,bZIP_CREB1,72,126,2.12044e-29,100.783,-,cd14690
Cluster-70816.96065_Frame+3,bZIP_CREB1,290,344,3.69995e-32,114.265,-,cd14690
Cluster-70816.96065_Frame+3,pKID,135,170,2.08191e-09,52.3991,-,pfam02173
Cluster-70816.58559_Frame-1,PKc_like,71,381,4.53581e-124,361.612,-,cl21453
Cluster-70816.58558_Frame-1,PKc_like,71,381,4.53581e-124,361.612,-,cl21453
Cluster-70816.96061_!WTR_Frame-2,zf-CCCH_2,429,446,1.06118e-05,41.6899,-,pfam14608
Cluster-70816.96061_!WTR_Frame-2,PTZ00121,97,216,0.00089817,42.0503,N,PTZ00121
Cluster-70816.96061_!WTR_Frame-2,zf-CCCH_2,366,383,0.00448581,34.3712,-,pfam14608
Cluster-70816.96060_Frame-1,PTZ00121,129,651,1.99661e-08,58.6139,N,PTZ00121
Cluster-70816.96060_Frame-1,zf-CCCH_2,882,899,3.46015e-06,44.0011,-,pfam14608
Cluster-70816.96060_Frame-1,zf-CCCH_2,819,836,0.00166008,36.2972,-,pfam14608
Cluster-70816.96060_Frame-1,zf-CCCH_2,798,815,0.00780259,34.3712,-,pfam14608
Cluster-70816.128913_Frame-2,RT_like,21,65,0.00417282,33.3377,C,cl02808
Cluster-70816.50386_Frame-1,MFS_SLC17,1,167,3.03035e-44,150.847,N,cd17318
Cluster-70816.141599_Frame+3,LamG,80,252,4.34388e-16,77.3087,-,cl22861
Cluster-70816.141599_Frame+3,LGIC_ECD_bact,551,744,1.82323e-12,66.5474,-,cd18988
Cluster-70816.141599_Frame+3,LDLa,486,520,2.24618e-12,61.8389,-,cd00112
Cluster-70816.141599_Frame+3,CLECT,266,374,7.03817e-11,59.9409,-,cd00037
Cluster-70816.49496_Frame+3,NR_LBD,212,355,1.43443e-80,246.903,C,cl11397
Cluster-70816.49496_Frame+3,NR_DBD_HNF4A,117,192,4.25967e-47,155.425,-,cd06960
Cluster-70816.49494_Frame+1,NR_LBD,15,88,1.00666e-44,148.292,N,cl11397
Cluster-70816.49495_Frame+3,NR_LBD_HNF4_like,212,431,1.64305e-134,389.812,-,cd06931
Cluster-70816.49495_Frame+3,NR_DBD_HNF4A,117,192,4.92217e-48,161.203,-,cd06960
Cluster-101416.0_Frame-2,TERT,36,116,7.08868e-21,81.5418,-,cd01648
Cluster-70816.135086_Frame+1,LamG,734,883,9.23105e-32,120.986,-,cd00110
Cluster-70816.135086_Frame+1,LamG,488,622,2.05015e-30,116.67,-,smart00282
Cluster-70816.135086_Frame+1,EGF_Lam,119,165,1.43787e-12,62.757,-,cd00055
Cluster-70816.135086_Frame+1,KAZAL,251,298,3.98541e-10,55.7634,-,smart00280
Cluster-70816.135086_Frame+1,Laminin_EGF,172,208,6.54274e-07,46.5964,C,pfam00053
Cluster-70816.135086_Frame+1,EGF_CA,648,681,0.000630592,38.0014,-,cd00054
Cluster-70816.135086_Frame+1,EGF_CA,909,940,0.00142733,36.8458,-,cd00054
Cluster-70816.135086_Frame+1,EGF_CA,429,458,0.00197533,36.4606,N,cd00054
Cluster-70816.135086_Frame+1,EGF,687,716,0.00583155,35.0553,-,pfam00008
Cluster-70816.135082_Frame-2,NR_LBD,657,888,9.04115e-64,213.392,-,cl11397
Cluster-70816.135082_Frame-2,NR_DBD_DHR4_like,451,540,4.37119e-63,207.027,-,cd07168
Cluster-70816.135082_Frame-2,Atrophin-1,41,280,5.97975e-06,50.0178,C,pfam03154
Cluster-70816.135083_Frame-3,NR_LBD,86,317,1.14784e-61,195.288,-,cl11397
Cluster-70816.119311_!WTR_Frame-1,BACK_GPRS_like,1,71,1.55178e-10,54.4381,-,cd18507
Cluster-70816.56300_Frame+3,STKc_TAO,26,283,0,557.834,-,cd06607
Cluster-70816.56300_Frame+3,DUF5401,652,980,4.92732e-14,76.4047,N,pfam17380
Cluster-70816.104202_Frame+1,Sar1,21,211,1.23985e-129,362.366,-,cd00879
Cluster-70816.104200_Frame+1,I-set,214,304,9.7944e-23,93.8519,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,313,403,9.23163e-20,85.3775,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,80,169,9.35748e-19,82.2959,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,1398,1489,3.22101e-18,80.7551,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,1267,1356,2.85096e-17,78.0587,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,462,549,1.09271e-16,76.5179,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,1133,1224,1.20446e-16,76.5179,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,1531,1623,5.29173e-16,74.5919,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,593,685,5.39581e-16,74.5919,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,1663,1752,1.62179e-15,73.0511,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,732,823,2.10959e-15,73.0511,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,866,958,1.38244e-14,70.7399,-,pfam07679
Cluster-70816.104200_Frame+1,I-set,999,1091,1.24661e-12,64.9619,-,pfam07679
Cluster-70816.104200_Frame+1,DUF1136,557,582,1.00494e-08,52.043,-,pfam06582
Cluster-70816.104200_Frame+1,DUF1136,1097,1121,1.07148e-07,48.9614,-,pfam06582
Cluster-70816.104200_Frame+1,DUF1136,1495,1521,2.02385e-07,48.191,-,pfam06582
Cluster-70816.104200_Frame+1,DUF1136,1630,1655,0.000422133,38.9462,-,pfam06582
Cluster-70816.104200_Frame+1,DUF1136,1231,1257,0.00151267,37.4054,-,pfam06582
Cluster-70816.104200_Frame+1,DUF1136,830,855,0.0022851,37.0202,-,pfam06582
Cluster-70816.61720_Frame+3,MRP-S26,39,203,3.14988e-45,148.53,-,pfam14943
Cluster-11827.0_Frame+3,Cytochrom_B558a,9,193,2.62422e-103,294.783,-,pfam05038
Cluster-70816.103963_Frame+2,I-set,7,100,4.25355e-19,82.2959,-,pfam07679
Cluster-70816.103963_Frame+2,I-set,118,209,1.96042e-18,80.3699,-,pfam07679
Cluster-70816.103963_Frame+2,I-set,231,323,1.74341e-16,74.5919,-,pfam07679
Cluster-70816.103963_Frame+2,I-set,446,540,3.08576e-12,62.6507,-,pfam07679
Cluster-70816.103963_Frame+2,I-set,342,432,2.6845e-10,57.2579,-,pfam07679
Cluster-70816.103963_Frame+2,I-set,544,637,2.27702e-07,48.7836,-,pfam07679
Cluster-70816.103960_Frame+1,Tryp_SPc,293,523,5.2007e-98,295.725,-,cd00190
Cluster-70816.103960_Frame+1,CLIP,213,258,1.67328e-07,47.8877,-,smart00680
Cluster-70816.103961_Frame-2,PKc_like,5,245,8.00061e-96,284.74,-,cl21453
Cluster-70816.103961_Frame-2,Ubl_ubiquitin_like,269,335,1.93808e-13,64.1546,-,cd17039
Cluster-70816.103966_!WTR_Frame+2,I-set,7,100,4.93458e-19,82.2959,-,pfam07679
Cluster-70816.103966_!WTR_Frame+2,I-set,118,209,2.29658e-18,80.3699,-,pfam07679
Cluster-70816.103966_!WTR_Frame+2,I-set,231,323,2.06253e-16,74.5919,-,pfam07679
Cluster-70816.103966_!WTR_Frame+2,I-set,446,540,9.66369e-15,69.9695,-,pfam07679
Cluster-70816.103966_!WTR_Frame+2,Ig_3,333,421,3.07864e-10,56.7715,-,pfam13927
Cluster-70816.103966_!WTR_Frame+2,I-set,551,644,1.35935e-08,52.6355,-,pfam07679
Cluster-70816.103966_!WTR_Frame+2,I-set,648,741,2.64286e-07,48.7836,-,pfam07679
Cluster-70816.103964_Frame+2,I-set,7,100,1.69964e-18,81.1403,-,pfam07679
Cluster-70816.103964_Frame+2,I-set,118,209,9.06686e-18,78.8291,-,pfam07679
Cluster-70816.103964_Frame+2,I-set,231,323,6.51291e-16,73.4363,-,pfam07679
Cluster-70816.103964_Frame+2,I-set,446,540,2.87968e-14,68.8139,-,pfam07679
Cluster-70816.103964_Frame+2,Ig_3,333,421,1.69311e-10,57.9271,-,pfam13927
Cluster-70816.103964_Frame+2,SMC_N,796,989,6.10223e-10,63.4525,C,pfam02463
Cluster-70816.103964_Frame+2,I-set,551,644,3.79048e-08,51.4799,-,pfam07679
Cluster-70816.103964_Frame+2,I-set,648,741,7.02104e-07,48.0132,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,I-set,7,100,4.93458e-19,82.2959,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,I-set,118,209,2.29658e-18,80.3699,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,I-set,231,323,2.06253e-16,74.5919,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,I-set,446,540,9.66369e-15,69.9695,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,Ig_3,333,421,3.07864e-10,56.7715,-,pfam13927
Cluster-70816.103965_!WTR_Frame+2,I-set,551,644,1.35935e-08,52.6355,-,pfam07679
Cluster-70816.103965_!WTR_Frame+2,I-set,648,741,2.64286e-07,48.7836,-,pfam07679
Cluster-70816.103968_Frame+3,EHD,1,241,3.65248e-157,445.179,-,cd09913
Cluster-70816.103968_Frame+3,EH,384,476,1.50665e-37,132.401,-,smart00027
Cluster-70816.93777_Frame-3,UnbV_ASPIC,426,486,4.20034e-14,66.8291,-,pfam07593
Cluster-70816.93777_Frame-3,VCBS,260,324,1.91136e-09,53.3932,-,pfam13517
Cluster-70816.93777_Frame-3,VCBS,208,270,2.93997e-09,53.008,-,pfam13517
Cluster-70816.93777_Frame-3,VCBS,29,99,0.000140968,39.5261,-,pfam13517
Cluster-70816.93777_Frame-3,VCBS,314,385,0.00116891,37.2149,-,pfam13517
Cluster-70816.91309_Frame+2,PLN02678,1,472,0,657.933,-,PLN02678
Cluster-70816.91307_Frame-3,PLN03072,18,170,3.21472e-86,250.11,-,PLN03072
Cluster-70816.91306_Frame-2,RRM_SRSF2_SRSF8,16,88,1.67712e-40,132.805,-,cd12311
Cluster-70816.91301_Frame-1,YcaC_related,22,150,9.90683e-58,176.631,-,cd01012
Cluster-70816.100435_Frame-3,RNase_P_Rpp14,10,103,0.000594186,36.3288,-,cl00605
Cluster-70816.100434_Frame+1,Chitin_bind_4,10,57,2.71483e-06,43.3987,-,pfam00379
Cluster-70816.100432_Frame+1,PLN00185,2,353,0,541.701,-,PLN00185
Cluster-70816.94872_Frame+1,DHHC,2,122,3.24116e-39,132.881,-,pfam01529
Cluster-70816.58971_Frame+2,PH-like,955,1055,2.38503e-40,144.457,-,cl17171
Cluster-70816.58971_Frame+2,VPS9,1570,1671,2.25379e-24,98.8195,-,pfam02204
Cluster-70816.58971_Frame+2,PLN03185,1093,1245,9.3893e-20,96.0554,C,PLN03185
Cluster-70816.58971_Frame+2,ATS1,545,713,7.85455e-13,72.5632,C,COG5184
Cluster-70816.58971_Frame+2,PLN03185,1211,1311,4.58439e-07,54.8391,C,PLN03185
Cluster-2254.2_Frame+2,PTZ00017,1,130,1.81974e-70,207.675,-,PTZ00017
Cluster-2254.4_Frame+2,PTZ00017,1,130,5.3593e-70,206.134,-,PTZ00017
Cluster-70816.41867_Frame+2,Xan_ur_permease,65,489,1.74132e-76,247.98,-,pfam00860
Cluster-70816.41866_Frame-2,CoaBC,29,253,5.85629e-16,76.6241,-,COG0452
Cluster-70816.41865_Frame-2,CoaBC,29,85,1.89886e-09,53.8973,C,COG0452
Cluster-70816.41864_Frame-1,CoaBC,29,299,8.33556e-18,82.7873,-,COG0452
Cluster-70816.41861_Frame+1,7tmA_photoreceptors_insect,54,343,1.29071e-154,436.623,-,cd15079
