contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.93550_Frame+1,I-set,353,436,4.27904e-10,56.8727,-,pfam07679
Cluster-70816.93550_Frame+1,Ig,164,237,1.20216e-07,49.7535,-,cl11960
Cluster-70816.93550_Frame+1,ig,449,522,2.52798e-05,42.9386,-,pfam00047
Cluster-70816.93550_Frame+1,V-set,28,132,0.000443298,40.1354,-,pfam07686
Cluster-70816.93550_Frame+1,FN3,546,626,0.00114266,38.6315,-,cd00063
Cluster-70816.93551_!WTR_Frame-2,AP_MHD_Cterm,1085,1403,2.00573e-124,389.463,-,cl10970
Cluster-70816.93551_!WTR_Frame-2,Nucleoporin_FG,603,684,0.000999051,39.5136,-,pfam13634
Cluster-70816.93551_!WTR_Frame-2,Mitofilin,301,474,0.0045041,41.2558,C,pfam09731
Cluster-70816.93553_Frame+3,Ammonium_transp,4,269,1.03504e-49,169.397,N,cl03012
Cluster-70816.116641_Frame+3,Methyltransf_11,102,199,2.07227e-07,47.6633,-,pfam08241
Cluster-70816.120188_!WTR_Frame-2,PEMT,3,54,6.95847e-16,65.8909,N,cl21511
Cluster-70816.95789_Frame-2,Ribosomal_S12,96,202,3.16998e-52,163.073,-,cd03368
Cluster-70816.95783_Frame+1,3a0801s09,3,373,1.41871e-49,175.943,N,TIGR00990
Cluster-2514.0_Frame-2,RmsH,1,299,6.39747e-150,422.384,-,COG0275
Cluster-70816.122961_Frame+3,COG4372,270,433,0.000800087,41.9342,NC,COG4372
Cluster-70816.122966_Frame-1,G_glu_transpept,94,578,3.3482e-73,242.885,-,cl19223
Cluster-69108.0_!WTR_Frame+1,PTZ00315,13,72,0.00577497,33.7134,NC,PTZ00315
Cluster-5806.0_Frame+2,PsaA_PsaB,1,74,7.46851e-53,173.755,NC,cl08224
Cluster-5806.1_Frame-1,PsaA_PsaB,1,112,2.35687e-88,270.055,N,cl08224
Cluster-70816.92203_Frame-1,IF4E,40,199,3.16556e-80,236.646,-,pfam01652
Cluster-70816.92201_Frame+2,SNAP,21,196,8.50676e-07,49.4999,C,cl24038
Cluster-70816.92200_Frame+1,Cyt-b5,79,116,1.25807e-05,40.6798,C,cl02041
Cluster-70816.92206_Frame+3,DOPA_deC_like,130,494,4.07893e-103,313.756,-,cd06450
Cluster-70816.92205_Frame+2,RING-HC_RNF20_like,922,967,1.06077e-28,108.769,-,cd16704
Cluster-70816.92205_Frame+2,SMC_prok_B,673,919,8.73789e-11,66.2334,NC,TIGR02168
Cluster-70816.92205_Frame+2,Smc,219,499,1.21886e-05,49.3276,N,COG1196
Cluster-70816.92205_Frame+2,Smc,49,273,0.000210373,45.0904,NC,COG1196
Cluster-70816.92204_Frame-1,IF4E,40,199,3.16556e-80,236.646,-,pfam01652
Cluster-70816.67567_Frame+2,SP-RING_PIAS,326,372,5.63018e-25,97.4889,-,cd16790
Cluster-70816.67567_Frame+2,PINIT,147,252,3.80747e-12,63.7751,-,pfam14324
Cluster-70816.158879_Frame-2,LamG,8,45,0.00295001,35.0078,N,cl22861
Cluster-70816.130571_Frame-3,zf-H2C2_2,302,325,0.00673511,34.2509,-,pfam13465
Cluster-84538.4_Frame+2,PKc_like,34,55,0.00120467,34.8623,N,cl21453
Cluster-70816.99236_Frame-2,DadA,49,431,2.15334e-63,213.608,-,COG0665
Cluster-70816.99236_Frame-2,GCV_T,473,607,9.27063e-23,97.649,C,cl01893
Cluster-70816.99236_Frame-2,FAO_M,418,468,1.36139e-16,73.6607,-,pfam16350
Cluster-70816.99235_Frame-2,DadA,49,431,7.70448e-63,214.763,-,COG0665
Cluster-70816.99235_Frame-2,GCV_T,473,717,1.80595e-40,148.88,C,pfam01571
Cluster-70816.99235_Frame-2,FAO_M,418,468,1.95209e-16,73.2755,-,pfam16350
Cluster-71300.0_Frame-1,Sortase,8,26,0.00743979,30.8282,NC,cl09098
Cluster-70816.91579_Frame-2,zf-RING_9,480,677,3.72951e-89,276.353,-,pfam13901
Cluster-70816.91579_Frame-2,RUN,62,188,1.07103e-28,110.815,-,pfam02759
Cluster-70816.91571_Frame-2,Ion_trans,223,452,3.7264e-15,75.0068,-,pfam00520
Cluster-70816.91571_Frame-2,Ion_trans,1,113,2.32459e-11,63.836,N,pfam00520
Cluster-70816.91572_Frame+1,I-set,249,324,6.20292e-22,89.2295,-,pfam07679
Cluster-70816.91572_Frame+1,I-set,348,417,4.11753e-19,81.5255,-,pfam07679
Cluster-70816.91572_Frame+1,LRR_8,85,144,2.12735e-16,72.9405,-,pfam13855
Cluster-70816.91572_Frame+1,LRR_8,133,192,5.70284e-13,63.3105,-,pfam13855
Cluster-70816.91572_Frame+1,PCC,163,273,5.02806e-07,52.0067,C,TIGR00864
Cluster-70816.91572_Frame+1,LRR_4,63,101,0.00348393,34.8992,-,pfam12799
Cluster-70816.91573_Frame+1,RabGAP-TBC,21,90,4.5126e-14,70.3702,N,pfam00566
Cluster-70816.91573_Frame+1,Rhodanese,194,241,2.04427e-06,45.9252,C,pfam00581
Cluster-70816.91574_Frame+2,PH-like,79,182,3.3537e-58,177.767,-,cl17171
Cluster-70816.108211_Frame+3,RRM_SF,80,156,2.2023e-33,116.327,-,cl17169
Cluster-70816.108210_Frame+3,SET,161,199,0.000240208,40.7807,N,smart00317
Cluster-70816.99238_Frame-1,MFS_MCT_SLC16,51,573,6.29847e-47,168.5,-,cd17352
Cluster-70816.67199_Frame+2,SMC_prok_B,181,391,6.18586e-07,51.5959,NC,TIGR02168
Cluster-70816.67199_Frame+2,Smc,27,277,0.00025325,43.5496,N,COG1196
Cluster-70816.67196_Frame-3,PH-like,333,358,2.20167e-09,56.907,N,cl17171
Cluster-70816.67196_Frame-3,PHA03247,124,287,8.41339e-08,55.7149,N,PHA03247
Cluster-70816.67194_Frame+3,pyr_form_ly_1,1,32,0.0053735,31.4298,NC,TIGR01255
Cluster-12235.0_Frame+1,hsp47,40,405,0,744.46,-,cd02046
Cluster-1220.0_Frame+1,CMD,1,153,3.63169e-100,294.158,N,cl00460
Cluster-70816.158847_Frame-3,PDZ,171,228,0.00059378,38.8257,-,cd00136
Cluster-70816.60611_Frame-2,COG5048,3,140,3.42512e-06,46.2274,N,COG5048
Cluster-70816.60613_Frame+2,HTH,112,176,2.06141e-32,116.267,N,cl21459
Cluster-70816.60614_Frame-3,NOT2_3_5,286,409,1.90849e-58,187.029,-,pfam04153
Cluster-70816.60619_Frame-3,carnitine_bodg,4,107,5.25251e-30,109.863,N,TIGR02409
Cluster-5027.0_Frame-1,CUB,29,142,4.01365e-40,136.003,-,cd00041
Cluster-5027.0_Frame-1,NTR_like,205,304,1.45274e-39,134.821,C,cl02512
Cluster-70816.119914_Frame-2,PKc_like,17,209,2.1322e-53,183.67,-,cl21453
Cluster-70816.119914_Frame-2,FYVE_like_SF,555,613,2.53761e-14,68.3936,C,cl28890
Cluster-33879.0_Frame-3,C2,1,118,7.28363e-42,137.914,-,cl14603
Cluster-33879.0_Frame-3,RasGAP,127,192,8.37053e-19,81.2237,C,cl02569
Cluster-70816.119917_Frame+3,HORMA,31,226,2.16829e-69,211.339,-,pfam02301
Cluster-70816.119910_Frame+1,FH2,764,1139,5.13663e-110,348.872,-,pfam02181
Cluster-70816.119910_Frame+1,Drf_FH3,383,563,1.21926e-43,157.049,-,pfam06367
Cluster-70816.119910_Frame+1,Drf_GBD,201,380,2.05737e-33,127.437,-,pfam06371
Cluster-70816.119910_Frame+1,PRK09039,556,672,7.94637e-05,46.1125,C,PRK09039
Cluster-70816.119913_Frame+1,PAT1,87,231,1.72448e-07,54.2429,NC,pfam09770
Cluster-70816.119913_Frame+1,PTZ00449,187,339,0.000849869,42.3694,NC,PTZ00449
Cluster-70816.61569_Frame+3,sulP,31,564,3.64648e-103,323.901,-,TIGR00815
Cluster-70816.99092_Frame+3,DUF2012,50,159,2.65873e-31,111.283,-,pfam09430
Cluster-70816.87198_Frame-2,CK_II_beta,8,190,6.8211e-125,350.72,-,smart01085
Cluster-70816.87195_Frame-1,ISOPREN_C2_like,10,76,4.58421e-41,136.243,N,cl08267
Cluster-70816.87191_Frame+3,DnaJ,40,102,6.35988e-21,82.1359,-,pfam00226
Cluster-70816.87190_Frame+1,DnaJ,40,102,6.35988e-21,82.1359,-,pfam00226
Cluster-70816.69397_!WTR_Frame-2,CHCH,6,42,7.63951e-05,35.6963,-,pfam06747
Cluster-70816.48785_!WTR_Frame+1,RING_Ubox,4,28,2.991e-09,47.5421,C,cl17238
Cluster-70816.69399_Frame-2,MRP_assoc_pro,1,1110,0,1525.26,N,TIGR00957
Cluster-70816.48783_!WTR_Frame-3,M20_yscS,64,180,6.03997e-37,132.765,C,cd05674
Cluster-70816.56944_Frame+3,PRK09198,7,213,5.66279e-102,302.969,N,PRK09198
Cluster-70816.101582_!WTR_Frame-1,FN3,21,107,1.15429e-17,73.6847,-,cd00063
Cluster-70816.101582_!WTR_Frame-1,PRK00784,99,152,0.00200753,37.7553,NC,PRK00784
Cluster-70816.16484_!WTR_Frame+2,PRK06291,3,47,0.00352576,32.9766,C,PRK06291
Cluster-70816.16489_Frame+3,Crust_neurohorm,57,122,6.96331e-17,69.299,-,pfam01147
Cluster-70816.114488_Frame+3,PHD_TAF3,1173,1218,1.96913e-27,105.062,-,cd15522
Cluster-70816.114488_Frame+3,BTP,3,79,3.06828e-19,82.7574,-,smart00576
Cluster-70816.114488_Frame+3,PHA03247,687,1142,8.97675e-08,56.8705,N,PHA03247
Cluster-70816.114488_Frame+3,PHA03247,578,788,0.00522373,41.0773,N,PHA03247
Cluster-1630.0_Frame-2,Gal-bind_lectin,1,55,1.83812e-21,79.9754,N,pfam00337
Cluster-70816.135424_Frame+3,nuc_hydro,5,202,2.99622e-83,249.483,C,cl00226
Cluster-70816.4931_Frame-3,MFS_SLC17,11,311,3.82403e-35,131.587,C,cd17318
Cluster-70816.135429_Frame+1,RING_Ubox,30,72,8.48385e-09,49.3759,-,cl17238
Cluster-70816.103742_Frame+3,LPMO_10,28,140,2.70442e-09,52.3097,-,pfam03067
Cluster-70816.103740_Frame-1,RGS_R7-like,300,420,5.72919e-61,202.854,-,cd08705
Cluster-70816.103740_Frame-1,DEP_RGS7-like,25,113,5.54091e-33,122.014,-,cd04450
Cluster-70816.103740_Frame-1,GGL,227,288,2.50206e-14,68.0722,-,smart00224
Cluster-70816.103746_Frame+1,3a01204,50,334,6.96157e-85,268.069,N,TIGR00955
Cluster-70816.103745_Frame-2,3a01204,32,261,1.84842e-112,335.864,C,TIGR00955
Cluster-70816.8546_Frame+1,proteasome_alpha_type_4,2,202,7.09143e-143,398.259,-,cd03752
Cluster-70816.8540_Frame+2,DUF1725,47,65,0.00026724,34.57,-,pfam08333
Cluster-70816.8541_Frame-2,14-3-3_epsilon,4,233,1.3767e-172,474.57,-,cd10020
Cluster-70816.8542_Frame-1,SANT_MTA3_like,48,93,3.04964e-25,94.6034,-,cd11661
Cluster-70816.8542_Frame-1,MTA_R1,237,279,4.03296e-22,87.272,C,pfam17226
Cluster-70816.8542_Frame-1,ZnF_GATA,153,204,4.04086e-15,67.8283,-,smart00401
Cluster-70816.41205_!WTR_Frame+2,Peptidase_C14,81,184,2.86622e-16,74.2757,C,pfam00656
Cluster-70816.41208_Frame+1,ZnMc_astacin_like,122,311,3.5303e-72,221.291,-,cd04280
Cluster-70816.111587_Frame-1,LCM,10,198,9.35781e-25,98.0445,-,pfam04072
Cluster-70816.111586_Frame-3,RING_Ubox,16,46,4.86517e-07,45.4855,C,cl17238
Cluster-70816.111589_Frame+3,rad4,344,820,3.00391e-57,209.35,C,TIGR00605
Cluster-70816.113402_!WTR_Frame+3,MFS_SLC22A15,7,57,2.89334e-11,55.9402,N,cd17377
Cluster-70816.49076_Frame-2,MBOAT,153,449,6.54826e-14,72.8618,-,cl00738
Cluster-70816.71078_Frame-3,Man-6-P_recep,55,241,4.14498e-14,70.1022,-,pfam02157
Cluster-70816.71070_Frame-3,LDLa,356,390,8.50127e-07,45.2754,-,cd00112
Cluster-70816.71070_Frame-3,LDLa,316,351,5.58583e-06,42.9642,-,cd00112
Cluster-70816.71070_Frame-3,LDLa,456,485,0.000226318,38.3418,-,cd00112
Cluster-70816.71070_Frame-3,EB,80,131,0.000972384,36.9822,-,pfam01683
Cluster-70816.71070_Frame-3,LDLa,408,439,0.00329084,34.9165,-,smart00192
Cluster-70816.71077_Frame-1,Man-6-P_recep,22,208,2.44838e-14,69.717,-,pfam02157
Cluster-70816.71076_Frame+3,NCU-G1,30,209,3.15774e-52,171.709,N,pfam15065
Cluster-70816.71075_Frame+2,NCU-G1,9,312,8.44208e-67,213.311,-,pfam15065
Cluster-70816.71074_Frame+3,NCU-G1,48,412,1.01405e-86,268.009,-,pfam15065
Cluster-70816.118653_Frame+3,LamG,15,51,0.00383266,33.1645,N,cl22861
Cluster-70816.81905_Frame+2,FSA_C,2,250,2.80658e-100,307.815,N,pfam10479
Cluster-70816.100109_Frame+3,MDH_glyoxysomal_mitochondrial,30,337,0,585.608,-,cd01337
Cluster-70816.115386_Frame+3,zinc_ribbon_10,292,341,5.99732e-18,76.943,-,pfam10058
Cluster-70816.139426_Frame-1,DHFR,4,159,2.09288e-62,188.886,-,cd00209
Cluster-70816.101589_Frame-1,7tmA_photoreceptors_insect,55,346,1.42907e-157,443.941,-,cd15079
Cluster-70816.85100_Frame+3,AAT_I,297,511,1.30287e-06,51.4351,NC,cl29034
Cluster-13953.1_Frame-2,CY,144,253,3.97418e-06,45.4969,-,cl09238
Cluster-13953.1_Frame-2,CY,37,132,1.14658e-05,43.9561,-,cl09238
Cluster-13953.0_Frame-2,CY,144,253,6.04001e-06,44.7265,-,cl09238
Cluster-13953.0_Frame-2,CY,37,132,1.69252e-05,43.1857,-,cl09238
Cluster-70816.113979_Frame-2,LIC,2,248,1.65862e-14,73.5941,C,TIGR00860
Cluster-70816.113979_Frame-2,LGIC_TM_GlyR_alpha,180,322,4.50805e-09,53.3995,-,cd19060
Cluster-70816.128322_!WTR_Frame+2,Collagen,142,176,6.93128e-05,39.0094,N,pfam01391
Cluster-70816.152490_Frame+1,An_peroxidase,2,473,0,638.822,-,pfam03098
Cluster-70816.155111_Frame-3,CASc,188,439,8.23383e-52,174.711,-,cl00042
Cluster-70816.155111_Frame-3,CARD,13,95,1.36786e-06,45.5853,-,cd01671
Cluster-70816.86453_Frame+3,PTKc_EphR,698,964,0,557.371,-,cd05033
Cluster-70816.86453_Frame+3,Ephrin_lbd,70,245,9.02111e-77,248.706,-,pfam01404
Cluster-70816.86453_Frame+3,EphA2_TM,601,698,5.50478e-17,76.234,-,pfam14575
Cluster-70816.86453_Frame+3,FN3,488,578,1.79668e-12,64.0547,-,cd00063
Cluster-70816.86453_Frame+3,FN3,373,455,4.07339e-12,62.8991,-,cd00063
Cluster-70816.86452_Frame+1,PTKc_EphR,698,964,0,557.371,-,cd05033
Cluster-70816.86452_Frame+1,Ephrin_lbd,70,245,9.02111e-77,248.706,-,pfam01404
Cluster-70816.86452_Frame+1,EphA2_TM,601,698,5.50478e-17,76.234,-,pfam14575
Cluster-70816.86452_Frame+1,FN3,488,578,1.79668e-12,64.0547,-,cd00063
Cluster-70816.86452_Frame+1,FN3,373,455,4.07339e-12,62.8991,-,cd00063
Cluster-70816.86450_Frame-1,Condensin2nSMC,245,391,3.07519e-38,140.004,-,pfam12422
Cluster-70816.86456_Frame-1,KRAP_IP3R_bind,86,155,3.0099e-07,50.0328,C,pfam14722
Cluster-70816.86455_Frame+2,PLN03130,20,533,2.64847e-155,483.086,N,PLN03130
Cluster-70816.86454_Frame+2,PTKc_EphR,715,981,0,556.986,-,cd05033
Cluster-70816.86454_Frame+2,Ephrin_lbd,98,273,1.33444e-76,248.321,-,pfam01404
Cluster-70816.86454_Frame+2,EphA2_TM,618,715,6.41882e-17,75.8488,-,pfam14575
Cluster-70816.86454_Frame+2,FN3,505,595,1.72461e-12,64.0547,-,cd00063
Cluster-70816.86454_Frame+2,FN3,401,483,3.98694e-12,62.8991,-,cd00063
Cluster-70816.86459_Frame-1,KRAP_IP3R_bind,86,155,9.04044e-08,49.6476,C,pfam14722
Cluster-70816.86458_Frame-1,KRAP_IP3R_bind,86,155,3.28518e-07,50.8032,C,pfam14722
Cluster-70816.79414_Frame+1,ACAD,1,212,1.31791e-139,394.888,N,cl09933
Cluster-70816.116050_Frame-1,BBOX,10,46,1.32389e-05,41.9391,-,smart00336
Cluster-70816.116050_Frame-1,AIP3,346,533,0.000855901,41.5784,N,smart00806
Cluster-70816.116051_Frame-2,b_cpa1,166,588,1.67452e-102,322.499,C,TIGR00840
Cluster-70816.116052_Frame+2,Creatinase_N_2,224,395,9.58236e-61,195.019,-,pfam16189
Cluster-70816.116052_Frame+2,Creatinase_N,81,206,8.66042e-11,59.2406,-,pfam01321
Cluster-70816.116052_Frame+2,APP_MetAP,398,422,4.76589e-05,44.4745,C,cl00279
Cluster-70816.116053_Frame+2,APP,398,622,9.49987e-110,332.219,-,cd01085
Cluster-70816.116053_Frame+2,Creatinase_N_2,224,395,1.77231e-58,195.019,-,pfam16189
Cluster-70816.116053_Frame+2,Peptidase_M24_C,626,688,8.63667e-20,83.1985,-,pfam16188
Cluster-70816.116053_Frame+2,Creatinase_N,81,206,1.5051e-10,59.2406,-,pfam01321
Cluster-70816.116054_Frame+2,Creatinase_N_2,224,395,9.58236e-61,195.019,-,pfam16189
Cluster-70816.116054_Frame+2,Creatinase_N,81,206,8.66042e-11,59.2406,-,pfam01321
Cluster-70816.116054_Frame+2,APP_MetAP,398,422,4.76589e-05,44.4745,C,cl00279
Cluster-87936.1_!WTR_Frame-3,RT_like,18,45,0.000493814,34.5742,C,cl02808
Cluster-70816.82099_Frame-1,VCBS,208,270,1.52163e-08,50.3116,-,pfam13517
Cluster-70816.82099_Frame-1,VCBS,260,323,2.77325e-08,49.5412,-,pfam13517
Cluster-70816.82099_Frame-1,VCBS,29,99,0.000504517,37.6001,-,pfam13517
Cluster-29871.2_!WTR_Frame+3,PtsP,4,32,0.00632841,31.6072,N,COG3605
Cluster-70816.82096_Frame-2,GT4_ALG2-like,2,393,0,603.427,-,cd03805
Cluster-70816.82094_Frame+2,Ig_3,354,434,1.78459e-10,57.1567,-,pfam13927
Cluster-70816.82094_Frame+2,Ig_3,258,335,2.8056e-09,54.0751,-,pfam13927
Cluster-70816.82094_Frame+2,ig,455,536,9.47015e-08,49.8722,-,pfam00047
Cluster-70816.82094_Frame+2,C1-set,171,237,0.00142064,37.9959,-,pfam07654
Cluster-70816.98327_Frame-2,Motor_domain,1,66,1.63843e-36,128.033,NC,cl22853
Cluster-70816.46186_Frame-2,ASC,48,128,1.51752e-14,75.3076,C,pfam00858
Cluster-70816.46186_Frame-2,MSCRAMM_SdrC,143,266,0.000182637,44.0482,N,NF000535
Cluster-70816.82091_Frame+1,Codanin-1_C,975,1090,7.84575e-38,137.847,-,pfam15296
Cluster-70816.162604_Frame-2,Spindle_Spc25,162,228,3.57221e-18,75.6688,-,pfam08234
Cluster-70816.162604_Frame-2,SMC_prok_A,54,134,4.62939e-05,43.9031,NC,TIGR02169
Cluster-70816.121140_Frame+2,RING-H2_UBR3,592,734,9.46103e-44,153.299,-,cd16483
Cluster-70816.121142_Frame+1,EEP,3,35,0.00072034,34.6345,C,cl00490
Cluster-70816.121143_Frame+1,FHA,227,330,2.66548e-21,87.4418,-,cd00060
Cluster-70816.121143_Frame+1,PRK12678,33,183,0.00656596,38.3463,NC,PRK12678
Cluster-70816.121144_Frame-2,PLDc_vPLD1_2_yPLD_like_1,463,607,1.79193e-81,260.956,-,cd09138
Cluster-70816.121144_Frame-2,PLN02866,201,1059,3.522e-73,263.548,C,PLN02866
Cluster-70816.121147_Frame+1,HTH,112,176,2.06141e-32,116.267,N,cl21459
Cluster-70816.110845_Frame+1,CIDE-N,9,83,4.49213e-33,120.646,-,pfam02017
Cluster-70816.110847_Frame-1,DEADc_DDX24,131,469,1.06899e-102,316.103,-,cd17946
Cluster-70816.110847_Frame-1,SrmB,119,710,2.20132e-78,262.034,-,COG0513
Cluster-70816.110841_Frame-3,ileS,28,710,0,638.299,N,PRK05743
Cluster-70816.101786_Frame+2,Int_alpha,45,101,6.01963e-08,47.3701,-,smart00191
Cluster-70816.120435_Frame-3,2A1704,1,387,3.10329e-63,214.624,N,TIGR00926
Cluster-70816.5204_Frame-1,UBA_NACA_NACP1,169,214,1.56338e-21,83.4628,-,cd14415
Cluster-70816.5204_Frame-1,NAC,75,128,2.07698e-21,83.2246,-,pfam01849
Cluster-70816.82224_Frame+2,MDM1,165,351,9.61086e-17,83.5856,N,pfam15501
Cluster-70816.82224_Frame+2,PHA03247,260,620,2.09057e-05,48.0109,N,PHA03247
Cluster-70816.82226_Frame-2,SAC6,2,299,1.23299e-54,187.456,N,COG5069
Cluster-70816.2965_Frame+2,Mito_carr,16,97,8.60766e-18,71.888,-,pfam00153
Cluster-70816.101788_Frame+2,Ig_3,143,208,1.90754e-13,64.8606,-,pfam13927
Cluster-70816.101788_Frame+2,Ig,243,312,2.15629e-12,61.8744,-,cd00096
Cluster-70816.101788_Frame+2,V-set,33,123,1.1851e-07,49.3801,-,pfam07686
Cluster-70816.2969_Frame-1,PCC,77,269,7.39832e-06,46.9991,N,TIGR00864
Cluster-70816.161582_Frame-3,EGF_CA,120,156,3.97545e-10,54.1752,-,smart00179
Cluster-70816.98182_Frame-3,M13,81,747,0,763.063,-,cd08662
Cluster-70816.98183_Frame+3,APCDDC,33,286,4.57612e-71,226.013,-,pfam14921
Cluster-70816.98183_Frame+3,APCDDC,291,401,1.08476e-08,55.7549,C,pfam14921
Cluster-70816.123164_Frame+1,zf-TRAF_2,32,123,8.21583e-37,131.675,-,pfam15965
Cluster-70816.123164_Frame+1,F-box,509,569,7.4291e-23,93.446,C,cl02535
Cluster-70816.123160_Frame+2,zf-H2C2_2,1,22,0.000474011,33.0953,-,pfam13465
Cluster-70816.123160_Frame+2,zf-C2H2,13,35,0.00257406,31.1184,-,pfam00096
Cluster-4905.0_Frame-1,CI-B14_5a,5,102,7.32343e-45,140.471,-,pfam07347
Cluster-70816.83173_Frame+1,FH2,614,989,1.40418e-108,343.479,-,pfam02181
Cluster-70816.83173_Frame+1,Drf_FH3,233,413,1.28998e-42,153.967,-,pfam06367
Cluster-70816.83173_Frame+1,Drf_GBD,51,230,5.15855e-33,126.281,-,pfam06371
Cluster-70816.83173_Frame+1,PRK09039,406,522,8.15765e-05,46.1125,C,PRK09039
Cluster-70816.74906_!WTR_Frame+2,RPA_interact_C,17,78,2.41094e-07,43.4238,-,pfam14768
Cluster-70816.74903_Frame+1,ST7,7,472,0,944.125,-,cd11557
Cluster-70816.74909_Frame+1,RPA_interact_N,38,77,3.35246e-11,56.7451,-,pfam14766
Cluster-70816.74909_Frame+1,RPA_interact_C,173,268,2.63293e-10,55.3649,-,pfam14768
Cluster-70816.74909_Frame+1,RPA_interact_M,92,144,0.000211854,38.8988,C,pfam14767
Cluster-70816.27687_Frame-3,PKc_like,1,178,2.27956e-127,360.652,N,cl21453
Cluster-70816.125500_Frame+3,Homeobox,166,220,2.16516e-29,107.962,-,pfam00046
Cluster-4884.0_Frame-1,FReD,1,50,2.25456e-21,81.1327,N,cl00085
Cluster-8070.0_Frame+3,Ribosomal_L18,1,64,3.05827e-33,111.481,NC,pfam17135
Cluster-1891.1_Frame+2,eIF3g,1,29,7.65534e-16,67.6046,N,pfam12353
Cluster-1891.1_Frame+2,RRM_SF,95,117,3.08037e-10,52.1567,C,cl17169
Cluster-1891.1_Frame+2,CDV3,31,86,0.00637358,33.9315,N,pfam15359
Cluster-70816.108585_Frame+3,P16-Arc,10,150,7.08004e-66,196.963,-,pfam04699
Cluster-70816.108584_Frame+1,P16-Arc,10,150,7.08004e-66,196.963,-,pfam04699
Cluster-70816.108587_Frame+1,PRK10263,299,453,0.000652138,44.3055,NC,PRK10263
Cluster-70816.108581_!WTR_Frame+3,pepsin_retropepsin_like,3,118,5.52227e-45,148.4,NC,cl11403
Cluster-70816.70957_Frame+2,DS,39,346,7.93779e-157,441.441,-,pfam01916
Cluster-70816.70953_Frame-2,Homeobox,199,252,4.33406e-25,94.8655,-,pfam00046
Cluster-70816.70953_Frame-2,PRK07764,50,161,0.00234381,39.5841,N,PRK07764
Cluster-70816.70952_Frame-3,RRM1_LARP7,82,144,3.40391e-25,98.9713,C,cd12290
Cluster-70816.70952_Frame-3,LAM,1,68,1.83068e-18,79.8833,-,cd07323
Cluster-70816.70952_Frame-3,RRM_SF,472,547,2.23307e-10,56.9022,-,cl17169
Cluster-17057.0_Frame-1,ARA1,1,108,6.63081e-44,144.32,C,COG0656
Cluster-4460.0_Frame+3,Myosin_tail_1,2,142,6.50989e-13,64.8118,N,pfam01576
Cluster-70816.121949_!WTR_Frame+3,Methyltransf_25,72,163,1.10624e-09,53.7374,-,pfam13649
Cluster-70816.150576_Frame-2,Periplasmic_Binding_Protein_Type_1,2,153,2.30756e-30,120.059,N,cl10011
Cluster-70816.150576_Frame-2,7tm_GPCRs,381,426,2.23436e-11,63.7334,C,cl28897
Cluster-70816.101909_Frame+2,Smc,396,746,1.17942e-12,72.4396,N,COG1196
Cluster-70816.101909_Frame+2,SMC_prok_A,615,939,0.000175419,45.4439,C,TIGR02169
Cluster-70816.60360_Frame+1,trp,31,178,8.90992e-11,61.6354,N,TIGR00870
Cluster-70816.60365_Frame-3,THAP,14,68,1.77518e-05,43.9594,N,pfam05485
Cluster-70816.24330_Frame+3,Lig_chan,48,211,1.56498e-05,45.3576,N,pfam00060
Cluster-70816.24337_Frame+2,Periplasmic_Binding_Protein_Type_2,23,93,0.00641973,35.6378,C,cl21456
Cluster-70816.61018_Frame+3,MPN_2A_DUB,43,227,9.91839e-73,230.617,-,cd08067
Cluster-70816.61016_Frame-3,TIM_phosphate_binding,50,75,5.44773e-06,42.486,C,cl28888
Cluster-70816.64193_Frame+3,bZIP_CREB1,286,340,3.41973e-32,114.265,-,cd14690
Cluster-70816.64193_Frame+3,pKID,135,165,1.35907e-09,52.7843,C,pfam02173
Cluster-13895.0_Frame+3,nitrilase,1,85,7.15312e-21,83.4472,N,cl11424
Cluster-97877.0_Frame+2,EIIC-GAT,7,32,0.0062528,31.3363,NC,pfam03611
Cluster-70816.50295_Frame+3,CARMIL_C,786,1023,4.42058e-49,175.681,-,pfam16000
Cluster-70816.50295_Frame+3,LRR_RI,274,496,9.56328e-13,70.4621,N,cl29113
Cluster-70816.50295_Frame+3,LRR_RI,400,633,2.14189e-07,53.8986,C,cl29113
Cluster-70816.42821_Frame-1,zf-4CXXC_R1,234,327,1.2331e-57,180.888,-,pfam10497
Cluster-70816.65241_Frame-1,SAM_liprin-beta1,2_repeat3,291,362,5.82382e-42,142.981,-,cd09569
Cluster-70816.65241_Frame-1,SAM_liprin-beta1,2_repeat2,203,265,1.04159e-33,120.877,-,cd09566
Cluster-70816.65241_Frame-1,SAM_liprin-beta1,2_repeat1,131,190,4.50219e-25,97.2983,-,cd09563
Cluster-70816.65245_Frame-3,zf-H2C2_2,309,333,1.63415e-06,43.8809,-,pfam13465
Cluster-70816.65245_Frame-3,zf-C2H2,295,317,4.9387e-06,42.2892,-,pfam00096
Cluster-70816.65245_Frame-3,zf-H2C2_5,323,348,0.00138271,35.6415,-,pfam13909
Cluster-70816.65246_Frame-1,zf-C2H2,379,401,5.57665e-07,45.3708,-,pfam00096
Cluster-70816.65246_Frame-1,zf-H2C2_2,393,417,6.71878e-07,45.0365,-,pfam13465
Cluster-70816.65246_Frame-1,PHA03247,20,341,4.4675e-05,46.0849,N,PHA03247
Cluster-70816.65246_Frame-1,zf-H2C2_5,407,432,0.000589888,36.7971,-,pfam13909
