contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.103527_Frame-2,Vinculin,63,1012,0,872.127,-,pfam01044
Cluster-70816.103525_Frame+2,APP_amyloid,101,152,5.4068e-27,95.4471,-,pfam10515
Cluster-70816.103529_Frame+2,septum_zipA,53,147,0.000544153,42.1988,C,TIGR02205
Cluster-70816.8724_Frame+2,PP2Cc,23,286,1.51847e-92,275.359,-,cd00143
Cluster-70816.8725_Frame+2,PP2Cc,23,286,1.06725e-92,274.974,-,cd00143
Cluster-70816.15392_Frame-3,pp-GalNAc-T,184,479,0,536.788,-,cd02510
Cluster-70816.15392_Frame-3,Ricin_B_lectin,500,608,1.46427e-21,90.2731,-,pfam00652
Cluster-70816.15399_Frame-3,Chitin_bind_4,205,256,2.79717e-10,54.5695,-,pfam00379
Cluster-8181.0_!WTR_Frame-1,SRP68-RBD,2,41,5.43583e-15,65.3624,C,cl22422
Cluster-70816.148613_Frame-2,flhF,24,153,0.000467493,39.1791,C,PRK06995
Cluster-70816.136382_Frame+3,MFS_MFSD6,12,158,3.45646e-23,95.7285,N,cd17335
Cluster-70816.49293_!WTR_Frame+3,FYVE_like_SF,16,52,0.00944695,30.3902,N,cl28890
Cluster-70816.71619_Frame+1,Ig_3,144,217,8.05119e-14,65.2458,-,pfam13927
Cluster-70816.71619_Frame+1,IG_like,42,120,1.65701e-12,62.1376,-,smart00410
Cluster-70816.71619_Frame+1,Ig_3,235,302,6.80033e-05,40.5931,-,pfam13927
Cluster-70816.71611_Frame-1,RT_like,15,48,0.00355447,33.0334,C,cl02808
Cluster-70816.71610_!WTR_Frame+3,DUF3254,3,63,2.48512e-24,86.2782,N,pfam11630
Cluster-70816.71616_Frame+2,7tmB3_Methuselah-like,483,760,4.88758e-61,208.617,-,cd15039
Cluster-70816.153722_Frame-1,NBD_sugar-kinase_HSP70_actin,6,72,4.04262e-56,175.993,C,cl17037
Cluster-70816.136381_Frame+3,MFS_MFSD6,258,563,1.12573e-49,177.006,N,cd17335
Cluster-70816.106618_Frame-2,7tm_GPCRs,254,504,4.63901e-85,266.051,-,cl28897
Cluster-70816.106618_Frame-2,GAIN,12,175,2.19245e-26,106.949,-,pfam16489
Cluster-70816.106618_Frame-2,GPS,198,241,8.05373e-16,71.2646,-,smart00303
Cluster-70816.42118_Frame-2,Mnd1,148,217,0.00393286,37.1273,NC,pfam03962
Cluster-70816.42119_Frame-1,Mnd1,7,76,0.00826621,33.6605,NC,pfam03962
Cluster-70816.107768_Frame-3,LTV,18,497,1.17931e-44,161.669,-,pfam04180
Cluster-16958.1_!WTR_Frame+3,PTZ00184,1,130,1.57767e-81,235.811,-,PTZ00184
Cluster-70816.96888_Frame-3,SBF,144,405,8.88389e-44,155.571,-,cl19217
Cluster-70816.43248_Frame+2,DHHC,115,242,9.77637e-38,129.8,-,pfam01529
Cluster-70816.31817_Frame+2,7tm_GPCRs,100,324,2.0053e-14,72.6656,N,cl28897
Cluster-70816.152631_Frame-3,Alk_phosphatase,57,98,1.46717e-13,64.3976,C,pfam00245
Cluster-70816.152631_Frame-3,PRK10518,19,88,2.26038e-07,46.6317,C,PRK10518
Cluster-70816.114614_Frame+2,Jnk-SapK_ap_N,25,178,4.00271e-73,239.813,-,pfam09744
Cluster-70816.114614_Frame+2,JIP_LZII,383,451,8.95575e-33,121.181,-,pfam16471
Cluster-70816.6713_Frame+2,ADP_ribosyl,8,125,2.89495e-32,110.102,-,cl00283
Cluster-70816.6715_Frame+3,WWE,115,188,1.73235e-11,58.0661,-,pfam02825
Cluster-70816.67492_Frame+2,Dynactin,496,773,1.46463e-78,260.207,-,pfam12455
Cluster-70816.67492_Frame+2,CAP_GLY,8,73,6.89172e-31,115.601,-,pfam01302
Cluster-70816.67492_Frame+2,Smc,161,512,4.13323e-15,80.5287,N,COG1196
Cluster-70816.67492_Frame+2,COG1579,884,1010,6.89523e-05,45.8195,C,COG1579
Cluster-70816.100967_Frame-3,PTZ00139,41,665,0,1168.74,-,PTZ00139
Cluster-70816.99816_Frame-3,PLN00220,1,436,0,892.638,-,PLN00220
Cluster-70816.99815_Frame-3,M1_APN-Q_like,2,451,0,638.856,-,cd09601
Cluster-70816.99815_Frame-3,ERAP1_C,531,851,3.32167e-110,340.774,-,pfam11838
Cluster-70816.99813_Frame+2,CH,1078,1178,8.7265e-21,88.5219,-,cd00014
Cluster-70816.99813_Frame+2,Smc,460,790,4.98898e-20,96.7071,C,COG1196
Cluster-70816.99812_Frame+3,Fer4_21,16,74,6.72375e-26,91.1893,-,pfam14697
Cluster-70816.99811_Frame-1,CaiB,9,369,3.32662e-142,409.011,-,COG1804
Cluster-70816.117149_Frame+2,PH_Collybistin_ASEF,565,703,5.37759e-68,220.979,-,cd01224
Cluster-70816.117149_Frame+2,RhoGEF,381,560,1.05609e-56,191.745,-,smart00325
Cluster-70816.117149_Frame+2,SH3_ARHGEF9_like,290,342,1.34644e-28,108.237,-,cd11828
Cluster-70816.99818_Frame-3,I-set,104,194,1.93476e-21,89.9999,-,pfam07679
Cluster-70816.99818_Frame-3,I-set,327,417,3.4794e-20,86.5331,-,pfam07679
Cluster-70816.99818_Frame-3,FN3,1289,1383,8.1377e-20,85.6259,-,cd00063
Cluster-70816.99818_Frame-3,FN3,1187,1281,5.42595e-19,83.3147,-,cd00063
Cluster-70816.99818_Frame-3,FN3,877,967,2.35837e-18,81.3887,-,cd00063
Cluster-70816.99818_Frame-3,I-set,511,594,2.84316e-17,78.0587,-,pfam07679
Cluster-70816.99818_Frame-3,FN3,1391,1474,4.86589e-17,77.5367,-,cd00063
Cluster-70816.99818_Frame-3,Ig,244,321,1.05703e-15,73.0224,-,cl11960
Cluster-70816.99818_Frame-3,I-set,600,683,3.52535e-15,72.2807,-,pfam07679
Cluster-70816.99818_Frame-3,FN3,1499,1585,1.10255e-14,70.9883,-,cd00063
Cluster-70816.99818_Frame-3,I-set,996,1066,4.84466e-14,68.8139,-,pfam07679
Cluster-70816.99818_Frame-3,I-set,780,873,8.81995e-12,62.6507,-,pfam07679
Cluster-70816.99818_Frame-3,I-set,1094,1163,2.05985e-11,61.4951,N,pfam07679
Cluster-70816.99818_Frame-3,I-set,423,505,3.48229e-09,55.3319,-,pfam07679
Cluster-70816.99818_Frame-3,SH3,14,68,2.47009e-08,51.4831,-,cl17036
Cluster-70816.99818_Frame-3,I-set,694,773,1.71695e-05,44.5464,-,pfam07679
Cluster-2148.0_Frame-3,DnaQ_like_exo,1,151,9.31956e-83,240.032,-,cl10012
Cluster-70816.70751_Frame+3,metallo-dependent_hydrolases,1,195,7.01593e-101,298.819,N,cl00281
Cluster-70816.57161_Frame-3,PHA03247,27,350,1.20091e-05,47.2405,N,PHA03247
Cluster-70816.57160_Frame-1,PHA03247,27,350,1.20091e-05,47.2405,N,PHA03247
Cluster-70816.57162_Frame-2,Herpes_BLLF1,14,215,0.000222553,42.596,NC,pfam05109
Cluster-70816.120653_Frame+3,Ubl_UBP24,874,940,9.02089e-06,44.608,-,cd17065
Cluster-70816.120653_Frame+3,Attacin_N,1136,1158,0.00337145,37.0374,N,pfam03768
Cluster-70816.120650_Frame-1,M14_AGBL2-3_like,310,560,5.27167e-150,450.595,-,cd06907
Cluster-70816.5062_Frame+2,ALDH-SF,1,349,0,752.643,N,cl11961
Cluster-7431.0_Frame-3,eIF1_SUI1_like,37,57,0.00896474,31.2422,NC,cl00229
Cluster-70816.82440_Frame+3,HMG-box,171,224,1.70576e-09,53.4562,-,cl00082
Cluster-70816.82442_Frame+1,PTH2_like,8,112,4.42697e-53,162.958,-,cd02429
Cluster-70816.67497_Frame+1,PAS_11,323,431,8.42172e-24,96.9749,-,pfam14598
Cluster-70816.67497_Frame+1,HLH,72,131,1.08459e-11,60.6907,-,cd00083
Cluster-70816.67497_Frame+1,PAS,151,210,1.75052e-11,60.4906,-,smart00091
Cluster-70816.83713_Frame-2,PKc_like,2,125,3.80404e-56,176.273,C,cl21453
Cluster-70816.83711_!WTR_Frame+1,PTZ00449,68,135,0.00556303,35.821,NC,PTZ00449
Cluster-70816.83710_Frame+2,DSP_DUSP11,16,179,1.40914e-78,234.093,-,cd17665
Cluster-70816.83715_Frame+2,MIP,101,243,2.95319e-05,43.7814,N,cl00200
Cluster-70816.83718_Frame+1,U2AF_lg,39,199,0.000673149,41.4174,C,TIGR01642
Cluster-70816.56699_Frame+1,ML,19,128,2.46943e-24,90.9459,-,cl00274
Cluster-70816.56694_Frame+2,LysM,49,91,8.5929e-13,62.4093,-,pfam01476
Cluster-11823.0_Frame-1,PTZ00069,1,297,6.30046e-166,462.231,-,PTZ00069
Cluster-70816.56690_Frame+2,AdoMet_MTases,420,538,5.79382e-10,58.0132,-,cl17173
Cluster-70816.56691_Frame+2,AdoMet_MTases,420,538,5.79382e-10,58.0132,-,cl17173
Cluster-70816.159302_Frame+1,ALP_like,43,90,8.97838e-17,72.85,C,cl23718
Cluster-70816.128877_Frame-2,metallo-dependent_hydrolases,2,257,9.83089e-68,212.207,-,cl00281
Cluster-70816.145252_Frame-1,SMC_prok_B,10,299,5.39193e-12,69.315,C,TIGR02168
Cluster-70816.145253_Frame-3,PRK12704,45,136,0.000241007,39.3762,C,PRK12704
Cluster-70816.128875_Frame-1,metallo-dependent_hydrolases,2,257,9.83089e-68,212.207,-,cl00281
Cluster-9071.0_!WTR_Frame+2,ATP9,62,136,3.9092e-38,123.806,-,MTH00222
Cluster-9071.1_Frame+3,ATP9,62,136,3.9092e-38,123.806,-,MTH00222
Cluster-70816.128874_Frame-1,ADA_AMPD,10,338,3.35198e-79,244.564,-,cd00443
Cluster-70816.115175_Frame+2,Ig,308,401,9.10867e-36,130.741,-,cl11960
Cluster-70816.115175_Frame+2,Ig,411,493,5.97772e-29,110.562,-,cl11960
Cluster-70816.115175_Frame+2,Ig,514,582,7.86279e-23,92.8549,-,cl11960
Cluster-70816.115175_Frame+2,Ig_3,686,760,1.78049e-14,69.0978,-,pfam13927
Cluster-70816.115175_Frame+2,FN3,796,891,2.00696e-09,55.1951,-,cd00063
Cluster-70816.115175_Frame+2,Ig_3,585,661,1.78177e-06,46.7563,-,pfam13927
Cluster-94216.0_Frame+3,ND3,1,92,4.45556e-28,97.6208,-,MTH00148
Cluster-70816.8560_Frame-2,Patched,302,917,1.04994e-83,287.329,N,cl25655
Cluster-70816.88907_Frame+2,ALS2CR8,814,939,1.70283e-24,102.438,C,pfam15299
Cluster-70816.88907_Frame+2,DDE_Tnp_4,1117,1240,0.0029875,39.5164,-,pfam13359
Cluster-70816.88904_Frame-2,PP1_inhibitor,71,185,4.67621e-08,49.4303,-,pfam05361
Cluster-70816.88903_Frame-1,V_Alix,362,697,0,580.387,-,cd09235
Cluster-70816.88903_Frame-1,BRO1_Alix,5,347,0,563.458,-,cd09240
Cluster-70816.88900_Frame+1,Yip1,90,261,2.9312e-45,151.467,N,cl21557
Cluster-1466.0_Frame+1,M13,2,55,1.39519e-20,82.4153,N,cd08662
Cluster-70816.88909_Frame-2,U2AF_lg,64,483,1.42725e-167,482.086,-,TIGR01642
Cluster-70816.145562_Frame+1,7tm_GPCRs,1,164,1.54331e-59,186.319,N,cl28897
Cluster-1181.0_Frame-1,SapB,68,138,3.57529e-10,52.8793,-,smart00741
Cluster-70816.106684_Frame+2,PH1_PLEKHH1_PLEKHH2,867,962,1.97275e-51,175.564,-,cd13282
Cluster-70816.106684_Frame+2,MyTH4,1114,1290,1.24881e-26,106.676,C,cl02480
Cluster-70816.106684_Frame+2,PH,973,1074,7.58228e-09,54.4768,-,smart00233
Cluster-70816.106684_Frame+2,SMC_prok_B,262,436,0.00254118,41.9659,N,TIGR02168
Cluster-70816.100229_!WTR_Frame+2,PTZ00184,1,106,9.20987e-66,194.98,C,PTZ00184
Cluster-12793.0_Frame-1,Ribosomal_L7Ae,21,105,5.43445e-15,66.0818,-,pfam01248
Cluster-70816.152469_Frame-1,Chitin_bind_4,86,130,1.43776e-06,43.0135,-,pfam00379
Cluster-13179.0_!WTR_Frame-1,Clathrin_lg_ch,20,213,1.37091e-56,179.022,-,pfam01086
Cluster-70816.115097_Frame-1,A2M_comp,244,512,7.61512e-35,132.773,-,pfam07678
Cluster-70816.115097_Frame-1,A2M_recep,628,716,7.23099e-20,84.5309,-,pfam07677
Cluster-70816.115097_Frame-1,PRK08162,180,205,0.00758285,39.5451,C,PRK08162
Cluster-41553.0_!WTR_Frame-3,RVT_1,2,61,3.23562e-07,44.5906,N,pfam00078
Cluster-91405.0_Frame-3,Frag1,11,234,2.9367e-41,140.459,-,pfam10277
Cluster-70816.52854_Frame-2,SpoVK,2,234,6.64632e-74,233.947,N,COG0464
Cluster-70816.52855_Frame-1,Sulfotransfer_2,303,545,9.26195e-28,111.346,-,pfam03567
Cluster-70816.52853_Frame+3,F-box-like,120,159,2.72513e-10,55.1852,-,pfam12937
Cluster-70816.52853_Frame+3,LRR_RI,208,354,9.64132e-05,43.8834,N,cl29113
Cluster-70816.148899_Frame+2,Glyco_transf_10,56,228,1.43012e-85,252.069,-,pfam00852
Cluster-70816.148899_Frame+2,Glyco_tran_10_N,2,36,5.14002e-10,55.337,N,pfam17039
Cluster-70816.15805_Frame+2,7tm_GPCRs,73,109,1.16753e-10,56.0735,C,cl28897
Cluster-70816.119519_Frame+2,Mito_carr,2,53,1.63451e-09,52.628,N,pfam00153
Cluster-70816.168189_Frame-3,LamG,31,57,0.00249446,34.1652,C,cl22861
Cluster-70816.11653_Frame-3,AdoMet_MTases,100,274,1.70707e-07,50.4085,-,cl17173
Cluster-70816.11656_!WTR_Frame-3,gpmA,4,253,3.41421e-162,448.925,-,PRK14115
Cluster-70816.148185_Frame+3,SSDP,81,192,1.09479e-20,87.7522,C,pfam04503
Cluster-70816.148185_Frame+3,LisH,17,43,0.00501769,33.562,-,smart00667
Cluster-70816.102748_Frame+3,EGF_CA,1336,1379,6.28951e-06,44.16,-,smart00179
Cluster-70816.102748_Frame+3,cEGF,1445,1468,1.54256e-05,42.8112,-,pfam12662
Cluster-70816.102748_Frame+3,EGF_CA,1096,1135,1.77054e-05,43.1103,-,pfam07645
Cluster-70816.102748_Frame+3,vWFA,184,224,0.000100793,45.0684,N,cl00057
Cluster-70816.102748_Frame+3,vWFA,1375,1418,0.000116681,45.0684,N,cl00057
Cluster-70816.102748_Frame+3,EGF_CA,1248,1293,0.000125747,40.308,-,smart00179
Cluster-70816.102748_Frame+3,EGF_CA,1294,1329,0.000713748,38.4879,-,cl21504
Cluster-70816.102748_Frame+3,cEGF,250,273,0.00110755,37.4184,-,pfam12662
Cluster-70816.102748_Frame+3,EGF_CA,396,434,0.00148516,37.6116,C,smart00179
Cluster-70816.102748_Frame+3,EGF_CA,911,957,0.00487208,36.1767,-,cl21504
Cluster-6913.0_!WTR_Frame-1,MT,4,91,2.91499e-05,41.1689,N,pfam12777
Cluster-70816.91695_Frame-2,HECTc,700,1045,3.152e-140,424.67,-,cd00078
Cluster-70816.91695_Frame-2,ATS1,2,334,4.18785e-48,178.878,-,COG5184
Cluster-70816.91695_Frame-2,RCC1,319,384,1.35031e-06,45.9663,-,pfam00415
Cluster-70816.91697_Frame+3,Rhomboid,197,329,3.32517e-22,91.1293,-,pfam01694
Cluster-70816.91691_Frame+1,zf-H2C2_2,126,142,0.00208321,34.2509,C,pfam13465
Cluster-70816.91691_Frame+1,zf-H2C2_5,136,160,0.0040125,33.3303,-,pfam13909
Cluster-70816.91690_Frame+1,zf-H2C2_2,126,142,0.00208321,34.2509,C,pfam13465
Cluster-70816.91690_Frame+1,zf-H2C2_5,136,160,0.0040125,33.3303,-,pfam13909
Cluster-70816.63207_Frame+1,RhoGAP,1174,1358,1.01311e-95,304.699,-,cl02570
Cluster-70816.63207_Frame+1,MyTH4,1047,1161,1.72865e-35,130.393,-,pfam00784
Cluster-70816.63207_Frame+1,WW,36,61,0.00455153,35.9448,-,pfam00397
Cluster-70816.63205_Frame+1,RhoGAP,1333,1517,2.21506e-95,304.699,-,cl02570
Cluster-70816.63205_Frame+1,MyTH4,1206,1320,1.93645e-35,130.393,-,pfam00784
Cluster-70816.63205_Frame+1,WW,36,61,0.00417061,35.9448,-,pfam00397
Cluster-70816.49019_Frame+1,PLN00104,3,274,4.95516e-148,422.24,N,PLN00104
Cluster-70816.10528_!WTR_Frame+2,RT_like,32,70,0.000238786,36.8854,N,cl02808
Cluster-70816.71099_Frame+1,Lipocalin,43,184,2.5933e-05,42.0264,-,pfam00061
Cluster-70816.100965_Frame-3,SDR,3,111,5.37369e-22,87.7185,N,cl25409
Cluster-70816.100962_Frame+2,Hemocyanin_M,180,433,3.72508e-84,266.29,-,pfam00372
Cluster-70816.100962_Frame+2,Hemocyanin_C,442,689,2.19117e-55,189.287,-,pfam03723
Cluster-70816.100962_Frame+2,Hemocyanin_N,59,169,5.56138e-16,74.0839,-,pfam03722
Cluster-70816.100960_Frame+2,LPD_N,37,568,1.30714e-82,285.003,-,smart00638
Cluster-70816.100960_Frame+2,DUF1943,600,874,2.68398e-82,273.758,-,pfam09172
Cluster-70816.100960_Frame+2,DUF1081,903,975,1.31239e-05,46.5119,-,pfam06448
Cluster-70816.106097_Frame+3,Kunitz_BPTI,40,90,2.30407e-18,79.2105,-,pfam00014
Cluster-70816.106097_Frame+3,Kunitz_BPTI,219,270,1.28089e-17,76.8993,-,pfam00014
Cluster-70816.106097_Frame+3,Kunitz_BPTI,485,536,5.21443e-17,75.3585,-,pfam00014
Cluster-70816.106097_Frame+3,KU,341,394,1.14578e-16,74.2086,-,cd00109
Cluster-70816.106097_Frame+3,Kunitz_BPTI,98,149,4.45592e-16,72.6621,-,pfam00014
Cluster-70816.106097_Frame+3,Kunitz_BPTI,285,336,4.6332e-16,72.6621,-,pfam00014
Cluster-70816.106097_Frame+3,Kunitz_BPTI,556,607,6.77776e-16,72.2769,-,pfam00014
Cluster-70816.106097_Frame+3,Ig_3,774,850,6.96313e-16,72.9498,-,pfam13927
Cluster-70816.106097_Frame+3,KU,425,477,9.64344e-16,71.9115,-,smart00131
Cluster-70816.106097_Frame+3,Kunitz_BPTI,158,208,5.41436e-15,69.5805,-,pfam00014
Cluster-70816.106097_Frame+3,Kunitz_BPTI,6,31,1.285e-07,48.7797,N,pfam00014
Cluster-70816.106097_Frame+3,WAP,702,749,2.16543e-07,48.2151,-,cd00199
Cluster-70816.44237_Frame-1,7tmA_FMRFamide_R-like,78,378,1.91249e-78,244.465,-,cd14978
Cluster-70816.86381_Frame+3,Chitin_synth_C,691,901,4.21341e-80,262.629,-,cd04190
Cluster-70816.86381_Frame+3,EPS_sugtrans,942,1036,0.00329408,41.4202,C,TIGR03025
Cluster-70816.86380_Frame-3,crotonase-like,56,307,5.75315e-60,192.005,-,cl23717
Cluster-70816.86380_Frame-3,ACBP,1,35,3.283e-16,71.8121,N,pfam00887
Cluster-70816.86387_Frame+3,PRK05218,71,689,0,693.394,-,PRK05218
Cluster-70816.86386_Frame+3,PRK05218,71,543,0,626.369,C,PRK05218
Cluster-70816.86384_Frame+3,FRQ1,18,161,8.30764e-33,114.328,-,COG5126
Cluster-70816.3669_Frame+3,DHC_N2,1,205,6.08118e-108,314.923,N,pfam08393
Cluster-70816.139358_Frame+1,RILP-like,14,140,7.9001e-16,72.3609,-,cl23720
Cluster-70816.139359_Frame+1,RILP-like,14,140,4.00059e-19,81.2205,-,cl23720
Cluster-70816.134748_Frame-1,MhpC,55,286,3.32042e-13,68.5011,-,COG0596
Cluster-70816.106098_Frame-3,ADAM_spacer1,259,375,5.46741e-38,137.751,-,pfam05986
Cluster-70816.106098_Frame-3,TSP1,86,134,2.15201e-08,51.4335,-,smart00209
Cluster-70816.106098_Frame-3,CobT2,749,847,0.000728448,43.68,NC,COG4547
Cluster-70816.106098_Frame-3,TSP1,689,741,0.00303146,36.7959,-,smart00209
Cluster-70816.106098_Frame-3,PTZ00441,523,612,0.00327345,41.4881,NC,PTZ00441
Cluster-5372.1_Frame-2,MPP_PAPs,43,279,7.80913e-74,227.567,C,cd00839
Cluster-5372.1_Frame-2,Pur_ac_phosph_N,1,32,0.00319578,35.8383,N,pfam16656
Cluster-70816.119874_Frame+3,PI-PLCc_GDPD_SF,1206,1383,5.87582e-98,314.094,C,cl14615
Cluster-70816.119874_Frame+3,EFh_PI-PLC,1016,1192,4.06922e-62,209.489,-,cl28895
Cluster-70816.119874_Frame+3,RasGEF,377,556,2.05262e-28,115.035,C,cl02485
Cluster-70816.119874_Frame+3,Dsh_C,884,1006,0.000186408,44.0941,N,pfam12316
Cluster-70816.119874_Frame+3,PH-like,754,830,0.000231193,41.9238,N,cl17171
Cluster-70816.119874_Frame+3,PH-like,246,277,0.00102403,39.6323,C,cl17171
Cluster-70816.119874_Frame+3,B41,172,244,0.00955505,38.8155,N,smart00295
Cluster-70816.119871_Frame+1,I-set,489,575,1.22424e-08,52.6355,-,pfam07679
Cluster-70816.119871_Frame+1,Ig,306,379,3.67148e-08,51.2943,-,cl11960
Cluster-70816.119871_Frame+1,Ig_3,401,460,9.72675e-07,47.1415,-,pfam13927
Cluster-70816.119871_Frame+1,IG_like,48,152,5.05754e-06,45.1889,-,smart00410
Cluster-70816.119871_Frame+1,IG_like,178,282,4.89226e-05,42.4925,-,smart00410
Cluster-70816.119871_Frame+1,fn3,598,662,0.000785248,38.926,N,pfam00041
Cluster-70816.119870_Frame-1,SMC_prok_B,387,709,3.29882e-10,63.9222,N,TIGR02168
Cluster-70816.119870_Frame-1,CCDC14,277,424,6.3779e-06,49.7909,NC,pfam15254
Cluster-70816.45548_Frame-3,DHR2_DOCK,799,1190,0,582.867,-,cl06123
Cluster-70816.45548_Frame-3,C2,2,142,4.86385e-69,229.96,N,cl14603
Cluster-70816.45548_Frame-3,NSP2-B_epitope,1376,1484,0.00033152,44.0579,C,pfam14757
Cluster-70816.87030_Frame+3,hCaCC,31,678,9.48811e-48,180.849,C,TIGR00868
Cluster-70816.87031_Frame-1,Patched,176,873,2.54358e-70,249.195,-,cl25655
Cluster-70816.166699_Frame-1,BAR_Endophilin_B,19,260,4.84939e-118,338.212,-,cd07594
Cluster-70816.95245_Frame-2,Prosystemin,138,248,0.00881584,38.2491,C,pfam07376
Cluster-70816.110395_Frame-2,Beta_elim_lyase,47,508,0,692.336,-,cl18945
Cluster-70816.110396_Frame-1,Beta_elim_lyase,1,337,0,530.552,N,cl18945
Cluster-70816.110390_Frame+2,Homeobox_KN,494,533,6.47001e-16,71.7871,-,pfam05920
Cluster-70816.110398_Frame-3,RING-H2_RNF181,75,120,1.63641e-25,91.6633,-,cd16669
Cluster-7899.0_Frame-2,Herpes_BLLF1,88,300,0.00600539,37.9736,NC,pfam05109
Cluster-70816.100406_Frame+3,CLECT,59,178,1.14143e-21,88.0605,-,cd00037
Cluster-70816.100406_Frame+3,CLECT,189,318,1.78555e-11,60.3261,-,cd00037
Cluster-70816.18193_Frame-3,M14_CP_A-B_like,2,241,1.13825e-111,322.939,-,cd03860
Cluster-70816.18195_Frame+1,IG,61,156,5.45464e-11,57.5153,-,smart00409
Cluster-70816.18195_Frame+1,IG_like,166,253,6.30525e-08,49.0409,-,smart00410
Cluster-70816.18194_Frame-2,M14_CP_A-B_like,128,431,1.02573e-117,345.666,-,cd03860
Cluster-70816.18196_Frame+2,Sulfotransfer_2,168,344,3.08196e-19,85.1525,N,pfam03567
Cluster-6092.0_Frame-3,DFRP_C,4,39,4.83015e-06,42.1949,N,pfam16543
Cluster-70816.111444_Frame-3,NRF,150,255,7.7079e-15,70.834,C,smart00703
Cluster-70816.111444_Frame-3,OafA,376,753,9.19279e-06,48.6311,-,COG1835
Cluster-70816.111443_Frame-2,Acyl_transf_3,85,443,0.00231973,40.1567,-,cl21495
Cluster-70816.49319_Frame+3,PHA03307,83,356,6.65646e-05,44.7769,C,PHA03307
Cluster-1530.0_Frame+3,MPN_CSN6,1,164,5.16361e-94,273.745,N,cd08063
Cluster-70816.110220_!WTR_Frame-2,I-set,570,643,3.60146e-14,68.0435,-,pfam07679
Cluster-70816.110220_!WTR_Frame-2,FN3,218,315,4.85792e-14,67.9067,-,cd00063
Cluster-70816.110220_!WTR_Frame-2,FN3,115,210,6.87397e-13,64.4399,-,cd00063
Cluster-70816.110220_!WTR_Frame-2,FN3,322,418,9.00404e-12,61.3583,-,cd00063
Cluster-70816.110220_!WTR_Frame-2,FN3,423,549,3.87037e-07,48.2615,-,cd00063
Cluster-70816.110220_!WTR_Frame-2,Ig,71,118,2.56488e-05,43.0951,N,cl11960
Cluster-70816.110222_Frame+1,tetraspanin_LEL,153,214,6.81506e-05,40.9507,-,cl02781
Cluster-2271.0_!WTR_Frame+1,S24_LexA-like,31,111,2.30133e-13,60.6504,-,cd06529
Cluster-70816.100407_Frame+1,PHA03100,436,734,2.18456e-24,107.829,C,PHA03100
Cluster-70816.100407_Frame+1,KH_1,1071,1133,9.34164e-18,78.4634,-,pfam00013
Cluster-70816.100407_Frame+1,ANKYR,398,465,2.47263e-11,65.2307,N,COG0666
Cluster-70816.100407_Frame+1,PHA03247,1393,1696,1.8797e-09,63.0337,N,PHA03247
Cluster-70816.100407_Frame+1,Herpes_BLLF1,1154,1529,4.2172e-05,48.374,N,pfam05109
Cluster-70816.100407_Frame+1,PTZ00121,771,1006,0.000434528,45.1319,NC,PTZ00121
Cluster-70816.108011_Frame+3,PCI,222,326,5.6668e-29,107.685,-,pfam01399
Cluster-70816.108011_Frame+3,RPN6,16,322,4.92347e-27,110.393,-,COG5159
Cluster-70816.30845_Frame+3,Ribosomal_L26,8,96,1.42328e-52,159.555,C,pfam16906
Cluster-70816.30844_Frame-1,Ribosomal_L26,8,122,4.07242e-68,200.771,-,pfam16906
Cluster-70816.99597_Frame-2,SFP1,797,941,1.20277e-08,58.9611,N,COG5189
Cluster-70816.99597_Frame-2,zf-H2C2_2,647,672,0.000476936,38.4881,-,pfam13465
Cluster-70816.99597_Frame-2,zf-H2C2_2,176,201,0.00122388,37.3325,-,pfam13465
Cluster-70816.99597_Frame-2,zf-H2C2_2,287,311,0.00151901,36.9473,-,pfam13465
Cluster-70816.99597_Frame-2,zf-H2C2_2,204,229,0.00169229,36.9473,-,pfam13465
Cluster-70816.99597_Frame-2,zf-H2C2_2,623,644,0.00258165,36.5621,-,pfam13465
Cluster-70816.99594_Frame+2,Motor_domain,1,145,1.44477e-77,241.984,NC,cl22853
Cluster-70816.99595_Frame+2,PTZ00424,4,389,0,616.454,-,PTZ00424
Cluster-70816.99592_!WTR_Frame+1,ThiG,6,72,0.000390327,36.4434,C,pfam05690
Cluster-70816.99590_Frame+2,RTP801_C,66,134,8.73398e-17,70.6746,C,pfam07809
Cluster-11920.0_Frame-3,GRX_PICOT_like,89,177,3.91121e-58,180.767,-,cd03028
Cluster-11920.0_Frame-3,GRX_PICOT_like,191,279,1.13977e-54,171.907,-,cd03028
Cluster-11920.0_Frame-3,PTZ00062,3,182,4.62642e-38,132.998,-,PTZ00062
Cluster-70816.118258_Frame-2,Ig,278,341,4.41765e-11,59.3835,-,cl11960
Cluster-70816.118258_Frame-2,Ig_3,355,435,2.98733e-10,56.7715,-,pfam13927
Cluster-70816.118258_Frame-2,Ig,176,237,2.59602e-06,45.696,-,cd00096
Cluster-70816.118258_Frame-2,V-set,36,145,0.000113471,42.0614,-,pfam07686
Cluster-70816.118258_Frame-2,FN3,567,636,0.00171254,38.2463,-,cd00063
Cluster-10350.0_Frame+2,P-loop_NTPase,1,137,2.60432e-83,243.167,N,cl21455
Cluster-10350.2_Frame+2,PTZ00141,1,297,0,541.26,N,PTZ00141
Cluster-70816.42092_Frame+3,Nucleoporin_FG2,768,911,0.00680997,40.0318,C,pfam15967
