contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.136003_Frame+1,7tm_GPCRs,116,335,1.73429e-111,325.091,-,cl28897
Cluster-70816.136003_Frame+1,HormR,21,97,3.91822e-16,71.7768,-,smart00008
Cluster-6391.0_Frame+2,Membrane-FADS-like,19,91,1.43368e-29,103.404,C,cl00615
Cluster-70816.48494_Frame+1,PHA02876,121,465,3.69419e-21,97.8266,NC,PHA02876
Cluster-70816.48494_Frame+1,Ank_2,483,567,5.44094e-19,82.0766,-,pfam12796
Cluster-70816.48494_Frame+1,Ank_2,76,162,1.30986e-12,63.587,-,pfam12796
Cluster-70816.48494_Frame+1,Ank_4,545,599,0.000382337,38.4177,-,pfam13637
Cluster-70816.55724_Frame-3,RING_Ubox,7,51,8.24666e-08,48.1819,-,cl17238
Cluster-70816.55724_Frame-3,PRK04309,119,230,0.00084485,40.9845,NC,PRK04309
Cluster-70816.147014_Frame-3,PH-like,1,136,2.98362e-63,211.493,-,cl17171
Cluster-70816.147014_Frame-3,C2,161,279,1.02921e-22,94.5585,-,cl14603
Cluster-76403.0_Frame-3,PKc_like,2,41,0.00618192,31.8459,NC,cl21453
Cluster-70816.24318_Frame+2,CBM_14,72,130,1.96498e-08,50.1014,-,pfam01607
Cluster-70816.24318_Frame+2,ChtBD2,252,289,0.000276425,38.1938,N,smart00494
Cluster-70816.30384_Frame+2,RhoGAP,84,252,2.11226e-66,205.773,-,cl02570
Cluster-70816.129385_Frame+1,Cauli_VI,59,90,0.00226256,36.6169,N,pfam01693
Cluster-70816.129385_Frame+1,Ank_5,223,272,0.00491363,36.1939,-,pfam13857
Cluster-70816.106134_Frame-3,WAPL,622,963,1.27364e-68,234.097,-,pfam07814
Cluster-70816.129381_!WTR_Frame-3,COG5038,3,38,0.00169031,34.3495,C,COG5038
Cluster-70816.146769_Frame+2,ClC_6_like,115,632,0,593.861,-,cd03685
Cluster-70816.146769_Frame+2,CBS_pair_voltage-gated_CLC_euk_bac,645,812,1.19529e-34,127.636,-,cd04591
Cluster-70816.146768_Frame+3,PANDER_like,171,317,6.72207e-47,163.239,-,cl19122
Cluster-70816.146768_Frame+3,Glyco_tranf_GTA_type,382,724,6.62902e-26,109.34,-,cl11394
Cluster-70816.105623_Frame-3,NR_LBD_RXR_like,224,426,1.56165e-136,390.496,-,cd06943
Cluster-70816.105623_Frame-3,NR_DBD_RXR,127,203,3.81176e-53,172.347,-,cd06956
Cluster-70816.105621_Frame+1,Pyruvate_Kinase,34,521,0,742.594,-,cd00288
Cluster-70816.105625_!WTR_Frame+3,ADDz_ATRX,453,554,3.86184e-43,151.69,-,cd11726
Cluster-70816.105624_Frame+2,R3H_encore_like,251,312,2.45239e-23,94.2065,-,cd02642
Cluster-70816.105624_Frame+2,PHA03247,887,1106,0.000223331,45.6997,N,PHA03247
Cluster-70816.156973_Frame-2,Filament,102,410,9.84346e-139,400.833,-,pfam00038
Cluster-70816.156973_Frame-2,Filament_head,14,101,4.10266e-18,78.5856,-,pfam04732
Cluster-70816.95801_Frame-2,Peptidases_S8_Protein_convertases_Kexins_Furin-like,162,458,7.17221e-167,498.623,-,cd04059
Cluster-70816.95801_Frame-2,S8_pro-domain,38,114,2.69682e-37,134.64,-,pfam16470
Cluster-70816.95801_Frame-2,P_proprotein,545,633,5.51868e-31,116.97,-,pfam01483
Cluster-70816.95801_Frame-2,Furin-like,721,821,5.6049e-15,73.2394,N,pfam00757
Cluster-70816.95801_Frame-2,VSP,776,1130,2.89487e-14,76.1617,-,pfam03302
Cluster-70816.95801_Frame-2,FU,1148,1189,1.81952e-05,42.8822,-,smart00261
Cluster-70816.106981_Frame+3,PDHac_trf_mito,48,467,9.57912e-128,377.982,-,TIGR01349
Cluster-70816.95808_Frame-2,FH2,3003,3363,6.51531e-93,307.271,-,pfam02181
Cluster-70816.95808_Frame-2,PHA03307,1159,1380,0.000267391,47.0881,C,PHA03307
Cluster-5617.0_Frame+2,CHGN,1,88,2.94041e-41,140.467,C,pfam05679
Cluster-11408.0_Frame-2,Ribosomal_L27A,1,111,1.81173e-65,194.085,N,cl12022
Cluster-70816.14133_!WTR_Frame-2,Ribosomal_L36e,1,52,2.07806e-27,94.1293,N,pfam01158
Cluster-70816.14132_Frame-2,Ribosomal_L36e,4,94,1.19694e-50,154.606,-,pfam01158
Cluster-70816.14131_!WTR_Frame-2,Ribosomal_L36e,1,52,8.74193e-28,94.8997,N,pfam01158
Cluster-70816.104579_Frame-1,CBS_euAMPK_gamma-like_repeat1,508,642,5.09837e-78,249.396,-,cd04618
Cluster-70816.104579_Frame-1,CBS_euAMPK_gamma-like_repeat2,668,791,7.04235e-70,227.009,-,cd04641
Cluster-70816.104579_Frame-1,DUF4663,120,205,0.00335313,40.3436,N,pfam15668
Cluster-70816.104574_!WTR_Frame-3,PH-like,2,75,8.52846e-30,102.306,N,cl17171
Cluster-70816.104575_Frame+2,RRM_SF,1,45,1.10991e-19,77.4063,N,cl17169
Cluster-70816.83430_Frame+2,PRK00049,50,185,2.62022e-101,297.485,C,PRK00049
Cluster-70816.126338_!WTR_Frame-3,PTZ00327,10,24,0.00523729,31.1277,C,PTZ00327
Cluster-70816.145858_Frame-1,MAPEG,14,130,7.15147e-07,44.9683,-,pfam01124
Cluster-70816.97236_Frame+1,Tetraspannin,34,150,2.53911e-23,93.1397,C,pfam00335
Cluster-70816.97236_Frame+1,tetraspanin_LEL,107,224,3.63604e-13,63.9061,-,cl02781
Cluster-70816.83439_Frame-2,rne,812,1053,0.000267079,46.1861,N,PRK10811
Cluster-70816.83439_Frame-2,motB,694,900,0.00339532,42.0102,N,PRK12799
Cluster-70816.40214_Frame+1,DUF3522,9,57,1.38734e-13,62.2217,N,pfam12036
Cluster-70816.14697_Frame-1,mnmA,1,30,0.00848146,31.4412,NC,PRK14665
Cluster-70816.108232_Frame+1,IG_FLMN,1102,1193,7.92978e-27,105.378,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,1196,1290,9.17428e-27,104.993,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,77,167,3.1907e-24,97.6742,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,636,725,4.23721e-23,94.5926,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,349,434,5.08518e-20,85.733,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,453,541,1.3453e-19,84.5774,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,1,75,1.06876e-18,81.881,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,167,252,1.23672e-18,81.881,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,555,627,1.45693e-16,76.1031,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,739,815,6.03573e-16,74.1771,-,smart00557
Cluster-70816.108232_Frame+1,IG_FLMN,1010,1096,9.87203e-15,70.7103,-,smart00557
Cluster-70816.108232_Frame+1,Filamin,812,899,2.08158e-14,69.6477,-,pfam00630
Cluster-70816.108232_Frame+1,Filamin,273,347,2.55853e-10,58.3839,-,cl27659
Cluster-70816.43371_Frame-1,Lig_chan,126,395,5.09585e-33,125.094,-,pfam00060
Cluster-70816.118524_Frame-2,PEMT,32,260,1.24715e-53,173.699,-,cl21511
Cluster-70816.118525_Frame+1,R3H_encore_like,274,335,1.06319e-22,91.8953,-,cd02642
Cluster-13916.0_Frame+3,MACPF,1,185,1.59618e-33,118.259,-,pfam01823
Cluster-70816.39925_Frame-2,Periplasmic_Binding_Protein_Type_2,4,114,2.56985e-08,50.0733,NC,cl21456
Cluster-70816.39921_!WTR_Frame-1,RT_like,4,62,9.21166e-08,46.1302,C,cl02808
Cluster-70816.39922_!WTR_Frame-2,RT_like,4,62,9.21166e-08,46.1302,C,cl02808
Cluster-70816.17652_Frame+1,Lig_chan-Glu_bd,4,78,6.26867e-26,95.2519,N,pfam10613
Cluster-6282.2_Frame+3,Peptidase_C12,6,108,2.64643e-68,204.022,C,cl08306
Cluster-70816.105222_Frame-3,TGFb_propeptide,128,221,2.88653e-05,45.3384,N,pfam00688
Cluster-70816.152352_Frame+3,PI-PLCc_GDPD_SF,39,51,0.00748203,32.6039,C,cl14615
Cluster-70816.162106_Frame-2,ACD_HspB1_like,88,173,2.76982e-58,178.118,-,cd06475
Cluster-70816.28206_Frame+1,Smc,182,426,6.81691e-12,67.8172,C,COG1196
Cluster-70816.28206_Frame+1,WD40,2,140,8.92666e-07,50.026,N,cl29593
Cluster-70816.28207_Frame+3,WD40,107,431,2.00938e-08,55.4188,-,cl29593
Cluster-70816.79718_Frame-1,Abhydrolase,225,435,4.0644e-47,161.3,-,cl21494
Cluster-70816.79718_Frame-1,Bile_Hydr_Trans,32,159,1.82203e-37,132.675,-,pfam04775
Cluster-70816.79718_Frame-1,DLH,168,278,4.14403e-05,44.2622,C,pfam01738
Cluster-76230.1_Frame-3,EEP,58,73,0.00304302,34.321,C,cl00490
Cluster-70816.94839_Frame-3,ARGLU,88,237,5.17354e-25,96.2042,-,pfam15346
Cluster-70816.87654_Frame+2,DSRM,463,531,9.92728e-13,63.0603,-,cd00048
Cluster-70816.87654_Frame+2,G-patch,397,435,7.6905e-10,54.0439,-,pfam01585
Cluster-70816.87655_Frame-3,SGT1,32,552,1.28985e-142,425.124,N,pfam07093
Cluster-70816.13024_Frame-1,Smc,31,307,2.92671e-09,59.728,NC,COG1196
Cluster-70816.13024_Frame-1,SMC_prok_A,190,439,0.000372297,43.1327,NC,TIGR02169
Cluster-70816.13025_Frame-1,Smc,31,307,7.02168e-09,58.1872,NC,COG1196
Cluster-70816.13025_Frame-1,SMC_prok_A,190,439,0.000522304,42.3623,NC,TIGR02169
Cluster-70816.29157_Frame-2,DAP2,138,709,1.27037e-73,250.91,-,COG1506
Cluster-70816.29156_Frame-2,DAP2,138,709,1.27037e-73,250.91,-,COG1506
Cluster-70816.162436_Frame+2,Endosulfine,28,103,9.59789e-06,40.3591,-,pfam04667
Cluster-70816.33128_Frame-3,ODR4-like,27,378,7.46443e-76,240.649,-,pfam14778
Cluster-70816.33127_Frame-3,ODR4-like,27,398,9.30416e-85,264.147,-,pfam14778
Cluster-5813.0_Frame+1,DREPP,3,51,3.93161e-12,57.2114,C,pfam05558
Cluster-6696.0_Frame-2,Actin,11,200,2.04221e-85,256.38,C,pfam00022
Cluster-70816.83087_Frame-1,PKc_like,31,266,1.99902e-26,106.853,-,cl21453
Cluster-70816.83086_Frame+1,PLN02193,92,299,2.13972e-16,79.2291,C,PLN02193
Cluster-70816.83083_Frame+1,WD40,61,400,7.1222e-77,239.544,-,cd00200
Cluster-70816.83083_Frame+1,WD40,18,55,1.89356e-09,52.6998,-,smart00320
Cluster-70816.83080_!WTR_Frame-3,zf-H2C2_2,76,101,3.06008e-06,41.9549,-,pfam13465
Cluster-70816.83080_!WTR_Frame-3,zf-H2C2_5,90,114,7.16501e-05,37.9526,-,pfam13909
Cluster-70816.83080_!WTR_Frame-3,ZnF_C2H2,62,84,0.00672985,32.823,-,smart00355
Cluster-70816.8899_Frame+2,Chitin_bind_4,35,87,4.94405e-07,43.3987,-,pfam00379
Cluster-70816.8897_Frame-1,Chitin_bind_4,40,78,0.000326172,34.5391,C,pfam00379
Cluster-70816.37710_!WTR_Frame+2,Miga,3,57,7.82385e-07,43.9406,NC,pfam10265
Cluster-70816.12779_Frame-1,PTZ00160,1,147,1.24058e-89,256.872,-,PTZ00160
Cluster-70816.158022_Frame-1,BAR,9,241,3.10694e-114,339.041,-,cl12013
Cluster-70816.158343_Frame+3,Arm_2,97,183,9.4507e-08,50.1029,C,pfam04826
Cluster-70816.101274_Frame+1,MIF4G,331,567,1.44179e-41,151.359,-,pfam02854
Cluster-70816.101274_Frame+1,W2_eIF4G1_like,989,1126,2.58839e-36,133.564,-,cd11559
Cluster-70816.101274_Frame+1,MA3,798,909,1.32945e-13,68.0401,-,cl02653
Cluster-70816.101274_Frame+1,PHA03247,8,138,4.57826e-09,61.1077,N,PHA03247
Cluster-70816.101276_Frame+3,GH20_hexosaminidase,276,663,3.39379e-119,360.374,-,cl02948
Cluster-70816.101276_Frame+3,Glycohydro_20b2,61,252,4.68247e-12,63.4909,-,pfam14845
Cluster-70816.101277_Frame-3,PCBP_like_KH,43,108,1.65878e-19,82.1391,-,cd02396
Cluster-70816.101277_Frame-3,PCBP_like_KH,146,212,6.22593e-15,69.4275,-,cd02396
Cluster-70816.101277_Frame-3,KH-I,481,546,3.0686e-10,56.0291,-,cd00105
Cluster-70816.101272_Frame-3,PLN02284,14,359,0,578.954,-,PLN02284
Cluster-70816.101273_Frame+3,MIF4G,353,589,9.17757e-42,152.13,-,pfam02854
Cluster-70816.101273_Frame+3,W2_eIF4G1_like,1011,1148,1.10373e-36,134.72,-,cd11559
Cluster-70816.101273_Frame+3,MA3,820,931,1.1836e-13,68.0401,-,cl02653
Cluster-70816.101273_Frame+3,Amelogenin,77,161,7.94215e-08,52.8697,N,smart00818
Cluster-99171.0_Frame-1,Abhydrolase,34,185,4.95732e-57,185.274,N,cl21494
Cluster-70816.101278_Frame+2,PKc_like,2265,2522,3.76203e-88,288.256,-,cl21453
Cluster-70816.101278_Frame+2,I-set,248,339,6.87891e-21,88.8443,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1597,1685,1.48e-18,82.2959,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1394,1484,2.20582e-18,81.9107,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1491,1582,2.43131e-18,81.9107,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,643,716,9.13608e-18,79.9847,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1795,1884,1.59125e-17,79.5995,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,532,615,2.08987e-17,79.2143,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,438,528,3.31897e-16,75.7475,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1692,1782,8.20955e-16,74.5919,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1008,1096,8.87472e-16,74.5919,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,815,906,3.39045e-14,69.9695,-,pfam07679
Cluster-70816.101278_Frame+2,FN3,1916,2001,4.84833e-13,66.7511,-,cd00063
Cluster-70816.101278_Frame+2,I-set,363,424,2.07094e-12,64.9619,N,pfam07679
Cluster-70816.101278_Frame+2,I-set,720,807,4.38656e-12,63.8063,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,128,231,3.08252e-11,61.4951,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,1212,1286,3.56799e-11,61.4951,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,2147,2237,8.16532e-10,57.6431,-,pfam07679
Cluster-70816.101278_Frame+2,I-set,930,1002,1.10484e-09,57.2579,-,pfam07679
Cluster-70816.101278_Frame+2,Ig,1309,1375,1.89086e-09,56.0736,-,cl11960
Cluster-70816.101278_Frame+2,I-set,1120,1192,2.90222e-09,56.1023,N,pfam07679
Cluster-70816.101278_Frame+2,I-set,2074,2141,2.63963e-06,47.628,N,pfam07679
Cluster-70816.122149_!WTR_Frame+1,RT_like,16,69,6.19263e-06,41.5078,C,cl02808
Cluster-6132.0_Frame+2,Cyt_c_Oxidase_VIIa,24,78,1.88332e-25,88.8621,-,cd00928
Cluster-70816.122141_Frame+3,LamG,232,381,2.61476e-33,125.608,-,cd00110
Cluster-70816.122141_Frame+3,EGF_CA,525,560,2.30989e-10,56.1058,-,cd00054
Cluster-70816.122141_Frame+3,EGF_CA,452,488,1.9791e-07,48.0166,-,cd00054
Cluster-70816.122141_Frame+3,EGF_CA,421,450,5.18211e-06,43.7794,N,cd00054
Cluster-70816.122141_Frame+3,EGF,492,521,0.000200627,39.2925,-,pfam00008
Cluster-70816.122143_Frame-3,Cadherin_repeat,3275,3372,1.39562e-36,134.363,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,3380,3477,4.67584e-33,124.348,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2856,2955,1.43984e-30,117.414,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1183,1276,1.52624e-30,117.414,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,3173,3267,5.60663e-29,112.792,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2335,2433,8.68066e-29,112.407,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1611,1706,1.4386e-28,111.636,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2543,2638,1.12829e-27,108.94,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,869,960,1.19602e-27,108.94,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,763,860,3.19091e-27,107.784,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,973,1063,1.25576e-26,106.244,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1814,1919,8.51672e-26,103.547,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1075,1170,4.85005e-25,101.621,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,509,605,8.36581e-24,98.1545,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1505,1603,1.44181e-23,97.3841,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,187,283,1.47011e-23,97.3841,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2964,3063,3.36347e-22,93.5321,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,3072,3165,9.70565e-22,91.9913,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1408,1497,1.12296e-21,91.9913,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1310,1391,4.02182e-20,87.3689,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,402,499,1.79831e-19,85.8281,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2132,2223,1.96282e-19,85.4429,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2647,2744,2.23324e-18,82.3613,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1716,1806,1.0219e-16,77.7389,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2234,2306,2.16169e-16,76.9685,C,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2446,2533,5.50167e-16,75.8129,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2754,2846,3.35914e-13,67.7237,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,1928,2017,2.69866e-12,65.0273,-,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,615,687,1.89235e-11,62.7161,C,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,2029,2099,7.15915e-10,58.4789,C,cd11304
Cluster-70816.122143_Frame-3,Cadherin_repeat,66,178,6.45343e-08,52.701,-,cd11304
Cluster-70816.122143_Frame-3,CA,310,386,8.13196e-05,43.4923,-,smart00112
Cluster-70816.122145_Frame-3,Cadherin_repeat,3341,3438,1.2782e-36,134.748,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,3446,3543,4.45193e-33,124.348,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2922,3021,1.30589e-30,117.414,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1183,1276,1.42518e-30,117.414,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,3239,3333,5.18472e-29,112.792,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2401,2499,8.02741e-29,112.407,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1677,1772,1.39655e-28,111.636,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2609,2704,1.07423e-27,108.94,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,869,960,1.13872e-27,108.94,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,763,860,3.00864e-27,107.784,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,973,1063,1.21905e-26,106.244,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1880,1985,8.10857e-26,103.932,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1075,1170,4.6176e-25,101.621,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,509,605,7.66106e-24,98.1545,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1571,1669,1.35941e-23,97.3841,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,187,283,1.41331e-23,97.3841,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,3030,3129,3.08006e-22,93.5321,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,3138,3231,9.06232e-22,92.3765,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1474,1563,1.06911e-21,91.9913,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,402,499,1.74568e-19,85.8281,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2198,2289,1.90537e-19,85.4429,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1379,1457,3.72763e-19,84.6725,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2713,2810,2.14688e-18,82.7465,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1782,1872,9.72852e-17,77.7389,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2300,2372,2.09838e-16,76.9685,C,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2512,2599,5.18687e-16,75.8129,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2820,2912,3.22909e-13,67.7237,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,1994,2083,2.59416e-12,65.4125,-,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,615,687,1.87299e-11,62.7161,C,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,2095,2165,7.01715e-10,58.4789,C,cd11304
Cluster-70816.122145_Frame-3,Cadherin_repeat,66,178,6.14313e-08,52.701,-,cd11304
Cluster-70816.122145_Frame-3,CA,310,386,8.04692e-05,43.4923,-,smart00112
Cluster-70816.122144_Frame-3,Cadherin_repeat,3341,3438,1.28255e-36,134.748,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,3446,3543,4.46709e-33,124.348,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2922,3021,1.29767e-30,117.414,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1183,1276,1.43003e-30,117.414,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,3239,3333,5.15208e-29,112.792,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2401,2499,7.97688e-29,112.407,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1677,1772,1.40131e-28,111.636,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2609,2704,1.07789e-27,108.94,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,869,960,1.13155e-27,108.94,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,763,860,2.9897e-27,107.784,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,973,1063,1.21137e-26,106.244,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1880,1985,8.1362e-26,103.932,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1075,1170,4.63333e-25,101.621,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,509,605,7.68716e-24,98.1545,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1571,1669,1.36404e-23,97.3841,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,187,283,1.43198e-23,97.3841,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,3030,3129,3.09056e-22,93.5321,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,3138,3231,9.0932e-22,92.3765,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1474,1563,1.07275e-21,91.9913,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,402,499,1.75163e-19,85.8281,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2198,2289,1.91186e-19,85.4429,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1379,1457,3.74033e-19,84.6725,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2713,2810,2.15419e-18,82.7465,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1782,1872,9.76169e-17,77.7389,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2300,2372,2.10553e-16,76.9685,C,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2512,2599,5.20455e-16,75.8129,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2820,2912,3.20871e-13,67.7237,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,1994,2083,2.62848e-12,65.4125,-,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,615,687,1.86116e-11,62.7161,C,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,2095,2165,7.04108e-10,58.4789,C,cd11304
Cluster-70816.122144_Frame-3,Cadherin_repeat,66,178,6.22444e-08,52.701,-,cd11304
Cluster-70816.122144_Frame-3,CA,310,386,7.84053e-05,43.4923,-,smart00112
Cluster-93564.0_Frame-3,DUF3689,42,380,6.47021e-93,280.775,-,pfam12463
Cluster-70816.84534_Frame-1,Peptidase_A22B,232,516,1.58196e-82,258.387,-,cl01342
Cluster-70816.84534_Frame-1,PA,47,124,8.74227e-08,50.4676,C,cl28883
Cluster-70816.84538_Frame-2,XK-related,47,191,5.55114e-11,60.6717,N,pfam09815
Cluster-70816.160324_Frame-2,Ig_3,135,211,5.3212e-16,69.8682,-,pfam13927
Cluster-70816.160324_Frame-2,IG_like,42,134,1.54701e-09,52.8929,-,smart00410
Cluster-70816.163076_!WTR_Frame-2,PEPCK_HprK,18,40,0.00329323,32.4983,NC,cl22860
Cluster-2958.0_Frame-2,DEADc_DDX6,1,58,1.01224e-31,108.925,N,cd17940
Cluster-668.0_Frame+2,KH-I,1,57,8.3023e-14,61.951,N,cl00098
Cluster-8239.0_Frame+2,PTZ00219,2,113,2.12972e-71,219.878,N,PTZ00219
Cluster-70816.47700_Frame+3,7tmA_photoreceptors_insect,53,342,2.94039e-156,440.86,-,cd15079
Cluster-70816.47706_Frame+2,IG_like,91,173,1.2828e-08,50.5817,-,smart00410
Cluster-70816.47709_Frame+3,2A1904,15,149,7.34565e-09,55.3868,N,TIGR00927
Cluster-70816.23704_Frame+1,BTB_POZ_ZBTB_KLHL-like,31,113,1.14666e-17,72.5865,-,cd18186
Cluster-70816.59320_Frame+2,PID_2,24,202,1.22765e-107,316.261,-,pfam14719
Cluster-70816.147566_Frame+2,Smc,4,851,3.06429e-21,99.7887,-,COG1196
Cluster-70816.75301_Frame+1,MPP_PP1_PPKL,1,269,0,629.371,-,cd07414
Cluster-4632.0_Frame+1,SH2,111,138,5.76801e-13,60.4375,C,cl15255
Cluster-2432.0_Frame-1,PRK11598,1,194,6.23912e-63,203.369,C,PRK11598
Cluster-75601.0_Frame+1,RRM_SF,9,47,1.48575e-18,72.4035,C,cl17169
Cluster-70816.78483_Frame-1,NCD2,481,564,9.63941e-61,197.187,N,pfam04905
Cluster-70816.78483_Frame-1,NCD1,214,291,7.33044e-54,177.204,-,pfam04904
