contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.151791_Frame+1,Tryp_SPc,1,193,2.63159e-69,210.596,-,cd00190
Cluster-70816.140700_Frame+1,Peptidase_C2,18,315,1.22062e-120,352.22,-,pfam00648
Cluster-70816.140700_Frame+1,Calpain_III,333,418,1.33429e-17,78.9464,C,cl00165
Cluster-70816.76327_Frame+3,YEATS_YEATS2_like,268,396,8.37684e-39,140.402,-,cd16907
Cluster-70816.76328_Frame+2,YEATS_YEATS2_like,180,308,5.72415e-39,140.787,-,cd16907
Cluster-70816.76329_Frame+3,YEATS_YEATS2_like,268,396,1.05553e-38,140.016,-,cd16907
Cluster-70816.167573_Frame-3,p450,11,195,1.39837e-65,209.05,N,pfam00067
Cluster-70816.167574_Frame-1,p450,38,281,5.07514e-24,101.194,C,pfam00067
Cluster-70816.140708_Frame+2,RT_like,15,52,0.00391789,32.6482,NC,cl02808
Cluster-70816.103018_!WTR_Frame+3,APC10-like,10,84,0.000143083,39.8486,C,cl02148
Cluster-70816.103014_Frame+3,PDZ_signaling,4,85,1.97737e-14,66.051,-,cd00992
Cluster-70816.103014_Frame+3,DUF4749,152,231,7.00422e-07,45.8131,-,pfam15936
Cluster-70816.22587_Frame+2,Lipocalin,69,135,0.00101537,38.5596,N,pfam00061
Cluster-70816.113614_Frame+1,LIM,17,71,2.61289e-24,87.6064,-,cl02475
Cluster-70816.113614_Frame+1,LIM,81,126,8.58592e-21,78.7458,-,cl02475
Cluster-95701.1_!WTR_Frame+1,PHA02927,6,156,5.36559e-05,43.8734,N,PHA02927
Cluster-70816.159010_!WTR_Frame+1,COG5048,5,82,0.00226234,35.0566,NC,COG5048
Cluster-70816.99075_Frame+1,NTF2,6,126,7.94769e-41,131.636,-,cd00780
Cluster-70816.99070_Frame+1,SF-CC1,156,225,0.000504463,41.0582,C,TIGR01622
Cluster-70816.99078_Frame+2,Vps51,4,81,4.8239e-13,65.3805,-,pfam08700
Cluster-70816.60124_Frame-1,Ifi-6-16,224,293,6.98863e-14,65.7411,-,pfam06140
Cluster-70816.60124_Frame-1,RING_Ubox,19,64,1.42133e-08,49.7601,-,cl17238
Cluster-13438.0_Frame+3,Plectin,42,81,4.02045e-15,62.7554,-,pfam00681
Cluster-70816.61298_Frame+1,UBA2_UBAP1_like,681,712,1.65626e-11,59.0785,-,cd14316
Cluster-70816.61298_Frame+1,UBA_like_SF,609,643,0.000326498,38.5234,-,cl21463
Cluster-70816.61299_Frame+1,UBA2_UBAP1_like,681,712,1.65626e-11,59.0785,-,cd14316
Cluster-70816.61299_Frame+1,UBA_like_SF,609,643,0.000326498,38.5234,-,cl21463
Cluster-88434.2_Frame-2,7tmA_NPYR-like,2,264,1.44396e-87,261.77,-,cd15203
Cluster-70816.45714_Frame-3,InfB,80,713,0,553.304,N,cl30717
Cluster-70816.120825_Frame-2,DUF1720,860,927,3.0201e-08,51.2943,-,pfam08226
Cluster-70816.120825_Frame-2,MULE,468,537,1.19452e-05,44.4973,N,pfam10551
Cluster-70816.120827_Frame+2,Arrestin_C,153,310,2.32849e-21,89.7102,-,smart01017
Cluster-70816.120827_Frame+2,Arrestin_N,1,134,6.10636e-21,88.4626,-,pfam00339
Cluster-51330.0_Frame+3,LGIC_ECD_anion,58,197,1.26749e-09,54.9922,C,cd18987
Cluster-51330.0_Frame+3,LDLa,4,38,1.65963e-09,51.0534,-,cd00112
Cluster-70816.50414_Frame-2,IG_like,35,129,8.39026e-05,39.4109,-,smart00410
Cluster-70816.50416_Frame-3,IG_like,35,129,0.000195267,38.2553,-,smart00410
Cluster-70816.50411_Frame-1,HALZ,73,99,0.00422053,32.8885,C,pfam02183
Cluster-70816.120823_Frame+1,LWXIA_domain,27,64,0.00232626,33.1101,C,NF012230
Cluster-70816.50418_Frame+2,SET,152,186,0.00129753,37.868,N,pfam00856
Cluster-12835.0_Frame+3,NK,1,108,7.17657e-44,140.32,N,cl17190
Cluster-70816.13819_!WTR_Frame-1,zf-H2C2_2,33,57,0.00014465,35.0213,-,pfam13465
Cluster-70816.13819_!WTR_Frame-1,zf-C2H2,19,41,0.00335764,31.5036,-,pfam00096
Cluster-70816.134204_Frame+3,LPMO_10,22,213,9.2397e-19,81.9701,-,pfam03067
Cluster-70816.13813_Frame-1,RRM2_SRSF4_like,108,178,1.63746e-43,142.122,-,cd12600
Cluster-70816.13813_Frame-1,RRM1_SRSF4_like,5,71,3.08787e-37,125.902,-,cd12337
Cluster-70816.13814_Frame+3,Ribosomal_S21e,1,80,3.58086e-52,156.883,-,pfam01249
Cluster-70816.134206_Frame-2,7tm_GPCRs,38,132,2.41359e-07,49.53,N,cl28897
Cluster-70816.21491_Frame-1,W2,1,142,1.50373e-81,238.652,N,cl17013
Cluster-70816.135176_Frame-3,SNF,1058,1345,6.43954e-27,116.616,C,cl11976
Cluster-70816.149610_Frame+2,2A1904,178,459,2.13562e-11,68.0984,N,TIGR00927
Cluster-70816.149610_Frame+2,Ank_2,6,73,6.54704e-08,50.8754,N,pfam12796
Cluster-10200.0_Frame+1,NOPS_PSF,86,182,5.10433e-62,193.041,-,cd12948
Cluster-10200.0_Frame+1,RRM2_p54nrb_like,16,95,1.60974e-52,167.868,-,cd12333
Cluster-10200.0_Frame+1,PRK12704,130,238,1.70587e-05,46.3098,C,PRK12704
Cluster-70816.122468_Frame-1,Alc,19,214,2.45229e-89,267.263,C,cl27253
Cluster-70816.73428_Frame-1,Isoprenoid_Biosyn_C1,85,413,2.20556e-45,159.529,-,cl00210
Cluster-70816.148565_Frame+3,Sulfotransfer_3,146,333,1.38398e-14,72.0154,-,pfam13469
Cluster-70816.4081_!WTR_Frame+2,MFS_SLC18B1,5,88,2.33947e-11,57.6133,N,cd17385
Cluster-70816.102595_Frame+1,Sulfotransfer_1,59,170,8.60199e-13,63.8954,C,pfam00685
Cluster-70816.95216_Frame-1,Peptidase_C13,48,305,3.39648e-133,384.717,-,pfam01650
Cluster-77139.2_!WTR_Frame+2,RT_like,10,51,0.000560082,35.7298,N,cl02808
Cluster-70816.120276_Frame-2,ileS,1,225,1.15102e-32,124.443,N,PRK05743
Cluster-70816.94734_Frame+2,PTZ00067,1,143,1.99274e-95,271.232,-,PTZ00067
Cluster-70816.94738_Frame+1,RasGEF,2150,2359,1.98377e-73,245.625,-,cd00155
Cluster-70816.94738_Frame+1,RA_PDZ-GEF1,2042,2126,5.93274e-43,152.079,-,cd01785
Cluster-70816.94738_Frame+1,RasGEFN,1706,1816,1.13847e-21,93.1678,-,smart00229
Cluster-70816.94738_Frame+1,PDZ_signaling,1823,1903,5.67574e-21,89.163,-,cd00992
Cluster-70816.94738_Frame+1,CAP_ED,1575,1684,1.12977e-11,63.8842,-,cd00038
Cluster-70816.94738_Frame+1,MDN1,765,1176,8.03133e-11,68.8723,N,COG5271
Cluster-70816.94738_Frame+1,2A1904,588,834,2.26607e-05,50.3792,N,TIGR00927
Cluster-70816.94738_Frame+1,Herpes_BLLF1,2462,2664,0.0089832,41.8256,N,pfam05109
Cluster-70816.128446_Frame-2,STKc_Nek,3,259,2.51183e-141,413.782,-,cd08215
Cluster-70816.128446_Frame-2,ATS1,315,654,2.32615e-25,109.928,-,COG5184
Cluster-70816.128447_Frame-1,LGIC_ECD_GABAR_GRD-like,158,323,6.21818e-95,279.511,-,cd19007
Cluster-70816.97808_Frame-2,DUF1943,1,79,1.14011e-16,71.5285,C,pfam09172
Cluster-70816.154539_Frame-1,SMC_prok_B,29,326,2.45947e-09,59.685,C,TIGR02168
Cluster-70816.154538_Frame-3,Filament,69,104,1.26341e-15,69.9466,C,pfam00038
Cluster-70816.103896_Frame-2,fn3,653,734,3.60703e-16,74.3644,-,pfam00041
Cluster-70816.103896_Frame-2,I-set,570,643,4.55461e-14,68.8139,-,pfam07679
Cluster-70816.103896_Frame-2,FN3,218,315,6.72159e-14,68.2919,-,cd00063
Cluster-70816.103896_Frame-2,FN3,115,210,9.14837e-13,65.2103,-,cd00063
Cluster-70816.103896_Frame-2,FN3,322,418,1.21013e-11,61.7435,-,cd00063
Cluster-70816.103896_Frame-2,FN3,758,841,1.10301e-08,53.6543,-,cd00063
Cluster-70816.103896_Frame-2,FN3,423,549,5.46167e-07,48.6467,-,cd00063
Cluster-70816.103896_Frame-2,Ig,71,118,5.87891e-05,42.7099,N,cl11960
Cluster-70816.103897_Frame-3,fn3,487,568,4.71477e-16,73.9792,-,pfam00041
Cluster-70816.103897_Frame-3,I-set,410,483,4.02926e-14,68.8139,-,pfam07679
Cluster-70816.103897_Frame-3,FN3,58,155,8.94921e-14,67.9067,-,cd00063
Cluster-70816.103897_Frame-3,FN3,162,258,1.64319e-11,61.3583,-,cd00063
Cluster-70816.103897_Frame-3,FN3,592,675,1.33269e-08,53.2691,-,cd00063
Cluster-70816.103897_Frame-3,FN3,263,389,6.86249e-07,48.2615,-,cd00063
Cluster-70816.103897_Frame-3,FN3,5,50,0.000133518,41.7131,N,cd00063
Cluster-70816.103894_Frame-2,PH-like,530,669,2.62369e-38,139.781,-,cl17171
Cluster-70816.103894_Frame-2,RhoGEF,328,512,1.27809e-34,130.481,-,pfam00621
Cluster-70816.103894_Frame-2,VID27,679,771,0.00891726,39.8748,C,cl26718
Cluster-70816.103893_Frame+1,NR_LBD,275,428,3.04104e-69,217.646,C,cl11397
Cluster-70816.103893_Frame+1,NR_DBD_DmE78_like,114,194,1.7935e-57,183.14,-,cd07165
Cluster-70816.103890_Frame-2,fn3,647,728,3.88042e-16,74.3644,-,pfam00041
Cluster-70816.103890_Frame-2,I-set,570,643,4.53233e-14,68.8139,-,pfam07679
Cluster-70816.103890_Frame-2,FN3,218,315,6.82022e-14,68.2919,-,cd00063
Cluster-70816.103890_Frame-2,FN3,115,210,9.65157e-13,65.2103,-,cd00063
Cluster-70816.103890_Frame-2,FN3,322,418,1.30184e-11,61.7435,-,cd00063
Cluster-70816.103890_Frame-2,FN3,752,835,1.13019e-08,53.6543,-,cd00063
Cluster-70816.103890_Frame-2,FN3,423,549,5.81907e-07,48.6467,-,cd00063
Cluster-70816.103890_Frame-2,Ig,71,118,5.85016e-05,42.7099,N,cl11960
Cluster-70816.52074_Frame-2,3a0801s09,161,312,5.09953e-08,53.8345,C,TIGR00990
Cluster-70816.52074_Frame-2,FKBP_C,16,103,1.10429e-05,43.3479,C,pfam00254
Cluster-70816.52076_Frame-3,PLN00113,156,266,2.86912e-12,66.41,NC,PLN00113
Cluster-40944.0_Frame+1,PRK10263,4,34,0.000602497,33.9051,C,PRK10263
Cluster-70816.85271_Frame-2,CBM_14,27,71,4.44689e-07,46.2494,-,pfam01607
Cluster-70816.85271_Frame-2,CBM_14,94,140,2.33592e-06,43.9382,-,pfam01607
Cluster-70816.85271_Frame-2,CBM_14,171,216,4.83085e-06,43.1678,-,pfam01607
Cluster-70816.85274_!WTR_Frame+1,Porin3,3,64,5.56466e-23,88.0342,C,cl03224
Cluster-70816.85275_!WTR_Frame+1,Porin3,3,64,5.56466e-23,88.0342,C,cl03224
Cluster-70816.80577_Frame-3,MFS_SLC17,3,382,1.41729e-127,373.107,-,cd17318
Cluster-70816.80572_Frame+2,Ig,163,242,3.53031e-08,50.8679,-,cl11960
Cluster-70816.80571_Frame-2,M3A_TOP,1,228,1.08194e-134,392.26,N,cd06455
Cluster-70816.51523_Frame+1,P-loop_NTPase,43,219,5.39705e-11,61.3178,-,cl21455
Cluster-70816.51523_Frame+1,PHA03247,276,479,0.000179777,44.9293,N,PHA03247
Cluster-70816.51522_Frame+3,PHA03247,65,268,0.000165156,44.5441,N,PHA03247
Cluster-70816.81225_Frame+2,PHA03307,1859,2116,1.89667e-06,54.0217,C,PHA03307
Cluster-70816.81225_Frame+2,APC_r,1494,1517,4.04836e-06,45.4967,-,pfam05923
Cluster-70816.81225_Frame+2,PHA03247,2979,3435,4.14142e-05,49.5517,N,PHA03247
Cluster-70816.81225_Frame+2,Arm,920,959,4.74557e-05,42.8155,-,pfam00514
Cluster-70816.81225_Frame+2,APC_r,1399,1426,6.79415e-05,42.0299,-,pfam05923
Cluster-70816.81225_Frame+2,Arm_APC_u3,1015,1056,7.13019e-05,47.6847,C,pfam16629
Cluster-70816.81225_Frame+2,ARM,612,658,0.000845116,39.3349,-,smart00185
Cluster-70816.81225_Frame+2,APC_r,1676,1699,0.00117788,38.5631,-,pfam05923
Cluster-70816.81225_Frame+2,APC_r,2114,2137,0.00258217,37.4075,-,pfam05923
Cluster-70816.81225_Frame+2,Suppressor_APC,322,390,0.00429498,38.3771,-,pfam11414
Cluster-70816.97410_Frame-2,cupin_like,34,210,4.53417e-10,57.7544,C,cl21464
Cluster-70816.97412_Frame+1,Piwi_piwi-like_Euk,93,536,1.48507e-164,474.831,-,cd04658
Cluster-70816.97412_Frame+1,PAZ,2,107,9.30753e-38,135.492,N,smart00949
Cluster-70816.97417_Frame+2,hnRNP-L_PTB,33,459,6.12703e-131,387.25,-,TIGR01649
Cluster-70816.97419_Frame+3,hnRNP-L_PTB,33,459,6.12703e-131,387.25,-,TIGR01649
Cluster-70816.58621_Frame+3,Ank_2,293,377,1.42114e-19,84.0026,-,pfam12796
Cluster-70816.58621_Frame+3,PHA02874,10,262,1.02158e-16,83.8595,C,PHA02874
Cluster-70816.58621_Frame+3,Ank_4,255,309,0.000105107,40.7289,-,pfam13637
Cluster-70816.58621_Frame+3,Ion_trans,709,857,0.000155579,44.1908,N,pfam00520
Cluster-70816.58621_Frame+3,Ank_4,355,409,0.000723107,38.4177,-,pfam13637
Cluster-70816.55318_Frame-3,PTZ00121,8,169,1.30081e-07,55.1471,N,PTZ00121
Cluster-5299.0_!WTR_Frame-3,WD40,28,127,1.66681e-14,67.7452,N,cl29593
Cluster-70816.110868_Frame+1,TBC,200,407,1.22926e-78,254.924,-,smart00164
Cluster-70816.110868_Frame+1,SMC_prok_B,473,805,3.63835e-13,73.9374,N,TIGR02168
Cluster-70816.110868_Frame+1,SH3_and_anchor,767,860,2.5789e-05,46.1545,N,TIGR04211
Cluster-70816.102769_Frame+1,COG5077,63,1126,0,673.892,-,COG5077
Cluster-12547.0_!WTR_Frame+2,Cyt_c_Oxidase_VIa,1,84,1.56314e-44,137.89,-,cd00925
Cluster-70816.82553_!WTR_Frame+3,cupin_like,3,142,2.36789e-47,150.199,-,cl21464
Cluster-70816.32091_Frame+3,Myb_DNA-bind_4,204,288,3.33832e-10,57.306,-,pfam13837
Cluster-70816.32091_Frame+3,Myb_DNA-bind_4,294,367,9.80081e-07,47.2908,-,pfam13837
Cluster-70816.32091_Frame+3,Myb_DNA-bind_4,634,718,4.29915e-05,42.6684,-,pfam13837
Cluster-70816.32091_Frame+3,Myb_DNA-bind_4,412,500,0.000411157,39.972,-,pfam13837
Cluster-70816.32095_Frame+3,Myb_DNA-bind_4,39,120,9.77178e-06,44.2092,-,pfam13837
Cluster-70816.32095_Frame+3,Myb_DNA-bind_4,252,313,1.27219e-05,43.824,C,pfam13837
Cluster-70816.133996_Frame+2,Galactosyl_T,224,410,1.31732e-46,159.798,-,cl21608
Cluster-926.0_Frame+1,PLN02908,38,100,1.48408e-13,64.4074,C,PLN02908
Cluster-6491.0_Frame+1,CNDH2_N,1,73,2.06955e-33,116.212,N,pfam06278
Cluster-6491.0_Frame+1,CNDH2_M,97,207,7.23825e-25,94.5598,-,pfam16869
Cluster-70816.83687_Frame+3,ADCK1-like,158,408,2.18747e-132,385.686,-,cd13969
Cluster-70816.83686_Frame+3,ADCK1-like,158,408,7.36971e-135,386.456,-,cd13969
Cluster-70816.83689_Frame-2,SNARE,10,249,1.03016e-61,193.612,-,cl22856
Cluster-4703.0_Frame+2,SH3_and_anchor,1,91,0.000192404,38.8357,N,TIGR04211
Cluster-70816.124932_Frame-1,Tnp_P_element,129,314,5.53682e-55,181.157,-,pfam12017
Cluster-70816.124933_Frame+2,Ig,359,427,4.38014e-16,73.4304,-,cd00096
Cluster-70816.124933_Frame+2,fn3,434,515,3.78962e-13,65.5048,-,pfam00041
Cluster-70816.124933_Frame+2,FN3,153,243,1.8735e-12,64.0547,-,cd00063
Cluster-70816.124933_Frame+2,FN3,21,145,3.2885e-11,60.2027,-,cd00063
Cluster-70816.124933_Frame+2,FN3,248,335,1.42946e-08,52.8839,-,cd00063
Cluster-70816.124936_Frame+3,MFS_SLC40A1_like,95,371,1.172e-72,231.334,C,cd17480
Cluster-70816.104988_Frame+1,Mito_carr,159,246,2.1885e-20,84.5996,-,pfam00153
Cluster-70816.104988_Frame+1,Mito_carr,261,338,1.29353e-18,79.592,-,pfam00153
Cluster-70816.104988_Frame+1,Mito_carr,7,152,1.73288e-18,79.2068,-,pfam00153
Cluster-70816.104980_Frame+2,PH_NF1,288,397,1.06037e-72,237.012,-,cd13313
Cluster-70816.104980_Frame+2,RasGAP,1,112,1.65321e-53,190.611,N,cl02569
Cluster-70816.104980_Frame+2,CRAL_TRIO_2,162,287,3.15946e-32,122.013,-,pfam13716
Cluster-70816.104980_Frame+2,PHA03378,1178,1288,8.3686e-05,47.3692,NC,PHA03378
Cluster-70816.104980_Frame+2,MOR2-PAG1_mid,460,636,0.000215719,46.0529,NC,pfam14228
Cluster-70816.104983_Frame-2,Smc,226,394,7.84075e-07,51.6388,NC,COG1196
Cluster-77467.0_Frame+1,Dynactin,49,105,0.00909925,34.8654,NC,pfam12455
Cluster-70816.156026_!WTR_Frame+1,RT_like,12,34,0.000127614,35.7298,N,cl02808
Cluster-70816.100742_Frame+1,ZnF_RBZ,133,157,0.00110599,34.6009,-,smart00547
Cluster-70816.100742_Frame+1,ZnF_RBZ,90,114,0.00154831,34.2157,-,smart00547
Cluster-70816.100742_Frame+1,ZnF_RBZ,44,67,0.0099189,31.9045,-,smart00547
Cluster-70816.100741_Frame+2,SLC13_permease,1,535,2.28899e-56,193.57,-,cd01115
Cluster-70816.100740_Frame-3,Pacifastin_I,269,308,1.37271e-08,50.0795,-,pfam05375
Cluster-70816.100740_Frame-3,Pacifastin_I,184,223,1.01231e-07,47.7683,-,pfam05375
Cluster-70816.100740_Frame-3,Pacifastin_I,65,104,1.37161e-07,47.3831,-,pfam05375
Cluster-70816.100740_Frame-3,Pacifastin_I,142,177,8.74083e-05,39.2939,-,pfam05375
Cluster-70816.100740_Frame-3,Pacifastin_I,226,258,0.00626901,34.2863,-,pfam05375
Cluster-70816.100747_Frame-1,Ribosomal_L28e,7,113,3.94598e-29,101,-,pfam01778
Cluster-70816.100746_Frame+1,PLN02908,1,319,0,585.197,N,PLN02908
Cluster-70816.100745_Frame-2,PTZ00106,4,107,6.88865e-64,188.748,-,PTZ00106
Cluster-70816.148824_Frame-3,PAN_AP_HGF,130,208,1.04787e-12,63.6428,-,cd01099
Cluster-70816.148824_Frame-3,PAN_AP,490,565,1.24067e-07,49.1144,-,smart00473
Cluster-70816.148824_Frame-3,PAN_1,402,481,2.01929e-06,45.6161,-,pfam00024
Cluster-70816.148824_Frame-3,PAN_1,38,114,4.01036e-05,42.1493,-,pfam00024
Cluster-70816.148824_Frame-3,PAN_1,229,294,0.000402011,39.0677,-,pfam00024
Cluster-70816.118117_Frame+2,CLECT,454,574,8.99038e-29,111.153,-,smart00034
Cluster-70816.118117_Frame+2,CLECT,28,146,1.52043e-27,107.32,-,cd00037
Cluster-70816.118117_Frame+2,CLECT,316,437,2.93237e-27,106.915,-,smart00034
Cluster-70816.118117_Frame+2,CLECT,165,295,6.84162e-26,102.678,-,smart00034
Cluster-70816.118116_Frame+1,PEP_TPR_lipo,156,388,0.00105414,41.9928,NC,TIGR02917
Cluster-70816.118114_Frame+1,HLH,103,154,2.25488e-19,78.3489,-,pfam00010
Cluster-70816.102366_Frame+1,PTZ00121,2,355,3.08666e-05,46.6727,NC,PTZ00121
Cluster-70816.110720_Frame+2,TPR_12,271,344,1.30293e-11,59.7084,-,pfam13424
Cluster-70816.110720_Frame+2,TPR_16,142,206,0.00629559,34.9637,-,pfam13432
Cluster-70816.110722_Frame-2,PLN03192,278,716,1.14445e-29,126.136,C,PLN03192
Cluster-70816.110722_Frame-2,Ion_trans_N,243,285,4.58483e-24,95.0502,-,pfam08412
Cluster-70816.107216_Frame+3,V_ATP_synt_C,10,118,9.64023e-44,139.829,-,TIGR01100
Cluster-70816.107216_Frame+3,ATP-synt_Vo_c_ATP6C_rpt2,86,153,2.533e-28,99.5021,-,cd18176
Cluster-70816.107217_Frame-3,NDUF_B12,37,92,3.99754e-14,60.6804,-,pfam08122
Cluster-70816.107218_Frame+2,RT_like,33,96,1.77622e-06,44.9746,C,cl02808
Cluster-70816.107219_Frame+1,PseudoU_synth_ScRIB2,297,479,1.77573e-110,332.288,-,cd02557
Cluster-70816.74229_Frame+3,STKc_MAPKAPK,33,295,0,574.621,-,cd14089
Cluster-70816.30068_Frame-1,mycoplas_M_dom,94,204,0.00865319,36.8196,C,cl22766
Cluster-70816.74221_Frame-2,CE4_SF,28,94,1.08251e-34,118.959,C,cl15692
Cluster-70816.30066_Frame-1,COesterase,30,557,1.01013e-168,489.129,-,pfam00135
Cluster-70816.74224_Frame-3,Myotub-related,266,602,0,589.053,-,pfam06602
Cluster-70816.74224_Frame-3,PH-like,159,259,3.17708e-58,191.946,-,cl17171
Cluster-70816.119646_Frame-2,TRAPPC4_synbindin,4,204,2.06983e-64,195.044,-,cd14856
Cluster-70816.119646_Frame-2,PDZ,41,98,0.00729606,33.8181,-,cl00117
Cluster-70816.119647_Frame-3,TRAPPC4_synbindin,4,204,2.06983e-64,195.044,-,cd14856
Cluster-70816.119647_Frame-3,PDZ,41,98,0.00729606,33.8181,-,cl00117
Cluster-70816.119641_Frame-2,zf-H2C2_2,1269,1294,1.16126e-06,45.8069,-,pfam13465
Cluster-70816.119641_Frame-2,Atrophin-1,799,934,0.000515116,44.2398,NC,pfam03154
Cluster-70816.119648_Frame-2,TRAPPC4_synbindin,4,204,2.06983e-64,195.044,-,cd14856
Cluster-70816.119648_Frame-2,PDZ,41,98,0.00729606,33.8181,-,cl00117
Cluster-70816.2409_!WTR_Frame-1,TIM_phosphate_binding,3,17,0.00193149,32.1051,NC,cl28888
Cluster-70816.126790_Frame-1,MYSc_Myo1,63,706,0,1055.22,-,cd01378
Cluster-70816.126790_Frame-1,Myosin_TH1,746,945,2.42398e-47,167.355,-,pfam06017
Cluster-70816.126790_Frame-1,SH3,1123,1175,8.18343e-23,92.0924,-,cl17036
Cluster-70816.126791_Frame-3,Motor_domain,1,552,0,888.431,-,cl22853
Cluster-70816.126791_Frame-3,Myosin_TH1,592,791,3.10114e-47,166.97,-,pfam06017
Cluster-70816.126791_Frame-3,SH3,969,1021,8.14914e-23,92.0924,-,cl17036
Cluster-70816.126792_Frame-2,MYSc_Myo1,33,676,0,1055.99,-,cd01378
Cluster-70816.126792_Frame-2,Myosin_TH1,716,915,1.64509e-47,167.74,-,pfam06017
Cluster-70816.126792_Frame-2,SH3,1093,1145,8.78982e-23,92.0924,-,cl17036
Cluster-70816.126793_Frame-1,MYSc_Myo1,29,672,0,1055.99,-,cd01378
Cluster-70816.126793_Frame-1,Myosin_TH1,712,911,1.83997e-47,167.74,-,pfam06017
Cluster-70816.126793_Frame-1,SH3,1089,1141,8.8448e-23,92.0924,-,cl17036
Cluster-70816.78687_Frame-1,PKc_like,234,488,4.69139e-152,433.413,-,cl21453
Cluster-70816.78687_Frame-1,SH2,115,216,3.94768e-42,145.236,-,cl15255
Cluster-70816.78687_Frame-1,SH3,57,111,4.23726e-22,88.8695,-,cl17036
Cluster-70816.101567_!WTR_Frame-2,Homeobox,131,185,1.67584e-28,106.036,-,pfam00046
Cluster-70816.65754_Frame+2,GH20_GcnA-like,141,453,8.12801e-118,352.279,-,cd06565
Cluster-70816.65753_Frame+3,GH20_GcnA-like,141,453,8.12801e-118,352.279,-,cd06565
Cluster-70816.65750_Frame+2,DUF5011,34,114,4.76323e-12,60.4779,-,cl03620
Cluster-70816.65750_Frame+2,Ephrin_rec_like,216,263,1.78342e-07,46.9481,-,pfam07699
Cluster-82143.0_Frame+1,SH3,19,38,0.000891698,34.1646,C,cl17036
Cluster-70816.67488_!WTR_Frame-2,CUT,247,317,6.41039e-27,101.131,-,pfam02376
Cluster-70816.166986_Frame-2,Ntn_hydrolase,28,108,0.000917441,36.5366,NC,cl00467
Cluster-70816.77752_Frame-1,HSF,9,112,8.94221e-48,163.226,-,smart00415
Cluster-70816.77752_Frame-1,Vert_HS_TF,508,555,0.00214305,40.2261,NC,pfam06546
Cluster-70816.77754_Frame+3,TMC,607,715,1.28516e-38,139.182,-,pfam07810
Cluster-70816.73993_Frame+3,SpoU-like_RNMTL1,233,454,2.6797e-49,165.117,-,cd18106
Cluster-70816.73993_Frame+3,SpoU,131,457,1.97833e-36,134.721,-,COG0566
Cluster-70816.73990_Frame+2,rve,452,622,1.42304e-27,109.769,-,cl21549
Cluster-70816.73990_Frame+2,HTH_Tnp_Tc5,319,377,1.13752e-17,77.272,-,pfam03221
Cluster-70816.73990_Frame+2,HTH,250,299,9.47057e-05,40.5111,-,cl21459
Cluster-70816.73990_Frame+2,Nucleo_P87,65,210,0.00166024,41.8463,NC,pfam07267
Cluster-70816.73991_Frame+2,rve,452,622,1.42304e-27,109.769,-,cl21549
Cluster-70816.73991_Frame+2,HTH_Tnp_Tc5,319,377,1.13752e-17,77.272,-,pfam03221
Cluster-70816.73991_Frame+2,HTH,250,299,9.47057e-05,40.5111,-,cl21459
Cluster-70816.73991_Frame+2,Nucleo_P87,65,210,0.00166024,41.8463,NC,pfam07267
Cluster-70816.73995_Frame+2,SpoU-like_RNMTL1,93,314,4.58041e-50,163.191,-,cd18106
Cluster-70816.73995_Frame+2,SpoU,1,317,9.2184e-34,124.321,-,COG0566
Cluster-35155.0_Frame+2,Zona_pellucida,87,340,6.61204e-18,82.0494,-,cl27758
Cluster-70816.37304_!WTR_Frame+3,PPI_Ypi1,40,87,6.13455e-19,73.7184,-,pfam07491
Cluster-70816.37303_Frame+3,RT_like,6,61,1.9546e-06,43.0486,C,cl02808
Cluster-70816.76482_Frame+2,Ribosomal_L13,16,140,3.53576e-55,170.214,-,pfam00572
Cluster-70816.76480_Frame+2,Ribosomal_L13,16,140,3.53576e-55,170.214,-,pfam00572
Cluster-70816.22425_Frame+2,2A0308,3,397,7.74849e-128,377.165,N,TIGR00911
Cluster-70816.22426_!WTR_Frame-3,Lig_chan,48,137,0.00137021,37.2684,N,pfam00060
Cluster-70816.22426_!WTR_Frame-3,Periplasmic_Binding_Protein_Type_2,5,78,0.00940363,35.042,N,cl21456
Cluster-70816.127985_Frame+2,PLN02701,3,662,1.48344e-95,318.277,N,PLN02701
Cluster-70816.142188_Frame+3,SWIM,118,240,9.85591e-08,56.41,C,cl19527
Cluster-70816.19446_Frame+1,KAZAL,24,68,2.11378e-07,46.1334,-,smart00280
Cluster-70816.19446_Frame+1,KAZAL,118,162,6.55638e-06,41.8962,-,smart00280
Cluster-70816.19446_Frame+1,KAZAL_FS,74,105,0.00262915,34.5774,C,cl00097
Cluster-70816.136164_Frame+3,Ubi-OHases,1,45,3.87693e-09,49.1242,N,TIGR01988
Cluster-70816.94752_Frame+3,CALM_bind,1,48,3.13785e-06,43.506,C,pfam16025
Cluster-70816.69079_Frame-1,7tm_GPCRs,22,277,1.38644e-47,159.738,-,cl28897
Cluster-70816.94755_!WTR_Frame-2,SVWC,44,109,0.000580118,36.2265,-,pfam15430
Cluster-70816.137415_Frame-1,Mito_carr,11,101,5.85053e-25,95.3851,-,pfam00153
Cluster-70816.137415_Frame-1,Mito_carr,206,295,1.36947e-20,83.8292,-,pfam00153
Cluster-70816.137415_Frame-1,Mito_carr,111,196,1.65395e-13,64.9544,-,pfam00153
