contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-102278.0_Frame+1,HSP90,1,243,1.70351e-137,396.143,N,pfam00183
Cluster-70816.89319_Frame+3,NADB_Rossmann,89,308,7.69247e-161,455.079,C,cl21454
Cluster-70816.89317_Frame-3,DUF2151,6,688,0,813.888,-,pfam10221
Cluster-70816.89310_Frame-1,Cyt_c_Oxidase_Vb,27,53,9.471e-08,44.5971,C,cl00016
Cluster-70816.126975_Frame-1,CBF_beta,40,191,4.37011e-85,248.413,-,pfam02312
Cluster-70816.126976_Frame-2,CBF_beta,40,191,4.37011e-85,248.413,-,pfam02312
Cluster-70816.126979_Frame-1,Ig,897,948,0.00528937,36.4513,-,cd00096
Cluster-74745.0_!WTR_Frame-1,PKc_like,1,93,6.57239e-55,173.589,N,cl21453
Cluster-70816.75684_Frame+2,M1_APN-Q_like,71,522,0,595.328,-,cd09601
Cluster-70816.75684_Frame+2,ERAP1_C,600,921,3.86259e-85,276.06,-,pfam11838
Cluster-13087.1_!WTR_Frame+3,LIM_bind,2,126,4.95507e-17,74.2053,C,pfam01803
Cluster-13087.0_Frame-2,LIM_bind,3,57,0.000648603,37.2262,N,pfam01803
Cluster-70816.56302_Frame+2,MviM,5,210,7.52911e-41,148.47,C,COG0673
Cluster-70816.56304_Frame+3,MviM,5,210,7.52911e-41,148.47,C,COG0673
Cluster-70816.24592_Frame+2,Trm11,536,654,4.51006e-20,92.0599,N,COG1041
Cluster-70816.75682_Frame-1,TMEM223,73,243,3.50313e-72,217.47,-,pfam14640
Cluster-70816.75683_Frame+1,M1_APN-Q_like,75,526,0,594.943,-,cd09601
Cluster-70816.75683_Frame+1,ERAP1_C,604,926,6.4822e-85,275.29,-,pfam11838
Cluster-70816.145521_Frame+2,3a01204,27,637,0,796.177,-,TIGR00955
Cluster-70816.114084_Frame-2,WD40,51,347,4.85986e-45,161.349,-,cd00200
Cluster-70816.114084_Frame-2,WD40,189,555,8.31851e-43,155.186,-,cd00200
Cluster-70816.114081_Frame-1,ALP_like,29,492,0,759.311,-,cl23718
Cluster-70816.136813_Frame-3,Smc,187,260,0.000155351,43.9348,NC,COG1196
Cluster-70816.79447_Frame+1,ParA,11,262,3.7263e-129,366.002,-,pfam10609
Cluster-70816.27649_Frame+2,Periplasmic_Binding_Protein_Type_2,3,84,2.21656e-12,60.6621,C,cl21456
Cluster-70816.92343_Frame+1,Guanylate_kin,290,440,2.90723e-40,142.52,-,pfam00625
Cluster-70816.92343_Frame+1,SH3_MPP,163,229,5.01863e-31,113.444,-,cd11862
Cluster-70816.92343_Frame+1,PDZ_signaling,59,137,1.60098e-12,62.5842,-,cd00992
Cluster-70816.96386_Frame-1,PccA,35,702,0,836.946,-,COG4770
Cluster-70816.144657_Frame+2,DUF4614,643,691,6.40105e-06,46.984,N,pfam15391
Cluster-70816.144653_Frame+3,PTKc_EGFR_like,858,1135,0,564.732,-,cd05057
Cluster-70816.144653_Frame+3,GF_recep_IV,502,614,1.45105e-35,131.727,-,pfam14843
Cluster-70816.144653_Frame+3,Furin-like,187,327,6.49287e-35,130.249,-,pfam00757
Cluster-70816.144653_Frame+3,Recep_L_domain,54,163,2.39002e-26,104.614,-,pfam01030
Cluster-70816.144653_Frame+3,Recep_L_domain,345,471,3.1368e-26,104.229,-,pfam01030
Cluster-70816.144653_Frame+3,GF_recep_IV,671,768,1.50769e-06,48.5243,C,pfam14843
Cluster-70816.77264_Frame+1,Mito_carr,54,152,3.59563e-22,86.9108,-,pfam00153
Cluster-70816.77264_Frame+1,Mito_carr,162,243,8.0738e-16,70.3472,-,pfam00153
Cluster-70816.77264_Frame+1,Mito_carr,1,46,8.85873e-12,59.5616,N,pfam00153
Cluster-70816.77265_Frame+3,Chibby,1,115,1.36462e-28,100.469,-,pfam14645
Cluster-70816.77266_Frame-2,WD40,50,177,2.56897e-18,85.8496,N,cl29593
Cluster-70816.77266_Frame-2,WD40,61,297,5.80511e-12,68.1915,C,COG2319
Cluster-70816.102675_Frame+1,CUB,23,123,1.67142e-16,73.2154,-,cd00041
Cluster-70816.102675_Frame+1,GD_N,166,253,0.00219744,36.8291,-,pfam16030
Cluster-70816.77261_Frame+2,BTB_POZ_SKP1,4,127,4.64452e-68,202.052,-,cd18322
Cluster-70816.77261_Frame+2,Skp1,113,160,5.5798e-28,97.936,-,pfam01466
Cluster-70816.9078_!WTR_Frame-1,Chitin_bind_4,38,67,5.11325e-08,45.7099,N,pfam00379
Cluster-36470.0_Frame+1,PTZ00333,1,249,1.25409e-133,376.947,-,PTZ00333
Cluster-70816.145891_Frame+3,MFS_MCT_SLC16,102,277,8.06843e-46,162.722,C,cd17352
Cluster-70816.96389_Frame+1,COPIIcoated_ERV,157,375,5.59084e-123,354.587,-,pfam07970
Cluster-70816.96389_Frame+1,ERGIC_N,11,100,7.85826e-43,144.5,-,pfam13850
Cluster-70816.157463_Frame+1,DUF1736,112,186,6.02131e-36,123.024,-,pfam08409
Cluster-1985.0_!WTR_Frame+3,ACT,17,40,0.00752838,30.901,NC,cl09141
Cluster-70816.89247_Frame-3,GRX_GRXh_1_2_like,30,111,7.42069e-39,124.96,-,cd03419
Cluster-70816.13011_Frame-2,PLN00220,1,129,2.38691e-100,294.808,N,PLN00220
Cluster-70816.89244_Frame-2,PTB_CG12581,10,173,5.65303e-114,338.291,-,cd01217
Cluster-70816.70916_Frame-1,COG5048,95,156,0.000632261,39.2938,NC,COG5048
Cluster-70816.96603_Frame+2,Chitin_bind_4,51,99,3.98032e-06,43.3987,-,pfam00379
Cluster-70816.96601_Frame+3,AdoMet_MTases,10,211,8.74896e-87,254.689,-,cl17173
Cluster-12967.0_Frame+3,chaperonin_like,1,140,2.08931e-88,266.075,N,cl02777
Cluster-70816.90973_Frame+1,RhoGAP,248,462,2.98226e-72,237.355,-,cl02570
Cluster-70816.90973_Frame+1,BAR,15,259,1.73408e-55,192.165,-,cl12013
Cluster-70816.90973_Frame+1,PHA03247,468,863,1.97016e-05,48.7813,N,PHA03247
Cluster-70816.58862_Frame+2,PseudoU_synth_PUS1_PUS2,40,289,1.16469e-118,341.515,-,cd02568
Cluster-70816.129831_Frame+1,COG5114,49,476,1.38163e-52,182.962,-,COG5114
Cluster-76346.1_!WTR_Frame+2,Abhydrolase,4,18,0.00275683,32.9598,NC,cl21494
Cluster-70816.58864_Frame+3,Med13_C,316,870,1.78337e-91,294.579,-,pfam06333
Cluster-70816.112458_Frame+1,SH3_RIM-BP_2,1899,1960,1.15218e-39,141.275,-,cd12012
Cluster-70816.112458_Frame+1,SH3_RIM-BP_3,2008,2068,1.04289e-37,135.585,-,cd12013
Cluster-70816.112458_Frame+1,SH3_RIM-BP_1,1196,1257,1.10229e-37,135.559,-,cd12014
Cluster-70816.112458_Frame+1,SbcC,306,873,1.88222e-22,105.227,-,COG0419
Cluster-70816.112458_Frame+1,FN3,1427,1494,2.75178e-09,55.6984,-,smart00060
Cluster-70816.112458_Frame+1,CALCOCO1,120,448,1.31334e-05,50.2324,N,pfam07888
Cluster-70816.75855_!WTR_Frame+1,HLH,82,138,2.35547e-13,62.5558,-,pfam00010
Cluster-70816.90974_Frame+1,RhoGAP,248,462,2.80566e-72,236.97,-,cl02570
Cluster-70816.90974_Frame+1,BAR,15,259,4.28588e-55,191.009,-,cl12013
Cluster-70816.90974_Frame+1,PHA03247,468,863,1.53669e-05,49.1665,N,PHA03247
Cluster-70816.75856_Frame+2,HLH,105,161,4.61538e-14,64.867,-,pfam00010
Cluster-99484.0_Frame+3,CNRIP1,4,154,3.57205e-55,170.562,-,pfam15043
Cluster-70816.124675_Frame+2,PTH2,129,245,6.43985e-48,153.833,-,cd02430
Cluster-70816.124675_Frame+2,UBA_like_SF,61,92,2.65009e-06,43.0032,-,cl21463
Cluster-70816.51894_Frame-2,SOX-TCF_HMG-box,76,146,4.96163e-30,110.466,-,cd01388
Cluster-70816.51894_Frame-2,Sox_N,46,65,0.000120744,40.0305,N,pfam12444
Cluster-70816.124673_Frame+2,PTH2,129,245,6.43985e-48,153.833,-,cd02430
Cluster-70816.124673_Frame+2,UBA_like_SF,61,92,2.65009e-06,43.0032,-,cl21463
Cluster-7125.0_Frame-2,NADHdh_A3,7,84,3.63103e-50,151.911,-,pfam14987
Cluster-70816.30340_Frame-1,7tm_GPCRs,15,125,4.3274e-21,85.3772,NC,cl28897
Cluster-70816.30341_!WTR_Frame+2,7tm_GPCRs,77,98,0.00883984,33.3753,C,cl28897
Cluster-70816.56256_Frame+1,PLN03218,30,184,0.000964705,39.8602,NC,PLN03218
Cluster-70816.35646_Frame+2,PDZ_signaling,165,246,1.82511e-21,88.0074,-,cd00992
Cluster-70816.35647_Frame-2,PABP-1234,132,253,0.00265984,40.1754,N,TIGR01628
Cluster-70816.35649_Frame+2,BTB_POZ_BAB-like,30,113,1.06866e-29,111.102,-,cd18315
Cluster-70816.35649_Frame+2,zf-H2C2_2,455,480,0.000120144,38.8733,-,pfam13465
Cluster-70816.35649_Frame+2,zf-H2C2_2,427,452,0.000952525,36.5621,-,pfam13465
Cluster-70816.35649_Frame+2,zf-H2C2_5,469,493,0.00761414,33.7155,-,pfam13909
Cluster-70816.91159_Frame-2,PTZ00168,12,259,5.26281e-47,157.393,-,PTZ00168
Cluster-70816.33698_Frame+3,PMT_2,7,515,8.24819e-76,245.591,-,cl21590
Cluster-70816.87929_Frame+1,SDF,19,389,4.39247e-66,214.684,-,pfam00375
Cluster-70816.157939_Frame-1,fkp,366,697,9.04594e-50,188.887,N,PRK13412
Cluster-70816.157939_Frame-1,Fucokinase,10,156,1.02786e-11,67.2632,N,pfam07959
Cluster-70816.157935_Frame+3,Lig_chan-Glu_bd,276,303,0.000105124,39.5394,NC,smart00918
Cluster-70816.157937_Frame-3,EGF,68,106,0.00595268,32.3589,-,pfam00008
Cluster-10401.0_Frame-2,Ribosomal_S19e,5,79,5.51193e-44,137.934,C,cl00969
Cluster-70816.152266_Frame+1,DUF4205,77,404,5.24501e-124,362.287,-,pfam13898
Cluster-70816.83334_Frame+3,Folate_carrier,4,390,5.69656e-161,460.57,-,pfam01770
Cluster-70816.83337_Frame-3,Drf_FH3,282,443,2.17469e-28,112.751,-,pfam06367
Cluster-70816.83337_Frame-3,Drf_GBD,190,278,2.29372e-16,78.1312,N,pfam06371
Cluster-70816.157196_Frame+2,WD40,5,263,2.05908e-18,85.0792,-,cl29593
Cluster-70816.38761_Frame-3,Periplasmic_Binding_Protein_Type_2,181,535,6.60122e-17,82.3465,-,cl21456
Cluster-70816.38762_Frame-1,Lig_chan,3,43,0.000131759,39.9648,NC,pfam00060
Cluster-70816.38763_!WTR_Frame-3,PQ-loop,28,112,4.22579e-16,67.224,-,cl21610
Cluster-70816.160077_Frame+1,KAZAL,27,71,3.56254e-12,56.5338,-,smart00280
Cluster-70816.160077_Frame+1,KAZAL,75,119,6.11582e-06,40.3554,-,smart00280
Cluster-70816.139028_Frame-1,G_path_suppress,27,235,1.29882e-24,100.336,-,pfam15991
Cluster-70816.123156_!WTR_Frame-2,C1_1,74,122,3.13749e-12,58.5971,-,pfam00130
Cluster-70816.84648_Frame-3,Cob_adeno_trans,51,226,5.54211e-82,243.156,-,pfam01923
Cluster-70816.84649_!WTR_Frame-2,Cob_adeno_trans,26,42,0.00568489,33.2223,N,pfam01923
Cluster-70816.84641_Frame-1,Prp18,199,335,1.53777e-91,269.349,-,pfam02840
Cluster-70816.84641_Frame-1,SFM,84,127,4.23229e-10,54.2851,-,smart00500
Cluster-70816.84644_Frame-3,Cob_adeno_trans,51,226,5.54211e-82,243.156,-,pfam01923
Cluster-70816.84646_Frame-3,Cob_adeno_trans,51,226,5.54211e-82,243.156,-,pfam01923
Cluster-70816.84647_Frame-3,Cob_adeno_trans,51,226,5.54211e-82,243.156,-,pfam01923
Cluster-70816.100236_Frame+2,Tryp_SPc,246,484,2.41177e-63,205.588,-,cd00190
Cluster-70816.100236_Frame+2,CUB,117,205,0.00550393,36.214,-,cl00049
Cluster-70816.46128_Frame-2,INT_SG_DDX_CT_C,281,341,4.51807e-21,85.245,-,pfam15300
Cluster-70816.46128_Frame-2,DUF3729,119,214,0.00810127,35.8247,N,pfam12526
Cluster-70816.46126_!WTR_Frame-2,CG-1,144,251,1.35338e-58,181.833,-,cl04295
Cluster-70816.167763_Frame+3,Sulfotransfer_2,61,150,5.54739e-13,65.3243,C,cl22970
Cluster-70816.85995_Frame+3,RNA_pol_B_RPB2,2,1063,0,831.059,-,cd00653
Cluster-70816.85995_Frame+3,RNA_pol_Rpa2_4,493,543,5.7869e-13,64.0172,-,pfam06883
Cluster-70816.85995_Frame+3,RNA_pol_Rpb2_2,112,301,8.60574e-12,65.0641,-,pfam04561
Cluster-70816.85994_Frame+2,MAPEG,12,130,1.89177e-14,64.9987,-,pfam01124
Cluster-70816.85992_Frame-3,LIM_bind,176,378,4.98594e-37,135.452,-,pfam01803
Cluster-70816.85991_Frame-3,LIM_bind,176,378,9.22759e-37,135.837,-,pfam01803
Cluster-70816.85990_Frame-1,LIM_bind,162,364,3.59987e-36,134.296,-,pfam01803
Cluster-70816.47299_Frame+2,COG5114,16,443,5.97369e-53,183.348,-,COG5114
Cluster-70816.47293_Frame-3,Fmp27_GFWDK,667,799,1.18582e-33,126.613,-,pfam10347
Cluster-70816.47293_Frame-3,DUF2405,445,559,3.39636e-10,59.0496,-,pfam10293
Cluster-2539.0_Frame+2,DDE_Tnp_1,83,182,0.00195281,37.1987,C,pfam01609
Cluster-70816.47294_Frame+3,Apt1,386,835,3.55071e-118,363.398,-,pfam10351
Cluster-70816.47295_Frame+2,Apt1,1,74,1.26222e-33,118.411,N,pfam10351
Cluster-70816.100231_Frame-2,CECR6_TMEM121,112,299,3.54794e-39,137.402,-,pfam14997
Cluster-70816.41638_Frame-1,RRM1_RBM26_like,39,112,8.32633e-37,131.13,-,cd12257
Cluster-70816.41638_Frame-1,RRM_SF,441,512,1.99287e-19,82.3181,-,cl17169
Cluster-70816.41638_Frame-1,PspA,270,389,0.000377015,41.9194,C,COG1842
Cluster-70816.41636_Frame-2,RRM_SF,280,351,3.82704e-19,81.1625,-,cl17169
Cluster-70816.41636_Frame-2,DUF5401,83,198,0.000947277,41.3516,N,pfam17380
Cluster-70816.41637_Frame-3,RRM_SF,313,384,4.44073e-19,81.1625,-,cl17169
Cluster-70816.41637_Frame-3,DUF5401,116,231,0.00124405,41.3516,N,pfam17380
Cluster-70816.41637_Frame-3,rad23,18,121,0.00705249,38.3375,C,TIGR00601
Cluster-70816.88502_Frame-3,GH20_HexA_HexB-like,176,523,1.99096e-176,500.587,-,cd06562
Cluster-70816.88502_Frame-3,Glycohydro_20b2,30,155,6.70389e-22,91.2253,-,pfam14845
Cluster-13764.0_Frame+3,SH2,35,88,3.58847e-35,114.836,C,cl15255
Cluster-70816.88507_Frame+2,RRM,100,165,5.80981e-16,72.6263,-,smart00360
Cluster-70816.88507_Frame+2,PRK14965,536,637,0.000959623,42.0359,NC,PRK14965
Cluster-70816.151515_Frame+2,DUF4209,140,219,1.37612e-16,73.0358,-,pfam13910
Cluster-70816.151516_Frame+3,DUF4209,140,219,1.71722e-16,74.9618,-,pfam13910
Cluster-70816.158203_Frame-1,MFS_MCT_SLC16,172,338,1.23732e-13,71.0444,N,cd17352
Cluster-70816.158203_Frame-1,MFS_MCT12,1,45,5.70682e-06,47.4971,NC,cd17424
Cluster-70816.158200_Frame+1,PABP-1234,2,364,0,679.221,C,TIGR01628
Cluster-70816.93656_Frame-3,PRK11824,42,631,0,693.716,-,PRK11824
Cluster-70816.93655_Frame+2,PRK05192,1,593,0,784.232,-,PRK05192
Cluster-70816.93654_Frame+2,PRK05192,33,656,0,817.359,-,PRK05192
Cluster-70816.93652_Frame+2,DUF3135,28,61,0.00222332,34.8834,C,pfam11333
Cluster-70816.93651_Frame-1,Glyco_transf_10,196,373,8.35736e-77,235.121,-,pfam00852
Cluster-70816.93651_Frame-1,Glyco_tran_10_N,72,173,1.55537e-22,91.1606,-,pfam17039
Cluster-70816.62979_Frame+1,PLN02610,582,743,2.07106e-56,206.554,N,PLN02610
Cluster-70816.62979_Frame+1,nt_trans,264,549,5.85848e-44,161.187,-,cl00015
Cluster-70816.62979_Frame+1,nt_trans,2,179,9.60246e-42,153.146,N,cl00015
Cluster-70816.62976_Frame+3,nt_trans,94,420,8.591e-78,257.101,-,cl00015
Cluster-70816.62976_Frame+3,tRNA_bind_EMAP-II_like,804,908,1.2133e-55,187.436,-,cd02799
Cluster-70816.62976_Frame+3,nt_trans,489,774,3.90766e-43,160.031,-,cl00015
Cluster-70816.62976_Frame+3,GST_C_family,8,64,8.28018e-11,58.9744,N,cl02776
Cluster-70816.62975_!WTR_Frame-3,RT_like,12,92,1.32333e-05,41.5078,N,cl02808
Cluster-70816.93659_Frame+3,PRK07777,66,469,7.49687e-118,350.877,-,PRK07777
Cluster-70816.62971_Frame-2,G-patch,1,35,1.2509e-11,56.3551,-,pfam01585
Cluster-70816.62971_Frame-2,DSRM,95,146,1.83043e-11,56.5119,C,cd00048
Cluster-70816.130277_Frame+1,GWT1,56,345,1.43998e-44,158.071,C,cl02109
Cluster-70816.161381_Frame-2,PTZ00010,1,232,1.58254e-164,461.553,NC,PTZ00010
Cluster-70816.81620_Frame-3,STKc_DCKL,411,668,0,536.138,-,cd14095
Cluster-70816.81620_Frame-3,DCX2,225,308,2.16977e-50,170.255,-,cd17069
Cluster-70816.81620_Frame-3,DCX1_DCLK1,85,172,1.00982e-29,112.403,-,cd17140
Cluster-70816.125326_!WTR_Frame+1,CA,8,64,2.52635e-07,43.1071,N,smart00112
Cluster-70816.114445_Frame+1,pyruv_carbox,47,1188,0,1891.08,-,TIGR01235
Cluster-70816.65201_Frame-1,BACK_GPRS_like,215,293,2.51411e-41,139.182,-,cd18507
Cluster-70816.65201_Frame-1,BTB_POZ_BTBD19,49,210,4.00651e-39,134.295,-,cd18294
Cluster-63077.1_!WTR_Frame-2,PLN02456,2,28,0.000917288,33.4589,N,PLN02456
Cluster-70816.65202_!WTR_Frame-1,BTB_POZ_BTBD19,49,106,2.15755e-18,74.5894,C,cd18294
Cluster-12613.0_Frame+2,half-pint,1,256,3.60021e-136,396.363,NC,TIGR01645
Cluster-70816.124495_Frame+2,7tmB1_hormone_R,420,682,6.6782e-98,307.229,-,cd15041
Cluster-70816.124495_Frame+2,HRM,346,411,1.38996e-14,68.9568,-,pfam02793
Cluster-70816.124494_Frame+2,7tmB1_hormone_R,420,682,6.6782e-98,307.229,-,cd15041
Cluster-70816.124494_Frame+2,HRM,346,411,1.38996e-14,68.9568,-,pfam02793
Cluster-70816.67459_!WTR_Frame+1,SDR,118,196,3.42628e-25,98.4506,C,cl25409
Cluster-70816.67459_!WTR_Frame+1,WW,14,42,1.3268e-08,48.6782,-,cd00201
Cluster-70816.67459_!WTR_Frame+1,WW,56,84,1.03222e-07,45.9818,-,cd00201
Cluster-70816.67456_Frame+3,PRK12739,63,480,9.32003e-168,489.345,C,PRK12739
Cluster-70816.67454_Frame+2,EGF_CA,46,82,9.95335e-08,47.2462,-,cd00054
Cluster-70816.67455_Frame+1,FusA,23,128,1.9881e-31,117.35,NC,COG0480
Cluster-98458.1_Frame+3,Homeobox,30,66,3.14432e-14,59.8124,C,pfam00046
Cluster-70816.23462_Frame+2,BTB1_POZ_ABTB1_BPOZ1,96,210,1.22708e-48,155.1,-,cd18295
Cluster-70816.23462_Frame+2,Ank_2,6,65,2.05041e-09,52.8014,N,pfam12796
Cluster-14704.0_Frame+1,SCP1,21,179,1.90853e-38,130.04,-,COG5199
Cluster-70816.88768_Frame-2,SRA1,1,66,5.87642e-16,69.4236,N,pfam07304
Cluster-70816.88760_Frame+1,Ion_trans,10,156,4.55018e-30,108.904,C,pfam00520
Cluster-70816.17453_!WTR_Frame+2,ALP_like,60,107,1.80284e-16,72.85,C,cl23718
Cluster-70816.57770_Frame+3,Ig,311,407,2.35885e-28,109.567,-,cl11960
Cluster-70816.57770_Frame+3,Ig,623,695,6.30738e-19,81.7262,-,cl11960
Cluster-70816.57770_Frame+3,Ig,207,309,6.46416e-18,79.5925,-,cl11960
Cluster-70816.57770_Frame+3,I-set,510,602,5.61951e-17,76.9031,-,pfam07679
Cluster-70816.57770_Frame+3,FN3,1060,1154,1.29049e-12,64.4399,-,cd00063
Cluster-70816.57770_Frame+3,IGc2,435,496,4.07596e-12,62.0391,-,smart00408
Cluster-70816.57770_Frame+3,CLECT,41,173,7.66721e-11,60.6914,-,smart00034
Cluster-70816.57770_Frame+3,FN3,848,940,3.63683e-08,52.1135,-,cd00063
Cluster-70816.57770_Frame+3,Ig,715,838,2.65553e-07,49.0884,-,cl11960
Cluster-70816.57770_Frame+3,FN3,953,1049,1.43953e-06,47.4911,-,cd00063
Cluster-70816.57771_Frame+3,Ig,311,407,3.06661e-28,109.182,-,cl11960
Cluster-70816.57771_Frame+3,Ig,623,695,6.87533e-19,81.7262,-,cl11960
Cluster-70816.57771_Frame+3,Ig,207,309,6.03851e-18,79.9777,-,cl11960
Cluster-70816.57771_Frame+3,I-set,510,602,5.78446e-17,76.9031,-,pfam07679
Cluster-70816.57771_Frame+3,FN3,1060,1154,1.19363e-12,64.8251,-,cd00063
Cluster-70816.57771_Frame+3,IGc2,435,496,3.87331e-12,62.4243,-,smart00408
Cluster-70816.57771_Frame+3,CLECT,41,173,6.51768e-11,61.0766,-,smart00034
Cluster-70816.57771_Frame+3,FN3,1162,1251,5.27809e-10,57.1211,-,cd00063
Cluster-70816.57771_Frame+3,FN3,848,940,3.60105e-08,52.1135,-,cd00063
Cluster-70816.57771_Frame+3,Ig,715,838,2.89749e-07,49.0884,-,cl11960
Cluster-70816.57771_Frame+3,FN3,953,1049,1.39777e-06,47.4911,-,cd00063
Cluster-70816.57772_Frame+3,Ig,311,407,1.62646e-28,109.952,-,cl11960
Cluster-70816.57772_Frame+3,Ig,623,695,5.50368e-19,81.7262,-,cl11960
Cluster-70816.57772_Frame+3,Ig,207,309,5.10502e-18,79.9777,-,cl11960
Cluster-70816.57772_Frame+3,I-set,510,602,4.61599e-17,76.9031,-,pfam07679
Cluster-70816.57772_Frame+3,IGc2,435,496,3.70125e-12,62.0391,-,smart00408
Cluster-70816.57772_Frame+3,CLECT,41,173,8.89486e-11,60.3062,-,smart00034
Cluster-70816.57772_Frame+3,FN3,848,940,1.98184e-08,52.4987,-,cd00063
Cluster-70816.57772_Frame+3,Ig,715,838,2.31314e-07,49.0884,-,cl11960
Cluster-70816.57776_Frame+3,Myb_DNA-bind_4,9,98,3.56702e-05,41.1276,-,pfam13837
Cluster-70816.120862_Frame+2,SDR,5,82,2.58141e-23,89.9017,C,cl25409
Cluster-70816.120864_Frame-2,IGc2,9,72,7.84153e-16,67.8171,-,smart00408
Cluster-70816.120864_Frame-2,Ig,108,174,9.53314e-11,54.9408,-,cd00096
Cluster-70816.120865_Frame-2,Ig_3,12,82,2.13368e-13,59.8531,-,pfam13927
Cluster-70816.120866_Frame-2,Ig_3,12,82,2.98726e-13,59.4679,-,pfam13927
Cluster-70816.93236_Frame-3,DZF,10,101,9.46037e-37,125.951,N,cl02675
Cluster-102279.0_Frame+2,PLN02708,16,52,0.00592527,32.1082,C,PLN02708
Cluster-70816.93238_!WTR_Frame+3,RHD-n,316,478,5.46483e-85,261.679,-,cl08275
Cluster-70816.93238_!WTR_Frame+3,IPT,482,581,9.15676e-34,123.749,-,cl15674
Cluster-4517.0_!WTR_Frame+2,Fasciclin,1,77,5.13779e-20,79.2194,N,pfam02469
Cluster-4517.0_!WTR_Frame+2,Fasciclin,92,141,1.87971e-06,43.7811,C,cl02663
Cluster-70816.64909_Frame-3,MDN1,39,303,9.27045e-07,50.3827,N,COG5271
Cluster-70816.64907_Frame+3,MAGE,49,216,1.50793e-35,125.398,-,pfam01454
Cluster-70816.64903_Frame+1,PKc_like,149,203,5.2153e-32,116.712,C,cl21453
Cluster-70816.50694_!WTR_Frame-3,Glyco_hydro_6,18,51,0.00826198,31.8152,NC,pfam01341
Cluster-70816.102146_!WTR_Frame+2,PPP1R32,23,59,0.00335856,35.4514,C,pfam15691
Cluster-70816.109038_Frame+3,DUF3808,5,379,3.05808e-132,391.699,-,pfam10300
Cluster-63540.0_Frame-3,DUF740,9,77,6.1407e-05,39.1073,C,pfam05340
Cluster-70816.120058_Frame-1,SNF5,169,312,4.15677e-65,201.926,-,pfam04855
Cluster-88481.0_Frame+3,NADB_Rossmann,14,29,0.00691257,31.8277,NC,cl21454
Cluster-70816.8269_Frame-1,BTB_POZ_KLHL2-like,26,146,1.32995e-53,166.834,-,cd18235
Cluster-70816.8269_Frame-1,BACK_KLHL1_like,143,199,2.31392e-22,86.6159,C,cd18444
Cluster-70816.8268_Frame+2,Integrin_b_cyt,44,82,2.13122e-24,86.0742,-,pfam08725
Cluster-70816.8261_!WTR_Frame+3,COX17,18,62,4.60183e-17,66.4323,-,pfam05051
Cluster-70816.8260_!WTR_Frame+3,BEX,1,37,0.00330133,31.4871,N,pfam04538
Cluster-13396.0_Frame-1,SPFH_prohibitin,40,235,7.45282e-94,275.546,-,cd03401
Cluster-70816.103068_Frame+1,FN3,422,511,6.26081e-13,65.5955,-,cd00063
Cluster-70816.103068_Frame+1,FN3,924,996,5.83052e-12,62.8991,-,cd00063
Cluster-70816.103068_Frame+1,FN3,799,902,1.66681e-10,58.6619,-,cd00063
Cluster-70816.103068_Frame+1,FN3,720,793,4.24418e-09,54.8099,-,cd00063
Cluster-70816.103068_Frame+1,FN3,608,698,8.64959e-09,53.6543,-,cd00063
Cluster-70816.103068_Frame+1,FN3,1000,1092,6.97536e-08,51.3431,-,cd00063
Cluster-70816.103068_Frame+1,fn3,328,407,6.13484e-05,42.3928,-,pfam00041
Cluster-70816.103068_Frame+1,FN3,516,603,6.91953e-05,42.8687,-,cd00063
Cluster-70816.103068_Frame+1,FN3,1097,1179,0.000622375,40.1723,-,cd00063
Cluster-70816.103066_Frame+1,FN3,69,141,1.34535e-12,63.2843,-,cd00063
Cluster-70816.103066_Frame+1,FN3,145,237,1.73898e-08,51.3431,-,cd00063
Cluster-70816.103066_Frame+1,FN3,12,47,0.000139467,40.1723,N,cd00063
Cluster-70816.103066_Frame+1,FN3,242,324,0.000161465,40.1723,-,cd00063
Cluster-70816.103064_Frame+2,FN3,440,529,3.21256e-13,66.3659,-,cd00063
Cluster-70816.103064_Frame+2,FN3,942,1014,2.93355e-12,63.6695,-,cd00063
Cluster-70816.103064_Frame+2,FN3,817,920,8.46629e-11,59.4323,-,cd00063
Cluster-70816.103064_Frame+2,FN3,738,811,2.26291e-09,55.5803,-,cd00063
Cluster-70816.103064_Frame+2,FN3,626,716,3.98394e-09,54.8099,-,cd00063
Cluster-70816.103064_Frame+2,FN3,1018,1110,3.68225e-08,52.1135,-,cd00063
Cluster-70816.103064_Frame+2,fn3,346,425,2.98842e-05,43.5484,-,pfam00041
Cluster-70816.103064_Frame+2,FN3,534,621,4.39522e-05,43.2539,-,cd00063
Cluster-70816.103064_Frame+2,FN3,1115,1197,0.000407055,40.5575,-,cd00063
Cluster-70816.103063_Frame+2,SH3,114,170,8.29575e-30,103.613,-,cl17036
Cluster-70816.103063_Frame+2,Ank_2,5,75,1.49138e-17,73.217,N,pfam12796
Cluster-70816.103062_Frame-2,SMC_prok_B,18,197,1.59423e-07,53.9071,NC,TIGR02168
Cluster-70816.103060_Frame+3,Alpha_kinase_eEF2K,92,307,7.05277e-147,425.592,-,cd16967
Cluster-70816.103060_Frame+3,TPR,457,673,8.20581e-05,45.0351,N,COG0790
Cluster-70816.152757_Frame-2,RbcS,1,166,7.59628e-109,307.946,-,cl29940
