contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.147725_Frame-2,MBDa,89,153,4.48067e-31,108.545,-,pfam16564
Cluster-70816.147725_Frame-2,MeCP2_MBD,9,73,1.48242e-25,94.7468,-,cd01396
Cluster-70816.147725_Frame-2,MBD_C,160,222,6.90609e-20,80.7325,C,pfam14048
Cluster-70816.126932_Frame-2,FAD_binding_7,95,294,3.51293e-104,302.829,-,pfam03441
Cluster-70816.126935_Frame-1,PKc_like,71,381,4.53581e-124,361.612,-,cl21453
Cluster-70816.118462_Frame-1,COPIIcoated_ERV,10,59,0.00875338,33.3304,NC,pfam07970
Cluster-11733.0_Frame-2,PLN03128,28,351,1.97828e-171,506.553,C,PLN03128
Cluster-70816.146099_Frame-1,7tm_classA_rhodopsin-like,104,239,8.21753e-36,136.639,NC,cd00637
Cluster-70816.146099_Frame-1,7tm_GPCRs,418,491,3.57786e-07,52.5473,N,cl28897
Cluster-70816.124723_Frame+1,FERM_M,380,503,4.63304e-20,85.7633,-,pfam00373
Cluster-70816.124723_Frame+1,PH-like,521,613,0.00390202,37.1939,-,cl17171
Cluster-13683.0_Frame-2,HlyIII,53,154,1.15965e-29,107.367,C,pfam03006
Cluster-70816.113008_Frame+1,RVT_1,4,34,0.00541925,33.0346,NC,pfam00078
Cluster-70816.122132_Frame+3,P-loop_NTPase,13,178,5.72035e-69,210.675,-,cl21455
Cluster-70816.122132_Frame+3,DnaJ,217,260,2.19196e-10,54.8589,-,cd06257
Cluster-70816.92058_Frame-2,Tmemb_55A,1,188,3.73103e-111,317.056,N,pfam09788
Cluster-70816.92052_Frame-2,2A0308,29,493,0,522,-,TIGR00911
Cluster-70816.92053_!WTR_Frame+1,PKc_like,47,314,8.83508e-32,121.605,-,cl21453
Cluster-70816.92056_Frame-1,Glyco_transf_49,116,413,6.2639e-88,269.892,-,pfam13896
Cluster-70816.119222_Frame-2,rim_protein,199,1477,0,647.842,N,TIGR01257
Cluster-70816.119222_Frame-2,rim_protein,25,68,5.42642e-05,48.0859,C,TIGR01257
Cluster-95628.0_Frame+3,Trehalase,57,570,8.33278e-170,492.612,-,pfam01204
Cluster-70816.130389_Frame-2,PseudoU_synth,18,245,2.58105e-41,150.514,N,cl00130
Cluster-70816.130389_Frame-2,Myb_DNA-bind_4,359,440,1.15763e-12,63.8544,-,pfam13837
Cluster-70816.119220_Frame+1,SpoU-like_MRM1,297,331,1.30294e-16,76.0179,C,cd18105
Cluster-70816.119220_Frame+1,SpoU,128,329,5.29676e-14,70.7782,C,COG0566
Cluster-70816.68520_Frame+2,zf-H2C2_2,27,51,1.78527e-05,38.4881,-,pfam13465
Cluster-13418.0_Frame-2,CKS,8,73,6.77423e-40,125.315,-,pfam01111
Cluster-70816.131091_!WTR_Frame+2,PRK10673,13,65,1.68391e-11,56.662,N,PRK10673
Cluster-9878.0_Frame-1,MIF4G,1,96,2.78415e-10,56.5999,N,cl02652
Cluster-70816.63139_Frame+2,CoAse,179,337,1.6771e-53,173.482,-,cd03426
Cluster-70816.63139_Frame+2,DnaJ,1,100,6.52049e-28,105.815,C,cl02542
Cluster-70816.63131_!WTR_Frame+1,PLN03185,31,125,3.33382e-14,69.0915,C,PLN03185
Cluster-70816.63134_Frame+2,Ion_trans_2,55,96,2.91659e-08,48.7854,C,pfam07885
Cluster-104330.0_Frame+1,MGAT2,439,781,8.52509e-156,457.871,-,pfam05060
Cluster-104330.0_Frame+1,PRK13808,82,228,0.000334052,43.3377,N,PRK13808
Cluster-70816.117107_Frame+2,Prolamin_like,78,168,0.00663714,34.5992,-,cl05275
Cluster-70816.10072_!WTR_Frame-1,EEP,2,42,0.000556829,34.6345,NC,cl00490
Cluster-70816.60442_Frame+1,RPEL,43,63,0.000713085,34.9258,-,pfam02755
Cluster-70816.60442_Frame+1,RPEL,79,104,0.00865143,32.0635,-,cl29414
Cluster-70816.60443_Frame-2,LGIC_ECD_nAChR,119,300,1.37361e-113,329.066,-,cd18997
Cluster-70816.60443_Frame-2,LGIC_TM_cation,302,365,7.12358e-33,119.004,C,cd19051
Cluster-70816.60444_Frame+2,SAM_PNT-Mae,56,121,1.56215e-33,111.266,-,cd08536
Cluster-70816.60446_Frame-1,SAM_liprin-beta1,2_repeat3,188,259,3.02455e-42,141.44,-,cd09569
Cluster-70816.60446_Frame-1,SAM_liprin-beta1,2_repeat2,100,162,8.60049e-34,119.336,-,cd09566
Cluster-70816.60446_Frame-1,SAM_liprin-beta1,2_repeat1,28,87,6.70691e-25,95.7575,-,cd09563
Cluster-70816.68679_Frame+1,UCH,88,114,5.85043e-07,46.2261,C,pfam00443
Cluster-70816.68670_Frame+3,rim_protein,42,571,1.12845e-122,398.618,NC,TIGR01257
Cluster-70816.132705_Frame-3,GH85_ENGase,55,362,9.47485e-138,398.209,-,cd06547
Cluster-70816.61799_Frame+1,DUF1917,36,193,8.64645e-15,70.8107,N,pfam08939
Cluster-70816.61797_Frame-3,LysM,10,40,5.7582e-06,40.5465,C,cd00118
Cluster-28841.0_Frame+1,Sen15,29,61,0.00513874,32.1765,NC,pfam09631
Cluster-104330.1_Frame+1,MGAT2,17,359,2.87026e-155,441.308,-,pfam05060
Cluster-70816.76245_!WTR_Frame+2,Fringe,15,149,1.33394e-37,128.976,N,pfam02434
Cluster-70816.96899_Frame+3,PWWP,990,1063,3.58813e-07,48.9713,-,cl02554
Cluster-70816.96899_Frame+3,PWWP,4,77,7.25915e-07,48.5672,C,pfam00855
Cluster-70816.20248_Frame+2,PIEZO,388,527,7.80577e-53,178.631,C,pfam15917
Cluster-70816.20249_Frame+2,PIEZO,162,291,6.74092e-54,175.164,C,pfam15917
Cluster-70816.156084_Frame+1,zf-H2C2_2,49,72,0.00200662,32.3249,-,pfam13465
Cluster-70816.156084_Frame+1,zf-H2C2_2,23,45,0.0058072,31.1693,-,pfam13465
Cluster-70816.20242_Frame+1,PHA03095,113,440,4.72453e-26,113.196,C,PHA03095
Cluster-70816.20242_Frame+1,Ank_2,34,128,1.01597e-15,73.6022,-,pfam12796
Cluster-70816.20242_Frame+1,2A1904,541,822,4.32671e-12,70.7948,N,TIGR00927
Cluster-70816.20242_Frame+1,2A1904,742,990,0.00460526,41.1344,NC,TIGR00927
Cluster-70816.20241_Frame+1,PHA03095,113,440,5.35839e-26,113.196,C,PHA03095
Cluster-70816.20241_Frame+1,Ank_2,34,128,1.11805e-15,73.6022,-,pfam12796
Cluster-70816.20241_Frame+1,2A1904,541,822,3.5025e-12,71.18,N,TIGR00927
Cluster-70816.20241_Frame+1,TFIIF_alpha,782,1044,0.00325541,41.4737,N,pfam05793
Cluster-11559.0_Frame+1,TIM_phosphate_binding,3,86,2.35592e-22,86.8343,NC,cl28888
Cluster-70816.48951_Frame-2,MFS_MCT_SLC16,144,244,1.6987e-25,102.246,C,cd17352
Cluster-44423.0_!WTR_Frame-3,PRK09274,30,44,0.000471603,35.6447,NC,PRK09274
Cluster-70816.65962_Frame+3,PI-PLCc_beta,327,695,8.56962e-155,462.963,-,cd08591
Cluster-70816.65962_Frame+3,EFh_PI-PLC,155,315,2.00061e-65,217.554,-,cl28895
Cluster-70816.65962_Frame+3,PH_PLC_beta,22,149,7.94158e-46,160.814,-,cd13361
Cluster-70816.65962_Frame+3,C2_PLC_like,729,848,1.5704e-37,136.902,-,cd00275
Cluster-70816.65962_Frame+3,PTZ00121,971,1207,1.36748e-10,65.9327,NC,PTZ00121
Cluster-70816.65966_Frame+1,2A0119,23,332,7.12841e-72,232.214,N,TIGR00898
Cluster-70816.65967_Frame+2,2A0119,107,524,3.36342e-86,276.126,N,TIGR00898
Cluster-70816.65969_Frame+3,Dimer_Tnp_hAT,550,621,2.64573e-08,51.1142,-,pfam05699
Cluster-70816.65969_Frame+3,ZnF_BED,57,106,4.54969e-06,43.9556,-,smart00614
Cluster-70816.65969_Frame+3,DBD_Tnp_Hermes,143,188,9.89743e-06,43.311,N,pfam10683
Cluster-70816.65969_Frame+3,DndB,209,282,0.000794813,42.0529,N,cl17621
Cluster-70816.65969_Frame+3,PTZ00427,251,403,0.00320655,40.7203,N,PTZ00427
Cluster-70816.45858_!WTR_Frame+2,HAP5,20,104,3.03034e-14,66.2317,NC,COG5208
Cluster-70816.13752_!WTR_Frame-3,Ribosomal_L16_L10e,1,158,2.44185e-104,297.329,N,cl00353
Cluster-13960.0_Frame+3,GH_D,1,130,2.68605e-84,253.599,N,cl29077
Cluster-70816.112669_Frame-2,Ist1,13,175,8.43524e-80,241.962,-,pfam03398
Cluster-70816.135630_Frame-2,C2B_RIM1alpha,16,159,1.45864e-92,265.405,-,cd04028
Cluster-70816.103198_Frame-1,Smc,200,368,1.0723e-06,51.2536,NC,COG1196
Cluster-70816.103193_Frame-3,Chitin_bind_4,81,108,0.000134782,37.6207,N,pfam00379
Cluster-70816.103197_Frame-2,ZnF_AN1,560,598,9.01895e-11,57.0141,-,smart00154
Cluster-70816.103197_Frame-2,Ubl_ZFAND4,1,37,3.47717e-09,53.4867,N,cd01802
Cluster-70816.103194_Frame-1,GH18_chitolectin_chitotriosidase,32,403,0,549.084,-,cd02872
Cluster-70816.103194_Frame-1,CBM_14,504,559,1.64795e-11,60.1166,-,pfam01607
Cluster-70816.103194_Frame-1,ChtBD2,1144,1189,2.26268e-08,51.2905,-,smart00494
Cluster-70816.103194_Frame-1,PHA03247,738,1098,3.86778e-08,58.0261,N,PHA03247
Cluster-70816.149952_Frame+2,Myb_DNA-bind_4,20,109,1.41661e-11,60.0024,-,pfam13837
Cluster-70816.149952_Frame+2,Myb_DNA-bind_4,185,235,0.000145455,40.3572,N,pfam13837
Cluster-70816.74451_!WTR_Frame-3,IG,54,147,8.29346e-11,56.3597,-,smart00409
Cluster-70816.74451_!WTR_Frame-3,I-set,159,192,9.12587e-07,45.702,C,pfam07679
Cluster-70816.98840_Frame+3,GST_N_Mu,3,84,2.39134e-50,157.933,-,cd03075
Cluster-70816.98840_Frame+3,GST_C_family,92,211,3.23194e-50,158.951,-,cl02776
Cluster-70816.140184_Frame-1,STKc_CDK9,8,328,0,582.406,-,cd07865
Cluster-70816.12081_!WTR_Frame+3,PTZ00428,2,347,7.10127e-175,492.277,-,PTZ00428
Cluster-70816.98844_Frame+2,PHA03247,2,241,0.000231505,42.2329,N,PHA03247
Cluster-70816.88417_Frame-3,PHA03247,181,534,1.47195e-06,51.8629,N,PHA03247
Cluster-70816.104871_Frame-3,STKc_TLK,763,1030,0,570.8,-,cd13990
Cluster-70816.104871_Frame-3,SMC_prok_B,484,699,6.97155e-05,46.9735,NC,TIGR02168
Cluster-70816.104872_Frame-1,PLN02336,29,197,2.35651e-68,216.926,C,PLN02336
Cluster-70816.53264_Frame-3,PH-like,1052,1128,4.2556e-07,48.8329,C,cl17171
Cluster-70816.53264_Frame-3,PTZ00395,495,672,0.000306849,45.0659,NC,PTZ00395
Cluster-95965.0_!WTR_Frame+2,EEP,4,44,0.000210421,36.8861,NC,cl00490
Cluster-70816.150662_Frame+2,SOX-TCF_HMG-box,110,181,5.96511e-38,130.881,-,cd01388
Cluster-70816.36954_Frame+2,Ig,20,80,3.73656e-07,43.3056,C,cl11960
Cluster-70816.36951_Frame-3,TGF_beta,392,501,2.79392e-28,107.771,-,pfam00019
Cluster-70816.36952_Frame-3,TGF_beta,21,130,4.27744e-28,98.9115,-,pfam00019
Cluster-4625.0_!WTR_Frame+1,DmpA_OAT,28,62,0.000217631,36.6156,NC,cl00603
Cluster-70816.125067_Frame+2,CUB,25,105,1.00101e-12,60.1186,C,cd00041
Cluster-70816.148291_!WTR_Frame-2,NADB_Rossmann,26,76,0.00672759,33.6765,NC,cl21454
Cluster-9589.0_!WTR_Frame-2,FkpA,1,41,9.14053e-18,71.6774,N,COG0545
Cluster-70816.63457_Frame+3,PHD_SF,1,66,1.2395e-23,96.5505,N,cl22851
Cluster-70816.63457_Frame+3,PHD_SF,168,221,2.58738e-14,67.8277,-,cl22851
Cluster-70816.63457_Frame+3,RING-H2,81,129,0.000471904,38.5871,-,cd16448
Cluster-70816.155745_Frame-1,NPAT_C,19,55,0.00206717,34.0847,C,pfam15712
Cluster-70816.155744_!WTR_Frame+3,RILP-like,11,94,9.94921e-32,106.909,-,cd14445
Cluster-70816.60426_Frame-1,PHD_SF,768,813,3.15548e-09,53.2093,-,cl22851
Cluster-70816.60426_Frame-1,WSD,471,619,7.51038e-09,52.9226,-,pfam15613
Cluster-70816.60426_Frame-1,PHD_SF,841,883,1.45234e-08,51.1271,-,cl22851
Cluster-70816.60426_Frame-1,DDT,176,235,0.00881309,35.4982,-,pfam02791
Cluster-70816.60425_!WTR_Frame-3,7tm_GPCRs,1,84,2.22354e-54,176.288,N,cl28897
Cluster-70816.116604_Frame-3,Sin3,104,466,1.07498e-85,285.658,NC,COG5602
Cluster-70816.111384_Frame-3,EI24,100,271,1.12841e-12,64.8811,-,pfam07264
Cluster-70816.111387_Frame-1,EI24,74,208,8.70444e-08,50.2435,-,pfam07264
Cluster-70816.111382_Frame+1,PP2Cc,12,329,2.13152e-56,192.927,-,cd00143
Cluster-70816.117102_!WTR_Frame+2,SIP1,23,42,0.000360112,34.8792,C,pfam04938
Cluster-70816.111389_Frame+1,guanyl_kin,26,203,7.32646e-93,268.977,-,TIGR03263
Cluster-70816.45625_Frame+1,RT_like,5,66,3.02379e-07,45.745,C,cl02808
Cluster-70816.45627_Frame+2,I-set,791,882,3.06553e-17,78.4439,-,pfam07679
Cluster-70816.45627_Frame+2,IG,1078,1158,1.11745e-16,76.7752,-,smart00409
Cluster-70816.45627_Frame+2,IG_like,1443,1526,1.20801e-16,76.7752,-,smart00410
Cluster-70816.45627_Frame+2,I-set,1629,1711,2.45213e-15,73.0511,-,pfam07679
Cluster-70816.45627_Frame+2,Ig,885,971,5.55439e-15,72.1932,-,cl11960
Cluster-70816.45627_Frame+2,I-set,1530,1615,8.4484e-15,71.5103,-,pfam07679
Cluster-70816.45627_Frame+2,IG,1256,1334,1.28496e-14,70.9972,-,smart00409
Cluster-70816.45627_Frame+2,I-set,986,1065,1.93365e-14,70.3547,-,pfam07679
Cluster-70816.45627_Frame+2,Ig,2226,2287,9.56422e-14,68.0376,-,cd00096
Cluster-70816.45627_Frame+2,I-set,1741,1808,2.41162e-13,67.2731,N,pfam07679
Cluster-70816.45627_Frame+2,IG,2034,2113,6.6604e-13,65.9896,-,smart00409
Cluster-70816.45627_Frame+2,Ig_3,704,779,2.65606e-12,64.0902,-,pfam13927
Cluster-70816.45627_Frame+2,Ig,1838,1909,3.02964e-12,63.8004,-,cd00096
Cluster-70816.45627_Frame+2,IGc2,2132,2192,3.14836e-12,63.1947,-,smart00408
Cluster-70816.45627_Frame+2,Ig_3,1917,2005,3.49061e-12,63.705,-,pfam13927
Cluster-70816.45627_Frame+2,IG_like,1348,1427,3.16994e-10,58.2856,-,smart00410
Cluster-70816.45627_Frame+2,IG_like,1170,1243,4.41743e-10,57.9004,-,smart00410
Cluster-70816.45627_Frame+2,IGc2,523,579,1.94911e-07,49.7127,-,smart00408
Cluster-70816.45627_Frame+2,vWFA,119,257,3.00708e-07,52.183,-,cd00198
Cluster-70816.45627_Frame+2,IG,603,701,2.79389e-06,47.1149,-,smart00409
Cluster-70816.121319_Frame+2,LamG,615,737,9.63497e-14,70.3751,N,cl22861
Cluster-70816.121318_Frame+3,KISc_KIF4,5,357,0,569.271,-,cd01372
Cluster-70816.121318_Frame+3,SMC_prok_B,444,797,1.02096e-11,69.315,N,TIGR02168
Cluster-70816.121318_Frame+3,Smc,650,1009,1.29149e-06,52.4092,N,COG1196
Cluster-70816.117552_!WTR_Frame-2,zf-H2C2_2,48,71,0.00269314,31.5545,-,pfam13465
Cluster-70816.117552_!WTR_Frame-2,zf-C2H2,34,56,0.00706166,30.348,-,pfam00096
Cluster-70816.117550_Frame+3,NR_LBD,351,535,1.69068e-98,298.426,-,cl11397
Cluster-70816.117550_Frame+3,NR_DBD_Lrh-1_like,114,206,5.18579e-73,227.338,-,cd07167
Cluster-12524.0_Frame+3,PLN03088,12,103,1.16692e-11,59.4153,C,PLN03088
Cluster-12524.1_!WTR_Frame-3,STI1,34,73,1.00517e-05,38.4026,-,smart00727
Cluster-70816.122397_Frame+2,DUF3767,13,78,8.20666e-10,51.0262,-,pfam12597
Cluster-70816.82058_Frame-3,CPSase_L_D2,48,248,1.03718e-105,309.682,-,cl17255
Cluster-70816.82058_Frame-3,Synapsin,1,46,4.50763e-21,86.8883,N,pfam02078
Cluster-70816.82052_Frame-2,MRP_assoc_pro,1,1110,0,1511.39,N,TIGR00957
Cluster-70816.38795_Frame-3,IG,161,231,1.047e-08,50.5817,C,smart00409
Cluster-70816.38795_Frame-3,IG_like,59,152,1.28226e-08,50.5817,-,smart00410
Cluster-70816.97167_Frame-3,Vitellogenin_N,5,511,1.66044e-48,185.236,-,cl26969
Cluster-70816.97167_Frame-3,DUF1943,545,810,9.2771e-46,168.984,-,pfam09172
Cluster-70816.97167_Frame-3,VWD,5365,5503,5.05769e-16,78.5977,-,smart00216
Cluster-70816.97167_Frame-3,C8,5544,5611,1.49369e-05,45.7761,-,pfam08742
Cluster-70816.138345_Frame-3,Integrin_alpha2,499,937,6.21671e-17,84.679,-,pfam08441
Cluster-70816.138345_Frame-3,Int_alpha,402,454,1.84118e-10,57.0001,-,smart00191
Cluster-70816.138345_Frame-3,FG-GAP,343,367,2.18829e-05,42.1318,C,pfam01839
Cluster-70816.138345_Frame-3,Int_alpha,50,101,0.00134255,37.7401,-,smart00191
Cluster-70816.95383_!WTR_Frame-3,PTZ00132,1,215,7.8154e-167,457.617,-,PTZ00132
Cluster-70816.125540_Frame+3,Syntaxin-6_N,13,104,1.73033e-32,114.196,-,pfam09177
Cluster-70816.125540_Frame+3,SNARE_Syntaxin6,173,238,1.5348e-26,97.9417,-,cd15851
Cluster-70816.125540_Frame+3,COG5325,114,261,6.18751e-05,43.2912,N,COG5325
Cluster-70816.125542_Frame+2,Syntaxin-6_N,56,147,1.07914e-31,108.804,-,pfam09177
Cluster-70816.120584_Frame+1,Pep_deformylase,24,190,9.85073e-46,148.497,-,pfam01327
Cluster-70816.120581_Frame-2,PH_APBB1IP,779,902,9.30449e-64,211.711,-,cd01259
Cluster-70816.120581_Frame-2,RA_MRL_MIG10,652,737,3.35515e-52,177.259,-,cd16138
Cluster-70816.123301_Frame-1,EFh_PEF,28,135,7.08086e-64,192.031,-,cl25352
Cluster-70816.99024_Frame-2,dnaK,52,657,0,1138.29,-,PRK00290
Cluster-70816.99028_Frame+3,PTZ00169,9,302,1.72155e-24,100.228,-,PTZ00169
Cluster-70816.108778_Frame+2,Glyco_transf_41,174,642,0,964.113,-,pfam13844
Cluster-70816.108778_Frame+2,TPR,2,121,4.76612e-11,64.0969,N,COG0457
Cluster-70816.97991_Frame+1,Mitofilin,32,710,6.67238e-90,293.176,-,pfam09731
Cluster-70816.97994_Frame+3,SPRY_SOCS3,65,244,9.57135e-89,267.874,-,cd12876
Cluster-70816.24107_Frame+3,SF2_C_SNF,74,202,4.48436e-50,161.105,-,cd18793
Cluster-70816.24106_Frame+3,DEXHc_HARP_SMARCAL1,330,540,1.5649e-112,340.722,-,cd18010
Cluster-70816.24106_Frame+3,SF2_C_SNF,598,726,2.15809e-47,164.187,-,cd18793
Cluster-70816.24106_Frame+3,HARP,242,296,8.54622e-18,77.6593,-,pfam07443
Cluster-70816.164373_Frame-1,PHO4,1,138,6.74699e-22,92.6466,NC,cl27575
Cluster-13517.0_Frame+1,FN3,171,252,3.82427e-15,70.2179,-,cd00063
Cluster-13517.0_Frame+1,FN3,271,358,6.38147e-08,49.8023,-,cd00063
Cluster-13517.0_Frame+1,FN3,80,147,1.49255e-07,48.6467,-,cd00063
Cluster-70816.60285_Frame+2,Exo70,205,570,3.02734e-79,253.714,-,pfam03081
Cluster-70816.98377_Frame-2,SAM_superfamily,203,274,1.28578e-22,89.7289,-,cl15755
Cluster-70816.98372_Frame-2,PDZ_signaling,50,132,2.71353e-23,93.4002,-,cd00992
Cluster-70816.98372_Frame-2,PH,350,454,0.0044163,36.7577,-,smart00233
Cluster-70816.98379_Frame-2,IG_like,222,313,5.20392e-09,52.5077,-,smart00410
Cluster-70816.98378_Frame-1,SCP1,7,168,6.63257e-44,143.137,-,COG5199
Cluster-6465.0_Frame-3,MHC_I,1,128,4.79984e-82,238.062,N,pfam00129
Cluster-4835.0_!WTR_Frame+1,Glyco_hydro_19,27,91,3.63458e-32,111.428,C,pfam00182
Cluster-70816.123889_Frame-1,SOX-TCF_HMG-box,1,67,1.80872e-35,122.407,-,cd01388
Cluster-70816.123889_Frame-1,SOXp,66,121,2.78887e-09,52.8536,C,pfam12336
Cluster-70816.123888_Frame-2,DnaQ_like_exo,56,112,1.34272e-08,49.4991,C,cl10012
Cluster-70816.31270_Frame+1,RT_like,15,98,1.28046e-09,52.6786,C,cl02808
Cluster-70816.31279_Frame+3,Ribosomal_L13e,8,187,1.19178e-97,280.938,-,pfam01294
Cluster-70816.132881_Frame-2,zf-H2C2_2,40,65,5.1308e-05,36.5621,-,pfam13465
Cluster-70816.132881_Frame-2,zf-H2C2_5,54,78,0.000335392,34.4859,-,pfam13909
Cluster-70816.132889_Frame+1,zf-C2HE,120,145,0.00124577,34.933,N,pfam16278
Cluster-70816.132888_Frame-3,COG5048,294,626,5.73726e-06,49.309,N,COG5048
Cluster-70816.61226_Frame-2,DM4_12,2,36,0.000263576,38.0238,C,pfam07841
Cluster-70816.61222_Frame+1,LDLa,378,412,2.42036e-06,44.1198,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,454,488,7.77662e-06,42.579,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,416,450,9.37027e-06,42.1938,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,342,376,3.29135e-05,40.653,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,229,263,3.73945e-05,40.653,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,493,527,0.000169745,38.727,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,265,296,0.000210717,38.727,-,cd00112
Cluster-70816.61222_Frame+1,LDLa,188,223,0.00844201,34.1046,-,cd00112
Cluster-70816.25272_Frame+3,7tm_GPCRs,108,316,1.3772e-35,130.463,-,cl28897
Cluster-70816.25272_Frame+3,PHA02638,40,169,0.00312156,39.2262,C,PHA02638
Cluster-12057.0_Frame-1,EFh_PEF,1,156,5.32638e-104,294.402,-,cl25352
Cluster-70816.20735_Frame+3,Beach,771,890,9.28401e-78,254.07,C,smart01026
Cluster-70816.20735_Frame+3,PH_BEACH,610,731,4.04855e-41,146.226,-,cd01201
Cluster-70816.20735_Frame+3,DUF4800,409,478,0.000178262,43.8786,N,pfam16057
Cluster-70816.112252_Frame+2,RRM1_SRSF4_like,3,72,4.9692e-36,116.658,-,cd12337
Cluster-70816.112250_Frame+2,Tnp_P_element,2,88,0.000183143,37.8632,NC,pfam12017
Cluster-70816.112256_Frame+2,Periplasmic_Binding_Protein_Type_1,152,561,2.93131e-147,454.481,-,cl10011
Cluster-70816.112256_Frame+2,PKc_like,660,959,1.6369e-112,355.75,-,cl21453
Cluster-70816.112256_Frame+2,CYCc,994,1186,1.61092e-84,274.135,-,smart00044
Cluster-70816.112257_Frame+3,COG1233,24,566,1.25891e-97,305.128,-,COG1233
Cluster-70816.112255_Frame+2,Periplasmic_Binding_Protein_Type_1,152,561,4.22803e-151,450.629,-,cl10011
Cluster-70816.112255_Frame+2,PKc_like,660,882,5.11525e-97,305.288,C,cl21453
Cluster-70816.112258_Frame+3,COG1233,47,579,8.06661e-91,288.179,-,COG1233
Cluster-70816.137926_Frame+1,PMT_2,7,515,8.24819e-76,245.591,-,cl21590
Cluster-70816.108663_Frame-2,Peptidase_M17,33,504,5.00171e-114,344.915,-,cd00433
Cluster-70816.93682_Frame-3,Mt_ATP-synt_B,81,242,1.48776e-50,162.443,-,pfam05405
Cluster-70816.93684_Frame-3,SERPIN,1,157,6.38408e-40,137.312,N,cl00137
Cluster-70816.93685_Frame+1,SERPIN,39,253,5.04962e-75,231.758,C,cd00172
Cluster-70816.124040_Frame+2,PRK05385,16,82,6.00319e-42,139.457,NC,PRK05385
Cluster-70816.128630_Frame-1,CAMSAP_CKK,357,475,4.37727e-73,226.756,-,pfam08683
Cluster-70816.128630_Frame-1,PHA03307,103,350,0.0030913,40.1545,C,PHA03307
Cluster-70816.134480_Frame+2,RRM_BRAP2,193,276,9.89441e-50,166.663,-,cd12718
Cluster-70816.134480_Frame+2,RING-H2_BRAP2,295,338,1.98688e-28,106.981,-,cd16457
Cluster-70816.134480_Frame+2,zf-UBP,350,412,5.64177e-25,97.746,-,pfam02148
Cluster-70816.134480_Frame+2,Smc,423,582,1.05715e-09,61.654,NC,COG1196
Cluster-70816.80032_Frame-1,ePHD_JADE,39,152,2.75098e-72,235.801,-,cd15671
Cluster-70816.80032_Frame-1,COG5141,1,299,4.65883e-49,186.727,NC,COG5141
Cluster-70816.80032_Frame-1,PHA03307,921,1206,0.00462555,41.3101,C,PHA03307
Cluster-70816.11268_Frame+1,COG5048,8,62,2.53893e-05,39.2938,NC,COG5048
Cluster-70816.11267_Frame+3,COG5048,39,93,0.00011717,38.9086,NC,COG5048
Cluster-70816.137651_Frame-3,RNAP_I_RPA1_N,16,1019,0,935.064,-,cd01435
Cluster-70816.137651_Frame-3,RNA_pol_Rpb1_5,973,1084,6.63467e-27,116.299,C,pfam04998
Cluster-70816.148511_Frame+3,STKc_MAPK15-like,11,351,0,653.857,-,cd07852
Cluster-70816.59968_Frame+2,7tm_GPCRs,1,191,1.61356e-34,124.795,N,cl28897
Cluster-70816.72723_Frame+2,MFS_SLC17,5,362,1.23111e-62,205.545,-,cd17318
Cluster-70816.72720_Frame-2,PLN02788,60,454,8.12072e-166,472.711,-,PLN02788
Cluster-70816.72721_!WTR_Frame-1,PRK02304,7,177,3.93784e-74,219.948,-,PRK02304
Cluster-70816.123053_Frame+2,DM14,159,215,1.41261e-13,65.0132,-,smart00685
Cluster-70816.123053_Frame+2,DM14,330,388,2.8823e-13,64.2428,-,smart00685
Cluster-70816.123053_Frame+2,Snf7,74,130,0.00623499,37.6134,N,cl21588
Cluster-70816.52088_Frame-3,PDI_a_family,597,676,2.35366e-06,46.8349,N,cd02961
Cluster-70816.52086_Frame-1,CDC48,405,889,3.38272e-88,296.433,N,TIGR01243
Cluster-70816.52080_Frame+1,5-FTHF_cyc-lig,18,216,1.6284e-27,109.31,-,cl00360
Cluster-70816.52080_Frame+1,RRM_SF,496,567,9.16858e-15,69.2906,-,cl17169
Cluster-70816.52080_Frame+1,RRM_SF,379,450,4.62915e-14,66.9794,-,cl17169
Cluster-70816.96648_Frame-3,CE4_SF,2,105,3.2396e-28,105.477,N,cl15692
Cluster-70816.96644_Frame-2,PHA03247,604,961,2.20237e-10,65.3448,N,PHA03247
Cluster-70816.96644_Frame-2,PTZ00108,378,638,0.000232318,45.4224,N,PTZ00108
Cluster-6792.0_Frame+1,UBX2_UBXN9,11,25,0.00279305,30.6141,C,cd16118
Cluster-70816.51571_Frame+2,metallo-dependent_hydrolases,2,201,1.22996e-103,306.138,N,cl00281
Cluster-70816.51573_Frame-1,HemD,4,247,4.64297e-46,153.617,-,cd06578
Cluster-70816.161025_Frame-1,SMC_prok_B,8,287,5.63906e-07,50.8255,NC,TIGR02168
Cluster-70816.86772_Frame-2,DDOST_48kD,19,86,2.21741e-27,102.616,C,pfam03345
Cluster-70816.86777_Frame+3,PDZ,57,144,8.91426e-16,72.0263,-,smart00228
Cluster-70816.86779_Frame+1,RPT1,1,258,1.81392e-171,479.069,N,COG1222
Cluster-55193.0_Frame+1,Glyco_transf_25,41,73,1.65233e-05,39.8925,N,cl01298
