contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.110746_Frame-1,CBS_euAMPK_gamma-like_repeat1,65,199,2.24969e-78,240.536,-,cd04618
Cluster-70816.110746_Frame-1,CBS_euAMPK_gamma-like_repeat2,225,348,1.59053e-69,216.994,-,cd04641
Cluster-70816.110747_Frame-1,CBS_euAMPK_gamma-like_repeat1,540,674,3.59514e-77,247.855,-,cd04618
Cluster-70816.110747_Frame-1,CBS_euAMPK_gamma-like_repeat2,700,823,4.38105e-70,227.779,-,cd04641
Cluster-70816.110747_Frame-1,GGN,112,218,0.000385336,44.2674,C,pfam15685
Cluster-70816.64468_Frame+3,LRR_9,5,100,1.66601e-10,57.0527,N,pfam14580
Cluster-70816.74206_Frame+2,RT_like,3,51,7.4585e-05,37.2706,NC,cl02808
Cluster-70816.30000_Frame-2,DuoxA,19,288,9.72818e-141,406.949,-,pfam10204
Cluster-70816.74209_Frame-3,KTI12,3,89,1.57907e-25,95.0516,C,pfam08433
Cluster-16855.0_Frame-2,NADB_Rossmann,38,170,7.9025e-63,192.751,C,cl21454
Cluster-16855.0_Frame-2,ELFV_dehydrog_N,1,16,0.000249694,38.921,N,pfam02812
Cluster-70816.65735_Frame+2,P-loop_NTPase,1,141,1.72646e-76,230.895,N,cl21455
Cluster-70816.65736_Frame+2,LRR,47,352,4.1031e-35,139.718,N,COG4886
Cluster-70816.65736_Frame+2,PDZ_signaling,1182,1273,5.02277e-22,91.4742,-,cd00992
Cluster-70816.65736_Frame+2,PDZ_signaling,710,793,1.10471e-21,90.7038,-,cd00992
Cluster-70816.65736_Frame+2,PDZ_signaling,899,981,2.48766e-20,86.8518,-,cd00992
Cluster-70816.65736_Frame+2,PDZ_signaling,1281,1372,3.85499e-20,86.0814,-,cd00992
Cluster-70816.65730_Frame-1,GlcD,11,229,4.0765e-64,206.284,C,COG0277
Cluster-70816.65732_Frame-2,GlcD,2,250,1.80019e-77,241.337,C,COG0277
Cluster-70816.45628_Frame+1,I-set,791,882,3.06553e-17,78.4439,-,pfam07679
Cluster-70816.45628_Frame+1,IG,1078,1158,1.11745e-16,76.7752,-,smart00409
Cluster-70816.45628_Frame+1,IG_like,1443,1526,1.20801e-16,76.7752,-,smart00410
Cluster-70816.45628_Frame+1,I-set,1629,1711,2.45213e-15,73.0511,-,pfam07679
Cluster-70816.45628_Frame+1,Ig,885,971,5.55439e-15,72.1932,-,cl11960
Cluster-70816.45628_Frame+1,I-set,1530,1615,8.4484e-15,71.5103,-,pfam07679
Cluster-70816.45628_Frame+1,IG,1256,1334,1.28496e-14,70.9972,-,smart00409
Cluster-70816.45628_Frame+1,I-set,986,1065,1.93365e-14,70.3547,-,pfam07679
Cluster-70816.45628_Frame+1,Ig,2226,2287,9.56422e-14,68.0376,-,cd00096
Cluster-70816.45628_Frame+1,I-set,1741,1808,2.41162e-13,67.2731,N,pfam07679
Cluster-70816.45628_Frame+1,IG,2034,2113,6.6604e-13,65.9896,-,smart00409
Cluster-70816.45628_Frame+1,Ig_3,704,779,2.65606e-12,64.0902,-,pfam13927
Cluster-70816.45628_Frame+1,Ig,1838,1909,3.02964e-12,63.8004,-,cd00096
Cluster-70816.45628_Frame+1,IGc2,2132,2192,3.14836e-12,63.1947,-,smart00408
Cluster-70816.45628_Frame+1,Ig_3,1917,2005,3.49061e-12,63.705,-,pfam13927
Cluster-70816.45628_Frame+1,IG_like,1348,1427,3.16994e-10,58.2856,-,smart00410
Cluster-70816.45628_Frame+1,IG_like,1170,1243,4.41743e-10,57.9004,-,smart00410
Cluster-70816.45628_Frame+1,IGc2,523,579,1.94911e-07,49.7127,-,smart00408
Cluster-70816.45628_Frame+1,vWFA,119,257,3.00708e-07,52.183,-,cd00198
Cluster-70816.45628_Frame+1,IG,603,701,2.79389e-06,47.1149,-,smart00409
Cluster-46488.0_Frame+3,DUF2126,13,32,0.0044488,33.213,N,pfam09899
Cluster-70816.164143_Frame-2,Ribosomal_L6,2,166,1.35481e-70,211.166,-,cl30086
Cluster-70816.59717_Frame-3,CENP-I,42,440,3.3325e-12,69.1408,-,pfam07778
Cluster-70816.59710_Frame+3,DUF4698,473,531,0.000964751,42.0835,NC,pfam15769
Cluster-70816.59712_Frame+2,FpgNei_N,1,130,1.12483e-29,112.893,-,cl03119
Cluster-70816.59712_Frame+2,Nei,13,264,6.06165e-23,98.1,-,COG0266
Cluster-70816.59712_Frame+2,zf-GRF,437,480,4.13167e-08,49.3371,-,pfam06839
Cluster-70816.59712_Frame+2,zf-RanBP,291,315,0.000133882,38.8723,-,pfam00641
Cluster-70816.161649_Frame-3,PLN00104,41,93,3.2023e-19,80.1825,NC,PLN00104
Cluster-70816.161642_Frame-1,Peptidase_C12,16,96,1.37131e-30,108.097,C,cl08306
Cluster-78567.0_!WTR_Frame+1,PRK05443,6,32,0.00177599,32.7853,NC,PRK05443
Cluster-1064.0_Frame+2,tRNA-synt_2c,1,84,4.03382e-34,121.615,NC,pfam01411
Cluster-1064.1_Frame+2,PLN02900,6,364,0,687.131,C,PLN02900
Cluster-70816.37365_Frame-2,Cyclin_N,211,329,5.64515e-07,47.8949,-,pfam00134
Cluster-70816.37369_Frame-2,zf-H2C2_2,68,92,0.000353416,35.0213,-,pfam13465
Cluster-70816.37369_Frame-2,zf-H2C2_2,40,65,0.00377517,32.3249,-,pfam13465
Cluster-70816.131490_Frame-2,SOX-TCF_HMG-box,47,118,3.6151e-36,127.029,-,cd01388
Cluster-70816.66411_Frame+3,SMC_prok_B,33,263,5.98858e-11,65.463,N,TIGR02168
Cluster-70816.66411_Frame+3,SMC_prok_B,201,553,0.00444943,40.0399,N,TIGR02168
Cluster-4908.0_Frame-3,COLFI,1,96,5.28898e-59,179.973,C,cl02436
Cluster-70816.39543_Frame+1,O-FucT_like,68,335,5.13192e-30,116.508,-,cl16914
Cluster-70816.109395_Frame+1,P34-Arc,8,98,9.47298e-62,188.132,N,pfam04045
Cluster-70816.109394_Frame+3,PH-like,1476,1579,1.33153e-55,188.167,-,cl17171
Cluster-70816.109394_Frame+3,Smc,986,1225,3.26076e-13,74.7508,N,COG1196
Cluster-70816.109394_Frame+3,SMC_prok_B,1158,1356,0.00103575,43.8919,NC,TIGR02168
Cluster-70816.144254_Frame+2,MFS_SLC17,25,416,5.64852e-105,316.483,-,cd17318
Cluster-70816.85493_Frame+2,COesterase,67,485,4.59327e-133,395.525,-,pfam00135
Cluster-70816.133540_!WTR_Frame+2,CRAL_TRIO,1,68,1.70317e-08,48.0235,C,pfam00650
Cluster-8106.0_Frame-2,CBM_14,111,165,4.20053e-05,39.3158,-,pfam01607
Cluster-70816.52312_Frame-3,Arrestin_C,169,300,4.57845e-31,113.963,-,pfam02752
Cluster-70816.52312_Frame-3,Arrestin_N,8,145,3.66248e-28,106.567,-,pfam00339
Cluster-70816.142318_Frame+1,PTZ00173,1,209,5.72381e-142,394.399,-,PTZ00173
Cluster-70816.136144_Frame+1,WSC,174,252,2.28329e-22,89.466,-,pfam01822
Cluster-70816.136144_Frame+1,Branch,286,363,1.48141e-09,57.673,C,pfam02485
Cluster-70816.136145_Frame-3,Xylo_C,210,370,7.10798e-51,168.247,-,pfam12529
Cluster-70816.136145_Frame-3,Branch,11,175,3.67134e-26,105.053,N,pfam02485
Cluster-70816.137430_Frame+1,Patatin_and_cPLA2,1,216,2.24156e-94,283.068,N,cl11396
Cluster-70816.128044_Frame+2,CUB,40,148,1.20024e-24,96.7126,-,cd00041
Cluster-70816.128044_Frame+2,CUB,167,291,1.30091e-17,77.4526,-,cd00041
Cluster-70816.128044_Frame+2,LDLa,331,355,0.000794626,36.4158,N,cd00112
Cluster-70816.143700_Frame+2,7tmA_Prostanoid_R,67,352,1.26883e-68,225.588,-,cd14981
Cluster-82784.0_Frame+1,Tryp_SPc,3,164,7.93063e-52,164.757,-,cd00190
Cluster-70816.140521_Frame-2,dual_peroxidase_like,41,597,0,896.659,-,cd09820
Cluster-70816.140521_Frame-2,NOX_Duox_like_FAD_NADP,1230,1504,4.40827e-44,159.392,-,cd06186
Cluster-70816.140521_Frame-2,PLN02631,1000,1354,5.94328e-17,86.6348,C,PLN02631
Cluster-70816.140521_Frame-2,PTZ00184,802,931,4.9258e-12,65.1678,N,PTZ00184
Cluster-70816.59475_Frame+2,Ion_trans_2,463,517,2.98287e-06,45.3186,N,pfam07885
Cluster-70816.59471_Frame+3,PH-GRAM_GRAMDC,241,335,3.28847e-38,136.096,-,cd13220
Cluster-70816.97144_Frame+2,PHA03247,70,364,3.95333e-05,46.0849,N,PHA03247
Cluster-70816.97144_Frame+2,BBOX,39,73,0.000782861,36.8816,-,cd00021
Cluster-70816.97142_Frame+1,retinol-DH_like_SDR_c_like,42,313,1.08343e-94,281.806,-,cd05327
Cluster-70816.97141_!WTR_Frame-2,carnitine_bodg,2,81,1.41744e-13,63.6387,N,TIGR02409
Cluster-70816.51660_Frame-3,COG5048,8,79,0.00112739,36.2122,NC,COG5048
Cluster-70816.51661_Frame-3,SNF,1058,1265,3.71262e-21,98.8968,C,cl11976
Cluster-70816.51124_Frame+3,PTZ00335,1,295,0,565.104,N,PTZ00335
Cluster-70816.51123_Frame+3,PTZ00335,1,295,0,558.17,N,PTZ00335
Cluster-70816.134162_Frame-3,PH_RalBD_exo84,89,199,5.19082e-48,163.982,-,cd01226
Cluster-70816.134162_Frame-3,Exo84_C,255,460,1.74241e-40,146.593,-,pfam16528
Cluster-70816.134162_Frame-3,Vps51,2,31,0.000219177,40.3425,N,pfam08700
Cluster-70816.51122_Frame+3,PTZ00335,1,295,0,558.17,N,PTZ00335
Cluster-70816.22177_!WTR_Frame-2,PHA03247,12,86,0.00917656,33.7585,N,PHA03247
Cluster-70816.108965_Frame-1,ML,21,141,1.7083e-28,101.231,-,cl00274
Cluster-70816.106905_!WTR_Frame-1,AP_MHD_Cterm,1085,1403,2.00573e-124,389.463,-,cl10970
Cluster-70816.106905_!WTR_Frame-1,Nucleoporin_FG,603,684,0.000999051,39.5136,-,pfam13634
Cluster-70816.106905_!WTR_Frame-1,Mitofilin,301,474,0.0045041,41.2558,C,pfam09731
Cluster-70816.105728_Frame-2,phosphohexomutase,1,156,2.26045e-86,262.543,N,cl03757
Cluster-70816.105727_Frame-2,RHD_dimer,278,373,1.78228e-25,101.112,-,pfam16179
Cluster-70816.105727_Frame-2,RHD-n,95,270,2.61327e-13,68.2256,-,cl08275
Cluster-70816.105727_Frame-2,ROM1,356,629,0.0032394,41.0299,C,COG5422
Cluster-70816.105724_Frame+2,DUF4793,394,497,3.18629e-25,99.5749,-,pfam16041
Cluster-70816.105724_Frame+2,DUF4792,102,171,8.68685e-12,60.317,-,pfam16040
Cluster-70816.105725_Frame+3,DUF4793,400,503,5.63871e-25,98.8045,-,pfam16041
Cluster-70816.105725_Frame+3,DUF4792,108,177,8.79575e-12,60.317,-,pfam16040
Cluster-70816.102027_Frame-1,Reticulon,51,209,1.81903e-46,151.486,-,pfam02453
Cluster-70816.105723_Frame+3,DUF4793,429,532,6.55696e-25,98.8045,-,pfam16041
Cluster-70816.105723_Frame+3,DUF4792,137,206,1.28665e-11,59.9318,-,pfam16040
Cluster-70816.83937_Frame+1,Adaptin_N,39,587,3.34607e-158,472.877,-,pfam01602
Cluster-70816.83937_Frame+1,Alpha_adaptinC2,768,871,7.11898e-32,119.655,-,smart00809
Cluster-70816.83932_Frame+2,DM,90,140,1.30625e-13,64.3054,-,smart00301
Cluster-70816.83932_Frame+2,DM,17,67,1.93418e-06,44.275,-,cl02557
Cluster-70816.83938_Frame-2,EFh_PEF_peflin,73,236,2.78752e-91,265.667,-,cd16184
Cluster-70816.62893_Frame-3,IG,270,353,1.64601e-09,54.0485,-,smart00409
Cluster-70816.62893_Frame-3,V-set,163,260,1.10615e-06,46.6837,-,pfam07686
Cluster-70816.104457_Frame-2,JHBP,30,243,2.63637e-25,103.425,-,pfam06585
Cluster-70816.104457_Frame-2,Grp7_allergen,255,417,9.53643e-11,60.2298,-,pfam16984
Cluster-70816.104454_Frame+3,MFS_GLUT6_8_Class3_like,44,376,5.54105e-74,236.703,C,cd17358
Cluster-70816.104452_Frame+1,FTHFS,320,910,0,998.364,-,pfam01268
Cluster-70816.104452_Frame+1,FolD,8,298,3.5258e-117,358.416,-,COG0190
Cluster-70816.11198_Frame+2,7tm_classA_rhodopsin-like,39,229,7.78085e-23,95.037,N,cd00637
Cluster-76537.0_Frame+2,PRK11281,24,43,0.00936445,31.4205,N,PRK11281
Cluster-70816.107134_Frame-1,M3A_TOP,1,268,7.54992e-163,466.218,N,cd06455
Cluster-13181.0_Frame-1,FKBP_C,103,192,8.16221e-25,96.8907,-,pfam00254
Cluster-13181.0_Frame-1,TPR,206,329,9.39926e-07,49.8445,N,COG0457
Cluster-70816.43292_Frame-1,P-loop_NTPase,232,443,1.66964e-78,242.695,-,cl21455
Cluster-70816.43292_Frame-1,PTZ00449,34,140,1.26074e-07,53.9254,NC,PTZ00449
Cluster-70816.43293_Frame-1,P-loop_NTPase,254,465,2.25655e-77,240.384,-,cl21455
Cluster-70816.43293_Frame-1,PTZ00449,34,140,1.38088e-07,53.9254,NC,PTZ00449
Cluster-70816.43290_Frame-3,PBP2_HuPBGD_like,13,290,7.97665e-158,444.757,-,cd13645
Cluster-13917.0_Frame-1,14-3-3,4,91,9.74023e-54,166.397,C,cl02098
Cluster-70816.134951_Frame+3,PHA03307,196,449,3.05086e-06,49.7845,C,PHA03307
Cluster-70816.134953_Frame-1,BTB2_POZ_LZTR1,573,698,8.47595e-92,282.74,-,cd18309
Cluster-70816.134953_Frame-1,BTB1_POZ_LZTR1,348,496,1.80206e-76,243.437,-,cd18308
Cluster-70816.134953_Frame-1,BACK2_LZTR1,694,754,6.71904e-35,126.309,-,cd18506
Cluster-70816.134953_Frame-1,BACK1_LZTR1,500,558,9.80962e-31,114.3,-,cd18505
Cluster-70816.134953_Frame-1,PLN02153,54,351,7.95272e-14,73.482,N,PLN02153
Cluster-70816.134953_Frame-1,Kelch_1,208,250,0.0043696,35.6631,-,pfam01344
Cluster-70816.154492_Frame+2,Ribosomal_S19,1,68,6.43196e-22,81.4297,C,cl00350
Cluster-70816.154493_Frame-1,RT_like,19,100,0.000143414,39.5818,C,cl02808
Cluster-70816.154491_Frame-2,Ribosomal_S19,1,127,5.26157e-65,193.702,-,cl00350
Cluster-70816.154496_!WTR_Frame-3,RT_like,1,51,1.95084e-05,39.1966,C,cl02808
Cluster-70816.17736_Frame+2,BTB_POZ_KLHL26,24,144,8.22742e-66,210.328,-,cd18255
Cluster-70816.17736_Frame+2,PHA03098,44,571,1.67063e-46,171.489,-,PHA03098
Cluster-70816.17737_Frame+2,BTB_POZ_KLHL26,24,144,8.22742e-66,210.328,-,cd18255
Cluster-70816.17737_Frame+2,PHA03098,44,571,1.67063e-46,171.489,-,PHA03098
Cluster-70816.90285_Frame-1,Tryp_SPc,1499,1730,2.91782e-31,123.172,-,smart00020
Cluster-70816.90285_Frame-1,LDLa,1267,1304,4.16396e-11,59.1426,-,cd00112
Cluster-70816.90285_Frame-1,LDLa,1308,1342,6.55447e-10,55.6758,-,cd00112
Cluster-70816.90285_Frame-1,LDLa,1224,1262,1.75983e-09,54.5202,-,cd00112
Cluster-70816.90285_Frame-1,LDLa,1185,1224,1.11804e-08,52.209,-,cd00112
Cluster-70816.90285_Frame-1,SEA,284,348,3.71256e-06,47.2494,C,pfam01390
Cluster-70816.90285_Frame-1,LDLa,1348,1379,2.49872e-05,42.579,-,cd00112
Cluster-70816.90285_Frame-1,SRCR_2,1398,1481,0.000744515,40.4179,-,cl02509
Cluster-70816.90285_Frame-1,PRK08026,522,712,0.000805364,43.963,NC,PRK08026
Cluster-70816.90285_Frame-1,PHA03255,458,582,0.00151986,42.1982,C,PHA03255
Cluster-70816.90284_Frame-2,DUF3402,66,453,3.98822e-139,406.274,-,pfam11882
Cluster-70816.90281_Frame-1,RRM1_hnRNPM_like,62,136,2.32003e-40,141.019,-,cd12385
Cluster-70816.90281_Frame-1,RRM_SF,226,299,3.33948e-38,135.195,-,cl17169
Cluster-70816.90281_Frame-1,RRM_SF,524,587,1.85285e-18,79.6178,-,cl17169
Cluster-70816.90281_Frame-1,PABP-1234,61,367,2.68337e-18,88.3253,NC,TIGR01628
Cluster-70816.90282_Frame-2,Enpp,45,403,1.73791e-116,343.798,-,cd16018
Cluster-70816.90289_Frame+3,PAP2_like,42,269,5.36288e-60,192.982,-,cl00474
Cluster-70816.95886_Frame+2,HTH_32,36,102,1.94428e-10,54.2245,-,pfam13565
Cluster-70816.95886_Frame+2,HTH_28,10,60,8.16339e-06,41.3893,-,pfam13518
Cluster-70816.30793_Frame+1,RDD,124,290,1.88533e-07,49.2595,-,pfam06271
Cluster-98115.0_!WTR_Frame+1,PRK10364,11,46,0.00570646,32.0655,C,PRK10364
Cluster-70816.107376_Frame+1,SPEC,621,786,3.45418e-11,64.7744,-,cd00176
Cluster-70816.107375_Frame-2,ACC_central,800,1552,0,868.011,-,pfam08326
Cluster-70816.107375_Frame-2,Carboxyl_trans,1650,2204,0,561.864,-,pfam01039
Cluster-70816.107375_Frame-2,AccC,101,599,1.22754e-132,423.987,-,COG0439
Cluster-70816.107375_Frame-2,Biotin_lipoyl,734,799,1.29869e-10,59.1414,-,pfam00364
Cluster-70816.107373_Frame+2,PRKCSH-like,27,143,1.52137e-35,126.827,C,pfam12999
Cluster-70816.107373_Frame+2,EFh,222,261,2.20062e-06,44.4609,-,cd00051
Cluster-70816.107373_Frame+2,PTZ00121,111,270,6.75963e-06,47.8283,N,PTZ00121
Cluster-70816.107372_Frame+2,AtuA,47,149,3.88865e-42,142.551,C,pfam07287
Cluster-93268.1_!WTR_Frame+2,RT_like,1,24,0.00295428,32.263,NC,cl02808
Cluster-70816.33260_Frame-3,metallo-hydrolase-like_MBL-fold,9,121,1.77674e-26,98.6754,N,cl23716
Cluster-70816.33261_Frame-3,metallo-hydrolase-like_MBL-fold,3,125,1.12665e-48,155.685,C,cl23716
Cluster-70816.33262_Frame-2,metallo-hydrolase-like_MBL-fold,2,330,9.2562e-95,284.882,-,cl23716
Cluster-70816.8120_!WTR_Frame-1,Crystall,13,97,4.65259e-32,110.671,-,pfam00030
Cluster-70816.8120_!WTR_Frame-1,Crystall,106,194,4.07592e-31,108.359,-,pfam00030
Cluster-70816.120320_Frame-3,DUF3254,41,133,1.6142e-28,99.7602,-,pfam11630
Cluster-70816.102189_Frame-3,MH2,264,428,2.25568e-35,130.893,-,cl00056
Cluster-13812.0_Frame-3,hCaCC,1,134,4.32324e-82,257.118,NC,TIGR00868
Cluster-70816.12650_Frame+1,DOMON_DOH,7,123,1.14913e-26,97.5731,-,cd09631
Cluster-70816.157880_!WTR_Frame+3,GH31_N,1,78,9.57842e-12,55.6548,N,cd14752
Cluster-70816.52460_Frame-1,mRING_PEX12,165,206,1.99356e-17,72.6081,-,cd16451
Cluster-70816.52460_Frame-1,Pex2_Pex12,21,133,1.19247e-09,55.822,N,pfam04757
Cluster-70816.101357_Frame+3,Mt_ATP-synt_D,3,155,2.21886e-71,212.095,-,pfam05873
Cluster-70816.101356_Frame-3,DWNN,3,75,1.01111e-38,124.477,-,pfam08783
Cluster-70816.101353_Frame+2,RRM_SAFB_like,303,376,4.23645e-38,135.936,-,cd12417
Cluster-70816.101353_Frame+2,SAP,10,44,4.93745e-08,49.4072,-,smart00513
Cluster-70816.101353_Frame+2,PLN03124,13,78,0.000360361,44.0584,C,PLN03124
Cluster-70816.101352_Frame+1,I-set,214,304,8.94822e-23,93.8519,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1267,1357,1.81283e-20,87.3035,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,313,403,8.51612e-20,85.3775,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,80,169,8.71649e-19,82.6811,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1532,1623,2.83013e-18,81.1403,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1401,1490,2.55417e-17,78.4439,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,462,549,9.60063e-17,76.9031,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1133,1224,1.0686e-16,76.5179,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1665,1757,4.69473e-16,74.9771,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,593,685,4.97721e-16,74.5919,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,1797,1886,1.46709e-15,73.4363,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,732,823,1.90837e-15,73.0511,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,866,958,1.3519e-14,70.7399,-,pfam07679
Cluster-70816.101352_Frame+1,I-set,999,1091,1.14979e-12,65.3471,-,pfam07679
Cluster-70816.101352_Frame+1,DUF1136,557,582,1.20368e-08,52.043,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,1230,1256,2.4817e-08,50.8874,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,1097,1121,1.28351e-07,48.9614,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,1629,1655,2.42441e-07,48.191,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,1764,1789,0.00050096,38.9462,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,1365,1391,0.00179529,37.4054,-,pfam06582
Cluster-70816.101352_Frame+1,DUF1136,830,855,0.0027389,36.635,-,pfam06582
Cluster-70816.101350_Frame-1,rne,685,855,0.000301979,44.6453,N,PRK10811
Cluster-70816.119082_Frame+3,gatB,32,525,2.60913e-178,509.996,-,PRK05477
Cluster-70816.101359_Frame+1,SMC_prok_B,196,1179,1.41389e-21,102.057,-,TIGR02168
Cluster-70816.101359_Frame+1,SMC_prok_B,1,343,2.42985e-08,58.9146,N,TIGR02168
Cluster-70816.101359_Frame+1,SMC_prok_B,1093,1275,0.00700546,40.8103,C,TIGR02168
Cluster-70816.72906_Frame-2,Hyd_WA,155,183,7.17856e-05,38.5694,-,pfam06462
Cluster-70816.72906_Frame-2,TECPR,178,207,0.000189724,37.4766,-,smart00706
Cluster-70816.72906_Frame-2,Hyd_WA,112,140,0.000377245,36.6434,-,pfam06462
Cluster-70816.72906_Frame-2,Hyd_WA,11,38,0.00946584,32.7914,-,pfam06462
Cluster-70816.72905_Frame-3,PDZ_signaling,2,52,1.39753e-11,59.5026,N,cd00992
Cluster-70816.72905_Frame-3,PDZ,263,307,0.000137075,39.8575,C,cl00117
Cluster-5136.1_Frame+3,PHD3_KDM5B,41,90,6.09526e-29,98.0944,-,cd15687
Cluster-70816.84298_Frame-3,MRP-S23,2,125,1.93e-56,173.556,-,pfam10484
Cluster-70816.19927_Frame-1,Tryp_SPc,399,633,1.4646e-88,274.924,-,cd00190
Cluster-70816.84292_Frame+3,GH38N_AMII_LAM_like,42,318,0,544.499,-,cd10810
Cluster-70816.84292_Frame+3,PLN02701,42,902,8.2991e-100,337.922,-,PLN02701
Cluster-70816.84291_!WTR_Frame-3,Ig,158,231,1.12314e-06,45.8603,-,cl11960
Cluster-70816.84291_!WTR_Frame-3,ig,36,121,0.000388008,38.3162,-,pfam00047
Cluster-70816.84290_!WTR_Frame+1,Popeye,46,85,5.96808e-11,56.0443,C,pfam04831
Cluster-70816.84297_Frame-1,MRP-S23,2,125,1.93e-56,173.556,-,pfam10484
Cluster-70816.84294_Frame-3,Ape1-like_AP-endo,41,292,4.53941e-164,455.473,-,cd09087
Cluster-70816.139552_Frame+2,MFS_SLC17,1,299,2.94665e-72,228.272,N,cd17318
Cluster-70816.155691_Frame-2,2a30,45,358,4.5952e-56,197.628,C,TIGR00930
Cluster-70816.139553_!WTR_Frame+2,PTZ00148,32,66,1.38094e-22,85.043,N,PTZ00148
Cluster-70816.92_Frame+3,EFhand_Ca_insen,72,140,3.47063e-32,108.548,-,pfam08726
Cluster-70816.92_Frame+3,EFh,1,65,2.3666e-14,62.9505,-,cd00051
Cluster-52091.0_!WTR_Frame-2,PRK13607,24,66,0.00115411,35.2554,C,PRK13607
Cluster-70816.135474_Frame-3,Ig_3,463,545,3.50651e-09,54.0751,-,pfam13927
Cluster-70816.135474_Frame-3,Ig,284,354,3.343e-07,48.3924,-,cd00096
Cluster-70816.135474_Frame-3,Ig,368,445,5.00722e-07,48.5567,-,cl11960
Cluster-70816.135474_Frame-3,FN3,660,739,0.000285218,40.2905,-,smart00060
Cluster-70816.135474_Frame-3,Ig_3,563,623,0.000605321,39.4375,C,pfam13927
Cluster-70816.64349_!WTR_Frame-3,Diphthamide_syn,18,61,0.00678103,33.7563,NC,cl19374
Cluster-70816.64342_Frame-2,4-S,64,446,1.19349e-144,444.686,-,cd16029
Cluster-70816.64342_Frame-2,LamG,529,702,3.78913e-20,90.0203,-,cl22861
Cluster-70816.64342_Frame-2,LIC,975,1250,2.21694e-14,77.0609,C,TIGR00860
Cluster-70816.64342_Frame-2,CLECT,717,833,4.22333e-14,69.9561,-,cd00037
Cluster-70816.64342_Frame-2,LDLa,936,970,4.89785e-11,58.3722,-,cd00112
Cluster-70816.64341_Frame-2,ALP_like,4,181,3.40078e-74,250.93,N,cl23718
Cluster-70816.64341_Frame-2,LamG,264,437,5.5223e-20,89.2499,-,cl22861
Cluster-70816.64341_Frame-2,LIC,710,985,1.42112e-14,77.4461,C,TIGR00860
Cluster-70816.64341_Frame-2,CLECT,452,568,7.22143e-14,68.8005,-,cd00037
Cluster-70816.64341_Frame-2,LDLa,671,705,7.43714e-11,57.6018,-,cd00112
Cluster-70816.64345_Frame-3,4-S,64,446,4.00338e-147,441.604,-,cd16029
Cluster-70816.64345_Frame-3,LamG,529,702,2.20985e-20,90.0203,-,cl22861
Cluster-70816.64345_Frame-3,CLECT,717,833,4.65493e-14,69.1857,-,cd00037
Cluster-70816.64345_Frame-3,LDLa,936,956,0.000673423,37.6129,C,smart00192
Cluster-12800.0_Frame-3,ISOPREN_C2_like,1,60,1.55313e-11,56.8176,NC,cl08267
Cluster-70816.143426_Frame+2,PHA03255,237,366,6.9945e-05,43.739,C,PHA03255
Cluster-2508.1_Frame-1,septicolysin_like,1,150,4.83518e-56,172.358,-,cd12208
Cluster-2508.2_Frame-2,TonB_dep_Rec,8,237,5.0707e-11,61.6991,N,pfam00593
Cluster-70816.102951_Frame-3,P-loop_NTPase,278,431,5.57228e-13,67.7143,-,cl21455
Cluster-70816.102951_Frame-3,COG5635,79,398,0.00415525,40.9282,C,COG5635
Cluster-47924.0_!WTR_Frame+3,PTZ00108,2,23,0.000223258,36.5629,NC,PTZ00108
Cluster-87677.0_Frame+2,2A0119,17,90,1.85718e-11,59.2591,N,TIGR00898
Cluster-70816.102953_Frame+2,OafA,294,684,7.59812e-13,70.5875,-,COG1835
Cluster-70816.163344_Frame-3,BTB_POZ_BAB-like,30,113,1.15693e-30,112.258,-,cd18315
Cluster-70816.163344_Frame-3,SR-25,137,209,0.000100984,43.3399,C,pfam10500
Cluster-50671.0_Frame+3,Herpes_BLLF1,18,108,2.09997e-09,53.3816,NC,pfam05109
Cluster-70816.58231_Frame-2,PEP_TPR_lipo,91,496,1.20746e-06,52.008,N,TIGR02917
Cluster-70816.78742_Frame+2,PRK06148,30,364,1.90868e-28,117.433,C,PRK06148
Cluster-70816.78744_Frame+2,SrkA,38,325,2.31084e-28,112.432,-,COG2334
Cluster-13527.0_Frame+3,ATP9,67,141,2.57333e-36,119.569,-,MTH00222
Cluster-70816.95030_Frame-2,Ferritin_like,49,217,2.47352e-16,72.9614,-,cl00264
Cluster-70816.95033_Frame-3,GadA,92,503,8.74737e-80,257.685,-,COG0076
Cluster-70816.88418_Frame+3,MIF4G,178,388,3.66605e-05,44.2735,-,cl02652
