contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.116356_Frame+2,Ig,313,405,2.32698e-14,68.5757,-,cl11960
Cluster-70816.116356_Frame+2,I-set,123,211,3.57832e-12,62.6507,-,pfam07679
Cluster-70816.116356_Frame+2,Ig_3,19,107,6.21234e-11,58.6975,-,pfam13927
Cluster-70816.116356_Frame+2,Ig,240,302,7.55929e-10,55.326,-,cd00096
Cluster-70816.128504_Frame-2,hCaCC,242,385,8.75213e-08,54.5035,N,TIGR00868
Cluster-70816.128500_Frame-1,Smg8_Smg9,32,947,0,854.323,-,pfam10220
Cluster-70816.73937_Frame+2,PTZ00368,510,629,1.8133e-13,68.68,-,PTZ00368
Cluster-70816.73937_Frame+2,KH_1,673,730,1.29346e-07,49.1882,-,pfam00013
Cluster-70816.73938_!WTR_Frame+3,ApoLp-III_like,3,39,0.00173938,33.0669,NC,cl21509
Cluster-70816.94229_Frame-1,EFh_PEF_ALG-2,10,174,7.51238e-109,307.259,-,cd16183
Cluster-70816.94227_Frame+1,THAP,24,99,5.58387e-09,53.2042,-,pfam05485
Cluster-70816.94225_Frame+1,fumC,38,499,0,932.967,-,PRK00485
Cluster-70816.94222_Frame+2,C4,1479,1585,2.09266e-61,204.676,-,pfam01413
Cluster-70816.94222_Frame+2,C4,1589,1699,4.6558e-54,183.875,-,pfam01413
Cluster-70816.94222_Frame+2,Med15,1143,1458,6.27965e-07,54.244,C,pfam09606
Cluster-70816.94222_Frame+2,Collagen,862,919,5.93453e-05,42.091,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,788,847,0.000161691,40.9354,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,534,592,0.000536608,39.3946,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,58,117,0.000558142,39.3946,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,290,344,0.000609806,39.3946,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,139,209,0.000997305,38.6242,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,898,955,0.00225741,37.8538,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,251,310,0.00237131,37.8538,-,pfam01391
Cluster-70816.94222_Frame+2,Collagen,1091,1146,0.0024424,37.8538,-,pfam01391
Cluster-70816.66491_Frame+1,Ank_2,51,161,1.4898e-16,70.9058,-,pfam12796
Cluster-70816.66491_Frame+1,Ank_4,17,67,0.000351867,36.8769,-,pfam13637
Cluster-70816.66493_Frame+2,Ank_2,12,94,2.13078e-15,65.8982,-,pfam12796
Cluster-8278.0_Frame+1,RING-HC_MKRN1_3,278,338,3.27848e-40,138.397,-,cd16730
Cluster-8278.0_Frame+1,MKRN1_C,400,479,3.1711e-36,128.494,-,pfam15815
Cluster-8278.0_Frame+1,PHA03096,221,370,1.50637e-21,94.1011,N,PHA03096
Cluster-8278.0_Frame+1,ZnF_C3H1,88,110,4.757e-05,39.9201,-,smart00356
Cluster-8278.0_Frame+1,ZnF_C3H1,55,81,0.00027267,37.9941,-,smart00356
Cluster-70816.94318_!WTR_Frame+2,Lamp,22,74,9.88624e-20,79.6511,N,pfam01299
Cluster-13618.0_!WTR_Frame+2,PKc_like,1,119,5.79962e-90,260.498,N,cl21453
Cluster-70816.104569_Frame+1,MIF4G,1,169,5.79085e-32,121.699,N,pfam02854
Cluster-70816.91769_Frame+1,LRR_8,23,82,9.75392e-10,52.9101,-,pfam13855
Cluster-70816.91769_Frame+1,LRR_8,98,156,4.19279e-06,42.8949,-,pfam13855
Cluster-70816.91769_Frame+1,TPKR_C2,154,207,0.000118757,38.5652,-,cl15307
Cluster-70816.91769_Frame+1,LRR_8,1,33,0.00125104,35.9614,N,pfam13855
Cluster-70816.131415_Frame+1,Beta_elim_lyase,1,325,0,511.899,N,cl18945
Cluster-70816.91761_!WTR_Frame-3,PRK08257,17,49,0.00992367,31.4228,NC,PRK08257
Cluster-70816.91762_Frame+1,PKc_like,45,345,9.43518e-42,150.11,-,cl21453
Cluster-70816.122575_Frame+3,Nbas_N,84,364,8.7731e-62,213.636,-,pfam15492
Cluster-70816.122575_Frame+3,Sec39,728,1354,5.53934e-11,67.6962,-,pfam08314
Cluster-70816.122576_Frame-3,THAP,4,77,2.67602e-18,79.0126,-,pfam05485
Cluster-70816.104564_Frame-1,SAPS,176,376,4.74202e-45,165.882,N,pfam04499
Cluster-70816.122570_Frame+2,MYSc_Myo3,371,1055,0,1143.93,-,cd01379
Cluster-70816.122570_Frame+2,PKc_like,31,305,1.09764e-154,461.772,-,cl21453
Cluster-70816.122571_Frame+2,MYSc_Myo3,371,1055,0,1146.24,-,cd01379
Cluster-70816.122571_Frame+2,PKc_like,31,305,2.51009e-154,462.157,-,cl21453
Cluster-70816.122579_Frame+1,NBD_sugar-kinase_HSP70_actin,33,645,3.89521e-33,132.93,-,cl17037
Cluster-70816.104561_Frame+2,CytochromB561_N,55,588,5.88495e-50,181.526,-,pfam09786
Cluster-70816.93943_Frame-1,Innexin,1,123,1.68745e-37,132.829,C,cl03000
Cluster-70816.93941_Frame-2,CAP_GLY,234,301,1.21967e-32,120.224,-,pfam01302
Cluster-70816.93941_Frame-2,CAP_GLY,80,144,1.81837e-31,116.757,-,pfam01302
Cluster-70816.93941_Frame-2,Mplasa_alph_rch,432,814,5.08262e-21,98.554,N,TIGR04523
Cluster-70816.93945_Frame+2,GPS2_interact,139,221,1.98159e-24,98.725,-,pfam15784
Cluster-70816.93945_Frame+2,SANT,773,819,2.65518e-09,54.5373,-,smart00717
Cluster-70816.93945_Frame+2,PHA03307,1212,1593,1.65116e-07,56.7181,C,PHA03307
Cluster-70816.93945_Frame+2,SANT,420,464,3.23228e-06,45.6777,-,smart00717
Cluster-70816.93945_Frame+2,MRP-S26,257,414,4.24907e-06,48.7636,-,pfam14943
Cluster-70816.53194_Frame+1,Ank_2,123,220,1.84157e-20,84.773,-,pfam12796
Cluster-70816.53194_Frame+1,Ank_2,194,275,5.74591e-16,72.4466,-,pfam12796
Cluster-70816.53194_Frame+1,Ank_4,92,139,3.04266e-09,52.2849,-,pfam13637
Cluster-70816.53194_Frame+1,SAM_superfamily,310,337,4.03146e-05,40.733,C,cl15755
Cluster-70816.93949_Frame+2,Guanylate_kin,1188,1365,4.01456e-74,243.827,-,pfam00625
Cluster-70816.93949_Frame+2,SH3_DLG-like,1033,1094,3.48262e-35,127.825,-,cd11861
Cluster-70816.93949_Frame+2,PDZ_signaling,919,999,4.93009e-26,102.645,-,cd00992
Cluster-70816.93949_Frame+2,PDZ_signaling,763,853,8.25593e-18,79.1478,-,cd00992
Cluster-70816.93949_Frame+2,PDZ,666,756,2.97003e-10,57.774,-,smart00228
Cluster-70816.93948_Frame+2,Guanylate_kin,609,786,6.42646e-76,243.827,-,pfam00625
Cluster-70816.93948_Frame+2,SH3_DLG-like,454,515,2.98263e-36,130.136,-,cd11861
Cluster-70816.93948_Frame+2,PDZ_signaling,340,420,5.63375e-25,98.793,-,cd00992
Cluster-70816.93948_Frame+2,PDZ_signaling,184,274,6.10839e-17,76.0662,-,cd00992
Cluster-70816.93948_Frame+2,PDZ,87,177,7.90762e-10,55.848,-,smart00228
Cluster-12031.0_Frame-1,DUF410,56,292,1.78863e-102,300.615,-,pfam04190
Cluster-70816.90419_Frame+3,PRK10672,220,334,0.00925296,38.1195,NC,PRK10672
Cluster-70816.90410_Frame+1,PTZ00454,23,416,0,756.603,-,PTZ00454
Cluster-70816.90411_Frame+1,PTZ00454,23,305,0,542.817,C,PTZ00454
Cluster-70816.90412_Frame-1,TB2_DP1_HVA22,474,551,1.00233e-37,134.936,-,pfam03134
Cluster-70816.90412_Frame-1,omega_3_PfaA,190,351,7.41417e-05,46.5373,NC,TIGR02813
Cluster-70816.90412_Frame-1,motB,2,100,0.000150644,45.0917,N,PRK12799
Cluster-70816.52391_Frame+2,ALP_like,2,319,8.3251e-87,265.141,-,cl23718
Cluster-70816.52393_Frame-3,7tm_GPCRs,24,313,4.58892e-74,232.316,-,cl28897
Cluster-70816.52394_!WTR_Frame-3,7tm_GPCRs,4,68,5.84867e-11,58.5908,N,cl28897
Cluster-70816.68295_Frame-1,Fumble,60,362,2.8182e-144,411.112,-,pfam03630
Cluster-70816.68294_Frame-1,Fumble,60,362,2.8182e-144,411.112,-,pfam03630
Cluster-70816.68297_Frame-3,PRAS,368,428,2.90396e-11,60.2515,N,pfam15798
Cluster-70816.68296_Frame-1,Fumble,60,362,2.8182e-144,411.112,-,pfam03630
Cluster-70816.157414_!WTR_Frame-1,PKc_like,5,25,0.00791556,30.2907,NC,cl21453
Cluster-70816.110639_Frame-1,P-type_ATPase_Ca_PMCA-like,62,941,0,1200.49,-,cd02081
Cluster-70816.110639_Frame-1,Cation_ATPase_C,893,1071,3.82401e-51,177.813,-,pfam00689
Cluster-70816.110639_Frame-1,ATP_Ca_trans_C,1116,1161,1.11133e-12,63.1897,-,pfam12424
Cluster-100256.1_Frame+2,PriL,2,252,4.49821e-43,154.727,N,cl11970
Cluster-100256.0_Frame+3,PriL,2,252,4.49821e-43,154.727,N,cl11970
Cluster-100256.2_Frame+1,PriL,3,419,2.34611e-62,210.196,-,cl11970
Cluster-39711.0_Frame+3,Zinc_peptidase_like,5,38,0.00637089,32.5749,NC,cl14876
Cluster-70816.44464_Frame-2,SNARE_assoc,98,217,1.29873e-16,73.0664,-,pfam09335
Cluster-70816.61373_Frame+3,CLPTM1,11,418,2.38411e-145,420.416,-,pfam05602
Cluster-70816.61372_Frame-3,LAM,104,178,2.46226e-32,118.154,-,cl02755
Cluster-70816.61372_Frame-3,RRM_SF,194,269,8.0528e-14,66.9076,-,cl17169
Cluster-70816.61375_Frame+3,ZnF_C3H1,158,179,0.000327203,37.6089,-,smart00356
Cluster-70816.61375_Frame+3,COG5252,20,144,0.00168499,40.0724,C,COG5252
Cluster-70816.61377_Frame+1,Smc,129,299,1.37358e-08,56.6464,NC,COG1196
Cluster-70816.106275_Frame+1,WD40,97,349,3.28681e-16,77.7604,-,cl29593
Cluster-70816.106274_Frame+3,ATP-synt_S1,289,423,3.60614e-33,121.631,-,pfam05827
Cluster-70816.55869_Frame+1,RING_Ubox,13,56,2.46122e-15,66.5423,-,cl17238
Cluster-70816.55869_Frame+1,DUF1232,136,170,2.69446e-07,45.0239,-,pfam06803
Cluster-70816.106271_Frame-3,DEADc_DDX39,44,251,2.56874e-164,459.889,-,cd17950
Cluster-70816.106271_Frame-3,SF2_C_DEAD,262,391,6.75105e-51,167.684,-,cd18787
Cluster-70816.106270_Frame+3,P-loop_NTPase,20,108,1.29688e-73,216.264,C,cl21455
Cluster-70816.8774_Frame-2,SIX1_SD,81,191,3.59692e-69,208.121,-,pfam16878
Cluster-70816.8774_Frame-2,homeodomain,202,249,1.36459e-14,66.1128,-,cd00086
Cluster-5466.0_!WTR_Frame-1,plant_peroxidase_like,2,96,1.47279e-41,137.645,N,cl00196
Cluster-70816.100942_Frame-1,NR_LBD_RXR_like,177,379,4.6896e-137,390.111,-,cd06943
Cluster-70816.100942_Frame-1,NR_DBD_RXR,80,156,1.03257e-52,170.036,-,cd06956
Cluster-70816.103570_Frame+3,PBC,45,235,1.034e-116,335.439,-,pfam03792
Cluster-70816.103570_Frame+3,Homeobox_KN,255,293,6.6397e-17,73.3279,-,pfam05920
Cluster-70816.103575_Frame-1,PTZ00335,1,295,0,607.861,N,PTZ00335
Cluster-70816.103574_Frame+2,Smc,150,415,3.42181e-10,62.4244,C,COG1196
Cluster-70816.103577_Frame-2,p23_CacyBP,70,143,1.96429e-25,92.3263,C,cd06468
Cluster-70816.103577_Frame-2,Siah-Interact_N,5,70,4.26348e-11,55.0396,-,pfam09032
Cluster-70816.103576_Frame-2,p23_CacyBP,70,157,2.3566e-31,110.431,-,cd06468
Cluster-70816.103576_Frame-2,Siah-Interact_N,5,70,2.70147e-10,54.6544,-,pfam09032
Cluster-70816.103579_Frame+1,Thymosin,135,166,1.93638e-08,47.7004,-,pfam01290
Cluster-70816.103579_Frame+1,Thymosin,9,52,3.10047e-06,41.9224,-,pfam01290
Cluster-70816.103579_Frame+1,Thymosin,91,128,0.00011837,37.6852,-,pfam01290
Cluster-70816.103578_Frame+1,Thymosin,59,90,2.22466e-08,45.3892,-,pfam01290
Cluster-70816.103578_Frame+1,Thymosin,9,52,0.000216322,35.374,-,pfam01290
Cluster-70816.110630_Frame-3,RT_like,17,93,4.238e-08,48.8266,N,cl02808
Cluster-13328.0_Frame+3,Glucosaminidase,1,111,3.31329e-39,129.43,NC,cl29459
Cluster-1473.0_Frame+1,Smc,13,241,1.22478e-06,50.4832,NC,COG1196
Cluster-70816.129402_Frame-1,PCO_ADO,37,234,2.29449e-54,173.302,-,pfam07847
Cluster-6843.0_Frame+3,Methyltransf_25,27,125,3.34313e-13,62.597,-,pfam13649
Cluster-70816.137560_Frame-2,DEP,15,107,1.65965e-30,115.713,-,cl02442
Cluster-70816.137560_Frame-2,RhoGAP,215,342,5.6352e-16,78.526,C,cl02570
Cluster-70816.137560_Frame-2,RhoGAP,1026,1091,6.22725e-10,60.8068,N,cl02570
Cluster-103848.0_Frame+1,MFS_SLC18B1,157,192,0.00352181,37.1977,C,cd17385
Cluster-70816.71644_Frame-1,OST3_OST6,31,321,3.66039e-113,329.181,-,pfam04756
Cluster-70816.71646_Frame-3,RsmB,230,497,8.1416e-59,197.998,N,COG0144
Cluster-70816.71646_Frame-3,PUA,143,206,4.63917e-05,41.3232,-,cl00607
Cluster-70816.71643_Frame-1,OST3_OST6,31,321,3.67604e-112,326.87,-,pfam04756
Cluster-70816.11110_Frame-3,Homeobox,111,165,2.23533e-25,92.5543,-,pfam00046
Cluster-70816.102221_Frame+3,septum_zipA,53,147,0.000544153,42.1988,C,TIGR02205
Cluster-70816.102226_Frame+3,AKAP2_C,512,734,0.000493171,42.5993,N,pfam15304
Cluster-70816.102226_Frame+3,PRK12323,24,242,0.00220106,41.3999,NC,PRK12323
Cluster-70816.102224_Frame+2,AKAP2_C,537,759,0.000674868,42.2141,N,pfam15304
Cluster-70816.102224_Frame+2,PRK12323,49,267,0.00286564,41.0147,NC,PRK12323
Cluster-70816.102225_Frame+1,AKAP2_C,577,799,0.000398525,42.9845,N,pfam15304
Cluster-70816.102225_Frame+1,PRK12323,89,307,0.00257323,41.0147,NC,PRK12323
Cluster-70816.9422_Frame-3,Osteopontin,22,84,3.4399e-38,128.439,C,cl02425
Cluster-70816.9423_!WTR_Frame-3,Osteopontin,1,117,3.05435e-35,121.891,N,cl02425
Cluster-70816.9428_Frame-3,Galactosyl_T,97,309,1.25775e-32,121.279,-,cl21608
Cluster-70816.14090_Frame-1,BAR,13,216,1.63502e-80,242.221,-,cl12013
Cluster-70816.14096_Frame-1,Euk_Ferritin,10,177,4.54017e-83,242.449,-,cd01056
Cluster-70816.101559_!WTR_Frame+2,LGIC_ECD_nAChR_proto_alpha-like,29,247,1.01123e-162,459.825,-,cd19031
Cluster-70816.101559_!WTR_Frame+2,LIC,32,499,4.36819e-100,308.951,-,TIGR00860
Cluster-70816.151391_Frame+3,Avl9,1,70,0.00323344,36.0727,NC,pfam09794
Cluster-70816.70119_!WTR_Frame-2,MIP,42,260,1.73782e-68,213.33,-,pfam00230
Cluster-70816.39939_Frame+3,DRE_TIM_metallolyase,12,118,2.40323e-26,98.5576,N,cl21457
Cluster-70816.70113_Frame-3,FusA,124,958,0,812.357,-,cl30786
Cluster-70816.70113_Frame-3,EFTUD2,4,112,2.04342e-36,131.531,-,pfam16004
Cluster-70816.125206_Frame-3,SPRY,2,123,1.51719e-59,181.285,N,cl02614
Cluster-42955.1_Frame-1,DUF3029,19,39,0.00640108,31.4444,C,cl26132
Cluster-70816.125205_Frame-3,SPRY_PRY_TRIM67_9,82,251,1.78344e-87,257.17,-,cd12889
Cluster-70816.125205_Frame-3,FN3,11,85,1.19318e-11,59.4323,-,cd00063
Cluster-70816.31849_Frame+2,GH18_chitinase-like,31,247,3.7562e-108,316.038,C,cl10447
Cluster-6122.0_Frame-3,BolA,11,82,4.84751e-14,60.8302,-,cl00386
Cluster-1289.0_!WTR_Frame+1,RRM2_hnRPDL,116,190,9.09184e-52,160.567,-,cd12585
Cluster-1289.0_!WTR_Frame+1,RRM1_hnRNPD_like,32,105,5.78106e-45,143.475,-,cd12575
Cluster-70816.39660_!WTR_Frame-1,IG_like,130,223,3.2087e-08,49.8113,-,smart00410
Cluster-70816.116736_Frame+1,MATH,11,150,8.49862e-17,72.2551,-,cl02446
Cluster-70816.44979_Frame+3,CUB,859,970,3.19576e-38,138.699,-,cd00041
Cluster-70816.44979_Frame+3,CUB,972,1086,3.50112e-37,135.5,-,pfam00431
Cluster-70816.44979_Frame+3,CUB,740,852,9.62814e-37,134.462,-,cd00041
Cluster-70816.44979_Frame+3,CUB,1093,1205,1.00198e-33,125.603,-,cd00041
Cluster-70816.44979_Frame+3,CUB,1214,1324,3.24206e-33,124.062,-,cd00041
Cluster-70816.44979_Frame+3,CUB,621,735,1.71926e-27,107.883,-,cd00041
Cluster-70816.44979_Frame+3,EGF_CA,298,339,7.78707e-10,54.9502,-,cd00054
Cluster-70816.44979_Frame+3,EGF_CA,579,615,2.5434e-09,53.7946,-,cd00054
Cluster-70816.44979_Frame+3,EGF_CA,261,295,4.38839e-07,47.2462,-,cd00054
Cluster-70816.44979_Frame+3,EGF_CA,547,577,7.23464e-07,46.861,-,cd00054
Cluster-70816.44979_Frame+3,EGF_3,437,473,4.65141e-06,44.4363,-,pfam12947
Cluster-70816.44979_Frame+3,EGF_CA,389,431,0.000238373,39.5376,-,smart00179
Cluster-70816.44979_Frame+3,DUF4407,33,223,0.000522425,43.3773,N,pfam14362
Cluster-65978.0_Frame+2,Periplasmic_Binding_Protein_Type_2,1,140,6.2042e-06,44.2117,C,cl21456
Cluster-70816.44972_Frame-2,Mnd1,148,217,0.00393286,37.1273,NC,pfam03962
Cluster-70816.44976_Frame+2,5-FTHF_cyc-lig,13,172,1.94935e-25,103.147,-,cl00360
Cluster-70816.44976_Frame+2,RRM_SF,452,523,8.61612e-15,69.2906,-,cl17169
Cluster-70816.44976_Frame+2,RRM_SF,335,406,4.3509e-14,66.9794,-,cl17169
Cluster-70816.18890_Frame-3,A2M_comp,6,80,7.94764e-11,55.348,C,pfam07678
Cluster-70816.28343_Frame+1,FabH,65,102,0.00104088,37.2054,N,COG0332
Cluster-70816.28344_Frame+1,FabH,65,102,0.00549772,37.2054,N,COG0332
Cluster-70816.30717_Frame+2,MFS_SLC46,8,433,3.85957e-65,214.449,-,cd17386
Cluster-70816.100191_Frame+3,Retinal,518,891,7.39364e-11,67.5138,N,pfam15449
Cluster-70816.100191_Frame+3,PHA03307,277,698,4.73961e-06,51.7105,C,PHA03307
Cluster-70816.100191_Frame+3,PHA03247,732,1234,0.00245506,43.0033,N,PHA03247
Cluster-70816.30718_Frame+3,MFS_SLC46,42,219,2.21691e-32,122.001,N,cd17386
Cluster-70816.115914_Frame-2,Trypan_PARP,118,159,0.00566686,35.32,N,cl29137
Cluster-70816.115915_Frame+3,Ion_trans,233,495,1.47119e-38,143.957,-,pfam00520
Cluster-70816.115915_Frame+3,PAS_9,42,143,1.6667e-21,90.2158,-,pfam13426
Cluster-70816.115915_Frame+3,CAP_ED,571,682,1.02904e-17,79.6774,-,cd00038
Cluster-70816.115916_Frame+1,DUF1729,209,401,0.00225639,40.2078,N,cl26771
Cluster-70816.115919_Frame+1,PRK14971,166,283,0.0043833,40.1439,NC,PRK14971
Cluster-1619.0_!WTR_Frame+3,eIF3_subunit,1,51,2.171e-15,66.1676,NC,pfam08597
Cluster-37358.0_Frame+1,Ribosomal_L13e,7,187,2.31208e-100,288.257,-,pfam01294
Cluster-70816.45330_Frame+2,Binary_toxB_3,58,125,0.000375102,40.4972,C,pfam17476
Cluster-70816.45334_Frame+1,RT_like,21,42,0.000777045,34.189,NC,cl02808
Cluster-70816.163417_Frame-1,DUF4490,88,134,3.95726e-07,45.0105,N,pfam14892
Cluster-70816.121421_!WTR_Frame-3,M20_yscS,64,180,6.03997e-37,132.765,C,cd05674
Cluster-70816.121420_Frame-1,PRK08262,24,55,1.93162e-05,41.0829,NC,PRK08262
Cluster-70816.37874_Frame+3,WD-3,25,292,5.94817e-61,197.866,-,pfam09765
Cluster-70816.37874_Frame+3,RING-CH-C4HC3_FANCL,311,365,2.95231e-22,88.4856,-,cd16490
Cluster-70816.37870_!WTR_Frame-2,PAP_central,17,86,3.33167e-27,101.004,C,pfam04928
Cluster-70816.37873_!WTR_Frame+2,RING-CH-C4HC3_FANCL,73,127,2.93995e-22,83.0928,-,cd16490
Cluster-70816.37873_!WTR_Frame+2,WD-3,2,54,2.91066e-09,53.4163,N,pfam09765
Cluster-70816.37872_Frame+3,WD-3,25,292,2.64178e-61,198.251,-,pfam09765
Cluster-70816.37872_Frame+3,RING-CH-C4HC3_FANCL,311,365,6.20926e-22,87.7152,-,cd16490
Cluster-70816.56664_Frame-1,SpoVK,10,256,5.94114e-71,227.399,N,COG0464
Cluster-70816.123355_Frame+2,KH-I,230,292,5.02251e-09,52.5623,-,cd00105
Cluster-70816.66964_Frame-2,Cupin_8,318,537,1.20573e-40,147.121,-,pfam13621
Cluster-38436.0_Frame-3,NAC,64,117,1.09106e-19,77.8318,-,pfam01849
Cluster-38436.0_Frame-3,EGD2,63,181,0.000160918,39.278,C,COG1308
Cluster-83906.0_!WTR_Frame+1,MPP_superfamily,35,74,0.00635686,33.3928,C,cl13995
Cluster-12731.0_Frame+2,Ntn_hydrolase,1,153,2.80941e-112,317.341,N,cl00467
Cluster-70816.83747_Frame+3,CARMIL_C,786,1099,3.22818e-50,179.147,-,pfam16000
Cluster-70816.83747_Frame+3,LRR_RI,274,496,9.65746e-13,70.4621,N,cl29113
Cluster-70816.83747_Frame+3,LRR_RI,400,633,2.06662e-07,53.8986,C,cl29113
Cluster-29337.0_Frame+2,RT_like,2,59,1.27167e-12,58.3757,C,cl02808
Cluster-70816.118535_Frame+2,Na_K-ATPase,27,312,2.95315e-72,224.382,-,pfam00287
Cluster-70816.145205_Frame+1,PANDER_like,110,217,3.78738e-59,182.499,C,cl19122
Cluster-41499.0_!WTR_Frame-3,YfhO,4,79,0.00334471,34.5381,N,pfam09586
Cluster-70816.122008_Frame+1,CABIT,60,290,1.59699e-19,87.79,-,pfam12736
Cluster-70816.122008_Frame+1,U2AF_lg,367,424,1.18543e-05,48.351,C,TIGR01642
Cluster-70816.71101_Frame+3,Miro2,281,448,4.16457e-68,215.956,-,cd01892
Cluster-70816.71101_Frame+3,EF_assoc_2,85,171,2.82366e-49,163.412,-,pfam08356
Cluster-70816.71101_Frame+3,EF_assoc_1,207,275,1.99551e-32,117.996,-,pfam08355
Cluster-70816.71101_Frame+3,P-loop_NTPase,1,35,3.06457e-18,81.9998,N,cl21455
Cluster-70816.71101_Frame+3,EF-hand_7,52,95,0.00546498,35.3241,C,pfam13499
Cluster-70816.122005_Frame-1,BTB_POZ_Shal-like,6,144,4.00893e-108,322.568,-,cd18420
Cluster-70816.122005_Frame-1,Ion_trans,188,415,4.29507e-50,174.003,-,pfam00520
Cluster-70816.122005_Frame-1,DUF3399,445,534,3.89976e-25,99.7387,-,pfam11879
Cluster-70816.122006_Frame-1,PHA03100,139,320,1.46001e-26,109.755,C,PHA03100
Cluster-70816.122006_Frame-1,Ank_2,297,378,6.99386e-14,66.6686,-,pfam12796
Cluster-70816.122006_Frame-1,Ank_2,58,155,1.06794e-13,66.2834,-,pfam12796
Cluster-70816.122001_Frame-1,RhoGEF,351,533,1.68737e-37,138.57,-,pfam00621
Cluster-70816.122001_Frame-1,PH-like,577,678,1.08188e-31,119.484,-,cl17171
Cluster-70816.122001_Frame-1,C1,103,150,1.0477e-07,49.3884,-,smart00109
Cluster-70816.122001_Frame-1,Pneumo_att_G,1172,1258,0.00527359,40.4164,NC,pfam05539
Cluster-70816.122001_Frame-1,Lebercilin,937,1008,0.00753136,38.7272,NC,pfam15619
Cluster-70816.122002_Frame-1,RhoGEF,362,544,1.80521e-37,138.57,-,pfam00621
Cluster-70816.122002_Frame-1,PH-like,588,689,1.09162e-31,119.484,-,cl17171
Cluster-70816.122002_Frame-1,C1,103,150,1.03633e-07,49.3884,-,smart00109
Cluster-70816.122002_Frame-1,Pneumo_att_G,1183,1269,0.00527946,40.8016,NC,pfam05539
Cluster-70816.122002_Frame-1,Lebercilin,948,1019,0.00753187,38.7272,NC,pfam15619
Cluster-70816.84212_Frame+1,eIF1_SUI1_like,18,173,1.70927e-52,165.049,-,cl00229
Cluster-70816.84214_Frame-1,HUL4,439,981,7.59891e-178,539.354,N,COG5021
Cluster-70816.84214_Frame-1,C2,10,106,1.95008e-29,113.526,C,cl14603
Cluster-70816.84214_Frame-1,WW,408,437,5.16363e-11,57.9012,-,pfam00397
Cluster-70816.84214_Frame-1,PHA03255,204,321,1.97706e-06,49.9022,C,PHA03255
Cluster-70816.84219_Frame-2,YjbI,91,294,2.86047e-05,46.0216,-,COG1357
Cluster-70816.84219_Frame-2,PRK12678,263,562,0.000712418,42.9687,C,PRK12678
Cluster-70816.72985_Frame-3,VPS13_mid_rpt,25,303,3.43244e-33,128.762,-,pfam16910
Cluster-70816.72980_Frame-1,SH3_Abp1_eu,230,283,7.04217e-37,125.204,-,cd11960
Cluster-70816.72981_Frame-1,ADF_drebrin_like,3,137,7.08048e-53,177.829,-,cd11281
Cluster-70816.72981_Frame-1,SH3_Abp1_eu,603,656,1.53198e-35,127.515,-,cd11960
Cluster-70816.72981_Frame-1,MAP7,178,279,1.24902e-09,57.4137,N,pfam05672
Cluster-70816.45560_Frame+3,SLC5-6-like_sbd,88,446,2.79216e-38,143.215,-,cl00456
Cluster-70816.45567_Frame+2,SFP1,44,99,5.22482e-05,43.9383,N,COG5189
Cluster-70816.45567_Frame+2,COG5048,5,70,0.000158533,42.3754,C,COG5048
Cluster-70816.45567_Frame+2,SFP1,113,207,0.00034858,41.2419,N,COG5189
Cluster-70816.104156_Frame-1,Dip2,910,1473,0,700.641,-,cd05905
Cluster-70816.104156_Frame-1,Dip2,259,833,0,624.757,-,cd05905
Cluster-37170.0_Frame-3,RRM_SF,127,201,4.80804e-32,112.845,-,cl17169
Cluster-37170.0_Frame-3,RRM_SF,48,113,3.23519e-28,102.664,-,cl17169
Cluster-70816.156530_Frame-3,M13,124,321,1.19216e-17,83.9561,C,cd08662
Cluster-70816.59145_Frame-2,BTB_POZ_BAB-like,30,91,2.43173e-21,79.516,C,cd18315
Cluster-70816.59147_Frame-1,SH3_Abp1_eu,333,386,2.37928e-36,126.36,-,cd11960
Cluster-70816.59146_Frame-2,BTB_POZ_BAB-like,1,27,0.000194857,39.4553,N,cd18315
Cluster-70816.59146_Frame-2,ZnF_TTF,265,332,0.00765106,35.1589,-,smart00597
Cluster-70816.59143_Frame+1,UDG_like,54,288,5.95898e-119,341.191,-,cl00483
Cluster-70816.79072_Frame+3,ParA,56,308,2.34256e-128,366.002,-,pfam10609
Cluster-70816.79070_Frame-2,PH-like,178,247,0.00536962,37.3591,N,cl17171
Cluster-70816.79075_Frame+2,PRKCSH,52,203,1.66759e-25,96.4423,-,cl06793
Cluster-70816.79074_Frame-3,Sulfotransfer_1,213,483,1.1484e-61,201.797,-,pfam00685
Cluster-70816.79074_Frame-3,rne,4,172,1.60096e-09,60.4385,N,PRK10811
Cluster-70816.125170_Frame+2,TBC,125,339,3.38497e-64,212.552,-,smart00164
Cluster-70816.4532_Frame-3,CAP_ED,1,55,5.80811e-08,50.7874,N,cd00038
Cluster-10252.0_Frame+1,alpha-1-antitrypsin_like,55,412,0,601.162,-,cd02056
Cluster-10252.1_Frame+1,alpha-1-antitrypsin_like,55,412,0,601.162,-,cd02056
