contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.91411_Frame-2,2A1904,366,569,1.70215e-05,48.4532,N,TIGR00927
Cluster-70816.91417_Frame+2,PKc_like,36,302,1.34152e-130,382.854,-,cl21453
Cluster-70816.91418_Frame+3,bZIP_ATF2,404,464,4.77808e-24,95.288,-,cd14687
Cluster-70816.91418_Frame+3,zf-C2H2,13,32,0.00928446,33.8148,-,pfam00096
Cluster-70816.97611_Frame+2,UDPGP,40,455,0,748.944,-,pfam01704
Cluster-70816.38072_Frame+1,UPF0066,7,73,3.91726e-38,129.115,N,pfam01980
Cluster-12659.0_Frame+1,UBCc,1,113,7.60879e-39,129.63,-,cd00195
Cluster-70816.135514_Frame+1,DUF4789,153,202,0.00191142,36.8836,N,pfam16033
Cluster-70816.72630_Frame-3,RGS_R12-like,892,1005,5.59599e-58,195.234,-,cd08706
Cluster-70816.72630_Frame-3,PTB_RGS12,37,168,3.56532e-50,173.352,-,cd13162
Cluster-70816.72630_Frame-3,RBD2_RGS12_like,1203,1274,1.88422e-29,111.879,-,cd17067
Cluster-70816.72630_Frame-3,RBD1_RGS12_like,1135,1202,1.24738e-26,103.778,-,cd01817
Cluster-70816.72630_Frame-3,GoLoco,1401,1422,0.00919796,34.7843,-,smart00390
Cluster-70816.22073_Frame-2,DM4_12,78,155,1.05712e-08,49.6357,N,cl11657
Cluster-70816.22070_!WTR_Frame-2,LGIC_TM_anion,14,96,7.0668e-26,96.7522,C,cd19049
Cluster-70816.22070_!WTR_Frame-2,LIC,2,222,8.74435e-25,100.943,N,TIGR00860
Cluster-70816.22076_!WTR_Frame-2,Ntn_Asparaginase_2_like,5,84,4.53402e-34,118.143,C,cl00635
Cluster-70816.109525_Frame+2,2A0303,20,595,0,537.091,-,TIGR00906
Cluster-70816.85127_Frame+1,RlmE,13,201,1.07915e-65,217.861,-,COG0293
Cluster-70816.85127_Frame+1,Spb1_C,632,817,1.68167e-54,187.065,-,pfam07780
Cluster-70816.85127_Frame+1,DUF3381,233,366,3.66579e-34,128.107,-,pfam11861
Cluster-70816.109526_Frame+2,2A0303,20,595,0,537.091,-,TIGR00906
Cluster-13047.0_Frame-2,Cdc42,3,177,1.52808e-134,373.44,-,cd01874
Cluster-70816.136510_Frame+2,ERG3,2,40,1.21965e-06,47.8329,N,COG3000
Cluster-70816.136516_Frame+2,Lig_chan-Glu_bd,98,136,3.51232e-10,52.251,N,smart00918
Cluster-70816.27426_Frame+3,p450,98,572,2.12451e-73,242.562,-,pfam00067
Cluster-70816.99059_!WTR_Frame-2,DAP,10,112,2.00252e-22,83.4691,-,pfam15228
Cluster-70816.624_Frame+3,Ax_dynein_light,8,195,4.68608e-53,167.725,-,pfam10211
Cluster-70816.629_!WTR_Frame-3,MFP2b,4,41,4.93009e-05,37.3922,N,pfam12150
Cluster-70816.98899_Frame-3,PLN02819,34,935,0,743.929,-,PLN02819
Cluster-14789.0_Frame+1,SDR,10,56,0.00121189,36.8972,C,cl25409
Cluster-70816.4861_Frame+2,ADP_ribosyl,8,125,3.9292e-33,112.028,-,cl00283
Cluster-70816.56382_Frame+2,Smc,2644,3290,4.81447e-15,82.0695,N,COG1196
Cluster-70816.56382_Frame+2,SPEC,1062,1269,1.16347e-07,55.1444,-,cd00176
Cluster-70816.56382_Frame+2,SPEC,293,499,2.41033e-07,53.9888,-,cl02488
Cluster-70816.56382_Frame+2,SPEC,1601,1814,3.7367e-07,53.6036,-,cl02488
Cluster-70816.56382_Frame+2,SPEC,2046,2244,9.76312e-06,49.3664,-,cl02488
Cluster-70816.56382_Frame+2,SMC_prok_B,2168,2934,1.27348e-05,51.2107,-,TIGR02168
Cluster-70816.56382_Frame+2,SMC_prok_B,1352,2095,2.41535e-05,50.4403,N,TIGR02168
Cluster-70816.56382_Frame+2,SPEC,10,179,0.00010692,46.2848,-,cl02488
Cluster-70816.56382_Frame+2,Smc,436,1232,0.0003077,46.6312,N,COG1196
Cluster-70816.56382_Frame+2,SPEC,187,387,0.00969502,40.1216,-,cl02488
Cluster-70816.56383_Frame+2,Smc,2648,3294,4.82062e-15,82.0695,N,COG1196
Cluster-70816.56383_Frame+2,Smc,2182,2934,2.34767e-10,66.6616,-,COG1196
Cluster-70816.56383_Frame+2,SPEC,1062,1269,1.19797e-07,55.1444,-,cd00176
Cluster-70816.56383_Frame+2,SPEC,293,499,2.48171e-07,53.9888,-,cl02488
Cluster-70816.56383_Frame+2,SPEC,1601,1814,3.7762e-07,53.6036,-,cl02488
Cluster-70816.56383_Frame+2,SPEC,2046,2244,9.95757e-06,49.3664,-,cl02488
Cluster-70816.56383_Frame+2,SMC_prok_B,1352,2095,2.45937e-05,50.4403,N,TIGR02168
Cluster-70816.56383_Frame+2,SPEC,10,179,0.000111066,46.2848,-,cl02488
Cluster-70816.56383_Frame+2,Smc,436,1232,0.000308073,46.6312,N,COG1196
Cluster-70816.56383_Frame+2,SPEC,187,387,0.00970651,40.1216,-,cl02488
Cluster-70816.56381_Frame+2,Smc,2665,3311,4.02577e-15,82.4547,N,COG1196
Cluster-70816.56381_Frame+2,SPEC,1083,1290,1.04656e-07,55.1444,-,cd00176
Cluster-70816.56381_Frame+2,SPEC,314,520,2.14828e-07,54.374,-,cd00176
Cluster-70816.56381_Frame+2,SPEC,1622,1835,3.45737e-07,53.6036,-,cl02488
Cluster-70816.56381_Frame+2,SPEC,2067,2265,8.87204e-06,49.3664,-,cl02488
Cluster-70816.56381_Frame+2,SMC_prok_B,2206,2955,1.18807e-05,51.2107,-,TIGR02168
Cluster-70816.56381_Frame+2,SMC_prok_B,1373,2116,2.05396e-05,50.4403,N,TIGR02168
Cluster-70816.56381_Frame+2,SPEC,10,179,0.000100865,46.2848,-,cl02488
Cluster-70816.56381_Frame+2,Smc,457,1253,0.000270619,47.0164,N,COG1196
Cluster-70816.56384_Frame-3,Smc,66,831,1.71829e-08,58.9576,-,COG1196
Cluster-70816.56384_Frame-3,SMC_prok_B,940,1190,6.11106e-06,50.4403,NC,TIGR02168
Cluster-70816.56384_Frame-3,SPEC,809,1013,0.000152579,44.3588,-,cl02488
Cluster-3976.1_Frame-2,C2,1,32,1.08747e-12,58.9037,N,cl14603
Cluster-70816.114444_Frame+3,pyruv_carbox,47,1188,0,1891.08,-,TIGR01235
Cluster-70816.25797_Frame+1,Sulfotransfer_2,81,331,4.24657e-29,112.116,-,pfam03567
Cluster-70816.25798_Frame-1,Herpes_BLLF1,190,291,3.26387e-05,45.2924,NC,pfam05109
Cluster-70816.25798_Frame-1,Chitin_bind_4,97,145,5.17339e-05,39.9319,-,pfam00379
Cluster-1823.0_Frame+2,EF-1_beta_acid,141,156,0.0030945,33.2265,C,pfam10587
Cluster-85272.0_Frame+3,SLC5-6-like_sbd,1,409,6.85128e-16,78.8871,-,cl00456
Cluster-70816.120213_Frame-3,A_deamin,299,536,2.40556e-89,279.263,C,cl02661
Cluster-70816.120213_Frame-3,DSRM,212,273,3.64677e-18,78.4588,-,smart00358
Cluster-70816.120213_Frame-3,DSRM,89,141,3.91933e-12,61.5195,-,cd00048
Cluster-70816.112230_Frame+2,Int_alpha,412,466,3.49111e-12,61.2373,-,smart00191
Cluster-70816.112230_Frame+2,Integrin_alpha2,536,618,6.33324e-08,55.0186,C,pfam08441
Cluster-70816.112230_Frame+2,Int_alpha,51,112,0.00293749,36.1993,-,smart00191
Cluster-70816.133032_Frame-2,Rab,353,510,1.5898e-66,212.316,-,cd00154
Cluster-70816.133035_Frame+3,Phospholip_A2_2,277,367,2.06062e-41,142.25,-,pfam05826
Cluster-70816.133039_Frame-2,valS,11,60,0.00434401,39.2048,N,PRK14900
Cluster-70816.112237_Frame+1,SMC_prok_B,215,311,7.14444e-06,47.3587,NC,TIGR02168
Cluster-6783.0_Frame-1,Cyt_c_Oxidase_VIIc,17,62,7.82903e-25,86.2063,-,cd00929
Cluster-70816.64626_Frame+1,WD40,16,155,2.16659e-05,43.0924,N,cl29593
Cluster-70816.64629_Frame+2,zf-C2H2,515,536,0.0019989,36.5112,-,pfam00096
Cluster-9461.0_Frame+1,CLCA,1,134,2.90073e-99,284.974,C,pfam08434
Cluster-70816.143306_Frame+3,SH3_SH3RF_C,821,875,6.5191e-35,126.427,-,cd11785
Cluster-70816.143306_Frame+3,SH3_SH3RF_2,301,353,1.70341e-29,110.887,-,cd11787
Cluster-70816.143306_Frame+3,SH3_SH3RF_1,239,291,4.83089e-28,106.677,-,cd11786
Cluster-70816.143306_Frame+3,SH3,447,500,1.36582e-27,105.554,-,cl17036
Cluster-70816.143306_Frame+3,RING-HC_SH3RF3,8,53,2.76539e-24,95.9515,-,cd16750
Cluster-70816.143306_Frame+3,rad18,6,105,0.000503177,43.0676,C,TIGR00599
Cluster-70816.143307_Frame+3,SH3_SH3RF_C,892,946,7.20032e-35,126.427,-,cd11785
Cluster-70816.143307_Frame+3,SH3_SH3RF_2,301,353,1.84137e-29,110.887,-,cd11787
Cluster-70816.143307_Frame+3,SH3_SH3RF_1,239,291,5.22211e-28,106.677,-,cd11786
Cluster-70816.143307_Frame+3,SH3,574,627,1.47667e-27,105.554,-,cl17036
Cluster-70816.143307_Frame+3,RING-HC_SH3RF3,8,53,8.76836e-25,97.4923,-,cd16750
Cluster-70816.143307_Frame+3,rad18,6,105,0.000808754,42.6824,C,TIGR00599
Cluster-70816.143305_Frame+3,SH3_SH3RF_C,915,969,7.52075e-35,126.427,-,cd11785
Cluster-70816.143305_Frame+3,SH3,541,594,1.51257e-27,105.554,-,cl17036
Cluster-70816.143305_Frame+3,SH3_SH3RF_1,239,290,2.63585e-27,104.751,-,cd11786
Cluster-70816.143305_Frame+3,RING-HC_SH3RF3,8,53,8.9799e-25,97.4923,-,cd16750
Cluster-70816.143305_Frame+3,SH3,288,321,2.78491e-12,62.165,N,cl17036
Cluster-70816.143305_Frame+3,rad18,6,105,0.000796804,42.6824,C,TIGR00599
Cluster-70816.120215_Frame-1,ADF_drebrin_like,3,137,1.38068e-52,177.829,-,cd11281
Cluster-70816.120215_Frame-1,SH3_Abp1_eu,652,705,1.83644e-35,127.515,-,cd11960
Cluster-70816.120215_Frame-1,MAP7,227,328,2.58476e-10,59.3397,N,pfam05672
Cluster-70816.143308_Frame+3,NDPk,9,142,7.20557e-76,223.045,-,cl00335
Cluster-70816.143309_!WTR_Frame+2,NDPk,4,71,3.89123e-41,131.752,N,cl00335
Cluster-70816.120214_Frame-3,A_deamin,346,671,4.00642e-128,381.936,-,pfam02137
Cluster-70816.120214_Frame-3,DSRM,212,273,6.31231e-18,78.0736,-,smart00358
Cluster-70816.120214_Frame-3,DSRM,89,141,7.51831e-12,60.7491,-,cd00048
Cluster-70816.96683_Frame-3,SLC5-6-like_sbd,551,1035,2.94445e-19,91.4322,-,cl00456
Cluster-70816.96683_Frame-3,PHA03247,14,399,3.94334e-13,74.2044,N,PHA03247
Cluster-70816.96681_Frame+2,RING-HC_RNF146,179,218,3.12023e-12,62.0167,-,cd16546
Cluster-70816.96681_Frame+2,PHA03247,790,1141,3.16543e-09,61.8781,N,PHA03247
Cluster-70816.96681_Frame+2,PLN03086,38,153,9.02749e-07,53.3374,N,PLN03086
Cluster-70816.96686_Frame+3,UCH,1020,1401,4.26544e-48,174.112,-,pfam00443
Cluster-70816.96686_Frame+3,PHA03247,511,765,1.10649e-05,50.3221,N,PHA03247
Cluster-70816.96685_Frame+1,PHA03247,79,354,2.11257e-05,46.8553,N,PHA03247
Cluster-70816.96685_Frame+1,BBOX,48,82,0.000860488,36.4964,-,cd00021
Cluster-70816.109959_!WTR_Frame-3,PTZ00103,9,50,3.79481e-07,44.3097,N,PTZ00103
Cluster-70816.109952_Frame-3,Rotamase_2,34,134,1.77265e-23,87.389,-,cl29122
Cluster-70816.109954_Frame-1,HLH,181,242,2.88855e-12,61.0759,-,cd00083
Cluster-70816.109954_Frame-1,Spc7,198,302,0.00467454,38.4601,N,smart00787
Cluster-70816.128496_Frame+1,7tm_GPCRs,24,158,1.97271e-34,121.584,C,cl28897
Cluster-70816.57241_Frame+1,DPPIV_N,138,515,4.06147e-104,319.642,-,pfam00930
Cluster-70816.57241_Frame+1,Abhydrolase,603,637,0.00784032,37.9812,C,cl21494
Cluster-70816.95330_Frame+2,Sar1,2,192,2.39395e-130,363.522,-,cd00879
Cluster-70816.95331_Frame+1,DENN,181,368,8.97653e-56,191.632,-,pfam02141
Cluster-70816.95331_Frame+1,PLAT_RAB6IP1,996,1104,1.10951e-47,165.79,-,cd01757
Cluster-70816.95331_Frame+1,uDENN,9,111,2.60761e-20,86.6196,-,smart00800
Cluster-70816.95331_Frame+1,RUN,795,984,4.84885e-19,84.2367,-,cl02689
Cluster-70816.95331_Frame+1,dDENN,518,596,2.89761e-14,68.4706,-,smart00801
Cluster-70816.95331_Frame+1,RUN,1182,1324,3.29983e-11,61.8951,-,cl02689
Cluster-70816.95337_Frame+1,NDUF_B4,3,57,3.68055e-07,43.1166,N,cl29766
Cluster-70816.88258_Frame+2,Arrestin_C,139,266,1.17211e-29,111.266,-,pfam02752
Cluster-70816.88258_Frame+2,Arrestin_N,8,114,1.13149e-24,98.0926,N,pfam00339
Cluster-70816.112156_Frame-1,M28_QC_like,149,374,1.76759e-111,328.044,C,cd03880
Cluster-70816.59367_Frame-2,IQ,225,246,2.88029e-05,40.3867,-,smart00015
Cluster-70816.59367_Frame-2,IQ,181,201,0.000253444,37.6903,-,smart00015
Cluster-70816.59367_Frame-2,IQ,384,404,0.0037059,34.2092,-,pfam00612
Cluster-70816.59367_Frame-2,IQ,351,369,0.00601978,33.8383,-,smart00015
Cluster-70816.59367_Frame-2,IQ,307,325,0.00828126,33.4388,-,pfam00612
Cluster-70816.88257_Frame+2,Nudix_Hydrolase,116,296,2.03724e-75,229.843,-,cl00447
Cluster-70816.88257_Frame+2,DUF4743,25,148,9.43728e-38,130.758,-,pfam15916
Cluster-70816.23955_Frame+2,zf-H2C2_2,514,538,0.00169186,35.7917,-,pfam13465
Cluster-70816.23954_Frame+2,zf-H2C2_2,514,538,0.00152201,36.1769,-,pfam13465
Cluster-70816.143209_Frame+2,CRIB_PAK_like,32,67,2.15665e-14,62.6727,-,cd01093
Cluster-70816.80085_Frame-2,PLN00220,1,397,0,794.797,-,PLN00220
Cluster-70816.80082_Frame+1,COG5141,10,132,1.16462e-32,121.243,NC,COG5141
Cluster-70816.80080_Frame+2,SAC3_GANP,357,544,2.85062e-19,87.9533,-,pfam03399
Cluster-70816.69714_Frame+3,EGF_CA,128,177,1.94995e-10,55.3308,-,smart00179
Cluster-70816.69714_Frame+3,SEA,23,109,1.41351e-08,51.8718,-,pfam01390
Cluster-70816.69712_Frame+1,NUP50,3,68,7.356e-12,59.9961,-,pfam08911
Cluster-70816.75284_Frame-3,PLN02701,3,955,0,871.038,-,PLN02701
Cluster-70816.103344_Frame-2,CECR6_TMEM121,112,299,3.54794e-39,137.402,-,pfam14997
Cluster-70816.103345_Frame+3,PLN02908,137,797,0,1116.77,-,PLN02908
Cluster-70816.103345_Frame+3,GST_C_family,19,58,1.46643e-14,69.3748,N,cl02776
Cluster-70816.103342_Frame-2,PLN00221,1,137,8.48244e-104,305.194,C,PLN00221
Cluster-70816.103340_Frame+1,SMC_prok_B,17,311,1.78912e-10,61.611,N,TIGR02168
Cluster-70816.33610_Frame-1,Guanylate_cyc,634,834,1.30398e-72,235.983,-,pfam00211
Cluster-70816.33610_Frame-1,Guanylate_cyc,65,247,1.72639e-63,211.33,-,pfam00211
Cluster-70816.33610_Frame-1,AC_N,2,54,1.38445e-08,57.7085,N,pfam16214
Cluster-70816.33610_Frame-1,TauE,321,442,0.00581402,38.7925,C,cl21514
Cluster-70816.113758_Frame+3,STKc_AMPK_alpha,20,275,0,549.563,-,cd14079
Cluster-70816.113758_Frame+3,UBA_AID_AMPKalpha,292,356,1.5305e-27,103.07,-,cd14336
Cluster-70816.113759_Frame-3,DNA_pol_A,606,1025,0,674.033,-,cl02626
Cluster-70816.113759_Frame-3,DNA_pol_A,348,390,0.000448156,43.8469,C,cl02626
Cluster-75958.0_Frame+3,PTZ00322,15,103,1.53012e-08,50.667,C,PTZ00322
Cluster-90470.0_Frame+1,NADB_Rossmann,1,139,3.90376e-66,204.042,N,cl21454
Cluster-90470.1_Frame+2,NADB_Rossmann,29,374,6.96032e-177,495.253,-,cl21454
Cluster-70816.52590_Frame-2,RING_Ubox,2,50,8.77924e-08,48.3121,-,cl17238
Cluster-70816.102437_Frame-1,PTZ00158,65,194,6.08086e-90,259.266,-,PTZ00158
Cluster-70816.102436_Frame-2,ChtBD2,288,329,3.66224e-05,40.505,-,smart00494
Cluster-70816.102432_Frame+1,PKS_ER,830,1119,1.11988e-125,395.218,-,smart00829
Cluster-70816.102432_Frame+1,KR_1_FAS_SDR_x,1166,1371,5.7842e-53,193.434,N,cd08954
Cluster-70816.102432_Frame+1,Acyl_transf_1,23,186,3.03919e-23,102.096,N,cl08282
Cluster-70816.102432_Frame+1,Abhydrolase,1507,1599,1.89271e-12,69.0063,C,cl21494
Cluster-70816.102432_Frame+1,SDR,665,799,5.18241e-11,67.0888,C,cl25409
Cluster-70816.102432_Frame+1,hot_dog,247,462,1.40007e-07,55.0577,-,cl00509
Cluster-70816.102432_Frame+1,PKS_PP,1386,1438,1.48414e-07,50.3265,C,smart00823
Cluster-70816.102431_Frame-2,PRK09259,56,408,5.3301e-124,370.47,C,PRK09259
Cluster-70816.104485_Frame-3,P-loop_NTPase,1,192,1.92136e-67,205.331,-,cl21455
Cluster-70816.19578_Frame+2,Arm_2,13,149,3.44952e-12,63.5849,NC,pfam04826
Cluster-70816.19575_Frame-2,TRX_family,54,148,4.42092e-22,84.1468,-,cd02947
Cluster-70816.19576_Frame-2,TRX_family,54,148,4.42092e-22,84.1468,-,cd02947
Cluster-70816.19577_Frame-2,TRX_family,54,148,4.42092e-22,84.1468,-,cd02947
Cluster-70816.106438_Frame+2,Galactosyl_T,104,289,1.67984e-33,122.434,-,cl21608
Cluster-70816.106433_Frame-3,TGFb_propeptide,165,258,5.82518e-05,44.568,N,pfam00688
Cluster-70816.106432_Frame+2,PTZ00164,3,334,0,592.801,N,PTZ00164
Cluster-70816.106431_Frame+3,A2M_2,986,1260,6.79419e-128,395.023,-,cd02897
Cluster-70816.106431_Frame+3,A2M,759,849,4.28619e-30,114.215,-,pfam00207
Cluster-70816.106431_Frame+3,A2M_N,131,228,6.30465e-16,74.2275,-,pfam01835
Cluster-70816.106431_Frame+3,YfaS,113,420,4.52365e-13,73.9954,NC,COG2373
Cluster-70816.106431_Frame+3,A2M_N_2,536,604,1.1538e-09,57.6461,N,pfam07703
Cluster-70816.106430_Frame+1,ISOPREN_C2_like,1,91,9.52345e-10,52.9656,N,cl08267
Cluster-70816.106435_Frame-3,HLH,128,180,3.5963e-14,67.1782,-,pfam00010
Cluster-70816.106435_Frame-3,Hairy_orange,206,245,2.13611e-08,50.1638,-,pfam07527
Cluster-81956.0_!WTR_Frame+1,Bromodomain,11,52,0.00317753,33.1837,C,cl02556
Cluster-12333.0_!WTR_Frame+3,Glycolytic,15,152,1.17758e-97,284.798,C,pfam00274
Cluster-3410.0_Frame+2,pgi,24,255,8.09159e-138,398.778,C,PRK00179
Cluster-70816.85917_Frame+3,MRP_L53,40,91,1.44889e-06,42.5517,-,pfam10780
Cluster-70816.85916_Frame-3,M14_AGBL2-3_like,310,560,5.74092e-153,447.129,-,cd06907
Cluster-70816.85915_Frame+2,M28_PSMA_like,343,583,8.68513e-100,308.775,N,cd08022
Cluster-70816.85915_Frame+2,PA_GCPII_like,112,335,5.06731e-69,225.632,-,cd02121
Cluster-70816.85915_Frame+2,TFR_dimer,613,733,1.76665e-26,104.251,-,pfam04253
Cluster-70816.85915_Frame+2,M28_PSMA_like,50,107,5.63769e-15,75.7296,C,cd08022
Cluster-70816.85914_Frame+3,PB1,16,96,1.36119e-36,125.899,-,cl02720
Cluster-70816.85914_Frame+3,PDZ_signaling,150,241,2.96638e-17,74.9106,-,cd00992
Cluster-70816.85912_Frame+1,MFS_GLUT6_8_Class3_like,59,425,3.21875e-122,363.434,-,cd17358
Cluster-70816.85910_Frame+1,PIN_Zc3h12-like,407,537,1.08168e-80,254.599,-,cd18729
Cluster-70816.85910_Frame+1,MAP65_ASE1,582,790,0.000429791,43.4904,N,pfam03999
Cluster-70816.85910_Frame+1,ZnF_C3H1,566,590,0.000681735,37.6089,-,smart00356
Cluster-70816.105164_Frame+3,vATP-synt_E,22,92,0.00097917,39.9809,NC,cl23750
Cluster-70816.105165_Frame+3,UEV,24,142,3.00244e-57,184.001,-,pfam05743
Cluster-70816.105165_Frame+3,Vps23_core,365,424,2.03432e-25,97.9148,-,pfam09454
Cluster-70816.105165_Frame+3,GGN,142,297,0.000877969,41.571,N,pfam15685
Cluster-70816.105165_Frame+3,GumC,267,390,0.00528242,38.9635,N,COG3206
Cluster-70816.105166_!WTR_Frame+1,Ribosomal_S27e,1,44,2.40922e-25,87.9416,N,cl00897
Cluster-70816.105162_Frame+2,ASD2,1751,2055,1.73501e-80,267.162,-,pfam08687
Cluster-70816.105162_Frame+2,PRK12678,530,732,6.78513e-07,54.5247,C,PRK12678
Cluster-70816.105163_Frame+3,ASD2,1926,2230,1.27816e-80,267.547,-,pfam08687
Cluster-70816.105163_Frame+3,PRK12678,705,907,7.81664e-07,54.1395,C,PRK12678
Cluster-70816.105169_Frame+3,APP_MetAP,5,269,1.34543e-116,339.942,C,cl00279
Cluster-70816.113754_Frame-1,NR_LBD,638,869,6.34169e-64,213.777,-,cl11397
Cluster-70816.113754_Frame-1,NR_DBD_DHR4_like,432,521,3.86306e-63,206.642,-,cd07168
Cluster-70816.113754_Frame-1,Atrophin-1,22,261,5.38834e-06,50.0178,C,pfam03154
Cluster-70816.120868_Frame-2,IGc2,9,72,2.1187e-15,67.4319,-,smart00408
Cluster-70816.120868_Frame-2,I-set,95,178,8.75952e-12,58.7987,-,pfam07679
Cluster-70816.120869_!WTR_Frame-2,IGc2,9,72,7.91991e-16,65.5059,-,smart00408
Cluster-70816.71446_!WTR_Frame+2,DRY_EERY,45,151,7.50625e-44,149.001,-,pfam09750
Cluster-70816.71445_Frame+2,DRY_EERY,45,151,5.50992e-45,155.549,-,pfam09750
Cluster-70816.71442_Frame-3,PAE,1,207,2.33924e-28,116.548,N,pfam03283
Cluster-70816.71449_Frame+1,A2M,740,830,2.24881e-29,111.904,-,pfam00207
Cluster-70816.71449_Frame+1,A2M_N_2,520,599,2.01427e-12,64.9649,N,pfam07703
Cluster-70816.71449_Frame+1,A2M_N,125,219,5.91925e-12,62.6715,-,pfam01835
Cluster-70816.120860_Frame+1,SDR,26,103,2.47172e-23,91.0573,C,cl25409
Cluster-70816.96781_Frame+3,QIL1,26,90,7.59314e-13,60.7234,-,pfam15884
Cluster-70816.96786_!WTR_Frame-2,Sod_Cu,17,157,5.7109e-46,146.537,-,pfam00080
Cluster-70816.47214_Frame+3,DUF747,120,424,1.29916e-145,425.381,-,pfam05346
Cluster-70816.47215_Frame+1,DUF747,22,273,4.35015e-117,347.186,-,pfam05346
Cluster-70816.47219_Frame+2,Activator_LAG-3,2233,2386,6.23894e-06,51.1169,N,pfam11498
Cluster-70816.47219_Frame+2,PHA03307,130,607,0.0016241,43.6213,C,PHA03307
Cluster-70816.47219_Frame+2,PHA03247,1882,2095,0.0083191,41.4625,N,PHA03247
Cluster-70816.96788_Frame-2,SMC_prok_A,39,279,2.45036e-05,46.9847,C,TIGR02169
Cluster-5312.0_Frame+2,Glyco_hydro_17,29,63,9.82521e-13,60.1283,C,pfam00332
Cluster-70816.151595_Frame-1,Chitin_bind_4,38,90,1.19358e-06,44.5543,-,pfam00379
Cluster-70816.134241_Frame+3,B41,14,203,2.77753e-61,207.533,-,smart00295
Cluster-70816.134241_Frame+3,FERM_C_NBL4_NBL5,199,288,4.00077e-51,174.394,-,cd13186
Cluster-70816.134241_Frame+3,FA,300,341,6.26584e-15,69.5192,-,pfam08736
Cluster-67601.0_Frame+1,CCDC158,17,53,0.00109483,35.0939,N,pfam15921
Cluster-70816.42360_Frame+1,LDLa,480,514,6.02697e-06,42.9642,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,556,590,1.86289e-05,41.8086,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,518,552,2.2229e-05,41.4234,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,138,172,5.07117e-05,40.653,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,444,478,7.43813e-05,39.8826,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,262,296,8.61899e-05,39.8826,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,595,629,0.000380153,37.9566,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,298,329,0.000476629,37.5714,-,cd00112
Cluster-70816.42360_Frame+1,LDLa,339,368,0.000692613,37.1862,-,cd00112
Cluster-150.0_Frame-3,NAT_SF,210,272,1.3574e-07,48.0946,-,cl17182
Cluster-70816.134246_Frame+2,crotonase-like,1,29,9.94664e-05,35.7518,C,cl23717
Cluster-70816.130977_Frame+2,Cyt_C5_DNA_methylase,7,173,6.48734e-43,144.3,C,cl30459
Cluster-70816.121931_Frame+1,zf-HIT,8,36,1.92022e-08,49.5622,-,pfam04438
Cluster-70816.121939_Frame-3,I-set,358,438,1.5117e-10,58.4135,-,pfam07679
Cluster-70816.121939_Frame-3,Ig,165,236,1.63435e-10,58.1866,-,cl11960
Cluster-70816.121939_Frame-3,FN3,543,624,1.62372e-08,52.4987,-,cd00063
Cluster-70816.121939_Frame-3,Ig,267,331,2.20645e-07,48.9831,-,cl11960
Cluster-70816.121939_Frame-3,V-set,33,140,1.11704e-06,47.8393,-,pfam07686
Cluster-70816.121939_Frame-3,ig,459,527,0.00038435,39.857,-,pfam00047
Cluster-70816.121938_Frame+1,Atg14,35,349,7.70984e-27,110.977,-,pfam10186
Cluster-70816.70319_Frame-1,CLECT,180,304,1.14993e-25,98.5309,-,cl02432
Cluster-70816.103833_Frame+3,LamG,2553,2708,4.15016e-33,126.379,-,cd00110
Cluster-70816.103833_Frame+3,Laminin_B,874,1011,1.08414e-31,121.566,-,pfam00052
Cluster-70816.103833_Frame+3,Laminin_B,79,229,2.46123e-30,117.714,-,pfam00052
Cluster-70816.103833_Frame+3,LamG,2155,2315,7.05705e-29,114.052,-,cd00110
Cluster-70816.103833_Frame+3,LamG,2393,2525,9.89173e-24,98.5657,-,smart00282
Cluster-70816.103833_Frame+3,LamG,1797,1936,5.2422e-21,90.8617,-,smart00282
Cluster-70816.103833_Frame+3,Laminin_I,1222,1469,1.29042e-16,82.0753,-,pfam06008
Cluster-70816.103833_Frame+3,EGF_Lam,568,613,2.7125e-15,71.5735,-,smart00180
Cluster-70816.103833_Frame+3,Laminin_EGF,663,711,2.77025e-15,71.6344,-,pfam00053
Cluster-70816.103833_Frame+3,EGF_Lam,471,516,4.3342e-14,68.1067,-,smart00180
Cluster-70816.103833_Frame+3,Laminin_EGF,519,565,1.16592e-12,64.3156,-,pfam00053
Cluster-70816.103833_Frame+3,EGF_Lam,263,312,2.32873e-12,63.5274,-,cd00055
Cluster-70816.103833_Frame+3,LamG,1967,2127,2.63922e-12,66.6728,-,cd00110
Cluster-70816.103833_Frame+3,Laminin_EGF,424,460,1.37357e-10,58.5376,C,pfam00053
Cluster-70816.103833_Frame+3,EGF_Lam,371,420,3.54077e-10,57.3642,-,cd00055
Cluster-70816.103833_Frame+3,EGF_Lam,1054,1097,6.12344e-10,56.5938,-,cd00055
Cluster-70816.103833_Frame+3,EGF_Lam,615,660,3.39167e-09,54.2395,-,smart00180
Cluster-70816.103833_Frame+3,EGF_Lam,1156,1193,9.48562e-09,53.127,C,cd00055
