contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.94972_Frame+1,SH2,649,751,3.8915e-47,163.59,-,cl15255
Cluster-70816.94972_Frame+1,PH-like,19,136,6.83941e-41,146.267,-,cl17171
Cluster-70816.94972_Frame+1,EFh_PI-PLC,143,289,9.23766e-39,141.17,-,cl28895
Cluster-70816.94972_Frame+1,SH2,537,634,1.44488e-38,139.023,-,cl15255
Cluster-70816.94972_Frame+1,SH3,772,825,7.52406e-26,100.869,-,cl17036
Cluster-70816.94971_Frame+3,SLC5-6-like_sbd,21,600,0,625.759,-,cl00456
Cluster-70816.94970_!WTR_Frame+1,CE4_SF,5,29,0.00967003,31.6393,NC,cl15692
Cluster-70816.94979_Frame-3,SPRY_NHR_like,766,928,2.64553e-83,269.378,-,cd12887
Cluster-70816.94979_Frame-3,SPRY_NHR_like,580,740,7.40705e-81,262.445,-,cd12887
Cluster-70816.94979_Frame-3,SPRY_NHR_like,377,540,2.86084e-75,246.652,-,cd12887
Cluster-70816.94979_Frame-3,SPRY_NHR_like,2,163,4.01455e-73,240.488,-,cd12887
Cluster-70816.94979_Frame-3,SPRY_NHR_like,967,1129,3.44437e-60,203.509,-,cd12887
Cluster-70816.94979_Frame-3,SPRY_NHR_like,1257,1421,6.38023e-51,176.931,-,cd12887
Cluster-70816.57572_Frame+2,ClC_1_like,356,831,0,634.67,-,cd03683
Cluster-70816.57572_Frame+2,CBS_pair_voltage-gated_CLC_euk_bac,1191,1241,2.24476e-16,76.0189,N,cd04591
Cluster-70816.57572_Frame+2,CBS_pair_voltage-gated_CLC_euk_bac,844,906,2.17627e-11,61.7665,C,cd04591
Cluster-1079.0_!WTR_Frame+1,FusA,1,82,6.5432e-45,152.956,C,cl30786
Cluster-70816.136613_Frame-3,SH3_DLG5,1888,1952,1.67209e-29,112.433,-,cd11860
Cluster-70816.136613_Frame-3,Smc,163,732,1.93046e-25,115.582,C,COG1196
Cluster-70816.136613_Frame-3,PDZ_signaling,1791,1870,4.95538e-19,83.385,-,cd00992
Cluster-70816.136613_Frame-3,PDZ,1567,1648,2.22039e-16,75.8783,-,smart00228
Cluster-70816.136613_Frame-3,PDZ_signaling,828,903,2.02677e-14,69.903,-,cd00992
Cluster-70816.136613_Frame-3,CARD,24,90,2.48048e-13,66.7712,-,cd01671
Cluster-70816.136613_Frame-3,Guanylate_kin,2033,2177,1.28806e-11,65.0946,-,pfam00625
Cluster-70816.136613_Frame-3,PDZ_signaling,742,818,1.0537e-09,56.8063,-,cd00992
Cluster-70816.136613_Frame-3,PHA03307,1190,1434,0.000118643,47.4733,C,PHA03307
Cluster-70816.136614_Frame-3,SH3_DLG5,1888,1952,1.69435e-29,112.433,-,cd11860
Cluster-70816.136614_Frame-3,Smc,163,732,1.19145e-25,116.352,C,COG1196
Cluster-70816.136614_Frame-3,PDZ_signaling,1791,1870,4.46822e-19,83.385,-,cd00992
Cluster-70816.136614_Frame-3,PDZ,1567,1648,2.10196e-16,75.8783,-,smart00228
Cluster-70816.136614_Frame-3,PDZ_signaling,828,903,1.93734e-14,70.2882,-,cd00992
Cluster-70816.136614_Frame-3,CARD,24,90,2.41762e-13,66.7712,-,cd01671
Cluster-70816.136614_Frame-3,Guanylate_kin,2033,2177,1.17586e-11,65.4798,-,pfam00625
Cluster-70816.136614_Frame-3,PDZ_signaling,742,818,1.01699e-09,56.8063,-,cd00992
Cluster-70816.136614_Frame-3,PHA03307,1190,1434,0.000136572,47.0881,C,PHA03307
Cluster-11354.0_!WTR_Frame+2,Glm_e,6,36,0.00382234,32.3512,NC,cl02025
Cluster-576.1_Frame-2,LIC,18,143,8.05754e-15,69.7421,NC,TIGR00860
Cluster-12210.0_Frame+1,Acyl-CoA_dh_N,1,71,2.95843e-19,74.0366,N,pfam02771
Cluster-70816.121468_Frame-2,CLECT,20,80,8.22099e-06,40.2958,N,cd00037
Cluster-70816.124631_Frame+2,BTB_POZ_BAB-like,30,113,1.35933e-29,111.102,-,cd18315
Cluster-70816.124631_Frame+2,zf-H2C2_2,458,483,1.16536e-06,44.6513,-,pfam13465
Cluster-70816.124631_Frame+2,zf-C2H2,500,522,0.000315039,37.6668,-,pfam00096
Cluster-70816.124631_Frame+2,zf-H2C2_2,430,452,0.00591357,34.2509,-,pfam13465
Cluster-70816.97616_Frame+1,SAC6,30,373,9.01023e-63,227.901,C,COG5069
Cluster-70816.97616_Frame+1,SPEC,2909,3119,6.1954e-42,154.526,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,3227,3437,2.60686e-38,144.125,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,3015,3226,3.70222e-36,137.962,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1399,1608,5.55771e-34,131.414,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,2698,2908,1.57318e-33,130.258,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1609,1820,2.05917e-32,127.177,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1715,1951,6.1726e-32,125.636,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1292,1502,6.47705e-32,125.636,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1083,1291,2.82012e-30,121.013,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,978,1185,3.55286e-30,120.628,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,2165,2378,5.9168e-30,119.858,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,507,716,2.6801e-29,117.932,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,2488,2697,1.33606e-28,116.006,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,1955,2162,6.10554e-28,114.08,-,cd00176
Cluster-70816.97616_Frame+1,PH-like,3787,3860,3.02533e-26,105.388,C,cl17171
Cluster-70816.97616_Frame+1,SPEC,3439,3601,3.45917e-26,109.072,C,cd00176
Cluster-70816.97616_Frame+1,SPEC,2383,2587,4.98344e-26,108.687,-,cd00176
Cluster-70816.97616_Frame+1,SPEC,400,611,1.73726e-25,107.146,-,cd00176
Cluster-70816.97616_Frame+1,SH3,840,892,1.09381e-12,64.8668,-,smart00326
Cluster-70816.97616_Frame+1,Spectrin,722,790,3.40604e-09,56.5475,C,pfam00435
Cluster-70816.97615_Frame-1,GAS2,5311,5379,1.03901e-41,148.457,-,pfam02187
Cluster-70816.97615_Frame-1,SPEC,4315,4532,1.00608e-31,125.636,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,3769,3984,2.32507e-31,124.48,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,4643,4860,4.2235e-31,123.71,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,4756,4967,4.14728e-28,115.235,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,4098,4310,1.65298e-25,107.532,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,3446,3661,2.60015e-22,98.2867,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,3225,3443,2.84241e-20,92.5087,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,3877,4095,5.44938e-20,91.7383,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,2787,3001,8.22343e-20,90.9679,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,1996,2217,6.129e-19,88.6567,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,3005,3220,3.30971e-16,80.5675,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,2464,2677,3.12124e-12,69.0115,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,2572,2785,5.56085e-12,68.2411,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,2328,2569,1.5333e-10,64.004,-,cd00176
Cluster-70816.97615_Frame-1,SPEC,4537,4638,1.3475e-09,58.1101,-,smart00150
Cluster-70816.97615_Frame-1,EF-hand_7,5232,5296,1.27684e-08,54.1989,-,pfam13499
Cluster-70816.97615_Frame-1,SPEC,3665,3761,7.1385e-05,44.6281,-,smart00150
Cluster-70816.97615_Frame-1,SPEC,4979,5034,0.000176559,43.4725,C,smart00150
Cluster-70816.97615_Frame-1,PHA03307,5035,5129,0.000228061,47.8585,NC,PHA03307
Cluster-70816.97612_Frame+2,UDPGP,80,495,0,750.484,-,pfam01704
Cluster-70816.97610_Frame+3,UDPGP,80,495,0,750.484,-,pfam01704
Cluster-70816.124630_Frame-2,SHR-BD,811,1091,1.77311e-77,258,-,pfam06650
Cluster-70816.124630_Frame-2,MRS6,1298,1816,1.49104e-39,162.36,N,COG5043
Cluster-70816.124630_Frame-2,MRS6,250,678,1.73255e-09,63.3632,NC,COG5043
Cluster-70816.124630_Frame-2,UBA_like_SF,232,264,7.18815e-07,47.0522,-,cl21463
Cluster-70816.63822_Frame+2,PLAT,28,114,7.31893e-37,120.721,C,cl00011
Cluster-70816.63820_Frame-1,SMC_prok_B,387,709,2.21347e-09,61.2258,N,TIGR02168
Cluster-70816.63820_Frame-1,CCDC14,277,424,8.13231e-06,49.4058,NC,pfam15254
Cluster-70816.63826_Frame-1,MFS_OPA_SLC37,10,407,3.31724e-56,189.407,-,cd17312
Cluster-70816.50890_Frame-1,DAG1,98,163,0.000436503,40.7505,N,pfam05454
Cluster-70816.102089_Frame+2,LamG,39,236,7.2307e-17,79.3237,-,cl22861
Cluster-70816.102089_Frame+2,Collagen,512,571,3.62168e-10,56.3434,-,pfam01391
Cluster-70816.102089_Frame+2,Collagen,705,752,7.3936e-06,44.017,-,pfam01391
Cluster-70816.133731_Frame+1,Hexose_dehydrat,7,39,0.00262015,33.2598,C,pfam03559
Cluster-70816.55111_Frame+2,MATH_TRIM37,299,432,7.21451e-83,252.336,-,cd03773
Cluster-70816.55111_Frame+2,mRING-HC-C4C4_TRIM37_C-VIII,38,80,6.72932e-26,99.3453,-,cd16619
Cluster-70816.55111_Frame+2,BBC,160,268,1.14084e-20,87.3202,-,smart00502
Cluster-70816.55111_Frame+2,zf-B_box,116,158,1.90918e-08,50.1741,-,pfam00643
Cluster-70816.55116_Frame-1,ELP3,23,548,0,777.001,-,TIGR01211
Cluster-70816.55118_Frame-3,ELP3,1,377,0,577.39,N,COG1243
Cluster-70816.124637_Frame-2,alpha-crystallin-Hsps_p23-like,149,180,1.91044e-06,44.4783,C,cl00175
Cluster-70816.124637_Frame-2,Nudc_N,10,40,0.00233946,34.8077,C,pfam14050
Cluster-70816.96576_Frame-2,PAP2_like,148,297,7.39531e-22,91.5376,-,cl00474
Cluster-70816.134033_!WTR_Frame+2,Glutaminase,1,56,1.98557e-19,77.7843,NC,pfam04960
Cluster-21080.0_!WTR_Frame+3,DUF730,1,47,0.00771908,31.6576,C,pfam05325
Cluster-70816.32296_!WTR_Frame+3,Annexin,109,174,1.49246e-27,102.55,-,pfam00191
Cluster-70816.32296_!WTR_Frame+3,Annexin,269,334,4.26522e-24,93.3055,-,pfam00191
Cluster-70816.32296_!WTR_Frame+3,Annexin,37,102,2.7971e-18,77.5123,-,pfam00191
Cluster-70816.32296_!WTR_Frame+3,Annexin,193,259,1.55025e-15,70.1935,-,pfam00191
Cluster-70816.32297_Frame+3,Annexin,109,174,1.32982e-27,102.55,-,pfam00191
Cluster-70816.32297_Frame+3,Annexin,269,334,3.72605e-24,93.3055,-,pfam00191
Cluster-70816.32297_Frame+3,Annexin,37,102,7.50485e-18,76.3567,-,pfam00191
Cluster-70816.32297_Frame+3,Annexin,193,259,1.60276e-16,72.8899,-,pfam00191
Cluster-70816.122886_Frame-2,Rad17,57,376,2.31604e-67,221.137,C,pfam03215
Cluster-11900.0_!WTR_Frame+3,FMT_C_like,1,132,2.79505e-53,165.775,N,cl14785
Cluster-70816.52667_Frame-3,RAP,633,679,2.48206e-06,44.9165,-,smart00952
Cluster-103724.0_Frame+2,FeoB,3,24,0.0067877,30.7223,NC,COG0370
Cluster-70816.70818_Frame+1,ARA1,9,199,3.64772e-71,217.508,C,COG0656
Cluster-70816.44417_Frame-1,PH-like,84,137,5.37335e-23,92.739,C,cl17171
Cluster-70816.44410_Frame-3,SOUL,2,142,2.50598e-11,58.0219,N,pfam04832
Cluster-70816.15432_Frame-1,PKc_Mps1,22,287,1.15987e-129,370.006,-,cd14131
Cluster-70816.125843_Frame-3,PRK14949,136,588,9.27221e-11,65.1316,N,PRK14949
Cluster-70816.125843_Frame-3,VWC,43,96,2.50277e-05,42.0264,-,cl17735
Cluster-70816.125842_Frame-3,PRK14949,72,524,1.6499e-09,60.8944,N,PRK14949
Cluster-70816.85626_Frame+2,trp,2,138,1.05016e-48,175.269,N,TIGR00870
Cluster-70816.85620_!WTR_Frame-2,rTSbeta_L-fuconate_dehydratase,10,421,0,773.438,-,cd03324
Cluster-70816.51315_!WTR_Frame-3,DUF4538,4,59,1.19151e-26,91.2346,-,pfam15061
Cluster-70816.51316_Frame-2,DUF4538,4,57,4.10203e-25,87.3826,-,pfam15061
Cluster-70816.100442_Frame+3,Chitin_synth_C,691,901,5.29344e-80,263.014,-,cd04190
Cluster-70816.127245_Frame-2,BSD,69,125,1.35689e-06,44.5085,-,pfam03909
Cluster-70816.127240_Frame+2,deoxycytidylate_deaminase,52,182,1.50355e-52,168.607,-,cd01286
Cluster-70816.127240_Frame+2,cytidine_deaminase-like,245,309,1.09078e-19,83.0929,C,cl00269
Cluster-70816.127249_Frame+2,STAT_bind,339,589,1.40554e-140,414.305,-,pfam02864
Cluster-70816.127249_Frame+2,STAT5_CCD,144,337,8.31484e-88,275.297,-,cd16855
Cluster-70816.127249_Frame+2,SH2_STAT_family,580,694,1.48409e-58,194.34,-,cd09919
Cluster-70816.127249_Frame+2,STAT_int,2,126,6.83465e-42,148.52,-,pfam02865
Cluster-70816.156541_Frame+2,Fringe,70,271,2.28842e-08,53.8619,-,pfam02434
Cluster-70816.10910_Frame+1,IG_like,303,380,1.65682e-08,51.7373,-,smart00410
Cluster-70816.10910_Frame+1,Ig,398,475,0.000150638,39.9181,-,cd00096
Cluster-70816.10914_Frame-2,Chitin_bind_4,47,99,1.2856e-07,44.9395,-,pfam00379
Cluster-70816.10916_!WTR_Frame-1,Crystall,47,128,1.6346e-41,132.242,-,pfam00030
Cluster-70816.10916_!WTR_Frame-1,XTALbg,1,39,4.98875e-16,67.5331,N,smart00247
Cluster-70816.49973_Frame-1,RT_like,5,53,3.34748e-05,39.1966,NC,cl02808
Cluster-70816.151033_Frame+1,Lig_chan,116,383,2.45175e-15,75.4031,-,pfam00060
Cluster-70816.151033_Frame+1,Periplasmic_Binding_Protein_Type_2,3,109,7.15091e-10,58.7361,C,cl21456
Cluster-70816.107419_Frame+3,Atrophin-1,154,203,4.90934e-05,43.4694,NC,pfam03154
Cluster-70816.100447_Frame+1,TEF1,142,568,2.25467e-180,514.925,-,COG5256
Cluster-70816.31179_Frame-1,GST_C_Pi,65,191,3.35031e-82,239.142,-,cd03210
Cluster-70816.31179_Frame-1,Thioredoxin_like,1,57,3.15718e-28,100.465,N,cl00388
Cluster-70816.118315_Frame+2,MCLC,14,435,3.15482e-20,95.0161,C,pfam05934
Cluster-70816.118315_Frame+2,UPF0193,413,462,0.00247484,39.9829,N,pfam05250
Cluster-70816.110168_Frame-2,P-type_ATPase_APLT_Dnf-like,1,873,0,1293.67,-,cd02073
Cluster-70816.118310_!WTR_Frame-1,Sm_B,5,82,1.04361e-35,119.963,-,cd01717
Cluster-70816.110161_Frame+2,zf-Tim10_DDP,12,74,8.43477e-19,72.5581,-,pfam02953
Cluster-70816.110164_Frame+2,WD40,75,351,1.29921e-46,160.578,-,cd00200
Cluster-70816.101216_Frame+3,A2M_2,986,1272,1.39049e-136,421.602,-,cd02897
Cluster-70816.101216_Frame+3,A2M,759,849,6.88489e-30,113.83,-,pfam00207
Cluster-70816.101216_Frame+3,A2M_recep,1379,1467,2.09754e-26,103.791,-,pfam07677
Cluster-70816.101216_Frame+3,A2M_N,131,228,5.35913e-15,71.9163,-,pfam01835
Cluster-70816.101216_Frame+3,YfaS,113,420,1.83376e-13,75.9214,NC,COG2373
Cluster-70816.101216_Frame+3,A2M_N_2,536,604,1.87704e-09,57.2609,N,pfam07703
Cluster-70816.126190_Frame+2,FpgNei_N,1,130,1.73559e-29,112.507,-,cl03119
Cluster-70816.126190_Frame+2,Nei,13,264,6.18511e-23,98.1,-,COG0266
Cluster-70816.126190_Frame+2,zf-GRF,437,476,6.00202e-06,43.174,-,pfam06839
Cluster-70816.126190_Frame+2,zf-RanBP,291,315,0.000147139,38.8723,-,pfam00641
Cluster-70816.101214_!WTR_Frame+1,AdoMet_MTases,11,120,1.85709e-06,45.7558,C,cl17173
Cluster-70816.101215_Frame+3,M14_CP_A-B_like,122,414,8.39939e-153,434.262,-,cd03860
Cluster-70816.101215_Frame+3,Propep_M14,30,101,1.44982e-17,76.44,-,pfam02244
Cluster-70816.101211_Frame-2,PHR,26,117,1.27032e-05,45.6632,N,pfam08005
Cluster-70816.101211_Frame-2,PTZ00449,155,388,0.00101825,42.7546,N,PTZ00449
Cluster-5228.0_!WTR_Frame-2,PLN00170,14,255,1.82812e-152,424.728,-,PLN00170
Cluster-70816.28231_!WTR_Frame-3,ERO1,5,33,0.00513671,33.6672,NC,pfam04137
Cluster-70816.111699_Frame-1,PRK06155,15,51,0.00398484,32.8079,NC,PRK06155
Cluster-70816.111698_Frame+3,Pneumo_att_G,65,249,0.0045477,38.4904,N,pfam05539
Cluster-70816.111693_Frame+3,I-set,301,370,2.00727e-09,54.5615,-,pfam07679
Cluster-70816.111693_Frame+3,Ig,190,272,6.0541e-09,53.1791,-,cl11960
Cluster-70816.111693_Frame+3,Ig,99,187,0.00064169,38.5827,-,cl11960
Cluster-70816.111693_Frame+3,Ig,6,51,0.00450288,35.4604,N,cl11960
Cluster-70816.111692_Frame+1,PLN02568,42,501,2.44587e-52,186.188,-,PLN02568
Cluster-70816.111691_Frame-3,IGc2,339,403,4.2139e-16,72.8247,-,smart00408
Cluster-70816.111691_Frame-3,V-set,84,200,0.000231176,40.9058,-,pfam07686
Cluster-70816.111691_Frame-3,Ig_3,417,454,0.00835906,35.5855,C,pfam13927
Cluster-70816.118300_Frame+3,CMD,29,411,3.86042e-166,472.89,-,cl00460
Cluster-70816.34239_Frame-2,Ank_2,104,198,2.20656e-15,71.291,-,pfam12796
Cluster-70816.34239_Frame-2,Ank_2,27,129,8.23743e-12,61.2758,-,pfam12796
Cluster-70816.21909_Frame-1,Ninjurin,27,116,1.62514e-22,85.6177,-,pfam04923
Cluster-70816.110156_Frame-3,ERK-JNK_inhib,2,92,4.85192e-34,116.643,N,pfam15002
Cluster-12536.0_Frame+2,chap_CCT_theta,10,539,0,898.694,-,TIGR02346
Cluster-70816.62424_Frame+2,Avl9,121,303,1.84406e-48,170.893,N,pfam09794
Cluster-70816.62425_Frame+2,Avl9,250,432,2.17059e-47,170.507,N,pfam09794
Cluster-70816.62426_Frame+2,Avl9,1,70,0.00323344,36.0727,NC,pfam09794
Cluster-70816.62428_Frame-3,Bestrophin,8,240,1.00648e-69,216.635,C,pfam01062
Cluster-70816.32889_Frame-1,SFP1,334,409,0.003359,40.4715,N,COG5189
Cluster-70816.87667_Frame+3,UBX_UBXN1,259,342,7.69618e-40,135.133,-,cd01772
Cluster-70816.87667_Frame+3,UBA_UBXN1,2,42,2.79301e-17,74.25,-,cd14302
Cluster-70816.87667_Frame+3,PTZ00121,62,237,7.01101e-06,47.8283,N,PTZ00121
Cluster-70816.42835_Frame-1,PRK15273,85,159,4.81776e-05,45.1437,N,PRK15273
Cluster-70816.42834_Frame-1,PRK15273,85,159,4.81776e-05,45.1437,N,PRK15273
Cluster-70816.42833_Frame-3,FN3,104,196,4.06941e-21,84.0851,-,cd00063
Cluster-70816.42833_Frame-3,Ig,21,95,3.64955e-10,54.5556,-,cd00096
Cluster-70816.42839_Frame+2,HLH,153,211,1.07187e-20,81.4915,-,cd00083
Cluster-70816.72441_Frame+3,Spt20,58,220,1.18505e-15,76.3393,-,pfam12090
Cluster-70816.84596_Frame-1,ARM,452,493,1.40536e-07,47.8093,-,smart00185
Cluster-70816.84596_Frame-1,Arm,408,447,2.40975e-07,47.0527,-,pfam00514
Cluster-70816.84596_Frame-1,dnaA,96,262,4.96452e-06,49.4388,C,PRK14086
Cluster-70816.137767_Frame+2,SVWC,161,210,0.00106933,36.2265,N,pfam15430
Cluster-6761.1_Frame+3,Lamp,106,256,9.81396e-52,170.558,C,pfam01299
Cluster-6761.0_Frame+2,Lamp,1,126,1.35323e-74,223.716,N,pfam01299
Cluster-70816.78267_Frame-3,Ank_2,101,195,1.80148e-17,77.8394,-,pfam12796
Cluster-70816.78267_Frame-3,Ion_trans,377,588,1.17665e-16,80.0144,-,pfam00520
Cluster-70816.78267_Frame-3,Ank_2,169,237,1.54696e-06,46.6382,C,pfam12796
Cluster-9142.0_Frame+1,fa_ox_alpha_mit,1,181,8.23121e-111,331.802,NC,TIGR02441
Cluster-13007.0_Frame+3,Sm_B,5,83,9.25165e-49,154.246,-,cd01717
Cluster-97406.0_Frame+3,PRK05691,2,28,0.00270609,32.0623,NC,PRK05691
Cluster-55943.0_Frame+3,YprA,6,78,0.000986533,35.4604,NC,COG1205
Cluster-70816.71360_Frame+2,Carn_acyltransf,7,607,0,654.607,-,pfam00755
Cluster-70816.73026_Frame+3,PP2Cc,23,298,2.22352e-94,282.678,-,cd00143
Cluster-70816.73026_Frame+3,PP2C_C,292,365,3.42999e-28,105.264,-,pfam07830
Cluster-70816.93396_Frame+3,MIP-T3,783,950,0.00263532,41.3844,C,pfam10243
Cluster-70816.93397_Frame+2,AdoHcyase,218,661,0,849.464,-,pfam05221
Cluster-70816.93395_Frame-3,MFS_MFSD8,66,545,2.63412e-93,290.265,-,cd17326
Cluster-70816.54552_Frame-1,DEXHc_POLQ-like,472,673,2.06602e-86,279.1,-,cd18026
Cluster-70816.54552_Frame-1,BRR2,472,961,3.09276e-83,289.667,C,COG1204
Cluster-70816.54552_Frame-1,recomb_radA,1211,1281,0.00389326,40.8826,C,TIGR02236
Cluster-70816.54552_Frame-1,PTZ00108,84,261,0.00840355,40.4148,N,PTZ00108
Cluster-70816.54554_Frame-1,DEXHc_POLQ-like,472,673,1.65154e-90,283.338,-,cd18026
Cluster-70816.54554_Frame-1,SF2_C_Ski2,672,801,1.22838e-06,48.7034,C,cd18795
Cluster-70816.133242_Frame+3,FN3,12,99,4.3415e-09,49.8023,-,cd00063
Cluster-70816.133249_!WTR_Frame+3,KHA,2,66,1.06266e-16,69.1674,-,cd17073
Cluster-70816.133249_!WTR_Frame+3,BTB_POZ_KCTD9,111,139,1.43297e-15,67.2862,C,cd18368
Cluster-31975.0_Frame-3,LasB,30,56,0.00233313,33.9223,N,COG3227
Cluster-70816.73181_Frame+3,Atg14,218,480,4.83435e-11,65.1387,-,pfam10186
Cluster-70816.73180_Frame+3,SDR,1,252,4.33308e-142,399.277,-,cl25409
Cluster-70816.75925_Frame-2,CUT,491,563,9.28332e-40,140.421,-,pfam02376
Cluster-70816.75925_Frame-2,HOX,639,694,7.83421e-14,66.1197,-,smart00389
Cluster-70816.75921_Frame+3,MFS_MCT_SLC16,52,229,4.24292e-66,222.428,C,cd17352
Cluster-70816.75921_Frame+3,MFS_MCT_SLC16,553,706,5.47418e-45,164.648,N,cd17352
Cluster-70816.75920_Frame+2,MFS_MCT_SLC16,6,183,1.67416e-45,153.862,N,cd17352
Cluster-70816.75922_Frame+3,MFS_MCT_SLC16,52,229,4.24292e-66,222.428,C,cd17352
Cluster-70816.75922_Frame+3,MFS_MCT_SLC16,553,706,5.47418e-45,164.648,N,cd17352
Cluster-70816.95945_!WTR_Frame-3,PTZ00184,5,141,5.20772e-26,95.5986,-,PTZ00184
Cluster-70816.95944_!WTR_Frame-1,VMO-I,2,208,1.34565e-33,117.766,-,cl27236
Cluster-70816.95947_Frame+2,PNP-EcPNPII_like,43,93,4.08332e-23,88.6059,C,cd09009
Cluster-70816.53021_Frame-3,Smc,282,655,8.43731e-12,68.9728,N,COG1196
Cluster-70816.53021_Frame-3,Smc,525,806,1.45146e-06,52.024,NC,COG1196
Cluster-70816.53025_Frame+2,IG_like,55,134,7.47647e-15,66.3748,-,smart00410
Cluster-70816.53025_Frame+2,Ig_3,137,180,1.25593e-09,52.5343,C,pfam13927
Cluster-70816.125381_Frame+2,PDZ_signaling,282,373,1.48279e-22,92.2446,-,cd00992
Cluster-70816.125381_Frame+2,PDZ_signaling,381,472,1.2784e-20,86.8518,-,cd00992
Cluster-70816.125381_Frame+2,PDZ_signaling,3,81,5.19274e-20,84.9258,-,cd00992
Cluster-70816.125381_Frame+2,PTZ00121,737,911,0.000384839,44.7467,N,PTZ00121
Cluster-70816.78849_!WTR_Frame-1,PDZ_signaling,40,116,7.13395e-14,61.8138,-,cd00992
Cluster-12885.0_Frame-2,PTS_EIIA_2,1,65,1.1984e-06,42.1962,N,pfam00359
Cluster-70816.162986_Frame-2,BEN,154,227,1.40303e-15,71.2409,-,smart01025
Cluster-70816.40289_Frame+2,RMI1_N,12,202,2.58724e-61,193.638,-,pfam08585
Cluster-70816.88007_Frame+3,KAZAL,257,301,9.65187e-11,55.7634,-,smart00280
Cluster-70816.88007_Frame+3,KAZAL,153,201,1.08975e-09,53.067,-,smart00280
Cluster-70816.88007_Frame+3,KAZAL,37,85,1.31556e-09,52.6818,-,smart00280
Cluster-70816.88007_Frame+3,KAZAL,90,134,2.09718e-08,49.215,-,smart00280
Cluster-70816.88007_Frame+3,KAZAL,207,250,1.59848e-07,46.9038,-,smart00280
Cluster-70816.88008_Frame+2,KAZAL,238,282,1.63812e-10,54.993,-,smart00280
Cluster-70816.88008_Frame+2,KAZAL,134,182,1.8552e-09,52.2966,-,smart00280
Cluster-70816.88008_Frame+2,KAZAL,18,66,2.24172e-09,51.9114,-,smart00280
Cluster-70816.88008_Frame+2,KAZAL,71,115,3.21182e-08,48.8298,-,smart00280
Cluster-70816.88008_Frame+2,KAZAL,188,231,2.51504e-07,46.1334,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,326,370,8.36958e-11,56.5338,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,222,270,9.16214e-10,53.4522,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,106,154,1.11467e-09,53.4522,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,159,203,1.7682e-08,49.9854,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,276,319,1.31904e-07,47.289,-,smart00280
Cluster-70816.88009_Frame+3,KAZAL,48,92,1.33204e-07,47.289,-,smart00280
Cluster-70816.161864_Frame-2,Ets,260,337,2.72763e-20,83.6935,-,pfam00178
Cluster-70816.161863_Frame-3,Ets,260,337,2.72763e-20,83.6935,-,pfam00178
Cluster-56287.0_Frame-3,Periplasmic_Binding_Protein_Type_2,5,237,4.21098e-30,115.859,C,cl21456
Cluster-70816.141171_!WTR_Frame-2,CLECT,10,74,2.11929e-18,72.3287,N,cl02432
Cluster-70816.141170_Frame-1,BAR,13,171,4.97459e-54,172.885,-,cl12013
Cluster-70816.17918_Frame-1,Periplasmic_Binding_Protein_Type_1,49,506,2.70857e-160,469.416,-,cl10011
Cluster-70816.17918_Frame-1,7tm_GPCRs,590,686,6.48902e-47,166.267,C,cl28897
Cluster-70816.17918_Frame-1,NCD3G,521,563,3.15461e-07,47.2314,-,pfam07562
Cluster-70816.17916_Frame-1,CLECT,111,228,2.63384e-19,79.9713,-,cd00037
Cluster-70816.17917_Frame-3,CLECT,111,228,2.63384e-19,79.9713,-,cd00037
Cluster-70816.89754_Frame-2,Motor_domain,18,332,3.46071e-87,286.534,-,cl22853
Cluster-70816.89754_Frame-2,Smc,730,1052,4.79309e-17,87.0771,C,COG1196
Cluster-70816.89757_Frame-2,CAMSAP_CKK,633,751,1.03808e-70,226.756,-,pfam08683
