contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.82690_Frame-2,Mito_carr,233,314,2.2236e-12,61.8728,-,pfam00153
Cluster-70816.16203_Frame+3,BTB_POZ_BAB-like,66,151,6.25644e-33,114.569,-,cd18315
Cluster-70816.16202_Frame+1,BTB_POZ_BAB-like,30,115,2.43147e-33,114.569,-,cd18315
Cluster-70816.16202_Frame+1,Retinal,151,199,0.00908253,36.3127,N,pfam15449
Cluster-70816.152956_Frame-1,MFS_SLC46,2,370,1.34742e-42,156.284,-,cd17386
Cluster-70816.123380_Frame+2,zf-H2C2_2,86,111,0.00555666,34.2509,-,pfam13465
Cluster-70816.136006_Frame+2,Rap_GAP,221,400,9.56511e-88,270.911,-,pfam02145
Cluster-70816.113960_Frame-2,MFS_MFSD12,9,461,0,564.961,-,cd17491
Cluster-1089.0_Frame+3,MutS_II,1,133,4.0283e-25,93.5466,-,pfam05188
Cluster-70816.1845_Frame-2,PTZ00084,1,90,1.144e-48,154.051,N,PTZ00084
Cluster-77419.0_Frame-3,PLN03081,18,77,0.00787938,32.9202,C,PLN03081
Cluster-70816.75463_Frame+2,sulP,63,713,1.40476e-129,395.549,-,TIGR00815
Cluster-5422.0_Frame-1,DUF5323,31,92,5.60842e-37,119.483,-,pfam17257
Cluster-70816.123599_Frame+2,DNA_pol_phi,62,97,0.000614475,37.5848,N,pfam04931
Cluster-70816.124874_Frame+1,zf-met,272,295,0.000101624,38.6606,-,pfam12874
Cluster-70816.124874_Frame+1,zf-met,207,229,0.000170839,38.2754,-,pfam12874
Cluster-70816.124874_Frame+1,zf-met,363,386,0.000404826,37.1198,-,pfam12874
Cluster-70816.124874_Frame+1,FAM70,53,137,0.00686334,38.2044,N,pfam14967
Cluster-70816.124873_Frame+2,TPT,22,280,1.471e-06,48.825,-,cl26744
Cluster-70816.70540_!WTR_Frame+1,NADB_Rossmann,62,188,9.45724e-49,160.758,C,cl21454
Cluster-70816.70541_!WTR_Frame+1,NADB_Rossmann,50,176,3.10785e-48,158.832,C,cl21454
Cluster-70816.70542_Frame+2,CtBP_dh,50,367,2.0885e-148,424.619,-,cd05299
Cluster-70816.70545_Frame+2,Herpes_BLLF1,334,486,0.00953698,38.744,NC,pfam05109
Cluster-70816.70547_Frame+2,fn3_4,72,170,3.74287e-47,149.367,-,pfam16794
Cluster-70816.70548_Frame+1,fn3_4,690,788,5.89165e-44,153.604,-,pfam16794
Cluster-12957.0_Frame+2,UBX_UBXN1,208,292,6.01245e-45,147.074,-,cd01772
Cluster-12957.0_Frame+2,UBA_UBXN1,5,45,5.67746e-22,86.1912,-,cd14302
Cluster-70816.159130_Frame-3,Myosin_tail_1,1,553,0,590.609,N,pfam01576
Cluster-70816.136632_Frame+1,bioH,2,49,0.0027531,33.2513,C,TIGR01738
Cluster-77772.0_!WTR_Frame-2,Ric8,8,38,0.00981984,30.9918,NC,pfam10165
Cluster-70816.109451_Frame+2,TAF13,33,122,1.19883e-41,132.654,-,cd07978
Cluster-70816.143248_Frame-2,trp,120,305,1.99771e-26,109.015,C,TIGR00870
Cluster-70816.112856_Frame-2,PRK09111,179,255,0.00120093,40.6552,NC,PRK09111
Cluster-70816.127099_Frame+2,Lipocalin,56,192,4.01621e-12,63.2124,-,pfam00061
Cluster-70816.127099_Frame+2,SbcC,268,319,0.000345029,42.8251,NC,COG0419
Cluster-70816.79693_!WTR_Frame-3,Popeye,92,312,6.8115e-110,320.291,-,pfam04831
Cluster-70816.79692_Frame+3,PTZ00169,22,303,3.57321e-24,99.8426,-,PTZ00169
Cluster-70816.65650_Frame+1,DUF3668,407,581,4.48975e-32,124.732,N,pfam12416
Cluster-70816.65650_Frame+1,Smc,641,865,1.58892e-07,55.4908,N,COG1196
Cluster-70816.108874_Frame+2,SERPIN,39,404,6.35456e-115,339.999,-,cd00172
Cluster-1469.0_Frame+2,phosphagen_kinases,1,102,3.90215e-71,215.666,N,cl02823
Cluster-70816.154874_Frame+3,Zona_pellucida,114,378,3.30414e-15,75.1158,-,cl27758
Cluster-70816.166820_Frame+1,P-type_ATPase_APLT_Dnf-like,1,687,0,764.406,N,cd02073
Cluster-70816.166821_Frame+1,P-type_ATPase_APLT_Dnf-like,1,659,0,709.323,N,cd02073
Cluster-70816.166821_Frame+1,PhoLip_ATPase_C,558,775,5.13628e-61,206.185,-,pfam16212
Cluster-70816.109456_Frame-1,PARG_cat,53,95,4.39035e-19,82.2044,N,pfam05028
Cluster-70816.109456_Frame-1,AKAP_110,69,128,0.000609439,39.5016,N,cl14906
Cluster-70816.78129_Frame-3,BTB_POZ_BAB-like,30,113,2.36747e-33,120.347,-,cd18315
Cluster-70816.78129_Frame-3,zf-H2C2_2,415,439,2.61286e-05,40.7993,-,pfam13465
Cluster-70816.78129_Frame-3,zf-H2C2_5,401,422,0.000144755,38.723,-,pfam13909
Cluster-70816.78129_Frame-3,zf-H2C2_2,387,410,0.000448984,37.3325,-,pfam13465
Cluster-70816.78126_Frame+1,zf-H2C2_2,164,186,6.97035e-05,38.4881,-,pfam13465
Cluster-70816.78126_Frame+1,zf-C2H2,147,169,0.00658864,33.0444,-,pfam00096
Cluster-70816.58059_Frame+2,GPCR_chapero_1,239,546,2.18069e-129,385.446,-,pfam11904
Cluster-70816.58059_Frame+2,Ank_2,94,178,1.46739e-11,60.8906,-,pfam12796
Cluster-70816.58059_Frame+2,RR_plus_rpt_1,589,691,0.00235782,40.9506,C,TIGR03808
Cluster-70816.27842_Frame+2,E2F_TDP,5,53,1.48244e-17,75.9186,N,pfam02319
Cluster-70816.27842_Frame+2,E2F_TDP,106,183,2.61418e-17,75.5334,-,pfam02319
Cluster-15679.0_Frame+3,LARP_6,103,179,2.16272e-38,127.399,-,cd08033
Cluster-15679.0_Frame+3,RRM_SF,193,217,0.00918305,34.1656,C,cl17169
Cluster-70816.95297_Frame+2,I-set,1549,1638,1.63779e-26,105.408,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,1436,1525,3.53466e-25,101.941,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,1338,1427,2.25142e-22,93.8519,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,2096,2185,6.82352e-22,92.3111,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,1237,1326,2.02838e-21,91.1555,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,2003,2089,1.27761e-17,80.3699,-,pfam07679
Cluster-70816.95297_Frame+2,I-set,1657,1747,6.88387e-17,78.0587,-,pfam07679
Cluster-70816.95297_Frame+2,SPEC,91,290,1.0746e-14,75.9451,-,cd00176
Cluster-70816.95297_Frame+2,SPEC,828,1026,4.76218e-10,62.078,-,cd00176
Cluster-70816.95297_Frame+2,SPEC,499,669,1.63387e-09,60.5372,-,cd00176
Cluster-70816.95297_Frame+2,I-set,1763,1858,9.77103e-08,52.2503,-,pfam07679
Cluster-70816.95297_Frame+2,PRK10263,2332,2478,2.78282e-06,53.5503,NC,PRK10263
Cluster-70816.95297_Frame+2,Trypan_PARP,3140,3248,5.18639e-06,48.802,N,cl29137
Cluster-70816.95297_Frame+2,PTZ00449,3297,3533,1.65981e-05,50.8438,N,PTZ00449
Cluster-70816.95297_Frame+2,PRK10263,2501,2696,1.7855e-05,50.8539,NC,PRK10263
Cluster-70816.95297_Frame+2,SPEC,295,394,0.00134988,40.7761,-,smart00150
Cluster-70816.95297_Frame+2,Atrophin-1,3612,3796,0.00180201,44.2398,C,pfam03154
Cluster-70816.95291_Frame-2,RRM1_RBM45,34,114,1.08316e-48,161.345,-,cd12366
Cluster-70816.95291_Frame-2,RRM2_RBM45,131,204,8.39726e-42,142.923,-,cd12367
Cluster-70816.95291_Frame-2,RRM3_RBM45,268,342,1.47775e-39,137.072,-,cd12368
Cluster-70816.95290_Frame-1,UQ_con,3576,3707,2.06803e-31,121.518,-,pfam00179
Cluster-70816.95290_Frame-1,BIRC6,2425,2557,1.09649e-21,94.91,-,pfam12356
Cluster-70816.95293_!WTR_Frame+1,zinc_ribbon_6,55,110,8.16576e-26,92.5861,-,pfam14599
Cluster-70816.95293_!WTR_Frame+1,RING-H2_Pirh2,5,48,3.89713e-18,72.6132,-,cd16464
Cluster-70816.95292_!WTR_Frame+1,zinc_ribbon_6,55,110,4.72045e-26,93.3565,-,pfam14599
Cluster-70816.95292_!WTR_Frame+1,RING-H2_Pirh2,5,48,2.3045e-18,73.3836,-,cd16464
Cluster-12604.0_Frame-3,SH3BGR,2,93,1.16973e-50,154.159,-,pfam04908
Cluster-70816.69832_Frame-3,guaA,7,674,0,530.775,-,PRK00074
Cluster-70816.69833_Frame-3,C2C_MCTP_PRT,583,703,1.60899e-72,234.501,-,cd08377
Cluster-70816.69833_Frame-3,C2B_MCTP_PRT,428,543,2.94331e-62,206.338,-,cd08376
Cluster-70816.69833_Frame-3,C2A_MCTP_PRT,258,396,3.38445e-59,197.884,-,cd04042
Cluster-70816.69831_Frame-1,guaA,49,716,0,533.086,-,PRK00074
Cluster-70816.69834_Frame-1,DEP_GPR155,826,908,8.07432e-37,132.84,-,cd04443
Cluster-70816.69834_Frame-1,Mem_trans,88,411,4.30872e-23,100.831,-,cl22894
Cluster-70816.69834_Frame-1,7tm_classB,437,555,1.6221e-06,50.2944,C,cd13952
Cluster-70816.106156_Frame-1,PTZ00280,4,287,0,508.888,C,PTZ00280
Cluster-70816.94164_Frame-2,peroxidasin_like,161,601,0,836.189,-,cd09826
Cluster-70816.94164_Frame-2,VWC,773,807,4.69083e-05,41.6412,C,cl17735
Cluster-70816.94166_Frame-3,PRK06292,24,384,1.7031e-151,435.894,N,cl30684
Cluster-70816.94167_Frame-3,PRK06292,37,506,0,576.492,-,cl30684
Cluster-70816.123726_Frame+3,UBA_UBXD7,12,48,6.93083e-16,67.6664,-,cd14345
Cluster-70816.123722_Frame-1,CaMBD,93,163,2.22685e-37,126.192,-,pfam02888
Cluster-70816.123722_Frame-1,Snf7,167,223,0.00918375,36.3331,C,cl21588
Cluster-70816.123723_Frame+1,UAS,15,127,1.00042e-45,151.605,-,cd02958
Cluster-70816.123723_Frame+1,UBX_UBXN7,276,350,7.56235e-38,130.056,-,cd01773
Cluster-70816.123721_Frame+3,RFX_DNA_binding,150,220,9.86035e-11,57.1427,-,pfam02257
Cluster-70816.97003_Frame+3,BTB_POZ_BAB-like,31,114,6.91632e-35,123.429,-,cd18315
Cluster-70816.97003_Frame+3,PRK04537,99,279,0.00184449,40.3191,N,PRK04537
Cluster-70816.97000_Frame-2,MOZ_SAS,486,666,4.18057e-115,362.117,-,pfam01853
Cluster-70816.97000_Frame-2,PTZ00121,728,1405,2.28761e-14,79.7999,N,PTZ00121
Cluster-70816.97000_Frame-2,Smc,1599,1912,9.93178e-13,74.3656,N,COG1196
Cluster-70816.97000_Frame-2,PHD,233,280,1.01186e-11,61.8442,-,smart00249
Cluster-70816.97000_Frame-2,PHD_SF,180,230,5.88407e-10,56.9802,-,cl22851
Cluster-70816.97000_Frame-2,PAT1,2488,2686,8.28719e-06,51.5466,C,pfam09770
Cluster-70816.97000_Frame-2,DUF1720,2818,2898,0.00374769,38.1975,-,pfam08226
Cluster-70816.97000_Frame-2,GGN,2069,2163,0.00717534,41.571,N,pfam15685
Cluster-70816.97001_Frame+3,PHA03378,25,88,0.00107511,36.1984,NC,PHA03378
Cluster-70816.97006_Frame-3,CUB,47,140,4.5509e-12,60.0964,-,smart00042
Cluster-70816.97007_Frame+1,Paf67,132,528,0,699.344,-,pfam10255
Cluster-70816.103282_Frame-1,HSR1_MMR1,159,427,2.73928e-71,226.345,-,cd01857
Cluster-70816.103282_Frame-1,RbgA,137,552,1.1457e-53,186.049,-,COG1161
Cluster-70816.103281_Frame-1,Patched,1,512,5.32997e-67,232.246,N,cl25655
Cluster-70816.103280_Frame-1,PRK08262,1,331,2.52057e-108,324.975,N,PRK08262
Cluster-70816.103287_Frame-3,LPLAT_LCLAT1-like,76,301,1.80959e-59,191.683,-,cd07990
Cluster-70816.103287_Frame-3,Acyltransf_C,288,337,7.65388e-14,66.0609,C,pfam16076
Cluster-70816.103284_Frame-2,PTZ00018,1,136,1.19243e-89,255.985,-,PTZ00018
Cluster-70816.103289_Frame+3,FN3,290,384,1.20518e-18,81.3887,-,cd00063
Cluster-70816.103289_Frame+3,I-set,709,775,4.02332e-16,74.2067,-,pfam07679
Cluster-70816.103289_Frame+3,FN3,595,687,4.86611e-15,71.3735,-,cd00063
Cluster-70816.103289_Frame+3,FN3,391,489,8.23313e-15,70.6031,-,cd00063
Cluster-70816.103289_Frame+3,I-set,191,286,8.13105e-14,67.6583,-,pfam07679
Cluster-70816.103289_Frame+3,Ig,106,181,1.19427e-13,66.7035,-,cl11960
Cluster-70816.103289_Frame+3,FN3,497,590,8.01406e-13,64.8251,-,cd00063
Cluster-70816.103289_Frame+3,FN3,783,874,4.15934e-12,62.8991,-,cd00063
Cluster-70816.103289_Frame+3,IG,8,88,1.08124e-10,58.6708,-,smart00409
Cluster-70816.103289_Frame+3,FN3,886,961,6.66983e-09,53.6543,-,cd00063
Cluster-70816.102565_Frame-1,IGc2,95,164,3.38186e-13,61.2687,-,smart00408
Cluster-70816.122454_Frame+2,spoT_relA,19,94,1.46161e-18,78.5867,C,TIGR00691
Cluster-85124.1_!WTR_Frame+1,GREB1,6,27,0.00356113,31.3302,NC,pfam15782
Cluster-70816.78147_Frame+3,rad4,344,820,3.00391e-57,209.35,C,TIGR00605
Cluster-70816.78140_Frame-3,Bromodomain,409,524,3.07654e-52,174.568,-,cl02556
Cluster-70816.78140_Frame-3,Bromo_WDR9_I_like,238,352,6.37492e-33,122.446,-,cd05529
Cluster-70816.140979_Frame+2,GIY-YIG_SF,13,65,7.51883e-05,38.1154,C,cl15257
Cluster-70816.59592_Frame-2,BTB_POZ_BAB-like,30,113,3.99467e-38,134.214,-,cd18315
Cluster-70816.59592_Frame-2,zf-H2C2_2,465,490,5.52194e-07,45.4217,-,pfam13465
Cluster-4765.1_Frame-1,COG5078,1,98,7.30802e-56,169.366,C,COG5078
Cluster-4765.0_Frame+2,COG5078,1,118,9.651e-64,190.552,N,COG5078
Cluster-70816.59597_Frame+3,IG,391,468,3.26737e-12,62.5228,-,smart00409
Cluster-70816.59597_Frame+3,Ig,297,359,2.67445e-06,45.8603,N,cl11960
Cluster-70816.59597_Frame+3,V-set,53,167,0.000100709,42.0614,-,pfam07686
Cluster-89303.0_Frame+3,CAF1,53,198,7.62277e-69,211.702,C,cl23804
Cluster-70816.48295_Frame+3,BTB_POZ_CP190-like,501,606,2.51356e-11,61.8324,-,cd18311
Cluster-23511.0_!WTR_Frame-1,RecA-like_NTPases,10,43,0.000799833,35.6371,N,cl28885
Cluster-70816.69063_Frame-3,ER_PDI_fam,162,533,2.15828e-104,320.853,-,TIGR01130
Cluster-70816.69063_Frame-3,Thioredoxin_like,53,153,5.09732e-41,142.812,-,cl00388
Cluster-70816.69065_Frame-3,ER_PDI_fam,121,492,1.14656e-104,320.083,-,TIGR01130
Cluster-70816.69065_Frame-3,Thioredoxin_like,12,112,3.7355e-41,142.427,-,cl00388
Cluster-70816.69067_Frame+1,Thioredoxin_like,1,47,1.11527e-18,72.2039,N,cl00388
Cluster-70816.69068_!WTR_Frame+2,DNA_binding_1,8,89,5.97455e-34,111.279,-,pfam01035
Cluster-10527.0_!WTR_Frame-2,PRK05476,16,38,0.00172535,33.173,NC,PRK05476
Cluster-70816.96158_Frame+1,I-set,69,156,1.89039e-21,83.0663,-,pfam07679
Cluster-70816.131375_Frame-2,COE_DBD,58,258,2.27685e-163,451.502,-,cd11606
Cluster-70816.106554_Frame+1,SapB,56,130,4.22148e-21,86.3917,-,smart00741
Cluster-70816.106554_Frame+1,SapB,174,248,5.19571e-19,80.6137,-,smart00741
Cluster-70816.106554_Frame+1,SapB,265,340,3.0383e-13,64.4353,-,smart00741
Cluster-70816.106554_Frame+1,SapB_2,7,40,3.95898e-09,51.3761,-,pfam03489
Cluster-70816.106554_Frame+1,SapA,352,372,8.33008e-06,42.1532,C,pfam02199
Cluster-70816.106555_Frame-2,NAGLU_C,230,404,2.65928e-52,176.646,N,pfam12972
Cluster-70816.83895_Frame+1,SDF,19,324,6.39793e-39,141.111,C,pfam00375
Cluster-70816.83896_Frame+1,TPT,35,330,6.26277e-14,71.1666,-,cl26744
Cluster-70816.83890_Frame+1,Cyt-b5,20,92,1.5634e-31,106.934,-,pfam00173
Cluster-70816.83893_Frame-1,JTB,54,102,1.07722e-11,56.2051,C,pfam05439
Cluster-70816.101785_Frame+1,PTZ00169,9,300,2.06923e-153,431.114,-,PTZ00169
Cluster-70816.71780_Frame-3,ETR,26,343,7.99965e-146,415.08,-,cd08290
Cluster-70816.71783_Frame+1,DUF2315,61,179,3.25786e-55,170.502,-,pfam10231
Cluster-13820.0_!WTR_Frame+3,RRM_SF,5,81,3.15601e-41,129.969,-,cl17169
Cluster-70816.101671_Frame-2,eRF1,16,424,1.12086e-171,487.258,-,COG1503
Cluster-70816.101673_Frame-2,eRF1,16,292,8.35017e-128,369.773,C,COG1503
Cluster-70816.101675_Frame+1,DSP_MKP_classIII,155,294,7.05599e-73,238.085,-,cd14568
Cluster-70816.101675_Frame+1,DSP_MapKP,17,130,5.40898e-28,109.679,-,cd01446
Cluster-70816.101678_Frame-1,GAS2,5289,5357,6.57116e-42,149.228,-,pfam02187
Cluster-70816.101678_Frame-1,SPEC,4361,4578,3.01615e-32,127.177,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,3815,4030,7.82528e-32,126.021,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,4689,4906,1.35477e-31,125.251,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,4802,5013,1.37096e-28,116.391,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,4144,4356,6.31959e-26,108.687,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,3492,3707,1.08568e-22,99.4423,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,3271,3489,1.18845e-20,93.6643,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,3923,4141,2.30086e-20,92.8939,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,2833,3047,3.31032e-20,92.1235,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,1996,2217,2.58996e-19,89.8123,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,3051,3266,1.57232e-16,81.7231,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,2510,2723,1.88835e-12,69.7819,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,2618,2831,3.06117e-12,69.0115,-,cd00176
Cluster-70816.101678_Frame-1,SPEC,4583,4684,8.84991e-10,58.8805,-,smart00150
Cluster-70816.101678_Frame-1,SPEC,2222,2404,3.80088e-09,60.152,-,cd00176
Cluster-70816.101678_Frame-1,EF-hand_7,5210,5274,9.50162e-09,54.5841,-,pfam13499
Cluster-70816.101678_Frame-1,PHA03307,5407,5548,5.20063e-07,56.7181,C,PHA03307
Cluster-70816.101678_Frame-1,SPEC,3711,3807,4.87428e-05,45.3985,-,smart00150
Cluster-70816.101678_Frame-1,SPEC,5025,5080,0.000126576,44.2429,C,smart00150
Cluster-70816.101678_Frame-1,EFh_CREC,5108,5273,0.000569916,45.3499,C,cl25354
Cluster-6303.0_Frame-3,PNP-EcPNPII_like,8,265,7.22585e-159,441.449,-,cd09009
Cluster-70816.146271_Frame+3,LPMO_10,28,167,3.4876e-11,59.2433,-,pfam03067
Cluster-70816.63807_Frame-3,homeodomain,46,105,1.21772e-12,62.2608,-,cd00086
Cluster-70816.63807_Frame-3,homeodomain,361,418,1.80732e-11,59.1793,-,cd00086
Cluster-70816.116279_Frame+1,WD40,40,345,7.8421e-44,152.489,-,cd00200
Cluster-70816.129522_Frame+1,Ig,168,240,4.30965e-23,93.9612,-,cl11960
Cluster-70816.129522_Frame+1,FN3,435,527,6.83483e-20,85.6259,-,cd00063
Cluster-70816.129522_Frame+1,I-set,47,138,1.78586e-19,84.2219,-,pfam07679
Cluster-70816.129522_Frame+1,FN3,729,829,1.88663e-18,81.3887,-,cd00063
Cluster-70816.129522_Frame+1,Ig,261,320,2.99461e-18,79.9324,-,cl11960
Cluster-70816.129522_Frame+1,FN3,532,622,1.76935e-17,78.6923,-,cd00063
Cluster-70816.129522_Frame+1,FN3,332,422,3.68827e-16,74.8403,-,cd00063
Cluster-70816.129522_Frame+1,FN3,630,724,6.82393e-11,59.8175,-,cd00063
Cluster-70816.129522_Frame+1,FN3,936,1030,7.89835e-11,59.8175,-,cd00063
Cluster-70816.129522_Frame+1,FN3,1037,1127,3.67759e-08,52.1135,-,cd00063
Cluster-70816.129522_Frame+1,fn3,854,922,5.71137e-08,51.2524,-,pfam00041
Cluster-70816.129522_Frame+1,fn3,1131,1217,1.20538e-06,47.7856,-,pfam00041
Cluster-6671.0_Frame+1,MEA1,1,95,1.07563e-43,139.265,C,pfam06910
Cluster-70816.129520_Frame+3,Ig,159,231,4.28277e-23,93.9612,-,cl11960
Cluster-70816.129520_Frame+3,FN3,426,518,8.41257e-20,85.2407,-,cd00063
Cluster-70816.129520_Frame+3,I-set,38,129,1.91827e-19,84.2219,-,pfam07679
Cluster-70816.129520_Frame+3,FN3,720,820,2.2336e-18,81.3887,-,cd00063
Cluster-70816.129520_Frame+3,Ig,252,311,2.8622e-18,80.3176,-,cl11960
Cluster-70816.129520_Frame+3,FN3,523,613,2.11531e-17,78.3071,-,cd00063
Cluster-70816.129520_Frame+3,FN3,323,413,4.58476e-16,74.8403,-,cd00063
Cluster-70816.129520_Frame+3,FN3,621,715,7.77224e-11,59.8175,-,cd00063
Cluster-70816.129520_Frame+3,FN3,927,1021,9.17309e-11,59.4323,-,cd00063
Cluster-70816.129520_Frame+3,FN3,1028,1118,4.18906e-08,52.1135,-,cd00063
Cluster-70816.129520_Frame+3,fn3,845,913,6.07717e-08,51.2524,-,pfam00041
Cluster-70816.129520_Frame+3,fn3,1122,1208,1.30796e-06,47.4004,-,pfam00041
Cluster-70816.129521_Frame+1,Ig,193,265,4.28225e-23,93.9612,-,cl11960
Cluster-70816.129521_Frame+1,FN3,454,546,6.72677e-20,85.6259,-,cd00063
Cluster-70816.129521_Frame+1,I-set,72,163,1.6741e-19,84.2219,-,pfam07679
Cluster-70816.129521_Frame+1,FN3,748,848,1.83882e-18,81.3887,-,cd00063
Cluster-70816.129521_Frame+1,Ig,286,345,2.44857e-18,80.3176,-,cl11960
Cluster-70816.129521_Frame+1,FN3,551,641,1.75839e-17,78.6923,-,cd00063
Cluster-70816.129521_Frame+1,FN3,357,447,3.49127e-16,75.2255,-,cd00063
Cluster-70816.129521_Frame+1,FN3,649,743,6.7158e-11,60.2027,-,cd00063
Cluster-70816.129521_Frame+1,FN3,955,1049,7.84933e-11,59.8175,-,cd00063
Cluster-70816.129521_Frame+1,FN3,1056,1146,3.65473e-08,52.1135,-,cd00063
Cluster-70816.129521_Frame+1,fn3,873,941,5.35214e-08,51.6376,-,pfam00041
Cluster-70816.129521_Frame+1,fn3,1150,1236,1.10764e-06,47.7856,-,pfam00041
Cluster-70816.91273_Frame-3,Ig,265,345,3.85251e-11,59.8824,-,cl11960
Cluster-70816.91273_Frame-3,Ig_3,360,440,2.49331e-09,54.4603,-,pfam13927
Cluster-70816.91273_Frame-3,IG,30,115,9.50301e-07,47.5001,-,smart00409
Cluster-70816.91273_Frame-3,Ig_3,775,844,4.25894e-06,45.6007,-,pfam13927
Cluster-70816.91273_Frame-3,Ig,161,234,2.77868e-05,43.5491,-,cl11960
Cluster-70816.91273_Frame-3,Ig,479,559,0.000840738,38.7625,-,cd00096
Cluster-70816.91273_Frame-3,Ig,587,644,0.00163327,37.7716,-,cl11960
Cluster-70816.91273_Frame-3,Ig,878,936,0.00312244,37.5791,N,cl11960
Cluster-70816.91273_Frame-3,I-set,678,712,0.00876344,36.4572,C,pfam07679
Cluster-70816.91274_Frame-1,IG_like,71,150,7.15874e-13,60.2116,-,smart00410
Cluster-70816.34863_Frame+2,ogg,6,347,2.92291e-96,289.118,-,TIGR00588
Cluster-70816.34862_Frame-1,EEP,7,383,1.08511e-167,474.649,-,cl00490
Cluster-70816.91279_Frame+3,PRELI,15,168,8.5886e-58,180.575,-,pfam04707
Cluster-70816.143559_Frame+2,MIP-T3,53,376,9.28468e-26,108.024,C,pfam10243
Cluster-70816.123780_!WTR_Frame-1,5C_CHO_kinase,110,133,0.00691078,35.2537,NC,TIGR01315
Cluster-70816.41951_Frame+3,PKc_like,1,185,3.63363e-143,418.35,N,cl21453
Cluster-70816.143491_Frame-2,Vitellogenin_N,13,110,5.28111e-09,53.4976,N,cl26969
Cluster-70816.39769_Frame-2,P-loop_NTPase,2,65,6.72591e-16,68.4485,N,cl21455
Cluster-70816.39768_Frame-2,RAB,9,170,8.17176e-80,235.095,-,smart00175
Cluster-70816.39764_Frame-1,CAP_euk,4,51,1.84519e-10,55.9235,N,cd05380
Cluster-13887.0_Frame-3,PTZ00110,6,405,0,568.636,-,PTZ00110
Cluster-70884.0_!WTR_Frame+1,PLN02485,16,32,0.00659616,31.2483,NC,PLN02485
Cluster-70816.86563_Frame+1,Glypican,34,477,7.97859e-136,409.455,-,pfam01153
Cluster-70816.107090_Frame+2,HSNSD,105,557,0,693.254,-,pfam12062
Cluster-70816.107090_Frame+2,Sulfotransfer_1,646,896,6.85059e-31,122.061,-,pfam00685
Cluster-70816.107096_Frame+2,SNAP,9,255,7.29016e-30,114.599,-,cl24038
Cluster-70816.107097_Frame+2,WD40,71,336,3.95002e-23,100.872,-,cl29593
Cluster-70816.107097_Frame+2,ACE1-Sec16-like,705,830,2.31174e-09,59.964,NC,cl14807
Cluster-70816.107097_Frame+2,GGN,1064,1164,0.00165092,42.3414,N,pfam15685
Cluster-6573.0_!WTR_Frame+3,SNARE_assoc,6,39,0.000819959,33.9247,NC,cl00429
Cluster-70816.28401_Frame+3,PLN02852,16,482,1.26487e-176,504.616,-,cl30539
Cluster-70816.28404_Frame+1,PLN02852,31,497,1.79723e-177,507.312,-,cl30539
Cluster-70816.28405_Frame+1,PLN02852,10,476,1.29151e-176,504.231,-,cl30539
Cluster-70816.28406_Frame+2,PLN02852,26,246,2.10362e-54,181.818,N,cl30539
Cluster-70816.30630_Frame-1,PTZ00134,1,152,8.03967e-92,263.043,-,PTZ00134
Cluster-48641.0_Frame-2,DEAD-like_helicase_N,37,247,4.74517e-81,246.896,C,cl28899
Cluster-70816.115873_Frame+2,SRP1,85,284,0.000122461,44.8813,NC,COG5064
Cluster-70816.115870_Frame-2,PKc_like,13,149,4.04525e-31,120.497,N,cl21453
Cluster-70816.115870_Frame-2,FYVE_like_SF,495,553,2.05092e-14,68.7788,C,cl28890
Cluster-70816.115877_Frame+1,Laminin_B,1665,1800,1.70533e-48,169.715,-,pfam00052
Cluster-70816.115877_Frame+1,Laminin_B,2003,2136,1.01814e-42,153.152,-,pfam00052
Cluster-70816.115877_Frame+1,Laminin_B,938,1081,5.34489e-36,133.892,-,pfam00052
Cluster-70816.115877_Frame+1,Ig,758,832,5.18573e-33,123.369,-,cl11960
Cluster-70816.115877_Frame+1,I-set,2606,2689,3.56899e-17,78.8291,-,pfam07679
Cluster-70816.115877_Frame+1,Ig_3,2786,2863,3.38033e-15,72.5646,-,pfam13927
Cluster-70816.115877_Frame+1,I-set,2704,2782,6.04351e-15,72.2807,-,pfam07679
Cluster-70816.115877_Frame+1,Ig_3,2412,2486,7.43484e-14,69.0978,-,pfam13927
Cluster-70816.115877_Frame+1,Ig,2317,2407,1.13485e-13,68.7288,-,cl11960
Cluster-70816.115877_Frame+1,Ig_3,2985,3056,4.17849e-12,64.0902,-,pfam13927
