contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-13551.0_Frame+2,cyclophilin,1,86,3.01375e-51,157.804,N,cl00197
Cluster-70816.104347_Frame+2,2A0308,1,182,8.23566e-55,180.713,N,TIGR00911
Cluster-70816.104345_Frame-2,WD40,550,627,3.61178e-08,55.0336,N,cl29593
Cluster-70816.104349_Frame+2,2A0308,1,182,8.23566e-55,180.713,N,TIGR00911
Cluster-70816.104348_Frame+2,2A0308,1,183,5.77466e-55,181.099,N,TIGR00911
Cluster-70816.102572_Frame-2,DUSP3-like,32,183,4.37473e-67,205.524,-,cd14515
Cluster-70816.139949_Frame+3,KAZAL,72,115,3.52575e-12,61.1562,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,670,718,2.96809e-11,58.4598,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,523,571,4.0796e-10,55.3782,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,141,190,4.45505e-10,55.3782,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,223,272,1.93315e-09,53.4522,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,374,422,5.56398e-09,52.2966,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,727,773,6.63623e-09,51.9114,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,450,498,4.70584e-08,49.6002,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,592,636,5.13966e-08,49.6002,-,smart00280
Cluster-70816.139949_Frame+3,KAZAL,301,349,7.79719e-06,43.437,-,smart00280
Cluster-38114.0_Frame+3,Ribosomal_L31e,17,97,1.9868e-44,139.191,-,pfam01198
Cluster-70816.48584_Frame+2,BTB2_POZ_ABTB1_BPOZ1,146,262,1.47496e-44,149.368,-,cd18296
Cluster-70816.48584_Frame+2,BTB1_POZ_ABTB1_BPOZ1,1,93,2.32286e-33,120.047,-,cd18295
Cluster-70816.48584_Frame+2,BACK_ABTB1_BPOZ,265,336,1.25691e-32,116.496,-,cd18497
Cluster-70816.156217_!WTR_Frame+1,OpgE,1,83,0.00519379,33.8974,C,COG2194
Cluster-12631.0_Frame-2,NBD_sugar-kinase_HSP70_actin,10,73,2.33811e-29,106.323,C,cl17037
Cluster-70816.52022_Frame+1,PHA03095,60,217,2.34737e-18,83.1503,C,PHA03095
Cluster-70816.52022_Frame+1,Ank_4,30,74,0.000567493,36.8769,C,pfam13637
Cluster-70816.52028_Frame+3,RhaT,239,466,6.55824e-10,60.2653,N,COG0697
Cluster-9783.0_Frame+2,RRM_SF,1,52,3.18224e-30,106.298,N,cl17169
Cluster-70816.80524_Frame+1,THOC7,4,137,2.14786e-33,116.578,-,pfam05615
Cluster-70816.80527_Frame+2,PTKc_DDR,587,870,0,537.306,-,cd05051
Cluster-70816.80527_Frame+2,FA58C,1,151,5.9345e-28,109.749,-,cd00057
Cluster-70816.80526_Frame+1,FAD_binding_7,130,328,4.9857e-104,305.14,-,pfam03441
Cluster-70816.80521_Frame-2,fkp,728,1059,7.86102e-49,188.887,N,PRK13412
Cluster-70816.80521_Frame-2,Fucokinase,114,512,1.07382e-42,161.252,-,pfam07959
Cluster-70816.80520_Frame-1,ALDH-SF,1,16,0.000705323,35.4857,NC,cl11961
Cluster-70816.51436_Frame+3,AdoMet_MTases,1,298,4.05407e-146,412.502,-,cl17173
Cluster-70816.90110_Frame+3,MFS_MFSD1,69,462,0,565.746,-,cd17340
Cluster-70816.90112_Frame-2,Ebp2,34,309,5.25377e-72,224.012,-,pfam05890
Cluster-70816.90115_Frame-3,AP-1_Mu1A_Cterm,152,421,0,581.456,-,cd09258
Cluster-70816.90115_Frame-3,AP1_Mu_N,4,142,1.85183e-92,274.424,-,cd14835
Cluster-70816.90114_Frame-1,AP_MHD_Cterm,10,186,1.35242e-138,387.316,N,cl10970
Cluster-70816.90117_Frame+1,LIC,7,476,1.94114e-167,479.594,-,TIGR00860
Cluster-70816.90119_Frame-3,NT_PAP_TUTase,800,915,3.00118e-33,124.592,-,cd05402
Cluster-70816.90119_Frame-3,TRF4,773,1089,3.10084e-32,132.588,C,COG5260
Cluster-70816.90119_Frame-3,TRF4,244,542,1.33405e-14,78.2751,C,COG5260
Cluster-70816.90119_Frame-3,zf-CCHC,1123,1140,0.00483809,35.5729,-,pfam00098
Cluster-70816.90118_Frame-2,Alc,9,255,3.85678e-103,302.316,N,cl27253
Cluster-70816.107063_Frame+1,Sulfotransfer_1,59,105,5.75481e-09,51.1838,C,pfam00685
Cluster-70816.135916_Frame+2,BTB_POZ_BAB-like,30,113,3.24236e-30,110.717,-,cd18315
Cluster-70816.135917_Frame-1,COG5048,56,108,6.55313e-06,43.531,C,COG5048
Cluster-70816.135914_Frame+2,GKAP,12,168,1.268e-25,104.033,N,pfam03359
Cluster-5264.0_!WTR_Frame-1,PLN02565,1,68,7.3575e-34,116.947,N,PLN02565
Cluster-70816.109628_Frame+3,Smc,586,797,1.0504e-08,59.728,NC,COG1196
Cluster-70816.109628_Frame+3,PHA03307,140,297,3.50936e-06,51.3253,NC,PHA03307
Cluster-70816.109628_Frame+3,MIP-T3,244,489,0.00041951,44.466,C,pfam10243
Cluster-64264.0_Frame+1,Periplasmic_Binding_Protein_Type_2,1,200,4.40106e-11,60.7753,C,cl21456
Cluster-70816.97462_Frame+1,SodA,93,293,1.00747e-92,272.988,-,COG0605
Cluster-70816.97463_Frame+3,PMSR,3,127,9.66845e-47,149.829,-,pfam01625
Cluster-70816.97464_Frame-1,CE4_SF,1,128,4.46785e-54,170.575,C,cl15692
Cluster-70816.97467_Frame-1,Collagen,750,809,3.51632e-07,47.869,-,pfam01391
Cluster-70816.97467_Frame-1,Collagen,624,682,1.91812e-06,45.5578,-,pfam01391
Cluster-70816.97467_Frame-1,Collagen,141,199,4.43814e-05,41.7058,-,pfam01391
Cluster-70816.97467_Frame-1,Collagen,174,228,0.00231439,37.0834,-,pfam01391
Cluster-70816.97468_Frame-3,COLFI,1160,1263,1.03234e-42,155.938,C,cl02436
Cluster-70816.97468_Frame-3,Collagen,861,920,4.88457e-07,47.869,-,pfam01391
Cluster-70816.97468_Frame-3,Collagen,735,793,2.66477e-06,45.5578,-,pfam01391
Cluster-70816.97468_Frame-3,Collagen,252,310,6.16699e-05,41.7058,-,pfam01391
Cluster-70816.97468_Frame-3,Collagen,102,156,0.000131434,40.9354,-,pfam01391
Cluster-70816.97468_Frame-3,Collagen,285,339,0.0032168,37.0834,-,pfam01391
Cluster-70816.97469_Frame-2,PHA03247,397,750,8.51883e-07,53.0185,N,PHA03247
Cluster-70816.29768_Frame+2,SLC5-6-like_sbd,32,145,3.10096e-62,199.729,C,cl00456
Cluster-70816.29766_Frame-2,zf-H2C2_2,402,425,4.26247e-06,44.2661,-,pfam13465
Cluster-70816.29766_Frame-2,zf-C2H2,390,410,0.000500659,38.4372,-,pfam00096
Cluster-70816.111341_Frame-1,zf-C2H2,142,164,0.000363919,37.2816,-,pfam00096
Cluster-70816.111341_Frame-1,zf-H2C2_2,156,183,0.000802145,36.5621,-,pfam13465
Cluster-70816.111341_Frame-1,zf-C2H2,231,253,0.00475429,34.2,-,pfam00096
Cluster-931.0_Frame-1,Mob1_phocein,1,135,2.43176e-92,264.395,N,pfam03637
Cluster-6486.0_Frame+2,PLN02850,20,91,2.03708e-17,75.1281,C,PLN02850
Cluster-70816.82584_Frame+3,Beta_elim_lyase,2,142,2.42698e-65,205.476,N,cl18945
Cluster-4710.0_Frame-1,PLN00106,30,351,0,621.201,-,PLN00106
Cluster-70816.12148_Frame-2,PHD1_d4,36,91,1.49825e-30,104.465,-,cd15619
Cluster-70816.12148_Frame-2,PHD_SF,93,138,4.62997e-23,85.1279,-,cl22851
Cluster-70816.12149_Frame-2,PHD1_d4,73,128,1.35525e-30,105.621,-,cd15619
Cluster-70816.12149_Frame-2,PHD2_d4,130,175,1.54995e-23,87.4391,-,cd15530
Cluster-5802.1_Frame+2,petB,1,99,2.50391e-72,213.429,NC,CHL00070
Cluster-70816.140037_Frame-3,G_patch,2,47,3.20183e-10,51.0066,-,smart00443
Cluster-70816.140036_Frame-1,STKc_ACVR2,226,516,0,556.942,-,cd14053
Cluster-70816.140036_Frame-1,Activin_recp,66,144,2.60384e-05,42.5262,-,pfam01064
Cluster-70816.140031_Frame+3,FN3,154,250,5.05951e-18,79.4627,-,cd00063
Cluster-70816.140031_Frame+3,FN3,257,356,6.77634e-14,67.9067,-,cd00063
Cluster-70816.140031_Frame+3,FN3,365,457,5.55703e-13,65.2103,-,cd00063
Cluster-70816.140031_Frame+3,FN3,560,647,1.49714e-11,61.3583,-,cd00063
Cluster-70816.140031_Frame+3,FN3,462,540,5.06286e-11,59.8175,-,cd00063
Cluster-70816.140031_Frame+3,FN3,56,148,5.35809e-10,56.7359,-,cd00063
Cluster-70816.97762_Frame+2,Ufd2P_core,270,921,0,555.645,-,pfam10408
Cluster-70816.97762_Frame+2,RING-Ubox_UBE4A,937,1006,6.82338e-40,141.208,-,cd16657
Cluster-70816.1931_Frame-2,Lig_chan,1,97,3.78529e-07,46.128,NC,pfam00060
Cluster-70816.101443_Frame+3,DUF543,2,67,1.21831e-21,80.0771,-,pfam04418
Cluster-70816.100548_Frame+1,SmtA,154,317,0.00222028,39.1121,C,COG0500
Cluster-70816.89180_!WTR_Frame+1,COG5135,49,73,0.00995936,32.2861,N,cl25686
Cluster-70816.131220_Frame+3,LIC,2,302,2.00099e-87,269.276,C,TIGR00860
Cluster-33019.0_Frame-1,pepsin_retropepsin_like,3,91,5.0012e-28,103.006,NC,cl11403
Cluster-70816.100712_Frame+2,PRK13581,6,321,5.47057e-173,489.967,C,PRK13581
Cluster-70816.100718_!WTR_Frame-2,Troponin,81,199,4.52066e-33,119.572,-,pfam00992
Cluster-70816.100718_!WTR_Frame-2,PTZ00121,23,99,0.0025903,39.7391,N,PTZ00121
Cluster-87981.0_Frame+3,ALDH-SF,1,47,0.0011835,33.8489,NC,cl11961
Cluster-9785.0_Frame+1,HECTc,42,103,3.43207e-14,67.59,C,cl27008
Cluster-70816.118146_Frame+2,STKc_PKD,304,563,0,557.026,-,cd14082
Cluster-70816.118146_Frame+2,PH_PKD,149,276,6.23031e-62,201.073,-,cd01239
Cluster-70816.118146_Frame+2,C1,30,79,2.43363e-19,81.3843,-,cd00029
Cluster-70816.74169_Frame-1,LicD,274,347,0.00224338,39.2507,C,pfam04991
Cluster-70816.118143_Frame+1,STKc_PKD,239,498,0,553.174,-,cd14082
Cluster-70816.118143_Frame+1,PH_PKD,84,211,1.46972e-62,201.073,-,cd01239
Cluster-42076.1_Frame-3,GPCR_chapero_1,107,380,8.30172e-81,249.855,-,pfam11904
Cluster-42076.1_Frame-3,Ank_4,1,45,2.67831e-06,43.8105,-,pfam13637
Cluster-70816.118148_Frame+1,MRP_assoc_pro,45,1358,1.73401e-112,388.149,C,TIGR00957
Cluster-70816.118149_Frame+3,ABC_6TM_SUR1_D2_like,479,752,4.1035e-93,292.585,C,cd18602
Cluster-70816.118149_Frame+3,MRP_assoc_pro,2,752,1.54096e-83,290.309,NC,TIGR00957
Cluster-70816.132664_Frame-3,PAP2_containing_1_like,17,143,9.59744e-65,197.442,N,cd03390
Cluster-9406.2_Frame+2,CLECT,52,157,2.62982e-10,56.4741,-,cd00037
Cluster-9406.3_Frame-2,Laminin_G_3,32,91,0.00159641,35.4359,N,pfam13385
Cluster-9406.6_Frame+2,CLECT,39,144,4.55167e-10,55.7037,-,cd00037
Cluster-70816.79187_Frame+1,PI-PLCc_GDPD_SF,483,776,1.03815e-124,377.448,-,cl14615
Cluster-70816.79187_Frame+1,PLN02228,400,925,2.75693e-78,265.746,-,PLN02228
Cluster-70816.79187_Frame+1,EFh_PI-PLCdelta,326,470,4.35449e-52,178.574,-,cd16202
Cluster-70816.79187_Frame+1,PH-like,183,311,6.75502e-22,91.2293,-,cl17171
Cluster-70816.79184_!WTR_Frame+3,WD40,4,134,8.19357e-41,137.081,N,cl29593
Cluster-70816.79181_Frame-3,TPT,30,300,1.50511e-07,51.9066,-,cl26744
Cluster-70816.64457_Frame-3,DadA,8,389,3.39201e-23,99.9739,-,COG0665
Cluster-70816.64456_Frame+3,Guanylate_cyc,959,1153,5.41197e-72,237.138,-,pfam00211
Cluster-70816.64456_Frame+3,AC_N,110,362,8.4425e-71,242.99,N,pfam16214
Cluster-70816.64456_Frame+3,Guanylate_cyc,364,537,4.76572e-70,231.745,-,pfam00211
Cluster-70816.64456_Frame+3,DUF1053,567,651,9.32009e-14,68.2742,-,pfam06327
Cluster-70816.64455_Frame+3,Guanylate_cyc,970,1164,4.12889e-72,237.523,-,pfam00211
Cluster-70816.64455_Frame+3,AC_N,121,373,8.97571e-71,242.99,N,pfam16214
Cluster-70816.64455_Frame+3,Guanylate_cyc,375,548,3.87695e-70,232.131,-,pfam00211
Cluster-70816.64455_Frame+3,DUF1053,578,662,9.41083e-14,68.2742,-,pfam06327
Cluster-70816.64452_!WTR_Frame+1,CLECT,32,69,0.00331764,34.4804,C,cl02432
Cluster-4171.0_Frame-3,PTZ00395,2,68,0.00139574,34.6656,NC,PTZ00395
Cluster-70816.74251_Frame-1,C2,470,570,5.20927e-26,102.145,-,cd00030
Cluster-70816.74251_Frame-1,COG5038,5,556,5.40053e-15,78.6474,NC,COG5038
Cluster-70816.74256_Frame+2,2A0119,23,434,5.46479e-68,224.51,-,TIGR00898
Cluster-70816.78635_Frame-3,RAI16-like,157,393,4.83761e-80,250.319,C,pfam10257
Cluster-70816.78632_Frame-2,BAR,21,142,3.17487e-11,60.5679,C,cl12013
Cluster-70816.78630_Frame-2,MFS_SLC17,19,459,6.74612e-122,361.937,-,cd17318
Cluster-70816.78630_Frame-2,PRK06110,5,100,0.00349613,39.2071,N,PRK06110
Cluster-70816.78631_Frame-3,SLC5-6-like_sbd,61,94,0.00011207,38.8264,C,cl00456
Cluster-70816.163897_Frame+3,DCX1_DCDC2_like,11,88,3.04704e-27,99.2181,-,cd17071
Cluster-70816.163897_Frame+3,DCX,127,195,2.90382e-12,59.936,-,cd01617
Cluster-70816.77786_Frame+1,UBX_UBXN4,334,409,5.9771e-22,89.3115,-,cd16117
Cluster-70816.77786_Frame+1,Thioredoxin_like,4,112,1.60715e-11,61.0833,-,cl00388
Cluster-70816.77781_Frame-2,IG_like,226,306,8.66106e-13,63.6784,-,smart00410
Cluster-70816.77781_Frame-2,Ig_3,358,438,8.43108e-08,49.4527,-,pfam13927
Cluster-70816.73943_Frame+1,LPLAT_LPCAT1-like,1,112,1.40371e-57,184.347,N,cd07991
Cluster-70816.73943_Frame+1,FRQ1,159,281,2.904e-19,82.7421,-,COG5126
Cluster-70816.73942_Frame+2,NOA36,1,71,3.21709e-32,112.578,C,pfam06524
Cluster-70816.73944_Frame+1,LPLAT_LPCAT1-like,100,312,3.70035e-93,282.187,-,cd07991
Cluster-70816.73944_Frame+1,FRQ1,359,481,6.18968e-19,83.5125,-,COG5126
Cluster-70816.73947_Frame-1,FtsH_fam,265,758,0,581.937,-,TIGR01241
Cluster-70816.73947_Frame-1,FtsH_ext,147,252,7.93752e-06,45.2866,-,pfam06480
Cluster-70816.73949_Frame+2,Dynactin,716,993,2.80288e-80,265.985,-,pfam12455
Cluster-70816.73949_Frame+2,CAP_GLY,8,73,8.10472e-31,115.601,-,pfam01302
Cluster-70816.73949_Frame+2,Smc,381,764,2.23324e-16,85.1511,N,COG1196
Cluster-70816.73949_Frame+2,COG1579,1104,1230,1.80185e-05,47.7455,C,COG1579
Cluster-70816.69940_Frame-2,DUF4078,11,92,1.13402e-16,73.3823,-,pfam13300
Cluster-70816.95181_Frame-3,MRP-S35,72,171,5.24196e-55,169.213,-,pfam10246
Cluster-70816.95180_Frame+2,Xpo1,104,251,9.12319e-18,80.7419,-,pfam08389
Cluster-70816.95180_Frame+2,IBN_N,29,95,3.78915e-07,47.6233,-,smart00913
Cluster-70816.128571_Frame-1,Homeobox,27,81,6.5358e-23,87.1615,-,pfam00046
Cluster-70816.117200_Frame-1,MFS_GLUT_Class1,73,520,0,542.312,-,cd17431
Cluster-70816.60063_Frame+3,ZnMc_TACE_like,241,487,3.43929e-122,366.699,-,cd04270
Cluster-70816.60063_Frame+3,ADAM17_MPD,592,649,1.39545e-23,93.9793,-,cd14246
Cluster-70816.60063_Frame+3,Disintegrin,495,568,3.09712e-17,76.4714,-,pfam00200
Cluster-70816.60063_Frame+3,Pep_M12B_propep,68,165,8.79946e-11,59.8891,N,pfam01562
Cluster-9299.0_Frame-1,Creatinase_N,1,83,0.000351938,36.1287,N,pfam01321
Cluster-70816.131466_Frame+3,DHHC,45,152,1.82028e-07,48.5938,C,cl19890
Cluster-70816.131467_Frame+2,PHA03231,20,57,0.000627966,35.3004,N,PHA03231
Cluster-70816.131461_Frame+2,LRR_8,103,159,2.08138e-09,54.4509,-,pfam13855
Cluster-70816.131461_Frame+2,LRR_RI,1,160,8.41096e-08,55.4394,N,cl29113
Cluster-70816.60069_Frame+1,WD40,55,374,8.10339e-63,207.958,-,cd00200
Cluster-70816.60069_Frame+1,SAM_superfamily,412,471,1.05399e-23,94.3064,-,cl15755
Cluster-70816.60069_Frame+1,Ubox,491,554,2.48353e-21,87.2905,-,smart00504
Cluster-70816.122528_Frame+3,Mod_r,16,160,6.88294e-47,151.177,-,pfam07200
Cluster-70816.122527_Frame+2,Mod_r,16,160,6.88294e-47,151.177,-,pfam07200
Cluster-70816.122524_Frame-2,retropepsin_like,41,128,1.95396e-08,50.4128,-,cd00303
Cluster-70816.67397_Frame-3,Glyco_transf_64,459,703,2.32538e-102,313.456,-,pfam09258
Cluster-70816.67397_Frame-3,Exostosin,89,375,4.08038e-57,195.707,-,pfam03016
Cluster-70816.67398_Frame-3,MFS_unc93A_like,70,490,0,515.651,-,cd17406
Cluster-70816.144268_Frame+2,Lig_chan,1,66,3.16854e-07,45.3576,N,pfam00060
Cluster-70816.93919_Frame+2,OCRE_RBM5_like,187,241,2.77995e-30,112.409,-,cd16162
Cluster-70816.93919_Frame+2,G_patch,493,537,1.81542e-12,61.7922,-,smart00443
Cluster-70816.93917_Frame+3,OCRE_RBM5_like,187,241,2.77995e-30,112.409,-,cd16162
Cluster-70816.93917_Frame+3,G_patch,493,537,1.81542e-12,61.7922,-,smart00443
Cluster-70816.93913_Frame+2,OCRE_RBM5_like,187,241,2.77995e-30,112.409,-,cd16162
Cluster-70816.93913_Frame+2,G_patch,493,537,1.81542e-12,61.7922,-,smart00443
Cluster-70816.52345_!WTR_Frame+2,zf-LITAF-like,91,160,1.75583e-21,82.2348,-,pfam10601
Cluster-70816.155525_Frame-3,PRK14294,106,163,9.42676e-05,43.2143,NC,PRK14294
Cluster-70816.155527_Frame-1,Periplasmic_Binding_Protein_Type_2,241,352,8.24691e-13,67.5956,C,cl21456
Cluster-70816.90461_Frame+3,ANKYR,44,185,2.84103e-17,76.7867,N,COG0666
Cluster-70816.90462_Frame+3,ANKYR,44,185,2.84103e-17,76.7867,N,COG0666
Cluster-70816.90465_Frame+2,PurA,41,256,4.93801e-115,329.099,-,pfam04845
Cluster-6063.0_Frame-2,JmjC,1,112,1.56937e-38,125.11,-,pfam02373
Cluster-59810.1_Frame+3,PRK14971,19,65,0.00338362,33.5955,NC,PRK14971
Cluster-70816.48589_Frame-3,ALP_like,302,476,3.64287e-76,243.997,C,cl23718
Cluster-70816.48588_Frame-3,ALP_like,302,318,0.000284957,42.152,C,cl23718
Cluster-70816.97189_!WTR_Frame+3,GRDP-like,277,425,3.72227e-35,130.463,-,pfam07173
Cluster-70816.97189_!WTR_Frame+3,PHA03247,89,193,0.000220992,45.3145,N,PHA03247
Cluster-70816.97118_!WTR_Frame+1,Synaphin,41,128,6.15152e-18,73.9686,N,pfam05835
Cluster-70816.97119_Frame+1,RlmE,13,201,1.07915e-65,217.861,-,COG0293
Cluster-70816.97119_Frame+1,Spb1_C,632,817,1.68167e-54,187.065,-,pfam07780
Cluster-70816.97119_Frame+1,DUF3381,233,366,3.66579e-34,128.107,-,pfam11861
Cluster-70816.97112_!WTR_Frame-2,RecA-like_NTPases,2,33,3.50641e-16,68.233,NC,cl28885
Cluster-70816.97115_!WTR_Frame+1,NDUFV3,82,115,9.06504e-12,55.142,-,pfam15880
Cluster-70816.51690_Frame+3,MCD,1,27,9.48263e-15,66.0386,N,pfam05292
Cluster-70816.51693_Frame+2,MCD,263,537,1.4132e-124,366.879,-,pfam05292
Cluster-70816.51693_Frame+2,MCD_N,193,260,2.32907e-15,71.0735,N,pfam17408
Cluster-70816.69195_Frame-2,7tmB3_Methuselah-like,208,474,1.79661e-80,251.375,-,cd15039
Cluster-70816.51698_Frame+3,LGIC_ECD_GABAR_GRD-like,91,272,7.18398e-113,330.742,-,cd19007
Cluster-70816.51698_Frame+3,LGIC_TM_anion,275,361,5.06065e-41,142.591,C,cd19049
Cluster-70816.69196_Frame-2,7tmB3_Methuselah-like,179,445,6.73422e-79,246.367,-,cd15039
Cluster-70816.69190_Frame+2,Myelin_PLP,200,245,4.98499e-23,93.516,C,pfam01275
Cluster-70816.69193_Frame+1,UCH,4,68,1.72002e-13,62.7896,C,pfam00443
Cluster-70816.147104_Frame+3,UPF0066,76,127,7.62686e-05,39.7825,C,cl00749
Cluster-70816.147104_Frame+3,SMC_prok_B,5,66,0.00703307,35.8027,NC,TIGR02168
Cluster-500.0_!WTR_Frame-2,RNase_H_like,17,44,0.00868333,31.7202,NC,cl14782
Cluster-70816.99746_Frame-1,PKc_like,6988,7246,5.1856e-167,515.981,-,cl21453
Cluster-70816.99746_Frame-1,FN3,4769,4861,6.33407e-24,99.1079,-,cd00063
Cluster-70816.99746_Frame-1,I-set,3687,3777,8.02788e-24,98.8595,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,1620,1710,8.02788e-24,98.8595,-,pfam07679
Cluster-70816.99746_Frame-1,FN3,5364,5456,5.71322e-22,93.7151,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1224,1317,3.16417e-21,91.4039,-,cd00063
Cluster-70816.99746_Frame-1,FN3,3291,3384,3.16417e-21,91.4039,-,cd00063
Cluster-70816.99746_Frame-1,I-set,7314,7403,4.2143e-21,90.7703,-,pfam07679
Cluster-70816.99746_Frame-1,FN3,828,919,4.23624e-21,91.0187,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2895,2986,4.23624e-21,91.0187,-,cd00063
Cluster-70816.99746_Frame-1,FN3,634,723,7.89454e-21,90.2483,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2701,2790,7.89454e-21,90.2483,-,cd00063
Cluster-70816.99746_Frame-1,FN3,4963,5059,9.77825e-21,90.2483,-,cd00063
Cluster-70816.99746_Frame-1,FN3,5264,5355,1.09889e-20,89.8631,-,cd00063
Cluster-70816.99746_Frame-1,FN3,5957,6050,1.47125e-20,89.4779,-,cd00063
Cluster-70816.99746_Frame-1,FN3,6058,6151,2.51208e-20,88.7075,-,cd00063
Cluster-70816.99746_Frame-1,I-set,6651,6742,2.65005e-20,88.8443,-,pfam07679
Cluster-70816.99746_Frame-1,FN3,5464,5556,2.66306e-20,88.7075,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2304,2392,2.85071e-20,88.7075,-,cd00063
Cluster-70816.99746_Frame-1,FN3,237,325,2.85071e-20,88.7075,-,cd00063
Cluster-70816.99746_Frame-1,FN3,4179,4268,3.49681e-20,88.3223,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2406,2499,6.6452e-20,87.5519,-,cd00063
Cluster-70816.99746_Frame-1,FN3,339,432,6.6452e-20,87.5519,-,cd00063
Cluster-70816.99746_Frame-1,FN3,3883,3975,7.68921e-20,87.5519,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1816,1908,7.68921e-20,87.5519,-,cd00063
Cluster-70816.99746_Frame-1,FN3,43,131,1.70741e-19,86.3963,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2110,2198,1.70741e-19,86.3963,-,cd00063
Cluster-70816.99746_Frame-1,FN3,6548,6634,2.61968e-19,86.0111,-,cd00063
Cluster-70816.99746_Frame-1,FN3,6447,6539,2.83172e-19,86.0111,-,cd00063
Cluster-70816.99746_Frame-1,FN3,928,1017,4.7424e-19,85.2407,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2995,3084,4.7424e-19,85.2407,-,cd00063
Cluster-70816.99746_Frame-1,FN3,6159,6248,7.06719e-19,84.8555,-,cd00063
Cluster-70816.99746_Frame-1,FN3,3586,3679,1.5543e-18,83.6999,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1519,1612,1.5543e-18,83.6999,-,cd00063
Cluster-70816.99746_Frame-1,FN3,4077,4170,1.76389e-18,83.6999,-,cd00063
Cluster-70816.99746_Frame-1,Ig_Titin_like,5187,5260,1.77116e-18,83.0376,-,cd05748
Cluster-70816.99746_Frame-1,FN3,3486,3578,1.81614e-18,83.6999,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1419,1511,1.81614e-18,83.6999,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1714,1805,2.12209e-18,83.3147,-,cd00063
Cluster-70816.99746_Frame-1,FN3,3781,3872,2.12209e-18,83.3147,-,cd00063
Cluster-70816.99746_Frame-1,FN3,5770,5850,2.62868e-18,83.3147,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2010,2101,3.62409e-18,82.9295,-,cd00063
Cluster-70816.99746_Frame-1,Ig_Titin_like,5582,5657,8.66653e-18,81.1116,-,cd05748
Cluster-70816.99746_Frame-1,FN3,6840,6930,9.22416e-18,81.7739,-,cd00063
Cluster-70816.99746_Frame-1,FN3,1124,1210,9.97101e-18,81.3887,-,cd00063
Cluster-70816.99746_Frame-1,FN3,3191,3277,9.97101e-18,81.3887,-,cd00063
Cluster-70816.99746_Frame-1,FN3,534,620,3.14406e-17,80.2331,-,cd00063
Cluster-70816.99746_Frame-1,FN3,2601,2687,3.14406e-17,80.2331,-,cd00063
Cluster-70816.99746_Frame-1,FN3,4374,4466,4.77806e-17,79.4627,-,cd00063
Cluster-70816.99746_Frame-1,FN3,5067,5160,5.86166e-17,79.4627,-,cd00063
Cluster-70816.99746_Frame-1,Ig_Titin_like,4297,4370,7.3923e-17,78.4152,-,cd05748
Cluster-70816.99746_Frame-1,I-set,6261,6350,1.27282e-16,78.0587,-,pfam07679
Cluster-70816.99746_Frame-1,FN3,5661,5747,1.4493e-16,78.3071,-,cd00063
Cluster-70816.99746_Frame-1,Ig,4593,4665,2.20193e-16,76.8744,-,cl11960
Cluster-70816.99746_Frame-1,I-set,7439,7527,6.53405e-16,76.1327,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,1325,1415,2.55434e-15,74.5919,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,3392,3482,2.55434e-15,74.5919,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,4870,4959,2.871e-15,74.2067,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,149,233,1.59407e-14,72.2807,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,2216,2300,1.59407e-14,72.2807,-,pfam07679
Cluster-70816.99746_Frame-1,Ig,6766,6836,3.11684e-14,70.7112,-,cl11960
Cluster-70816.99746_Frame-1,I-set,2802,2891,4.83941e-14,70.7399,-,pfam07679
Cluster-70816.99746_Frame-1,I-set,735,824,4.83941e-14,70.7399,-,pfam07679
Cluster-70816.99746_Frame-1,Ig,2527,2597,5.02649e-14,70.326,-,cl11960
Cluster-70816.99746_Frame-1,Ig,460,530,5.02649e-14,70.326,-,cl11960
Cluster-70816.99746_Frame-1,FN3,4476,4567,5.24131e-14,70.9883,-,cd00063
Cluster-70816.99746_Frame-1,FN3,4669,4756,2.88205e-13,68.6771,-,cd00063
