contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.71677_Frame+3,zf-H2C2_2,17,39,0.00189726,31.1693,-,pfam13465
Cluster-70816.111979_Frame-2,Nrap_D5,199,366,2.66747e-52,170.819,-,pfam17406
Cluster-70816.111979_Frame-2,Nrap_D4,5,196,1.41526e-37,133.473,-,pfam17405
Cluster-70816.113391_Frame+2,AMPD,280,776,0,899.038,-,cd01319
Cluster-70816.83798_Frame+1,BCAS3,535,693,2.73863e-17,82.7401,-,pfam12490
Cluster-70816.135852_Frame-3,BSD,85,127,4.29927e-10,54.5237,-,pfam03909
Cluster-70816.83797_Frame+1,BCAS3,535,693,3.08837e-17,82.3549,-,pfam12490
Cluster-70816.83795_!WTR_Frame+3,RT_like,28,53,0.00405711,33.4186,NC,cl02808
Cluster-70816.113392_Frame+3,AMPD,280,776,0,899.038,-,cd01319
Cluster-70816.93748_Frame+2,WD40,71,336,8.54258e-22,95.8648,-,cl29593
Cluster-70816.66914_Frame+3,Ank_2,2,68,3.78738e-08,50.105,-,pfam12796
Cluster-70816.66912_Frame+1,Neurensin,91,221,7.22073e-10,55.7513,-,pfam14927
Cluster-70816.66918_Frame+3,DOT1,121,323,1.01784e-102,300.373,-,pfam08123
Cluster-70816.103321_Frame-2,PHA03095,40,300,2.25221e-25,110.499,C,PHA03095
Cluster-70816.103321_Frame-2,PRKG1_interact,827,897,5.12252e-14,68.435,C,pfam15898
Cluster-70816.103322_Frame-2,PHA03095,40,300,2.25221e-25,110.499,C,PHA03095
Cluster-70816.103322_Frame-2,PRKG1_interact,827,897,5.12252e-14,68.435,C,pfam15898
Cluster-70816.103323_Frame-2,PRKG1_interact,827,923,4.38165e-29,111.577,-,pfam15898
Cluster-70816.103323_Frame-2,PHA03095,40,300,2.39003e-25,110.499,C,PHA03095
Cluster-12889.0_Frame-2,Keratin_assoc,3,126,8.34675e-48,149.364,-,pfam09775
Cluster-12889.1_Frame-2,Keratin_assoc,3,72,3.21942e-22,82.3394,C,pfam09775
Cluster-70816.122031_Frame-1,bZIP,174,227,3.93544e-05,40.3155,-,cl21462
Cluster-70816.104215_Frame+1,COG5048,426,533,0.00138402,41.2198,C,COG5048
Cluster-70816.122039_Frame+2,Ig,29,126,4.11295e-46,154.238,-,cl11960
Cluster-70816.122039_Frame+2,Ig,241,309,1.68246e-25,98.2477,-,cl11960
Cluster-70816.122039_Frame+2,Ig,136,220,3.59587e-24,95.5396,-,cl11960
Cluster-70816.122039_Frame+2,Ig,327,421,1.68035e-14,68.4432,-,cl11960
Cluster-694.0_Frame+3,ZZ_NBR1_like,62,104,3.9324e-21,81.5373,-,cd02340
Cluster-694.0_Frame+3,PB1,1,38,5.1832e-17,71.9807,N,cl02720
Cluster-70816.84220_Frame-1,MhpC,2,119,1.7238e-08,53.0931,C,COG0596
Cluster-70816.84220_Frame-1,pro_imino_pep_2,131,192,5.14311e-05,42.7528,N,TIGR01250
Cluster-70816.72959_Frame-2,LGIC_ECD_GABAR_GRD-like,158,338,1.6339e-97,295.689,-,cd19007
Cluster-70816.72959_Frame-2,LIC,135,591,1.40852e-91,290.461,-,TIGR00860
Cluster-70816.103183_Frame+2,RPEL,537,561,2.47886e-06,44.0047,-,smart00707
Cluster-70816.103183_Frame+2,RPEL,575,600,5.1173e-05,40.1527,-,smart00707
Cluster-70816.103183_Frame+2,RPEL,80,102,0.000122865,39.163,-,pfam02755
Cluster-70816.103183_Frame+2,RPEL,500,521,0.00286009,35.311,-,pfam02755
Cluster-70816.103183_Frame+2,Casc1_N,548,636,0.00576128,38.4671,C,pfam15927
Cluster-70816.101335_Frame-3,Apc5_N,23,176,3.05085e-30,116.188,-,cd16270
Cluster-70816.101335_Frame-3,ANAPC5,317,410,6.16731e-20,84.9652,-,cl20473
Cluster-70816.89105_Frame-1,XendoU,46,301,7.97732e-112,324.109,-,pfam09412
Cluster-70816.111004_Frame+2,PLN02646,1,461,0,648.323,-,PLN02646
Cluster-70816.59130_!WTR_Frame+2,GGACT,1,37,9.60919e-06,40.4249,N,pfam06094
Cluster-70816.59131_Frame+3,GGACT,6,112,9.19784e-25,92.0417,-,pfam06094
Cluster-70816.59132_Frame-3,Transmemb_17,17,119,9.47724e-24,87.9941,-,pfam09799
Cluster-70816.59133_Frame-2,Ig_3,136,215,6.36592e-15,69.483,-,pfam13927
Cluster-70816.59133_Frame-2,IG_like,244,328,1.18375e-11,60.5968,-,smart00410
Cluster-70816.59133_Frame-2,IG_like,42,135,6.28648e-10,55.5893,-,smart00410
Cluster-70816.79040_Frame+2,Motor_domain,1,683,0,1020,-,cl22853
Cluster-70816.79040_Frame+2,RhoGAP,1416,1599,1.53216e-73,243.114,-,cl02570
Cluster-70816.79040_Frame+2,C1,1346,1394,6.45667e-12,61.7148,-,smart00109
Cluster-70816.79040_Frame+2,C1_2,1084,1128,4.81365e-06,45.0654,-,pfam03107
Cluster-70816.79040_Frame+2,IQ,748,768,0.00147129,37.2908,-,pfam00612
Cluster-70816.79046_!WTR_Frame+1,OH-pyruv-isom,1,66,2.80167e-20,80.074,N,TIGR03234
Cluster-70816.79047_Frame+1,Hyi,2,257,1.14044e-101,296.493,-,COG3622
Cluster-70816.79044_Frame+2,ATG_C,645,739,2.19008e-37,134.567,-,pfam09333
Cluster-70816.79044_Frame+2,VPS13_C,477,630,3.88601e-07,50.5914,-,pfam16909
Cluster-70816.79045_!WTR_Frame+2,OH-pyruv-isom,1,66,2.80167e-20,80.074,N,TIGR03234
Cluster-70816.143471_Frame+2,PTZ00178,1,181,8.69105e-98,280.417,-,PTZ00178
Cluster-70816.120251_Frame-3,BTB_POZ_BAB-like,26,110,8.27115e-25,98.3908,-,cd18315
Cluster-70816.120251_Frame-3,HTH_psq,476,514,1.72112e-06,44.9879,-,pfam05225
Cluster-70816.120251_Frame-3,HTH_psq,314,347,3.5779e-05,41.1359,C,pfam05225
Cluster-70816.120251_Frame-3,HTH_psq,367,402,0.000287798,38.8247,-,pfam05225
Cluster-70816.120251_Frame-3,HTH_7,416,450,0.00731947,34.6383,-,pfam02796
Cluster-75767.0_Frame-2,LDLa,135,169,5.42631e-11,56.061,-,cd00112
Cluster-75767.0_Frame-2,LGIC_ECD_bact,189,248,2.42043e-06,46.9022,C,cd18988
Cluster-70816.96538_Frame-1,BTB_POZ_BAB-like,31,114,2.81694e-38,131.903,-,cd18315
Cluster-70816.96538_Frame-1,Atrophin-1,165,321,0.00160493,40.3878,C,pfam03154
Cluster-70816.96538_Frame-1,PHA00733,319,372,0.00237223,37.5474,N,PHA00733
Cluster-70816.58264_Frame-3,AKAP7_NLS,243,445,1.93212e-30,116.594,-,cl26521
Cluster-70816.58264_Frame-3,DUF504,123,173,5.37111e-10,54.4974,-,pfam04457
Cluster-70816.58264_Frame-3,ZnF_C3H1,42,64,0.000257751,37.9941,-,smart00356
Cluster-70816.155701_Frame+3,PRK08126,3,32,0.00166606,33.5131,NC,PRK08126
Cluster-70816.4568_Frame+2,Lipocalin,81,144,0.00407132,35.478,N,pfam00061
Cluster-70816.4569_Frame+2,Lipocalin,88,151,0.00449894,35.478,N,pfam00061
Cluster-70816.68950_Frame+2,JmjC,175,289,3.62723e-34,122.414,-,pfam02373
Cluster-70816.68950_Frame+2,JmjC,146,198,3.64616e-07,46.4764,-,smart00558
Cluster-70816.68954_Frame+3,WD40,222,491,6.93493e-70,226.062,-,cd00200
Cluster-70816.68954_Frame+3,TAF5_NTD2,1,97,1.22841e-28,110.361,N,cd08044
Cluster-70816.68955_Frame+1,WD40,415,684,4.61098e-70,231.07,-,cd00200
Cluster-70816.68955_Frame+1,TAF5_NTD2,158,290,7.20125e-49,167.755,-,cd08044
Cluster-5529.0_Frame-1,FusA,1,90,4.08851e-56,184.542,N,cl30786
Cluster-70816.117759_Frame-1,APA2,35,126,0.000311089,41.3945,NC,COG4360
Cluster-33253.2_Frame-3,Mon2_C,1,225,2.87299e-128,381.785,C,pfam16206
Cluster-33253.3_Frame+1,Mon2_C,1,193,9.52126e-61,201.897,NC,pfam16206
Cluster-33253.5_Frame+1,DUF1981,20,87,4.94926e-17,68.2833,-,pfam09324
Cluster-12150.0_Frame-1,GH_D,1,38,1.36032e-16,72.555,N,cl29077
Cluster-12150.0_Frame-1,PLN02763,8,73,1.20299e-06,44.4952,NC,PLN02763
Cluster-70816.128291_Frame+1,SMC_prok_B,229,411,4.58746e-05,46.2031,C,TIGR02168
Cluster-70816.128297_Frame-1,Tryp_SPc,397,620,1.47674e-24,102.355,-,cl21584
Cluster-70816.128297_Frame-1,LDLa,160,192,1.61796e-07,47.6281,-,smart00192
Cluster-70816.128297_Frame-1,LDLa,119,151,1.80178e-06,44.5465,-,smart00192
Cluster-70816.128297_Frame-1,LDLa,83,110,3.58915e-05,40.6945,-,smart00192
Cluster-70816.101016_Frame-3,STKc_VRK,39,334,1.31616e-179,502.196,-,cd14015
Cluster-70816.122868_Frame+2,TPR_12,271,344,1.30293e-11,59.7084,-,pfam13424
Cluster-70816.122868_Frame+2,TPR_16,142,206,0.00629559,34.9637,-,pfam13432
Cluster-9759.0_!WTR_Frame+1,Phosphorylase,1,65,1.30914e-44,150.159,NC,pfam00343
Cluster-70816.167623_Frame+3,RICIN,3,35,1.11108e-07,44.4244,C,smart00458
Cluster-70816.130610_Frame-3,Ig_3,137,212,2.55661e-08,50.9935,-,pfam13927
Cluster-70816.130610_Frame-3,Ig,40,130,9.18526e-08,49.3683,-,cl11960
Cluster-70816.130610_Frame-3,Ig,463,514,0.000141126,40.4675,N,cl11960
Cluster-70816.130616_Frame+2,SAM_superfamily,707,771,9.91318e-24,94.6697,-,cl15755
Cluster-70816.130616_Frame+2,vigilin_like_KH,205,271,5.1017e-13,64.0701,-,cd02394
Cluster-70816.130616_Frame+2,vigilin_like_KH,50,119,1.2443e-11,60.2181,-,cd02394
Cluster-70816.130618_Frame+1,Rota_VP2,602,728,0.00987939,39.2105,C,pfam05087
Cluster-70816.94390_Frame+1,DEADc_DDX18,189,386,6.62555e-122,360.137,-,cd17942
Cluster-70816.94390_Frame+1,PTZ00110,190,590,4.19747e-67,229.275,N,PTZ00110
Cluster-70816.94397_Frame+1,Fmp27_WPPW,16,44,0.00816266,32.5857,NC,pfam10359
Cluster-70816.94395_!WTR_Frame-2,SH2,29,116,3.79413e-30,105.611,-,cl15255
Cluster-70816.94395_!WTR_Frame-2,SOCS,145,178,2.43689e-07,44.895,-,cl02533
Cluster-70816.94399_Frame+3,Spec3,91,170,7.07024e-23,86.8564,-,pfam15795
Cluster-13536.0_Frame+1,IER,1,51,3.99246e-18,74.9122,C,pfam05760
Cluster-70816.100606_Frame+1,Mito_carr,32,109,3.38397e-11,55.3244,-,pfam00153
Cluster-70816.100441_Frame+3,PTZ00169,9,300,2.06923e-153,431.114,-,PTZ00169
Cluster-13042.0_Frame-1,/NonD,16,92,6.07635e-13,62.1269,NC,TIGR00976
Cluster-70816.100444_Frame+1,CLECT,134,213,3.31286e-09,53.7578,C,smart00034
Cluster-70816.100607_Frame+3,Golgin_A5,430,735,6.98999e-91,286.621,-,pfam09787
Cluster-70816.100607_Frame+3,SMC_prok_B,222,567,1.66162e-15,80.871,N,TIGR02168
Cluster-70816.91617_Frame+2,HIF-SF_euk,387,547,1.42169e-72,228.717,-,TIGR02251
Cluster-70816.91611_Frame+3,KIAA1430,313,406,6.47316e-15,70.0536,-,pfam13879
Cluster-70816.91612_Frame+2,Raptor_N,48,199,7.0874e-94,297.234,-,pfam14538
Cluster-70816.91612_Frame+2,WD40,985,1253,1.43327e-20,93.5536,-,cl29593
Cluster-70816.91612_Frame+2,HEAT_2,559,662,1.09699e-05,44.6439,-,pfam13646
Cluster-70816.91612_Frame+2,HEAT_EZ,523,574,0.00953731,35.4289,-,pfam13513
Cluster-70816.100604_!WTR_Frame-1,EF-hand_7,16,87,4.75319e-05,38.4057,-,pfam13499
Cluster-11890.0_Frame-1,TP_methylase,3,74,2.34057e-23,87.624,C,cl00304
Cluster-70816.104822_Frame-1,PLN03142,683,1195,2.13814e-155,508.572,C,PLN03142
Cluster-70816.104822_Frame-1,DUF1086,1362,1481,1.26177e-63,212.606,-,pfam06461
Cluster-70816.104822_Frame-1,CD1_tandem_CHD3-4_like,452,526,1.29142e-29,113.201,-,cd18667
Cluster-70816.104822_Frame-1,CHDNT,137,187,1.38125e-27,106.613,-,pfam08073
Cluster-70816.104822_Frame-1,CD2_tandem_CHD3-4_like,572,622,1.61806e-26,103.498,-,cd18662
Cluster-70816.104822_Frame-1,PHD2_CHD_II,405,447,3.94069e-24,96.5807,-,cd15532
Cluster-70816.104822_Frame-1,DUF1087,1258,1308,1.00656e-22,92.8218,-,pfam06465
Cluster-70816.104822_Frame-1,PHD1_CHD_II,349,391,9.38159e-20,83.8055,-,cd15531
Cluster-70816.100605_Frame+1,DUF1736,178,249,6.26577e-37,132.269,-,pfam08409
Cluster-70816.100605_Frame+1,PEP_TPR_lipo,381,709,6.99334e-19,91.2984,N,TIGR02917
Cluster-70816.104820_Frame-2,PLN03142,393,905,1.06551e-157,510.883,C,PLN03142
Cluster-70816.104820_Frame-2,DUF1086,1072,1191,6.22641e-64,213.376,-,pfam06461
Cluster-70816.104820_Frame-2,CD1_tandem_CHD3-4_like,162,236,1.12191e-29,113.201,-,cd18667
Cluster-70816.104820_Frame-2,CD2_tandem_CHD3-4_like,282,332,1.5978e-26,103.498,-,cd18662
Cluster-70816.104820_Frame-2,PHD2_CHD_II,115,157,7.18979e-24,95.4251,-,cd15532
Cluster-70816.104820_Frame-2,DUF1087,968,1018,3.68113e-23,93.9774,-,pfam06465
Cluster-70816.104820_Frame-2,PHD1_CHD_II,59,101,1.12662e-19,83.4203,-,cd15531
Cluster-70816.104826_Frame-1,PLN03142,683,1195,3.57043e-155,507.801,C,PLN03142
Cluster-70816.104826_Frame-1,DUF1086,1362,1481,1.17149e-63,212.991,-,pfam06461
Cluster-70816.104826_Frame-1,CD1_tandem_CHD3-4_like,452,526,1.10924e-29,113.586,-,cd18667
Cluster-70816.104826_Frame-1,CHDNT,137,187,1.3727e-27,106.613,-,pfam08073
Cluster-70816.104826_Frame-1,CD2_tandem_CHD3-4_like,572,622,1.5317e-26,103.498,-,cd18662
Cluster-70816.104826_Frame-1,PHD2_CHD_II,405,447,4.31665e-24,96.1955,-,cd15532
Cluster-70816.104826_Frame-1,DUF1087,1258,1308,1.16889e-22,92.8218,-,pfam06465
Cluster-70816.104826_Frame-1,PHD1_CHD_II,349,391,9.50711e-20,83.8055,-,cd15531
Cluster-70816.39385_Frame+2,STKc_cPKC,340,659,0,672.566,-,cd05587
Cluster-70816.39385_Frame+2,C2_PKC_alpha_gamma,168,297,3.60047e-81,252.568,-,cd04026
Cluster-70816.39385_Frame+2,C1_1,46,96,1.47767e-21,87.8723,-,pfam00130
Cluster-70816.39385_Frame+2,C1_1,111,161,2.18007e-18,79.0127,-,pfam00130
Cluster-70816.160229_Frame+1,VWD,17,47,0.000930709,37.7665,N,cl02516
Cluster-70816.17078_Frame-2,PolY,7,24,0.00215967,32.8784,NC,cl28996
Cluster-70816.17078_Frame-2,BTB_POZ_BAB-like,20,37,0.00222422,32.1365,C,cd18315
Cluster-70816.100603_Frame+1,SPEC,1621,1832,7.92085e-42,153.37,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,683,894,5.78053e-41,150.674,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,155,365,8.12675e-40,147.592,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,1728,1938,9.95152e-40,147.207,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,262,471,3.48699e-39,145.666,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,1075,1287,3.77544e-38,142.585,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,49,259,4.03909e-38,142.585,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,1408,1620,6.87662e-37,139.118,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,367,577,1.98567e-36,137.577,-,cd00176
Cluster-70816.100603_Frame+1,SPEC,1182,1407,1.30151e-34,132.569,-,cd00176
Cluster-70816.100603_Frame+1,SH3_Alpha_Spectrin,975,1027,7.55982e-30,112.964,-,cd11808
Cluster-70816.100603_Frame+1,SPEC,580,679,2.46239e-17,78.9109,-,smart00150
Cluster-70816.100603_Frame+1,SPEC,897,966,3.88099e-10,58.4953,C,smart00150
Cluster-70816.100603_Frame+1,Spectrin,1938,1987,2.09619e-05,44.9916,C,pfam00435
Cluster-70816.60737_Frame+2,CDC48,128,753,8.34804e-117,368.851,-,TIGR01243
Cluster-70816.60737_Frame+2,DUF3846,24,85,0.00236148,37.5903,-,pfam12957
Cluster-70816.60730_Frame+3,Proteasom_PSMB,7,186,2.36159e-26,104.43,C,pfam10508
Cluster-70816.68103_Frame+2,DUS_like_FMN,8,249,7.6651e-87,267.438,-,cd02801
Cluster-70816.68103_Frame+2,dsrm,377,436,0.0030818,36.0617,-,pfam00035
Cluster-70816.61465_Frame+1,PTPA,1,156,1.5066e-103,303.993,N,pfam03095
Cluster-70816.61467_Frame+2,PTPA,1,156,1.5066e-103,303.993,N,pfam03095
Cluster-70816.61466_Frame-2,PTPA,13,61,2.39461e-11,56.695,C,pfam03095
Cluster-70816.61461_!WTR_Frame+1,Zn-ribbon_RPA12,40,81,1.42424e-24,86.488,-,cd10507
Cluster-70816.61469_Frame-2,PTPA,13,75,1.68233e-18,75.955,C,pfam03095
Cluster-70816.61468_Frame+1,PTPA,12,128,6.05289e-75,224.257,N,pfam03095
Cluster-70816.69270_Frame-2,Sin3a_C,82,151,0.00709077,36.0143,NC,pfam16879
Cluster-70816.69273_Frame-2,PLN02866,201,1292,1.19968e-162,514.698,-,PLN02866
Cluster-70816.106383_Frame-1,HMGB-UBF_HMG-box,111,172,8.15075e-17,71.8901,-,cd01390
Cluster-70816.106384_!WTR_Frame+3,Cid2,10,132,1.64839e-10,55.4526,-,pfam09774
Cluster-70816.106388_Frame+3,PHA03247,70,364,3.95333e-05,46.0849,N,PHA03247
Cluster-70816.106388_Frame+3,BBOX,39,73,0.000782861,36.8816,-,cd00021
Cluster-70816.135363_Frame-2,RING-Ubox_RNF37,306,358,6.46227e-29,108.894,-,cd16660
Cluster-70816.135363_Frame-2,RING_Ubox,628,660,0.000850398,37.482,N,cl17238
Cluster-70816.103409_Frame-2,p450,35,479,5.24404e-94,293.024,-,pfam00067
Cluster-70816.103405_Frame+3,STKc_TTBK,16,277,1.3225e-163,491.773,-,cd14017
Cluster-70816.103407_Frame+3,STKc_TTBK,16,277,1.08649e-163,491.388,-,cd14017
Cluster-70816.103403_Frame+3,Sulfotransfer_3,84,299,2.75006e-16,76.6378,-,pfam13469
Cluster-70816.103402_!WTR_Frame-2,S1_S28E,6,65,1.2894e-30,101.173,-,cd04457
Cluster-70816.41542_Frame-1,Urb2,49,130,9.98372e-05,39.8711,N,pfam10441
Cluster-70816.49394_Frame+3,TRC8_N,8,568,6.02339e-174,509.065,-,pfam13705
Cluster-70816.49394_Frame+3,RING-H2_RNF139_like,597,637,7.95273e-23,91.3783,-,cd16476
Cluster-70816.71152_Frame-2,GH18_chitinase-like,81,430,6.81652e-120,353.402,-,cl10447
Cluster-70816.71154_Frame+2,PDZ_signaling,155,192,3.58712e-06,43.3243,N,cd00992
Cluster-70816.71155_Frame+2,CARMIL_C,72,309,1.03163e-44,155.265,-,pfam16000
Cluster-70816.103507_Frame+2,SPFH_prohibitin,30,224,1.30931e-93,274.005,-,cd03401
Cluster-8313.0_Frame+2,SpecificRecomb,12,30,0.0064811,32.161,NC,cl15411
Cluster-70816.151008_Frame+2,DRE_TIM_metallolyase,1,193,2.26178e-110,320.428,C,cl21457
Cluster-70816.151009_Frame-1,DM4_12,220,283,2.47644e-05,41.8758,N,pfam07841
Cluster-70816.90046_Frame-1,p450,47,508,1.92304e-116,351.574,-,pfam00067
Cluster-11567.0_!WTR_Frame+1,DDDD,33,101,4.85019e-37,119.816,-,pfam10161
Cluster-70816.42019_Frame-3,Sm_like,11,60,6.04561e-20,77.6842,C,cl00259
Cluster-70816.42016_Frame+2,alkPPc,57,501,2.22422e-158,456.894,-,smart00098
Cluster-70816.42015_Frame-1,BTB_POZ_BTBD17,86,199,6.95225e-54,178.634,-,cd18292
Cluster-70816.42015_Frame-1,BACK_BTBD17,208,281,4.93062e-29,109.59,-,cd18493
Cluster-4661.0_Frame-3,Chloroa_b-bind,5,89,9.55987e-41,134.104,C,cl02879
Cluster-70816.94662_Frame+2,PLN02681,1,401,1.78066e-89,277.738,-,PLN02681
Cluster-70816.33547_Frame+3,MFS_OFA_like,3,408,1.57885e-52,179.728,-,cd17353
Cluster-70816.70688_Frame+2,DUF5011,1251,1331,4.94072e-13,65.8707,-,cl03620
Cluster-70816.70688_Frame+2,FXa_inhibition,694,729,5.75668e-08,49.9182,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,572,607,6.28703e-08,49.9182,-,pfam14670
Cluster-70816.70688_Frame+2,CCP,1022,1082,8.14344e-08,50.154,-,cd00033
Cluster-70816.70688_Frame+2,FXa_inhibition,653,688,8.43241e-07,46.4514,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,817,852,1.37663e-06,46.0662,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,510,539,2.55323e-06,45.2958,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,858,893,6.11228e-06,44.1402,-,pfam14670
Cluster-70816.70688_Frame+2,PHA02927,1044,1140,8.84098e-06,48.881,N,PHA02927
Cluster-70816.70688_Frame+2,FXa_inhibition,776,811,1.15659e-05,43.3698,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,899,934,1.23883e-05,43.3698,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,463,491,1.47819e-05,42.9846,C,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,126,161,1.92673e-05,42.5994,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,735,770,2.56126e-05,42.2142,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,613,646,3.57623e-05,41.829,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,207,242,3.86847e-05,41.829,-,pfam14670
Cluster-70816.70688_Frame+2,vWFA,158,197,4.96749e-05,46.224,N,cl00057
Cluster-70816.70688_Frame+2,FXa_inhibition,86,120,0.000157609,40.2882,-,pfam14670
Cluster-70816.70688_Frame+2,cEGF,305,328,0.000175534,39.7296,-,pfam12662
Cluster-70816.70688_Frame+2,EGF_CA,2,30,0.000302231,39.5376,C,smart00179
Cluster-70816.70688_Frame+2,FXa_inhibition,248,279,0.00030449,39.5178,-,pfam14670
Cluster-70816.70688_Frame+2,FXa_inhibition,369,401,0.00039706,39.1326,-,pfam14670
Cluster-70816.70688_Frame+2,EGF_CA,936,964,0.000465893,38.7672,C,smart00179
Cluster-70816.70688_Frame+2,vWFA,974,1012,0.000466389,43.1424,N,cl00057
Cluster-70816.70688_Frame+2,FXa_inhibition,46,77,0.000723402,38.3622,-,pfam14670
Cluster-70816.70688_Frame+2,EGF_CA,412,443,0.00106474,37.9968,-,smart00179
Cluster-70816.70688_Frame+2,FXa_inhibition,334,363,0.00121848,37.5918,-,pfam14670
Cluster-70816.70688_Frame+2,vWFA,282,322,0.00224917,41.2164,N,cl00057
Cluster-70816.70685_Frame+2,CAP_GAPR1-like,320,453,1.83941e-65,206.682,-,cd05382
Cluster-70816.70685_Frame+2,CAP_GAPR1-like,137,273,5.01047e-52,171.629,-,cd05382
Cluster-70816.70682_Frame+3,PI-PLCc_beta,327,705,3.87242e-153,459.496,-,cd08591
Cluster-70816.70682_Frame+3,EFh_PI-PLC,155,315,2.64676e-65,217.554,-,cl28895
Cluster-70816.70682_Frame+3,PH_PLC_beta,22,149,8.81076e-46,160.428,-,cd13361
Cluster-70816.70682_Frame+3,C2_PLC_like,739,858,1.7089e-37,136.902,-,cd00275
Cluster-70816.70682_Frame+3,PTZ00121,1013,1249,1.60792e-10,65.9327,NC,PTZ00121
Cluster-70816.70680_Frame+1,MBD,498,556,2.62518e-14,68.8901,-,cd00122
Cluster-70816.70680_Frame+1,PTZ00121,13,415,3.28416e-11,68.6291,N,PTZ00121
Cluster-70816.70680_Frame+1,F-box-like,1124,1160,3.7723e-11,59.0372,-,pfam12937
Cluster-70816.97650_Frame-1,Patched,1,512,5.32997e-67,232.246,N,cl25655
Cluster-70816.35508_Frame+1,MFS_MCT_SLC16,12,166,3.84055e-29,110.335,N,cd17352
Cluster-70816.86533_Frame-3,RplC,113,326,1.40676e-59,191.157,-,cl00324
Cluster-70816.86534_Frame+3,Rad10,12,117,3.20936e-52,164.162,-,pfam03834
Cluster-70816.86534_Frame+3,HHH_5,141,189,5.30633e-07,45.165,-,pfam14520
Cluster-70816.115309_Frame+3,Methyltransf_11,102,199,2.07227e-07,47.6633,-,pfam08241
Cluster-70816.115308_Frame+3,Methyltransf_11,102,199,2.07227e-07,47.6633,-,pfam08241
Cluster-70816.79531_Frame+2,euk_LANCL,64,400,1.86082e-152,434.447,-,cd04794
Cluster-70816.79536_Frame+1,SNF,54,570,6.4709e-171,496.038,-,cl11976
Cluster-70816.79537_Frame+2,SNF,49,565,4.84339e-171,496.038,-,cl11976
Cluster-70816.79538_Frame+1,SLC6sbd,55,528,2.98488e-171,492.81,-,cd10324
Cluster-70816.79539_Frame+1,SLC6sbd,55,528,2.98488e-171,492.81,-,cd10324
Cluster-70816.6617_Frame-1,CCDC14,49,188,0.00340717,37.4646,C,pfam15254
Cluster-98071.0_Frame-1,PLN03081,17,77,0.0027296,34.461,C,PLN03081
Cluster-70816.65345_Frame-2,IGc2,9,72,1.30156e-15,68.2023,-,smart00408
Cluster-70816.65345_Frame-2,Ig_3,101,165,6.61461e-09,50.6083,-,pfam13927
Cluster-70816.110485_Frame+1,Pat_PNPLA9,481,792,3.09621e-164,477.979,-,cd07212
Cluster-70816.110485_Frame+1,PHA03095,217,403,1.4966e-15,80.0687,C,PHA03095
Cluster-70816.110485_Frame+1,Ank_2,157,247,2.72883e-14,68.9798,-,pfam12796
Cluster-70816.110485_Frame+1,Ank_2,108,183,4.66525e-06,45.4826,-,pfam12796
Cluster-70816.110484_Frame-1,ARO8,5,422,2.50076e-98,301.171,-,COG1167
Cluster-70816.110483_Frame-2,ARO8,5,422,2.50076e-98,301.171,-,COG1167
Cluster-70816.110908_Frame-2,SH2,104,184,3.01655e-17,75.955,-,cd00173
Cluster-70816.110909_Frame-2,RhoGEF,259,441,2.99344e-36,135.103,-,pfam00621
Cluster-70816.110909_Frame-2,PH-like,485,586,2.09249e-31,118.328,-,cl17171
Cluster-70816.110909_Frame-2,Pneumo_att_G,1080,1166,0.000907467,43.1128,NC,pfam05539
Cluster-70816.110909_Frame-2,PTZ00121,45,251,0.00239975,42.0503,N,PTZ00121
Cluster-70816.110900_Frame-3,SPRY_NHR_like,707,869,2.43252e-83,269.378,-,cd12887
Cluster-70816.110900_Frame-3,SPRY_NHR_like,377,540,2.8211e-75,246.652,-,cd12887
Cluster-70816.110900_Frame-3,SPRY_NHR_like,2,163,3.98719e-73,240.488,-,cd12887
Cluster-70816.110900_Frame-3,SPRY_NHR_like,908,1070,3.39705e-60,203.509,-,cd12887
Cluster-70816.110900_Frame-3,SPRY_NHR_like,1198,1362,6.23272e-51,176.931,-,cd12887
Cluster-70816.110900_Frame-3,SPRY,614,677,0.00112082,40.1067,N,cd11709
Cluster-70816.110904_Frame+3,LPLAT_LCLAT1-like,99,294,6.11221e-71,221.343,-,cd07990
Cluster-70816.110904_Frame+3,Acyltransf_C,280,354,1.22545e-12,62.5941,-,pfam16076
