contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.120723_Frame+2,ABC_6TM_Pgp_ABCB1_D1_like,100,444,3.01909e-115,344.073,-,cd18577
Cluster-70816.120723_Frame+2,ABC_ATPase,471,547,1.43507e-33,127.656,C,cl25403
Cluster-70816.75748_Frame+1,RFX_DNA_binding,1,69,7.5189e-41,129.56,-,pfam02257
Cluster-70816.82358_Frame-3,IPK,88,294,7.40716e-51,166.187,-,pfam03770
Cluster-70816.74830_Frame+2,SIRT1,129,324,1.81145e-125,358.482,-,cd01408
Cluster-70816.74835_Frame-2,ATS1,825,1121,5.85335e-32,131.884,-,COG5184
Cluster-70816.74835_Frame-2,RCC1,1369,1415,2.89377e-13,65.6115,-,pfam00415
Cluster-70816.74835_Frame-2,RCC1_2,1352,1381,4.8718e-08,50.1098,-,pfam13540
Cluster-70816.74835_Frame-2,RCC1_2,1402,1431,8.34496e-08,49.7246,-,pfam13540
Cluster-70816.76094_Frame-1,WD40,157,413,6.45283e-81,251.485,-,cd00200
Cluster-70816.108477_Frame+1,PRK03918,15,129,0.000453808,43.8992,NC,PRK03918
Cluster-70816.108477_Frame+1,PTZ00108,74,292,0.00303022,41.1852,N,PTZ00108
Cluster-70816.90849_Frame+1,STKc_CaMKII,11,302,0,667.588,-,cd14086
Cluster-70816.90843_Frame+2,C4,1479,1585,1.10178e-61,205.446,-,pfam01413
Cluster-70816.90843_Frame+2,C4,1589,1619,7.63262e-15,71.7821,C,pfam01413
Cluster-70816.90843_Frame+2,Med15,1143,1458,1.53072e-06,52.7032,C,pfam09606
Cluster-70816.90843_Frame+2,Collagen,862,919,5.54075e-05,42.091,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,788,847,0.000150961,40.9354,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,534,592,0.000500992,39.3946,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,58,117,0.000521096,39.3946,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,290,344,0.000569332,39.3946,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,139,209,0.000931107,38.6242,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,898,955,0.00210755,37.8538,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,251,310,0.00221389,37.8538,-,pfam01391
Cluster-70816.90843_Frame+2,Collagen,1091,1146,0.00228026,37.8538,-,pfam01391
Cluster-70816.90845_Frame+1,DUF1907,16,298,2.33179e-172,478.523,-,cd17298
Cluster-70816.110558_Frame-3,Cadherin_repeat,324,422,3.83342e-35,129.741,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1274,1372,5.26662e-33,123.578,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1698,1795,1.33781e-32,122.422,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1064,1160,3.20603e-32,121.652,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1595,1690,8.54263e-31,117.414,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1907,2003,1.4019e-30,116.644,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1168,1263,2.53531e-30,116.259,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,541,640,1.49972e-29,113.948,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,2224,2321,1.8565e-28,110.866,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1804,1898,4.36498e-28,109.71,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,2011,2105,2.5095e-26,104.703,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1486,1586,3.04782e-26,104.318,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,962,1055,3.32637e-26,104.318,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,1380,1477,4.45476e-25,101.236,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,649,744,6.838e-24,97.7693,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,211,315,6.28198e-22,91.9913,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,857,951,2.20632e-20,87.7541,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,2117,2215,2.29916e-19,84.6725,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,752,846,3.45922e-19,84.2873,-,cd11304
Cluster-70816.110558_Frame-3,Cadherin_repeat,439,533,4.32646e-19,83.9021,-,cd11304
Cluster-70816.110558_Frame-3,CA,149,205,2.51106e-08,52.737,N,smart00112
Cluster-70816.102351_Frame-2,SAC6,43,449,4.28148e-62,225.205,C,COG5069
Cluster-70816.102351_Frame-2,SPEC,639,846,1.62638e-38,143.74,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,1594,1806,1.04893e-35,135.651,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,848,1058,2.88559e-35,134.495,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,524,740,3.92794e-35,134.11,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,955,1170,2.10055e-34,132.184,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,1172,1381,5.61022e-33,127.947,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,1386,1589,7.07548e-29,116.006,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,1807,2015,2.14886e-27,111.769,-,cd00176
Cluster-70816.102351_Frame-2,SPEC,421,506,1.91837e-11,62.3473,-,smart00150
Cluster-70816.102351_Frame-2,SPEC,2021,2080,8.26603e-09,54.6433,C,smart00150
Cluster-5621.0_!WTR_Frame-3,TPP_enzyme_PYR,1,52,2.50103e-30,102.942,C,cl11410
Cluster-14193.0_Frame+2,Archease,1,96,5.45848e-39,126.069,N,pfam01951
Cluster-71608.0_!WTR_Frame-1,Spc7_N,31,82,0.000659082,36.2609,NC,pfam15402
Cluster-70816.88879_Frame+2,Arginase,29,325,1.64917e-114,332.922,-,cd09989
Cluster-1537.0_Frame+3,Prefoldin_2,1,54,1.16721e-10,52.6,N,pfam01920
Cluster-70816.130948_Frame+3,COG5635,243,612,1.50638e-05,49.0174,NC,COG5635
Cluster-70816.88873_Frame-1,PRK08198,336,727,8.78767e-144,426.867,-,PRK08198
Cluster-70816.88872_Frame-3,Enpp,108,465,1.36066e-90,287.944,-,cd16018
Cluster-70816.88872_Frame-3,NUC,619,859,1.26255e-13,70.4677,-,cl00089
Cluster-70816.88871_!WTR_Frame+1,PKc_like,58,243,7.91866e-07,49.0732,C,cl21453
Cluster-70816.88876_Frame-1,Dynactin_p22,11,172,2.92136e-37,126.19,-,pfam07426
Cluster-70816.88874_Frame+3,RTN4I1,66,419,3.00469e-151,432.032,-,cd08248
Cluster-8367.0_Frame+3,Ribosomal_L5e,14,142,5.05578e-89,255.491,C,pfam17144
Cluster-70816.141796_Frame+1,PTEN_C2,54,184,9.20351e-30,113.522,-,pfam10409
Cluster-70816.141796_Frame+1,PTP_auxilin-like,2,46,8.37721e-14,69.3026,N,cd14511
Cluster-70816.141796_Frame+1,Med15,303,536,1.43931e-05,47.6956,C,pfam09606
Cluster-70816.141795_Frame-3,DnaJ,52,104,2.13574e-07,44.1477,-,smart00271
Cluster-48498.1_Frame-1,SH3_and_anchor,9,104,0.00126587,36.5245,NC,TIGR04211
Cluster-70816.12818_Frame+3,XTALbg,115,197,1.45795e-36,123.002,-,smart00247
Cluster-70816.12818_Frame+3,Crystall,25,107,1.1262e-28,102.581,-,pfam00030
Cluster-70816.52961_Frame+2,COG5048,322,441,2.84543e-05,46.2274,C,COG5048
Cluster-70816.52967_Frame-1,SMC_prok_B,191,445,1.27205e-17,87.4194,NC,TIGR02168
Cluster-70816.52967_Frame-1,C2,584,675,0.00274189,38.3965,C,cl14603
Cluster-70816.52967_Frame-1,Spc29,111,260,0.00609038,38.8049,C,pfam17082
Cluster-70816.52969_Frame+2,SNARE_Bet1,28,65,2.46763e-14,60.9794,C,cd15853
Cluster-70816.148210_Frame-2,ALP_like,1,69,8.1855e-31,110.718,NC,cl23718
Cluster-70816.148212_!WTR_Frame-1,NTF2_like,10,31,0.00331818,31.9051,N,cl09109
Cluster-2834.0_Frame+3,Evr1_Alr,71,162,9.54146e-51,157.789,-,pfam04777
Cluster-70816.148214_Frame-3,zf-C2HC,133,161,3.3681e-14,64.8248,-,pfam01530
Cluster-70816.148214_Frame-3,zf-C2HC,92,120,7.91315e-14,64.0544,-,pfam01530
Cluster-70816.148214_Frame-3,zf-C2HC,178,206,5.93407e-12,58.6616,-,pfam01530
Cluster-70816.148219_Frame+2,P-loop_NTPase,18,182,6.40168e-63,201.082,-,cl21455
Cluster-70816.56936_Frame+3,HLH,56,94,6.57652e-11,52.1554,C,pfam00010
Cluster-70816.56931_Frame-2,Peptidase_C78,399,497,8.88964e-32,120.835,C,pfam07910
Cluster-70816.56931_Frame-2,zf-Di19,212,281,0.00113867,36.8717,-,pfam05605
Cluster-70816.56930_Frame-2,Peptidase_C78,411,617,1.41088e-59,197.875,-,pfam07910
Cluster-70816.56930_Frame-2,zf-Di19,212,281,0.00114008,37.2569,-,pfam05605
Cluster-92366.1_!WTR_Frame+2,hsdR,27,49,0.00650743,32.6161,NC,PRK11448
Cluster-70816.96730_Frame+1,ER_PDI_fam,18,403,1.36026e-154,444.888,-,TIGR01130
Cluster-70816.66635_Frame+2,WD40,10,69,2.03299e-14,65.0488,N,cl29593
Cluster-70816.66636_Frame+3,WD40,27,321,1.92391e-103,304.643,-,cd00200
Cluster-70816.66632_Frame+3,UBA_like_SF,34,73,1.40114e-12,60.4832,-,cl21463
Cluster-70816.66632_Frame+3,UBA_like_SF,133,170,4.67271e-12,59.1942,-,cl21463
Cluster-22666.0_!WTR_Frame+2,PHA03180,10,35,0.00797382,30.9587,C,PHA03180
Cluster-70816.134917_Frame-2,Vps53_N,36,343,7.8188e-108,320.165,-,pfam04100
Cluster-70816.101690_Frame-1,glyc_debranch,12,1187,0,1529.77,N,TIGR01531
Cluster-1386.1_Frame-3,Ammonium_transp,1,147,1.59733e-34,123.944,NC,cl03012
Cluster-1386.0_Frame+2,Ammonium_transp,1,100,9.70627e-17,73.868,C,cl03012
Cluster-70816.7373_Frame+2,BBS2_Mid,261,289,0.00379864,37.6126,N,pfam14783
Cluster-84758.1_Frame+2,RT_like,1,43,0.00167235,34.189,N,cl02808
Cluster-70816.110737_Frame-3,PLN02469,1,257,5.48566e-123,350.601,-,PLN02469
Cluster-70816.67093_Frame-2,RING_Ubox,5,49,2.19651e-12,58.5823,-,cl17238
Cluster-70816.8953_Frame+2,PRK13042,138,197,0.00430782,37.6901,C,PRK13042
Cluster-70816.86278_Frame-2,DD,20,101,4.86542e-13,64.16,-,cl14633
Cluster-70816.86278_Frame-2,TIR_2,158,259,1.00434e-08,53.8664,C,cl23749
Cluster-70816.86277_Frame-3,DUF2475,16,39,0.000981065,35.8069,C,pfam10629
Cluster-70816.86275_Frame+2,RING-HC_RNF146,153,192,5.50675e-12,61.2463,-,cd16546
Cluster-70816.86275_Frame+2,PLN03086,1,127,2.25884e-10,64.8933,N,PLN03086
Cluster-70816.86275_Frame+2,PHA03247,764,1115,3.919e-09,61.4929,N,PHA03247
Cluster-70816.86273_Frame+3,BTB_POZ_BAB-like,258,342,1.65526e-30,113.799,-,cd18315
Cluster-70816.86273_Frame+3,HTH,18,69,2.92167e-06,44.3631,-,cl21459
Cluster-70816.86270_Frame+1,RSRP,25,111,0.00991653,37.0623,C,pfam17069
Cluster-70816.107209_Frame-3,FH2,712,1072,1.83579e-91,299.181,-,pfam02181
Cluster-70816.47870_!WTR_Frame-2,Abhydrolase,45,86,7.47639e-08,47.2702,C,cl21494
Cluster-70816.47876_Frame-2,RING-HC_LRSAM1,234,271,7.17715e-14,64.2293,-,cd16515
Cluster-70816.47876_Frame-2,SAM_superfamily,113,159,6.20137e-06,43.0454,C,cl15755
Cluster-70816.47876_Frame-2,PRK09601,22,157,0.0039867,38.1227,NC,PRK09601
Cluster-1493.0_Frame-1,Crystall,61,144,1.16988e-30,105.278,-,pfam00030
Cluster-1493.0_Frame-1,Crystall,1,53,1.85367e-22,84.4771,N,pfam00030
Cluster-70816.106095_Frame+2,MRP_assoc_pro,152,1449,0,873.116,-,TIGR00957
Cluster-70816.106094_Frame+2,PTKc_EphR,757,1023,0,556.986,-,cd05033
Cluster-70816.106094_Frame+2,Ephrin_lbd,98,273,1.39426e-76,249.091,-,pfam01404
Cluster-70816.106094_Frame+2,EphA2_TM,629,757,1.60458e-13,66.2188,-,pfam14575
Cluster-70816.106094_Frame+2,FN3,516,606,1.66375e-12,64.0547,-,cd00063
Cluster-70816.106094_Frame+2,FN3,401,483,3.62778e-12,63.2843,-,cd00063
Cluster-70816.106091_Frame+2,PKc_like,1,249,0,548.203,N,cl21453
Cluster-70816.101434_Frame+2,Peptidase_S9_N,43,318,1.12595e-111,330.81,C,pfam02897
Cluster-70816.106099_Frame-3,ADAM_spacer1,259,375,5.64027e-38,137.751,-,pfam05986
Cluster-70816.106099_Frame-3,TSP1,86,134,1.77024e-08,51.8187,-,smart00209
Cluster-70816.106099_Frame-3,SEEEED,751,862,9.81624e-05,43.4291,-,pfam14797
Cluster-70816.106099_Frame-3,TSP1,689,741,0.00261614,37.1811,-,smart00209
Cluster-70816.74233_Frame+3,TSP1,63,123,1.26538e-09,52.9743,-,smart00209
Cluster-70816.74233_Frame+3,RNAP_largest_subunit_N,189,243,0.00737223,37.549,C,cl19114
Cluster-70816.19158_Frame+1,Sulfotransfer_1,61,331,2.3808e-62,199.1,-,pfam00685
Cluster-70816.19157_Frame+2,Sulfotransfer_1,1,267,4.57916e-60,191.011,-,pfam00685
Cluster-70816.19153_Frame+1,DUF4612,63,86,3.95228e-07,47.5951,N,pfam15389
Cluster-70816.105546_Frame-3,PBP1_iGluR_Kainate,29,413,2.98987e-121,360.819,-,cd06382
Cluster-70816.105546_Frame-3,Periplasmic_Binding_Protein_Type_2,431,547,3.2605e-69,223.953,C,cl21456
Cluster-70816.105544_Frame-3,PBP1_iGluR_Kainate,29,413,1.1676e-120,360.819,-,cd06382
Cluster-70816.105544_Frame-3,Periplasmic_Binding_Protein_Type_2,431,630,1.58073e-74,243.058,C,cl21456
Cluster-70816.105545_Frame-3,PBP2_iGluR_Kainate,21,156,1.58977e-86,257.85,N,cd13714
Cluster-70816.105543_Frame+1,LARP_6,201,277,2.92021e-38,135.488,-,cd08033
Cluster-70816.105543_Frame+1,RRM_SF,293,377,1.72954e-24,97.3383,-,cl17169
Cluster-70816.126786_Frame+1,TipE,1,155,4.25552e-34,126.685,C,pfam16972
Cluster-70816.111572_Frame+1,PHA02876,182,510,8.17999e-30,127.102,NC,PHA02876
Cluster-70816.111572_Frame+1,Ank_2,485,578,1.9047e-20,86.699,-,pfam12796
Cluster-70816.111572_Frame+1,Ank_2,552,644,6.28421e-16,73.9874,-,pfam12796
Cluster-70816.111572_Frame+1,Ion_trans,886,1078,4.99241e-15,75.7772,-,pfam00520
Cluster-70816.111572_Frame+1,Ank_2,44,123,5.22419e-08,51.6458,C,pfam12796
Cluster-70816.126780_Frame+3,PTZ00436,41,104,1.8244e-05,41.4742,NC,PTZ00436
Cluster-70816.104635_Frame-3,Nop10p,6,52,6.3914e-20,73.7356,-,pfam04135
Cluster-70816.104631_Frame+2,SMC_prok_B,396,1008,3.27008e-15,80.871,C,TIGR02168
Cluster-70816.104630_Frame+2,SDR,1,245,2.95886e-108,313.634,-,cl25409
Cluster-70816.30970_Frame+1,7tm_GPCRs,1,158,1.83251e-108,321.516,C,cl28897
Cluster-70816.99422_Frame+2,HMGB-UBF_HMG-box,108,172,1.60132e-21,83.4461,-,cd01390
Cluster-70816.99422_Frame+2,HMG_box_2,17,85,4.04669e-19,77.0621,-,pfam09011
Cluster-70816.99425_Frame+2,PTZ00071,11,124,4.5075e-51,158.654,-,PTZ00071
Cluster-70816.99429_Frame-2,PLN00220,1,400,0,809.435,-,PLN00220
Cluster-70816.139549_Frame+2,Zona_pellucida,178,415,3.251e-16,78.1974,-,cl27758
Cluster-70816.139549_Frame+2,PAN_1,91,152,3.92891e-07,47.5421,C,pfam00024
Cluster-70816.139549_Frame+2,PAN_AP_HGF,23,80,1.45545e-06,45.9237,N,cd01099
Cluster-70816.57663_Frame-1,Dscam_C,10,133,1.07328e-07,47.7131,-,pfam12355
Cluster-70816.84288_Frame+2,Ank_2,87,178,2.47095e-23,94.403,-,pfam12796
Cluster-70816.84288_Frame+2,Ank_2,153,244,1.06279e-20,86.699,-,pfam12796
Cluster-70816.84288_Frame+2,Ank_2,10,112,1.37114e-15,72.0614,-,pfam12796
Cluster-70816.84288_Frame+2,PTZ00322,493,556,3.65523e-06,49.8966,C,PTZ00322
Cluster-70816.7432_Frame-1,Dynein_heavy,2,64,2.73211e-25,96.0465,N,pfam03028
Cluster-70816.127735_Frame-2,SHR-BD,811,1091,1.78319e-77,258,-,pfam06650
Cluster-70816.127735_Frame-2,MRS6,1308,1826,1.51607e-39,162.36,N,COG5043
Cluster-70816.127735_Frame-2,MRS6,250,678,1.74278e-09,63.3632,NC,COG5043
Cluster-70816.127735_Frame-2,UBA_like_SF,232,264,7.2248e-07,47.0522,-,cl21463
Cluster-70816.127735_Frame-2,RICIN,1160,1289,0.00740467,38.2555,-,cd00161
Cluster-70816.127734_Frame-2,SHR-BD,815,1095,1.77714e-77,258,-,pfam06650
Cluster-70816.127734_Frame-2,MRS6,1302,1820,1.47097e-39,162.36,N,COG5043
Cluster-70816.127734_Frame-2,MRS6,250,655,6.77665e-08,57.9704,NC,COG5043
Cluster-70816.127734_Frame-2,UBA_like_SF,232,264,7.20281e-07,47.0522,-,cl21463
Cluster-70816.127736_!WTR_Frame-2,PCC,14,62,0.00012512,38.9099,C,TIGR00864
Cluster-70816.127731_Frame-2,ANKYR,100,240,1.74419e-21,89.8835,N,COG0666
Cluster-70816.127730_Frame+1,SPFH_like,97,298,1.33098e-129,366.876,-,cl19107
Cluster-70816.127733_Frame-3,Cyt-b5,46,105,4.27847e-15,69.5698,-,pfam00173
Cluster-70816.127733_Frame-3,FA_desaturase,174,413,2.00218e-09,57.7299,-,pfam00487
Cluster-70816.116087_Frame-1,Ion_trans_2,533,596,4.8693e-19,81.5273,-,pfam07885
Cluster-70816.116087_Frame-1,Ion_trans_2,315,367,1.34954e-17,77.2902,N,pfam07885
Cluster-70816.116085_Frame+3,XK-related,53,209,9.47712e-15,71.0721,C,pfam09815
Cluster-70816.116081_!WTR_Frame+3,LOR,5,220,1.07278e-82,245.342,-,cl02043
Cluster-70816.111066_Frame+3,STKc_CK1_delta_epsilon,8,282,0,640.955,-,cd14125
Cluster-70816.25316_Frame-1,GT_GPT_euk,23,311,1.82572e-137,393.921,-,cd06855
Cluster-70816.4162_Frame-2,PseudoU_synth,8,53,0.00159163,34.5685,C,cl00130
Cluster-70816.111060_Frame+3,PHA03247,21,173,0.00074505,41.8477,N,PHA03247
Cluster-70816.111060_Frame+3,SAM_superfamily,382,397,0.00536131,35.322,C,cl15755
Cluster-70816.111061_Frame+1,PDZ,57,144,1.02652e-15,71.6411,-,smart00228
Cluster-70816.111061_Frame+1,Smc,243,393,0.00207024,40.468,NC,COG1196
Cluster-19752.0_!WTR_Frame-1,Cystatin,4,92,4.96471e-22,81.9784,-,pfam00031
Cluster-13296.0_Frame-2,Inhibitor_I29,34,93,2.47296e-16,68.039,-,smart00848
Cluster-13296.0_Frame-2,Inhibitor_I29,116,146,0.00191856,34.5266,C,smart00848
Cluster-76350.0_!WTR_Frame+3,DisA-linker,19,37,0.00805052,31.2913,C,pfam10635
Cluster-70816.62154_Frame+1,wnt,59,368,4.60855e-168,470.884,-,pfam00110
Cluster-70816.29210_Frame+1,p450,40,269,1.25009e-23,99.2682,C,pfam00067
Cluster-70816.77247_Frame+3,trimeric_dUTPase,4,136,1.24788e-65,196.553,-,cl00493
Cluster-70816.77249_Frame+1,MFS_MCT_SLC16,84,494,2.62359e-68,223.198,-,cd17352
Cluster-70816.33520_Frame+1,AMN1,148,208,0.000447737,41.544,NC,cl28166
Cluster-70816.51901_Frame+2,metallo-dependent_hydrolases,1,151,3.65151e-77,233.292,N,cl00281
Cluster-70816.51905_Frame+2,metallo-dependent_hydrolases,1,151,3.65151e-77,233.292,N,cl00281
Cluster-70816.136870_Frame-3,zf-H2C2_2,360,385,9.11151e-05,39.2585,-,pfam13465
Cluster-70816.136870_Frame-3,zf-H2C2_2,332,357,0.000751089,36.5621,-,pfam13465
Cluster-70816.136870_Frame-3,zf-H2C2_2,388,413,0.00490225,34.2509,-,pfam13465
Cluster-70816.136870_Frame-3,zf-C2H2_8,223,300,0.00515213,36.2031,-,pfam15909
Cluster-70816.136871_Frame-3,zf-H2C2_2,350,375,9.75509e-05,39.2585,-,pfam13465
Cluster-70816.136871_Frame-3,zf-H2C2_2,322,347,0.00081212,36.5621,-,pfam13465
Cluster-70816.136871_Frame-3,zf-C2H2_8,213,290,0.00508639,36.2031,-,pfam15909
Cluster-70816.136871_Frame-3,zf-H2C2_2,378,403,0.00509663,34.2509,-,pfam13465
Cluster-5644.0_!WTR_Frame+3,Fer4_13,8,63,1.85325e-14,61.1691,-,pfam13370
Cluster-1700.0_Frame+2,SPFH_like,40,76,2.88162e-10,52.9009,C,cl19107
Cluster-77134.0_Frame-2,Rad9,1,188,1.51432e-73,224.475,N,pfam04139
Cluster-70816.56484_Frame-1,PRK12678,64,253,2.08285e-05,46.4355,C,PRK12678
Cluster-70816.56483_!WTR_Frame-2,RAWUL_RING1_like,1,62,1.22032e-24,87.3779,N,cd17086
Cluster-70816.76115_Frame+2,17beta-HSDXI-like_SDR_c,46,284,2.25261e-117,338.448,-,cd05339
Cluster-70816.76117_Frame+3,FtsH_fam,258,518,1.03415e-115,350.432,C,TIGR01241
Cluster-70816.76112_Frame-3,ARL2_Bind_BART,11,118,1.00997e-34,121.879,-,pfam11527
Cluster-70816.76112_Frame-3,DUF5401,147,307,8.27387e-05,44.048,NC,pfam17380
Cluster-70816.76119_Frame+3,FtsH_fam,258,742,0,612.753,-,TIGR01241
Cluster-70816.76118_Frame+3,FtsH_fam,258,473,8.29856e-101,311.142,C,TIGR01241
Cluster-101267.0_Frame+3,RT_like,2,53,2.58949e-06,41.5078,C,cl02808
Cluster-70816.129760_Frame-3,SK_channel,62,170,2.5037e-57,186.231,-,pfam03530
Cluster-70816.129760_Frame-3,CaMBD,350,422,1.41832e-41,143.141,-,pfam02888
Cluster-70816.129760_Frame-3,Ion_trans_2,257,331,2.25432e-11,59.1858,-,pfam07885
Cluster-70816.63609_Frame+1,methionine_synthase_red,338,761,1.11886e-163,478.355,-,cd06203
Cluster-70816.63609_Frame+1,Flavodoxin_1,14,150,7.58411e-27,106.289,-,pfam00258
Cluster-70816.63607_Frame+3,methionine_synthase_red,283,706,1.66877e-164,478.74,-,cd06203
Cluster-70816.63607_Frame+3,Flavodoxin_1,14,95,6.1123e-16,75.0879,N,pfam00258
Cluster-70816.63606_Frame+3,methionine_synthase_red,283,706,1.66877e-164,478.74,-,cd06203
Cluster-70816.63606_Frame+3,Flavodoxin_1,14,95,6.1123e-16,75.0879,N,pfam00258
Cluster-70816.63605_Frame+3,methionine_synthase_red,283,706,1.66877e-164,478.74,-,cd06203
Cluster-70816.63605_Frame+3,Flavodoxin_1,14,95,6.1123e-16,75.0879,N,pfam00258
Cluster-70816.1483_Frame+3,rve,17,78,3.5765e-07,43.7922,NC,pfam00665
Cluster-70816.1480_!WTR_Frame+3,rve,17,78,3.5765e-07,43.7922,NC,pfam00665
Cluster-70816.1488_Frame-2,Periplasmic_Binding_Protein_Type_2,28,332,2.47316e-13,70.8741,-,cl21456
Cluster-9006.0_Frame-1,2-oxogl_dehyd_N,47,68,2.54458e-07,41.7061,C,pfam16078
Cluster-13532.0_Frame+2,E1_enzyme_family,61,239,6.09292e-145,411.683,C,cl22428
Cluster-13532.0_Frame+2,E1_enzyme_family,1,27,4.59409e-13,66.9073,N,cl22428
Cluster-70816.109663_Frame-2,Mito_carr,93,186,5.85569e-17,74.1992,-,pfam00153
Cluster-70816.109663_Frame-2,Mito_carr,193,283,1.71589e-16,73.0436,-,pfam00153
Cluster-70816.109663_Frame-2,Mito_carr,5,88,7.31845e-16,71.5028,-,pfam00153
Cluster-70816.109662_Frame+3,PINIT,149,283,1.64922e-40,145.052,-,pfam14324
Cluster-70816.109662_Frame+3,SP-RING_PIAS,344,391,7.91407e-30,111.741,-,cd16790
Cluster-70816.109662_Frame+3,SAP,2,34,8.84208e-05,40.1624,-,smart00513
Cluster-70816.109662_Frame+3,COG5222,325,445,0.00167371,41.2708,N,COG5222
Cluster-70816.109661_Frame+3,PINIT,140,274,2.29442e-40,144.282,-,pfam14324
Cluster-70816.109661_Frame+3,SP-RING_PIAS,335,382,8.61346e-30,111.356,-,cd16790
Cluster-70816.109661_Frame+3,SAP,2,34,8.73959e-05,40.1624,-,smart00513
Cluster-70816.109661_Frame+3,COG5222,316,436,0.00186196,41.2708,N,COG5222
Cluster-70816.109667_Frame+2,DUF1943,254,524,3.58749e-44,164.362,-,pfam09172
Cluster-70816.109667_Frame+2,Vitellogenin_N,59,219,4.81708e-15,82.0024,N,cl26969
Cluster-70816.109667_Frame+2,VWD,5186,5329,1.23876e-14,74.7457,-,smart00216
Cluster-70816.109665_Frame+2,DUF1943,484,754,2.6895e-44,164.747,-,pfam09172
Cluster-70816.109665_Frame+2,Vitellogenin_N,14,449,1.21258e-30,131.308,N,cl26969
Cluster-70816.109665_Frame+2,VWD,5416,5559,1.168e-14,74.7457,-,smart00216
Cluster-70816.112134_Frame-2,DEADc_DDX54,41,245,2.78068e-144,410.157,-,cd17959
Cluster-70816.112134_Frame-2,SF2_C_DEAD,260,387,1.24686e-43,149.195,-,cd18787
Cluster-70816.112132_Frame+3,RhoGAP,592,787,1.15731e-106,333.213,-,cl02570
Cluster-70816.112132_Frame+3,7tm_GPCRs,79,260,7.95539e-93,298.487,C,cl28897
Cluster-70816.112132_Frame+3,PH-like,393,496,4.50152e-32,120.939,-,cl17171
Cluster-70816.112131_Frame+3,RhoGAP,592,787,9.74868e-107,333.213,-,cl02570
Cluster-70816.112131_Frame+3,7tm_GPCRs,79,260,7.49818e-93,298.487,C,cl28897
Cluster-70816.112131_Frame+3,PH-like,393,496,5.65262e-32,120.553,-,cl17171
Cluster-70816.116389_Frame+2,5-FTHF_cyc-lig,1,108,2.67247e-34,116.244,N,cl00360
Cluster-70816.52487_Frame+3,DDE_Tnp_1_7,8,38,0.000774871,34.962,NC,pfam13843
Cluster-70816.108535_Frame-2,b_cpa1,166,687,7.5605e-106,332.899,-,TIGR00840
Cluster-70816.108536_Frame+2,Thioredoxin_like,1,98,1.06575e-31,112.558,-,cl00388
Cluster-70816.108533_Frame-3,P-loop_NTPase,1,68,2.13125e-50,155.055,C,cl21455
Cluster-13249.0_Frame+2,PAT1,3,172,0.000187988,41.5314,NC,pfam09770
Cluster-70816.108538_Frame+2,DUF1279,296,441,9.63058e-21,86.1522,-,pfam06916
Cluster-70816.108539_Frame+2,HlyIII,54,278,7.79875e-40,138.568,-,pfam03006
Cluster-5731.0_Frame-3,PLN00180,1,137,6.42853e-67,200.058,-,PLN00180
Cluster-70816.44639_Frame-2,Prominin,10,391,2.61589e-53,189.748,N,pfam05478
Cluster-70816.44637_Frame-2,zf-CCHH,206,228,4.82517e-07,44.8604,-,pfam10283
Cluster-70816.44637_Frame-2,zf-CCHH,248,268,1.3788e-05,41.0084,-,pfam10283
Cluster-70816.44636_Frame+2,FHA,44,102,7.50954e-07,44.2994,N,cd00060
