contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.57595_Frame-2,RSN1_TM,131,222,1.63234e-08,54.4497,N,pfam13967
Cluster-70816.24583_Frame+2,CUB,69,176,4.53336e-19,82.8454,-,cd00041
Cluster-70816.24583_Frame+2,CUB,395,500,1.05675e-09,55.8814,-,cd00041
Cluster-70816.24583_Frame+2,Herpes_BLLF1,247,381,7.27528e-05,45.6776,NC,pfam05109
Cluster-70816.24583_Frame+2,CUB,5,56,0.000306148,40.4735,N,cl00049
Cluster-70816.116809_Frame+2,Tyr-DNA_phospho,1,197,3.49524e-72,224.022,C,pfam06087
Cluster-70816.25677_Frame-1,CMD,135,386,8.264e-64,210.184,C,cl00460
Cluster-70816.69432_Frame-3,ING_ING4_5,7,97,1.23548e-41,136.951,-,cd16859
Cluster-70816.69432_Frame-3,PHD_ING4_5,193,237,4.3492e-32,111.126,-,cd15586
Cluster-70816.69431_Frame-2,ING_ING4_5,14,104,1.339e-41,137.337,-,cd16859
Cluster-70816.69431_Frame-2,TNG2,1,244,1.26135e-32,119.657,-,COG5034
Cluster-70816.89233_Frame-3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,278,572,1.49428e-150,443.925,-,cd04059
Cluster-70816.89233_Frame-3,P_proprotein,659,729,3.26072e-28,108.496,-,pfam01483
Cluster-70816.89233_Frame-3,S8_pro-domain,152,228,1.83404e-23,94.5788,-,pfam16470
Cluster-70816.89236_Frame+2,Innexin,29,357,3.45965e-57,189.696,-,pfam00876
Cluster-70816.89237_Frame+1,RPEL,635,659,2.0567e-06,44.3899,-,smart00707
Cluster-70816.89237_Frame+1,RPEL,673,698,4.28689e-05,40.5379,-,smart00707
Cluster-70816.89237_Frame+1,RPEL,178,200,0.000122746,39.163,-,pfam02755
Cluster-70816.89237_Frame+1,RPEL,598,619,0.00282961,35.311,-,pfam02755
Cluster-70816.89237_Frame+1,Casc1_N,646,734,0.00960613,38.0819,C,pfam15927
Cluster-70816.89234_Frame-3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,278,572,1.15186e-150,443.925,-,cd04059
Cluster-70816.89234_Frame-3,P_proprotein,659,729,3.2846e-28,108.496,-,pfam01483
Cluster-70816.89234_Frame-3,S8_pro-domain,152,228,1.90226e-23,94.5788,-,pfam16470
Cluster-70816.89238_Frame-2,PLN03226,19,138,1.2017e-81,248.743,C,PLN03226
Cluster-12176.0_Frame-2,EVH1_Ena_VASP-like,5,113,3.7662e-66,202.153,-,cd01207
Cluster-104933.0_!WTR_Frame+1,DUF373,2,30,0.0082552,30.7818,NC,cl12079
Cluster-70816.65895_Frame+1,MT-A70,158,332,2.56336e-77,236.565,-,pfam05063
Cluster-70816.65896_Frame+3,methionine_synthase_red,283,706,1.66877e-164,478.74,-,cd06203
Cluster-70816.65896_Frame+3,Flavodoxin_1,14,95,6.1123e-16,75.0879,N,pfam00258
Cluster-70816.65899_!WTR_Frame+2,DUF4808,182,291,4.42009e-36,125.65,-,pfam16066
Cluster-70816.65899_!WTR_Frame+2,fn3,47,116,3.2591e-10,55.4896,-,pfam00041
Cluster-70816.124315_Frame-3,RNase_HI_RT_Ty3,1,101,6.47757e-36,119.52,-,cd09274
Cluster-70816.55533_Frame-1,GT4_PIG-A-like,12,409,0,624.647,-,cd03796
Cluster-70816.147241_Frame-2,PKc_like,82,237,2.26203e-05,44.9791,C,cl21453
Cluster-70816.132404_Frame+3,MitMem_reg,1080,1142,4.0818e-05,42.4506,-,pfam13012
Cluster-70816.132408_!WTR_Frame-3,RT_like,1,67,7.08822e-21,80.7173,N,cl02808
Cluster-70816.143866_Frame+3,EFh_PEF,86,249,1.216e-38,131.94,-,cl25352
Cluster-70816.143866_Frame+3,Calpain_III,6,48,6.09665e-13,64.1155,N,pfam01067
Cluster-13652.0_Frame+1,NR_DBD_like,9,82,3.17765e-37,120.262,-,cl02596
Cluster-70816.112679_Frame+3,PAT1,87,231,1.80209e-07,53.8577,NC,pfam09770
Cluster-70816.112679_Frame+3,PHA03307,185,479,0.000302163,43.6213,C,PHA03307
Cluster-70816.54663_Frame-3,FYVE_WDFY1_like,287,356,4.02828e-46,152.861,-,cd15718
Cluster-70816.54663_Frame-3,WD40,24,284,1.70498e-27,110.117,-,cl29593
Cluster-70816.54661_Frame-2,SFP1,34,112,0.00329547,38.1604,N,COG5189
Cluster-70816.54667_Frame+3,Sas10_Utp3,30,91,0.000152671,38.7317,-,pfam04000
Cluster-70816.98795_Frame-2,PHA03247,796,957,0.00683934,40.6921,N,PHA03247
Cluster-53931.0_Frame-2,MtrE,5,62,0.00633408,33.301,NC,cl01675
Cluster-70816.93208_Frame+2,Hyccin,36,379,1.13623e-106,323.191,-,pfam09790
Cluster-70816.93204_Frame-2,STKc_CK2_alpha,35,340,0,596.061,-,cd14132
Cluster-70816.93205_!WTR_Frame+2,Snf7,23,176,2.55134e-12,62.9035,C,cl21588
Cluster-70816.93207_Frame+1,PHD_MLL5,244,287,8.45065e-27,103.552,-,cd15550
Cluster-70816.93207_Frame+1,SET,474,588,2.53435e-18,81.9971,-,smart00317
Cluster-70816.93207_Frame+1,PTZ00121,1095,1365,4.48543e-05,48.2135,N,PTZ00121
Cluster-70816.93203_Frame-3,STKc_CK2_alpha,18,323,0,593.75,-,cd14132
Cluster-70816.102152_!WTR_Frame-3,PTZ00104,1,96,3.41572e-57,180.598,NC,PTZ00104
Cluster-70816.102153_Frame-3,STKc_PKN,470,795,0,729.869,-,cd05589
Cluster-70816.102153_Frame-3,C2,101,185,1.69063e-34,126.734,-,cl14603
Cluster-70816.102154_Frame+3,HDGF_related,7,89,1.38916e-36,130.868,-,cd05834
Cluster-70816.102154_Frame+3,LEDGF,464,564,6.81683e-28,107.27,-,pfam11467
Cluster-70816.102154_Frame+3,PHA03255,243,405,2.55798e-05,45.665,C,PHA03255
Cluster-70816.102156_Frame-3,cyclophilin,358,521,4.22628e-32,120.825,-,cl00197
Cluster-70816.102156_Frame-3,RING_Ubox,14,58,6.76447e-10,54.3451,-,cl17238
Cluster-70816.102156_Frame-3,type_I_hlyD,142,275,1.79788e-06,50.0081,NC,TIGR01843
Cluster-70816.102156_Frame-3,zf-B_box,98,136,1.84028e-05,41.6997,-,pfam00643
Cluster-70816.102159_Frame-1,LRR_8,137,196,2.09144e-13,64.8513,-,pfam13855
Cluster-70816.102159_Frame-1,LRR_8,279,337,9.71679e-10,54.4509,-,pfam13855
Cluster-70816.102159_Frame-1,LRR_RI,275,435,8.41895e-09,57.3654,N,cl29113
Cluster-70816.102159_Frame-1,PCC,404,489,0.00437384,40.4507,C,TIGR00864
Cluster-70816.59948_Frame-1,Arginase_HDAC,33,112,1.96878e-31,111.821,N,cl17011
Cluster-70816.26511_!WTR_Frame+3,Herpes_V23,29,57,0.00701851,32.2972,C,cl30049
Cluster-70816.24476_!WTR_Frame-1,NBD_sugar-kinase_HSP70_actin,6,128,2.23953e-103,299.257,C,cl17037
Cluster-70816.98799_Frame-3,lipoamide_DH,41,345,6.38046e-118,348.478,C,TIGR01350
Cluster-70816.92553_Frame+1,PHA03100,64,306,1.36234e-20,92.4206,C,PHA03100
Cluster-70816.92552_Frame+2,PRP40,127,711,3.30929e-59,212.633,-,COG5104
Cluster-70816.92550_Frame+2,PTZ00441,944,1113,0.00341479,41.1029,N,PTZ00441
Cluster-70816.7445_Frame+2,MFS,70,470,0.000177853,43.5694,-,cd06174
Cluster-70816.129914_Frame-3,Ank_2,69,156,4.60156e-16,70.5206,-,pfam12796
Cluster-70816.129914_Frame-3,Ank_2,32,95,0.00208038,36.2378,N,pfam12796
Cluster-70816.129911_Frame+3,TRAPPC10,368,508,5.56155e-22,92.0491,-,pfam12584
Cluster-70816.129910_Frame+3,TRAPPC10,477,617,7.93723e-22,92.0491,-,pfam12584
Cluster-70816.7448_Frame-1,MFS_GLUT6_8_Class3_like,65,499,2.59754e-71,233.236,-,cd17358
Cluster-70816.108944_Frame+2,BTB_POZ_NS1BP,24,147,2.36351e-50,167.822,-,cd18306
Cluster-70816.108944_Frame+2,BACK_NS1BP_IVNS1ABP,139,236,2.89685e-33,121.188,-,cd18502
Cluster-70816.108944_Frame+2,PHA03098,32,470,2.77149e-24,105.62,-,PHA03098
Cluster-70816.108941_Frame-1,Spc97_Spc98,16,504,4.37695e-96,303.184,-,pfam04130
Cluster-70816.108943_Frame-3,KH_1,130,193,3.03038e-19,81.9302,-,pfam00013
Cluster-70816.108943_Frame-3,KH_1,231,295,4.85903e-17,75.767,-,pfam00013
Cluster-70816.108943_Frame-3,KH_1,446,508,9.32572e-16,71.915,-,pfam00013
Cluster-70816.108943_Frame-3,DUF1897,595,628,3.49317e-13,63.9877,-,pfam09005
Cluster-70816.108943_Frame-3,DUF1897,663,690,1.20413e-08,50.891,N,pfam09005
Cluster-70816.108943_Frame-3,DUF1897,743,776,1.92631e-08,50.5058,-,pfam09005
Cluster-70816.108942_Frame+2,BTB_POZ_NS1BP,24,147,2.59312e-50,168.978,-,cd18306
Cluster-70816.108942_Frame+2,PHA03098,32,552,1.34065e-40,154.54,-,PHA03098
Cluster-48298.0_Frame-3,RT_like,8,30,0.00258205,32.263,NC,cl02808
Cluster-12956.0_Frame+3,Orn,11,183,1.24792e-117,330.662,-,cd06135
Cluster-10972.0_Frame-3,LGIC_TM_GlyR_alpha,1,128,3.86873e-12,58.7923,-,cd19060
Cluster-70816.17889_Frame+3,AdoMet_MTases,1,164,3.61734e-23,90.9467,N,cl17173
Cluster-70816.17883_Frame+1,PRK09800,5,43,0.0026762,33.6515,NC,PRK09800
Cluster-70816.120467_Frame+2,RRM,58,131,1.6502e-14,68.3891,-,smart00360
Cluster-70816.120467_Frame+2,AMN1,223,381,3.26151e-09,57.3372,-,cl28166
Cluster-70816.120467_Frame+2,F-box-like,173,203,1.78585e-07,47.4812,C,pfam12937
Cluster-70816.120467_Frame+2,AMN1,310,495,9.02645e-05,44.2404,-,cl28166
Cluster-70816.30206_Frame+1,ShKT,55,89,2.48594e-07,46.9889,-,smart00254
Cluster-70816.30206_Frame+1,ShKT,18,52,1.02071e-05,42.3665,-,smart00254
Cluster-70816.119064_!WTR_Frame+3,BTB_POZ_BAB-like,43,126,1.39934e-42,135.37,-,cd18315
Cluster-70816.119065_!WTR_Frame+3,BTB_POZ_BAB-like,47,130,3.32151e-43,136.911,-,cd18315
Cluster-70816.119060_!WTR_Frame+1,NADB_Rossmann,62,188,9.45724e-49,160.758,C,cl21454
Cluster-70816.131724_Frame+3,PMP22_Claudin,15,224,7.73553e-20,83.5306,-,cl21598
Cluster-70816.35786_Frame+1,Glutaminase,143,319,4.26228e-80,244.961,C,pfam04960
Cluster-70816.131723_Frame+1,PMP22_Claudin,15,224,7.73553e-20,83.5306,-,cl21598
Cluster-70816.131722_Frame+3,PMP22_Claudin,15,224,7.73553e-20,83.5306,-,cl21598
Cluster-70816.82273_Frame+2,gelsolin_S6_like,63,160,1.21097e-40,135.503,-,cd11291
Cluster-70816.82273_Frame+2,VHP,227,261,2.76176e-12,59.3071,-,pfam02209
Cluster-70816.82272_Frame-1,MRP-L51,93,185,1.82724e-48,152.804,-,pfam10244
Cluster-70816.75601_Frame+1,PHA03307,302,555,0.00750201,39.7693,C,PHA03307
Cluster-70816.82274_Frame+3,VHP,60,94,3.79257e-14,60.0775,-,pfam02209
Cluster-70816.87821_Frame+3,zf-MYND,287,324,8.49659e-06,42.7782,-,pfam01753
Cluster-70816.87821_Frame+3,3a0801s09,63,169,0.00240908,40.7377,C,TIGR00990
Cluster-5036.0_Frame-1,Ycf1,1,159,1.0146e-79,253.287,NC,pfam05758
Cluster-70816.13255_Frame-2,AdoMet_MTases,61,325,5.06345e-49,164.677,C,cl17173
Cluster-70816.13254_Frame-2,AdoMet_MTases,61,387,2.32057e-72,227.464,-,cl17173
Cluster-8788.0_Frame-3,HAD_like,1,126,2.16792e-60,199.054,NC,cl21460
Cluster-70816.75609_Frame-1,MFS_FLVCR_like,67,467,0,579.194,-,cd17398
Cluster-70816.161447_Frame-2,Caldesmon,191,265,5.50445e-14,69.5123,NC,pfam02029
Cluster-23912.0_Frame+1,CLH,1,115,4.46255e-32,111.212,-,smart00299
Cluster-915.1_Frame-3,Abhydrolase,30,75,7.17895e-05,38.5156,C,cl21494
Cluster-70816.83254_!WTR_Frame-1,PLN02984,3,37,0.00130095,33.6883,NC,PLN02984
Cluster-70816.83251_Frame-1,FN3,91,166,1.4909e-05,42.8687,-,cd00063
Cluster-70816.83251_Frame-1,FN3,282,378,0.00537753,35.9351,-,cd00063
Cluster-70816.107804_Frame+1,PKc_like,45,344,1.33624e-48,168.214,-,cl21453
Cluster-70816.107807_!WTR_Frame-2,PLN02972,1,144,5.89255e-69,222.069,NC,PLN02972
Cluster-70816.107800_Frame-3,EGF_CA,611,645,5.53662e-08,49.1722,-,cd00054
Cluster-70816.107800_Frame-3,EGF_CA,520,554,0.000236493,39.157,-,cd00054
Cluster-70816.107800_Frame-3,EGF_CA,691,723,0.000279526,38.7718,-,cd00054
Cluster-70816.107802_Frame+2,NADB_Rossmann,1,102,3.14371e-49,158.973,N,cl21454
Cluster-70816.38662_Frame+2,Adaptin_N,9,137,0.000978001,40.6826,NC,pfam01602
Cluster-70816.139764_Frame+3,COG5048,30,78,1.21902e-05,41.2198,C,COG5048
Cluster-2833.0_Frame-3,LSm5,1,57,1.01479e-36,116.96,N,cd01732
Cluster-70816.41953_Frame+3,PKc_like,1,185,1.03541e-142,418.35,N,cl21453
Cluster-70816.109802_Frame+1,MPP_ASMase,168,465,4.6193e-111,333.882,-,cd00842
Cluster-70816.109802_Frame+1,SapB,56,127,1.40059e-07,49.0273,-,smart00741
Cluster-70816.36697_Frame-1,ACT_AAAH,17,89,5.83622e-29,99.1701,-,cd04904
Cluster-70816.36690_Frame-3,Vitellogenin_N,2,208,1.87632e-25,105.885,N,cl26969
Cluster-70816.36690_Frame-3,DUF1943,241,305,0.00045283,41.0978,C,pfam09172
Cluster-70816.36691_Frame-3,VWD,567,724,1.48873e-10,60.1081,-,cl02516
Cluster-29311.2_Frame-2,EamA,26,286,3.33257e-84,254.675,-,cl23754
Cluster-70816.19693_!WTR_Frame+3,RT_like,6,31,0.000410943,34.5742,NC,cl02808
Cluster-70816.84703_Frame+2,PRK12402,3,229,7.51759e-51,168.244,C,PRK12402
Cluster-3989.0_Frame+3,RecN,30,54,0.00728065,34.1123,N,COG0497
Cluster-70816.146312_Frame-3,PTPc,911,1159,3.66528e-89,289.944,-,smart00194
Cluster-70816.146312_Frame-3,PTPc,1196,1450,5.76749e-27,111.597,-,smart00194
Cluster-70816.146312_Frame-3,FN3,461,554,3.99946e-12,63.6695,-,cd00063
Cluster-70816.146312_Frame-3,FN3,559,643,1.73572e-09,55.9655,-,cd00063
Cluster-70816.146312_Frame-3,FN3,162,232,6.53456e-08,51.3431,-,cd00063
Cluster-70816.146312_Frame-3,FN3,57,131,0.000565238,39.9053,-,smart00060
Cluster-70816.130354_Frame+2,F-box-like,5,49,5.72019e-11,56.726,-,pfam12937
Cluster-70816.130354_Frame+2,DUF3506,217,258,0.000147848,40.613,C,pfam12014
Cluster-70816.65474_Frame+1,AAR2,12,393,4.48809e-137,396.258,-,pfam05282
Cluster-70816.116921_Frame+2,PDZ_signaling,47,117,1.35338e-16,74.5254,-,cd00992
Cluster-70816.116921_Frame+2,PDZ_signaling,183,255,4.55382e-14,67.5918,-,cd00992
Cluster-70816.116925_Frame+3,PDZ_signaling,47,117,1.38049e-16,74.5254,-,cd00992
Cluster-70816.116925_Frame+3,PDZ_signaling,183,255,4.84377e-14,67.2066,-,cd00992
Cluster-70816.47139_Frame-1,DUF2003,24,416,1.07348e-127,376.131,-,pfam09404
Cluster-70816.47131_Frame-1,HLH,16,60,3.99249e-12,55.3025,-,smart00353
Cluster-70816.72342_Frame-3,SNF,1058,1265,3.71262e-21,98.8968,C,cl11976
Cluster-70816.145974_!WTR_Frame+2,FN3,9,50,0.00182092,34.7795,N,cd00063
Cluster-70816.65479_Frame+2,FHA,145,236,2.10768e-14,69.3374,-,cd00060
Cluster-70816.71500_Frame+2,DUF4698,876,934,0.00159749,42.0835,NC,pfam15769
Cluster-70816.71507_Frame+1,WD40,11,305,4.28222e-22,93.9388,-,cl29593
Cluster-70816.71504_Frame-2,RhoGAP,1540,1722,9.19999e-64,215.012,-,cl02570
Cluster-70816.71504_Frame-2,RhoGAP-FF1,262,341,2.58474e-38,137.726,-,pfam16512
Cluster-70816.71504_Frame-2,Ras,154,248,3.35297e-09,57.5172,N,pfam00071
Cluster-70816.71504_Frame-2,EzrA,210,568,0.00284485,42.3621,C,COG4477
Cluster-70816.71509_Frame+1,TMEM135_C_rich,9,143,3.38854e-32,113.423,-,pfam15982
Cluster-70816.121618_Frame+3,Med24_N,9,959,0,619.028,-,pfam11277
Cluster-70816.121617_Frame+1,CAP_ED,41,82,1.35499e-05,40.0018,C,cl00047
Cluster-70816.23899_Frame-1,Oxysterol_BP,164,512,4.8755e-102,311.011,-,pfam01237
Cluster-70816.23899_Frame-1,Herpes_BLLF1,2,166,0.000197145,44.1368,NC,pfam05109
Cluster-70816.57590_Frame+3,AMMECR1,48,216,8.54481e-72,216.147,-,pfam01871
Cluster-70816.57593_Frame-2,RSN1_7TM,439,693,5.84647e-59,201.975,-,pfam02714
Cluster-70816.57593_Frame-2,PHM7_cyt,247,428,3.2741e-44,157.061,-,pfam14703
Cluster-70816.57593_Frame-2,RSN1_TM,131,222,1.49746e-08,54.4497,N,pfam13967
Cluster-70816.146024_Frame+1,LamG,521,680,2.79789e-22,94.022,-,cd00110
Cluster-70816.146024_Frame+1,LamG,293,460,1.16477e-20,88.5505,-,smart00282
Cluster-70816.146024_Frame+1,EGF_CA,752,787,1.32803e-09,53.7946,-,cd00054
Cluster-70816.146024_Frame+1,EGF,216,239,8.8728e-05,40.0629,C,pfam00008
Cluster-70816.146024_Frame+1,EGF_CA,484,515,0.00220515,36.4606,-,cd00054
Cluster-70816.146028_!WTR_Frame+1,DUF444,33,56,0.00300672,33.249,NC,pfam04285
Cluster-70816.93488_Frame+1,Ipi1_N,138,242,4.63834e-14,67.2575,-,pfam12333
Cluster-70816.109683_Frame-2,STKc_CK2_alpha,54,359,0,597.216,-,cd14132
Cluster-70816.114503_Frame+2,PRK12402,3,229,4.8008e-49,167.473,C,PRK12402
Cluster-70816.114503_Frame+2,HolB,157,348,2.35801e-09,56.9678,-,COG0470
Cluster-70816.114507_!WTR_Frame-3,RTP801_C,14,98,1.24104e-12,58.7335,C,pfam07809
Cluster-70816.124730_Frame-1,MFS_MFSD6,9,458,7.31466e-51,177.391,-,cd17335
Cluster-70816.6225_!WTR_Frame+2,KAZAL,25,68,4.39582e-07,41.511,-,smart00280
Cluster-10381.0_!WTR_Frame+3,zf-LITAF-like,91,155,3.57531e-21,81.0792,-,pfam10601
Cluster-70816.68624_Frame-2,7tm_GPCRs,509,751,3.20666e-29,116.952,-,cl28897
Cluster-70816.68624_Frame-2,ANF_receptor,63,443,4.229e-14,74.3404,-,pfam01094
Cluster-70816.88429_Frame-3,Noc2,366,660,1.80311e-140,416.912,-,pfam03715
Cluster-70816.68626_!WTR_Frame-3,RNase_H_like,3,28,6.52038e-05,36.3165,N,cl14782
Cluster-70816.68621_Frame+1,U2AF_lg,41,125,0.00796891,37.5654,C,TIGR01642
Cluster-70816.68622_Frame-3,Smg8_Smg9,29,787,0,657.871,-,pfam10220
Cluster-70816.68623_Frame-1,Smg8_Smg9,29,944,0,853.938,-,pfam10220
Cluster-70816.88422_Frame+3,vWFA,1548,1737,7.03536e-94,301.37,-,cl00057
Cluster-70816.88422_Frame+3,AAA_5,298,459,7.05539e-26,104.285,-,pfam07728
Cluster-70816.88422_Frame+3,AAA_5,17,125,1.84015e-23,97.3511,-,pfam07728
Cluster-70816.88422_Frame+3,AAA_5,631,776,3.29168e-23,96.9659,-,pfam07728
Cluster-70816.88423_Frame-3,Ig_3,200,271,2.24633e-10,57.1567,-,pfam13927
Cluster-70816.88423_Frame-3,Ig,99,172,1.89407e-07,49.3271,-,cl11960
Cluster-70816.88423_Frame-3,Ig_3,289,368,0.000102441,41.3635,-,pfam13927
Cluster-70816.88423_Frame-3,FN3,387,465,0.00095776,38.7497,-,smart00060
Cluster-70816.24464_Frame-3,PH-like,92,145,5.32545e-23,92.739,C,cl17171
Cluster-70816.57412_Frame-1,DMAP_binding,77,108,1.48171e-06,44.337,NC,pfam06464
Cluster-70816.61057_Frame+3,PKc_like,1,117,1.14563e-55,181.76,N,cl21453
Cluster-70816.17572_Frame+1,MAP65_ASE1,25,152,0.000318877,42.3348,N,pfam03999
Cluster-70816.17573_Frame-3,Sulfotransfer_1,25,84,0.000726645,37.7018,NC,pfam00685
Cluster-70816.17571_Frame-2,carb_red_sniffer_like_SDR_c,6,253,4.85241e-75,227.564,-,cd05325
Cluster-70816.17577_Frame+1,LDH_1,19,329,0,601.516,-,cd05293
Cluster-70816.17574_Frame+2,TTD,121,224,1.44461e-35,123.085,C,pfam12148
Cluster-70816.17574_Frame+2,Ubl_UHRF,1,73,2.73559e-32,112.076,-,cd01797
Cluster-70816.17578_Frame+3,NADB_Rossmann,1,126,5.65142e-75,224.791,N,cl21454
Cluster-70816.146812_Frame+1,FYVE_like_SF,172,227,2.52961e-11,59.3865,-,cl28890
Cluster-70816.49531_Frame+1,SLC5-6-like_sbd,54,298,2.85132e-90,278.309,C,cl00456
Cluster-70816.47540_Frame-1,MFS_SLC17,86,523,1.02388e-126,376.574,-,cd17318
Cluster-70816.61741_!WTR_Frame+2,sulP,1,59,7.86644e-14,64.2769,NC,TIGR00815
Cluster-70816.61746_Frame+1,Septin,59,330,2.38005e-166,466.773,-,pfam00735
Cluster-70816.61747_Frame-1,M1_APN-Q_like,17,455,0,687.391,-,cd09601
Cluster-70816.61747_Frame-1,ERAP1_C,532,846,1.03144e-116,357.337,-,pfam11838
Cluster-70816.69578_Frame-3,Mito_carr,552,641,2.53486e-28,108.482,-,pfam00153
Cluster-70816.69578_Frame-3,Mito_carr,363,454,3.38108e-27,105.4,-,pfam00153
Cluster-70816.69578_Frame-3,Mito_carr,459,544,4.93457e-21,87.6812,-,pfam00153
Cluster-70816.69578_Frame-3,EFh_PI-PLC,103,226,6.65521e-09,54.596,-,cl28895
Cluster-70816.69577_Frame-1,Mito_carr,552,641,2.53486e-28,108.482,-,pfam00153
Cluster-70816.69577_Frame-1,Mito_carr,363,454,3.38108e-27,105.4,-,pfam00153
Cluster-70816.69577_Frame-1,Mito_carr,459,544,4.93457e-21,87.6812,-,pfam00153
Cluster-70816.69577_Frame-1,EFh_PI-PLC,103,226,6.65521e-09,54.596,-,cl28895
Cluster-70816.114092_!WTR_Frame+3,FMN_dh,35,209,1.10486e-82,248.983,N,pfam01070
Cluster-70816.75693_Frame-2,MIP,42,260,2.93424e-73,231.82,-,pfam00230
Cluster-70816.65915_Frame-2,Glyco_tranf_GTA_type,1,95,1.57491e-14,70.3803,N,cl11394
Cluster-70816.65915_Frame-2,LbetaH,233,274,9.82668e-11,56.8171,C,cl00160
Cluster-70816.65915_Frame-2,GCD1,66,277,2.76703e-05,44.6323,N,COG1208
Cluster-70816.65917_Frame+3,Myb_DNA-bind_4,246,333,7.3958e-11,59.232,-,pfam13837
Cluster-70816.65917_Frame+3,Myb_DNA-bind_4,337,409,1.80972e-05,44.2092,-,pfam13837
Cluster-70816.65917_Frame+3,Myb_DNA-bind_4,454,540,0.000164761,41.5128,-,pfam13837
Cluster-70816.65917_Frame+3,Myb_DNA-bind_4,1025,1106,0.000212436,41.1276,-,pfam13837
Cluster-70816.114098_Frame-2,SrmB,19,485,6.88175e-114,345.237,-,COG0513
Cluster-70816.8365_Frame-2,Ebola_HIV-1-like_HR1-HR2,1,32,3.46516e-11,53.7475,N,cl02885
Cluster-70816.8366_Frame-2,RNase_H_like,58,135,1.14097e-26,96.6384,C,cl14782
Cluster-70816.80898_Frame-3,cupin_like,281,365,1.08744e-12,66.9992,N,cl21464
Cluster-70816.80890_Frame+3,MTABC_N,1,219,5.8451e-88,259.122,-,pfam16185
Cluster-70816.80897_Frame-1,Cupin_8,318,537,1.20573e-40,147.121,-,pfam13621
Cluster-70816.103168_Frame-1,ALDH-SF,1,416,0,744.554,-,cl11961
Cluster-70816.103162_Frame+3,Ion_trans,57,346,3.26706e-66,224.079,-,pfam00520
Cluster-70816.103162_Frame+3,Ion_trans,1134,1388,9.66613e-60,205.589,-,pfam00520
Cluster-70816.103162_Frame+3,Ion_trans,436,673,7.81495e-53,185.944,-,pfam00520
Cluster-70816.103162_Frame+3,Ion_trans,815,1092,1.91423e-49,175.929,-,pfam00520
Cluster-70816.103162_Frame+3,GPHH,1389,1459,1.08709e-39,141.595,-,pfam16905
Cluster-70816.103162_Frame+3,Ca_chan_IQ,1461,1533,2.32949e-38,138.064,-,pfam08763
Cluster-70816.103163_Frame+1,I-set,214,304,7.25844e-23,93.8519,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,1267,1357,1.55875e-20,87.3035,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,313,403,7.04285e-20,85.3775,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,80,169,7.0009e-19,82.2959,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,462,549,8.0167e-17,76.5179,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,1133,1224,8.92298e-17,76.5179,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,593,685,4.07584e-16,74.5919,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,732,823,1.60908e-15,73.0511,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,866,958,1.02404e-14,70.7399,-,pfam07679
Cluster-70816.103163_Frame+1,I-set,999,1091,9.41507e-13,64.9619,-,pfam07679
Cluster-70816.103163_Frame+1,DUF1136,557,582,9.31128e-09,51.6578,-,pfam06582
Cluster-70816.103163_Frame+1,DUF1136,1230,1256,1.91971e-08,50.8874,-,pfam06582
Cluster-70816.103163_Frame+1,DUF1136,1097,1121,9.73544e-08,48.9614,-,pfam06582
Cluster-70816.103163_Frame+1,DUF1136,830,855,0.00203595,36.635,-,pfam06582
Cluster-70816.103164_Frame+1,CYCLIN,8,49,6.28939e-07,46.4315,NC,smart00385
Cluster-70816.92355_Frame+1,Guanylate_kin,297,474,1.99254e-77,239.975,-,pfam00625
Cluster-70816.92355_Frame+1,SH3_DLG-like,142,203,4.14249e-37,130.136,-,cd11861
Cluster-70816.92355_Frame+1,PDZ_signaling,28,108,6.23794e-26,100.719,-,cd00992
Cluster-70816.92354_Frame+2,clpX,152,596,0,529.731,-,PRK05342
Cluster-70816.92354_Frame+2,Zn-ribbon,89,116,0.00991115,34.2105,-,cl02609
Cluster-70816.77279_Frame+3,PLN02486,107,488,0,660.283,-,PLN02486
Cluster-70816.77279_Frame+3,GST_C_family,9,58,5.01613e-15,69.76,N,cl02776
Cluster-70816.77278_Frame+2,nt_trans,25,243,8.16268e-129,369.458,N,cl00015
Cluster-70816.135643_Frame+1,SLC5-6-like_sbd,1,125,3.25798e-37,133.419,N,cl00456
Cluster-70816.135641_Frame-1,DUF1720,727,794,2.58867e-08,51.2943,-,pfam08226
Cluster-70816.135641_Frame-1,MULE,335,404,1.69509e-05,44.1121,N,pfam10551
Cluster-5178.0_Frame+2,uS7,1,95,5.71422e-71,208.562,N,cl00313
Cluster-70816.108557_Frame+2,ADF_gelsolin,5,93,4.16401e-21,87.7114,N,cl15697
Cluster-70816.108557_Frame+2,VHP,436,470,1.10738e-13,64.6999,-,pfam02209
Cluster-70816.108557_Frame+2,ADF_gelsolin,111,215,2.9961e-13,64.9453,-,cl15697
