contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.49901_Frame+1,LRR_8,84,143,3.8175e-08,50.5989,-,pfam13855
Cluster-70816.49901_Frame+1,LRR_8,230,286,1.64352e-07,48.6729,-,pfam13855
Cluster-70816.49901_Frame+1,LRR_8,181,239,1.95247e-05,42.8949,-,pfam13855
Cluster-70816.49901_Frame+1,LRR_8,36,95,3.25384e-05,42.1245,-,pfam13855
Cluster-70816.49901_Frame+1,PCC,741,822,0.000121575,46.2287,C,TIGR00864
Cluster-70816.49902_Frame+3,IG_like,78,160,6.43348e-09,51.3521,-,smart00410
Cluster-70816.49902_Frame+3,Ig_3,171,236,0.000864538,37.1263,C,pfam13927
Cluster-70816.115789_Frame+3,EH,301,396,1.92785e-34,127.008,-,smart00027
Cluster-70816.115789_Frame+3,EH,170,263,7.41824e-32,119.689,-,smart00027
Cluster-70816.115789_Frame+3,SMC_prok_B,416,609,9.00956e-21,98.9754,NC,TIGR02168
Cluster-70816.115789_Frame+3,EH,18,84,1.69515e-15,71.867,-,cd00052
Cluster-71938.0_Frame+3,Ribosomal_L22,31,57,0.00861036,31.847,N,cl00327
Cluster-4694.0_Frame+1,crotonase-like,1,60,7.21507e-41,131.133,NC,cl23717
Cluster-70816.85964_Frame+3,NKAP,39,103,9.1593e-05,41.2089,-,pfam15692
Cluster-63969.0_Frame+1,LIC,19,168,3.23409e-07,48.5562,NC,TIGR00860
Cluster-70816.118349_Frame-2,DUF971,123,202,2.73477e-11,57.96,-,pfam06155
Cluster-70816.118346_Frame+1,C2C_Ferlin,302,451,3.77803e-83,269.117,-,cd04018
Cluster-70816.118346_Frame+1,C2F_Ferlin,1628,1760,5.97201e-76,247.577,-,cd08374
Cluster-70816.118346_Frame+1,C2E_Ferlin,1386,1509,5.62597e-70,230.129,-,cd04037
Cluster-70816.118346_Frame+1,C2D_Ferlin,834,966,2.81266e-67,222.804,-,cd04017
Cluster-70816.118346_Frame+1,C2B_Ferlin,132,242,2.04059e-61,205.118,-,cd04011
Cluster-70816.118346_Frame+1,Ferlin_C,1770,1888,1.17511e-45,161.882,-,pfam16165
Cluster-70816.118346_Frame+1,FerB,716,790,6.43156e-43,150.791,-,pfam08150
Cluster-70816.118346_Frame+1,FerI,240,294,1.11699e-19,83.7549,-,pfam08151
Cluster-70816.118347_Frame+1,C2C_Ferlin,297,446,3.80309e-83,269.117,-,cd04018
Cluster-70816.118347_Frame+1,C2F_Ferlin,1640,1772,5.56293e-76,247.577,-,cd08374
Cluster-70816.118347_Frame+1,C2E_Ferlin,1398,1521,6.00165e-70,230.129,-,cd04037
Cluster-70816.118347_Frame+1,C2D_Ferlin,829,961,2.83113e-67,222.804,-,cd04017
Cluster-70816.118347_Frame+1,C2B_Ferlin,132,242,2.13504e-61,205.118,-,cd04011
Cluster-70816.118347_Frame+1,Ferlin_C,1782,1900,1.00337e-45,161.882,-,pfam16165
Cluster-70816.118347_Frame+1,FerB,711,785,6.59957e-43,150.791,-,pfam08150
Cluster-70816.118347_Frame+1,FerI,240,289,6.76415e-22,90.3033,-,pfam08151
Cluster-70816.118341_Frame+1,LRR_8,319,377,1.50594e-12,62.1549,-,pfam13855
Cluster-70816.118341_Frame+1,LRR_8,366,429,2.461e-08,50.2137,-,pfam13855
Cluster-70816.126167_Frame-3,MADF_DNA_bdg,10,93,5.78662e-19,78.8645,-,pfam10545
Cluster-70816.126164_Frame+3,NGP1NT,49,179,4.13205e-63,192.052,-,pfam08153
Cluster-70816.126163_Frame-2,RbgA,1,126,2.86701e-20,86.6677,N,COG1161
Cluster-41746.1_Frame-2,PTZ00447,6,45,0.00108615,34.1893,C,PTZ00447
Cluster-70816.84925_Frame-2,PDHac_trf_mito,117,412,4.80095e-142,411.88,N,TIGR01349
Cluster-70816.84921_!WTR_Frame-3,DEADc_DDX31,30,80,0.00216654,34.4838,C,cd17949
Cluster-70816.142828_Frame+1,Macoilin,17,138,0.00071187,41.3726,NC,pfam09726
Cluster-70816.119439_Frame+1,PGAP1,80,270,8.8313e-61,192.194,-,pfam07819
Cluster-70816.116608_Frame-3,COG5028,1,308,7.51018e-66,221.204,N,COG5028
Cluster-70816.119436_Frame-3,Pex2_Pex12,1,230,8.38067e-27,104.357,-,pfam04757
Cluster-70816.119436_Frame-3,mRING_PEX12,262,303,1.61592e-18,77.2305,-,cd16451
Cluster-70816.119435_Frame-3,Pex2_Pex12,1,187,6.07455e-22,88.1787,-,pfam04757
Cluster-70816.115788_Frame+2,PKc_like,2,58,4.52803e-17,73.2884,N,cl21453
Cluster-70816.111648_Frame-2,FAD_binding_7,283,482,2.27158e-102,305.14,-,pfam03441
Cluster-70816.111648_Frame-2,PhrB,1,483,2.39105e-100,309.251,-,COG0415
Cluster-70816.111646_Frame+1,ER_PDI_fam,18,471,0,528.861,-,TIGR01130
Cluster-70816.111640_Frame-3,NagA,19,403,6.03395e-141,406.965,-,cd00854
Cluster-44015.0_Frame+1,Periplasmic_Binding_Protein_Type_2,18,86,9.58941e-10,53.7285,C,cl21456
Cluster-70816.34489_Frame+2,DCAF17,85,460,7.20848e-19,89.332,-,pfam15802
Cluster-70816.34485_Frame-3,RING_Ubox,11,56,9.04196e-10,52.8043,-,cl17238
Cluster-70816.34485_Frame-3,COG5222,3,148,5.0931e-08,52.8268,N,COG5222
Cluster-70816.34487_Frame+1,WD40,16,198,1.76969e-08,53.1076,C,cl29593
Cluster-12882.1_Frame+1,Ribosomal_L24e,2,64,4.94553e-32,108.766,-,pfam01246
Cluster-12882.0_Frame-2,PTZ00191,1,70,2.43325e-34,113.642,N,PTZ00191
Cluster-25950.0_Frame+1,P-loop_NTPase,1,162,3.49586e-126,351.146,-,cl21455
Cluster-70816.46154_Frame-3,hCaCC,125,826,6.53155e-40,158.893,-,TIGR00868
Cluster-70816.111385_Frame-2,ATP-synt_D,17,203,2.35099e-73,221.653,-,pfam01813
Cluster-63413.0_Frame-1,fn2,32,60,4.02878e-07,42.5571,C,pfam00040
Cluster-70816.152796_!WTR_Frame+3,Chitin_bind_4,87,134,8.11327e-08,46.8655,-,pfam00379
Cluster-70816.111386_Frame-3,EI24,100,257,1.43198e-10,58.3327,-,pfam07264
Cluster-70816.107920_Frame+2,PARG_cat,67,353,5.66298e-41,153.466,-,pfam05028
Cluster-70816.111380_Frame-3,PKc_like,272,531,7.82928e-166,471.334,-,cl21453
Cluster-11521.0_Frame-2,PRTases_typeI,4,124,2.28312e-59,182.66,N,cl00309
Cluster-11521.1_Frame-3,PRTases_typeI,6,59,7.47121e-16,67.8702,C,cl00309
Cluster-70816.105596_Frame+1,Acyl_transf_3,91,465,2.1039e-07,52.5393,-,pfam01757
Cluster-70816.42841_!WTR_Frame-1,IG,31,118,1.38239e-10,54.4337,-,smart00409
Cluster-70816.42842_Frame-1,Ig_3,32,108,3.91091e-10,54.0751,-,pfam13927
Cluster-70816.72478_Frame-2,Tom7,8,41,2.2828e-13,56.3525,-,pfam08038
Cluster-70816.22630_Frame+3,FReD,287,516,8.425e-72,227.508,-,cd00087
Cluster-70816.22630_Frame+3,SMC_prok_A,47,200,3.77001e-05,46.5995,NC,TIGR02169
Cluster-70816.125455_Frame+1,SH3,185,240,1.36899e-25,99.3939,-,cl17036
Cluster-70816.125455_Frame+1,SH3_FCHSD_1,29,82,6.6107e-25,97.434,-,cd11761
Cluster-8103.0_Frame+2,clpP,53,245,1.9657e-131,369.879,-,PRK00277
Cluster-70816.19249_Frame-3,Chitin_bind_4,41,92,4.26472e-10,51.4879,-,pfam00379
Cluster-70816.27372_Frame+2,FNIP_C,2,173,1.93549e-35,122.338,-,pfam14638
Cluster-70816.19240_Frame-2,TipE,62,258,7.89304e-11,63.5122,C,pfam16972
Cluster-70816.168139_Frame-3,FusA,1,405,0,748.799,NC,cl30786
Cluster-70816.75128_Frame+3,Peptidase_C19,1537,1557,2.17905e-08,57.6523,C,cl02553
Cluster-70816.75128_Frame+3,Ubl_UBP24,874,940,7.80952e-06,45.3784,-,cd17065
Cluster-70816.75127_Frame+1,TMEM214,4,624,6.96611e-133,404.103,-,pfam10151
Cluster-70816.75120_Frame-3,Ion_trans_2,118,170,5.74593e-19,81.1421,N,pfam07885
Cluster-70816.75120_Frame-3,Ion_trans_2,435,511,3.707e-18,78.831,-,pfam07885
Cluster-70816.113652_Frame+1,PTZ00121,13,610,1.02092e-07,55.9175,N,PTZ00121
Cluster-70816.98675_Frame+2,hnRNP-L_PTB,1,227,1.98265e-107,317.529,N,TIGR01649
Cluster-70816.136391_Frame-1,SET,539,574,9.28343e-05,42.1052,N,pfam00856
Cluster-70816.136391_Frame-1,3a0801s09,59,122,0.000685677,42.6637,C,TIGR00990
Cluster-70816.136391_Frame-1,zf-MYND,333,372,0.00116787,37.0002,-,pfam01753
Cluster-70816.136390_Frame+2,UCH,197,297,1.88612e-24,100.539,C,pfam00443
Cluster-70816.136393_!WTR_Frame+3,SDR,1,106,2.31945e-57,178.544,NC,cl25409
Cluster-70816.47206_Frame+1,PRK06126,124,188,0.00976328,36.8947,N,PRK06126
Cluster-70816.100409_Frame+1,AKAP2_C,577,799,0.000398525,42.9845,N,pfam15304
Cluster-70816.100409_Frame+1,PRK12323,89,307,0.00257323,41.0147,NC,PRK12323
Cluster-70816.31798_Frame-3,Trypan_PARP,347,420,8.35583e-10,56.8912,N,cl29137
Cluster-70816.137082_!WTR_Frame+1,Otopetrin,20,43,2.22471e-06,41.0822,N,pfam03189
Cluster-70816.31790_Frame+2,CLECT,34,114,1.97924e-13,61.5517,N,cl02432
Cluster-70816.100403_Frame+1,MFS_GLUT6_8_Class3_like,59,191,1.69539e-39,140.018,C,cd17358
Cluster-70816.162969_!WTR_Frame-1,DUF674,15,52,0.00401318,33.0179,C,pfam05056
Cluster-70816.133661_Frame-3,Mpv17_PMP22,113,174,6.15056e-20,78.6657,-,pfam04117
Cluster-104295.0_!WTR_Frame+2,RT_like,33,74,0.000481465,36.115,C,cl02808
Cluster-1281.0_Frame+2,SPEC,15,136,0.000309031,38.5808,C,cl02488
Cluster-70816.35946_Frame+1,BTB_POZ_BAB-like,34,117,4.25083e-24,94.924,-,cd18315
Cluster-70816.35946_Frame+1,COG5048,253,360,7.42187e-08,53.9314,C,COG5048
Cluster-70816.35946_Frame+1,zf-C2H2,229,249,0.00348722,34.5852,-,pfam00096
Cluster-70816.35945_Frame+3,BTB_POZ_BAB-like,9,64,4.97087e-09,47.9297,-,cd18315
Cluster-70816.35948_Frame+1,BTB_POZ_BAB-like,34,117,3.63311e-24,88.3756,-,cd18315
Cluster-92890.0_Frame+2,Chorein_N,5,88,1.59201e-26,93.4044,C,pfam12624
Cluster-70816.71454_Frame+3,DEXHc_dicer,27,229,1.11438e-87,283.774,-,cd18034
Cluster-70816.71454_Frame+3,SF2_C_dicer,361,498,1.93672e-48,168.924,-,cd18802
Cluster-70816.71454_Frame+3,RIBOc,1278,1435,4.14021e-37,136.203,-,cd00593
Cluster-70816.71454_Frame+3,Dicer_dimer,563,648,6.36232e-24,96.768,-,pfam03368
Cluster-70816.71454_Frame+3,RIBOc,1036,1231,3.18194e-21,90.7498,-,cd00593
Cluster-70816.71454_Frame+3,PAZ,840,923,4.24323e-17,78.641,N,cl00301
Cluster-70816.117551_Frame+1,NR_LBD,163,347,2.49282e-99,294.189,-,cl11397
Cluster-70816.117551_Frame+1,NR_DBD_like,1,18,2.28893e-06,45.5235,N,cl02596
Cluster-70816.146471_Frame-2,SMC_prok_B,151,483,1.06333e-16,83.9526,N,TIGR02168
Cluster-70816.146470_Frame+2,SMC_prok_A,2,138,7.19279e-06,47.3699,N,TIGR02169
Cluster-70816.75959_Frame-2,Anoctamin,249,758,9.37483e-147,445.486,-,pfam04547
Cluster-70816.75957_Frame-3,Anoctamin,230,739,1.71371e-143,436.626,-,pfam04547
Cluster-70816.95931_Frame+1,Cyt-b5,20,92,4.69448e-32,108.475,-,pfam00173
Cluster-70816.95939_Frame+3,aconitase_mito,12,742,0,1274.04,-,TIGR01340
Cluster-70816.53074_!WTR_Frame+3,MFS_MFSD6,50,94,0.00873227,33.3261,NC,cd17335
Cluster-70816.145925_Frame+1,DUF572,8,268,5.98246e-83,254.062,-,pfam04502
Cluster-70816.145926_Frame+3,DUF572,8,268,5.98246e-83,254.062,-,pfam04502
Cluster-70816.145920_Frame-2,BTB_POZ_BAB-like,30,113,2.43244e-29,109.947,-,cd18315
Cluster-70816.145920_Frame-2,PLN02983,205,257,0.00293626,39.4373,NC,PLN02983
Cluster-70816.53078_Frame+3,Ion_trans,244,506,9.0301e-39,144.343,-,pfam00520
Cluster-70816.53078_Frame+3,PAS_9,42,143,1.45619e-21,90.2158,-,pfam13426
Cluster-70816.53078_Frame+3,CAP_ED,582,693,1.04033e-17,79.6774,-,cd00038
Cluster-70816.61923_Frame+3,WD40,270,546,4.80424e-59,197.943,-,cd00200
Cluster-70816.61923_Frame+3,ATG16,19,213,1.28008e-50,172.44,-,pfam08614
Cluster-70816.70589_Frame-3,CRAL_TRIO,75,215,9.60432e-36,123.137,-,pfam00650
Cluster-70816.74603_!WTR_Frame-2,rve,24,74,2.63655e-05,39.2772,NC,cl21549
Cluster-70816.74605_Frame-2,recomb_RAD51,26,340,0,648.708,-,TIGR02239
Cluster-70816.74604_Frame-1,recomb_RAD51,26,340,0,648.708,-,TIGR02239
Cluster-70816.98142_Frame+2,PcbC,1,271,6.67851e-48,161.765,C,COG3491
Cluster-70816.98140_Frame+3,Tetraspannin,30,228,1.29023e-21,88.1321,-,pfam00335
Cluster-70816.98140_Frame+3,tetraspanin_LEL,114,194,3.54734e-12,60.9008,-,cl02781
Cluster-70816.98141_Frame-1,vWFA,73,198,6.41037e-05,44.479,-,cd00198
Cluster-70816.24851_Frame+2,PTKc_Ack_like,120,371,4.4984e-167,486.079,-,cd05040
Cluster-70816.24851_Frame+2,SAM_TNK-like,15,69,8.6788e-25,97.65,-,cd09539
Cluster-70816.24851_Frame+2,GTPase_binding,437,501,3.88257e-16,73.497,-,pfam09027
Cluster-70816.24851_Frame+2,SH3,385,433,0.000368671,39.4574,-,cl17036
Cluster-93629.0_Frame+1,ZnF_C3H1,118,139,0.0002253,37.2237,-,smart00356
Cluster-70816.108883_Frame+1,WD40,414,737,8.53117e-33,129.377,-,cl29593
Cluster-70816.108883_Frame+1,WD40,100,557,5.48806e-25,106.65,-,cl29593
Cluster-70816.108883_Frame+1,PHA03307,1162,1350,0.00154189,43.2361,C,PHA03307
Cluster-70816.108884_Frame-1,Plexin_cytopl,667,1212,0,861.091,-,pfam08337
Cluster-70816.108884_Frame-1,IPT,150,246,1.75199e-24,98.5418,-,cl15674
Cluster-70816.108884_Frame-1,IPT,247,345,2.42575e-20,86.5092,-,cl15674
Cluster-70816.108884_Frame-1,IPT,347,468,1.74632e-16,75.9165,-,cl15674
Cluster-70816.108884_Frame-1,TIG,492,548,3.24362e-06,46.3091,C,pfam01833
Cluster-70816.108884_Frame-1,PSI,84,119,0.00506184,35.9837,-,smart00423
Cluster-70816.108885_Frame-3,Plexin_cytopl,2,290,4.2022e-145,418.882,N,pfam08337
Cluster-70816.108887_Frame+3,PIG-U,10,387,9.60044e-113,335.345,-,pfam06728
Cluster-70816.108889_Frame-2,Fz,391,499,2.83973e-22,91.7503,-,pfam01392
Cluster-70816.108889_Frame-2,LDLa,511,545,3.90947e-09,52.209,-,cd00112
Cluster-70816.108889_Frame-2,LDLa,608,640,3.79557e-06,43.7761,-,smart00192
Cluster-70816.80606_Frame+1,Homeobox,201,255,3.74513e-26,98.3323,-,pfam00046
Cluster-70816.89728_Frame-1,GH32_XdINV-like,93,115,0.00985477,37.2183,C,cd18621
Cluster-70816.89720_!WTR_Frame+1,A_NRPS_ACVS-like,23,63,0.000431462,37.3796,NC,cd17648
Cluster-70816.89723_Frame-2,CRAL_TRIO_2,806,933,9.11115e-30,114.694,-,pfam13716
Cluster-70816.89723_Frame-2,BNIP2,759,803,3.61883e-14,69.7082,N,pfam12496
Cluster-70816.156618_Frame-2,WD40,87,368,1.03006e-35,132.074,-,cl29593
Cluster-70816.156618_Frame-2,CAF1C_H4-bd,1,52,3.13309e-19,80.6881,N,pfam12265
Cluster-45192.0_Frame-3,PTZ00341,108,181,0.000340963,40.9252,N,PTZ00341
Cluster-70816.153739_Frame+1,trp,2,90,1.56347e-18,83.5918,N,TIGR00870
Cluster-70816.118698_Frame+3,PEP_TPR_lipo,156,388,0.00105414,41.9928,NC,TIGR02917
Cluster-70816.53841_Frame-1,CCDC117,210,295,0.000589885,39.4045,C,pfam15810
Cluster-70816.53849_Frame+3,PKD_channel,424,549,2.00164e-10,63.135,N,pfam08016
Cluster-70816.118690_Frame+3,RecQ,959,1314,2.05742e-95,321.168,C,COG0514
Cluster-70816.118690_Frame+3,ZnF_C2HC,742,756,0.00563075,35.4968,-,smart00343
Cluster-6378.1_Frame-3,HMG_box,23,90,4.2268e-20,79.1902,-,pfam00505
Cluster-13211.0_Frame+1,P-loop_NTPase,1,238,2.70599e-111,321.996,N,cl21455
Cluster-70816.118693_Frame+2,SLC5-6-like_sbd,103,503,6.46004e-57,194.832,-,cl00456
Cluster-70816.143528_Frame-1,EEP,503,793,7.08508e-143,422.602,-,cl00490
Cluster-70816.32321_Frame+3,Tryp_SPc,74,372,2.12506e-66,210.21,-,cd00190
Cluster-13435.0_Frame-1,Spt4,1,67,9.76096e-40,125.814,N,cd07973
Cluster-70816.104977_Frame-1,LRR_8,225,283,9.36395e-12,59.8437,-,pfam13855
Cluster-70816.104977_Frame-1,LRR_8,272,333,0.000992586,37.117,-,pfam13855
Cluster-70816.104977_Frame-1,LRR_8,177,235,0.0026839,35.9614,-,pfam13855
Cluster-70816.101165_Frame-2,STKc_SRPK,1713,1876,7.6535e-110,352.649,N,cd14136
Cluster-70816.101165_Frame-2,PKc_like,1284,1466,1.24588e-109,353.94,C,cl21453
Cluster-70816.101167_Frame+3,LNS2,795,1020,2.18231e-152,451.924,-,pfam08235
Cluster-70816.101167_Frame+3,Lipin_N,1,102,7.06241e-61,202.405,-,pfam04571
Cluster-70816.101167_Frame+3,Lipin_mid,592,684,1.59399e-31,118.521,-,pfam16876
Cluster-70816.101168_Frame+2,Sulfotransfer_2,134,218,8.34671e-11,59.3441,C,pfam03567
Cluster-70816.104978_Frame+3,Ninjurin,42,134,3.84718e-36,120.286,-,pfam04923
Cluster-70816.137839_Frame+1,His_Phos_2,342,376,1.37789e-09,59.3469,C,pfam00328
Cluster-70816.19730_Frame+1,zf-H2C2_2,1506,1530,3.69184e-05,41.9549,-,pfam13465
Cluster-70816.19730_Frame+1,zf-C2H2,1407,1428,0.0011332,37.6668,-,pfam00096
Cluster-70816.19730_Frame+1,zf-H2C2_2,1420,1445,0.00218698,36.9473,-,pfam13465
Cluster-70816.19730_Frame+1,zf-H2C2_2,1450,1473,0.00382835,36.1769,-,pfam13465
Cluster-70816.19730_Frame+1,zf-C2H2_8,1258,1347,0.0050891,38.1291,-,pfam15909
Cluster-70816.19731_Frame+1,zf-H2C2_2,1506,1530,3.69184e-05,41.9549,-,pfam13465
Cluster-70816.19731_Frame+1,zf-C2H2,1407,1428,0.0011332,37.6668,-,pfam00096
Cluster-70816.19731_Frame+1,zf-H2C2_2,1420,1445,0.00218698,36.9473,-,pfam13465
Cluster-70816.19731_Frame+1,zf-H2C2_2,1450,1473,0.00382835,36.1769,-,pfam13465
Cluster-70816.19731_Frame+1,zf-C2H2_8,1258,1347,0.0050891,38.1291,-,pfam15909
Cluster-7973.0_Frame-1,Ribosomal_L34e,1,94,4.17564e-47,146.117,-,pfam01199
Cluster-70816.152873_Frame+3,QWRF,9,90,0.000533585,37.3312,C,pfam04484
Cluster-13070.0_!WTR_Frame+2,I-set,160,265,2.70038e-11,58.4135,-,pfam07679
Cluster-13070.0_!WTR_Frame+2,KAZAL,111,156,1.49743e-05,41.1258,-,smart00280
Cluster-13070.0_!WTR_Frame+2,IGFBP,30,90,0.00684984,34.7487,C,cl02472
Cluster-70816.119125_Frame+2,OTU,475,621,7.62328e-31,117.146,-,pfam02338
Cluster-70816.119125_Frame+2,ZnF_RBZ,129,152,2.33935e-05,41.5345,-,smart00547
Cluster-70816.119124_Frame+3,OTU,475,621,8.00458e-31,117.146,-,pfam02338
Cluster-70816.119124_Frame+3,ZnF_RBZ,129,152,2.51568e-05,41.1493,-,smart00547
Cluster-2783.0_Frame+2,MFS_MFSD5_like,38,86,9.60311e-22,86.5017,C,cd17487
Cluster-70816.106671_Frame+3,MIF4G,178,388,3.66605e-05,44.2735,-,cl02652
Cluster-70816.106673_Frame+2,Cyt-b5,79,135,1.34424e-12,60.325,C,pfam00173
Cluster-70816.106672_Frame+2,MIF4G,226,436,4.25825e-05,44.2735,-,cl02652
Cluster-70816.106679_Frame+1,PLN02726,5,239,1.16572e-148,413.709,-,PLN02726
Cluster-70816.138347_Frame-1,Ninjurin,105,208,5.23569e-50,158.42,-,pfam04923
Cluster-70816.119122_!WTR_Frame-1,ZnF_RBZ,6,30,0.00158341,32.2897,-,smart00547
Cluster-70816.105321_Frame+2,PHA03247,171,414,4.00263e-05,48.3961,N,PHA03247
Cluster-70816.105321_Frame+2,ATG16,1282,1353,0.000631737,42.2428,NC,pfam08614
Cluster-70816.105326_Frame+3,CDC48,33,758,0,742.109,-,TIGR01243
Cluster-70816.105324_Frame-2,STKc_MAST,728,1009,0,620.577,-,cd05609
Cluster-70816.105324_Frame-2,DUF1908,370,671,9.36632e-144,445.646,-,pfam08926
Cluster-70816.105324_Frame-2,PDZ_signaling,1300,1381,2.21733e-16,75.2958,-,cd00992
Cluster-70816.105325_Frame-2,STKc_MAST,728,1009,0,620.577,-,cd05609
Cluster-70816.105325_Frame-2,DUF1908,370,671,7.18982e-144,446.031,-,pfam08926
Cluster-70816.105325_Frame-2,PDZ_signaling,1300,1381,2.19081e-16,75.2958,-,cd00992
Cluster-77923.0_Frame-3,RT_like,4,35,0.000285246,34.9594,C,cl02808
Cluster-50686.0_Frame-2,Chromo_shadow,4,28,0.00968156,30.9459,C,pfam01393
Cluster-70816.31005_Frame+1,PRK10929,10,81,0.00421324,35.4149,NC,PRK10929
Cluster-35376.0_Frame-1,Nucleoplasmin,9,117,1.08494e-34,116.527,-,pfam03066
Cluster-70816.107782_Frame+2,2a30,19,1028,0,991.139,-,TIGR00930
Cluster-70816.107780_Frame-2,TipE,16,103,9.82931e-07,50.8006,C,pfam16972
Cluster-70816.107785_Frame-3,zf-MYND,7,43,5.66481e-10,53.949,-,pfam01753
Cluster-70816.107785_Frame-3,SET,238,275,6.08917e-05,42.1052,N,pfam00856
Cluster-70816.110098_Frame-2,PH_PLEKHG5_G6,501,600,1.0229e-41,147.758,-,cd13244
Cluster-70816.110098_Frame-2,RhoGEF,258,444,2.70473e-40,146.659,-,pfam00621
Cluster-70816.110098_Frame-2,RBD_PLEKHG5,42,111,7.87131e-22,89.9422,-,cd17068
Cluster-70816.110098_Frame-2,PHA03247,630,825,0.00550102,40.6921,N,PHA03247
Cluster-70816.110099_Frame-3,PH_PLEKHG5_G6,659,758,9.56307e-42,147.758,-,cd13244
Cluster-70816.110099_Frame-3,RhoGEF,416,602,2.00692e-40,147.045,-,pfam00621
Cluster-70816.110099_Frame-3,RBD_PLEKHG5,200,269,9.08184e-22,89.9422,-,cd17068
Cluster-70816.158328_Frame+3,BTB_POZ_BAB-like,32,66,5.65314e-14,60.6412,C,cd18315
Cluster-70816.142756_Frame+3,PolY,1,325,4.08977e-72,237.753,-,cl28996
Cluster-70816.47097_Frame-3,Collagen,544,602,1.27008e-06,45.943,-,pfam01391
Cluster-70816.47097_Frame-3,Collagen,375,420,0.000382154,39.0094,C,pfam01391
Cluster-70816.2191_Frame-2,ISOPREN_C2_like,443,592,7.40181e-14,72.3065,C,cl08267
Cluster-70816.2191_Frame-2,A2M,191,262,6.5106e-12,61.4426,-,pfam00207
Cluster-70816.2191_Frame-2,LDLa,109,136,2.10021e-06,44.1198,-,cd00112
Cluster-70816.2193_Frame-2,A2M_comp,478,741,3.76067e-46,165.9,-,pfam07678
Cluster-70816.2193_Frame-2,A2M,191,262,1.67589e-11,61.0574,-,pfam00207
Cluster-70816.2193_Frame-2,LDLa,109,136,3.38305e-06,44.1198,-,cd00112
Cluster-70816.2192_Frame-2,A2M_N,182,256,0.000299319,39.9447,C,cl19929
Cluster-70816.78531_Frame+1,RPA_2b-aaRSs_OBF_like,29,120,8.32481e-19,75.4592,C,cl09930
Cluster-70816.78530_!WTR_Frame+2,WWE,91,158,6.59594e-16,71.5481,-,pfam02825
Cluster-70816.78530_!WTR_Frame+2,WWE,11,78,2.16315e-14,67.3109,-,pfam02825
Cluster-70816.78533_Frame+1,SoSSB_OBF,33,109,6.97173e-19,74.1965,-,cd04491
Cluster-70816.78532_Frame+2,RPA_2b-aaRSs_OBF_like,6,97,1.60404e-18,73.9184,C,cl09930
Cluster-70816.78535_Frame+3,PT_UbiA,146,430,1.61424e-153,436.815,-,cl00337
Cluster-70816.78537_Frame+2,PT_UbiA,146,430,1.61424e-153,436.815,-,cl00337
Cluster-70816.110206_Frame+1,FBX4_GTPase_like,121,290,0.000750851,39.7828,N,cd11656
Cluster-70816.101953_Frame-3,rne,224,421,2.23915e-15,79.6985,N,PRK10811
Cluster-70816.101953_Frame-3,rne,114,278,8.28092e-08,55.4309,N,PRK10811
Cluster-70816.101953_Frame-3,rne,323,598,4.1057e-07,53.1197,N,PRK10811
Cluster-70816.101954_Frame-3,rne,81,237,5.11497e-15,77.0021,N,PRK10811
Cluster-70816.101954_Frame-3,PRK07994,179,348,0.000304524,42.9306,N,PRK07994
Cluster-70816.101957_Frame-1,PMT_2,1,264,3.34871e-38,147.511,N,cl21590
Cluster-70816.101957_Frame-1,2A1904,366,569,1.70215e-05,48.4532,N,TIGR00927
Cluster-70816.101956_Frame+3,PMT_2,12,107,0.00271468,35.4175,C,cl21590
Cluster-70816.101958_Frame+1,TSP1,11,54,0.000478838,38.3367,-,smart00209
Cluster-70816.101958_Frame+1,TSP1,378,435,0.00357465,35.6403,-,smart00209
Cluster-70816.125548_Frame-1,PHA03100,139,320,1.46001e-26,109.755,C,PHA03100
Cluster-70816.125548_Frame-1,Ank_2,297,378,6.99386e-14,66.6686,-,pfam12796
Cluster-70816.125548_Frame-1,Ank_2,58,155,1.06794e-13,66.2834,-,pfam12796
Cluster-70816.73666_Frame+3,PRKCSH-like,135,234,1.18439e-22,90.6181,NC,pfam12999
Cluster-70816.130207_Frame-1,R5-PTPc-1,1,111,1.01778e-81,240.331,N,cd14549
Cluster-70816.163793_Frame-2,LIM1_CRP1,8,63,6.87185e-31,107.025,-,cd09479
Cluster-70816.163793_Frame-2,LIM2_CRP,119,172,1.18699e-26,96.1057,-,cd09403
Cluster-70816.163791_Frame+3,ae,53,907,0,1417.99,-,TIGR00834
Cluster-11725.0_!WTR_Frame-1,CPSF_A,1,37,4.07225e-17,72.591,N,pfam03178
Cluster-605.1_Frame-3,Homeobox,100,153,4.45677e-22,84.8503,-,pfam00046
Cluster-70816.72533_!WTR_Frame-2,P4Hc,1,62,9.77263e-21,79.7394,N,smart00702
Cluster-70816.72536_Frame-3,PHA03247,33,203,8.55507e-05,43.0033,N,PHA03247
Cluster-70816.131743_Frame+3,SMC_prok_B,307,461,7.30638e-05,45.4327,NC,TIGR02168
Cluster-70816.131743_Frame+3,Smc,45,229,0.00106966,41.6236,NC,COG1196
Cluster-70816.131741_Frame+2,SMC_prok_B,307,461,7.30638e-05,45.4327,NC,TIGR02168
Cluster-70816.131741_Frame+2,Smc,45,229,0.00106966,41.6236,NC,COG1196
Cluster-70816.131747_Frame+2,LIC,7,172,6.21209e-46,158.723,NC,TIGR00860
