contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.46771_Frame-1,Nup84_Nup100,1,469,8.89369e-104,324.61,N,pfam04121
Cluster-70816.105016_Frame-1,zf-H2C2_2,208,232,0.000149327,38.8733,-,pfam13465
Cluster-70816.105016_Frame-1,zf-H2C2_2,180,205,0.000202399,38.4881,-,pfam13465
Cluster-70816.105016_Frame-1,zf-H2C2_2,236,261,0.00177145,35.7917,-,pfam13465
Cluster-70816.73215_Frame-3,FAM60A,2,234,6.9381e-93,274.605,-,pfam15396
Cluster-70816.51813_!WTR_Frame-3,M20_yscS,64,180,6.03997e-37,132.765,C,cd05674
Cluster-70816.51818_Frame+3,PHA03247,67,234,0.000113133,43.0033,N,PHA03247
Cluster-70816.126698_Frame-2,Nup88,2,674,5.9868e-171,505.342,-,pfam10168
Cluster-70816.112817_Frame+2,PRK05385,94,419,2.52283e-177,506.937,-,PRK05385
Cluster-70816.112817_Frame+2,FMT_core_GART,460,642,1.52089e-102,309.703,-,cd08645
Cluster-70816.112817_Frame+2,GARS_C,11,82,8.40404e-17,75.576,N,pfam02843
Cluster-70816.147883_!WTR_Frame+2,PLN00036,2,15,0.00180189,31.2226,NC,PLN00036
Cluster-104990.0_Frame+2,PP2Cc,23,286,1.51847e-92,275.359,-,cd00143
Cluster-70816.34193_Frame-1,7tmA_GPR84-like,52,352,2.07631e-97,290.706,-,cd15210
Cluster-70816.34191_Frame-2,BRCT_microcephalin_rpt1,390,466,4.21985e-32,119.606,-,cd17716
Cluster-70816.34191_Frame-2,BRCT_microcephalin_rpt2,1119,1193,1.17612e-28,109.602,-,cd17736
Cluster-70816.34191_Frame-2,BRCT_microcephalin_rpt3,1220,1301,6.66082e-16,73.421,-,cd17751
Cluster-70816.34197_!WTR_Frame+3,Abhydrolase,1,30,0.007156,31.4807,N,cl21494
Cluster-70816.34196_Frame+3,Abhydrolase,1,90,4.10175e-25,93.4978,N,cl21494
Cluster-6737.0_Frame+1,SLC5-6-like_sbd,2,122,3.22298e-11,58.8567,N,cl00456
Cluster-70816.111804_Frame+3,DUF3512,8,142,1.69769e-36,128.558,N,pfam12024
Cluster-70816.48450_Frame+3,HTH_Tnp_Tc3_2,68,133,2.35212e-11,58.785,-,pfam01498
Cluster-70816.48450_Frame+3,rve,235,285,2.64091e-10,57.6605,N,cl21549
Cluster-70816.48450_Frame+3,HTH_29,11,66,1.56653e-09,53.0148,-,pfam13551
Cluster-70816.117522_Frame+3,Cadherin_3,401,510,5.69083e-25,100.764,-,pfam16184
Cluster-70816.117522_Frame+3,LamG,60,214,2.59174e-23,97.4888,-,cd00110
Cluster-70816.117522_Frame+3,Cadherin_3,1101,1208,3.39102e-17,78.4226,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,748,855,4.24189e-16,75.341,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,868,973,1.50038e-15,73.8003,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,529,623,2.02907e-14,70.3335,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,1216,1310,4.1681e-13,66.8667,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,991,1088,6.97654e-13,66.0963,-,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,296,383,4.46493e-12,63.7851,N,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,1320,1361,2.59598e-09,56.0811,C,pfam16184
Cluster-70816.117522_Frame+3,Cadherin_3,631,742,1.22877e-07,51.0735,-,pfam16184
Cluster-70816.117526_Frame-3,PRK12678,13,173,2.35737e-08,57.2211,NC,PRK12678
Cluster-70816.117529_Frame+2,PLN00113,43,410,5.88396e-28,121.494,C,PLN00113
Cluster-70816.117529_Frame+2,Endomucin,813,907,0.000210979,43.7148,C,pfam07010
Cluster-70816.122928_Frame+2,pp-GalNAc-T,166,462,9.84456e-155,446.651,-,cd02510
Cluster-70816.122928_Frame+2,Ricin_B_lectin,480,599,1.99149e-20,87.1915,-,pfam00652
Cluster-70816.82062_Frame+1,BLM10_mid,313,760,7.81964e-72,250.506,-,pfam16507
Cluster-70816.82062_Frame+1,DUF3437,1872,1957,1.21219e-43,153.443,-,pfam11919
Cluster-70816.82063_Frame+2,Myosin_TH1,213,402,8.0904e-35,127.679,-,pfam06017
Cluster-70816.82063_Frame+2,Motor_domain,1,42,9.71338e-09,57.1701,N,cl22853
Cluster-70816.82063_Frame+2,COG5022,10,99,3.17579e-07,52.7728,NC,COG5022
Cluster-70816.82064_Frame+2,Periplasmic_Binding_Protein_Type_1,152,561,2.13586e-152,447.163,-,cl10011
Cluster-17304.0_!WTR_Frame-2,Ribosomal_L18A,83,130,9.75157e-19,75.3039,-,pfam01775
Cluster-66052.0_Frame+2,PKc_like,471,609,8.95805e-60,200.325,C,cl21453
Cluster-70816.161786_Frame+2,Sulfotransfer_2,26,320,4.38622e-21,89.7749,-,pfam03567
Cluster-9172.0_!WTR_Frame+2,3a0801s09,2,104,3.67588e-14,66.5461,N,TIGR00990
Cluster-70816.161788_Frame+3,M1_APN-Q_like,1,332,0,518.674,-,cd09601
Cluster-70816.127192_Frame-2,SpoVK,3,284,1.32084e-83,259.756,N,COG0464
Cluster-70816.138379_Frame-3,PMT_2,11,175,4.71612e-24,100.879,N,cl21590
Cluster-70816.138370_Frame+1,Tti2,200,361,7.34184e-09,56.4977,N,pfam10521
Cluster-70816.138373_Frame+2,PHA03247,1095,1586,0.00013557,46.8553,N,PHA03247
Cluster-70816.138373_Frame+2,PRK14951,1608,1733,0.00172964,43.1644,NC,PRK14951
Cluster-70816.97047_Frame+3,LIM2_Lhx1_Lhx5,64,119,4.20321e-33,117.847,-,cd09375
Cluster-70816.97047_Frame+3,LIM1_Lhx1_Lhx5,5,56,4.3607e-26,99.0396,-,cd09367
Cluster-70816.97047_Frame+3,Homeobox,220,274,9.53192e-24,92.9395,-,pfam00046
Cluster-70816.125570_Frame-2,NR_LBD,713,944,1.21621e-63,213.777,-,cl11397
Cluster-70816.125570_Frame-2,NR_DBD_DHR4_like,507,596,6.61955e-63,207.027,-,cd07168
Cluster-70816.125570_Frame-2,Atrophin-1,87,333,8.77009e-07,52.7142,C,pfam03154
Cluster-70816.125573_!WTR_Frame-1,UQ_con,8,48,9.9088e-08,44.0926,C,pfam00179
Cluster-70816.125577_Frame+2,DUF3808,38,493,4.77663e-162,472.206,-,pfam10300
Cluster-70816.124228_Frame+1,Lig_chan-Glu_bd,494,574,7.53193e-13,65.2063,N,pfam10613
Cluster-70816.124228_Frame+1,Lig_chan,593,702,7.90103e-05,44.9724,C,pfam00060
Cluster-12207.0_Frame+2,RNase_PH,1,75,7.29207e-42,136.571,NC,cl03114
Cluster-70816.71889_Frame-3,Cyclin_N,37,160,6.91505e-32,114.92,-,pfam00134
Cluster-70816.71885_Frame+2,PTB_CED-6,30,173,1.15249e-99,288.793,-,cd01273
Cluster-70816.71885_Frame+2,HAP1_N,181,208,0.00642133,37.2874,NC,pfam04849
Cluster-70816.71883_Frame+2,PTB_CED-6,30,173,1.15249e-99,288.793,-,cd01273
Cluster-70816.71883_Frame+2,HAP1_N,181,208,0.00642133,37.2874,NC,pfam04849
Cluster-70816.71880_!WTR_Frame+2,ProC,283,553,3.23425e-105,316.83,-,COG0345
Cluster-70816.71881_Frame-3,PRK11824,42,741,0,738.785,-,PRK11824
Cluster-70816.138145_Frame-2,DUF2870,189,285,1.36702e-53,169.344,-,pfam11069
Cluster-70816.122681_Frame+1,LIC,16,67,3.33554e-18,77.0609,NC,TIGR00860
Cluster-70816.40901_Frame-1,LGIC_TM_anion,21,107,3.7413e-50,157.229,C,cd19049
Cluster-70816.40901_Frame-1,LGIC_ECD_HisCl,4,18,0.00591756,35.669,N,cd18992
Cluster-70816.40900_!WTR_Frame+1,LGIC_TM_anion,111,135,0.000196443,38.2019,N,cd19049
Cluster-70816.98306_Frame-1,SOX-TCF_HMG-box,22,93,1.06506e-41,137.044,-,cd01388
Cluster-70816.98307_Frame-1,SOX-TCF_HMG-box,22,93,5.14057e-43,141.282,-,cd01388
Cluster-70816.98301_Frame+1,SPEC,1621,1832,6.63043e-42,153.755,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,683,894,4.839e-41,151.059,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,155,365,6.23774e-40,147.977,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,1728,1938,8.25118e-40,147.592,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,262,471,2.9476e-39,146.051,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,1075,1287,2.84285e-38,143.355,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,49,259,3.51472e-38,142.97,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,1408,1620,5.59373e-37,139.503,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,367,577,1.5245e-36,138.347,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,1182,1407,1.04872e-34,132.955,-,cd00176
Cluster-70816.98301_Frame+1,SH3_Alpha_Spectrin,975,1027,7.46903e-30,112.964,-,cd11808
Cluster-70816.98301_Frame+1,SPEC,1940,2158,8.28352e-19,87.1159,-,cd00176
Cluster-70816.98301_Frame+1,SPEC,580,679,2.23377e-17,79.2961,-,smart00150
Cluster-70816.98301_Frame+1,SPEC,897,966,3.84252e-10,58.4953,C,smart00150
Cluster-70816.61820_Frame+1,MFS_SLC22,36,217,1.54564e-55,181.625,N,cd17317
Cluster-70816.5774_Frame+3,PKc_like,58,336,7.70117e-54,180.926,-,cl21453
Cluster-70816.31283_Frame-3,Gly_transf_sug,2,24,0.00281813,34.9997,N,cl19952
Cluster-70816.132854_Frame-2,CAP_ED,971,1085,1.63108e-25,102.404,-,cd00038
Cluster-70816.132854_Frame-2,Ion_trans,162,357,1.19775e-18,86.5628,C,pfam00520
Cluster-70816.132854_Frame-2,Ion_trans,617,812,1.19775e-18,86.5628,C,pfam00520
Cluster-70816.61214_Frame+1,P-loop_NTPase,31,191,3.218e-91,264.414,-,cl21455
Cluster-70816.61213_Frame+1,P-loop_NTPase,31,102,2.66019e-42,135.757,C,cl21455
Cluster-70816.25229_Frame+3,IlGF_like,65,94,4.24204e-07,43.0781,N,cl02453
Cluster-70816.101067_Frame+1,ESCRT-II,9,144,8.02952e-65,195.049,-,pfam05871
Cluster-70816.20767_Frame+1,WD40,47,172,3.15098e-16,78.5308,N,cl29593
Cluster-70816.112225_Frame+2,leukotriene_B4_DH_like,2,338,2.11824e-166,466.355,-,cd08294
Cluster-70816.112224_Frame+2,CASc,303,510,2.1991e-43,154.295,-,cl00042
Cluster-70816.112224_Frame+2,Ank_2,64,146,8.18271e-08,49.7198,-,pfam12796
Cluster-70816.112224_Frame+2,Ank_2,110,192,0.00016762,40.475,-,pfam12796
Cluster-70816.131339_Frame-3,Fringe,75,109,4.31315e-06,43.4615,NC,pfam02434
Cluster-70816.93850_Frame+2,GlcAT-I,88,307,7.48935e-106,309.612,-,cd00218
Cluster-70816.144341_Frame+1,Guanylate_cyc,411,568,2.99341e-69,230.205,-,pfam00211
Cluster-70816.144341_Frame+1,Nucleotidyl_cyc_III,1340,1458,6.74436e-37,137.371,C,cl11967
Cluster-70816.144341_Frame+1,AC_N,24,399,3.31701e-29,122.037,-,pfam16214
Cluster-70816.144341_Frame+1,DUF1053,729,827,5.64525e-13,65.963,-,pfam06327
Cluster-70816.144340_Frame-3,vWFA,1,118,7.02392e-29,102.293,C,cl00057
Cluster-93567.0_!WTR_Frame+3,DHR2_DOCK,1,38,0.0095972,31.9241,NC,cl06123
Cluster-70816.113174_Frame+2,Motor_domain,356,1030,0,623.914,-,cl22853
Cluster-70816.113174_Frame+2,PKc_like,16,290,2.22143e-135,411.31,-,cl21453
Cluster-70816.113176_Frame+3,PKc_like,1,140,6.60988e-91,295.704,N,cl21453
Cluster-70816.113176_Frame+3,FATC,1279,1307,8.86058e-09,51.9959,-,pfam02260
Cluster-70816.94921_Frame-1,FKBP_C,53,140,4.4418e-18,78.0159,-,pfam00254
Cluster-70816.94921_Frame-1,YfgC,222,327,9.38239e-07,50.0916,N,COG4783
Cluster-70816.55693_!WTR_Frame-1,rve,23,152,1.64836e-21,85.116,C,cl21549
Cluster-70816.66368_Frame+1,Beta_elim_lyase,26,46,0.00709739,32.0068,NC,cl18945
Cluster-70816.72771_Frame-3,EGF_CA,1404,1448,2.66144e-09,53.79,-,smart00179
Cluster-70816.72771_Frame-3,PHA03247,509,822,1.92787e-05,49.9369,N,PHA03247
Cluster-70816.72770_Frame-3,EGF_CA,1359,1403,2.59678e-09,53.79,-,smart00179
Cluster-70816.72770_Frame-3,PHA03247,464,777,1.97222e-05,49.9369,N,PHA03247
Cluster-70816.72773_Frame+3,AAK_FomA-like,9,255,1.84341e-76,232.922,-,cd04241
Cluster-70816.72774_Frame+2,AAK_FomA-like,9,255,1.84341e-76,232.922,-,cd04241
Cluster-70816.72778_Frame+1,SH3_CD2AP-like_3,265,318,2.82184e-28,107.436,-,cd11875
Cluster-70816.72778_Frame+1,SH3_CD2AP-like_2,5,56,8.81483e-28,105.879,-,cd11874
Cluster-70816.72778_Frame+1,PHA03247,320,681,1.51903e-05,48.7813,N,PHA03247
Cluster-70816.72778_Frame+1,Smc,669,749,0.00740908,39.6976,NC,COG1196
Cluster-70816.75201_Frame+2,7tmA_FMRFamide_R-like,94,366,7.45404e-75,237.531,-,cd14978
Cluster-70816.75202_Frame+1,7tmA_FMRFamide_R-like,94,366,7.45404e-75,237.531,-,cd14978
Cluster-70816.75205_Frame-1,TGFB,376,477,1.85382e-46,156.282,-,smart00204
Cluster-70816.75205_Frame-1,TGFb_propeptide,62,266,1.42044e-10,61.1315,-,pfam00688
Cluster-70816.75208_Frame-3,DUF4506,79,159,1.08184e-09,56.5043,C,pfam14958
Cluster-70816.75208_Frame-3,DUF3552,379,468,0.00793626,37.5271,NC,pfam12072
Cluster-70816.144935_!WTR_Frame-1,FAS1,4,69,2.45208e-08,45.8159,N,smart00554
Cluster-70816.142319_Frame-2,Arginase_HDAC,53,202,7.64397e-57,182.697,C,cl17011
Cluster-8023.0_!WTR_Frame-3,Ribosomal_S19,1,85,9.08834e-45,140.545,C,cl00350
Cluster-64624.0_Frame-2,Sulfotransfer_1,32,155,1.10334e-07,50.0282,N,pfam00685
Cluster-70816.101060_Frame-2,Tropomyosin,48,257,2.10998e-68,212.933,-,pfam00261
Cluster-70816.101060_Frame-2,APG6,1,72,0.00124024,39.8502,C,pfam04111
Cluster-70816.90506_Frame+1,p450,27,342,1.64624e-57,192.872,C,pfam00067
Cluster-70816.146721_Frame+3,UQ_con,31,141,2.36452e-32,111.888,C,pfam00179
Cluster-70816.90507_Frame+1,MBD,498,556,2.82973e-14,68.8901,-,cd00122
Cluster-70816.90507_Frame+1,PTZ00121,13,415,1.4477e-11,69.7847,N,PTZ00121
Cluster-70816.90507_Frame+1,F-box-like,1124,1160,4.06371e-11,59.0372,-,pfam12937
Cluster-70816.97499_Frame+2,UPF0183,15,404,0,594.656,-,pfam03676
Cluster-70816.97493_Frame-1,Ubl_ElonginB,2,105,1.73622e-51,157.457,-,cd01788
Cluster-70816.97497_Frame-3,RRM2_MSI,118,191,5.49935e-43,143.729,-,cd12323
Cluster-70816.97497_Frame-3,RRM_SF,32,105,2.45914e-40,136.792,-,cl17169
Cluster-70816.132081_Frame-1,UTP25,1,58,2.21732e-14,65.3539,NC,pfam06862
Cluster-6313.0_Frame-3,OMPdecase,1,96,2.45636e-25,94.2568,N,pfam00215
Cluster-70816.64980_Frame-3,4Oxalocrotonate_Tautomerase,2,114,2.00977e-40,130.248,-,cl00235
Cluster-70816.86723_Frame-3,Pkinase_Tyr,276,528,3.75217e-125,366.437,-,pfam07714
Cluster-70816.86723_Frame-3,SH2,151,242,1.32553e-22,92.2601,-,cl15255
Cluster-70816.86723_Frame-3,SH3,16,66,5.57106e-14,66.0668,-,cl17036
Cluster-70816.86723_Frame-3,SH3,90,142,1.21658e-13,65.2964,-,cl17036
Cluster-70816.86725_Frame-3,PKc_like,138,235,4.55945e-40,138.308,C,cl21453
Cluster-70816.86725_Frame-3,SH2,24,112,1.84067e-22,87.6377,-,cl15255
Cluster-70816.86726_Frame-1,Pkinase_Tyr,146,398,4.33789e-126,364.126,-,pfam07714
Cluster-70816.86726_Frame-1,SH2,24,112,1.7349e-21,88.0229,-,cl15255
Cluster-70816.132087_Frame-2,Methyltransf_23,1,83,6.09726e-05,39.7074,N,pfam13489
Cluster-70816.87456_Frame+1,CD36,12,491,0,514.817,-,pfam01130
Cluster-70816.87457_Frame+2,CD36,2,247,1.31266e-110,326.07,N,pfam01130
Cluster-70816.50613_Frame+2,Laminin_G_2,138,246,7.60955e-10,56.6735,-,pfam02210
Cluster-70816.50613_Frame+2,EGF_CA,445,482,1.59115e-09,53.0242,-,cd00054
Cluster-70816.50613_Frame+2,EGF_CA,485,518,1.65533e-05,41.8534,-,cd00054
Cluster-70816.50613_Frame+2,EGF_CA,363,404,0.000297563,38.0014,-,cd00054
Cluster-70816.50613_Frame+2,EGF_CA,289,317,0.00116841,36.4606,N,cd00054
Cluster-70816.50613_Frame+2,EGF_CA,414,443,0.00254369,35.6902,N,cd00054
Cluster-70816.50614_Frame-1,ArgS,79,423,5.67858e-89,281.064,C,COG0018
Cluster-70816.55390_Frame+3,Periplasmic_Binding_Protein_Type_2,2,89,1.95988e-06,43.0469,N,cl21456
Cluster-70816.55392_Frame-1,SMC_prok_B,191,445,3.71696e-20,97.0494,NC,TIGR02168
Cluster-70816.55392_Frame-1,C2,584,736,3.51483e-12,64.9753,-,cl14603
Cluster-70816.55392_Frame-1,Spc29,111,260,0.00728232,39.5753,C,pfam17082
Cluster-70816.55399_Frame-2,SAM_Scm,815,883,1.15776e-37,134.856,-,cd09578
Cluster-70816.55399_Frame-2,MBT,278,376,4.07388e-37,134.299,-,smart00561
Cluster-70816.55399_Frame-2,MBT,171,267,1.89139e-36,132.373,-,smart00561
Cluster-70816.55399_Frame-2,SLED,635,743,5.56986e-35,128.85,-,pfam12140
Cluster-70816.55399_Frame-2,zf-FCS,14,50,0.00021472,39.2759,-,pfam06467
Cluster-70816.135781_Frame+3,Mito_carr,204,297,1.21132e-17,76.1252,-,pfam00153
Cluster-70816.135781_Frame+3,Mito_carr,122,194,2.09349e-13,64.5692,N,pfam00153
Cluster-70816.135781_Frame+3,Mito_carr,15,88,3.60353e-11,58.406,-,pfam00153
Cluster-70816.135780_Frame+1,Mito_carr,129,222,2.13064e-18,76.8956,-,pfam00153
Cluster-70816.135780_Frame+1,Mito_carr,47,119,5.57913e-14,64.9544,N,pfam00153
Cluster-70816.141260_Frame+3,Beta_helix,190,266,0.00667065,37.3953,C,pfam13229
Cluster-70816.133177_Frame+2,Smc,54,243,8.61553e-05,45.0904,NC,COG1196
Cluster-70816.49250_Frame+2,LINES_N,254,552,3.12322e-79,253.748,-,pfam14694
Cluster-70816.49250_Frame+2,LINES_C,559,594,2.32632e-14,66.7934,-,pfam14695
Cluster-70816.133173_Frame+3,WD40,456,754,2.25896e-39,147.867,-,cd00200
Cluster-70816.133173_Frame+3,SH3,919,974,1.92007e-14,68.3336,-,smart00326
Cluster-70816.133171_Frame+2,WD40,456,754,6.19038e-39,146.326,-,cd00200
Cluster-70816.133178_Frame+1,Smc,58,247,8.94385e-05,45.0904,NC,COG1196
Cluster-70816.76464_Frame-3,Pyridoxal_deC,65,443,0,587.465,-,pfam00282
Cluster-70816.90332_!WTR_Frame+1,rim_protein,2,61,0.0050596,33.0631,NC,TIGR01257
Cluster-70816.111823_Frame+2,DUF1943,484,754,9.6337e-44,162.821,-,pfam09172
Cluster-70816.111823_Frame+2,Vitellogenin_N,14,449,1.65871e-30,130.538,N,cl26969
Cluster-70816.111825_Frame-2,ArfGap_ArfGap2_3_like,10,125,2.97391e-76,236.289,-,cd08831
Cluster-70816.111825_Frame-2,PLN03114,9,246,6.24281e-36,138.449,C,PLN03114
Cluster-70816.111825_Frame-2,Borrelia_P83,189,344,0.00142599,41.1414,NC,pfam05262
Cluster-70816.111826_Frame-1,EEP,7,155,1.44737e-60,191.528,C,cl00490
Cluster-70816.111828_Frame-1,BirA2,269,493,1.5457e-33,126.659,-,COG0340
Cluster-70816.83609_Frame+1,LamG,516,668,4.25821e-36,133.312,-,cd00110
Cluster-70816.83609_Frame+1,LamG,734,899,3.64999e-32,122.142,-,cd00110
Cluster-70816.83609_Frame+1,LamG,262,415,1.65e-26,105.963,-,cd00110
Cluster-70816.83609_Frame+1,EGF,691,721,1.91023e-06,44.6853,-,pfam00008
Cluster-70816.83609_Frame+1,FXa_inhibition,49,78,0.000430642,38.3622,-,pfam14670
Cluster-70816.83608_Frame+1,Maf1,1,75,5.81809e-32,108.396,N,pfam09174
Cluster-70816.83603_Frame-3,PAT1,502,713,1.73205e-05,48.0798,C,pfam09770
Cluster-70816.83603_Frame-3,Atrophin-1,359,606,0.00438515,40.3878,C,pfam03154
Cluster-70816.83602_Frame-3,PAT1,152,363,0.000126731,43.8426,C,pfam09770
Cluster-70816.83607_Frame+1,Maf1,92,207,1.88264e-58,180.814,-,pfam09174
Cluster-70816.83606_Frame-2,TAF7,1,119,5.06227e-49,160.33,N,cl04653
Cluster-70816.104904_Frame-2,Fz,391,499,1.55487e-23,95.6023,-,pfam01392
Cluster-70816.104904_Frame-2,LDLa,679,714,4.84838e-08,49.1274,-,cd00112
Cluster-70816.104900_Frame-1,Dynamitin,16,408,1.28395e-124,365.08,-,pfam04912
Cluster-70816.104903_Frame-3,Homeobox,182,235,1.8799e-26,97.9471,-,pfam00046
Cluster-70816.104902_Frame+2,Homeobox,232,285,9.87114e-29,104.496,-,pfam00046
Cluster-70816.53575_Frame-2,BCNT,212,284,1.18003e-30,109.57,-,pfam07572
Cluster-6102.0_Frame+1,Ubl_midnolin,32,101,8.55885e-38,128.152,-,cd01804
Cluster-70816.102875_Frame+2,F-BAR_NOSTRIN,937,1163,1.8383e-88,287.74,-,cd07658
Cluster-70816.102875_Frame+2,SH3_Nostrin,1502,1554,7.08527e-28,107.043,-,cd11823
Cluster-70816.102875_Frame+2,PTZ00449,419,599,0.00101192,43.525,NC,PTZ00449
Cluster-70816.109205_Frame-1,PDEase_I,880,1114,8.21188e-112,349.535,-,pfam00233
Cluster-70816.109205_Frame-1,GAF,406,564,5.47657e-24,98.9927,-,smart00065
Cluster-70816.109205_Frame-1,GAF,591,783,4.11366e-16,76.6512,-,smart00065
Cluster-70816.109205_Frame-1,Atrophin-1,68,256,3.30226e-11,67.737,C,pfam03154
Cluster-70816.130078_Frame+1,ZnMc_salivary_gland_MPs,292,519,2.38227e-85,268.066,-,cd04272
Cluster-14564.0_Frame+1,DsbD,5,55,0.00702474,32.3432,NC,COG4232
Cluster-70816.84375_Frame-1,DUF4205,32,330,1.4832e-51,177.392,-,pfam13898
Cluster-70816.84375_Frame-1,EFh,330,389,3.6178e-05,41.3793,-,cl08302
Cluster-70816.84376_Frame-1,DUF4205,32,312,4.50229e-49,166.991,C,pfam13898
Cluster-70816.84377_Frame+3,MFS_SLC17,63,504,1.47818e-142,416.635,-,cd17318
Cluster-70816.46631_Frame-3,Hamartin,1,22,2.02149e-06,49.291,N,pfam04388
Cluster-70816.46631_Frame-3,Smc,26,292,0.00174626,40.0828,C,COG1196
Cluster-70816.127447_Frame+2,PEP_TPR_lipo,668,832,3.61041e-09,60.4824,C,TIGR02917
Cluster-70816.127447_Frame+2,TPR,377,600,0.000563267,42.5257,N,COG0457
Cluster-70816.127449_Frame+2,PEP_TPR_lipo,725,889,2.57958e-09,60.8676,C,TIGR02917
Cluster-70816.127449_Frame+2,TPR,377,600,3.26034e-05,46.7629,N,COG0457
Cluster-70816.127448_Frame+2,PEP_TPR_lipo,678,842,3.51678e-09,60.4824,C,TIGR02917
Cluster-70816.127448_Frame+2,TPR,387,610,0.000347986,43.2961,N,COG0457
Cluster-70816.156748_Frame-3,DUF4149,139,234,4.31214e-17,74.9751,-,pfam13664
Cluster-70816.156749_Frame-1,Ank_2,103,198,1.12628e-15,72.0614,-,pfam12796
Cluster-70816.156749_Frame-1,Ank_2,341,430,2.93153e-12,62.4314,-,pfam12796
Cluster-70816.156749_Frame-1,Ank_2,172,258,3.21955e-10,56.6534,-,pfam12796
Cluster-70816.156749_Frame-1,Ank_2,31,120,2.11678e-06,45.8678,-,pfam12796
Cluster-70816.156749_Frame-1,Ank_2,238,334,1.5513e-05,43.1714,-,pfam12796
Cluster-70816.107294_Frame+2,IG,2,80,3.63508e-11,55.9745,-,smart00409
Cluster-70816.107293_Frame+1,IG,164,247,1.97148e-10,56.7449,-,smart00409
Cluster-70816.107293_Frame+1,IG_like,62,153,3.27035e-08,50.5817,-,smart00410
Cluster-70816.118193_Frame-2,ArfGap_ArfGap2_3_like,10,125,2.46715e-76,236.674,-,cd08831
Cluster-70816.118193_Frame-2,PLN03114,9,246,3.78329e-36,139.22,C,PLN03114
Cluster-70816.118193_Frame-2,Borrelia_P83,189,344,0.00134877,41.1414,NC,pfam05262
Cluster-70816.118190_Frame+3,PRP4,91,119,1.42954e-12,60.3955,-,pfam08799
Cluster-70816.118190_Frame+3,WD40,219,270,2.32432e-10,59.656,NC,cl29593
Cluster-70816.7309_Frame+2,RT_like,15,71,3.92821e-09,51.1378,C,cl02808
Cluster-70816.7307_Frame-3,BTB_POZ_BAB-like,30,113,3.6407e-30,112.258,-,cd18315
Cluster-70816.7307_Frame-3,SR-25,137,209,0.000176858,42.9547,C,pfam10500
Cluster-70816.7307_Frame-3,zf-H2C2_2,458,479,0.00080298,36.5621,-,pfam13465
Cluster-70816.7306_Frame-2,ChtBD2,31,74,0.00417822,34.727,-,smart00494
Cluster-70816.82038_Frame+2,YHI9,18,313,2.23064e-61,196.766,-,COG0384
Cluster-70816.126711_Frame+1,Laminin_B,468,603,5.97258e-49,169.715,-,pfam00052
Cluster-70816.126711_Frame+1,Laminin_B,806,939,3.56595e-43,153.152,-,pfam00052
Cluster-70816.126711_Frame+1,Laminin_EGF,350,397,9.44119e-10,55.0708,-,pfam00053
Cluster-70816.126711_Frame+1,LDLa,274,305,2.41118e-08,50.7097,-,smart00192
Cluster-70816.126711_Frame+1,EGF_Lam,637,678,3.01524e-08,50.8158,-,cd00055
Cluster-70816.126711_Frame+1,LDLa,314,347,3.76934e-07,47.2014,-,cd00112
Cluster-70816.126711_Frame+1,LDLa,238,271,3.19381e-06,44.505,-,cd00112
Cluster-70816.126711_Frame+1,LDLa,196,228,3.84799e-06,44.505,-,cd00112
Cluster-70816.126711_Frame+1,Ig,1120,1180,1.38897e-05,44.4612,C,cl11960
Cluster-70816.126711_Frame+1,LDLa,156,188,1.69285e-05,42.579,-,cd00112
Cluster-70816.126711_Frame+1,Laminin_EGF,691,735,2.1825e-05,42.7444,-,pfam00053
Cluster-70816.126711_Frame+1,LDLa,82,115,0.000163605,39.8826,-,cd00112
Cluster-70816.126711_Frame+1,LDLa,124,154,0.000280898,39.1122,-,cd00112
Cluster-70816.126711_Frame+1,LDLa,36,67,0.000559064,38.3833,-,smart00192
Cluster-70816.126712_Frame-2,PRK08581,302,524,0.00357246,41.6971,C,PRK08581
Cluster-70816.126713_Frame+2,DEXHc_RAD54A,155,397,5.1403e-151,436.516,-,cd18067
Cluster-70816.126713_Frame+2,HepA,138,651,1.54667e-107,345.181,N,COG0553
Cluster-70816.80325_Frame+1,GTPase_YlqF,25,317,6.52987e-71,221.229,-,TIGR03596
Cluster-70816.47588_Frame+2,PDZ_signaling,165,246,1.93579e-21,88.0074,-,cd00992
Cluster-70816.47585_Frame+1,rad3,194,892,7.83045e-146,448.397,-,TIGR00604
