contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.86759_Frame-2,M28_like,30,335,8.21437e-25,102.141,-,cd05640
Cluster-70816.86755_Frame-2,RRM1_RBM45,34,114,7.23401e-48,160.96,-,cd12366
Cluster-70816.86755_Frame-2,RRM2_RBM45,131,204,2.84981e-41,142.923,-,cd12367
Cluster-70816.86755_Frame-2,RRM3_RBM45,268,342,4.53878e-39,137.072,-,cd12368
Cluster-70816.86755_Frame-2,RRM4_RBM45,479,546,4.53411e-36,128.582,-,cd12369
Cluster-70816.92467_Frame+2,ACSBG_like,226,816,0,914.436,-,cd05933
Cluster-70816.120840_Frame-3,Alc,1,317,3.8126e-141,401.312,-,cl27253
Cluster-70816.92466_!WTR_Frame+2,WD40,48,165,2.99614e-27,103.184,C,cl29593
Cluster-70816.51510_Frame-2,COG5024,125,326,6.68524e-62,203.083,N,COG5024
Cluster-70816.81256_Frame-3,DUF460,1,71,0.00639177,35.0652,NC,cl27170
Cluster-70816.87484_Frame+1,DUF1394,24,328,0,512.528,-,pfam07159
Cluster-70816.87483_Frame-3,SRP1,4,534,0,631.155,-,COG5064
Cluster-70816.87480_Frame-2,RRM3_SHARP,431,503,5.38396e-41,143.311,-,cd12350
Cluster-70816.87480_Frame-2,RRM2_SHARP,332,405,1.02398e-34,125.884,-,cd12349
Cluster-70816.87480_Frame-2,RRM_SF,504,580,9.11208e-34,123.151,-,cl17169
Cluster-70816.87480_Frame-2,RRM1_SHARP,7,85,4.34319e-25,98.675,-,cd12348
Cluster-70816.132670_Frame+1,CASc,303,522,7.33347e-47,163.54,-,cl00042
Cluster-70816.132670_Frame+1,Ank_2,59,146,2.32074e-15,71.291,-,pfam12796
Cluster-70816.132670_Frame+1,Ank_4,30,75,8.25013e-06,43.0401,-,pfam13637
Cluster-70816.133106_Frame-1,Ig_3,148,227,4.9501e-15,69.8682,-,pfam13927
Cluster-70816.133106_Frame-1,IG_like,53,145,6.01536e-11,58.2856,-,smart00410
Cluster-70816.133106_Frame-1,IG,259,340,8.81795e-10,54.8189,-,smart00409
Cluster-70816.133109_Frame-2,I-set,311,398,6.81224e-16,72.6659,-,pfam07679
Cluster-70816.133109_Frame-2,Ig_3,214,295,1.29323e-15,71.409,-,pfam13927
Cluster-70816.133109_Frame-2,Ig_3,401,460,0.00151601,37.1263,C,pfam13927
Cluster-70816.133109_Frame-2,MDN1,73,146,0.00299942,40.3676,N,COG5271
Cluster-70816.82509_Frame+3,Adaptin_N,32,576,6.17628e-157,476.729,-,pfam01602
Cluster-70816.82509_Frame+3,AP3D1,665,806,3.62857e-39,142.546,-,pfam06375
Cluster-70816.82500_Frame+3,Ubl_HERP,5,82,1.519e-23,92.6991,-,cd01790
Cluster-70816.82503_Frame+2,Aph-1,3,225,5.28887e-95,277.887,-,pfam06105
Cluster-70816.82507_Frame+2,RVT_1,39,70,0.000176962,37.657,NC,pfam00078
Cluster-70816.54079_Frame-3,Mlh1_C,49,292,8.46063e-124,353.356,-,pfam16413
Cluster-70816.54075_Frame-1,SLC5-6-like_sbd,81,389,0,539.165,C,cl00456
Cluster-70816.111893_Frame-3,XRCC4,113,294,0.00628737,38.1502,NC,pfam06632
Cluster-70816.111892_Frame+1,IG_like,119,192,1.42376e-12,61.3672,-,smart00410
Cluster-70816.111892_Frame+1,V-set,15,110,3.3779e-10,55.5433,-,pfam07686
Cluster-70816.111894_Frame+1,FN3,91,162,0.0035746,35.9351,N,cd00063
Cluster-70816.111899_Frame+1,GRDP-like,89,223,1.30619e-43,152.419,-,pfam07173
Cluster-70816.111899_Frame+1,GRDP-like,20,91,0.0097976,36.8594,N,pfam07173
Cluster-70816.83673_Frame+2,2A0308,1,472,6.66999e-176,503.125,-,TIGR00911
Cluster-70816.83677_Frame-3,SEC14,206,355,1.68611e-36,130.583,-,cd00170
Cluster-70816.83677_Frame-3,CRAL_TRIO_N,135,181,4.98294e-11,57.1743,-,smart01100
Cluster-70816.124948_Frame+1,Rif1_N,85,367,1.1378e-16,84.2075,-,pfam12231
Cluster-70816.124948_Frame+1,PTZ00121,979,1404,0.00016323,47.0579,N,PTZ00121
Cluster-70816.124948_Frame+1,Retinal,2177,2335,0.000379347,45.9427,N,pfam15449
Cluster-70816.79264_Frame-3,KISc,19,352,1.27299e-110,343.785,-,smart00129
Cluster-70816.79264_Frame-3,comE,863,904,3.45293e-06,46.82,N,TIGR01259
Cluster-70816.100798_Frame-1,PRK09281,45,550,0,1000.35,-,PRK09281
Cluster-70816.100794_Frame-3,IG_FLMN,438,528,3.14436e-29,111.541,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,245,334,9.70572e-29,110.001,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,58,151,2.28234e-28,108.845,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,627,715,1.47849e-24,98.0594,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,757,844,2.8682e-23,94.5926,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,532,621,2.68605e-16,74.5623,-,smart00557
Cluster-70816.100794_Frame-3,IG_FLMN,2,52,2.26885e-13,66.4731,N,smart00557
Cluster-70816.100794_Frame-3,Filamin,377,426,5.68728e-11,59.2473,N,pfam00630
Cluster-70816.100794_Frame-3,Filamin,147,234,1.62893e-09,55.3953,-,pfam00630
Cluster-70816.100797_Frame+2,PTZ00189,1,160,7.88996e-72,212.935,-,PTZ00189
Cluster-70816.100790_Frame+2,AMS1,65,887,2.01904e-158,488.112,N,COG0383
Cluster-89675.0_Frame-3,Nucleotidyl_cyc_III,2,59,2.8177e-22,84.2313,C,cl11967
Cluster-70816.63954_Frame-3,COG5048,174,258,0.00898503,36.9826,C,COG5048
Cluster-77484.2_!WTR_Frame-3,PRK13830,12,31,0.00413197,31.7375,NC,PRK13830
Cluster-70816.53670_Frame+1,CBM_14,15,67,1.74927e-07,43.553,-,pfam01607
Cluster-5122.0_Frame+1,ND5,1,59,1.41395e-20,82.2632,N,MTH00066
Cluster-70816.109146_Frame-2,CLTH,151,296,1.64276e-43,148.087,-,pfam10607
Cluster-70816.109146_Frame-2,dRing_Rmd5p_like,333,379,7.09262e-28,103.488,-,cd16652
Cluster-70816.109146_Frame-2,LisH,111,144,0.00304796,34.7176,-,smart00667
Cluster-70816.127411_Frame-3,2A0119,16,546,7.44334e-87,278.438,-,TIGR00898
Cluster-37466.0_!WTR_Frame+3,7tm_GPCRs,15,40,0.00580582,31.6368,N,cl28897
Cluster-70816.46682_Frame+2,LacZ,28,479,7.28645e-177,509.931,C,cl30613
Cluster-103161.0_!WTR_Frame-1,Noc2,7,42,0.00825014,32.1689,N,cl19898
Cluster-70816.7350_!WTR_Frame+2,7tm_GPCRs,1,22,6.79109e-11,58.5735,N,cl28897
Cluster-70816.110713_Frame+2,Ras_like_GTPase,59,139,0.000561403,40.5176,C,cd00882
Cluster-70816.107229_Frame+3,C2,160,288,2.10206e-21,89.6825,-,pfam00168
Cluster-70816.110717_Frame+2,4-S,46,424,0,593.373,-,cd16029
Cluster-70816.107225_Frame+1,Fuseless,20,315,2.32733e-97,294.576,-,pfam15993
Cluster-70816.107224_Frame-1,Thyroglobulin_1,43,102,2.96503e-06,43.8262,-,pfam00086
Cluster-70816.107224_Frame-1,WAP,236,289,0.00294158,34.6759,-,pfam00095
Cluster-70816.107224_Frame-1,FNR_like,153,207,0.00862279,36.8631,N,cl06868
Cluster-70816.107224_Frame-1,WAP,12,36,0.00896427,33.5203,N,pfam00095
Cluster-70816.107227_Frame+1,rim_protein,152,1017,8.69943e-142,473.346,NC,TIGR01257
Cluster-70816.107220_Frame-2,TGFb_propeptide,78,171,3.30417e-05,44.9532,N,pfam00688
Cluster-70816.107222_Frame-2,MFS_SLC18B1,12,180,3.89487e-79,240.198,C,cd17385
Cluster-70816.30054_Frame-2,SBF2,543,791,5.94743e-141,415.926,-,pfam12335
Cluster-70816.30054_Frame-2,DENN,128,311,1.95381e-68,224.374,-,pfam02141
Cluster-70816.30054_Frame-2,uDENN,1,85,5.20478e-23,93.5532,-,smart00800
Cluster-70816.30054_Frame-2,dDENN,366,434,1.66181e-16,74.2486,-,smart00801
Cluster-70816.119671_Frame+3,BTB_POZ_BAB-like,28,111,2.40786e-24,96.4648,-,cd18315
Cluster-70816.51291_!WTR_Frame+1,WD40,23,95,1.45183e-08,53.878,C,cl29593
Cluster-63161.0_Frame+3,RT_like,2,34,6.43441e-06,41.0417,N,cl02808
Cluster-70816.111043_Frame+1,Fringe,1,175,2.30439e-89,261.87,N,pfam02434
Cluster-70816.111047_Frame+3,bZIP_ATF2,404,464,4.77808e-24,95.288,-,cd14687
Cluster-70816.111047_Frame+3,zf-C2H2,13,32,0.00928446,33.8148,-,pfam00096
Cluster-70816.65765_!WTR_Frame-2,MIP,42,260,1.73782e-68,213.33,-,pfam00230
Cluster-70816.77707_Frame+1,SBF,17,282,1.09411e-40,144.4,-,cl19217
Cluster-70816.77705_Frame-2,Lig_chan,273,534,1.3995e-21,94.2779,-,pfam00060
Cluster-70816.77705_Frame-2,Periplasmic_Binding_Protein_Type_2,145,245,2.67622e-08,54.8841,C,cl21456
Cluster-70816.77703_Frame-2,2A0303,4,584,0,533.624,-,TIGR00906
Cluster-70816.77708_Frame-2,TPR,70,197,0.000224056,43.6813,NC,COG0457
Cluster-70816.62231_Frame+2,Lamp,1,85,0.00626873,34.5827,C,pfam01299
Cluster-70816.129435_Frame+3,zf-H2C2_2,19,43,0.000249304,36.1769,-,pfam13465
Cluster-70816.129435_Frame+3,zf-H2C2_5,32,56,0.00736856,32.1747,-,pfam13909
Cluster-70816.119904_Frame+2,PHA03247,47,360,0.000125219,44.1589,N,PHA03247
Cluster-70816.125489_Frame-2,Atrophin-1,291,480,5.92832e-07,51.9438,C,pfam03154
Cluster-70816.125487_Frame+2,P-loop_NTPase,250,390,2.59178e-19,86.2039,-,cl21455
Cluster-70816.125487_Frame+2,COG5635,244,566,1.12268e-12,72.5146,NC,COG5635
Cluster-70816.125481_Frame+3,SLC5-6-like_sbd,29,496,0,555.7,C,cl00456
Cluster-1770.0_Frame-3,NBR1_like,1,106,4.95034e-46,148.208,-,cd14947
Cluster-70816.109124_Frame+3,PTZ00121,142,679,0.000766811,43.2059,N,PTZ00121
Cluster-70816.109368_Frame-2,YTH,455,590,1.30977e-76,241.635,-,pfam04146
Cluster-11455.0_!WTR_Frame+2,Filament,1,118,3.35551e-34,119.637,N,pfam00038
Cluster-70816.66442_Frame+3,NBD_sugar-kinase_HSP70_actin,31,157,2.16887e-15,72.0688,N,cl17037
Cluster-70816.66440_Frame+1,Sulfotransfer_2,81,331,3.35304e-29,112.887,-,pfam03567
Cluster-70816.93994_Frame+1,zf-H2C2_2,173,194,0.000221758,38.1029,-,pfam13465
Cluster-70816.93994_Frame+1,zf-H2C2_2,113,138,0.000315693,37.7177,-,pfam13465
Cluster-70816.93994_Frame+1,zf-H2C2_2,141,166,0.000458356,37.3325,-,pfam13465
Cluster-70816.93994_Frame+1,zf-H2C2_2,197,222,0.00417557,34.6361,-,pfam13465
Cluster-70816.93996_Frame+2,PqqL,34,446,1.89666e-35,136.05,-,COG0612
Cluster-70816.93997_Frame+1,BAH_polybromo,2676,2813,1.0195e-44,158.517,-,cd04717
Cluster-70816.93997_Frame+1,SET,2190,2311,2.56939e-44,157.496,-,smart00317
Cluster-70816.93997_Frame+1,Bromodomain,2463,2567,1.48412e-34,128.661,-,cl02556
Cluster-70816.93997_Frame+1,PHD_ASH1L,2602,2644,1.14657e-23,95.6104,-,cd15548
Cluster-70816.93997_Frame+1,AWS,2140,2186,4.41704e-13,65.4986,-,smart00570
Cluster-70816.93997_Frame+1,PHA03247,816,940,0.00246765,43.7737,N,PHA03247
Cluster-70816.93997_Frame+1,PTZ00108,1405,1686,0.00517669,42.3408,N,PTZ00108
Cluster-70816.93990_Frame-1,p450,1,198,1.15793e-20,88.4826,NC,pfam00067
Cluster-70816.93992_Frame-2,D-hex-6-P-epi_like,49,317,7.20181e-106,309.925,-,cd09020
Cluster-70816.93998_Frame+3,CAP_GLY,408,472,1.13023e-30,114.06,-,pfam01302
Cluster-70816.93998_Frame+3,CAP_GLY,538,609,3.24134e-26,101.349,-,pfam01302
Cluster-70816.93998_Frame+3,Ank_2,236,342,2.89724e-08,51.2606,-,pfam12796
Cluster-70816.93999_Frame-1,Rhomboid,71,210,2.10303e-14,69.173,-,pfam01694
Cluster-70816.166799_Frame+3,VWD,196,347,5.04762e-09,54.7153,-,cl02516
Cluster-70816.34881_Frame+3,PTZ00416,1,858,0,1602.4,-,PTZ00416
Cluster-70816.136196_Frame+2,Ion_trans,190,355,4.39922e-19,86.5628,N,pfam00520
Cluster-70816.136196_Frame+2,Ion_trans,475,548,1.29214e-07,52.6652,C,pfam00520
Cluster-70816.136196_Frame+2,terB_like,380,450,0.00405018,37.7793,N,cl11965
Cluster-1685.0_Frame-2,MOEP19,1,63,2.33213e-30,103.456,N,pfam16005
Cluster-70816.67315_Frame+3,SF2_C_SNF,1,100,2.34198e-48,154.557,N,cd18793
Cluster-70816.67317_Frame-3,PRK08262,67,508,3.68065e-149,435.912,-,PRK08262
Cluster-70816.67313_Frame+1,TrmA,221,625,7.21827e-53,188.293,-,COG2265
Cluster-70816.67313_Frame+1,RRM_SF,98,178,6.84561e-20,84.2272,-,cl17169
Cluster-70816.63344_Frame+2,PseudoU_synth_RluCD_like,462,671,1.84423e-48,168.67,-,cd02869
Cluster-70816.108093_Frame-1,CUT,63,137,1.01336e-29,110.761,-,pfam02376
Cluster-70816.108093_Frame-1,Homeobox,180,233,1.24361e-16,73.6795,-,pfam00046
Cluster-70816.108097_Frame+3,WD40,7,296,1.14879e-51,172.134,-,cd00200
Cluster-70816.108096_Frame-3,rne,259,432,3.37897e-06,50.8085,N,PRK10811
Cluster-70816.108096_Frame-3,PRK10263,107,343,0.00850985,40.0683,NC,PRK10263
Cluster-70816.13188_Frame-3,cyclophilin,48,206,9.66889e-79,235.999,-,cl00197
Cluster-8665.0_Frame+3,rpa1,2,462,0,715.738,N,TIGR00617
Cluster-1457.1_Frame-1,PP2Cc,1,81,3.50873e-22,88.5861,C,smart00332
Cluster-70816.108834_Frame+1,DUF3694,443,589,4.25013e-57,191.648,-,pfam12473
Cluster-70816.108834_Frame+1,KIF1B,102,145,7.45374e-12,60.2422,-,pfam12423
Cluster-70816.66644_Frame+3,BK_channel_a,496,591,1.33291e-39,141.523,-,pfam03493
Cluster-70816.66644_Frame+3,Ion_trans_2,270,335,1.42589e-09,55.3338,-,pfam07885
Cluster-70816.66644_Frame+3,Ion_trans,193,335,1.27118e-05,48.0428,N,pfam00520
Cluster-70816.66644_Frame+3,PRK10537,292,460,0.000158299,45.7827,N,PRK10537
Cluster-8292.1_!WTR_Frame+1,PX_domain,29,75,7.22336e-30,102.446,C,cl02563
Cluster-70816.51619_!WTR_Frame+1,zf-H2C2_5,47,71,0.00137654,32.5599,-,pfam13909
Cluster-70816.51619_!WTR_Frame+1,zf-H2C2_2,33,58,0.00142804,32.3249,-,pfam13465
Cluster-70816.51618_Frame-2,fn3,30,104,1.64457e-15,71.668,-,pfam00041
Cluster-70816.51618_Frame-2,FN3,128,211,2.84341e-09,54.4247,-,cd00063
Cluster-70816.51618_Frame-2,CCER1,524,586,0.00263393,39.5125,C,pfam15482
Cluster-76916.1_!WTR_Frame-1,rve,27,112,6.00021e-07,44.1774,-,pfam00665
Cluster-70816.51610_Frame-2,PLN00113,175,727,4.02061e-17,86.0552,C,PLN00113
Cluster-70816.51613_Frame+2,FN3,98,194,3.20048e-12,61.3583,-,cd00063
Cluster-70816.51613_Frame+2,FN3,2,91,1.78285e-11,59.4323,-,cd00063
Cluster-70816.51613_Frame+2,FN3,199,242,0.00107204,37.4759,C,cd00063
Cluster-70816.51615_Frame-1,FN3,60,143,1.11489e-09,54.4247,-,cd00063
Cluster-70816.51615_Frame-1,FN3,3,44,6.34059e-06,43.6391,N,cd00063
Cluster-70816.51614_Frame-1,FN3,60,143,2.78295e-09,54.0395,-,cd00063
Cluster-70816.51614_Frame-1,FN3,3,44,1.4342e-05,43.6391,N,cd00063
Cluster-70816.51614_Frame-1,CCER1,456,518,0.00245299,39.5125,C,pfam15482
Cluster-70816.51617_Frame-2,FN3,60,143,2.78295e-09,54.0395,-,cd00063
Cluster-70816.51617_Frame-2,FN3,3,44,1.4342e-05,43.6391,N,cd00063
Cluster-70816.51617_Frame-2,CCER1,456,518,0.00245299,39.5125,C,pfam15482
Cluster-11753.0_Frame-3,SERPIN,1,118,2.32433e-55,175.396,N,cl00137
Cluster-70816.54509_Frame-1,2a30,34,234,4.92149e-31,120.203,C,TIGR00930
Cluster-70816.141190_Frame+3,Spt20,58,220,1.83482e-14,71.3318,-,pfam12090
Cluster-70816.59428_!WTR_Frame+1,Sec3_C,1,476,2.49602e-115,355.098,N,cl19950
Cluster-70816.59427_Frame+2,HLH,22,78,5.70506e-13,61.0759,-,cd00083
Cluster-70816.59427_Frame+2,Hairy_orange,95,133,4.82902e-07,44.771,-,pfam07527
Cluster-70816.131514_Frame-1,BTB_POZ_BAB-like,265,349,1.67712e-29,111.488,-,cd18315
Cluster-70816.131514_Frame-1,CENPB,71,144,9.45772e-13,63.0801,-,smart00674
Cluster-70816.131514_Frame-1,HTH,4,55,3.72261e-05,41.2815,-,cl21459
Cluster-11927.4_Frame-2,Ig,22,93,1.99709e-35,116.041,C,cl11960
Cluster-70816.129073_Frame+3,PCAF_N,68,318,1.9938e-150,438.624,-,pfam06466
Cluster-70816.129073_Frame+3,COG5076,477,763,4.16238e-29,119.525,-,COG5076
Cluster-70816.129075_Frame+3,PCAF_N,68,318,5.95219e-154,437.084,-,pfam06466
Cluster-70816.10661_!WTR_Frame+1,F5_F8_type_C,121,237,0.0017692,37.4292,-,pfam00754
Cluster-11927.0_Frame-3,Ig,24,81,6.87372e-30,101.404,C,cl11960
Cluster-11927.1_Frame-3,Ig,24,85,6.79675e-31,104.1,C,cl11960
Cluster-70816.58775_!WTR_Frame-2,PHA03247,2,72,0.00995288,33.7585,N,PHA03247
Cluster-70816.12879_Frame-2,carnitine_TMLD,3,274,2.24289e-151,426.887,N,TIGR02410
Cluster-70816.146186_Frame-2,DUF4371,221,445,9.82327e-20,89.1996,-,pfam14291
Cluster-70816.146186_Frame-2,ZnF_TTF,175,250,1.01566e-10,58.656,C,smart00597
Cluster-53923.2_Frame+2,IG,141,222,3.48156e-12,61.7524,-,smart00409
Cluster-53923.2_Frame+2,IG_like,40,129,1.19596e-08,51.7373,-,smart00410
Cluster-53923.2_Frame+2,Ig,243,317,7.31307e-07,46.4064,-,cl11960
Cluster-53923.3_Frame+3,Ig,60,134,4.0893e-07,46.4064,-,cl11960
Cluster-70816.104424_Frame+1,Mitofilin,32,625,1.81089e-60,211.899,-,pfam09731
Cluster-70816.104425_Frame+2,Mitofilin,111,611,3.70716e-85,278.154,-,pfam09731
Cluster-70816.104422_Frame+3,PTZ00248,5,307,1.314e-123,356.28,-,PTZ00248
Cluster-70816.91167_Frame+1,NOPS_NONA_like,325,424,1.13307e-43,150.976,-,cd12945
Cluster-70816.91167_Frame+1,RRM2_p54nrb_like,255,333,3.24311e-41,143.6,-,cd12333
Cluster-70816.91167_Frame+1,RRM_SF,180,249,8.68864e-25,97.733,-,cl17169
Cluster-70816.91166_Frame+2,PLN02820,12,559,1.51892e-179,517.824,-,PLN02820
Cluster-70816.91164_Frame+1,SERPIN,39,253,5.30632e-69,216.35,C,cd00172
Cluster-70816.91169_Frame+3,PLN02820,12,559,1.51892e-179,517.824,-,PLN02820
Cluster-70816.14069_Frame+2,WD40,7,311,3.68099e-95,283.072,-,cd00200
Cluster-70816.14068_!WTR_Frame+3,WD40,7,94,2.04245e-23,90.0868,C,cl29593
Cluster-70816.14060_Frame-2,PKc_like,1,156,6.55792e-65,198.125,C,cl21453
Cluster-70816.14065_Frame-3,PTZ00156,5,175,1.57655e-122,342.406,-,PTZ00156
Cluster-70816.14064_Frame+2,HemY,1,59,1.67382e-15,68.1273,C,COG1232
Cluster-70816.14066_Frame-3,PTZ00156,5,175,1.57655e-122,342.406,-,PTZ00156
Cluster-64758.0_!WTR_Frame-2,RT_like,13,35,0.00118964,33.0334,NC,cl02808
Cluster-70816.118661_Frame+2,CABIT,59,289,3.88709e-20,89.716,-,pfam12736
Cluster-70816.118661_Frame+2,U2AF_lg,366,423,1.3584e-05,47.9658,C,TIGR01642
Cluster-70816.85387_Frame+2,Sulfotransfer_1,60,342,1.18362e-64,205.264,-,pfam00685
Cluster-70816.85381_Frame+3,Arrestin_N,17,143,8.5803e-34,115.041,-,pfam00339
Cluster-70816.85388_!WTR_Frame+1,Sulfotransfer_1,60,175,1.3895e-12,63.8954,C,pfam00685
Cluster-70816.52141_Frame-3,PHA02878,18,68,1.13898e-08,49.8786,C,PHA02878
Cluster-70816.52145_Frame-3,LETM1,226,343,1.93598e-17,80.6063,C,pfam07766
Cluster-70816.88653_Frame-1,PRK08198,336,727,8.78767e-144,426.867,-,PRK08198
Cluster-70816.88652_Frame+3,Amino_oxidase,72,506,1.57167e-50,178.834,-,pfam01593
Cluster-70816.80400_Frame+1,DENN,181,368,9.04988e-56,190.091,-,pfam02141
Cluster-70816.80400_Frame+1,uDENN,9,111,3.04453e-20,85.8492,-,smart00800
Cluster-70816.80400_Frame+1,dDENN,518,596,4.48314e-14,67.7002,-,smart00801
Cluster-70816.80401_Frame+2,SMC_prok_B,36,384,1.67246e-06,52.7515,C,TIGR02168
Cluster-70816.80405_Frame+3,PI-PLCc_GDPD_SF,310,603,3.01253e-126,376.678,-,cl14615
Cluster-70816.80405_Frame+3,PLN02228,227,752,1.94003e-79,265.361,-,PLN02228
Cluster-70816.80405_Frame+3,EFh_PI-PLCdelta,153,297,9.01631e-51,173.567,-,cd16202
Cluster-70816.80405_Frame+3,PH-like,10,138,2.35353e-21,89.3033,-,cl17171
Cluster-70816.13518_Frame-2,CUB,94,186,1.96021e-09,53.5702,-,cd00041
Cluster-70816.89778_Frame-3,SERTA,150,185,3.00811e-16,71.8075,-,pfam06031
Cluster-70816.107308_Frame-3,OATP,93,695,1.71077e-172,505.553,-,pfam03137
Cluster-70816.107307_Frame+1,PHA03100,66,287,1.34157e-20,93.9614,C,PHA03100
Cluster-70816.107307_Frame+1,Ank_2,267,344,1.19881e-09,55.1126,-,pfam12796
Cluster-70816.107307_Frame+1,SOCS_ASB_like,461,501,2.71164e-09,52.4979,-,cd03716
Cluster-70816.107305_Frame+1,RRN3,54,609,2.44504e-76,252.5,-,pfam05327
Cluster-70816.107302_Frame-2,FRQ1,1,79,0.000111469,38.059,C,COG5126
Cluster-70816.107301_Frame+2,DUF4203,58,243,1.04084e-32,119.193,-,pfam13886
Cluster-5143.0_Frame+1,MtN3_slv,135,214,2.9754e-27,101.122,-,pfam03083
Cluster-5143.0_Frame+1,MtN3_slv,12,99,3.43916e-23,90.336,-,pfam03083
Cluster-13904.0_Frame+3,HS1_rep,29,64,3.66075e-15,63.2912,-,pfam02218
Cluster-13904.0_Frame+3,HS1_rep,66,100,6.44184e-13,57.5132,-,pfam02218
Cluster-13904.0_Frame+3,HS1_rep,2,27,2.92398e-07,43.2608,N,pfam02218
Cluster-70816.17745_!WTR_Frame-3,Chitin_bind_4,27,78,2.35786e-08,47.2507,-,pfam00379
Cluster-92681.0_!WTR_Frame+3,RT_like,7,57,0.00133552,34.189,C,cl02808
Cluster-70816.134789_Frame+2,GalK,9,124,1.84391e-23,93.9087,C,COG0153
Cluster-47518.5_Frame+2,RT_like,2,41,6.47452e-06,40.7374,C,cl02808
Cluster-47518.4_Frame+2,RT_like,2,41,6.47452e-06,40.7374,C,cl02808
Cluster-6059.2_Frame-1,FTHFS,40,113,8.64705e-39,135.517,C,pfam01268
Cluster-6059.2_Frame-1,NADB_Rossmann,1,18,0.00318285,34.7429,N,cl21454
Cluster-6059.1_Frame+3,PLN02759,1,139,2.07554e-87,266.636,NC,PLN02759
Cluster-6059.0_Frame+1,FolD,6,230,1.07903e-88,262.886,C,COG0190
Cluster-70816.97781_Frame-2,Cullin,33,727,0,774.047,-,pfam00888
Cluster-70816.97781_Frame-2,Cullin_Nedd8,761,821,5.13201e-31,115.24,-,pfam10557
Cluster-70816.97780_Frame+3,Tryp_SPc,2,164,4.39849e-59,183.246,C,cd00190
Cluster-70816.97783_Frame-3,zf-CHCC,83,119,1.6351e-18,72.5919,-,pfam10276
Cluster-70816.97782_Frame+3,MmdA,33,248,1.43523e-108,322.626,C,COG4799
Cluster-70816.97789_!WTR_Frame-3,TCTP,5,73,8.67432e-16,67.1555,N,pfam00838
Cluster-70816.55265_Frame+2,PCI,136,393,1.63764e-51,177.682,N,cl02111
Cluster-70816.55268_Frame+1,zf-C2H2,158,180,0.00539929,33.0444,-,pfam00096
Cluster-70816.16038_Frame+1,MIP-T3,218,353,8.29609e-05,45.2364,C,pfam10243
Cluster-70816.32353_!WTR_Frame+3,RT_like,8,60,5.84563e-07,43.4338,N,cl02808
Cluster-70816.159418_Frame+1,PTZ00073,1,88,7.2375e-32,106.789,-,PTZ00073
Cluster-70816.125975_Frame-2,MiaB-like-B,56,483,6.12995e-170,487.749,-,TIGR01578
Cluster-70816.125979_Frame+2,Smc,7,252,6.34812e-10,60.4984,NC,COG1196
Cluster-70816.125978_Frame+3,FERM_M,380,503,4.63304e-20,85.7633,-,pfam00373
Cluster-70816.125978_Frame+3,PH-like,521,613,0.00390202,37.1939,-,cl17171
Cluster-70816.117127_Frame+3,TBCC,57,175,8.84834e-55,175.097,-,pfam07986
Cluster-70816.32160_Frame+3,IG_like,56,159,9.51474e-07,44.8037,-,smart00410
Cluster-70816.32161_Frame-1,I-set,127,196,1.69568e-10,57.2579,-,pfam07679
Cluster-70816.32161_Frame-1,Ig,30,108,4.89629e-10,55.9167,-,cl11960
Cluster-70816.32161_Frame-1,FN3,307,394,1.00131e-07,49.4171,-,cd00063
Cluster-70816.32161_Frame-1,ig,216,295,1.16713e-06,46.4054,-,pfam00047
Cluster-70816.32162_Frame+2,Ank_2,60,152,1.88814e-16,73.217,-,pfam12796
Cluster-70816.32162_Frame+2,Ank_4,21,76,3.33402e-05,40.7289,-,pfam13637
Cluster-70816.32163_Frame+1,Ank_2,60,152,1.88814e-16,73.217,-,pfam12796
Cluster-70816.32163_Frame+1,Ank_4,21,76,3.33402e-05,40.7289,-,pfam13637
Cluster-70816.9226_Frame+3,DPPIV_N,126,317,1.7463e-52,175.963,C,pfam00930
Cluster-70816.164005_Frame+2,RING-HC_TRIM7_C-IV,13,57,1.19433e-22,87.149,-,cd16592
Cluster-70816.164005_Frame+2,BBOX,94,131,2.48037e-07,45.7411,-,cd00021
Cluster-70816.19978_Frame+3,SLC5-6-like_sbd,78,644,0,621.886,-,cl00456
Cluster-70816.19979_Frame+3,SLC5-6-like_sbd,1,108,3.45141e-45,153.484,C,cl00456
Cluster-70816.19970_Frame+3,PLN02217,68,171,0.00131246,38.5316,N,PLN02217
Cluster-70816.103756_Frame+3,FAM184,263,324,0.00275951,39.2628,NC,pfam15665
Cluster-70816.100057_!WTR_Frame+1,GSH_Peroxidase,2,98,4.02165e-60,180.789,N,cd00340
Cluster-70816.100055_Frame+1,LIM_CRP_like,29,82,2.96773e-17,71.087,-,cd09326
Cluster-70816.100055_Frame+1,LIM,129,175,2.6644e-11,55.679,-,cl02475
Cluster-70816.100059_!WTR_Frame+3,CE4_SF,13,67,0.000244009,36.7663,N,cl15692
Cluster-70816.100058_Frame+3,COG5022,1,105,7.41926e-20,82.8184,NC,COG5022
Cluster-70816.111712_Frame-2,Guanylate_cyc,147,331,3.72663e-60,200.929,-,pfam00211
