contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.104958_Frame+2,Trypsin_2,442,560,6.27724e-09,54.684,C,pfam13365
Cluster-70816.104956_Frame+3,Krr1,61,239,3.10112e-61,190.58,-,COG1094
Cluster-70816.104954_Frame-3,Collagen,861,920,4.29985e-07,47.869,-,pfam01391
Cluster-70816.104954_Frame-3,Collagen,735,793,2.34568e-06,45.5578,-,pfam01391
Cluster-70816.104954_Frame-3,Collagen,252,310,5.42816e-05,41.7058,-,pfam01391
Cluster-70816.104954_Frame-3,Collagen,102,156,0.000115686,40.9354,-,pfam01391
Cluster-70816.104954_Frame-3,Collagen,285,339,0.00283115,37.0834,-,pfam01391
Cluster-70816.104953_Frame-3,Collagen,861,920,4.14003e-07,47.869,-,pfam01391
Cluster-70816.104953_Frame-3,Collagen,735,793,2.25847e-06,45.5578,-,pfam01391
Cluster-70816.104953_Frame-3,Collagen,252,310,5.22622e-05,41.7058,-,pfam01391
Cluster-70816.104953_Frame-3,Collagen,102,156,0.000111381,40.9354,-,pfam01391
Cluster-70816.104953_Frame-3,Collagen,285,339,0.00272574,37.0834,-,pfam01391
Cluster-70816.104950_Frame+1,Ube1,37,1035,0,1290.23,-,TIGR01408
Cluster-70816.104951_Frame+2,Ube1,9,1007,0,1291,-,TIGR01408
Cluster-70816.53523_Frame+2,zf-tcix,13,53,1.24797e-17,76.6344,-,pfam14952
Cluster-37193.0_!WTR_Frame-1,NBD_sugar-kinase_HSP70_actin,1,57,3.93993e-37,125.968,NC,cl17037
Cluster-60254.0_Frame+2,Coleoptericin,18,69,0.00277349,34.6146,N,pfam06286
Cluster-790.0_Frame-1,PRK14971,4,79,0.00819272,33.2103,NC,PRK14971
Cluster-70816.84325_Frame+2,Porin3_Tom40,1,215,3.93792e-92,271.005,N,cd07305
Cluster-70816.84323_Frame-1,Ribosomal_L27A,1,48,5.39124e-18,70.8211,NC,cl12022
Cluster-70816.46601_Frame+3,CLASP_N,359,559,4.0336e-40,146.577,-,pfam12348
Cluster-70816.46601_Frame+3,CLASP_N,63,202,1.97614e-09,57.9811,N,pfam12348
Cluster-70816.110798_Frame-1,HMGB-UBF_HMG-box,87,140,1.90369e-15,66.1121,-,cd01390
Cluster-70816.110793_Frame+2,HORMA,17,196,1.04435e-22,90.7717,-,pfam02301
Cluster-70816.110792_Frame+1,Mlf1IP,1,116,4.49877e-51,159.757,-,pfam10248
Cluster-70816.110797_Frame-2,RRM1_TDP43,115,190,2.03034e-50,157.163,-,cd12321
Cluster-70816.110797_Frame-2,U2AF_lg,8,162,1.80611e-06,47.1954,NC,TIGR01642
Cluster-13807.0_!WTR_Frame-1,Cyt_c_Oxidase_VIIc,17,62,6.31002e-24,83.8951,-,cd00929
Cluster-70816.95541_Frame+2,ALAD_PBGS,13,332,0,549.659,-,cl00338
Cluster-9588.0_Frame+2,PRK00549,1,78,8.66077e-30,107.952,N,PRK00549
Cluster-70816.122313_Frame-3,FGE-sulfatase,92,368,2.36524e-89,269.747,-,pfam03781
Cluster-70816.155483_Frame-2,ATS1,2,320,2.26691e-42,158.078,N,COG5184
Cluster-14117.0_Frame+1,MFS_MCT3_4,20,112,6.69772e-48,156.427,NC,cd17430
Cluster-70816.101331_Frame+3,RT_nLTR_like,15,277,5.22145e-62,200.98,-,cd01650
Cluster-70816.126724_!WTR_Frame+2,FGF,2,116,2.19694e-32,109.946,-,pfam00167
Cluster-70816.126727_Frame+1,DUF1726,106,200,4.03418e-42,139.607,-,pfam08351
Cluster-70816.126726_Frame-2,RING-H2_RNF121_like,239,292,4.60937e-31,111.228,-,cd16475
Cluster-70816.126721_Frame+3,PTKc_Abl,315,577,0,580.147,-,cd05052
Cluster-70816.126721_Frame+3,SH2_ABL,203,296,9.60126e-57,189.522,-,cd09935
Cluster-70816.126721_Frame+3,SH3_Abl,144,198,4.47883e-26,101.335,-,cd11850
Cluster-9800.0_Frame+1,PLN00162,1,81,4.77275e-44,150.091,N,PLN00162
Cluster-70816.120504_Frame+1,RING-H2_GRAIL,262,309,1.65124e-32,114.751,-,cd16668
Cluster-70816.120504_Frame+1,PA,35,176,8.46301e-21,86.5839,-,cl28883
Cluster-70816.120504_Frame+1,HRD1,196,304,4.33107e-06,48.0429,NC,COG5243
Cluster-70816.98264_Frame+2,PRK10767,2920,3059,3.5953e-31,127.953,C,PRK10767
Cluster-70816.98264_Frame+2,TPR,2616,2919,4.31305e-21,96.4537,-,COG0457
Cluster-70816.98264_Frame+2,YfgC,2513,2715,5.58339e-10,64.7292,N,COG4783
Cluster-70816.120501_Frame+1,zf-ZPR1,26,182,4.27684e-69,214.627,-,pfam03367
Cluster-70816.120501_Frame+1,zf-ZPR1,251,360,7.14196e-51,167.633,C,pfam03367
Cluster-70816.4624_Frame-3,RNAP_largest_subunit_N,16,114,8.28632e-39,137.316,C,cl19114
Cluster-70816.4620_Frame-3,MIF4G_like_2,486,758,2.0113e-86,274.153,-,pfam09090
Cluster-70816.4620_Frame-3,MIF4G_like,305,472,6.75968e-39,142.56,-,pfam09088
Cluster-70816.4620_Frame-3,MIF4G,29,241,4.98913e-33,126.321,-,smart00543
Cluster-89140.1_Frame-3,Lig_chan,62,322,5.72862e-10,59.2247,-,pfam00060
Cluster-89140.1_Frame-3,Lig_chan-Glu_bd,1,32,5.89653e-05,41.7091,N,pfam10613
Cluster-1019.0_Frame-1,pepsin_retropepsin_like,2,52,0.00256494,34.2344,N,cl11403
Cluster-70816.84083_Frame+1,PRK14971,43,122,0.00105888,37.4475,NC,PRK14971
Cluster-100020.0_Frame-2,AT4G37440_like,29,58,0.00761635,32.7799,NC,cd11650
Cluster-70816.5572_Frame-1,PP1_inhibitor,51,147,2.28045e-30,106.44,N,pfam05361
Cluster-70816.105805_Frame+1,mRING-HC-C3HC3D_LNX1_like,47,88,1.89687e-21,87.3962,-,cd16637
Cluster-70816.105805_Frame+1,PDZ_signaling,298,376,1.85881e-18,79.9182,-,cd00992
Cluster-70816.105805_Frame+1,PDZ,183,267,1.224e-17,77.8043,-,smart00228
Cluster-70816.105803_Frame+3,mRING-HC-C3HC3D_LNX1_like,47,88,1.89687e-21,87.3962,-,cd16637
Cluster-70816.105803_Frame+3,PDZ_signaling,298,376,1.85881e-18,79.9182,-,cd00992
Cluster-70816.105803_Frame+3,PDZ,183,267,1.224e-17,77.8043,-,smart00228
Cluster-70816.105809_!WTR_Frame+1,HLH,174,230,5.50882e-14,64.1575,-,cd00083
Cluster-70816.105808_Frame+1,HLH,174,230,5.50882e-14,64.1575,-,cd00083
Cluster-70816.84086_Frame+3,Smc,499,1295,4.09211e-26,117.508,-,COG1196
Cluster-70816.84086_Frame+3,pepcterm_ChnLen,1180,1445,2.76698e-07,55.0574,NC,TIGR03007
Cluster-70816.84086_Frame+3,Mplasa_alph_rch,287,630,0.000210574,46.1668,N,TIGR04523
Cluster-70816.32676_!WTR_Frame-3,COG3889,55,101,0.00389179,34.8383,N,COG3889
Cluster-70816.40014_Frame+1,Ig_3,144,217,8.05119e-14,65.2458,-,pfam13927
Cluster-70816.40014_Frame+1,IG_like,42,120,1.65701e-12,62.1376,-,smart00410
Cluster-70816.40014_Frame+1,Ig_3,235,302,6.80033e-05,40.5931,-,pfam13927
Cluster-93964.0_Frame+1,PRK09281,45,551,0,1005.74,-,PRK09281
Cluster-70816.146742_!WTR_Frame+1,SelP_N,1,132,1.38037e-58,181.089,N,pfam04592
Cluster-70816.94658_Frame-1,NADB_Rossmann,1,437,0,760.805,-,cl21454
Cluster-79765.0_Frame+2,NARG2_C,26,93,1.5539e-06,44.9785,N,pfam10505
Cluster-70816.94659_Frame-3,C2A_RIM1alpha,265,386,4.42824e-62,204.019,-,cd04031
Cluster-70816.94659_Frame-3,PDZ_signaling,127,200,6.54902e-15,70.2882,-,cd00992
Cluster-70816.125400_Frame+1,MFS,55,452,9.59194e-97,301.975,-,cl28910
Cluster-70816.58515_Frame-3,7tmA_Prostanoid_R,57,347,1.0532e-88,279.516,-,cd14981
Cluster-70816.100686_Frame+3,zf-LYAR,32,59,4.26623e-12,59.3499,-,pfam08790
Cluster-62788.0_!WTR_Frame+1,COG4985,18,74,0.00459215,33.7372,C,COG4985
Cluster-9935.0_Frame+1,RRM_THOC4,102,175,5.60227e-52,163.194,-,cd12680
Cluster-70816.159817_Frame+3,p450,1,90,2.63409e-13,65.3706,N,pfam00067
Cluster-70816.20267_Frame+1,Prenylcys_lyase,139,199,2.12543e-16,75.7514,C,pfam07156
Cluster-70816.20267_Frame+1,HemY,45,120,2.19836e-05,43.8597,C,COG1232
Cluster-70816.159819_Frame+3,FYVE_like_SF,81,203,4.63237e-69,214.331,-,cl28890
Cluster-70816.154162_Frame+1,Ion_trans,98,423,2.96085e-41,151.276,-,pfam00520
Cluster-70816.108019_!WTR_Frame-3,RRM_SF,27,60,2.32802e-14,61.4542,C,cl17169
Cluster-70816.108018_Frame-2,I-set,234,320,4.95192e-16,73.4363,-,pfam07679
Cluster-70816.108018_Frame-2,I-set,137,211,2.84783e-14,68.4287,-,pfam07679
Cluster-70816.108018_Frame-2,I-set,333,399,1.56685e-13,66.5027,-,pfam07679
Cluster-70816.108018_Frame-2,I-set,37,130,9.28439e-10,55.7171,-,pfam07679
Cluster-91874.0_Frame+1,7tm_GPCRs,61,193,8.44217e-62,193.186,C,cl28897
Cluster-655.1_Frame-3,Peptidase_C1,14,76,2.06507e-14,64.7423,NC,cl23744
Cluster-70816.31518_!WTR_Frame+3,GPI2,9,60,6.82257e-05,38.3055,C,pfam06432
Cluster-70816.31512_!WTR_Frame+3,Iso_dh,30,98,9.74615e-22,86.2808,C,cl00445
Cluster-70816.74056_Frame-1,ERG3,40,261,2.60995e-33,126.414,-,COG3000
Cluster-70816.74057_Frame-2,FrsA,94,280,4.67861e-21,90.5398,N,COG1073
Cluster-70816.74052_Frame-2,zf-H2C2_2,495,520,2.22402e-05,41.1845,-,pfam13465
Cluster-70816.74052_Frame-2,zf-C2H2,449,473,0.00634366,34.2,-,pfam00096
Cluster-70816.96022_!WTR_Frame+1,MreC,170,213,0.0009547,39.1912,NC,cl19252
Cluster-3354.0_!WTR_Frame-1,NR_DBD_like,1,31,4.06545e-13,59.8972,N,cl02596
Cluster-3354.0_!WTR_Frame-1,NR_LBD,86,105,0.000289258,37.809,C,cl11397
Cluster-70816.154167_Frame+2,Periplasmic_Binding_Protein_Type_2,9,148,1.76429e-65,200.641,N,cl21456
Cluster-70816.114917_Frame+2,PrdX_deacylase,366,523,1.15133e-61,199.281,-,cd04335
Cluster-70816.114917_Frame+2,GST_C_family,207,304,1.42351e-21,89.1122,-,cl02776
Cluster-70816.163356_Frame-3,LamG,89,225,0.000770332,40.3284,C,cl22861
Cluster-70816.25392_Frame-3,PHA03247,21,282,0.00627939,37.9957,N,PHA03247
Cluster-70816.25390_Frame+2,Periplasmic_Binding_Protein_Type_2,5,90,0.000138459,39.5801,N,cl21456
Cluster-70816.96025_Frame+3,ribokinase_pfkB_like,1,327,0,543.924,-,cl00192
Cluster-1892.0_Frame-1,PTZ00092,2,43,5.16138e-07,43.0768,N,PTZ00092
Cluster-1892.2_Frame+1,PRK09277,1,76,1.78983e-33,119.843,NC,PRK09277
Cluster-70816.136762_Frame-2,Arginase_HDAC,6,360,1.25006e-166,469.897,-,cl17011
Cluster-70816.62880_Frame+3,RAI1,252,321,2.44153e-22,89.4754,-,pfam08652
Cluster-70816.62887_Frame+3,PRK09057,53,254,4.25431e-71,222.856,C,PRK09057
Cluster-70816.99712_Frame+3,Tryp_SPc,30,264,1.38478e-103,300.347,-,cd00190
Cluster-70816.99713_Frame+3,MCM,292,805,0,791.077,-,smart00350
Cluster-70816.99713_Frame+3,MCM2_N,54,183,4.39524e-26,104.412,-,pfam12619
Cluster-70816.99713_Frame+3,MCM_N,200,288,1.67155e-25,100.792,-,pfam14551
Cluster-70816.99714_Frame+2,W2,78,136,3.20127e-11,55.1738,N,pfam02020
Cluster-70816.99716_Frame-3,Bap31,1,204,1.85402e-57,180.416,-,pfam05529
Cluster-70816.99718_Frame-1,cyclophilin,34,193,4.92814e-93,268.741,-,cl00197
Cluster-28496.0_!WTR_Frame-1,PLN03223,2,47,0.000209541,36.0739,NC,PLN03223
Cluster-70816.108072_Frame-3,Stathmin,54,187,1.13391e-24,97.7714,-,pfam00836
Cluster-70816.108072_Frame-3,PRK12704,238,373,7.02298e-05,44.769,C,PRK12704
Cluster-70816.140839_Frame-3,GT1,145,215,7.83529e-12,60.7294,-,cl23759
Cluster-24761.0_Frame-1,PLN02170,20,102,0.000454194,37.6505,C,PLN02170
Cluster-13089.0_Frame+3,Ubl_UBL5,1,71,3.72063e-49,148.62,-,cd01791
Cluster-70816.73338_Frame+3,Fasciclin,245,367,3.12101e-32,121.206,-,pfam02469
Cluster-70816.73338_Frame+3,Fasciclin,106,229,1.16846e-28,110.806,-,pfam02469
Cluster-70816.73338_Frame+3,Fasciclin,381,502,1.67672e-25,101.946,-,pfam02469
Cluster-70816.73338_Frame+3,Fasciclin,525,645,9.53827e-19,82.6862,-,pfam02469
Cluster-70816.140832_Frame-3,Herpes_BLLF1,14,215,0.000222553,42.596,NC,pfam05109
Cluster-70816.90088_Frame-1,Sulfotransfer_1,189,253,2.29348e-06,47.717,NC,pfam00685
Cluster-10234.0_Frame+1,Peptidase_C19,3,52,4.238e-13,59.9938,N,cl02553
Cluster-70816.105196_Frame-1,PRA1,83,215,2.17203e-41,137.625,-,pfam03208
Cluster-70816.72065_Frame-1,WD40,12,265,7.75608e-41,143.244,-,cd00200
Cluster-70816.72064_Frame+3,Mito_carr,16,105,1.70943e-23,91.9183,-,pfam00153
Cluster-70816.72064_Frame+3,Mito_carr,113,211,6.48903e-22,87.6812,-,pfam00153
Cluster-70816.72064_Frame+3,Mito_carr,221,302,1.35097e-15,70.7324,-,pfam00153
Cluster-70816.72069_Frame-1,MFS_GLUT_Class1_2_like,41,425,8.09177e-105,317.666,-,cd17357
Cluster-70816.131255_Frame+2,COG5048,441,703,8.90434e-05,45.457,C,COG5048
Cluster-70816.131254_Frame+3,COG5048,441,703,8.90434e-05,45.457,C,COG5048
Cluster-70816.131256_Frame-1,GH_D,92,138,0.00953918,34.913,N,cl29077
Cluster-70816.94829_Frame+3,InfB,238,815,0,538.226,-,cl30717
Cluster-70816.94828_Frame+1,TRAM_LAG1_CLN8,116,318,1.41529e-31,118.146,-,pfam03798
Cluster-70816.94828_Frame+1,TRAM1,49,113,7.30229e-15,68.2563,-,pfam08390
Cluster-47151.0_!WTR_Frame+1,rve,2,31,0.00262468,32.6214,N,pfam00665
Cluster-70816.94825_!WTR_Frame-3,Ion_trans,746,960,1.79878e-54,189.411,-,pfam00520
Cluster-70816.94825_!WTR_Frame-3,Ion_trans,70,353,9.48733e-45,161.677,-,pfam00520
Cluster-70816.94825_!WTR_Frame-3,Na_trans_cytopl,397,562,5.04132e-27,108.273,-,pfam11933
Cluster-70816.94825_!WTR_Frame-3,Na_trans_assoc,986,1043,1.28461e-10,61.5603,C,pfam06512
Cluster-70816.94827_Frame+3,CLECT,38,159,9.62846e-16,68.8005,-,cd00037
Cluster-70816.94821_!WTR_Frame-2,PKc_like,1008,1301,5.82152e-101,324.953,-,cl21453
Cluster-70816.94821_!WTR_Frame-2,P-loop_NTPase,96,303,7.90695e-36,134.001,-,cl21455
Cluster-70816.94821_!WTR_Frame-2,COR,322,480,5.5522e-20,89.5604,C,pfam16095
Cluster-70816.94821_!WTR_Frame-2,LRR,3,52,2.25015e-05,48.811,NC,COG4886
Cluster-70816.94820_Frame+1,Choline_transpo,1,316,1.25428e-83,255.959,-,pfam04515
Cluster-70816.94823_Frame+2,ATG_C,644,738,2.24832e-37,134.567,-,pfam09333
Cluster-70816.94823_Frame+2,VPS13_C,476,629,3.84329e-07,50.5914,-,pfam16909
Cluster-70816.91972_Frame-2,PTZ00121,138,740,0.00777619,39.7391,N,PTZ00121
Cluster-70816.66251_Frame-1,Ion_trans_2,131,191,1.55164e-11,59.1858,-,pfam07885
Cluster-70816.66251_Frame-1,Ion_trans_2,241,322,7.96261e-08,48.7854,-,pfam07885
Cluster-70816.85557_Frame+1,CAMSAP_CKK,1,45,0.00894427,31.5594,C,cl07883
Cluster-70816.67772_Frame-2,HECTc,586,945,7.20281e-132,400.402,-,cd00078
Cluster-70816.67772_Frame-2,Filamin,223,322,4.72409e-10,56.9361,-,pfam00630
Cluster-70816.144813_Frame+3,ZnMc,186,347,1.95276e-42,149.277,-,cl00064
Cluster-70816.144813_Frame+3,HX,372,542,5.85295e-19,85.0556,-,cl02471
Cluster-70816.85555_Frame+2,PIPKc_PIP5KI,105,496,0,653.16,-,cd17301
Cluster-70816.85555_Frame+2,PRK13875,551,606,0.00412435,40.2771,NC,PRK13875
Cluster-70816.144815_Frame-2,Trm11,8,306,1.69493e-34,129.424,C,COG1041
Cluster-70816.85554_Frame-2,DUF5401,7,141,4.46029e-06,48.6704,N,pfam17380
Cluster-70816.85554_Frame-2,DDT,164,186,1.33254e-05,42.0466,C,pfam02791
Cluster-70816.85552_Frame+2,Bromo_BAZ2A_B_like,821,917,3.94713e-54,182.574,-,cd05503
Cluster-70816.85552_Frame+2,PHD_BAZ2A_like,656,701,1.89656e-28,107.782,-,cd15545
Cluster-70816.85552_Frame+2,PHD_SF,713,756,1.48635e-10,56.9051,-,cl22851
Cluster-70816.85552_Frame+2,PTZ00121,98,203,1.49691e-08,58.9991,N,PTZ00121
Cluster-70816.85552_Frame+2,WSD,434,466,7.74878e-07,47.1446,N,pfam15613
Cluster-70816.85552_Frame+2,PLN02768,289,429,0.00932587,39.4587,C,PLN02768
Cluster-70816.85550_Frame+2,Bromo_BAZ2A_B_like,829,925,2.94387e-54,182.96,-,cd05503
Cluster-70816.85550_Frame+2,PHD_BAZ2A_like,656,701,1.60572e-28,108.167,-,cd15545
Cluster-70816.85550_Frame+2,PHD_SF,713,756,1.38637e-10,56.9051,-,cl22851
Cluster-70816.85550_Frame+2,PTZ00121,98,203,1.50165e-08,58.9991,N,PTZ00121
Cluster-70816.85550_Frame+2,WSD,434,466,7.81748e-07,47.1446,N,pfam15613
Cluster-70816.85550_Frame+2,PLN02768,289,429,0.00958317,39.4587,C,PLN02768
Cluster-70816.136702_Frame+1,HMG-box,46,111,7.06357e-10,53.3915,-,cd00084
Cluster-70816.136702_Frame+1,NHP6B,43,209,7.30524e-05,42.1567,N,COG5648
Cluster-70816.136706_Frame+3,PLN02270,71,832,0,629.668,-,PLN02270
Cluster-70816.85306_Frame-1,RhoGAP,1541,1723,7.22775e-64,215.012,-,cl02570
Cluster-70816.85306_Frame-1,RhoGAP-FF1,262,341,1.98981e-38,138.111,-,pfam16512
Cluster-70816.85306_Frame-1,Ras,154,248,3.35502e-09,57.5172,N,pfam00071
Cluster-70816.85306_Frame-1,EzrA,210,568,0.00205898,42.7473,C,COG4477
Cluster-70816.85303_Frame-3,RhoGAP,391,573,1.00108e-66,215.012,-,cl02570
Cluster-70816.85300_Frame-1,PLN03088,175,275,8.61857e-11,62.1117,C,PLN03088
Cluster-70816.85300_Frame-1,RING_Ubox,100,136,5.44481e-09,50.9157,-,cl17238
Cluster-70816.85301_Frame-1,RhoGAP,462,644,1.93671e-66,215.783,-,cl02570
Cluster-70816.155311_Frame+1,PLN02854,60,98,0.00563261,34.1622,C,PLN02854
Cluster-70816.86657_Frame+2,CLTH,74,202,4.16035e-33,116.886,-,pfam10607
Cluster-70816.86657_Frame+2,LisH,39,64,6.63079e-05,38.8258,-,pfam08513
Cluster-70816.80483_Frame-3,Sulfotransfer_3,199,274,8.921e-09,55.0666,N,pfam13469
Cluster-70816.80484_Frame-1,Sulfotransfer_3,199,274,8.921e-09,55.0666,N,pfam13469
Cluster-70816.51413_!WTR_Frame+2,HLH,1,49,1.32752e-10,53.3765,-,smart00353
Cluster-70816.89165_Frame+3,PDZ,57,144,1.26179e-15,71.6411,-,smart00228
Cluster-70816.89165_Frame+3,Smc,243,393,0.00218002,40.468,NC,COG1196
Cluster-70816.89162_Frame+3,TSP1,67,118,1.34566e-08,47.9667,-,smart00209
Cluster-70816.89163_Frame-3,SPRY_SOCS1-2-4,244,418,1.12771e-138,394.685,-,cd12906
Cluster-70816.89163_Frame-3,SOCS,423,457,9.50216e-15,67.7122,-,cl02533
Cluster-70816.89160_Frame-1,PLN02894,15,341,4.47988e-63,207.84,-,PLN02894
Cluster-70816.89169_Frame+1,PHD_UBR7,1,34,8.05161e-13,61.2295,N,cd15542
Cluster-70816.157195_Frame-3,COG5048,785,972,1.00776e-09,62.4058,N,COG5048
Cluster-70816.157195_Frame-3,SFP1,432,494,1.64891e-05,48.9459,N,COG5189
Cluster-70816.157195_Frame-3,zf-H2C2_2,717,741,0.000227061,39.2585,-,pfam13465
Cluster-70816.157195_Frame-3,zf-C2H2,414,435,0.000333488,38.8224,-,pfam00096
Cluster-70816.97709_Frame-1,DUF4789,31,121,3.58991e-13,65.0032,-,pfam16033
Cluster-70816.97708_Frame+1,ZnF_RBZ,127,151,0.00145814,34.2157,-,smart00547
Cluster-70816.97708_Frame+1,ZnF_RBZ,84,108,0.00206459,33.8305,-,smart00547
Cluster-70816.97705_!WTR_Frame-3,PKc_like,1,58,1.04622e-38,128.293,N,cl21453
Cluster-70816.97704_Frame-2,PLN03185,17,156,2.26089e-22,102.219,C,PLN03185
Cluster-70816.97704_Frame-2,PLN03185,119,349,9.01285e-06,49.0611,C,PLN03185
Cluster-70816.97701_Frame+1,PRK06129,6,306,1.8618e-108,317.755,-,PRK06129
Cluster-70816.97700_Frame+2,CIA30,37,203,8.94112e-32,112.691,-,cl21728
Cluster-70816.97703_Frame-2,PLN03185,17,156,5.53817e-23,98.7518,C,PLN03185
Cluster-70816.81359_Frame+3,C2,375,498,3.64221e-46,157.049,-,cl14603
Cluster-70816.81359_Frame+3,C2,109,212,2.55469e-27,105.339,-,cl14603
Cluster-70816.81359_Frame+3,C2,22,77,6.47326e-16,73.8655,N,cl14603
Cluster-70816.81359_Frame+3,rad23,233,342,0.00142309,40.6487,C,TIGR00601
Cluster-13635.0_Frame+2,RRM_SF,1,54,3.45707e-29,105.15,N,cl17169
Cluster-70816.133660_Frame+1,Mre11_DNA_bind,2,204,5.2636e-60,201.218,N,cl27188
Cluster-70816.133667_Frame-2,OATP,44,229,1.302e-42,150.784,N,pfam03137
Cluster-70816.105923_!WTR_Frame-1,GluZincin,26,156,8.4683e-31,115.747,C,cl14813
Cluster-70816.105924_Frame+1,A2M_recep,180,269,1.71215e-26,100.324,-,pfam07677
Cluster-70816.105924_Frame+1,ISOPREN_C2_like,3,69,2.78391e-20,89.1744,N,cl08267
Cluster-70816.105925_Frame+2,LIM3_Ajuba_like,167,228,3.55756e-32,112.1,-,cd09438
Cluster-70816.105925_Frame+2,LIM2_Ajuba_like,107,159,3.51997e-31,109.355,-,cd09355
Cluster-70816.105925_Frame+2,LIM,42,95,1.13032e-25,95.1921,-,cl02475
Cluster-70816.142096_Frame+3,BTB_POZ_BAB-like,107,189,1.89209e-26,101.472,-,cd18315
Cluster-70816.142096_Frame+3,Prog_receptor,291,373,0.00926155,37.9765,NC,pfam02161
Cluster-7302.0_Frame-1,CLECT,117,235,0.000523899,38.3698,-,cd00037
Cluster-55821.0_Frame-2,RT_like,3,54,1.00803e-12,58.3757,NC,cl02808
Cluster-70816.44505_Frame+1,Alpha_ANH_like_II,53,238,9.53935e-94,277.206,-,cd01993
Cluster-70816.44505_Frame+1,zn-ribbon_14,202,303,1.65405e-16,74.0766,-,cl25646
Cluster-70816.44509_Frame+2,zn-ribbon_14,64,94,2.75384e-14,62.1534,-,pfam16503
Cluster-70816.44509_Frame+2,AANH_like,2,107,5.28214e-05,41.3883,N,cl00292
Cluster-70816.44508_Frame+3,Alpha_ANH_like_II,53,238,9.53935e-94,277.206,-,cd01993
Cluster-70816.44508_Frame+3,zn-ribbon_14,202,303,1.65405e-16,74.0766,-,cl25646
Cluster-13189.0_Frame+2,PDI_a_ERp46,82,182,5.22546e-66,198.663,-,cd03005
Cluster-13189.0_Frame+2,Thioredoxin_like,2,56,4.57264e-29,104.674,N,cl00388
Cluster-70816.103314_Frame-1,RRM_SF,6,46,6.64548e-17,73.4112,N,cl17169
Cluster-70816.103316_!WTR_Frame+2,IGc2,10,77,3.47848e-12,57.8019,-,smart00408
Cluster-70816.103312_Frame-3,SCP1,40,203,6.42638e-37,126.958,-,COG5199
Cluster-70816.77931_Frame-2,2A1904,3,158,0.00206868,38.438,NC,TIGR00927
Cluster-875.2_Frame-3,PLN02437,1,130,7.50645e-98,297.426,NC,PLN02437
Cluster-875.0_Frame-3,PLN02437,1,92,4.63168e-58,189.955,NC,PLN02437
Cluster-875.1_Frame-3,PLN02437,1,65,1.83784e-40,139.494,N,PLN02437
Cluster-70816.142755_Frame-2,7tmA_AKHR,118,403,2.61207e-145,418.638,-,cd15382
Cluster-70816.77932_Frame-2,MBD,200,259,1.17296e-15,70.8161,-,cd00122
Cluster-70816.77932_Frame-2,PTZ00449,260,318,0.000252525,43.1398,NC,PTZ00449
Cluster-70816.77932_Frame-2,PTZ00341,3,156,0.000636112,42.0808,N,PTZ00341
Cluster-70816.77933_Frame-2,fn3,221,304,1.15155e-11,60.8824,-,pfam00041
Cluster-70816.77933_Frame-2,fn3,600,673,8.03751e-10,55.8748,-,pfam00041
Cluster-70816.77933_Frame-2,FN3,412,501,2.63744e-05,43.2539,-,cd00063
Cluster-70816.77933_Frame-2,FN3,44,110,0.000218122,40.2905,-,smart00060
Cluster-70816.77933_Frame-2,FN3,127,212,0.00122333,38.2463,-,cd00063
Cluster-70816.10800_Frame-2,CLECT,61,162,2.80719e-05,41.0662,-,cd00037
Cluster-70816.49826_Frame-2,Motor_domain,18,332,8.97215e-88,285.764,-,cl22853
Cluster-70816.49826_Frame-2,Smc,730,1053,1.36702e-17,88.6179,C,COG1196
Cluster-27868.1_Frame-2,GDPD_GDE4,12,312,1.28172e-151,427.016,-,cd08612
Cluster-70816.162299_Frame-3,Chitin_bind_4,66,118,2.27364e-08,46.8655,-,pfam00379
Cluster-70816.107508_Frame-2,GLTP,74,214,7.08601e-38,129.129,-,pfam08718
Cluster-70816.107507_Frame+3,Nudix_Hydrolase,102,138,4.4515e-13,61.5527,C,cl00447
Cluster-70816.119739_Frame-2,zf-C2HC,133,161,1.87263e-15,69.4472,-,pfam01530
Cluster-70816.119739_Frame-2,zf-C2HC,92,120,4.59112e-15,68.2916,-,pfam01530
Cluster-70816.119734_Frame-2,MTAN,165,273,2.84684e-09,57.1216,C,cd09008
Cluster-70816.119735_Frame-1,MTAN,248,356,3.2471e-09,57.1216,C,cd09008
Cluster-70816.119737_Frame-1,MTAN,248,360,1.26156e-09,58.2772,C,cd09008
Cluster-70816.35608_!WTR_Frame+3,PTZ00018,1,135,9.81541e-90,256.37,-,PTZ00018
Cluster-70816.126080_Frame-1,FA58C,1574,1646,9.19585e-06,46.9617,C,cl25480
Cluster-70816.126080_Frame-1,Cadherin_repeat,82,198,1.94125e-05,44.997,-,cd11304
Cluster-70816.126082_Frame-3,FA58C,1268,1340,7.6241e-06,46.9617,C,cl25480
Cluster-70816.126085_Frame-1,TFIIFa,10,107,3.12824e-35,118.061,C,cd00240
Cluster-70816.165746_Frame-3,MFS_SLC17,36,503,1.59114e-129,387.36,-,cd17318
Cluster-70816.104850_Frame+3,SPEC,34,141,7.82866e-05,40.5068,C,cl02488
Cluster-70816.104857_Frame+2,P-type_ATPase_Cu-like,547,1298,0,881.815,-,cd02094
Cluster-70816.104857_Frame+2,HMA,272,335,1.58643e-16,74.9497,-,cd00371
Cluster-70816.104857_Frame+2,HMA,195,255,2.14431e-14,68.7865,-,cd00371
