contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.77839_Frame-3,PRK00222,43,176,2.54436e-82,240.12,-,PRK00222
Cluster-70816.20107_Frame-1,PLN02872,63,100,0.00187675,35.9978,N,PLN02872
Cluster-70816.103030_Frame+1,TIR,1047,1182,8.0532e-33,123.973,-,smart00255
Cluster-70816.103030_Frame+1,PLN00113,208,654,9.98363e-22,102.234,C,PLN00113
Cluster-70816.103030_Frame+1,LRR_8,819,878,3.6733e-10,56.3769,-,pfam13855
Cluster-70816.103030_Frame+1,LRR_8,155,224,5.79335e-07,47.5173,-,pfam13855
Cluster-70816.103030_Frame+1,TPKR_C2,680,738,0.000465045,38.9504,-,cl15307
Cluster-70816.103032_Frame-1,vWFA,277,453,1.15587e-46,163.155,-,cl00057
Cluster-70816.103032_Frame-1,marine_srt_targ,59,609,1.17494e-35,142.906,-,TIGR03788
Cluster-70816.103038_Frame-1,CAMSAP_CKK,14,132,1.6185e-75,220.593,-,pfam08683
Cluster-70816.134172_Frame+1,Lung_7-TM_R,310,380,3.31098e-07,51.0903,C,cl21735
Cluster-70816.8237_Frame-3,An_peroxidase,190,217,9.89335e-12,63.3341,C,pfam03098
Cluster-70816.8237_Frame-3,Spore_YunB,62,90,0.00127664,36.6286,NC,cl09783
Cluster-70816.144059_Frame-2,MFS_SLC46,76,464,7.11822e-48,172.077,-,cd17386
Cluster-758.0_Frame+3,PHD_SF,1,34,2.41569e-16,67.787,N,cl22851
Cluster-758.0_Frame+3,zf-CXXC,74,121,3.89807e-15,64.6748,-,pfam02008
Cluster-70816.107306_Frame+1,RRN3,54,469,8.92943e-27,112.673,C,pfam05327
Cluster-70816.9187_Frame+2,MELK_C,225,316,6.6977e-51,164.324,-,cd12198
Cluster-70816.9189_Frame+1,PKc_like,11,251,0,498.831,-,cl21453
Cluster-70816.9188_Frame-2,UBA_like_SF,43,79,1.48679e-12,56.0544,C,cl21463
Cluster-70816.9188_Frame-2,PKc_like,1,21,2.2843e-08,48.533,N,cl21453
Cluster-9292.0_!WTR_Frame+3,ADK,1,72,8.04403e-31,105.853,NC,pfam00406
Cluster-70816.102784_Frame+1,FERM_C_FRMD4A_FRMD4B,288,434,4.50711e-57,192.561,-,cd13191
Cluster-70816.102784_Frame+1,B41,90,292,2.48157e-38,142.434,-,smart00295
Cluster-70816.102784_Frame+1,DUF3338,483,596,1.86017e-29,114.338,-,pfam11819
Cluster-70816.102789_!WTR_Frame-2,NHL,1,184,3.82113e-98,285.211,N,cl18310
Cluster-70816.102788_!WTR_Frame-2,rne,121,301,6.71959e-07,52.3493,N,PRK10811
Cluster-15697.0_!WTR_Frame-3,pheS,7,50,0.00272538,33.6519,NC,PRK04172
Cluster-70816.120366_Frame+3,7tm_GPCRs,113,294,3.45993e-29,114.256,N,cl28897
Cluster-70816.120365_Frame+1,7tm_GPCRs,113,294,3.45993e-29,114.256,N,cl28897
Cluster-70816.120364_Frame+2,DnaJ,15,77,6.40544e-27,93.3067,-,pfam00226
Cluster-70816.131261_Frame-1,Ig_3,314,389,1.95756e-10,57.5419,-,pfam13927
Cluster-70816.131261_Frame-1,Ig,130,198,1.23697e-06,47.0159,-,cl11960
Cluster-70816.131261_Frame-1,Ig,240,291,1.39579e-05,43.7701,-,cd00096
Cluster-70816.131261_Frame-1,FN3,505,587,0.00188786,38.2463,-,cd00063
Cluster-70816.131261_Frame-1,Ig_3,423,486,0.00190059,37.8967,N,pfam13927
Cluster-70816.131261_Frame-1,DUF4779,741,874,0.00811786,38.7466,-,cl05127
Cluster-70816.95169_Frame+3,DUF4807,205,328,5.6864e-52,168.184,-,pfam16065
Cluster-70816.89871_Frame+1,MDR_TM0436_like,15,363,1.50732e-106,316.509,-,cd08231
Cluster-70816.89872_Frame+2,SAC3_GANP,344,531,2.71968e-19,87.9533,-,pfam03399
Cluster-70816.89877_Frame+2,Tet_JBP,577,628,1.67686e-12,66.635,N,pfam12851
Cluster-70816.89877_Frame+2,ROM1,779,1001,4.90616e-06,50.6599,C,COG5422
Cluster-70816.89877_Frame+2,PHA03247,196,443,0.00227903,42.2329,N,PHA03247
Cluster-70816.89877_Frame+2,PRK13042,985,1043,0.00286505,40.7717,C,PRK13042
Cluster-12888.0_Frame-3,vWFA,1,168,1.7207e-54,177.407,-,cl00057
Cluster-84407.0_Frame-3,CBP_BcsG,20,66,0.000207326,36.9312,NC,cl11881
Cluster-70816.40621_Frame-2,Glyco_transf_49,201,518,1.38499e-135,395.467,-,pfam13896
Cluster-70816.93942_Frame+1,WW,195,222,3.24107e-07,45.9818,-,cd00201
Cluster-70816.93942_Frame+1,PRP40,188,254,5.95531e-07,51.2346,C,COG5104
Cluster-70816.154357_Frame+3,C1,107,153,1.71359e-08,49.4128,-,cd00029
Cluster-70816.128599_Frame-3,Ribosomal_L1,106,318,2.80527e-21,89.9359,-,cd00403
Cluster-93596.0_Frame+2,Ubl_ATG8_GABARAP,7,126,3.51762e-25,91.5899,-,cd17232
Cluster-70816.80393_Frame-2,Topoisom_bac,168,581,3.48441e-150,443.981,-,pfam01131
Cluster-70816.80393_Frame-2,TOPRIM_TopoIA_TopoIII,4,166,6.00108e-53,180.122,-,cd03362
Cluster-70816.80390_Frame+1,Seipin,38,245,2.84571e-69,217.384,-,pfam06775
Cluster-70816.80391_Frame+1,Seipin,38,236,4.56262e-72,224.317,-,pfam06775
Cluster-70816.47551_Frame+1,ISOPREN_C2_like,27,106,1.46334e-05,41.7948,NC,cl08267
Cluster-9624.0_!WTR_Frame-1,MYEOV2,1,38,3.50626e-15,61.3513,C,pfam15004
Cluster-70816.129298_!WTR_Frame+1,synapt_SV2,1,134,8.54929e-31,115.074,N,TIGR01299
Cluster-65362.0_Frame-2,Periplasmic_Binding_Protein_Type_2,10,107,4.02126e-09,52.3009,C,cl21456
Cluster-70816.129299_Frame+3,synapt_SV2,68,511,3.97609e-112,348.89,C,TIGR01299
Cluster-61388.0_Frame+3,MAM,2,52,1.07594e-09,50.066,NC,pfam00629
Cluster-70816.86949_Frame+3,7tm_GPCRs,46,397,5.88319e-139,398.672,-,cl28897
Cluster-4882.0_Frame-3,SH3BGR,2,93,2.09732e-49,151.078,-,pfam04908
Cluster-70816.86945_Frame+3,catalase_like,1,219,6.7289e-140,398.829,N,cl09506
Cluster-70816.86944_Frame-3,I-set,172,247,3.55742e-19,81.1403,-,pfam07679
Cluster-70816.86944_Frame-3,Ig_3,73,141,1.95288e-12,62.1642,-,pfam13927
Cluster-70816.86944_Frame-3,FN3,264,358,4.95292e-05,41.7131,-,cd00063
Cluster-70816.86947_Frame+3,7tm_GPCRs,46,397,5.88319e-139,398.672,-,cl28897
Cluster-70816.86940_Frame-2,PIPKc_PIP5KII,31,398,0,545.714,-,cd17305
Cluster-70816.86942_Frame+1,PH-like,559,688,3.36138e-54,182.123,-,cl17171
Cluster-70816.86942_Frame+1,DUF3361,121,291,1.79858e-52,178.528,-,pfam11841
Cluster-70816.86942_Frame+1,ELMO_CED12,320,487,3.50217e-52,178.243,-,pfam04727
Cluster-70816.40028_Frame+3,KAZAL,82,127,1.63444e-10,52.2966,-,smart00280
Cluster-70816.121275_Frame+2,Astacin,63,251,5.4534e-54,187.107,-,pfam01400
Cluster-70816.121275_Frame+2,CUB,304,415,1.3443e-13,68.593,-,cd00041
Cluster-70816.121275_Frame+2,ShKT,736,770,1.19955e-07,48.9149,-,smart00254
Cluster-70816.121275_Frame+2,ShKT,699,733,5.53308e-06,44.2925,-,smart00254
Cluster-70816.121275_Frame+2,Atrophin-1,1326,1481,6.61037e-06,50.7882,NC,pfam03154
Cluster-70816.121275_Frame+2,ShKT,659,693,0.000219523,39.6701,-,smart00254
Cluster-70816.121273_!WTR_Frame+2,Ribosomal_L19e,1,29,2.32693e-11,53.8931,NC,cl00232
Cluster-70816.121270_Frame+1,PLN02940,9,152,1.88758e-54,177.334,N,PLN02940
Cluster-70816.81441_Frame+2,N_Asn_amidohyd,48,73,0.000157457,37.589,C,pfam14736
Cluster-70816.81447_Frame+3,WD40,237,513,8.78693e-48,167.512,-,cd00200
Cluster-70816.105889_Frame-3,HLH,102,156,2.16596e-15,67.6289,-,smart00353
Cluster-70816.105887_Frame+2,RRM_SF,117,212,6.65652e-33,122.021,-,cl17169
Cluster-70816.105884_Frame-2,DEXHc_POLQ-like,472,673,2.06602e-86,279.1,-,cd18026
Cluster-70816.105884_Frame-2,BRR2,472,961,3.09276e-83,289.667,C,COG1204
Cluster-70816.105884_Frame-2,recomb_radA,1211,1281,0.00389326,40.8826,C,TIGR02236
Cluster-70816.105884_Frame-2,PTZ00108,84,261,0.00840355,40.4148,N,PTZ00108
Cluster-70816.105883_Frame+1,Furin-like_2,41,126,3.7959e-19,82.0455,-,pfam15913
Cluster-70816.105880_Frame+2,PHA03247,1711,1850,0.00208193,43.0033,N,PHA03247
Cluster-70816.105880_Frame+2,PDZ,35,80,0.00619178,37.5904,N,cl00117
Cluster-70816.39103_Frame-2,predic_Ig_block,56,121,0.00214575,38.4609,C,TIGR04526
Cluster-70816.39105_Frame-3,MFS_GLUT6_8_Class3_like,2,252,7.2035e-44,153.5,N,cd17358
Cluster-70816.39104_Frame-1,MFS_GLUT6_8_Class3_like,31,455,2.55536e-67,221.68,-,cd17358
Cluster-70816.138201_!WTR_Frame-3,Mito_fiss_reg,47,72,0.00624724,32.9974,C,pfam05308
Cluster-10294.0_Frame+3,WD40,7,167,1.20568e-11,61.9672,N,cl29593
Cluster-91493.0_!WTR_Frame+1,TMEM151,13,31,0.00975397,30.8813,NC,pfam14857
Cluster-70816.152175_Frame-1,DM4_12,143,225,0.000801965,37.3093,-,cl11657
Cluster-70816.125187_Frame-1,nt_trans,21,55,0.00180003,34.1495,NC,cl00015
Cluster-70816.116414_Frame+2,Sulfotransfer_2,134,371,4.16111e-40,141.777,-,pfam03567
Cluster-70816.124350_Frame-2,WD40,56,292,4.1987e-36,133.229,-,cl29593
Cluster-70816.46094_Frame+3,ISOPREN_C2_like,1,204,6.90154e-72,219.372,C,cl08267
Cluster-70816.46092_Frame+3,TPR,9,268,1.01149e-11,66.0229,N,COG0457
Cluster-70816.46092_Frame+3,GoLoco,449,467,5.01814e-07,45.7843,-,pfam02188
Cluster-70816.46092_Frame+3,GoLoco,569,588,7.13454e-07,45.3991,-,pfam02188
Cluster-70816.46092_Frame+3,GoLoco,606,625,6.13195e-06,42.7027,-,pfam02188
Cluster-70816.46092_Frame+3,TPR_12,268,336,2.1829e-05,42.7596,-,pfam13424
Cluster-70816.46092_Frame+3,GoLoco,518,539,0.000407325,37.8659,-,smart00390
Cluster-70816.40875_Frame-2,PEP_TPR_lipo,106,711,6.88738e-18,88.2168,N,TIGR02917
Cluster-70816.141335_!WTR_Frame-2,BTB_Shaw-like,4,115,5.1715e-91,259.124,-,cd18416
Cluster-70816.141334_Frame+2,Ion_trans,1,257,5.4633e-40,144.728,-,pfam00520
Cluster-70816.49519_Frame+3,GST_N_4,77,167,4.14625e-26,98.8161,-,pfam17172
Cluster-70816.49519_Frame+3,GST_C_6,219,281,1.31138e-16,72.5082,-,pfam17171
Cluster-70816.141333_Frame+2,Ion_trans,1,257,4.57026e-41,148.58,-,pfam00520
Cluster-70816.31596_!WTR_Frame+3,COG3889,2,60,0.0012165,35.2235,N,COG3889
Cluster-70816.31599_Frame+2,C2,413,532,4.4939e-07,49.1584,-,cl14603
Cluster-70816.87543_Frame-2,KTI12,4,148,5.07179e-55,173.632,N,pfam08433
Cluster-70816.87546_Frame+1,CPSaseII_lrg,400,1449,0,1603.89,-,TIGR01369
Cluster-70816.87546_Frame+1,CAD_DHOase,1469,1814,2.12087e-170,525.478,-,cd01316
Cluster-70816.87546_Frame+1,CPSaseIIsmall,9,363,2.05953e-157,489.83,-,TIGR01368
Cluster-70816.87546_Frame+1,PyrB,1958,2261,7.27117e-118,375.782,-,COG0540
Cluster-70816.144052_Frame-2,Lyase_8,77,331,1.38103e-59,195.544,-,pfam02278
Cluster-70816.105736_Frame+3,PKc_like,1,180,2.13792e-125,356.032,N,cl21453
Cluster-70816.112139_Frame+3,SLC5-6-like_sbd,29,695,0,666.252,-,cl00456
Cluster-70816.77585_Frame-2,Aldolase_II,61,282,4.83895e-65,204.175,-,cl00214
Cluster-70816.77584_Frame+1,P-loop_NTPase,16,165,4.81484e-102,290.585,-,cl21455
Cluster-70816.77580_Frame-1,DUF2046,29,311,3.78343e-146,419.592,-,pfam09755
Cluster-8799.1_!WTR_Frame+2,Ribosomal_L18A,1,38,5.75466e-16,64.9035,N,pfam01775
Cluster-70816.114994_Frame+1,Thioredoxin_like,357,492,5.2223e-63,205.033,-,cl00388
Cluster-70816.114994_Frame+1,UBX_UBXN3A,580,658,1.8576e-39,139.285,-,cd01771
Cluster-70816.114994_Frame+1,Ubl2_FAF1,199,272,4.97582e-23,92.7685,-,cd17130
Cluster-70816.114994_Frame+1,UBA_FAF1,11,43,1.55529e-12,61.5832,-,cd14413
Cluster-70816.114994_Frame+1,Ubl1_FAF1,120,177,1.25174e-09,54.5737,-,cd17129
Cluster-70816.114990_Frame-2,Smc,173,341,0.000384606,42.394,NC,COG1196
Cluster-70816.88687_Frame+3,Bromodomain,317,430,3.768e-43,147.542,-,cl02556
Cluster-70816.88687_Frame+3,PHD_SF,89,134,4.77012e-26,99.3891,-,cl22851
Cluster-70816.88687_Frame+3,PHD_SF,176,216,2.66267e-12,60.723,-,cl22851
Cluster-70816.88687_Frame+3,MIP-T3,221,359,0.000504845,42.1548,NC,pfam10243
Cluster-70816.94537_!WTR_Frame-1,EF1_GNE,1,71,1.5687e-31,104.419,-,pfam00736
Cluster-70816.115648_Frame+3,IG_like,219,300,5.18854e-08,49.8113,-,smart00410
Cluster-70816.115648_Frame+3,IG_like,104,183,9.52053e-08,49.0409,-,smart00410
Cluster-70816.115642_Frame-3,LRR,162,288,1.09186e-09,61.5226,NC,COG4886
Cluster-70816.115642_Frame-3,LIP1,9,87,1.58812e-09,55.4938,-,pfam15904
Cluster-70816.115644_Frame-3,DUF829,1,97,1.41466e-19,79.3219,C,pfam05705
Cluster-70816.115646_Frame-1,7tm_GPCRs,496,752,6.93647e-55,190.167,-,cl28897
Cluster-70816.115646_Frame-1,GPS,442,487,8.89755e-10,54.701,-,smart00303
Cluster-70816.115646_Frame-1,GAIN,219,395,3.55569e-06,48.3989,-,pfam16489
Cluster-70816.160990_Frame-3,CC3_like_SDR_a,6,218,5.93753e-94,273.402,-,cd05250
Cluster-70816.123051_Frame+3,RRM_SF,21,62,1.68054e-26,92.8829,N,cl17169
Cluster-70816.123051_Frame+3,RRM_SF,1,12,0.00103253,35.0688,N,cl17169
Cluster-70816.127758_Frame-1,PseudoU_synth,84,424,1.15465e-68,227.168,-,cl00130
Cluster-70816.127758_Frame-1,Myb_DNA-bind_4,538,619,2.52157e-12,63.084,-,pfam13837
Cluster-70816.99799_Frame+1,PTZ00365,22,274,6.05757e-81,244.758,-,PTZ00365
Cluster-70816.99794_Frame+2,cyclophilin,461,612,5.20012e-11,61.1188,-,cl00197
Cluster-70816.99794_Frame+2,RING_Ubox,15,62,1.78052e-10,56.2711,-,cl17238
Cluster-70816.99794_Frame+2,TIGR03809,309,411,0.000217286,42.1336,N,TIGR03809
Cluster-70816.99794_Frame+2,zf-B_box,97,140,0.00142899,36.6921,-,pfam00643
Cluster-70816.99795_Frame-3,rne,151,259,2.62444e-05,45.0305,N,PRK10811
Cluster-70816.99797_Frame+2,EEP,2,50,7.79785e-05,38.1013,NC,cl00490
Cluster-70816.93149_Frame-1,PTZ00037,3,415,7.27321e-126,369.92,-,PTZ00037
Cluster-70816.93148_Frame+2,LC_FACS_euk1,1,39,0.00712584,33.3425,NC,cd17639
Cluster-70816.93144_Frame-1,Rrp15p,194,335,5.37819e-09,53.7647,-,pfam07890
Cluster-70816.93144_Frame-1,MDN1,15,178,0.00457197,39.212,N,COG5271
Cluster-70816.62802_Frame-1,RasGEF,1,212,6.4129e-61,190.541,-,cd00155
Cluster-70816.76678_Frame+2,CUB,164,270,3.00583e-22,88.6234,-,cd00041
Cluster-70816.76675_Frame-2,BAR,11,271,4.37435e-125,363.585,-,cl12013
Cluster-70816.76677_Frame+3,CUB,84,190,7.41961e-22,85.927,-,cd00041
Cluster-70816.76671_Frame-2,HECTc,262,566,4.08482e-110,334.919,-,cd00078
Cluster-70816.76672_Frame-3,HECTc,712,1016,1.43069e-106,336.845,-,cd00078
Cluster-70816.131830_Frame-1,Integrin_beta,19,110,2.13861e-49,156.874,C,pfam00362
Cluster-70816.26031_Frame-3,PDZ,171,228,0.000647456,38.8257,-,cd00136
Cluster-70816.98449_Frame+1,Myosin_tail_1,3,202,6.59254e-19,84.0718,NC,pfam01576
Cluster-70816.98448_!WTR_Frame+2,Myosin_tail_1,1,247,1.01034e-22,96.3981,NC,pfam01576
Cluster-70816.98446_Frame-2,PA,158,369,1.00961e-53,185.186,-,cl28883
Cluster-70816.98446_Frame-2,M28_PSMA_like,383,614,3.2362e-28,115.02,-,cd08022
Cluster-70816.98446_Frame-2,TFR_dimer,701,768,0.000607013,39.9229,N,pfam04253
Cluster-70816.98445_Frame-2,DUF5401,82,282,2.04923e-05,47.1296,N,pfam17380
Cluster-70816.98443_Frame-2,Lipocalin,51,188,9.53945e-09,52.812,-,pfam00061
Cluster-70816.155887_Frame+1,Lig_chan-Glu_bd,494,574,6.10274e-13,65.2063,N,pfam10613
Cluster-49960.0_Frame+3,PTZ00109,74,105,0.00463153,35.6272,NC,PTZ00109
Cluster-70816.61376_Frame+1,ZnF_C3H1,158,179,0.000327203,37.6089,-,smart00356
Cluster-70816.61376_Frame+1,COG5252,20,144,0.00168499,40.0724,C,COG5252
Cluster-70816.67565_Frame+2,DPM3,7,91,4.50284e-16,66.4169,-,pfam08285
Cluster-70816.75514_Frame+1,Peptidase_M19,1,244,1.5031e-102,301.857,N,pfam01244
Cluster-70816.75510_Frame-1,G_path_suppress,27,271,5.30209e-26,105.729,C,pfam15991
Cluster-70816.144891_Frame-3,PDZ_signaling,2,52,1.08032e-11,59.5026,N,cd00992
Cluster-70816.112960_Frame+3,7tm_GPCRs,526,602,4.87303e-41,149.415,N,cl28897
Cluster-70816.112963_Frame+2,PHA03247,1296,1711,2.71305e-16,85.3752,N,PHA03247
Cluster-70816.112963_Frame+2,Smoothelin,23,60,9.86771e-08,49.6395,N,pfam12510
Cluster-70816.112963_Frame+2,PTZ00449,1108,1481,0.00380547,41.9842,N,PTZ00449
Cluster-70816.112965_Frame+2,ARO8,19,412,9.33141e-99,301.941,-,COG1167
Cluster-70816.51494_Frame-3,7tm_GPCRs,33,281,8.83982e-24,98.0888,-,cl28897
Cluster-70816.51493_Frame-1,7tm_GPCRs,1,256,1.68656e-25,102.326,-,cl28897
Cluster-70816.34720_Frame+2,ATS1,5,310,7.69968e-39,145.366,-,COG5184
Cluster-70816.34720_Frame+2,BTB_POZ_RCBTB1_2,357,412,6.64515e-20,84.2281,C,cd18298
Cluster-70816.51498_!WTR_Frame+2,Ubl_SUMO_like,4,59,1.53927e-16,65.6793,N,cd01763
Cluster-70816.95790_Frame+1,ALDH-SF,35,365,0,688.7,C,cl11961
Cluster-70816.120955_Frame+1,MFS_HMIT_like,30,98,3.36494e-28,105.045,N,cd17360
Cluster-70816.120956_Frame+2,MFS_HMIT_like,1,405,5.79204e-90,277.614,N,cd17360
Cluster-70816.120957_Frame+3,MFS_HMIT_like,1,380,1.30896e-80,252.576,N,cd17360
Cluster-70816.120950_Frame+2,LicD,306,387,8.64878e-06,46.999,C,cl01378
Cluster-70816.120951_Frame+2,MFS_HMIT_like,24,505,3.12827e-124,368.907,-,cd17360
Cluster-70816.120958_Frame+2,MFS_HMIT_like,24,341,3.48366e-99,299.185,C,cd17360
Cluster-70816.120959_Frame+3,MFS_HMIT_like,1,405,5.79204e-90,277.614,N,cd17360
Cluster-70816.63569_Frame+2,COG4,166,477,1.3962e-103,320.292,-,pfam08318
Cluster-70816.50722_Frame-3,Ig,158,232,0.000851405,37.3859,-,cl11960
Cluster-70816.50723_Frame-3,Ig,158,232,0.000851405,37.3859,-,cl11960
Cluster-12202.0_Frame-3,ZP,11,169,2.79681e-29,107.473,C,smart00241
Cluster-70816.96874_Frame-1,LCM,10,198,9.35781e-25,98.0445,-,pfam04072
Cluster-70816.96876_Frame+1,BI-1-like,74,341,3.1117e-106,311.622,-,cl00473
Cluster-70816.96877_Frame-1,PTZ00335,1,448,0,888.671,-,PTZ00335
Cluster-70816.131378_Frame-3,COE_DBD,28,242,1.46295e-165,456.124,-,cd11606
Cluster-6305.0_Frame-3,NTP-PPase_RS21-C6_like,35,125,3.13719e-45,143.43,-,cd11537
Cluster-70816.87527_Frame+2,p25-alpha,142,288,9.35924e-52,167.054,-,pfam05517
Cluster-70816.87520_Frame+3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,128,416,2.19662e-173,499.008,-,cd04059
Cluster-70816.87520_Frame+3,P_proprotein,496,582,1.33991e-30,115.044,-,pfam01483
Cluster-70816.87520_Frame+3,S8_pro-domain,38,112,6.78771e-30,112.683,-,pfam16470
Cluster-70816.87521_Frame+3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,128,416,1.20387e-172,500.934,-,cd04059
Cluster-70816.87521_Frame+3,P_proprotein,496,582,3.70701e-31,116.585,-,pfam01483
Cluster-70816.87521_Frame+3,S8_pro-domain,38,112,4.31267e-30,113.454,-,pfam16470
Cluster-70816.87522_Frame+3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,128,416,1.77824e-173,500.164,-,cd04059
Cluster-70816.87522_Frame+3,P_proprotein,496,584,1.34273e-30,115.044,-,pfam01483
Cluster-70816.87522_Frame+3,S8_pro-domain,38,112,1.29027e-29,111.913,-,pfam16470
Cluster-70816.87522_Frame+3,Extensin_2,640,678,8.82303e-05,40.5208,-,pfam04554
Cluster-70816.87523_Frame+3,Peptidases_S8_Protein_convertases_Kexins_Furin-like,128,416,6.69743e-173,500.934,-,cd04059
Cluster-70816.87523_Frame+3,P_proprotein,496,582,3.5733e-31,116.585,-,pfam01483
Cluster-70816.87523_Frame+3,S8_pro-domain,38,112,2.46066e-30,114.224,-,pfam16470
Cluster-70816.87523_Frame+3,FU,661,697,0.000411988,38.654,-,cd00064
Cluster-70816.87523_Frame+3,VSP,668,732,0.00106914,42.2642,C,pfam03302
Cluster-70816.87529_Frame+1,p25-alpha,70,216,7.2187e-49,157.039,-,pfam05517
Cluster-70816.140430_Frame+1,LamG,20,213,1.84312e-33,127.385,-,cl22861
Cluster-70816.140430_Frame+1,LIC,477,758,9.2326e-19,89.7725,C,TIGR00860
Cluster-70816.140430_Frame+1,CLECT,233,350,8.84429e-13,65.3337,-,cd00037
Cluster-70816.140430_Frame+1,LDLa,459,493,1.08985e-12,62.6093,-,cd00112
Cluster-17248.0_Frame+2,7tm_GPCRs,1,139,1.85288e-73,220.911,N,cl28897
Cluster-70816.143759_Frame-2,GH31_NET37,296,577,1.05822e-137,404.293,C,cd06592
Cluster-11981.0_Frame-1,HAD_like,1,91,1.74553e-35,126.175,N,cl21460
Cluster-70816.60037_!WTR_Frame+3,PRK02463,1,68,0.0020125,38.1731,N,PRK02463
Cluster-70816.103073_Frame-3,Sulfotransfer_1,60,323,8.5513e-70,217.975,-,pfam00685
Cluster-70816.44587_Frame+3,Rad51_DMC1_radA,8,278,1.40563e-63,199.732,-,cd01123
Cluster-70816.132105_Frame-1,GDNF,36,114,1.09965e-07,48.2798,-,pfam02351
Cluster-70816.106272_Frame+2,RRM_RBM24_RBM38_like,38,113,9.21762e-47,151.614,-,cd12384
Cluster-70816.53407_!WTR_Frame-2,RRM_SF,15,74,5.8536e-14,64.1773,-,cl17169
Cluster-70816.53404_Frame+2,LGIC_ECD_HisCl,412,574,1.60098e-108,322.643,-,cd18992
Cluster-70816.53402_Frame-1,7tm_GPCRs,1169,1301,1.5999e-51,182.8,C,cl28897
Cluster-70816.53402_Frame-1,LRR_8,616,666,1.09883e-05,44.0505,-,pfam13855
Cluster-70816.53402_Frame-1,LRR_5,479,640,0.000131834,42.9157,-,pfam13306
Cluster-70816.53403_Frame-3,ERCC4,153,281,7.95542e-29,109.45,-,pfam02732
Cluster-70816.106278_Frame-1,BTB_POZ_BAB-like,31,114,3.32046e-38,131.903,-,cd18315
Cluster-70816.106278_Frame-1,Atrophin-1,165,330,0.00209926,40.0026,C,pfam03154
Cluster-70816.106278_Frame-1,PHA00733,327,380,0.00289227,37.5474,N,PHA00733
Cluster-70816.150887_!WTR_Frame+3,RNR_PFL,3,53,0.00683151,33.4057,N,cl09939
Cluster-70816.150882_Frame+1,Cadherin_repeat,36,94,1.58001e-13,60.4049,C,cd11304
Cluster-70816.131844_Frame+1,F-box-like,132,171,1.76793e-10,55.5704,-,pfam12937
Cluster-70816.131844_Frame+1,LRR_RI,220,366,8.55199e-05,44.2686,N,cl29113
Cluster-70816.131840_Frame-2,Fumble,1,81,3.87818e-38,131.457,N,pfam03630
Cluster-70816.47604_Frame+1,Gdt1,75,296,2.1848e-52,169.816,-,COG2119
Cluster-70816.45234_!WTR_Frame-1,GsiA,27,67,0.00272701,34.0887,NC,COG1123
Cluster-70816.10886_Frame-3,PKc_like,25,73,9.46597e-06,41.8364,C,cl21453
Cluster-70816.46527_Frame+1,Peptidase_C10,103,162,0.00269572,36.8947,C,pfam01640
Cluster-70816.107580_Frame+3,Iso_dh,1,321,5.27885e-176,490.74,-,cl00445
Cluster-70816.107581_Frame-2,NUC,2,210,7.38179e-21,86.2609,-,cl00089
Cluster-70816.107582_Frame-2,PHA03247,649,844,0.00705635,40.3069,N,PHA03247
Cluster-70816.107583_Frame-2,PHA03247,710,905,0.00412418,41.0773,N,PHA03247
Cluster-70816.107588_Frame+2,Periplasmic_Binding_Protein_Type_2,458,859,6.7052e-128,389.774,-,cl21456
Cluster-70816.107588_Frame+2,Periplasmic_Binding_Protein_Type_1,110,446,5.7193e-85,278.825,-,cl10011
Cluster-70816.107588_Frame+2,Periplasmic_Binding_Protein_Type_2,561,664,0.000393541,43.0654,NC,cl21456
Cluster-70816.107589_Frame+2,Periplasmic_Binding_Protein_Type_2,458,859,6.7052e-128,389.774,-,cl21456
Cluster-70816.107589_Frame+2,Periplasmic_Binding_Protein_Type_1,110,446,5.7193e-85,278.825,-,cl10011
Cluster-70816.107589_Frame+2,Periplasmic_Binding_Protein_Type_2,561,664,0.000393541,43.0654,NC,cl21456
Cluster-70816.47695_Frame+2,CLECT,116,220,3.21934e-18,76.8897,-,cd00037
Cluster-13377.1_Frame-2,Annexin,1,25,5.37588e-08,42.4592,N,pfam00191
Cluster-13377.0_!WTR_Frame+1,Annexin,35,100,2.06864e-29,99.8539,-,pfam00191
Cluster-13377.0_!WTR_Frame+1,Annexin,1,25,0.000143668,36.6812,N,pfam00191
Cluster-70816.47698_Frame-2,CGI-121,52,203,2.27571e-55,173.063,-,pfam08617
Cluster-70816.126000_Frame+3,CactinC_cactus,666,785,1.80602e-85,265.965,-,pfam09732
Cluster-70816.126000_Frame+3,Cactin_mid,298,483,2.26955e-67,220.51,-,pfam10312
Cluster-70816.126001_Frame-2,zf-H2C2_2,151,176,0.000997305,35.4065,-,pfam13465
Cluster-70816.80215_Frame+2,Ig,574,647,6.90661e-27,104.632,-,cl11960
Cluster-70816.80215_Frame+2,I-set,651,738,6.95562e-20,84.9923,-,pfam07679
Cluster-70816.80215_Frame+2,Ig_3,448,539,1.64843e-13,66.4014,-,pfam13927
Cluster-70816.80215_Frame+2,LRR_8,212,271,5.91939e-13,64.0809,-,pfam13855
Cluster-70816.80215_Frame+2,LRR_8,260,319,8.83426e-13,63.6957,-,pfam13855
