contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.90302_Frame+2,EphA2_TM,629,726,6.01474e-17,76.234,-,pfam14575
Cluster-70816.90302_Frame+2,FN3,516,606,1.11764e-12,64.8251,-,cd00063
Cluster-70816.90302_Frame+2,FN3,401,483,2.71265e-12,63.6695,-,cd00063
Cluster-70816.99234_Frame+1,EFh_HEF_CBN,44,307,1.02606e-155,435.685,-,cd16179
Cluster-70816.99233_Frame+2,EFh_HEF_CBN,44,307,1.02606e-155,435.685,-,cd16179
Cluster-70816.99231_Frame-3,IVD,44,423,0,723.816,-,cd01156
Cluster-70816.99239_Frame-2,GcvT,463,900,1.77057e-87,284.143,-,COG0404
Cluster-70816.99239_Frame-2,DadA,49,431,1.79791e-61,213.608,-,COG0665
Cluster-70816.99239_Frame-2,FAO_M,418,468,1.63901e-16,74.0459,-,pfam16350
Cluster-70816.115699_Frame-2,Motile_Sperm,112,193,1.36803e-17,77.0254,C,pfam00635
Cluster-70816.115699_Frame-2,CRAL_TRIO,3,52,4.09186e-08,51.4903,N,pfam00650
Cluster-94242.0_Frame-2,MFS_MCT_SLC16,2,113,1.1161e-10,60.2589,N,cd17352
Cluster-70816.118650_Frame-2,Rad17,57,528,2.9245e-90,286.235,-,pfam03215
Cluster-70816.118651_Frame+2,MIOX,36,281,1.08114e-157,438.658,-,pfam05153
Cluster-70816.118652_Frame+2,MIOX,58,303,3.81363e-159,443.28,-,pfam05153
Cluster-70816.118654_Frame-3,STKc_DCKL,411,668,0,536.138,-,cd14095
Cluster-70816.118654_Frame-3,DCX2,225,308,3.01553e-50,169.485,-,cd17069
Cluster-70816.118654_Frame-3,DCX1_DCLK1,85,172,1.00069e-29,112.403,-,cd17140
Cluster-70816.118657_Frame-1,Ribosomal_L37ae,34,83,0.000761452,39.2808,NC,cl19284
Cluster-70816.112417_Frame-3,RT_like,294,338,2.30383e-15,73.0133,C,cl02808
Cluster-70816.111735_Frame+3,PKc_like,158,445,1.4103e-70,227.92,-,cl21453
Cluster-6368.0_!WTR_Frame+3,QIL1,1,100,6.66652e-37,120.044,-,pfam15884
Cluster-70816.110409_Frame-3,Firefly_Luc_like,1,337,1.43171e-128,376.553,N,cd05911
Cluster-70816.110405_Frame-1,Cornichon,7,135,3.53369e-47,148.385,-,pfam03311
Cluster-70816.110404_Frame+2,Smc,1,1130,8.76224e-138,446.854,-,COG1196
Cluster-70816.98186_Frame+3,RRM_SF,428,494,7.97264e-15,69.2561,-,cd00590
Cluster-70816.98186_Frame+3,PLN03088,240,394,1.06481e-10,62.8821,C,PLN03088
Cluster-70816.74544_Frame+1,Methyltransf_11,2,100,1.03015e-09,53.8265,-,pfam08241
Cluster-70816.74545_Frame+1,Methyltransf_25,62,170,7.27053e-18,76.8494,-,pfam13649
Cluster-70816.74540_Frame-3,Lig_chan,395,576,1.8653e-06,49.5947,-,pfam00060
Cluster-70816.30592_Frame-3,ADK,27,206,1.82244e-28,107.708,-,cd01428
Cluster-70816.74549_Frame+2,NR_DBD_Lrh-1_like,82,167,1.30783e-56,181.884,-,cd07167
Cluster-70816.74549_Frame+2,NR_LBD_F2,262,422,7.34945e-52,172.025,-,cd06930
Cluster-70816.2526_Frame-3,p450,26,106,3.17668e-12,61.1334,C,pfam00067
Cluster-70816.108505_Frame+1,PHA03247,266,688,2.37066e-06,52.6333,N,PHA03247
Cluster-70816.123089_Frame-3,7tmB2_Adhesion,1345,1608,6.40479e-80,264.05,-,cd15040
Cluster-70816.123089_Frame-3,Cadherin_repeat,162,266,9.96555e-13,65.7977,-,cd11304
Cluster-70816.123089_Frame-3,EGF_CA,593,628,2.50391e-11,59.9578,-,cd00054
Cluster-70816.123089_Frame-3,EGF_CA,467,516,2.19817e-08,51.4834,-,cd00054
Cluster-70816.123089_Frame-3,EGF_CA,519,554,3.15778e-08,51.0982,-,cd00054
Cluster-70816.123089_Frame-3,EGF_CA,429,464,4.58116e-08,50.713,-,cd00054
Cluster-70816.123089_Frame-3,GPS,1292,1337,1.10175e-07,49.6934,-,cl02559
Cluster-70816.123089_Frame-3,FN3,268,371,2.70707e-07,49.9205,-,smart00060
Cluster-70816.123089_Frame-3,EGF_CA,558,590,5.52663e-06,44.5498,-,cd00054
Cluster-70816.123089_Frame-3,Cadherin_repeat,89,132,4.49834e-05,43.8414,NC,cd11304
Cluster-70816.123089_Frame-3,EGF_CA,391,426,0.00306823,36.8458,-,cd00054
Cluster-70816.108504_Frame+2,Ubl_UFM1,5,79,1.81067e-50,152.598,-,cd01766
Cluster-70816.109199_Frame+3,MIF4G,182,392,3.7154e-05,44.2735,-,cl02652
Cluster-70816.129741_Frame-2,PLN00410,1,142,9.15529e-102,287.086,-,PLN00410
Cluster-70816.101970_Frame+2,NADB_Rossmann,7,48,0.000802825,37.0102,C,cl21454
Cluster-70816.120284_Frame+1,DUF846,27,80,2.22867e-20,79.8704,C,pfam05832
Cluster-70816.99621_Frame+1,PTZ00156,3,172,9.35223e-115,322.761,-,PTZ00156
Cluster-70816.62302_Frame-2,FAM177,30,127,3.07351e-36,122.817,-,pfam14774
Cluster-70816.62307_Frame+3,Atrophin-1,1013,1281,1.921e-08,59.2626,NC,pfam03154
Cluster-70816.62307_Frame+3,NHS,565,604,0.0015846,42.8003,NC,pfam15273
Cluster-70816.62308_Frame-1,HLH,35,81,1.14723e-09,51.4505,-,smart00353
Cluster-70816.100310_Frame-3,Foie-gras_1,265,520,2.15801e-63,216.13,-,pfam11817
Cluster-70816.100310_Frame-3,Gryzun,1025,1076,1.04784e-08,52.3808,-,cl29758
Cluster-70816.63040_Frame-3,LicD,425,457,0.00335881,39.2507,C,pfam04991
Cluster-70816.120287_Frame-3,DUF812,1,571,1.8743e-144,430.594,-,pfam05667
Cluster-70816.109198_Frame+3,carnitine_bodg,3,207,9.48891e-44,149.538,N,TIGR02409
Cluster-70816.37426_Frame+2,Nefa_Nip30_N,5,106,6.07631e-20,77.2669,-,pfam10187
Cluster-70816.37425_Frame+3,PTZ00184,1,150,5.73139e-16,70.1754,-,PTZ00184
Cluster-70816.65751_Frame-3,M14_AGBL2-3_like,310,560,3.23503e-156,446.743,-,cd06907
Cluster-70816.64114_Frame+3,AdoMet_MTases,37,483,2.32733e-141,414.857,-,cl17173
Cluster-5912.1_Frame+1,SUI1_MOF2,5,115,3.17688e-61,182.34,-,TIGR01160
Cluster-70816.22508_Frame-1,GDNF,336,415,2.00067e-12,62.5322,-,pfam02351
Cluster-70816.63478_Frame+3,Ank_2,13,105,1.64366e-16,72.8318,-,pfam12796
Cluster-1693.0_Frame+2,LSm14_N,4,77,1.38444e-48,149.661,-,cd01736
Cluster-70816.168207_Frame+2,UQ_con,4,104,2.22701e-29,102.643,C,pfam00179
Cluster-70816.168201_!WTR_Frame+2,zf-H2C2_2,76,101,2.84919e-05,38.1029,-,pfam13465
Cluster-70816.63473_Frame+3,PTZ00108,866,1074,0.00328259,41.5704,N,PTZ00108
Cluster-70816.108337_Frame+1,zf-MYND,43,83,8.73167e-09,51.2526,-,pfam01753
Cluster-8551.0_Frame-3,RPN13_C,112,203,6.42094e-28,101.171,-,pfam16550
Cluster-70816.66537_Frame-2,PAM,104,193,3.07721e-12,61.1039,-,smart00753
Cluster-70816.66539_Frame+3,RRM_SF,5,84,5.96173e-14,66.4271,-,cl17169
Cluster-70816.146070_Frame+3,LRR_8,103,162,0.00224437,35.5762,-,pfam13855
Cluster-70816.146070_Frame+3,LRR_8,180,238,0.00566861,34.4206,-,pfam13855
Cluster-70816.52239_Frame-2,PLN02885,21,236,3.99595e-129,375.92,C,PLN02885
Cluster-70816.52230_Frame+3,Ank_2,28,118,6.39394e-16,72.8318,-,pfam12796
Cluster-70816.52230_Frame+3,zf-MYND,338,376,5.27191e-13,62.8086,-,pfam01753
Cluster-70816.108785_Frame+3,SLC5-6-like_sbd,24,399,4.36176e-151,438.552,C,cl00456
Cluster-70816.108784_Frame+3,SLC5-6-like_sbd,84,459,5.644e-153,445.486,C,cl00456
Cluster-70816.108783_Frame+2,CSD,118,169,1.23518e-30,105.756,-,cd00034
Cluster-70816.108783_Frame+2,CD_HP1_like,25,73,1.80979e-23,87.4926,-,cd18631
Cluster-70816.44042_Frame-2,MFS_GLUT6_8_Class3_like,1,358,6.88195e-54,183.16,N,cd17358
Cluster-70816.92959_Frame-2,Sacchrp_dh_C,42,145,2.49127e-37,127.753,N,pfam16653
Cluster-70816.92957_Frame+3,STKc_CAMKK,427,735,0,528.854,-,cd14118
Cluster-70816.92952_Frame+1,SQR_TypeC_SdhC,68,154,1.13833e-23,88.7458,C,cd03499
Cluster-70816.92951_Frame+2,SQR_TypeC_SdhC,60,178,4.56402e-38,126.495,-,cd03499
Cluster-70816.92950_Frame+2,SQR_TypeC_SdhC,60,146,1.39221e-24,91.057,C,cd03499
Cluster-70816.133380_Frame+1,ALS2CR8,3,77,6.95464e-11,60.451,NC,pfam15299
Cluster-70816.133380_Frame+1,Periplasmic_Binding_Protein_Type_1,130,184,0.00430864,38.1635,NC,cl10011
Cluster-70816.142114_Frame+1,sulP,31,73,4.75894e-12,59.6545,C,TIGR00815
Cluster-70816.142116_Frame+1,7tm_GPCRs,521,616,1.05641e-17,83.4276,C,cl28897
Cluster-70816.48215_!WTR_Frame+1,LOR,1,130,0.00614249,35.0231,N,cl02043
Cluster-70816.59513_Frame+3,ANTH,24,284,3.05515e-86,271.098,-,pfam07651
Cluster-70816.59513_Frame+3,Glutenin_hmw,557,660,4.45052e-05,46.6743,C,pfam03157
Cluster-70816.59510_Frame+3,ANTH,24,291,1.72912e-84,266.475,-,pfam07651
Cluster-70816.59514_Frame+3,ANTH,24,303,7.10219e-81,257.616,-,pfam07651
Cluster-70816.59514_Frame+3,Glutenin_hmw,576,679,6.34211e-05,46.2891,C,pfam03157
Cluster-70816.59514_Frame+3,PHA03255,287,402,0.000658529,41.813,NC,PHA03255
Cluster-70816.59518_Frame-3,MutS,175,1059,0,591.566,-,COG0249
Cluster-70816.59519_Frame-3,MutS,175,877,1.68132e-129,409.752,C,COG0249
Cluster-70816.51761_Frame+2,PHA02927,9,188,8.338e-20,90.0973,N,PHA02927
Cluster-70816.51761_Frame+2,PHA02927,236,400,1.1424e-09,60.0518,N,PHA02927
Cluster-70816.51761_Frame+2,PHA02927,587,748,3.80828e-09,58.511,N,PHA02927
Cluster-70816.45793_!WTR_Frame-1,EFh_PEF_CPNS1_2,55,223,2.94371e-134,373.692,-,cd16188
Cluster-70816.45792_Frame-3,RRM_Rrp7A,47,149,3.24419e-42,139.752,-,cd12294
Cluster-70816.45792_Frame-3,RRP7_Rrp7A,141,265,4.44177e-41,137.795,-,cd12951
Cluster-70816.45799_Frame+2,PTZ00121,282,680,5.37964e-05,46.6727,N,PTZ00121
Cluster-70816.45799_Frame+2,COG2931,167,278,0.00312505,40.365,C,COG2931
Cluster-70816.45798_Frame+3,PTZ00121,282,680,5.37964e-05,46.6727,N,PTZ00121
Cluster-70816.45798_Frame+3,COG2931,167,278,0.00312505,40.365,C,COG2931
Cluster-70816.142392_Frame-2,DUF4758,158,214,6.27567e-09,54.4941,N,pfam15950
Cluster-70816.114932_Frame+2,PAZ,281,415,9.00171e-44,151.671,-,smart00949
Cluster-70816.114932_Frame+2,Piwi-like,401,529,2.82443e-21,96.1802,C,cl00628
Cluster-70816.142390_Frame-3,kgd,9,87,0.000712551,38.333,C,PRK12270
Cluster-5487.0_Frame+1,VOC,4,112,2.8894e-82,236.106,-,cl14632
Cluster-70816.130878_!WTR_Frame-2,Chitin_bind_4,42,89,3.15002e-11,53.4139,-,pfam00379
Cluster-70816.50498_Frame+1,fn3,523,597,2.61831e-13,65.5048,-,pfam00041
Cluster-70816.50499_Frame+2,P-loop_NTPase,91,169,5.23301e-11,59.4816,C,cl21455
Cluster-70816.50499_Frame+2,EcfA2,63,106,0.00226856,37.2355,C,COG1122
Cluster-70816.50497_Frame-2,AP_MHD_Cterm,246,362,7.22704e-54,178.454,C,cl10970
Cluster-70816.50492_Frame-1,DEXXQc_Mov10L1,4,184,2.69079e-74,228.407,N,cd18078
Cluster-70816.50492_Frame-1,SF1_C_Upf1,185,323,1.47549e-43,147.766,C,cd18808
Cluster-70816.129105_Frame-3,Cullin_binding,179,293,1.82625e-46,152.322,-,pfam03556
Cluster-70816.129102_Frame+3,2A0119,11,532,1.1066e-120,368.96,-,TIGR00898
Cluster-70816.95462_Frame-1,PhyH,58,273,1.08572e-46,156.813,-,pfam05721
Cluster-70816.95463_Frame-3,PhyH,6,98,3.03283e-24,92.8696,N,pfam05721
Cluster-70816.95461_Frame-2,PhyH,58,273,1.08572e-46,156.813,-,pfam05721
Cluster-70816.105069_Frame+2,RING-H2_UBR3,285,427,2.37967e-43,151.759,-,cd16483
Cluster-70816.105062_Frame+3,Ins145_P3_rec,5,227,6.90238e-94,302.84,-,pfam08709
Cluster-70816.105062_Frame+3,MIR,234,422,2.20862e-71,237.266,-,pfam02815
Cluster-70816.105062_Frame+3,RYDR_ITPR,470,668,2.20619e-67,226.262,-,pfam01365
Cluster-70816.105062_Frame+3,RIH_assoc,1990,2095,6.35195e-36,131.865,-,pfam08454
Cluster-70816.105062_Frame+3,Ion_trans,2358,2645,3.23182e-21,95.0372,-,pfam00520
Cluster-70816.105062_Frame+3,RYDR_ITPR,1237,1352,3.22595e-05,47.1446,-,pfam01365
Cluster-70816.105065_Frame+3,Ins145_P3_rec,5,227,1.56306e-93,301.685,-,pfam08709
Cluster-70816.105065_Frame+3,MIR,234,422,1.9947e-71,237.651,-,pfam02815
Cluster-70816.105065_Frame+3,RYDR_ITPR,470,668,1.03246e-67,227.418,-,pfam01365
Cluster-70816.105065_Frame+3,RIH_assoc,2082,2187,3.96108e-36,132.635,-,pfam08454
Cluster-70816.105065_Frame+3,Ion_trans,2450,2737,8.80124e-22,96.578,-,pfam00520
Cluster-70816.105065_Frame+3,RYDR_ITPR,1329,1444,2.45385e-05,47.5298,-,pfam01365
Cluster-70816.105064_Frame+2,Peptidase_S9_N,43,449,4.85569e-165,477.956,-,pfam02897
Cluster-70816.105064_Frame+2,Peptidase_S9,508,634,2.85476e-46,162.401,C,pfam00326
Cluster-70816.105066_Frame+3,Galactosyl_T,112,297,2.72916e-33,122.049,-,cl21608
Cluster-70816.89410_Frame+1,Lipoxygenase,388,874,1.23782e-51,192.68,-,pfam00305
Cluster-70816.89410_Frame+1,PLAT,200,335,2.55837e-19,83.9276,-,cd00113
Cluster-70816.81669_Frame+2,DUF4602,288,409,1.24356e-12,64.2865,-,pfam15375
Cluster-70816.81668_Frame+3,HMG-box,166,219,1.92889e-09,53.4562,-,cl00082
Cluster-70816.83815_Frame+1,zf-C2H2,89,111,0.00190076,33.8148,-,pfam00096
Cluster-70816.83810_Frame+2,Polysacc_synt_4,39,163,2.61429e-29,106.046,-,pfam04669
Cluster-70816.59799_Frame+1,Periplasmic_Binding_Protein_Type_2,1,96,2.26771e-68,210.856,N,cl21456
Cluster-70816.81666_!WTR_Frame-3,Exonuc_V_gamma,22,45,0.00463713,32.3558,NC,cl28372
Cluster-12250.0_Frame+1,F_actin_bind,62,96,0.00622539,33.4288,N,pfam08919
Cluster-1205.0_Frame+2,PLN00210,6,146,2.89416e-90,258.115,-,PLN00210
Cluster-70816.116032_Frame-1,PRK09194,1,136,2.08655e-18,79.7429,N,PRK09194
Cluster-70816.104339_!WTR_Frame+1,14-3-3,1,110,2.02084e-81,238.828,N,cl02098
Cluster-70816.104332_!WTR_Frame-3,RRM_SRSF3_like,6,78,2.9602e-41,133.129,-,cd12373
Cluster-70816.45110_Frame-2,MukB,225,371,0.00111319,41.4103,NC,COG3096
Cluster-70816.103812_Frame-2,PLN02885,21,505,0,730.303,-,PLN02885
Cluster-70816.103810_Frame+2,GcvT,468,904,7.10849e-85,277.21,-,COG0404
Cluster-70816.103810_Frame+2,DadA,65,436,1.13725e-49,180.481,-,COG0665
Cluster-70816.103810_Frame+2,FAO_M,423,474,2.20002e-14,67.8827,-,pfam16350
Cluster-70816.103811_Frame+3,PRK10767,2,67,9.16147e-26,108.693,C,PRK10767
Cluster-70816.103811_Frame+3,zf-C2H2_jaz,321,346,1.03499e-07,47.5441,-,pfam12171
Cluster-70816.103811_Frame+3,DUF5401,175,348,0.0002719,43.6628,NC,pfam17380
Cluster-9643.0_!WTR_Frame-2,Hb-beta_like,7,146,1.69266e-86,248.712,-,cd08925
Cluster-70816.100541_Frame-2,chaperonin_like,10,536,0,786.216,-,cl02777
Cluster-70816.100542_!WTR_Frame+1,DUF3737,2,21,0.00693324,30.5451,NC,pfam12541
Cluster-70816.100545_Frame-2,Peptidase_S10,40,448,1.42121e-74,240.611,-,pfam00450
Cluster-70816.100544_Frame-2,Troponin,53,122,1.09232e-14,66.4145,C,pfam00992
Cluster-70816.100544_Frame-2,PTZ00121,4,71,0.00115123,38.1983,N,PTZ00121
Cluster-13607.0_Frame+1,GdhA,36,478,3.81094e-133,391.217,-,COG0334
Cluster-70816.123403_!WTR_Frame-3,QVR,29,124,7.07877e-40,131.759,C,pfam17064
Cluster-70816.93276_Frame+3,Myelin_PLP,1,228,1.44149e-76,231.417,-,pfam01275
Cluster-70816.90140_Frame-1,G_glu_transpept,157,669,0,591.49,-,pfam01019
Cluster-70816.93272_Frame+1,APP_MetAP,35,365,4.53272e-152,434.701,-,cl00279
Cluster-70816.90147_!WTR_Frame+3,LSm4,2,77,3.2626e-53,161.975,-,cd01723
Cluster-70816.90145_Frame-1,MFS_GLUT_Class1_2_like,81,147,1.51222e-11,60.7381,N,cd17357
Cluster-70816.161300_Frame+1,RRM_SF,1,48,9.39117e-31,103.438,N,cl17169
Cluster-8262.0_Frame-2,TIP120,1,91,4.9905e-57,172.708,C,pfam08623
Cluster-70816.57323_Frame+2,EFh_MICU,121,410,1.10813e-45,155.464,-,cd15900
Cluster-70816.57323_Frame+2,EFh,92,146,0.000279115,38.6829,-,cl08302
Cluster-70816.109070_Frame+2,RRM_RBM25,106,188,4.6863e-36,130.807,-,cd12446
Cluster-70816.109070_Frame+2,PWI,783,856,1.64737e-23,94.7195,-,smart00311
Cluster-70816.109070_Frame+2,RRM,71,266,0.000961371,42.2414,N,COG0724
Cluster-70816.153499_Frame-2,Chitin_bind_4,41,92,4.14247e-07,44.1691,-,pfam00379
Cluster-70816.107018_Frame-3,MFS_MFSD6,27,325,2.41344e-46,162.753,N,cd17335
Cluster-70816.107012_Frame-1,eRF1,16,424,1.12086e-171,487.258,-,COG1503
Cluster-70816.107010_Frame+3,ZnF_UBR1,1771,1838,6.89122e-18,79.7924,-,smart00396
Cluster-70816.107017_Frame-2,DEADc_DDX54,41,245,1.96079e-142,418.246,-,cd17959
Cluster-70816.107017_Frame-2,SF2_C_DEAD,260,387,2.84779e-42,149.965,-,cd18787
Cluster-70816.107017_Frame-2,DBP10CT,667,725,1.6595e-19,82.69,-,pfam08147
Cluster-70816.123405_Frame+1,TPR_12,317,391,3.17403e-18,78.9684,-,pfam13424
Cluster-70816.123405_Frame+1,TPR_12,274,350,9.05584e-16,72.0348,-,pfam13424
Cluster-70816.123405_Frame+1,TPR_12,358,432,2.11493e-15,70.8792,-,pfam13424
Cluster-70816.123405_Frame+1,TPR_12,233,308,1.73674e-13,65.4864,-,pfam13424
Cluster-70816.123405_Frame+1,TPR_12,401,517,4.83523e-06,44.3004,-,pfam13424
Cluster-70816.123405_Frame+1,SMC_prok_B,76,179,0.00544422,39.6547,NC,TIGR02168
Cluster-70816.123404_Frame+2,PI-PLCc_GDPD_SF,327,446,5.77423e-44,155.53,C,cl14615
Cluster-70816.123404_Frame+2,CBM20,5,130,1.09818e-27,106.638,-,cl15347
Cluster-70816.45967_Frame-2,RILP-like,15,134,8.65591e-14,68.5043,-,cl23720
Cluster-70816.45967_Frame-2,Smc,43,389,3.57923e-08,55.876,N,COG1196
Cluster-70816.29757_Frame-1,PABP-1234,42,169,9.49027e-05,42.4866,N,TIGR01628
Cluster-70816.29756_!WTR_Frame-3,PABP-1234,42,169,9.49027e-05,42.4866,N,TIGR01628
Cluster-70816.13661_Frame+2,Periplasmic_Binding_Protein_Type_2,23,388,9.37385e-40,145.218,-,cl21456
Cluster-70816.13668_Frame+1,Periplasmic_Binding_Protein_Type_2,93,440,4.35545e-24,104.001,-,cl21456
Cluster-76284.0_Frame-1,RT_like,6,142,1.42387e-13,65.3902,NC,cl02808
Cluster-70816.104070_Frame-1,UNC-79,67,626,0,788.883,-,pfam14776
Cluster-70816.149018_Frame-1,Strabismus,11,59,0.00282436,33.4707,NC,pfam06638
Cluster-70816.15673_Frame-1,LRR_RI,39,299,9.28049e-11,62.7582,N,cl29113
Cluster-70816.15672_Frame-1,LRR_RI,39,240,1.69673e-05,47.7354,N,cl29113
Cluster-70816.15675_Frame-2,PLN03036,1,412,0,827.304,-,PLN03036
Cluster-70816.12130_Frame-1,Carn_acyltransf,1,267,1.13262e-48,169.255,NC,pfam00755
Cluster-70816.12139_Frame-1,Myelin_MBP,1,100,3.84098e-26,94.2685,C,pfam01669
Cluster-70816.32019_Frame+3,DCAF17,109,484,5.9505e-19,89.7172,-,pfam15802
Cluster-64350.0_Frame+2,poly_P_kin,7,40,0.00304086,33.267,NC,TIGR03705
Cluster-70816.1965_Frame+2,ZnMc,1,98,9.33332e-51,161.585,N,cl00064
Cluster-70816.1965_Frame+2,PLN00052,122,190,2.07495e-09,55.4441,N,PLN00052
Cluster-70816.101430_Frame-3,sucB,75,488,0,530.461,-,TIGR01347
Cluster-70816.101431_!WTR_Frame+2,Nop,2,171,5.06216e-90,264.702,N,pfam01798
Cluster-70816.101438_Frame+2,Fuseless,20,315,2.98529e-97,294.576,-,pfam15993
Cluster-345.0_Frame-2,DM,2,41,3.86465e-10,49.9302,-,pfam00751
Cluster-70816.54905_Frame-1,Chitin_bind_4,46,93,6.07961e-12,55.3399,-,pfam00379
Cluster-70816.104076_Frame+1,PX_RUN,70,186,1.56884e-65,198.341,-,cd07277
Cluster-70816.148943_Frame-3,Nucleotidyl_cyc_III,1,94,6.15426e-35,118.111,N,cl11967
Cluster-70816.67978_!WTR_Frame+1,HAD_like,16,64,0.000281461,37.58,N,cl21460
Cluster-34353.0_Frame-3,RabGAP-TBC,1,87,8.53132e-19,75.3778,C,pfam00566
Cluster-70816.64408_Frame+1,Peptidase_C2,29,347,7.06149e-162,465.469,-,pfam00648
Cluster-70816.64408_Frame+1,C2_Calpain,521,647,7.03839e-56,185.56,-,cd04046
Cluster-70816.64408_Frame+1,Calpain_III,369,499,3.23505e-47,162.727,-,pfam01067
Cluster-70816.54901_Frame+3,glmU,44,59,0.00514048,34.9131,N,PRK14352
Cluster-70816.64401_Frame+3,DUF4106,17,74,1.84856e-05,41.7836,NC,pfam13388
Cluster-70816.64407_Frame+2,C2_Calpain,272,398,4.5392e-57,182.863,-,cd04046
Cluster-70816.64407_Frame+2,Calpain_III,120,250,2.46843e-48,160.801,-,pfam01067
Cluster-70816.64407_Frame+2,Peptidase_C2,33,98,3.93523e-39,141.516,N,pfam00648
Cluster-8878.0_!WTR_Frame-3,NADB_Rossmann,1,83,3.46655e-60,188.136,NC,cl21454
Cluster-70816.116595_Frame+3,Bcl-2_like,139,247,5.65398e-29,107.419,N,cd06845
Cluster-70816.116591_Frame+2,UBCc,18,154,1.01876e-50,160.446,-,cd00195
Cluster-70816.92818_Frame+1,STKc_cGK,388,648,2.36388e-180,512.926,-,cd05572
Cluster-70816.92818_Frame+1,CAP_ED,126,235,6.08548e-28,108.182,-,cd00038
Cluster-70816.92818_Frame+1,CAP_ED,245,358,3.57567e-27,106.256,-,cd00038
Cluster-70816.92818_Frame+1,DD_cGKI-alpha,1,48,2.37768e-12,61.5209,-,cd12085
Cluster-70816.92818_Frame+1,S_TK_X,643,673,7.66402e-09,52.3628,C,smart00133
Cluster-70816.92819_Frame+3,STKc_cGK,387,647,1.01071e-180,514.082,-,cd05572
Cluster-70816.92819_Frame+3,CAP_ED,125,234,6.13308e-28,108.182,-,cd00038
Cluster-70816.92819_Frame+3,CAP_ED,244,357,3.67474e-27,106.256,-,cd00038
Cluster-70816.92819_Frame+3,DD_cGKI-alpha,15,61,2.81993e-14,67.2988,-,cd12085
Cluster-70816.92819_Frame+3,S_TK_X,642,672,5.93323e-09,52.3628,C,smart00133
Cluster-70816.92814_Frame+1,P53,192,366,2.20892e-42,147.801,-,cd08367
Cluster-70816.92810_Frame+1,TACC,5,185,5.29733e-35,122.053,-,pfam05010
Cluster-70816.17823_Frame+3,PKc_like,12,268,7.52683e-117,361.871,-,cl21453
Cluster-70816.17823_Frame+3,POLO_box_Plk4_1,745,858,1.29895e-42,150.878,-,cd13114
Cluster-70816.17823_Frame+3,POLO_box,859,966,1.19045e-33,125.103,-,cl02916
Cluster-70816.17823_Frame+3,POLO_box,1053,1122,4.8217e-15,71.0822,-,cl02916
Cluster-70816.137923_Frame-3,Exo5,81,366,1.49175e-50,173.232,-,pfam09810
Cluster-70816.137924_Frame+3,PRK10792,35,298,1.16844e-97,288.739,-,PRK10792
Cluster-70816.137927_Frame+1,PMT_2,2,163,4.14445e-12,62.6208,N,cl21590
Cluster-749.0_!WTR_Frame+1,Beta_elim_lyase,1,57,8.26159e-21,82.8879,N,cl18945
Cluster-70816.109743_Frame-3,LamG,533,667,1.31932e-29,113.974,-,smart00282
Cluster-70816.109743_Frame-3,LRR_8,108,165,2.66654e-13,64.8513,-,pfam13855
Cluster-70816.109743_Frame-3,PCC,184,325,1.76945e-10,65.1035,C,TIGR00864
Cluster-70816.109743_Frame-3,EGF_CA,348,384,3.42114e-07,47.2462,-,cd00054
Cluster-70816.109743_Frame-3,LRRNT,78,109,9.24917e-06,43.0751,-,smart00013
Cluster-70816.109743_Frame-3,EGF_CA,426,462,1.58435e-05,42.2386,-,cd00054
Cluster-70816.109743_Frame-3,PCC,7,65,3.17227e-05,47.7695,C,TIGR00864
Cluster-70816.109743_Frame-3,EGF_CA,393,424,0.000175879,39.5422,-,cd00054
Cluster-70816.109743_Frame-3,GHB_like,809,867,0.000640926,39.309,-,cl21545
Cluster-70816.109743_Frame-3,EGF_CA,310,346,0.000792154,37.6162,-,cd00054
Cluster-70816.109612_Frame+1,HAD_like,24,127,2.81108e-52,166.179,N,cl21460
Cluster-70816.166901_Frame-2,Cyclase,63,204,2.0222e-21,86.1484,-,pfam04199
Cluster-70816.69611_Frame+2,PRK12678,71,208,0.000268285,41.8131,C,PRK12678
Cluster-70816.78606_Frame+2,TMEM135_C_rich,9,143,5.31568e-31,115.734,-,pfam15982
Cluster-70816.78604_Frame-2,SRA1,76,216,1.34116e-23,93.6911,-,pfam07304
Cluster-70816.78603_Frame+2,b_cpa1,157,512,5.71649e-83,270.497,C,TIGR00840
Cluster-70816.58154_!WTR_Frame+2,biotinyl_domain,43,97,5.0355e-21,78.9971,-,cd06850
Cluster-70816.117647_Frame+3,Alpha_L_fucos,2,327,1.10473e-161,459.064,-,smart00812
Cluster-70816.117647_Frame+3,Fucosidase_C,293,377,4.19797e-22,89.202,-,pfam16757
Cluster-70816.117644_Frame-2,ARA1,1,276,6.725e-104,303.793,-,COG0656
Cluster-70816.27928_Frame+1,REX1_like,140,288,1.86307e-64,198.864,-,cd06145
Cluster-70816.27929_Frame+3,REX1_like,140,288,1.86307e-64,198.864,-,cd06145
Cluster-81907.0_Frame+2,P-loop_NTPase,18,182,9.19918e-63,201.853,-,cl21455
Cluster-70816.109611_Frame+1,PLN02380,20,379,3.0989e-97,294.341,-,PLN02380
Cluster-80093.0_Frame+1,Glyco_tranf_GTA_type,100,359,9.1712e-27,106.676,-,cl11394
Cluster-70816.109616_Frame+1,MDM1,121,307,1.19074e-22,98.2232,N,pfam15501
