contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.79942_Frame-1,Ammonium_transp,38,338,9.24216e-93,282.237,C,cl03012
Cluster-70816.79941_Frame-1,amt,38,429,1.30529e-124,368.521,-,TIGR00836
Cluster-70816.79947_Frame+2,ArfGap_AGAP,324,430,1.38094e-70,220.24,-,cd08836
Cluster-70816.79947_Frame+2,PH_AGAP,95,304,3.43544e-60,193.306,-,cd01250
Cluster-70816.79944_Frame+2,Kinesin,1,192,3.50889e-82,258.258,N,pfam00225
Cluster-70816.79944_Frame+2,sbcc,180,336,0.000803996,42.2634,NC,TIGR00618
Cluster-70816.90720_Frame-2,Tryp_SPc,2,185,7.49654e-43,142.432,C,smart00020
Cluster-70816.90727_Frame+3,RhoGAP,592,787,5.06692e-105,332.443,-,cl02570
Cluster-70816.90727_Frame+3,7tm_GPCRs,79,260,6.03039e-92,298.487,C,cl28897
Cluster-70816.90727_Frame+3,PH-like,393,496,3.6575e-31,118.627,-,cl17171
Cluster-70816.90727_Frame+3,PRK03918,1288,1396,0.00510071,41.2028,C,PRK03918
Cluster-70816.90725_Frame+1,PKc_like,2,93,4.12478e-36,130.735,N,cl21453
Cluster-70816.108186_Frame+3,RING-HC_HAKAI_like,115,152,1.02727e-17,74.721,-,cd16508
Cluster-70816.108188_Frame-3,PKc_like,145,381,3.16644e-168,491.624,-,cl21453
Cluster-5589.0_Frame+3,MIP,1,37,1.39159e-19,78.8958,N,pfam00230
Cluster-70816.19049_Frame+3,vWA_transcription_factor_IIH_type,57,241,1.22249e-91,268.43,-,cd01453
Cluster-70816.130933_Frame+1,DUF167,71,141,2.02431e-27,97.0494,-,pfam02594
Cluster-1101.0_Frame-2,IPT,1,77,1.37549e-52,160.316,N,cl15674
Cluster-20516.0_Frame-2,AIG1,3,45,0.00842487,31.4263,C,pfam04548
Cluster-70816.16544_Frame+3,Translocase_SecB,7,57,0.00851356,32.8878,NC,cl00251
Cluster-70816.16545_Frame+1,MFS_GLUT6_8_Class3_like,21,449,3.89226e-81,258.274,-,cd17358
Cluster-70816.106100_!WTR_Frame-1,Calpain_III,162,301,1.51474e-65,202.017,-,pfam01067
Cluster-70816.106100_!WTR_Frame-1,Peptidase_C2,59,121,6.8623e-37,133.042,N,pfam00648
Cluster-70816.106104_Frame-1,CUB,288,385,6.01005e-15,71.6746,-,cd00041
Cluster-70816.106104_Frame-1,LDLa,530,554,6.92906e-10,54.9054,-,cd00112
Cluster-70816.29858_Frame-2,Chitin_bind_4,154,200,4.65165e-07,46.0951,-,pfam00379
Cluster-70816.73828_Frame+2,DS,39,346,7.93779e-157,441.441,-,pfam01916
Cluster-70816.23746_Frame+1,Ras_like_GTPase,64,144,0.000595333,40.5176,C,cd00882
Cluster-70816.23747_Frame-2,Homeobox,269,323,7.04086e-24,92.9395,-,pfam00046
Cluster-70816.23744_!WTR_Frame+3,Ribosomal_L28e,5,117,4.32947e-39,127.193,-,pfam01778
Cluster-70816.163818_Frame+1,LamG,35,240,1.62889e-19,87.3239,-,cl22861
Cluster-70816.163818_Frame+1,LDLa,477,511,4.41523e-14,66.4613,-,cd00112
Cluster-70816.163818_Frame+1,LGIC_ECD_cation,535,735,2.29751e-13,68.9282,-,cd18989
Cluster-70816.163818_Frame+1,CLECT,268,372,1.50891e-10,58.9259,-,cl02432
Cluster-70816.82235_Frame+3,vWFA,1399,1588,4.62804e-94,301.37,-,cl00057
Cluster-70816.82235_Frame+3,AAA_5,149,310,6.42307e-26,104.285,-,pfam07728
Cluster-70816.82235_Frame+3,AAA_5,482,627,2.9966e-23,96.9659,-,pfam07728
Cluster-70816.112096_Frame+2,EHN,50,128,1.85063e-22,85.5957,C,pfam06441
Cluster-70816.105456_Frame+2,Spt4,9,106,7.98157e-54,163.178,-,cd07973
Cluster-70816.105457_Frame+1,DUF4793,429,532,6.55696e-25,98.8045,-,pfam16041
Cluster-70816.105457_Frame+1,DUF4792,137,206,1.28665e-11,59.9318,-,pfam16040
Cluster-70816.105451_Frame-3,PDZ_signaling,94,176,3.52507e-23,93.4002,-,cd00992
Cluster-70816.105451_Frame-3,PH,394,498,0.00390701,37.1429,-,smart00233
Cluster-70816.105452_Frame-2,Spider_toxin,71,106,1.98151e-11,53.9422,-,cd12960
Cluster-70816.113863_Frame+3,SLC5-6-like_sbd,100,307,6.56267e-45,157.083,C,cl00456
Cluster-70816.105458_Frame+1,DUF4793,394,497,3.18629e-25,99.5749,-,pfam16041
Cluster-70816.105458_Frame+1,DUF4792,102,171,8.68685e-12,60.317,-,pfam16040
Cluster-70816.113864_Frame-2,SLC5-6-like_sbd,1,171,1.28232e-30,115.096,N,cl00456
Cluster-70816.2258_!WTR_Frame-3,BRCT_microcephalin_rpt2,467,541,9.27433e-29,109.216,-,cd17736
Cluster-70816.2258_!WTR_Frame-3,BRCT_microcephalin_rpt3,568,649,8.87821e-16,72.2654,-,cd17751
Cluster-70816.139291_Frame-3,PKD,210,259,0.000471308,37.7481,-,pfam00801
Cluster-70816.71356_Frame+3,Carn_acyltransf,3,311,7.66246e-135,394.212,N,pfam00755
Cluster-70816.71357_Frame+2,Carn_acyltransf,1,436,0,522.098,N,pfam00755
Cluster-70816.71354_Frame+2,Carn_acyltransf,61,661,0,654.222,-,pfam00755
Cluster-70816.71355_Frame+2,Carn_acyltransf,61,562,0,522.483,-,pfam00755
Cluster-70816.71353_Frame-3,UAA,7,318,1.95808e-104,308.063,-,pfam08449
Cluster-70816.71350_Frame+1,CRIB,26,59,8.389e-06,42.4257,-,cd00132
Cluster-70816.71350_Frame+1,PHA03247,122,283,0.00308932,39.9217,N,PHA03247
Cluster-70816.71350_Frame+1,WH2,355,373,0.00510162,34.0977,-,smart00246
Cluster-70816.71358_Frame+1,Carn_acyltransf,7,607,0,654.607,-,pfam00755
Cluster-70816.71359_Frame+3,Carn_acyltransf,46,487,0,529.802,N,pfam00755
Cluster-29108.0_Frame-1,PNP_EcPNPI-like,14,28,0.00966688,31.2185,C,cd09006
Cluster-70816.77983_Frame-1,PCC,2,62,0.00175156,39.6803,C,TIGR00864
Cluster-70816.77987_Frame+2,Ribosomal_L10,82,227,3.69341e-25,97.1898,-,cd05797
Cluster-70816.77989_Frame+1,MBD,498,556,2.7555e-14,68.8901,-,cd00122
Cluster-70816.77989_Frame+1,PTZ00121,13,415,3.54023e-11,68.6291,N,PTZ00121
Cluster-70816.77989_Frame+1,F-box-like,1079,1115,3.95796e-11,59.0372,-,pfam12937
Cluster-70816.77988_Frame+2,Ribosomal_L10,82,227,3.69341e-25,97.1898,-,cd05797
Cluster-70816.164637_Frame-3,LIC,6,431,9.27837e-166,474.202,-,TIGR00860
Cluster-70816.167955_Frame+3,PTZ00428,1,338,0,528.1,-,PTZ00428
Cluster-70816.128238_Frame+3,MPN,11,29,7.21493e-05,38.787,N,cl13996
Cluster-70816.111807_Frame+3,DUF3512,312,547,9.68637e-72,231.407,-,pfam12024
Cluster-70816.111807_Frame+3,Bromodomain,173,256,3.81759e-48,163.735,-,cl02556
Cluster-70816.70400_Frame+1,Peptidase_C78,26,155,2.16265e-34,118.909,-,pfam07910
Cluster-70816.70403_Frame+3,fn3,199,280,1.04284e-15,71.668,-,pfam00041
Cluster-70816.70403_Frame+3,FN3,12,99,3.22143e-07,47.8763,-,cd00063
Cluster-46034.2_!WTR_Frame+1,Lig_chan-Glu_bd,6,61,1.0469e-13,61.3543,N,pfam10613
Cluster-46034.0_Frame+3,Lig_chan,41,99,0.000186155,38.8092,C,pfam00060
Cluster-70816.60855_Frame+3,M13,7,546,9.89899e-45,167.544,N,cd08662
Cluster-70816.60853_Frame+3,tRNA_int_endo,206,288,1.42292e-24,94.247,-,pfam01974
Cluster-70816.99399_Frame+1,Ndufs5,23,81,0.00083954,35.5832,N,pfam10200
Cluster-70816.99396_Frame+1,RRM1_U1A_like,9,86,2.87045e-53,166.165,-,cd12246
Cluster-70816.99396_Frame+1,RRM2_SNF,165,244,5.15628e-51,160.643,-,cd12479
Cluster-70816.99390_Frame+3,Myosin_tail_1,22,553,3.49479e-57,206.565,C,pfam01576
Cluster-70816.99391_Frame-2,Myosin_tail_1,112,871,7.6864e-78,273.975,C,pfam01576
Cluster-70816.99391_Frame-2,MYSc,6,47,5.16769e-07,53.3178,N,smart00242
Cluster-71045.0_Frame+2,UAA,92,291,2.12278e-36,132.797,C,pfam08449
Cluster-70816.111803_!WTR_Frame+1,IG_like,70,163,7.22647e-10,54.0485,-,smart00410
Cluster-70816.111803_!WTR_Frame+1,Ig_3,166,243,1.29982e-05,42.1339,-,pfam13927
Cluster-2418.0_Frame+2,DRE_TIM_metallolyase,1,62,4.62618e-40,130.186,C,cl21457
Cluster-70816.94339_Frame+2,LGIC_ECD_nAChR,55,216,3.06413e-45,154.185,-,cd18997
Cluster-70816.94339_Frame+2,LGIC_TM_cation,226,257,3.56212e-06,45.4313,C,cd19051
Cluster-70816.94338_Frame+1,ACAD,12,247,3.29878e-137,390.708,C,cl09933
Cluster-70816.65577_Frame-1,SrmB,113,580,1.75057e-105,327.517,-,COG0513
Cluster-70816.65575_Frame-3,AdoMet_MTases,3,308,2.77694e-63,205.271,C,cl17173
Cluster-70816.65574_Frame-2,TLD,262,435,6.47712e-26,102.785,-,cl02144
Cluster-70816.65574_Frame-2,BACK,118,213,1.03752e-14,69.2924,-,smart00875
Cluster-70816.65574_Frame-2,BTB_POZ_BTBD19,25,84,4.68949e-09,53.7887,N,cd18294
Cluster-13512.0_Frame-1,Motor_domain,1,192,3.74634e-144,416.031,N,cl22853
Cluster-70816.37278_!WTR_Frame-2,metallo-dependent_hydrolases,1,37,2.60985e-16,68.4265,NC,cl00281
Cluster-70816.74403_Frame+1,DnaQ_like_exo,1,55,4.00113e-13,67.2183,N,cl10012
Cluster-70816.74402_Frame+2,P-mevalo_kinase,1,76,6.89436e-17,70.8791,N,cl04466
Cluster-70816.74407_Frame+3,ZnF_U1,350,377,0.00381236,34.9207,-,smart00451
Cluster-70816.74407_Frame+3,zf-H2C2_2,219,244,0.00437638,34.6361,-,pfam13465
Cluster-70816.74407_Frame+3,zf-H2C2_2,309,330,0.00455183,34.6361,-,pfam13465
Cluster-70816.74407_Frame+3,zf-H2C2_2,277,302,0.00942058,33.8657,-,pfam13465
Cluster-70816.74409_Frame+1,ZnF_U1,390,417,0.00317841,35.3059,-,smart00451
Cluster-70816.74409_Frame+1,zf-H2C2_2,259,284,0.003473,35.0213,-,pfam13465
Cluster-70816.74409_Frame+1,zf-H2C2_2,349,370,0.00361222,35.0213,-,pfam13465
Cluster-70816.74409_Frame+1,zf-H2C2_2,317,342,0.00732966,34.2509,-,pfam13465
Cluster-70816.145251_Frame+1,WW,74,103,9.44866e-06,42.4932,-,pfam00397
Cluster-70816.145256_Frame-2,zf-GRF,231,278,1.65449e-14,67.0563,-,pfam06839
Cluster-70816.145257_Frame-1,ERI-1_3'hExo_like,36,222,3.39955e-69,222.481,-,cd06133
Cluster-70816.145257_Frame-1,zf-GRF,490,537,5.3265e-15,68.9823,-,pfam06839
Cluster-2525.0_Frame+3,TktA2,1,179,2.52993e-65,202.515,N,COG3958
Cluster-70816.145254_Frame-1,SMC_prok_B,10,299,4.32176e-12,69.7002,C,TIGR02168
Cluster-70816.145255_Frame-2,zf-GRF,231,278,1.65449e-14,67.0563,-,pfam06839
Cluster-70816.77172_Frame-1,ZnF_U1,214,242,0.00473423,34.5355,-,smart00451
Cluster-70816.77178_Frame+1,CRIB,26,59,1.45562e-05,41.6553,-,cd00132
Cluster-70816.77178_Frame+1,PHA03247,121,280,0.00663709,38.7661,N,PHA03247
Cluster-65693.0_Frame+3,Lig_chan,4,219,2.85845e-15,72.3215,-,pfam00060
Cluster-70816.164341_!WTR_Frame+2,RT_like,2,50,0.000325119,36.8854,C,cl02808
Cluster-70816.69795_Frame+3,CUB,2,118,6.04128e-13,61.6594,-,cd00041
Cluster-70816.69792_Frame+3,Macoilin,2,159,1.78211e-112,332.969,C,pfam09726
Cluster-70816.69799_Frame+1,zf-CCHC_3,17,36,5.19873e-05,38.506,C,pfam13917
Cluster-70816.111200_Frame-3,LRR_8,89,148,1.24195e-16,74.4813,-,pfam13855
Cluster-70816.111200_Frame-3,LRR_8,137,196,7.93808e-13,63.6957,-,pfam13855
Cluster-70816.111200_Frame-3,Ig_3,267,357,8.04514e-09,52.9195,-,pfam13927
Cluster-70816.111200_Frame-3,TPKR_C2,218,266,0.000387282,38.9504,-,cl15307
Cluster-70816.80004_Frame+2,Ribosomal_L32p,67,127,9.92989e-06,41.4235,-,pfam01783
Cluster-70816.80002_Frame-1,XendoU,95,350,7.47839e-113,328.732,-,pfam09412
Cluster-70816.80003_Frame+3,GH20_GcnA-like,77,379,4.32349e-88,273.698,-,cd06565
Cluster-70816.80000_!WTR_Frame+1,PRK10701,17,38,0.00293421,33.0712,NC,PRK10701
Cluster-70816.94069_Frame+3,LIC,271,567,1.05778e-11,67.0457,C,TIGR00860
Cluster-70816.94069_Frame+3,LDLa,213,247,7.12113e-11,56.8314,-,cd00112
Cluster-70816.94068_Frame+2,B41,38,227,5.09551e-63,212.926,-,smart00295
Cluster-70816.94068_Frame+2,FERM_C_4_1_family,222,315,1.94877e-62,206.791,-,cd13184
Cluster-70816.94068_Frame+2,4_1_CTD,1117,1215,1.90227e-24,98.7338,-,pfam05902
Cluster-70816.94068_Frame+2,FA,328,368,2.44693e-13,64.8968,-,pfam08736
Cluster-70816.123007_Frame-3,SMC_prok_B,130,888,6.69145e-12,70.0854,N,TIGR02168
Cluster-70816.123007_Frame-3,PTZ00108,732,1046,6.06943e-05,47.3484,N,PTZ00108
Cluster-70816.63797_Frame+2,zf-H2C2_2,116,141,0.00170267,35.0213,-,pfam13465
Cluster-70816.63797_Frame+2,zf-C2H2_6,102,124,0.00309376,34.5298,-,pfam13912
Cluster-70816.63796_Frame+2,zf-H2C2_2,116,141,0.00170267,35.0213,-,pfam13465
Cluster-70816.63796_Frame+2,zf-C2H2_6,102,124,0.00309376,34.5298,-,pfam13912
Cluster-70816.63798_Frame+3,Robl_LC7,6,94,2.41982e-23,84.9747,-,pfam03259
Cluster-70816.164078_Frame+1,Ribosomal_S25,33,110,2.5729e-37,121.925,N,pfam03297
Cluster-70816.89561_Frame+1,DUF829,98,323,1.41248e-41,144.806,-,pfam05705
Cluster-70816.81757_!WTR_Frame+1,SFP1,30,86,0.000968803,37.0048,N,COG5189
Cluster-70816.81756_Frame+3,COG5048,288,459,2.08396e-10,64.3318,N,COG5048
Cluster-70816.81756_Frame+3,COG5048,396,555,3.18648e-07,53.9314,C,COG5048
Cluster-70816.81756_Frame+3,zf-H2C2_2,1004,1029,2.79609e-05,41.5697,-,pfam13465
Cluster-70816.81756_Frame+3,Hia,596,851,0.0011384,42.9365,C,COG5295
Cluster-70816.81751_Frame+3,zf-H2C2_2,151,176,3.65696e-06,42.7253,-,pfam13465
Cluster-70816.81751_Frame+3,zf-C2H2,137,159,4.4832e-05,39.5928,-,pfam00096
Cluster-70816.81753_Frame+3,zf-H2C2_2,154,179,3.37732e-06,42.7253,-,pfam13465
Cluster-70816.81753_Frame+3,zf-C2H2,140,162,4.26333e-05,39.5928,-,pfam00096
Cluster-70816.81752_Frame+3,zf-H2C2_2,38,63,4.39053e-06,41.9549,-,pfam13465
Cluster-70816.81752_Frame+3,zf-C2H2,24,46,5.35459e-05,38.8224,-,pfam00096
Cluster-70816.122330_Frame-3,DENN,208,434,4.28414e-49,172.765,-,smart00799
Cluster-70816.122330_Frame-3,uDENN,11,101,1.91984e-25,101.642,-,smart00800
Cluster-70816.122330_Frame-3,dDENN,508,576,6.59932e-13,65.389,-,smart00801
Cluster-70816.122336_Frame-3,Ig,60,153,1.04932e-15,71.3552,-,cl11960
Cluster-70816.122336_Frame-3,I-set,157,264,3.5753e-14,67.2731,-,pfam07679
Cluster-70816.122336_Frame-3,fn3,271,346,6.73914e-09,52.0228,C,pfam00041
Cluster-70816.122336_Frame-3,Ig,2,51,0.000135352,39.5329,N,cd00096
Cluster-70816.28317_Frame-3,TPR_16,80,120,4.9099e-05,39.2009,N,pfam13432
Cluster-70816.122335_Frame+2,GPS,1330,1373,2.6387e-14,68.1611,-,pfam01825
Cluster-70816.122335_Frame+2,CLECT,76,183,4.13285e-08,52.9874,-,smart00034
Cluster-70816.122335_Frame+2,CLECT,673,771,6.13569e-06,46.8242,C,smart00034
Cluster-70816.123149_!WTR_Frame+1,AMN1,1,119,6.02555e-16,71.2044,N,cl28166
Cluster-70816.123517_Frame+2,MFS_MFSD8,251,336,1.54119e-23,99.5909,N,cd17326
Cluster-20164.0_Frame+1,Voltage_gated_ClC,1,133,1.01551e-65,204.788,C,cl02915
Cluster-70816.68926_Frame+3,FN3,176,249,0.00713012,36.7055,C,cd00063
Cluster-70816.123518_Frame+3,MFS_MFSD8,64,664,2.37634e-82,264.842,-,cd17326
Cluster-70816.59639_Frame-1,SFP1,55,119,0.00141533,40.0863,N,COG5189
Cluster-70816.44189_Frame-2,LamG,2,181,5.42831e-13,66.2876,-,cd00110
Cluster-70816.44189_Frame-2,Laminin_G_1,279,426,1.04419e-10,58.8509,-,pfam00054
Cluster-70816.44189_Frame-2,EGF_2,207,240,0.00486146,34.3177,-,pfam07974
Cluster-70816.44188_Frame-2,LamG,2,101,3.99273e-11,55.8873,C,cd00110
Cluster-70816.48370_!WTR_Frame-1,NR_DBD_like,1,23,1.08936e-06,43.3927,N,cl02596
Cluster-70816.48371_Frame+3,NR_DBD_like,32,106,4.97051e-44,137.767,-,cl02596
Cluster-70816.48379_Frame+2,M13,27,526,2.28336e-44,166.004,N,cd08662
Cluster-70816.117745_Frame+2,STKc_NUAK,32,285,0,517.326,-,cd14073
Cluster-70816.117744_Frame+2,STKc_NUAK,32,285,0,523.49,-,cd14073
Cluster-70816.117743_Frame+2,PTZ00121,103,521,3.3277e-09,60.1547,NC,PTZ00121
Cluster-70816.117742_Frame+1,STKc_NUAK,32,285,0,517.326,-,cd14073
Cluster-70816.111481_!WTR_Frame+2,metallo-dependent_hydrolases,1,214,3.26051e-94,279.131,N,cl00281
Cluster-70816.138742_Frame+2,DDE_Tnp_1_7,103,463,5.58296e-63,210.998,-,pfam13843
Cluster-70816.96032_Frame-1,DAGK_acc,471,624,2.51148e-67,220.158,-,pfam00609
Cluster-70816.96032_Frame-1,DAGKc,325,446,1.45449e-53,181.341,-,smart00046
Cluster-70816.96032_Frame-1,C1_1,200,249,1.37608e-06,45.8855,-,pfam00130
Cluster-70816.96032_Frame-1,C1,129,180,0.00716333,35.136,-,cl00040
Cluster-70816.49102_Frame+1,Ets,250,327,8.68891e-28,103.724,-,pfam00178
Cluster-70816.49102_Frame+1,SAM_superfamily,63,127,2.89237e-05,41.5525,-,cl15755
Cluster-70816.96034_Frame+3,PLN03218,168,269,1.50483e-09,62.587,NC,PLN03218
Cluster-70816.96034_Frame+3,TPR_21,691,785,0.00104331,41.7828,NC,pfam09976
Cluster-70816.96035_Frame+3,PLN03218,168,269,1.51004e-09,62.587,NC,PLN03218
Cluster-70816.96035_Frame+3,TPR_21,691,785,0.00112045,41.3976,NC,pfam09976
Cluster-70816.123147_Frame+2,Drf_FH3,247,440,3.7748e-46,160.131,-,pfam06367
Cluster-70816.123147_Frame+2,Drf_GBD,59,238,2.32671e-27,108.562,-,pfam06371
Cluster-70816.18626_Frame-3,Methyltransf_21,122,275,6.331e-17,76.4562,-,pfam05050
Cluster-70816.18625_Frame+3,7tm_classB,772,866,3.72758e-10,61.4652,C,cd13952
Cluster-55337.0_Frame+2,Periplasmic_Binding_Protein_Type_2,4,133,2.06068e-19,82.3465,C,cl21456
Cluster-91649.0_Frame+3,RT_like,3,78,0.000923907,35.3446,C,cl02808
Cluster-70816.96157_Frame-2,PLN03088,131,194,1.03456e-06,48.2445,C,PLN03088
Cluster-70816.104255_Frame+2,IGc2,403,468,2.775e-11,59.3427,-,smart00408
Cluster-70816.104255_Frame+2,Ig,307,382,6.90028e-10,56.0304,-,cl11960
Cluster-70816.104255_Frame+2,ig,204,279,1.14245e-06,47.1758,-,pfam00047
Cluster-70816.104255_Frame+2,IG,74,179,3.2616e-05,42.8777,-,smart00409
Cluster-70816.104255_Frame+2,FN3,581,664,0.000209755,40.9427,-,cd00063
Cluster-70816.104255_Frame+2,IG,499,575,0.00925693,35.9441,-,smart00409
Cluster-70816.104254_Frame+3,SAM_SARM1-like_repeat1,762,819,1.96639e-29,111.625,-,cd09501
Cluster-70816.104254_Frame+3,SAM_superfamily,831,897,2.1744e-25,100.061,-,cl15755
Cluster-70816.104254_Frame+3,TIR_2,914,1014,3.56872e-15,72.2406,-,pfam13676
Cluster-13821.0_Frame+3,Ntn_hydrolase,37,91,2.67418e-36,120.812,C,cl00467
Cluster-70816.101755_Frame+2,7tm_GPCRs,192,314,1.31644e-22,96.9096,C,cl28897
Cluster-70816.101754_!WTR_Frame+2,DEADc_DDX5_DDX17,1,196,1.61548e-149,413.304,-,cd17966
Cluster-70816.101759_Frame+1,ALDH-SF,1,105,9.34227e-68,210.429,N,cl11961
Cluster-21.0_Frame-3,BTB_POZ_EloC,2,77,1.54919e-44,138.105,C,cd18321
Cluster-70816.88902_Frame-1,V_Alix,362,697,0,580.387,-,cd09235
Cluster-70816.88902_Frame-1,BRO1_Alix,5,347,0,563.458,-,cd09240
Cluster-70816.129307_Frame-1,peroxidasin_like,355,795,0,835.419,-,cd09826
Cluster-70816.129307_Frame-1,I-set,16,103,3.44931e-20,85.7627,-,pfam07679
Cluster-59775.0_Frame-2,PRK11021,6,41,0.00191736,34.4998,N,PRK11021
Cluster-70816.70398_Frame+2,Thioredoxin_like,21,122,2.25578e-46,155.305,-,cl00388
Cluster-70816.70398_Frame+2,PTZ00102,6,363,6.70115e-30,120.626,C,PTZ00102
Cluster-70816.70397_Frame+1,DnaJ,40,102,6.35988e-21,82.1359,-,pfam00226
Cluster-70816.129300_Frame+2,synapt_SV2,68,511,3.97609e-112,348.89,C,TIGR01299
Cluster-70816.91352_Frame+1,SPFH_stomatin,105,306,4.94515e-133,376.121,-,cd03403
Cluster-70816.91353_Frame+1,SPFH_stomatin,71,272,3.58302e-134,377.276,-,cd03403
Cluster-70816.41834_Frame-2,XRN1,1,567,4.03705e-142,435.122,N,COG5049
Cluster-70816.41836_Frame+2,GON,1528,1723,3.58168e-90,291.034,-,pfam08685
Cluster-70816.41836_Frame+2,ZnMc_ADAMTS_like,298,518,1.68418e-86,281.049,-,cd04273
Cluster-70816.41836_Frame+2,ADAM_spacer1,782,900,5.61845e-24,98.0753,-,pfam05986
Cluster-70816.41836_Frame+2,TSP1,618,670,9.4016e-14,66.8415,-,smart00209
Cluster-70816.41836_Frame+2,Pep_M12B_propep,85,169,2.22051e-13,68.3635,N,pfam01562
Cluster-70816.41836_Frame+2,TSP1,1226,1274,2.44666e-06,46.0407,-,smart00209
Cluster-70816.41836_Frame+2,TSP1,1348,1403,0.00197816,37.9515,-,smart00209
Cluster-70816.41836_Frame+2,ADAM_CR,546,606,0.0058803,38.8804,N,cl15456
Cluster-70816.83547_Frame+2,NTPase_I-T,180,231,9.82095e-07,47.0834,C,pfam01931
Cluster-4940.0_Frame+3,PLN03107,2,146,1.34022e-96,275.05,-,PLN03107
Cluster-70816.38135_!WTR_Frame-2,DUF4650,7,81,0.000398332,37.0034,NC,pfam15509
Cluster-70816.38134_Frame-1,DUF4650,7,81,0.000398332,37.0034,NC,pfam15509
Cluster-70816.38136_Frame-2,DUF4650,7,81,0.000398332,37.0034,NC,pfam15509
Cluster-70816.83545_Frame+1,WD40,148,487,1.28333e-78,246.863,-,cd00200
Cluster-70816.83545_Frame+1,NLE,18,74,1.33108e-14,68.2852,-,pfam08154
Cluster-70816.83545_Frame+1,WD40,55,187,8.50336e-11,63.9543,N,COG2319
Cluster-17171.0_Frame+1,Lipocalin,5,117,7.62059e-06,42.4116,-,pfam00061
Cluster-1515.0_Frame+2,PKc_like,45,113,1.07606e-45,148.157,C,cl21453
Cluster-45092.0_Frame+1,DndB,21,48,0.00300678,32.5776,C,pfam14072
Cluster-70816.50839_Frame+2,zf-MYND,1281,1315,3.73085e-09,53.1786,-,pfam01753
Cluster-70816.50839_Frame+2,PAT1,1024,1081,0.00406295,41.5314,NC,pfam09770
Cluster-70816.89225_Frame+1,RhoGAP,1624,1825,1.76088e-101,324.371,-,cl02570
Cluster-70816.89225_Frame+1,SAM_DLC1,2-like,1133,1191,4.46235e-32,119.445,-,cd09538
Cluster-70816.89225_Frame+1,Retinal,1034,1124,0.00118349,43.6315,N,pfam15449
Cluster-8112.0_Frame+3,SAM_Ph1,2,3,115,183,3.85624e-47,148.319,-,cd09577
Cluster-8112.0_Frame+3,PHC2_SAM_assoc,8,114,5.39506e-30,106.097,-,pfam16616
Cluster-70816.136418_Frame+1,Ank_2,47,137,1.02546e-20,86.3138,-,pfam12796
Cluster-70816.136418_Frame+1,Ank_2,179,270,3.25802e-20,84.773,-,pfam12796
Cluster-70816.136418_Frame+1,Ank_2,244,307,4.59565e-10,56.2682,C,pfam12796
Cluster-70816.136418_Frame+1,Ank_2,13,72,4.33125e-09,53.1866,N,pfam12796
Cluster-70816.136418_Frame+1,PTZ00322,128,197,9.94388e-08,54.1338,C,PTZ00322
Cluster-70816.136411_Frame+3,ANAPC1,137,195,1.93751e-09,54.2778,C,pfam12859
Cluster-11771.1_Frame+2,PTZ00254,1,72,1.89067e-37,124.786,C,PTZ00254
Cluster-13733.0_Frame-3,SNARE,1,51,4.94567e-23,83.61,N,cl22856
Cluster-70816.136014_Frame-3,LGIC_ECD_HisCl,19,203,9.18176e-130,369.637,-,cd18992
Cluster-70816.136014_Frame-3,LGIC_TM_anion,206,368,5.12501e-49,160.695,-,cd19049
Cluster-70816.117865_Frame+1,COG5048,2,110,0.000143032,39.2938,N,COG5048
Cluster-70816.136015_Frame-3,LGIC_ECD_HisCl,19,203,9.18176e-130,369.637,-,cd18992
Cluster-70816.136015_Frame-3,LGIC_TM_anion,206,368,5.12501e-49,160.695,-,cd19049
Cluster-70816.162570_Frame+2,PTZ00103,1,69,1.21071e-34,120.579,N,PTZ00103
Cluster-70816.107_!WTR_Frame-1,E3_UbLigase_R4,13,59,0.00215069,34.1356,C,pfam13764
Cluster-70816.98990_Frame-1,PTZ00435,2,349,0,716.767,-,PTZ00435
Cluster-70816.98992_Frame+2,zf-H2C2_2,145,170,2.89791e-05,39.2585,-,pfam13465
Cluster-70816.98992_Frame+2,zf-H2C2_5,159,184,0.000279541,36.7971,-,pfam13909
Cluster-70816.98992_Frame+2,zf-C2H2,133,153,0.00141372,34.5852,-,pfam00096
Cluster-70816.98997_Frame-3,IQ,1,19,2.56389e-05,40.0015,-,smart00015
Cluster-70816.127948_Frame+3,VWA,100,274,3.29148e-37,135.095,-,pfam00092
Cluster-70816.127948_Frame+3,CCP,394,450,1.70803e-09,53.6208,-,cd00033
Cluster-70816.127948_Frame+3,Ephrin_rec_like,326,376,5.55439e-07,46.1777,-,pfam07699
Cluster-70816.127944_Frame-1,DUF92,45,271,1.14475e-64,201.951,-,pfam01940
Cluster-70816.127943_Frame-1,DUF92,45,309,7.86552e-80,242.397,-,pfam01940
Cluster-70816.107000_Frame+3,Laminin_B,1292,1427,1.42377e-48,169.715,-,pfam00052
Cluster-70816.107000_Frame+3,Laminin_B,1630,1763,8.49959e-43,153.152,-,pfam00052
Cluster-70816.107000_Frame+3,Laminin_B,565,708,4.46148e-36,133.892,-,pfam00052
Cluster-70816.107000_Frame+3,Ig,385,459,4.92589e-33,123.369,-,cl11960
Cluster-70816.107000_Frame+3,I-set,2233,2316,2.87099e-17,78.8291,-,pfam07679
