contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.32672_Frame-1,AdoMet_MTases,48,191,1.31788e-35,126.476,C,cl17173
Cluster-70816.143529_Frame-1,EEP,503,793,3.68897e-142,421.832,-,cl00490
Cluster-70816.103588_Frame+2,I-set,7,100,5.77392e-19,81.9107,-,pfam07679
Cluster-70816.103588_Frame+2,I-set,118,209,3.02023e-18,79.9847,-,pfam07679
Cluster-70816.103588_Frame+2,I-set,231,323,2.55882e-16,74.5919,-,pfam07679
Cluster-70816.103588_Frame+2,I-set,446,540,1.13094e-14,69.9695,-,pfam07679
Cluster-70816.103588_Frame+2,Ig_3,333,421,3.43079e-10,56.7715,-,pfam13927
Cluster-70816.103588_Frame+2,I-set,551,644,1.57584e-08,52.2503,-,pfam07679
Cluster-70816.103588_Frame+2,I-set,648,741,3.155e-07,48.7836,-,pfam07679
Cluster-70816.40363_Frame+3,Otopetrin,289,648,1.35472e-124,375.435,-,pfam03189
Cluster-70816.40361_Frame-1,COG5048,57,209,1.19706e-05,47.383,N,COG5048
Cluster-70816.40361_Frame-1,SFP1,3,77,0.00042194,42.3975,N,COG5189
Cluster-70816.121519_Frame-2,SET,268,349,2.94266e-09,54.6479,N,smart00317
Cluster-70816.121519_Frame-2,zf-MYND,90,127,0.00231284,35.4594,-,pfam01753
Cluster-70816.121518_Frame-2,SET,294,373,3.09165e-09,54.6479,N,smart00317
Cluster-70816.121518_Frame-2,zf-MYND,90,127,0.00251466,35.4594,-,pfam01753
Cluster-70816.81500_Frame-2,SDR,3,111,5.37369e-22,87.7185,N,cl25409
Cluster-70816.81502_Frame+1,PMT_2,20,410,4.46779e-94,289.385,-,cl21590
Cluster-13548.0_Frame-2,ATP-synt_E,2,69,2.44731e-11,53.2596,-,pfam05680
Cluster-14326.0_Frame-2,Tropomyosin,1,142,1.43733e-42,140.515,N,pfam00261
Cluster-70816.98442_Frame-3,CBM_14,45,90,3.12252e-07,47.0198,-,pfam01607
Cluster-70816.98442_Frame-3,ChtBD2,180,222,1.67576e-05,42.0458,-,smart00494
Cluster-70816.98442_Frame-3,ChtBD2,476,517,5.34465e-05,40.505,-,smart00494
Cluster-70816.129210_Frame+3,FAM91_N,11,312,0,577.658,-,pfam14647
Cluster-70816.129210_Frame+3,FAM91_C,371,861,5.32978e-158,467.131,-,pfam14648
Cluster-70816.142617_Frame+3,zf-RING_9,263,460,2.23147e-87,265.567,-,pfam13901
Cluster-70816.142617_Frame+3,C1_1,179,217,0.000575591,37.4111,N,pfam00130
Cluster-70816.32798_Frame+1,WD40,274,598,7.98096e-19,87.0052,-,cl29593
Cluster-12928.0_!WTR_Frame-3,UDG_like,4,43,0.00993459,30.8198,NC,cl00483
Cluster-70816.56638_Frame+2,CoiA,28,54,0.00252548,34.1655,C,cl11541
Cluster-7860.1_Frame+1,Ig_3,71,151,0.00335159,36.3559,-,pfam13927
Cluster-78305.0_Frame-2,LIC,70,388,7.19952e-22,97.0913,C,TIGR00860
Cluster-78305.0_Frame-2,LDLa,28,62,6.22696e-11,56.8314,-,cd00112
Cluster-70816.9836_Frame+3,PTZ00189,1,160,1.31218e-73,217.557,-,PTZ00189
Cluster-70816.133647_Frame-3,SFP1,755,810,8.50233e-05,45.8643,N,COG5189
Cluster-70816.133647_Frame-3,COG5236,618,755,0.000214567,44.6263,NC,COG5236
Cluster-70816.133647_Frame-3,TIP_N,281,361,0.000345692,40.3872,-,pfam12457
Cluster-720.0_Frame+1,UBA_like_SF,1,33,2.21856e-18,73.9592,N,cl21463
Cluster-720.0_Frame+1,Cullin_binding,121,158,2.72771e-13,62.5705,C,pfam03556
Cluster-70816.19383_Frame+3,Vac14_Fig4_bd,480,655,6.62687e-100,304.411,-,pfam11916
Cluster-70816.19383_Frame+3,Vac14_Fab1_bd,65,162,4.00496e-45,156.177,-,pfam12755
Cluster-73928.0_Frame-1,RE_HaeIII,21,56,0.00312309,33.0899,NC,pfam09556
Cluster-70816.24701_Frame-2,Chitin_bind_4,37,66,2.65145e-06,40.7023,N,pfam00379
Cluster-70816.148991_Frame-2,7tm_GPCRs,2,72,1.84339e-14,64.938,NC,cl28897
Cluster-99335.1_Frame-1,7tm_GPCRs,16,127,5.92471e-23,90.5126,N,cl28897
Cluster-102147.0_Frame-3,7tm_GPCRs,3,165,3.09774e-30,111.186,N,cl28897
Cluster-99335.0_Frame-1,7tm_GPCRs,16,96,5.75578e-18,76.6454,NC,cl28897
Cluster-12580.0_Frame+1,PFK,1,91,4.15356e-39,137.262,N,cl00204
Cluster-70816.122035_!WTR_Frame-1,GIY-YIG_SF,42,98,0.000113212,38.1154,C,cl15257
Cluster-70816.17715_Frame+2,7tm_GPCRs,34,274,1.47443e-38,137.782,-,cl28897
Cluster-10789.0_Frame+2,7tm_GPCRs,1,57,7.30703e-08,46.0632,NC,cl28897
Cluster-70816.122036_Frame-1,Trypsin,120,233,2.11914e-31,114.697,C,cl27237
Cluster-70816.122036_Frame-1,CLIP,38,81,7.61851e-06,42.1097,-,smart00680
Cluster-70816.112054_Frame+2,RING_CH-C4HC3_MARCH1_like,59,110,1.05076e-33,118.314,-,cd16698
Cluster-70816.112054_Frame+2,SSM4,48,158,2.7418e-19,88.8598,C,COG5183
Cluster-70816.112055_!WTR_Frame+1,ADF_gelsolin,1,29,1.1017e-07,43.3796,N,cl15697
Cluster-70816.112056_Frame+2,ADF_GMF-beta_like,7,129,1.47017e-55,169.34,-,cd11283
Cluster-70816.112053_Frame+2,RING_CH-C4HC3_MARCH1_like,59,110,1.03773e-33,119.854,-,cd16698
Cluster-70816.112053_Frame+2,SSM4,48,158,7.78561e-19,88.8598,C,COG5183
Cluster-70816.71672_Frame+1,COG5048,2,119,0.00129255,36.9826,N,COG5048
Cluster-70816.71674_Frame+3,COG5048,35,97,0.00864061,33.5158,C,COG5048
Cluster-70816.71676_Frame+2,SFP1,2,110,0.00126026,36.6196,N,COG5189
Cluster-70816.29813_Frame+2,KU,29,79,2.29962e-17,68.0454,-,cd00109
Cluster-70816.166066_Frame-1,Sulfotransfer_2,106,332,9.61256e-43,147.555,-,pfam03567
Cluster-70816.166061_Frame-1,Motor_domain,133,213,0.00241111,38.1497,N,cl22853
Cluster-70816.106678_Frame+2,RHOD,19,119,3.06378e-30,105.429,-,cl00125
Cluster-70816.115702_Frame-2,Miff,22,224,6.21483e-49,160.64,-,pfam05644
Cluster-70816.6975_Frame-3,Carb_anhydrase,21,268,4.56875e-121,345.677,-,pfam00194
Cluster-70816.6974_Frame-3,Carb_anhydrase,21,268,4.56875e-121,345.677,-,pfam00194
Cluster-70816.34953_Frame+2,Sulfotransfer_3,78,253,1.91719e-45,151.367,-,pfam13469
Cluster-70816.34952_Frame+2,Sulfotransfer_3,78,267,1.92429e-49,165.619,-,pfam13469
Cluster-70816.34951_Frame+2,Sulfotransfer_3,2,189,4.22348e-48,159.841,-,pfam13469
Cluster-70816.153658_Frame-3,LIC,4,87,3.02585e-06,45.4746,NC,TIGR00860
Cluster-70816.93086_Frame+1,Abhydrolase_2,1,164,2.00484e-66,201.453,N,pfam02230
Cluster-70816.93087_Frame+1,Abhydrolase_2,8,222,3.82355e-88,259.232,-,pfam02230
Cluster-70816.93080_Frame-3,2A1904,183,386,2.07369e-05,47.6828,N,TIGR00927
Cluster-70816.93089_!WTR_Frame+3,ARF,5,179,1.61862e-135,375.413,-,smart00177
Cluster-70816.76719_Frame-2,Forkhead,91,175,1.65994e-52,172.668,-,pfam00250
Cluster-70816.76717_Frame+2,PDZ_signaling,413,477,2.04162e-09,54.1099,N,cd00992
Cluster-70816.76717_Frame+2,PDZ,197,230,0.000412964,39.0871,N,cl00117
Cluster-70816.76716_Frame+2,PDZ_signaling,220,284,4.3265e-09,52.5691,N,cd00992
Cluster-70816.76716_Frame+2,PDZ,4,40,0.000124667,40.0548,N,smart00228
Cluster-70816.76714_Frame+1,Tryp_SPc,623,839,7.89699e-27,109.288,-,cl21584
Cluster-70816.76714_Frame+1,CRD_FZ,288,412,1.33509e-22,93.7254,-,cd07066
Cluster-70816.76714_Frame+1,SEA,125,197,3.29339e-08,51.8718,C,pfam01390
Cluster-70816.76714_Frame+1,LDLa,445,480,6.95119e-08,48.7422,-,cd00112
Cluster-70816.76714_Frame+1,LDLa,426,442,0.00169002,36.4158,N,cd00112
Cluster-70816.76712_Frame+3,AdoMet_MTases,21,310,3.31314e-69,216.906,-,cl17173
Cluster-70816.76710_Frame+1,IFT43,88,185,1.02659e-39,131.758,N,pfam15305
Cluster-70816.113608_Frame-3,SGT1,2,491,7.08101e-127,382.367,N,pfam07093
Cluster-70816.73298_Frame+3,SLC5-6-like_sbd,88,493,2.26704e-40,150.149,-,cl00456
Cluster-70816.98508_Frame-3,PRK12678,95,312,7.18048e-10,61.0731,C,PRK12678
Cluster-70816.98508_Frame-3,PRK12678,266,438,0.00413106,39.5019,C,PRK12678
Cluster-70816.73290_Frame-1,mRING-C3HGC3_RFWD3,230,278,2.60323e-29,110.058,-,cd16450
Cluster-70816.73290_Frame-1,WD40,418,713,1.53075e-07,53.4928,-,cl29593
Cluster-70816.73290_Frame-1,PRK03918,267,348,0.000315874,43.8992,NC,PRK03918
Cluster-70816.1284_Frame+2,Vitellogenin_N,11,261,4.79417e-27,110.442,NC,cl26969
Cluster-70816.1281_Frame+2,DUF1943,114,405,1.04945e-37,137.783,-,pfam09172
Cluster-70816.1281_Frame+2,Vitellogenin_N,1,79,1.79909e-17,83.9284,N,cl26969
Cluster-70816.1282_Frame+3,VWD,253,405,1.4663e-17,79.3681,-,smart00216
Cluster-70816.161958_Frame-3,Tryp_SPc,1,104,1.74912e-36,123.155,N,cl21584
Cluster-70816.100880_Frame+3,PTZ00096,5,145,1.23089e-91,261.882,-,PTZ00096
Cluster-70816.101524_Frame+2,Ribosomal_L17,37,101,7.8087e-13,59.293,C,pfam01196
Cluster-70816.110661_Frame+2,MPN_RPN7_8,9,288,3.0396e-172,478.616,-,cd08062
Cluster-70816.110662_Frame+3,PLN02820,6,252,1.25934e-53,181.545,N,PLN02820
Cluster-70816.75437_Frame-2,Homeobox_KN,135,174,4.30274e-19,79.8763,-,pfam05920
Cluster-70816.75432_Frame+2,SMC_prok_B,232,564,2.27329e-05,48.5143,C,TIGR02168
Cluster-70816.112869_Frame+2,LPLAT_LPCAT1-like,210,388,2.29742e-47,161.62,-,cd07991
Cluster-70816.112868_Frame+2,LPLAT_LPCAT1-like,2,147,3.29381e-55,173.946,N,cd07991
Cluster-70816.112865_Frame+2,DnaJ_bact,136,200,2.74155e-31,119.242,C,TIGR02349
Cluster-70816.112865_Frame+2,TPR_2,10,41,0.000713957,36.3548,-,pfam07719
Cluster-70816.112867_Frame-2,LPLAT,2,135,1.92651e-06,45.5343,C,cl17185
Cluster-70816.147896_!WTR_Frame-1,CD99L2,26,179,1.82787e-07,48.277,-,pfam12301
Cluster-70816.350_Frame+3,ATP-synt_A,1,57,3.94957e-07,44.0032,N,cl00413
Cluster-70816.113606_Frame+1,Smc,126,486,3.18458e-19,94.7811,N,COG1196
Cluster-70816.113606_Frame+1,SMC_prok_A,1265,1544,1.89603e-10,65.8595,C,TIGR02169
Cluster-70816.113606_Frame+1,MTBP_C,613,719,0.00184817,41.6897,NC,pfam14920
Cluster-70816.101384_Frame-1,Chitin_bind_4,43,89,2.59818e-07,43.7839,-,pfam00379
Cluster-12467.0_Frame+2,Ribosomal_L27A,53,123,1.26101e-23,87.9033,C,pfam00828
Cluster-70816.101386_Frame-3,Chitin_bind_4,80,126,4.01418e-08,47.2507,-,pfam00379
Cluster-70816.101389_Frame-3,BAR,23,238,1.08637e-50,175.661,-,cl12013
Cluster-70816.101389_Frame-3,PH-like,485,615,3.94532e-40,143.643,-,cl17171
Cluster-70816.101389_Frame-3,PH-like,261,381,2.58377e-35,129.798,-,cl17171
Cluster-78770.0_Frame-2,Lig_chan,33,194,1.59569e-07,49.5947,C,pfam00060
Cluster-70816.63879_Frame+3,rve,2,92,6.79592e-05,39.555,-,pfam00665
Cluster-70816.63870_Frame+3,zf-SAP30,14,84,2.50689e-34,113.276,-,pfam13866
Cluster-70816.63870_Frame+3,SAP30_Sin3_bdg,101,118,0.000108105,37.1512,C,pfam13867
Cluster-70816.104858_Frame-1,WW,12,43,3.76839e-10,54.4562,-,cd00201
Cluster-70816.104858_Frame-1,CUE,152,183,0.000104211,39.3738,-,cd14279
Cluster-70816.132098_Frame-3,Ig_3,350,429,2.23102e-11,59.8531,-,pfam13927
Cluster-70816.132098_Frame-3,Ig,259,334,2.11119e-08,51.6383,-,cl11960
Cluster-70816.132098_Frame-3,Ig,172,232,7.47601e-06,44.7047,-,cl11960
Cluster-70816.132098_Frame-3,Ig,39,142,0.000172479,41.0251,-,cl11960
Cluster-70816.132098_Frame-3,FN3,548,636,0.00192478,37.8611,-,cd00063
Cluster-70816.132097_Frame-1,EFh_SPARC_EC,110,219,2.7328e-15,69.0243,-,cl25349
Cluster-70816.132097_Frame-1,KAZAL,46,91,2.01149e-11,56.919,-,smart00280
Cluster-70816.96917_Frame+1,PFU,149,260,5.37144e-45,154.59,-,pfam09070
Cluster-70816.96917_Frame+1,PUL,337,584,1.27286e-44,159.027,-,pfam08324
Cluster-70816.96917_Frame+1,WD40,6,101,2.69266e-13,70.4416,C,cl29593
Cluster-70816.96913_!WTR_Frame+1,Ribosomal_L15e,2,56,1.35813e-25,91.7938,C,cl02977
Cluster-70816.96911_Frame+3,MMS1_N,78,541,3.11343e-125,392.745,-,pfam10433
Cluster-70816.96911_Frame+3,CPSF_A,788,1094,4.1163e-85,278.288,-,pfam03178
Cluster-70816.15501_Frame-3,LamG,57,226,1.50399e-22,92.3315,-,cl22861
Cluster-1525.0_!WTR_Frame+1,FBA,3,88,1.865e-34,115.362,C,pfam04300
Cluster-70816.103720_Frame+1,C2B_Synaptotagmin-4,340,479,2.27841e-83,253.119,-,cd08404
Cluster-70816.103720_Frame+1,C2A_Synaptotagmin-4-11,203,330,4.20481e-72,224.152,-,cd08388
Cluster-70816.103720_Frame+1,PTZ00449,15,272,0.000170246,44.2954,N,PTZ00449
Cluster-70816.70103_Frame-1,G-alpha,44,364,4.10342e-123,357.607,-,cd00066
Cluster-70816.44446_Frame+1,PolY,31,415,2.8181e-113,347.535,-,cl28996
Cluster-70816.44447_Frame-2,Nucleoside_tran,100,485,2.11546e-79,254.642,-,cl15430
Cluster-70816.44444_Frame-1,STKc_cGK,378,629,1.86341e-167,478.643,-,cd05572
Cluster-70816.44444_Frame-1,CAP_ED,225,337,2.00043e-28,109.723,-,cd00038
Cluster-70816.44444_Frame-1,CAP_ED,107,206,1.48587e-25,101.634,-,cd00038
Cluster-70816.44448_Frame-1,Nucleoside_tran,2,60,2.23319e-07,45.4791,N,cl15430
Cluster-70816.54218_Frame+2,7tm_GPCRs,1,26,4.32911e-12,59.5486,N,cl28897
Cluster-70816.54219_Frame+2,PBP1_mGluR,182,646,0,682.817,-,cd06362
Cluster-70816.54219_Frame+2,7tm_GPCRs,729,823,7.45961e-37,138.9,C,cl28897
Cluster-70816.54219_Frame+2,NCD3G,664,709,5.82027e-11,58.017,-,pfam07562
Cluster-70816.80268_!WTR_Frame-1,UPF0239,5,37,3.43013e-11,53.5669,C,pfam06783
Cluster-70816.9917_!WTR_Frame-2,RPE65,1,59,0.00935597,32.3642,C,cl10080
Cluster-70816.90042_Frame-2,PRK06074,1,144,5.57326e-74,219.394,N,PRK06074
Cluster-70816.51360_Frame+2,RT_like,35,118,1.29931e-22,87.7318,C,cl02808
Cluster-70816.51363_Frame+2,CLH,602,732,2.11187e-17,79.2403,-,smart00299
Cluster-70816.51363_Frame+2,WD40,62,253,5.84901e-06,49.7019,NC,COG2319
Cluster-70816.51362_Frame+1,RT_like,35,99,2.97731e-14,65.005,C,cl02808
Cluster-70816.51364_Frame+2,CLH,602,732,1.57884e-17,79.6255,-,smart00299
Cluster-70816.51364_Frame+2,RING_Ubox,815,852,5.27463e-07,46.7203,C,cl17238
Cluster-70816.51364_Frame+2,WD40,62,253,4.43961e-06,50.0871,NC,COG2319
Cluster-70816.51364_Frame+2,Vps39_2,736,846,0.000548491,39.928,-,pfam10367
Cluster-70816.45311_Frame-2,Peptidase_C2,91,386,1.36814e-141,410.385,-,pfam00648
Cluster-70816.45311_Frame-2,Calpain_III,409,547,5.41758e-45,155.408,-,pfam01067
Cluster-70816.45310_Frame-1,Peptidase_C2,1,145,2.85506e-50,168.095,N,pfam00648
Cluster-70816.45310_Frame-1,Calpain_III,168,306,5.58389e-47,154.637,-,pfam01067
Cluster-70816.45312_Frame-1,SH2_SOCS_family,185,268,2.38644e-30,110.367,-,cd09923
Cluster-70816.45312_Frame-1,SOCS,299,335,3.32951e-05,40.5313,-,cd03587
Cluster-70816.14736_Frame-3,Crystall,100,179,4.37806e-32,110.285,-,pfam00030
Cluster-70816.14736_Frame-3,Crystall,11,90,2.28599e-30,106.048,-,pfam00030
Cluster-70816.111320_Frame-3,DUF2054,76,197,3.65876e-61,186.723,-,pfam10218
Cluster-70816.50011_Frame+1,ALS2CR8,803,928,1.70294e-24,102.438,C,pfam15299
Cluster-70816.50011_Frame+1,DDE_Tnp_4,1106,1229,0.00301701,39.5164,-,pfam13359
Cluster-70816.50013_Frame+2,Complex1_LYR,6,64,3.68612e-12,55.2556,-,pfam05347
Cluster-70816.50016_Frame+3,PHA03247,44,284,7.86732e-05,44.5441,N,PHA03247
Cluster-70816.156516_Frame+2,M13,1,89,8.68864e-20,82.4153,NC,cd08662
Cluster-70816.141026_Frame-2,SNAP,242,320,2.80724e-23,93.8165,-,cl24038
Cluster-70816.141026_Frame-2,RING_Ubox,605,658,2.51847e-13,64.375,-,cl17238
Cluster-70816.141026_Frame-2,TPR,249,510,5.8055e-10,61.0153,-,COG0457
Cluster-70816.141026_Frame-2,PRK12323,3,110,0.000196575,44.4815,NC,PRK12323
Cluster-70816.110131_Frame+1,PRX_Typ2cys,8,144,4.1306e-84,243.951,C,cd03015
Cluster-70816.110130_Frame+2,Fascin,80,171,0.00557377,35.0051,N,cl23781
Cluster-70816.110133_Frame+3,MFS_SLC17A9_like,61,241,7.89429e-17,82.2173,C,cd17380
Cluster-70816.49926_Frame+1,NFRKB_winged,72,172,4.88436e-46,159.752,-,pfam14465
Cluster-70816.49926_Frame+1,Hia,428,766,0.000453654,44.0921,NC,COG5295
Cluster-70816.49924_Frame+1,NFRKB_winged,72,172,5.58063e-46,159.752,-,pfam14465
Cluster-70816.49924_Frame+1,Hia,428,766,0.00249344,41.7809,NC,COG5295
Cluster-70816.49920_Frame+1,NFRKB_winged,72,172,2.53133e-46,159.752,-,pfam14465
Cluster-70816.49920_Frame+1,Hia,428,704,4.1539e-06,50.2553,NC,COG5295
Cluster-70816.49921_Frame+1,NFRKB_winged,72,172,2.53133e-46,159.752,-,pfam14465
Cluster-70816.49921_Frame+1,Hia,428,704,4.1539e-06,50.2553,NC,COG5295
Cluster-34550.0_Frame-1,LIC,7,171,1.01366e-11,63.1937,NC,TIGR00860
Cluster-70816.163325_Frame-2,retropepsin_like,41,128,1.95396e-08,50.4128,-,cd00303
Cluster-70816.77641_Frame+3,PolY,7,431,4.0542e-118,365.868,-,cl28996
Cluster-70816.126146_Frame+3,rim_protein,4,211,2.13125e-06,47.7007,C,TIGR01257
Cluster-70816.126140_Frame-1,RGS,370,483,2.18423e-57,192.923,-,cl02565
Cluster-70816.126140_Frame-1,RBD2_RGS12_like,681,752,4.89809e-30,113.42,-,cd17067
Cluster-70816.126140_Frame-1,RBD1_RGS12_like,613,680,2.49305e-27,105.704,-,cd01817
Cluster-70816.126140_Frame-1,GoLoco,879,900,0.00370294,35.5547,-,smart00390
Cluster-70816.126143_Frame-3,rim_protein,1831,2096,4.87074e-19,94.6951,C,TIGR01257
Cluster-70816.126149_Frame-1,C1,411,453,1.28599e-11,59.8132,-,cd00029
Cluster-70816.126148_Frame+1,PDZ,330,369,5.62581e-07,46.1445,C,cd00136
Cluster-1833.0_Frame-3,Fis1,9,106,3.76612e-34,115.343,-,cd12212
Cluster-70816.84949_Frame+3,BTB_POZ_BAB-like,186,270,9.65698e-31,113.799,-,cd18315
Cluster-70816.84949_Frame+3,zf-BED,10,48,9.90395e-09,50.8155,-,pfam02892
Cluster-70816.84948_Frame-3,DTW,2,106,1.00409e-35,125.017,N,pfam03942
Cluster-70816.100035_Frame-3,SPRY_hnRNP,1,152,1.4373e-74,233.249,-,cd12884
Cluster-70816.100035_Frame-3,AAA_33,186,331,1.28866e-36,132.415,-,pfam13671
Cluster-70816.100035_Frame-3,PRK12678,304,458,8.68884e-07,51.4431,NC,PRK12678
Cluster-70816.100036_Frame-3,SPRY_hnRNP,1,152,2.00927e-80,241.724,-,cd12884
Cluster-70816.100036_Frame-3,COG3415,223,317,3.2829e-09,54.3098,-,COG3415
Cluster-70816.100036_Frame-3,HTH,198,245,0.00226441,36.1828,C,cl21459
Cluster-70816.119413_Frame-2,UPRTase,108,311,1.28807e-108,314.029,-,pfam14681
Cluster-70816.119413_Frame-2,NK,1,78,5.95502e-39,136.145,N,cl17190
Cluster-70816.111661_Frame-3,RT_like,75,121,2.38288e-09,52.6786,C,cl02808
Cluster-70816.111666_Frame-2,NDUFB10,1,72,3.84803e-43,135.778,N,pfam10249
Cluster-70816.111664_Frame+3,RVT_1,30,124,6.37617e-11,56.5318,NC,pfam00078
Cluster-70816.121490_Frame-2,M14_CP_A-B_like,136,311,2.29982e-72,225.484,C,cd03860
Cluster-70816.121490_Frame-2,Ins_allergen_rp,65,169,0.00292616,37.913,N,pfam06757
Cluster-70816.121491_Frame+3,wnt,68,388,2.21817e-170,477.432,-,pfam00110
Cluster-13876.0_Frame+1,Ribosomal_L16_L10e,1,45,9.89383e-12,55.8086,N,cl00353
Cluster-70816.140518_!WTR_Frame-2,EEP,2,76,3.36625e-31,111.406,C,cl00490
Cluster-70816.113600_Frame+2,EGF_CA,192,235,1.13703e-05,41.4636,-,smart00179
Cluster-70816.113600_Frame+2,vWFA,231,274,1.78911e-05,45.0684,N,cl00057
Cluster-70816.113600_Frame+2,FXa_inhibition,291,319,0.000195174,37.977,-,pfam14670
Cluster-70816.113600_Frame+2,EGF_CA,104,149,0.000202385,37.9968,-,smart00179
Cluster-70816.113600_Frame+2,EGF_CA,150,185,0.000627385,36.9471,-,cl21504
Cluster-9068.0_!WTR_Frame+1,WD40,1,99,3.50365e-16,71.212,N,cl29593
Cluster-70816.22656_Frame-1,Chitin_bind_4,62,114,5.37497e-09,49.5619,-,pfam00379
Cluster-70816.22650_Frame-2,Chitin_bind_4,51,101,8.0241e-12,55.3399,-,pfam00379
Cluster-70816.22658_Frame+3,Chitin_bind_4,52,103,5.5837e-12,55.3399,-,pfam00379
Cluster-70816.75143_Frame-2,SLC5-6-like_sbd,226,530,0,591.981,C,cl00456
Cluster-70816.75142_Frame-2,SLC5-6-like_sbd,72,376,0,575.803,C,cl00456
Cluster-70816.75141_Frame+1,SLC5-6-like_sbd,1,227,8.47244e-108,320.8,N,cl00456
Cluster-2211.0_Frame-1,PRK14188,2,20,0.00817088,31.4664,NC,PRK14188
Cluster-70816.75149_Frame-2,Coq4,145,356,3.09945e-135,383.741,-,pfam05019
Cluster-70816.36209_Frame+3,Innexin,2,225,3.99296e-78,239.144,N,cl03000
Cluster-70816.36204_Frame+1,KOW_RPL27,6,88,7.77811e-47,145.789,-,cd06090
Cluster-70816.36204_Frame+1,Ribosomal_L27e,52,136,2.99499e-35,116.492,-,pfam01777
Cluster-70816.36207_Frame+1,CMD,1,141,9.63557e-49,161.264,N,cl00460
Cluster-70816.18175_Frame-3,MFS_unc93A_like,59,491,1.14589e-162,466.731,-,cd17406
Cluster-70816.18179_Frame+1,PLN02647,78,434,1.26567e-63,211.956,-,PLN02647
Cluster-70816.18178_Frame+1,PLN02647,78,434,1.26567e-63,211.956,-,PLN02647
Cluster-70816.143978_Frame+1,PLN00035,1,103,4.48641e-54,163.465,-,PLN00035
Cluster-70816.162949_Frame-3,p450,26,264,1.10137e-32,123.921,C,pfam00067
Cluster-37580.0_Frame-3,Ribosomal_L24e,2,63,1.18361e-30,105.299,-,pfam01246
Cluster-70816.125941_Frame+3,RasGAP_IQGAP_like,976,1306,9.52713e-159,484.782,-,cd05127
Cluster-70816.125941_Frame+3,IQG1,808,1609,1.34341e-44,177,N,COG5261
Cluster-70816.125941_Frame+3,IQG1,1,153,1.21714e-22,105.738,C,COG5261
Cluster-70816.35963_Frame-1,RPE65,12,517,2.19602e-103,315.675,-,pfam03055
Cluster-13010.1_Frame-1,SDR,5,127,8.84448e-49,154.706,C,cl25409
Cluster-13010.0_!WTR_Frame-2,SDR,1,62,1.79208e-18,74.1996,N,cl25409
Cluster-70816.99572_Frame-1,T-box,90,269,2.28826e-125,364.173,-,pfam00907
Cluster-70816.99573_Frame-1,ADF_cofilin_like,3,141,1.05704e-54,168.119,-,cd11286
Cluster-70816.99578_Frame+1,HX,1,187,1.04059e-56,177.504,-,cd00094
Cluster-70816.99579_Frame-2,Ribosomal_L1,1,200,2.21407e-103,296.65,-,cl00322
Cluster-26069.0_Frame+3,RT_like,8,23,0.00415076,30.7222,NC,cl02808
Cluster-70816.146450_Frame+1,HLH,19,75,4.95639e-12,60.3055,-,cd00083
Cluster-70816.146450_Frame+1,Hairy_orange,99,144,0.000101318,39.0769,-,cl02638
Cluster-70816.146452_Frame+3,14-3-3_beta_zeta,2,230,3.93814e-171,470.319,-,cd10022
Cluster-70816.75974_Frame-3,ADP_ribosyl_GH,164,361,1.16277e-11,62.9231,C,pfam03747
Cluster-70816.75973_Frame+1,PRK09426,1,516,0,965.105,N,PRK09426
Cluster-70816.95912_Frame+3,TIGR00376,3,338,1.86325e-111,345.647,N,TIGR00376
Cluster-70816.95912_Frame+3,R3H,399,457,1.11721e-17,77.007,-,cl00297
Cluster-70816.95912_Frame+3,R3H,483,540,3.66159e-13,64.0468,-,pfam01424
Cluster-70816.75978_Frame+1,MFS_GLUT6_8_Class3_like,26,96,9.84119e-06,43.718,C,cd17358
Cluster-70816.92490_Frame+1,MYSc_Myo6,75,761,0,1324.95,-,cd01382
Cluster-70816.92490_Frame+1,DUF5401,813,1072,2.61069e-06,51.3668,N,pfam17380
Cluster-70816.92496_Frame+3,I-set,7,79,8.94382e-21,83.0663,-,pfam07679
Cluster-70816.92496_Frame+3,I-set,84,173,1.55945e-13,63.8063,-,pfam07679
Cluster-70816.92497_Frame+3,I-set,7,79,7.36709e-21,85.3775,-,pfam07679
Cluster-70816.92497_Frame+3,I-set,84,173,1.06037e-13,65.7323,-,pfam07679
Cluster-70816.92497_Frame+3,CLECT,213,334,2.77921e-06,45.6886,-,cd00037
Cluster-70816.92499_Frame+3,FAM222A,429,531,1.56992e-08,56.789,C,pfam15258
Cluster-70816.92499_Frame+3,zf-H2C2_2,135,159,1.66467e-05,41.5697,-,pfam13465
Cluster-70816.92499_Frame+3,zf-H2C2_2,194,216,1.80043e-05,41.1845,-,pfam13465
Cluster-70816.92499_Frame+3,zf-H2C2_2,163,188,0.000107211,39.2585,-,pfam13465
Cluster-70816.92499_Frame+3,zf-H2C2_2,248,271,0.000246797,38.1029,-,pfam13465
Cluster-70816.92499_Frame+3,zf-H2C2_2,220,244,0.0077499,33.8657,-,pfam13465
Cluster-70816.53058_Frame-1,PLN03237,43,68,0.00744793,32.5268,NC,PLN03237
Cluster-70816.61900_Frame+2,ROM1,15,212,0.00392415,38.3335,C,COG5422
Cluster-70816.61904_Frame-3,Nexin_C,136,241,2.15476e-33,117.273,-,pfam08628
Cluster-70816.61904_Frame-3,PX_domain,1,57,3.42325e-10,56.6133,N,cl02563
Cluster-70816.61905_Frame+1,RGS,5,112,1.89445e-40,135.619,-,cl02565
