contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.128440_Frame-2,MCC-bdg_PDZ,668,734,3.05923e-07,48.0319,-,pfam10506
Cluster-70816.140749_Frame-2,PKc_like,1,64,8.52471e-14,70.0645,N,cl21453
Cluster-70816.72085_Frame-1,ALP_like,60,107,6.79656e-13,63.6052,C,cl23718
Cluster-70816.140748_Frame-2,Pkinase_Tyr,1,63,2.11581e-13,69.8337,N,pfam07714
Cluster-70816.96700_Frame-2,COG6,28,529,3.09413e-164,479.369,-,pfam06419
Cluster-70816.96704_Frame-3,Tryp_SPc,345,568,8.73088e-25,102.74,-,cl21584
Cluster-70816.96704_Frame-3,LDLa,108,140,5.52834e-08,48.7837,-,smart00192
Cluster-70816.96704_Frame-3,LDLa,67,99,6.52255e-07,45.7021,-,smart00192
Cluster-70816.96704_Frame-3,LDLa,31,58,1.45958e-05,41.8501,-,smart00192
Cluster-70816.72083_Frame-2,Spaetzle,464,552,2.57925e-29,111.638,-,pfam16077
Cluster-70816.54854_!WTR_Frame+1,RT_like,13,48,7.22464e-05,37.2706,C,cl02808
Cluster-70816.142172_Frame-2,FAM181,1,111,0.00198909,36.893,N,pfam15238
Cluster-70816.75283_Frame+2,Tryp_SPc,171,406,2.49382e-62,200.58,-,cd00190
Cluster-70816.94340_Frame+2,CDC48_N,2,80,9.37982e-14,64.938,-,smart01073
Cluster-70816.94340_Frame+2,RPT1,216,286,1.25223e-12,67.2902,NC,COG1222
Cluster-70816.128979_Frame-1,PI-PLC-Y,1,88,2.19186e-56,172.679,N,pfam00387
Cluster-70816.128979_Frame-1,C2_PLC_like,109,176,4.89687e-21,83.3596,C,cd00275
Cluster-28490.4_!WTR_Frame+2,Trypan_PARP,8,53,0.00351616,33.7792,N,cl29137
Cluster-28490.0_Frame-3,PTZ00395,2,108,3.74177e-06,43.9103,NC,PTZ00395
Cluster-70816.91826_Frame-3,PKc_like,111,347,3.7078e-168,490.469,-,cl21453
Cluster-70816.91825_Frame+3,IG_like,219,300,5.18854e-08,49.8113,-,smart00410
Cluster-70816.91825_Frame+3,IG_like,104,183,9.52053e-08,49.0409,-,smart00410
Cluster-70816.91822_Frame+3,MDR_TM0436_like,15,363,1.50732e-106,316.509,-,cd08231
Cluster-70816.34633_Frame+3,LamG,161,264,1.77722e-16,74.3768,C,cd00110
Cluster-70816.34633_Frame+3,LamG,46,100,0.000497742,38.9544,N,cl22861
Cluster-70816.34633_Frame+3,EGF_CA,121,155,0.00161918,35.305,-,cd00054
Cluster-70816.91828_Frame+3,SLC5-6-like_sbd,38,275,4.52985e-29,115.096,C,cl00456
Cluster-70816.91829_Frame+3,SLC5-6-like_sbd,9,359,9.33606e-45,159.394,-,cl00456
Cluster-70816.103209_Frame-1,HIF-SF_euk,92,250,8.77668e-85,252.599,-,TIGR02251
Cluster-70816.103208_Frame-3,PLN02284,43,388,0,588.199,-,PLN02284
Cluster-70816.109873_Frame+2,LDLa,35,66,2.83632e-06,43.3494,-,cd00112
Cluster-70816.109873_Frame+2,CUB,265,287,0.00153136,37.3696,C,cl00049
Cluster-70816.103203_Frame+2,DEADc_DDX3,192,438,0,531.923,-,cd18051
Cluster-70816.103203_Frame+2,SF2_C_DEAD,443,581,1.04412e-58,193.878,-,cd18787
Cluster-70816.103201_Frame+2,DEADc_DDX3,240,486,0,533.464,-,cd18051
Cluster-70816.103201_Frame+2,SF2_C_DEAD,491,629,2.10312e-58,193.878,-,cd18787
Cluster-70816.103201_Frame+2,PRK12678,48,188,4.77487e-05,46.8207,NC,PRK12678
Cluster-70816.103200_Frame+3,PTZ00421,9,466,4.76698e-101,313.368,-,PTZ00421
Cluster-70816.103207_!WTR_Frame+3,APC10-like,10,84,0.000143083,39.8486,C,cl02148
Cluster-70816.103205_Frame+2,Med12-LCEWAV,339,793,1.06288e-173,543.136,-,pfam12145
Cluster-70816.103205_Frame+2,Med12,102,158,1.02211e-19,84.8694,-,pfam09497
Cluster-70816.103205_Frame+2,HLH,2424,2474,8.90929e-15,70.6449,-,pfam00010
Cluster-70816.103205_Frame+2,Med15,1829,2145,1.20356e-12,73.8892,C,pfam09606
Cluster-70816.109871_Frame-1,Rhomboid,45,196,1.98489e-30,110.004,-,pfam01694
Cluster-70816.109874_Frame+2,LDLa,35,66,2.7522e-06,43.3494,-,cd00112
Cluster-70816.109874_Frame+2,CUB,265,287,0.00175904,36.9844,C,cl00049
Cluster-70816.109875_Frame-2,CUB,76,193,0.000266076,40.8587,-,cl00049
Cluster-70816.109875_Frame-2,CUB,3,31,0.00314177,37.7771,N,cl00049
Cluster-70816.109875_Frame-2,LDLa,534,553,0.00486255,34.9165,N,smart00192
Cluster-70816.128879_Frame-2,metallo-dependent_hydrolases,2,257,9.83089e-68,212.207,-,cl00281
Cluster-70816.75287_!WTR_Frame+2,F-box-like,6,50,3.0994e-06,42.0884,-,pfam12937
Cluster-70816.140998_Frame+2,PRK14950,51,123,0.00852726,34.4,NC,PRK14950
Cluster-13153.0_Frame+3,MWFE,2,56,2.54737e-23,82.9491,-,pfam15879
Cluster-10395.0_Frame-2,PTZ00110,1,300,2.59274e-179,505.848,N,PTZ00110
Cluster-10232.0_!WTR_Frame-3,NSA2,1,219,3.75371e-169,465.174,-,cd11381
Cluster-70816.68332_Frame+2,M13,66,545,1.5421e-80,264.615,N,cd08662
Cluster-70816.68337_Frame+3,MIG-14_Wnt-bd,5,214,8.8807e-09,56.4776,N,pfam06664
Cluster-70816.102554_Frame-3,LamG,473,625,1.06972e-13,70.5248,-,cd00110
Cluster-70816.102554_Frame-3,MDN1,1469,2088,4.59498e-10,65.4055,N,COG5271
Cluster-70816.102554_Frame-3,LamG,948,1117,2.05498e-09,58.1985,-,cd00110
Cluster-70816.102554_Frame-3,EGF,650,675,8.31011e-07,46.9965,-,pfam00008
Cluster-70816.102554_Frame-3,LamG,83,202,5.95281e-06,47.7194,-,smart00282
Cluster-70816.102554_Frame-3,LamG,721,879,3.15315e-05,45.8721,-,cl22861
Cluster-70816.102554_Frame-3,EGF,229,262,0.000173532,40.5378,-,cd00053
Cluster-70816.102554_Frame-3,EGF_CA,903,943,0.00257684,37.231,-,cd00054
Cluster-70816.102554_Frame-3,EphA2_TM,1210,1260,0.0062678,37.3288,C,pfam14575
Cluster-70816.102555_Frame+2,ATS1,73,396,8.41844e-29,118.402,N,COG5184
Cluster-70816.102555_Frame+2,RCC1,403,449,3.43475e-07,46.7367,-,pfam00415
Cluster-70816.102556_Frame-3,DUF1298,355,493,1.662e-33,124.911,-,pfam06974
Cluster-70816.102550_Frame+2,zf-MYND,42,78,5.66777e-05,40.467,-,pfam01753
Cluster-70816.102558_Frame-2,CCSMST1,47,123,5.594e-33,111.204,-,pfam15013
Cluster-70816.153211_Frame-2,class_II_aaRS-like_core,3,61,0.00432324,33.4733,C,cl00268
Cluster-70816.153216_Frame-2,Tryp_SPc,2,171,1.23189e-60,187.869,N,cd00190
Cluster-70816.16917_Frame+2,DUF4614,505,553,6.63559e-06,46.5988,N,pfam15391
Cluster-70816.160521_Frame+1,PHA03379,4,96,0.00189916,36.5749,NC,PHA03379
Cluster-70816.46020_Frame+2,R3-PTPc,1291,1512,1.28248e-141,433.319,-,cd14548
Cluster-70816.46020_Frame+2,FN3,574,662,1.26727e-14,70.6031,-,cd00063
Cluster-70816.46020_Frame+2,fn3,109,188,2.96565e-09,55.1044,-,pfam00041
Cluster-70816.46020_Frame+2,fn3,202,286,8.03055e-09,53.9488,-,pfam00041
Cluster-70816.46020_Frame+2,fn3,862,923,2.04734e-06,47.0152,-,pfam00041
Cluster-70816.46020_Frame+2,FN3,387,485,2.1764e-06,47.1059,-,cd00063
Cluster-70816.46020_Frame+2,FN3,947,1029,1.0999e-05,45.1799,-,cd00063
Cluster-70816.46020_Frame+2,fn3,297,373,1.30007e-05,44.704,-,pfam00041
Cluster-70816.46020_Frame+2,fn3,679,743,0.000585213,40.0816,-,pfam00041
Cluster-70816.46020_Frame+2,fn3,499,565,0.00632205,37,-,pfam00041
Cluster-70816.46021_Frame+2,R3-PTPc,1291,1512,1.09412e-141,433.704,-,cd14548
Cluster-70816.46021_Frame+2,FN3,574,662,1.36542e-14,70.6031,-,cd00063
Cluster-70816.46021_Frame+2,fn3,109,188,2.98489e-09,55.1044,-,pfam00041
Cluster-70816.46021_Frame+2,fn3,202,286,8.08266e-09,53.9488,-,pfam00041
Cluster-70816.46021_Frame+2,fn3,862,923,2.12199e-06,47.0152,-,pfam00041
Cluster-70816.46021_Frame+2,FN3,387,485,2.27767e-06,47.1059,-,cd00063
Cluster-70816.46021_Frame+2,FN3,947,1029,1.11787e-05,45.1799,-,cd00063
Cluster-70816.46021_Frame+2,fn3,297,373,1.3475e-05,44.704,-,pfam00041
Cluster-70816.46021_Frame+2,fn3,679,743,0.000600671,40.0816,-,pfam00041
Cluster-70816.46021_Frame+2,fn3,499,565,0.00648915,37,-,pfam00041
Cluster-70816.97498_Frame-1,zf-CCHC_3,16,53,1.12959e-13,61.2328,-,pfam13917
Cluster-70816.147671_Frame-2,MFS_SLC17A5,33,75,0.00130614,36.6817,N,cd17381
Cluster-70816.47376_Frame+1,ChtBD2,40,86,1.31014e-06,41.6606,-,smart00494
Cluster-70816.47370_!WTR_Frame+2,DUF3396,24,77,0.00411733,33.7898,NC,pfam11876
Cluster-70816.41799_Frame+1,MutY,27,410,4.78863e-113,336.623,-,COG1194
Cluster-70816.41798_Frame+1,MutY,27,410,4.78863e-113,336.623,-,COG1194
Cluster-70816.71701_Frame-3,Ank_2,41,135,7.34058e-18,76.6838,-,pfam12796
Cluster-70816.71701_Frame-3,Ank_4,21,57,0.000113515,39.1881,N,pfam13637
Cluster-70816.71701_Frame-3,PTZ00322,130,190,0.00403815,38.7258,C,PTZ00322
Cluster-70816.71702_Frame-1,Ion_trans_2,118,170,1.00447e-18,79.9865,N,pfam07885
Cluster-70816.71702_Frame-1,Ion_trans_2,393,469,6.77707e-18,77.6754,-,pfam07885
Cluster-70816.71707_Frame-2,MFS_FLVCR_like,21,421,0,572.261,-,cd17398
Cluster-70816.71708_Frame+3,septum_zipA,28,124,2.55898e-06,49.1324,C,TIGR02205
Cluster-86608.0_Frame-2,PRK06292,2,41,0.000967943,33.966,N,cl30684
Cluster-70816.52257_Frame+3,PLN03130,5,830,0,705.346,N,PLN03130
Cluster-70816.97496_Frame-2,THAP,19,82,2.02179e-05,43.0652,-,cl02739
Cluster-70816.97496_Frame-2,COG3464,342,443,0.00168767,42.0644,C,COG3464
Cluster-70816.40687_Frame+2,Rer1,20,96,6.37242e-40,129.945,C,pfam03248
Cluster-70816.121818_Frame-2,Smc,361,1153,1.33463e-24,111.73,N,COG1196
Cluster-70816.121818_Frame-2,SMC_prok_B,104,390,4.64597e-07,54.2923,NC,TIGR02168
Cluster-70816.121810_Frame+1,Yip1,44,221,6.09535e-32,116.029,N,cl21557
Cluster-70816.121814_Frame+2,SF-CC1,118,232,4.39721e-05,46.0658,C,TIGR01622
Cluster-70816.121815_Frame+1,DadA,45,434,6.12285e-70,230.942,-,COG0665
Cluster-70816.121815_Frame+1,GCV_T,472,603,3.8039e-25,104.583,C,cl01893
Cluster-70816.121815_Frame+1,FAO_M,418,467,2.81541e-12,61.3343,-,pfam16350
Cluster-70816.91283_Frame+1,BTB_POZ_BTBD12_SLX4,1013,1117,8.00811e-08,52.08,-,cd18288
Cluster-70816.113258_Frame-3,PAS,538,635,3.21346e-16,75.3623,-,cd00130
Cluster-70816.113258_Frame-3,PAS,404,463,8.46437e-12,61.6462,-,smart00091
Cluster-70816.113258_Frame-3,HLH,328,381,5.85595e-08,50.2903,-,cd00083
Cluster-70816.113250_Frame-1,Clathrin_lg_ch,15,155,2.09754e-25,96.5892,N,pfam01086
Cluster-70816.113253_Frame+2,NAD_binding_6,48,197,8.08381e-25,94.7119,-,pfam08030
Cluster-70816.113253_Frame+2,PLN02631,8,78,0.00217099,38.4849,NC,PLN02631
Cluster-70816.113252_Frame+2,NAD_binding_6,408,557,2.23978e-22,93.5563,-,pfam08030
Cluster-70816.113252_Frame+2,PLN02844,21,194,6.57342e-21,96.84,NC,PLN02844
Cluster-70816.113256_Frame+2,metallo-hydrolase-like_MBL-fold,22,68,0.00113695,34.9541,N,cl23716
Cluster-70816.70073_Frame-2,PHA03247,648,1179,1.62285e-07,56.1001,N,PHA03247
Cluster-70816.137123_Frame+1,Ig,178,255,6.90145e-09,51.7932,-,cl11960
Cluster-70816.137123_Frame+1,Ig,86,141,0.000272263,38.9267,N,cl11960
Cluster-70816.43133_Frame+2,PAS_11,2,74,3.14842e-11,59.2253,N,pfam14598
Cluster-70816.43136_!WTR_Frame+2,COG5048,7,143,5.9721e-07,47.383,N,COG5048
Cluster-70816.31909_Frame-3,Ig,2,32,0.000373474,35.4599,C,cl11960
Cluster-70816.31908_Frame+1,IG_like,33,120,2.5987e-08,47.8853,-,smart00410
Cluster-70816.150906_!WTR_Frame-2,PLN02906,2,92,0.00301024,35.8305,C,PLN02906
Cluster-70816.114709_Frame-1,Phe4hydrox_tetr,32,459,0,770.927,-,TIGR01268
Cluster-70816.92629_Frame+1,FAM222A,429,531,1.56992e-08,56.789,C,pfam15258
Cluster-70816.92629_Frame+1,zf-H2C2_2,135,159,1.66467e-05,41.5697,-,pfam13465
Cluster-70816.92629_Frame+1,zf-H2C2_2,194,216,1.80043e-05,41.1845,-,pfam13465
Cluster-70816.92629_Frame+1,zf-H2C2_2,163,188,0.000107211,39.2585,-,pfam13465
Cluster-70816.92629_Frame+1,zf-H2C2_2,248,271,0.000246797,38.1029,-,pfam13465
Cluster-70816.92629_Frame+1,zf-H2C2_2,220,244,0.0077499,33.8657,-,pfam13465
Cluster-7967.0_Frame+2,PTZ00129,1,139,1.44863e-88,254.401,-,PTZ00129
Cluster-70816.92621_Frame+2,MIF4G,176,386,3.64137e-05,44.2735,-,cl02652
Cluster-70816.92622_Frame+1,lyz_i,35,141,4.10213e-28,100.114,-,cd16890
Cluster-70816.92625_Frame-3,Ribosomal_L19,90,175,5.20694e-13,63.9152,-,pfam01245
Cluster-70816.99904_Frame-1,Reticulon,61,221,2.08452e-47,154.183,-,pfam02453
Cluster-70816.99906_Frame-1,Adaptin_N,11,535,0,525.264,-,pfam01602
Cluster-70816.99901_Frame+1,SWIB_BAF60A,306,382,6.94303e-50,165.375,-,cd17674
Cluster-70816.99901_Frame+1,Rsc6,196,420,8.98771e-22,94.0481,-,COG5531
Cluster-70816.99900_Frame-1,metazoan_ACD,76,158,5.1925e-39,128.021,-,cd06526
Cluster-70816.99903_Frame-2,Ribosomal_L36e,4,99,8.07621e-46,143.05,-,pfam01158
Cluster-63427.0_!WTR_Frame-2,PRK08633,4,39,0.00463557,32.2032,NC,PRK08633
Cluster-70816.162784_Frame+2,PTZ00191,35,155,1.75053e-55,170.651,-,PTZ00191
Cluster-70816.162783_!WTR_Frame-1,RT_like,1,85,8.38525e-09,49.597,N,cl02808
Cluster-70816.75607_Frame-2,SNARE_Vti1b,139,199,9.02107e-22,84.5484,-,cd15890
Cluster-70816.75607_Frame-2,V-SNARE,15,102,1.24371e-09,52.9789,-,pfam05008
Cluster-94334.0_Frame+3,TIM_phosphate_binding,16,46,0.00425988,32.5565,NC,cl28888
Cluster-70816.124573_Frame+2,AspKin_pair,12,72,0.000923291,35.5377,N,TIGR02078
Cluster-70816.124570_!WTR_Frame+1,SNAP,7,28,0.000168524,35.9982,C,pfam14938
Cluster-70816.124576_Frame-2,PRK08581,115,337,0.00464115,40.9267,C,PRK08581
Cluster-70816.124577_Frame-3,PRK08581,302,524,0.00357246,41.6971,C,PRK08581
Cluster-11320.0_Frame+1,Serpin,92,117,4.34159e-07,46.8453,N,pfam00079
Cluster-70816.127889_Frame-2,PKc_like,184,438,1.07281e-151,430.331,-,cl21453
Cluster-70816.127889_Frame-2,SH2,65,166,2.76609e-42,144.85,-,cl15255
Cluster-70816.127889_Frame-2,SH3,7,61,7.56592e-22,88.0991,-,cl17036
Cluster-70816.127888_Frame-2,PKc_like,198,452,1.20812e-151,431.101,-,cl21453
Cluster-70816.127888_Frame-2,SH2,79,180,7.78302e-42,143.695,-,cl15255
Cluster-70816.127888_Frame-2,SH3,21,75,7.35624e-22,88.0991,-,cl17036
Cluster-70816.127883_Frame-3,FYVE_WDFY1_like,287,356,3.06421e-46,153.246,-,cd15718
Cluster-70816.127883_Frame-3,WD40,24,284,1.55717e-27,110.502,-,cl29593
Cluster-70816.127887_Frame-3,PKc_like,234,488,4.69139e-152,433.413,-,cl21453
Cluster-70816.127887_Frame-3,SH2,115,216,3.94768e-42,145.236,-,cl15255
Cluster-70816.127887_Frame-3,SH3,57,111,4.23726e-22,88.8695,-,cl17036
Cluster-70816.134471_Frame-2,PDZ_signaling,34,96,9.74189e-11,53.3395,C,cd00992
Cluster-56778.0_Frame+2,Lig_chan,37,118,0.00240848,36.498,N,pfam00060
Cluster-12488.0_Frame+1,TGR,1,397,0,746.291,-,TIGR01438
Cluster-80983.0_Frame+1,Cadherin_C,160,202,4.05353e-05,42.1702,N,pfam01049
Cluster-70816.102508_Frame+3,FRQ1,1,152,4.46967e-26,96.2241,-,COG5126
Cluster-82751.0_Frame-1,NPC1_N,26,274,1.0237e-86,263.691,-,pfam16414
Cluster-70816.102503_Frame+3,SLC5-6-like_sbd,2,161,1.21101e-71,225.922,C,cl00456
Cluster-70816.102507_Frame+2,LamG,139,318,7.02734e-18,81.3104,-,cd00110
Cluster-70816.102507_Frame+2,LamG,406,564,2.41758e-12,64.6681,-,smart00282
Cluster-70816.102507_Frame+2,EGF_CA,631,667,5.23961e-10,55.3354,-,cd00054
Cluster-70816.102507_Frame+2,EGF_CA,351,377,0.000128282,39.9274,N,cd00054
Cluster-70816.102507_Frame+2,Cadherin_C,898,933,0.00051962,41.3998,N,pfam01049
Cluster-70816.102507_Frame+2,EGF_CA,102,136,0.00222471,36.4606,-,cd00054
Cluster-70816.102506_Frame-1,EGF_CA,150,186,5.05435e-10,54.1798,-,cd00054
Cluster-70816.102505_Frame-2,ERG3,58,276,6.9554e-35,130.651,-,COG3000
Cluster-70816.20033_Frame+2,COG5329,56,467,3.61447e-112,357.47,-,COG5329
Cluster-70816.20033_Frame+2,hSac2,490,593,6.42197e-27,105.764,-,pfam12456
Cluster-70816.20032_Frame+2,hSac2,72,175,2.9757e-27,105.764,-,pfam12456
Cluster-70816.20035_Frame+1,LIC,49,330,5.99766e-19,87.8465,C,TIGR00860
Cluster-70816.20035_Frame+1,LDLa,31,65,6.35837e-13,62.2241,-,cd00112
Cluster-70816.20034_Frame+3,hSac2,41,144,2.5264e-27,105.764,-,pfam12456
Cluster-993.0_Frame-1,HABP4_PAI-RBP1,1,26,9.37688e-09,49.6447,N,pfam04774
Cluster-79799.0_Frame-2,Nucleotidyl_cyc_III,1,73,1.80569e-11,57.6352,N,cl11967
Cluster-70816.115026_Frame+1,RNAP_largest_subunit_N,22,188,8.77999e-65,213.564,C,cl19114
Cluster-70816.115020_Frame+3,FXMRP1_C_core,359,480,8.12955e-14,68.2704,-,pfam12235
Cluster-70816.115020_Frame+3,KH_1,287,357,3.14813e-09,53.0402,-,pfam00013
Cluster-70816.115020_Frame+3,KH_1,224,283,3.18935e-05,41.8694,-,pfam00013
Cluster-70816.115021_Frame-2,PKc_like,17,209,1.50347e-53,183.67,-,cl21453
Cluster-70816.115021_Frame-2,FYVE_like_SF,555,613,4.21583e-14,68.0084,C,cl28890
Cluster-70816.115022_Frame+3,Periplasmic_Binding_Protein_Type_2,204,502,1.18743e-20,93.6008,-,cl21456
Cluster-70816.115023_Frame-2,PKc_like,17,209,1.31189e-53,183.67,-,cl21453
Cluster-70816.115023_Frame-2,FYVE_like_SF,555,613,2.98335e-14,68.3936,C,cl28890
Cluster-70816.21341_Frame+3,Tryp_SPc,285,514,5.00274e-85,262.212,-,cd00190
Cluster-70816.21342_Frame+1,Tryp_SPc,2,203,3.78068e-76,228.315,-,cd00190
Cluster-70816.89326_Frame-3,Ion_trans_2,129,180,4.93587e-16,70.3566,N,pfam07885
Cluster-70816.150534_!WTR_Frame-2,Brix,5,36,0.00321861,33.4387,NC,cl00935
Cluster-70816.59284_Frame+3,Motor_domain,1,117,2.56396e-64,205.776,NC,cl22853
Cluster-70816.26695_Frame+2,LIM2_AWH,142,196,1.43059e-34,120.221,-,cd09379
Cluster-70816.26695_Frame+2,LIM1_AWH,81,134,6.61333e-24,92.4393,-,cd09373
Cluster-70816.26695_Frame+2,Homeobox,222,275,4.06083e-21,84.8503,-,pfam00046
Cluster-70816.135196_Frame-1,PLN03192,106,514,7.08329e-28,121.514,C,PLN03192
Cluster-70816.135196_Frame-1,APC_basic,787,969,9.7471e-06,48.7173,C,pfam05956
Cluster-70816.135196_Frame-1,PAC,2,37,4.53173e-05,41.3997,-,smart00086
Cluster-70816.135198_Frame+1,PH-like,2,26,8.17724e-05,40.5669,N,cl17171
Cluster-70816.96463_Frame-1,PRP40,5,410,7.44302e-14,75.117,C,COG5104
Cluster-70816.96463_Frame-1,FF,691,746,4.81215e-07,47.1833,-,smart00441
Cluster-70816.96463_Frame-1,FF,638,685,0.000352353,38.5799,-,pfam01846
Cluster-70816.96460_Frame+3,PRK05858,46,611,4.62132e-120,367.124,-,PRK05858
Cluster-70816.96467_Frame-1,PRP40,5,410,1.00809e-13,74.7318,C,COG5104
Cluster-70816.96467_Frame-1,FF,682,737,5.73433e-07,46.7981,-,smart00441
Cluster-70816.96467_Frame-1,FF,629,676,0.000392212,38.5799,-,pfam01846
Cluster-70816.96465_Frame-1,PRP40,5,410,7.25222e-14,75.117,C,COG5104
Cluster-70816.96465_Frame-1,FF,682,737,4.67264e-07,47.1833,-,smart00441
Cluster-70816.96465_Frame-1,FF,629,676,0.000335435,38.5799,-,pfam01846
Cluster-70816.96464_Frame+2,PAT1,117,281,0.0041434,39.9906,C,pfam09770
Cluster-70816.96468_Frame+1,CUB,133,247,2.00045e-13,65.8966,-,cd00041
Cluster-44945.0_Frame+3,PLN02908,3,42,0.0078835,31.2802,NC,PLN02908
Cluster-70816.22860_Frame-1,UPF0240,9,82,7.70247e-18,73.8239,C,pfam06784
Cluster-70816.22862_Frame-1,PTZ00473,55,128,0.000373071,39.4459,N,PTZ00473
Cluster-9505.0_Frame+2,V-ATPase_V1_B,1,108,3.79105e-88,262.351,NC,TIGR01040
Cluster-70816.22869_Frame+1,NOS_oxygenase_euk,2,355,0,786.497,-,cd00795
Cluster-70816.22869_Frame+1,FNR_like,679,909,4.27805e-110,344.7,C,cl06868
Cluster-70816.22869_Frame+1,cysJ,384,909,6.00654e-36,144.454,C,TIGR01931
Cluster-6133.0_Frame+1,CASc,31,106,5.906e-50,158.22,C,cl00042
Cluster-70816.42863_Frame+2,RING_Ubox,2,51,4.46425e-06,39.8381,N,cl17238
Cluster-70816.135788_Frame-1,PHD_Int12,150,201,3.05417e-31,110.898,-,cd15501
Cluster-70816.148097_Frame-2,CUB,73,213,1.01364e-07,50.1035,-,cd00041
Cluster-70816.11748_Frame-1,Ribosomal_L31e,20,100,1.85323e-59,177.326,-,pfam01198
Cluster-70816.11741_Frame-2,CLECT,87,209,2.92761e-18,77.2749,-,cd00037
Cluster-70816.11740_Frame-3,PLN02794,38,77,0.0055624,34.4347,C,PLN02794
Cluster-70816.83877_Frame+1,Sod_Cu,50,190,1.22924e-52,164.642,-,pfam00080
Cluster-70816.35024_Frame-2,MFS_MFSD12,23,205,5.08948e-77,238.697,N,cd17491
Cluster-70816.35027_Frame+1,KAZAL,69,113,4.13118e-06,41.8962,-,smart00280
Cluster-70816.35027_Frame+1,KAZAL_FS,25,56,0.00193396,34.5774,C,cl00097
Cluster-70816.155536_Frame+1,CLECT,334,447,1.1238e-18,81.1269,-,cd00037
Cluster-70816.155537_Frame+1,CLECT,334,447,1.1238e-18,81.1269,-,cd00037
Cluster-70816.35029_!WTR_Frame-2,rve,13,67,0.00200744,34.5424,NC,cl21549
Cluster-70816.63535_Frame-3,M14_CP_N-E_like,71,389,6.99289e-155,443.631,-,cd03858
Cluster-70816.63535_Frame-3,Peptidase_M14NE-CP-C_like,393,467,6.45594e-19,81.0312,-,cd11308
Cluster-70816.91782_!WTR_Frame+1,EMP70,1,81,1.46525e-34,124.171,N,pfam02990
Cluster-70816.63537_Frame-3,M14_CP_N-E_like,80,263,4.3855e-103,301.493,C,cd03858
Cluster-30208.0_Frame-1,CytoC_RC,1,23,0.00442534,31.5335,NC,cl12263
Cluster-70816.39073_Frame+1,HAD_like,82,787,0,975.735,C,cl21460
Cluster-70816.39073_Frame+1,Cation_ATPase,487,597,2.39334e-08,51.8268,-,pfam13246
Cluster-70816.39072_Frame+1,HAD_like,82,787,0,975.735,C,cl21460
Cluster-70816.39072_Frame+1,Cation_ATPase,487,597,2.39334e-08,51.8268,-,pfam13246
Cluster-70816.39071_Frame+2,HAD_like,82,787,0,975.735,C,cl21460
Cluster-70816.39071_Frame+2,Cation_ATPase,487,597,2.39334e-08,51.8268,-,pfam13246
Cluster-70816.39070_Frame-1,HAD_like,1,176,7.21977e-118,355.179,N,cl21460
Cluster-9263.0_Frame+2,WD40,12,98,3.48327e-20,81.6124,NC,cl29593
Cluster-70816.54286_Frame+3,DOT1,121,323,7.52376e-95,303.069,-,pfam08123
Cluster-70816.54286_Frame+3,SMC_prok_B,585,831,5.77267e-05,47.7439,NC,TIGR02168
Cluster-13939.0_Frame+2,Cytochrom_C,1,69,4.59517e-24,89.1646,N,cl21467
Cluster-70816.44362_Frame+2,BACK_GCL,45,86,6.35955e-12,60.338,N,cd18495
Cluster-70816.80566_Frame+1,ATS1,24,300,5.0039e-34,138.432,N,COG5184
Cluster-70816.80566_Frame+1,MIB_HERC2,1523,1582,4.48683e-29,111.124,-,pfam06701
Cluster-70816.80566_Frame+1,Cyt-b5,755,827,3.14822e-16,74.9626,-,pfam00173
Cluster-70816.103246_Frame-2,RplB,2,173,1.54295e-37,131.949,C,COG0090
Cluster-70816.9887_Frame+1,C2,1,128,5.47973e-62,198.442,-,cl14603
Cluster-70816.120668_Frame-3,YdiL,323,514,0.00833637,38.744,-,COG1266
Cluster-6614.0_Frame-1,SOUL,3,117,4.78405e-36,120.424,N,pfam04832
Cluster-31559.0_Frame+1,PRK05222,18,41,0.00519037,31.6221,N,PRK05222
Cluster-70816.49208_Frame-2,Ninjurin,1,92,1.43383e-34,114.893,-,pfam04923
Cluster-70816.49204_!WTR_Frame-3,Armet,1,86,2.58255e-44,139.69,C,pfam10208
Cluster-70816.18083_Frame-3,MAM,108,268,2.91869e-24,97.8337,-,cd06263
Cluster-70816.18083_Frame-3,MAM,274,407,5.68452e-16,74.7217,-,cl27660
Cluster-70816.18083_Frame-3,MAM,2,94,4.98122e-10,57.77,N,pfam00629
Cluster-70816.18082_Frame-3,SLC5-6-like_sbd,16,696,0,640.444,-,cl00456
Cluster-70816.18081_Frame-3,SLC5-6-like_sbd,16,561,0,597.686,-,cl00456
Cluster-70816.159651_Frame+3,Cathepsin_D2,73,405,0,668.804,-,cd05490
Cluster-70816.159651_Frame+3,A1_Propeptide,21,49,1.02575e-05,41.5408,-,pfam07966
Cluster-70816.25404_!WTR_Frame-3,CAP_euk,65,95,3.1587e-06,42.4415,C,cd05380
Cluster-70816.138294_Frame+3,Nudix_Hydrolase_12,60,181,5.8707e-64,195.217,-,cd04670
Cluster-70816.41458_Frame+2,PHA03247,569,881,1.6083e-07,56.1001,N,PHA03247
Cluster-70816.41458_Frame+2,NHS,178,217,0.00680665,40.4891,NC,pfam15273
Cluster-70816.41459_Frame+2,LYZ_C_invert,20,149,1.05588e-41,137.736,-,cd16899
