contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.118552_Frame-2,A_deamin,251,576,2.30685e-129,381.936,-,pfam02137
Cluster-70816.118552_Frame-2,DSRM,117,178,4.59138e-18,78.4588,-,smart00358
Cluster-70816.118552_Frame-2,DSRM,1,45,1.94489e-09,53.806,-,smart00358
Cluster-70816.90398_!WTR_Frame+2,RT_like,10,33,0.000751531,34.9594,NC,cl02808
Cluster-70816.90394_Frame+2,Costars,107,181,2.94446e-36,121.448,-,pfam14705
Cluster-13657.0_Frame+2,REC,6,107,3.54199e-22,83.0089,-,cd00156
Cluster-70816.107364_Frame-2,CBS_euAMPK_gamma-like_repeat1,352,486,2.69057e-78,247.47,-,cd04618
Cluster-70816.107364_Frame-2,CBS_euAMPK_gamma-like_repeat2,512,635,1.57728e-71,228.935,-,cd04641
Cluster-70816.114705_Frame-3,Ig_3,463,545,3.50651e-09,54.0751,-,pfam13927
Cluster-70816.114705_Frame-3,Ig,284,354,3.343e-07,48.3924,-,cd00096
Cluster-70816.114705_Frame-3,Ig,368,445,5.00722e-07,48.5567,-,cl11960
Cluster-70816.114705_Frame-3,FN3,660,739,0.000285218,40.2905,-,smart00060
Cluster-70816.114705_Frame-3,Ig_3,563,623,0.000605321,39.4375,C,pfam13927
Cluster-70816.153648_Frame-2,DHHC,95,220,2.27427e-42,146.749,-,pfam01529
Cluster-70816.153648_Frame-2,PHA03247,326,487,2.71718e-06,50.3221,N,PHA03247
Cluster-70816.119204_Frame+1,RT_like,9,73,2.62566e-05,39.5818,N,cl02808
Cluster-70816.28334_!WTR_Frame-1,CENP-N,8,58,0.00547226,32.789,NC,pfam05238
Cluster-70816.107360_Frame-3,PRK06074,47,231,2.04776e-83,247.129,-,PRK06074
Cluster-70816.107362_Frame-3,PRK06074,47,231,2.04776e-83,247.129,-,PRK06074
Cluster-70816.34299_Frame+1,Trypsin,92,108,0.00834596,33.8054,C,cl27237
Cluster-1711.0_Frame+1,PLEC,100,131,1.2912e-06,42.0841,-,smart00250
Cluster-70816.77603_Frame-1,RAWUL_RING1_like,254,362,5.94344e-49,160.181,-,cd17086
Cluster-70816.77603_Frame-1,RING-HC_RING1_like,47,87,6.80657e-25,95.1915,-,cd16531
Cluster-70816.77603_Frame-1,COG5222,1,99,3.95237e-11,63.6123,NC,COG5222
Cluster-70816.156934_Frame+1,Patatin_and_cPLA2,510,564,5.41781e-21,93.5499,C,cl11396
Cluster-70816.156934_Frame+1,PHA03095,189,420,1.49986e-19,91.6247,C,PHA03095
Cluster-70816.101574_Frame-2,I-set,592,682,2.72189e-21,89.9999,-,pfam07679
Cluster-70816.101574_Frame-2,FN3,1777,1871,3.42795e-20,86.7815,-,cd00063
Cluster-70816.101574_Frame-2,I-set,815,905,4.94313e-20,86.1479,-,pfam07679
Cluster-70816.101574_Frame-2,FN3,1675,1769,2.42272e-19,84.4703,-,cd00063
Cluster-70816.101574_Frame-2,FN3,1365,1455,1.02263e-18,82.5443,-,cd00063
Cluster-70816.101574_Frame-2,FN3,1879,1962,2.3708e-17,78.6923,-,cd00063
Cluster-70816.101574_Frame-2,I-set,999,1082,4.07942e-17,78.0587,-,pfam07679
Cluster-70816.101574_Frame-2,Ig,732,809,1.18641e-15,73.4076,-,cl11960
Cluster-70816.101574_Frame-2,I-set,1088,1171,5.00984e-15,71.8955,-,pfam07679
Cluster-70816.101574_Frame-2,FN3,1987,2073,5.86162e-15,72.1439,-,cd00063
Cluster-70816.101574_Frame-2,Ig,1486,1551,4.27322e-14,68.808,-,cd00096
Cluster-70816.101574_Frame-2,I-set,1268,1361,1.26592e-11,62.2655,-,pfam07679
Cluster-70816.101574_Frame-2,I-set,1582,1651,2.87132e-11,61.4951,N,pfam07679
Cluster-70816.101574_Frame-2,I-set,911,993,4.85463e-09,54.9467,-,pfam07679
Cluster-70816.101574_Frame-2,SH3,502,556,2.25063e-08,51.8683,-,cl17036
Cluster-70816.101574_Frame-2,I-set,1182,1261,2.3476e-05,44.5464,-,pfam07679
Cluster-70816.87685_Frame-1,Nucleoside_tran,17,416,1.08365e-66,218.819,-,cl15430
Cluster-70816.87686_Frame+1,Ribosomal_L21p,96,184,6.38953e-20,80.1097,-,pfam00829
Cluster-70816.87680_Frame+1,PHD_SF,94,138,2.28393e-14,66.5726,-,cl22851
Cluster-70816.29124_!WTR_Frame-2,Barttin,7,50,0.00285992,34.3539,NC,pfam15462
Cluster-70816.29124_!WTR_Frame-2,DUF3444,38,84,0.00895582,32.9212,N,pfam11926
Cluster-70816.29125_Frame-1,PLN03080,19,59,0.00365683,33.2929,C,PLN03080
Cluster-70816.29122_Frame-1,TUDOR,635,721,5.00436e-11,60.0569,C,pfam00567
Cluster-70816.29122_Frame-1,zf-MYND,273,308,9.98009e-09,51.2526,-,pfam01753
Cluster-70816.29122_Frame-1,RRM_SF,68,140,3.24551e-08,50.7665,-,cd00590
Cluster-70816.29122_Frame-1,RRM,28,243,0.000311371,43.397,N,COG0724
Cluster-70816.29128_Frame+1,PTZ00070,54,273,2.52274e-158,441.052,-,PTZ00070
Cluster-22713.0_Frame+1,Lig_chan,4,89,1.0121e-07,48.054,N,pfam00060
Cluster-70816.125879_!WTR_Frame+3,AdoMet_MTases,80,232,1.11304e-10,60.4301,N,cl17173
Cluster-70816.125872_Frame-3,PTB_JIP,411,555,1.25755e-90,274.537,-,cd01212
Cluster-70816.125872_Frame-3,SH3_JIP1_like,343,397,1.69768e-31,115.485,-,cd11801
Cluster-70816.112091_Frame+1,SMC_prok_B,11,252,2.81759e-07,50.8255,NC,TIGR02168
Cluster-70816.12743_Frame-3,Integrin_alpha2,253,664,5.42824e-21,96.6202,-,pfam08441
Cluster-70816.12743_Frame-3,Int_alpha,151,206,3.0191e-12,62.0077,-,smart00191
Cluster-70816.12743_Frame-3,Int_alpha,91,131,2.56721e-08,50.8369,C,smart00191
Cluster-70816.12743_Frame-3,Int_alpha,218,256,0.000320652,39.2809,C,smart00191
Cluster-70816.12741_Frame-2,Integrin_alpha2,472,883,5.35122e-21,97.0054,-,pfam08441
Cluster-70816.12741_Frame-2,Int_alpha,370,425,3.07224e-12,62.0077,-,smart00191
Cluster-70816.12741_Frame-2,Int_alpha,310,350,2.71655e-08,50.8369,C,smart00191
Cluster-70816.12741_Frame-2,Int_alpha,437,475,0.000374296,39.2809,C,smart00191
Cluster-70816.32240_!WTR_Frame-1,PLN00036,1,260,3.80922e-170,469.965,-,PLN00036
Cluster-11897.0_Frame+3,DUF1077,58,96,4.83176e-20,77.6077,C,pfam06417
Cluster-70816.101248_Frame+3,M14_CP_A-B_like,2,277,7.68259e-142,400.364,-,cd03860
Cluster-70816.101244_Frame-2,WD40,7,311,1.91986e-91,273.827,-,cd00200
Cluster-70816.101247_!WTR_Frame-2,Tropomyosin,48,188,3.74327e-37,128.189,C,pfam00261
Cluster-70816.101247_!WTR_Frame-2,APG6,1,72,0.00175086,37.9242,C,pfam04111
Cluster-70816.101241_Frame-1,EMP24_GP25L,22,213,9.40593e-68,205.614,-,pfam01105
Cluster-70816.101240_Frame+1,Collagen,62,114,1.19035e-06,45.1726,-,pfam01391
Cluster-70816.101240_Frame+1,Collagen,155,214,4.91623e-05,40.5502,-,pfam01391
Cluster-70816.101240_Frame+1,Collagen,194,264,0.00171374,36.313,-,pfam01391
Cluster-70816.101240_Frame+1,Collagen,296,355,0.00221395,35.9278,-,pfam01391
Cluster-70816.101242_Frame-1,PLN02336,29,403,2.54837e-134,394.118,-,PLN02336
Cluster-70816.159527_Frame+2,FDF,2,48,1.4371e-05,38.5939,C,pfam09532
Cluster-70816.152703_!WTR_Frame+3,GluZincin,1,35,6.04346e-19,76.4562,NC,cl14813
Cluster-70816.19872_Frame+2,FRQ1,19,169,1.52528e-36,123.958,-,COG5126
Cluster-1177.0_Frame+2,Mtp,8,217,1.3758e-78,236.415,-,cl04276
Cluster-70816.46488_Frame-3,KAZAL,238,282,3.3263e-10,54.993,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,289,332,5.06598e-10,54.6078,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,189,233,1.34779e-09,53.067,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,342,385,8.57261e-09,51.141,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,138,181,9.27115e-09,50.7558,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,397,440,2.51751e-08,49.6002,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,39,82,7.39624e-08,48.4446,-,smart00280
Cluster-70816.46488_Frame-3,KAZAL,88,132,1.12726e-07,47.6742,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,107,151,6.8741e-10,53.4522,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,8,51,8.13481e-10,53.4522,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,158,201,1.04198e-09,53.067,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,58,102,2.5134e-09,51.9114,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,211,254,1.70688e-08,49.6002,-,smart00280
Cluster-70816.46489_Frame-2,KAZAL,266,309,4.8527e-08,48.4446,-,smart00280
Cluster-70816.46486_Frame-3,KAZAL,27,70,4.87962e-10,51.141,-,smart00280
Cluster-70816.46486_Frame-3,KAZAL,82,125,1.5951e-09,49.6002,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,238,282,3.3263e-10,54.993,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,289,332,5.06598e-10,54.6078,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,189,233,1.34779e-09,53.067,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,342,385,8.57261e-09,51.141,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,138,181,9.27115e-09,50.7558,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,397,440,2.51751e-08,49.6002,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,39,82,7.39624e-08,48.4446,-,smart00280
Cluster-70816.46487_Frame-1,KAZAL,88,132,1.12726e-07,47.6742,-,smart00280
Cluster-2469.0_Frame-2,SUL1,2,214,1.88665e-48,165.913,N,COG0659
Cluster-70816.144572_Frame-3,Periplasmic_Binding_Protein_Type_2,252,502,4.50143e-17,82.8153,C,cl21456
Cluster-70816.163005_Frame+2,Ion_trans,3,159,1.48324e-18,80.0144,N,pfam00520
Cluster-51134.0_Frame-2,Ube1,17,56,0.00444483,32.553,NC,TIGR01408
Cluster-70816.64259_!WTR_Frame-2,RNase_PH,6,59,2.05638e-21,83.3459,C,cl03114
Cluster-70816.47756_Frame+1,COG5048,452,506,1.18775e-06,50.8498,C,COG5048
Cluster-70816.47756_Frame+1,COG5048,480,545,0.000144827,44.3014,NC,COG5048
Cluster-70816.47755_Frame-3,M14_AGBL5_like,195,345,6.61474e-84,274.525,C,cd06236
Cluster-70816.47755_Frame-3,M14_AGBL5_like,725,868,1.207e-50,179.766,N,cd06236
Cluster-70816.47755_Frame-3,PHA03247,826,1069,4.62581e-06,51.4777,N,PHA03247
Cluster-70816.47752_Frame-2,RILP-like,15,134,2.70408e-15,73.5119,-,cl23720
Cluster-70816.47752_Frame-2,Smc,43,389,1.79493e-10,64.3504,N,COG1196
Cluster-70816.47751_Frame-2,RILP-like,15,134,8.65591e-14,68.5043,-,cl23720
Cluster-70816.47751_Frame-2,Smc,43,389,3.57923e-08,55.876,N,COG1196
Cluster-70816.163371_Frame+2,SDR,3,92,4.64401e-17,73.4126,N,cl25409
Cluster-10350.1_Frame+3,PTZ00141,1,114,1.56108e-92,273.161,C,PTZ00141
Cluster-70816.79305_Frame-1,MFS_MFSD6,1,161,3.01076e-40,142.723,N,cd17335
Cluster-70816.79302_Frame+2,DUF1523,66,120,0.00473904,36.5393,C,pfam07509
Cluster-70816.29061_Frame-1,Carn_acyltransf,10,146,1.62619e-50,169.255,N,pfam00755
Cluster-70816.133887_Frame+1,DUF1011,267,362,2.4594e-31,115.345,-,pfam06237
Cluster-70816.133884_Frame+2,V-set,39,148,2.56394e-06,44.3726,-,pfam07686
Cluster-70816.133884_Frame+2,Ig_3,171,201,0.000636359,37.1263,C,pfam13927
Cluster-70816.133882_Frame+3,V-set,39,148,2.56394e-06,44.3726,-,pfam07686
Cluster-70816.133882_Frame+3,Ig_3,171,201,0.000636359,37.1263,C,pfam13927
Cluster-70816.133883_Frame-2,Ig_3,112,183,1.81343e-12,62.5494,-,pfam13927
Cluster-70816.133883_Frame-2,Ig,20,84,2.04009e-07,48.5567,-,cl11960
Cluster-70816.133883_Frame-2,Ig_3,217,281,0.00154116,37.1263,N,pfam13927
Cluster-70816.133883_Frame-2,FN3,300,379,0.00381981,36.4385,-,smart00060
Cluster-70816.5737_Frame-1,PTZ00103,1,348,0,593.99,-,PTZ00103
Cluster-70816.161074_!WTR_Frame+2,Spectrin,3,105,1.14493e-15,67.7183,-,pfam00435
Cluster-70816.161072_Frame-1,DUF4922,26,252,3.29303e-42,151.745,C,cl14728
Cluster-70816.161079_Frame+3,PLN00052,2,29,0.000112071,35.799,N,PLN00052
Cluster-37579.1_Frame+2,PABP-1234,11,216,6.29273e-133,384.544,C,TIGR01628
Cluster-70816.95704_Frame+2,Arrestin_N,15,127,2.04512e-32,111.575,C,pfam00339
Cluster-70816.95702_Frame+1,Lig_chan,3,122,6.99568e-08,50.7503,N,pfam00060
Cluster-70816.95709_Frame+3,Glyco_transf_43,11,168,3.28509e-84,248.181,-,pfam03360
Cluster-70816.128333_Frame-1,HAD_like,14,227,3.73313e-92,269.705,-,cl21460
Cluster-70816.128334_Frame-1,HAD_like,91,300,2.07754e-88,263.157,-,cl21460
Cluster-70816.123458_Frame-2,Na_K-ATPase,62,261,2.32465e-35,127.697,N,pfam00287
Cluster-70816.123455_Frame+2,2A0119,23,523,5.27978e-98,306.557,-,TIGR00898
Cluster-70816.123456_Frame-2,Na_K-ATPase,62,261,2.32465e-35,127.697,N,pfam00287
Cluster-70816.123457_Frame-2,Na_K-ATPase,20,196,1.15953e-33,120.763,N,pfam00287
Cluster-70816.123451_Frame+2,DUF4594,339,444,1.02472e-08,55.5461,N,pfam15266
Cluster-70816.123451_Frame+2,MDN1,575,849,0.00275222,41.5232,N,COG5271
Cluster-70816.123452_Frame+1,COG5048,683,830,0.00417804,40.4494,N,COG5048
Cluster-70816.123453_Frame+2,7tmA_mAChR_DM1-like,199,394,2.17716e-131,393.419,C,cd15301
Cluster-70816.123453_Frame+2,7tm_GPCRs,759,832,1.74538e-38,144.195,N,cl28897
Cluster-70816.92289_Frame-2,MOZ_SAS,831,1011,4.69413e-115,362.117,-,pfam01853
Cluster-70816.92289_Frame-2,PTZ00121,1073,1750,9.5562e-15,81.3407,N,PTZ00121
Cluster-70816.92289_Frame-2,Smc,1944,2257,7.32087e-13,74.7508,N,COG1196
Cluster-70816.92289_Frame-2,PHD,233,280,1.1322e-11,61.8442,-,smart00249
Cluster-70816.92289_Frame-2,PHD_SF,180,230,7.26283e-10,56.9802,-,cl22851
Cluster-70816.92289_Frame-2,PAT1,2833,3031,5.97004e-06,51.9318,C,pfam09770
Cluster-70816.92289_Frame-2,DUF1720,3163,3243,0.00244659,38.9679,-,pfam08226
Cluster-70816.92289_Frame-2,GGN,2414,2508,0.00800751,41.571,N,pfam15685
Cluster-70816.92288_Frame+2,CID_SCAF8_like,5,135,1.63747e-78,233.273,-,cd16983
Cluster-70816.125689_Frame+1,AAK_FomA-like,9,255,1.84341e-76,232.922,-,cd04241
Cluster-70816.92283_Frame-3,PABP-1234,5,142,0.00079786,42.4866,N,TIGR01628
Cluster-70816.92282_Frame-1,PABP-1234,293,430,0.00107143,42.8718,N,TIGR01628
Cluster-70816.92282_Frame-1,Med15,411,822,0.00939038,39.6064,C,pfam09606
Cluster-70816.92280_Frame+3,SAPS,128,269,3.03015e-31,120.044,C,pfam04499
Cluster-70816.92286_Frame-2,RRM_SCAF4_SCAF8,234,310,4.01094e-42,146.716,-,cd12227
Cluster-70816.92284_Frame-2,RRM_SCAF4_SCAF8,272,348,5.00409e-42,146.716,-,cd12227
Cluster-1301.0_Frame+3,PKc_like,1,76,3.28703e-53,165.532,NC,cl21453
Cluster-1301.1_Frame-1,EphA2_TM,35,74,2.65669e-14,61.9816,N,pfam14575
Cluster-1301.1_Frame-1,PKc_like,73,104,2.6533e-12,60.3727,C,cl21453
Cluster-70816.124158_Frame+2,TMEM189_B_dmain,118,295,3.11777e-103,299.136,-,pfam10520
Cluster-91966.0_Frame-2,UPF0542,19,64,5.48554e-16,65.6287,C,pfam15086
Cluster-70816.124152_Frame+2,PDCD2_C,313,421,3.97211e-34,123.07,-,pfam04194
Cluster-70816.124157_Frame+1,C2,966,1091,7.27982e-38,137.764,-,cl14603
Cluster-70816.124157_Frame+1,PDZ_signaling,815,907,1.00341e-12,64.5102,-,cd00992
Cluster-70816.124157_Frame+1,FYVE_like_SF,172,227,3.68043e-11,59.3865,-,cl28890
Cluster-70816.131625_Frame+2,HLH,85,144,1.11364e-13,65.3131,-,cd00083
Cluster-70816.131625_Frame+2,Hairy_orange,166,199,6.08236e-09,51.3194,-,pfam07527
Cluster-70816.68047_Frame+2,Fut8_like,88,410,0,541.069,-,cd11300
Cluster-70816.68047_Frame+2,SH3_Fut8,417,471,3.54296e-25,97.6631,-,cd11792
Cluster-70816.68041_Frame+3,FERM_C_PTPN4_PTPN3_like,230,324,8.31879e-58,188.289,-,cd13189
Cluster-70816.68041_Frame+3,B41,32,236,6.12594e-57,189.814,-,smart00295
Cluster-70816.68041_Frame+3,PDZ_signaling,496,582,1.61863e-22,91.4742,-,cd00992
Cluster-70816.68041_Frame+3,FA,334,376,1.34535e-14,67.5932,-,pfam08736
Cluster-70816.68042_Frame-2,zf-MYND,87,111,8.21096e-06,42.0078,-,pfam01753
Cluster-70816.102842_Frame-3,UCH,54,373,5.23602e-45,157.164,-,pfam00443
Cluster-70816.102840_Frame+2,HLH,210,260,2.6256e-14,67.1782,-,pfam00010
Cluster-70816.102840_Frame+2,SMC_prok_A,199,314,0.00170931,41.5919,NC,TIGR02169
Cluster-70816.102841_Frame-3,P53,164,318,1.96588e-20,87.3244,-,cl14608
Cluster-70816.68048_Frame+2,Fut8_like,88,332,3.48979e-140,399.7,C,cd11300
Cluster-70816.102844_Frame-1,Stathmin,54,187,1.13391e-24,97.7714,-,pfam00836
Cluster-70816.102844_Frame-1,PRK12704,238,373,7.02298e-05,44.769,C,PRK12704
Cluster-13015.0_Frame-3,Ig,1,66,2.9461e-31,104.275,C,cl11960
Cluster-70816.114621_Frame+3,RT_nLTR_like,39,297,5.93949e-44,153.986,-,cd01650
Cluster-70816.108297_Frame-3,HAP5,19,144,5.85371e-48,155.983,NC,COG5208
Cluster-70816.108290_Frame-2,Lung_7-TM_R,225,514,9.2205e-82,257.61,-,pfam06814
Cluster-70816.108292_Frame+2,EH,93,187,8.19546e-28,106.978,-,smart00027
Cluster-70816.114624_!WTR_Frame+3,Mito_morph_reg,13,172,1.91805e-90,260.687,-,pfam14972
Cluster-70816.60698_!WTR_Frame-3,GH18_chitinase-like,34,144,3.55747e-60,189.307,C,cl10447
Cluster-70816.90624_Frame+2,7tm_GPCRs,62,350,1.31035e-58,194.951,-,cl28897
Cluster-70816.90623_Frame+3,7tm_GPCRs,1,112,3.25284e-19,84.0139,N,cl28897
Cluster-70816.90620_!WTR_Frame+3,CRF,204,244,0.0002786,37.3847,-,smart00039
Cluster-70816.60694_!WTR_Frame+2,RT_like,11,31,0.00692775,31.4926,NC,cl02808
Cluster-70816.60697_!WTR_Frame-3,GH18_chitinase-like,34,144,3.55747e-60,189.307,C,cl10447
Cluster-70816.60696_Frame+1,GH18_chitinase-like,1,244,2.90499e-133,388.841,N,cl10447
Cluster-70816.147262_Frame+2,RRM_PPARGC1A_like,731,819,2.20866e-46,160.179,-,cd12357
Cluster-70816.158721_Frame-1,BRICHOS,137,231,8.08739e-33,115.445,-,smart01039
Cluster-70816.129740_!WTR_Frame+3,PRK12435,7,34,0.00855614,31.8656,N,PRK12435
Cluster-70816.97390_Frame+3,PTZ00069,1,109,1.82436e-71,214.547,C,PTZ00069
Cluster-70816.97391_Frame+2,PRK08315,45,598,0,758.191,-,PRK08315
Cluster-70816.69319_Frame-3,PKc_like,20,68,7.9118e-15,67.3473,NC,cl21453
Cluster-70816.69313_!WTR_Frame-3,PARG_cat,12,35,0.000126796,39.4473,N,pfam05028
Cluster-70816.69313_!WTR_Frame-3,AKAP_110,11,68,0.00126196,36.9222,N,cl14906
Cluster-7176.1_!WTR_Frame+1,DUF4455,26,83,0.00883201,33.3922,N,pfam14643
Cluster-70816.147380_Frame+3,ALS2CR8,5,146,3.61464e-17,78.1702,N,pfam15299
Cluster-70816.147387_Frame-2,LRR_8,39,96,4.63325e-05,39.4281,-,pfam13855
Cluster-14038.0_Frame+1,GCN5L1,5,105,1.84019e-49,152.38,-,pfam06320
Cluster-70816.147388_Frame-2,P_proprotein,115,199,1.10592e-28,102.333,-,pfam01483
Cluster-70816.147388_Frame-2,Peptidases_S8_S53,9,28,1.02873e-05,44.8581,N,cl10459
Cluster-17106.0_Frame-1,HAD_like,5,101,1.05411e-53,179.024,C,cl21460
Cluster-70816.20490_Frame-3,ODR4-like,27,218,7.60622e-40,139.342,C,pfam14778
Cluster-70816.146879_Frame+2,PRK10263,10,126,5.94662e-07,49.3131,NC,PRK10263
Cluster-70816.146879_Frame+2,Chitin_bind_4,140,191,3.97075e-06,42.6283,-,pfam00379
Cluster-7003.0_!WTR_Frame+1,Ribosomal_L35Ae,17,62,4.06803e-22,81.2726,N,cl01033
Cluster-70816.21729_Frame+2,CBM_14,83,139,4.21842e-09,50.1014,-,pfam01607
Cluster-70816.124020_Frame+2,BRCT_nibrin,116,189,5.25443e-28,107.303,-,cd17741
Cluster-70816.124020_Frame+2,NIBRIN_BRCT_II,221,324,6.56604e-24,97.3008,-,pfam16508
Cluster-70816.124020_Frame+2,FHA,1,105,1.03072e-09,56.2406,-,cd00060
Cluster-70816.124020_Frame+2,Nbs1_C,845,914,7.8653e-08,49.6081,-,pfam08599
Cluster-26441.0_Frame+2,OSCP,33,204,2.93974e-51,162.684,-,pfam00213
Cluster-70816.15170_Frame-3,PEHE,127,242,9.34995e-27,100.209,-,pfam15275
Cluster-70816.15171_Frame-3,PEHE,114,229,7.3599e-27,100.209,-,pfam15275
Cluster-70816.15172_Frame+2,PTZ00436,258,381,7.35258e-07,50.719,N,PTZ00436
Cluster-70816.15172_Frame+2,PTZ00436,161,310,6.55075e-05,44.5558,N,PTZ00436
Cluster-83718.1_!WTR_Frame+2,M20_Acy1-like,11,40,0.00788082,31.4756,N,cd08014
Cluster-70816.12232_Frame+1,Cullin,14,150,4.40312e-05,43.7082,C,pfam00888
Cluster-70816.12230_Frame+2,Cullin,37,173,4.48256e-05,44.0934,C,pfam00888
Cluster-70816.12231_Frame+3,Cullin,14,150,4.40312e-05,43.7082,C,pfam00888
Cluster-70816.12236_Frame-1,Ank_2,18,107,5.60586e-11,54.3422,-,pfam12796
Cluster-70816.12235_Frame-2,Ank_2,1,69,4.38571e-05,38.1638,C,pfam12796
Cluster-70816.81980_Frame-3,M28_nicalin_like,122,421,4.61227e-104,314.69,-,cd03882
Cluster-70816.81982_Frame+3,TSP1,67,118,1.34566e-08,47.9667,-,smart00209
Cluster-70816.81984_Frame+2,PCMT,32,153,8.8107e-49,155.989,C,pfam01135
Cluster-70816.81985_Frame+3,PCMT,8,129,1.39149e-48,154.448,C,pfam01135
Cluster-70816.102039_Frame-3,PLN00162,1,741,0,1123.1,-,PLN00162
Cluster-70816.102033_!WTR_Frame-2,7tm_GPCRs,47,129,2.02678e-44,147.338,N,cl28897
Cluster-70816.102037_Frame-1,Glyco_transf_64,446,686,7.24503e-112,337.338,-,pfam09258
Cluster-70816.102037_Frame-1,Exostosin,96,370,1.03343e-52,183.766,-,pfam03016
Cluster-70816.102034_Frame-2,Reticulon,5,135,6.24401e-35,119.13,N,pfam02453
Cluster-70816.42737_!WTR_Frame-1,Tryp_SPc,6,128,1.01885e-55,173.231,N,cd00190
Cluster-70816.42735_Frame-3,COG5048,785,972,7.92316e-10,62.791,N,COG5048
Cluster-70816.42735_Frame-3,SFP1,432,494,2.15579e-05,48.5607,N,COG5189
Cluster-70816.42735_Frame-3,zf-H2C2_2,717,741,0.000138795,40.0289,-,pfam13465
Cluster-70816.42735_Frame-3,zf-C2H2,414,435,0.000212061,39.5928,-,pfam00096
Cluster-70816.42733_Frame-3,PRK02106,42,486,8.3849e-126,377.635,C,PRK02106
Cluster-8296.0_Frame-3,Ribosomal_L13e,8,89,3.32378e-47,148.044,C,pfam01294
Cluster-70816.70742_!WTR_Frame+3,SAM_superfamily,116,170,1.1461e-13,62.7553,C,cl15755
Cluster-70816.70742_!WTR_Frame+3,GABP-alpha,33,82,1.47244e-05,41.1199,N,pfam11620
Cluster-70816.70741_Frame+2,SAM_superfamily,202,256,4.98973e-14,65.4517,C,cl15755
Cluster-70816.70741_Frame+2,GABP-alpha,90,168,6.08376e-10,54.2167,-,pfam11620
Cluster-100627.0_!WTR_Frame+2,Peptidase_C19,25,100,1.9307e-24,93.5283,C,cl02553
Cluster-70816.144263_Frame+3,PRK12678,227,435,0.00247216,40.2723,C,PRK12678
Cluster-70816.24772_!WTR_Frame+1,PRK10263,39,96,0.00112066,36.2163,NC,PRK10263
Cluster-70816.85187_Frame+2,Mo25,3,321,1.8015e-146,413.41,-,pfam08569
Cluster-70816.85183_!WTR_Frame+2,SNARE_Bet1,1,53,4.93488e-20,75.2318,-,cd15853
Cluster-9816.0_!WTR_Frame+2,Lig_chan,2,35,0.000418126,35.3424,NC,pfam00060
Cluster-70816.43466_Frame+3,SCO,108,250,1.29034e-62,193.588,-,cd02968
Cluster-70816.85189_Frame+2,Uba2_SUMO,21,438,0,567.394,-,cd01489
Cluster-70816.85189_Frame+2,UAE_UbL,446,532,7.42396e-29,109.547,-,pfam14732
Cluster-70816.85189_Frame+2,UBA_e1_thiolCys,181,378,4.58582e-08,54.1498,C,pfam10585
Cluster-70816.43463_!WTR_Frame+2,PIG-X,8,117,1.97463e-08,49.9959,N,pfam08320
Cluster-70816.32777_Frame+2,PLPDE_III,19,340,1.23734e-94,285.531,-,cl00261
Cluster-70816.35446_Frame-1,BRCT_XRCC1_rpt1,4,81,4.91985e-45,147.038,-,cd17725
Cluster-70816.35446_Frame-1,BRCT_XRCC1_rpt2,228,287,1.07509e-26,100.033,C,cd17707
Cluster-70816.35442_Frame+1,SLC6sbd,55,528,1.77034e-171,493.581,-,cd10324
Cluster-70816.35440_!WTR_Frame+1,AMN1,2,71,6.16785e-06,41.1588,NC,cl28166
Cluster-70816.155194_Frame-3,SLC5-6-like_sbd,20,297,3.15868e-98,298.245,C,cl00456
Cluster-1021.0_Frame-3,Ribosomal_L24e,2,64,3.52618e-32,109.151,-,pfam01246
Cluster-70816.125764_Frame+3,PAN_APPLE,73,110,1.79892e-05,40.9161,NC,cl00112
Cluster-70816.87762_Frame+3,DAGK_acc,541,696,2.86419e-79,250.203,-,pfam00609
Cluster-70816.87762_Frame+3,DAGKc,382,507,3.74906e-46,160.155,-,smart00046
Cluster-70816.87762_Frame+3,RA2_DAGK-theta,187,281,3.38577e-42,148.143,-,cd01783
Cluster-70816.87762_Frame+3,RA1_DAGK-theta,95,182,1.44977e-31,117.685,-,cd17111
Cluster-70816.87762_Frame+3,C1_1,1,22,9.21886e-06,43.1891,N,pfam00130
Cluster-70816.87763_Frame+3,DAGK_acc,541,696,3.65176e-79,250.203,-,pfam00609
Cluster-70816.87763_Frame+3,DAGKc,382,507,2.82056e-46,160.54,-,smart00046
