contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.121895_Frame-2,REB1,100,210,5.04982e-29,118.351,C,COG5147
Cluster-70816.121895_Frame-2,Myb_DNA-bind_6,55,114,4.49842e-15,69.26,-,pfam13921
Cluster-70816.121895_Frame-2,PAT1,205,358,0.00024867,43.0722,NC,pfam09770
Cluster-10053.1_Frame+2,BTD,1,72,8.28131e-52,159.015,N,pfam09270
Cluster-10053.0_Frame-1,LAG1-DNAbind,33,162,4.89257e-71,212.163,-,pfam09271
Cluster-10053.0_Frame-1,BTD,164,202,5.4049e-26,97.3836,C,pfam09270
Cluster-70816.115673_Frame+2,DUSP14-like,296,428,1.46833e-59,191.613,-,cd14514
Cluster-70816.115673_Frame+2,Kunitz_BPTI,188,240,5.42769e-12,60.3357,-,pfam00014
Cluster-70816.115673_Frame+2,PTZ00449,54,194,7.9279e-06,48.5326,NC,PTZ00449
Cluster-70816.115675_Frame+2,DUSP14-like,309,441,1.36138e-59,191.998,-,cd14514
Cluster-70816.115675_Frame+2,Kunitz_BPTI,201,253,4.81633e-12,60.3357,-,pfam00014
Cluster-70816.115675_Frame+2,PAT1,87,175,2.30386e-07,53.4725,NC,pfam09770
Cluster-70816.115676_Frame-3,LsmAD,175,238,5.34678e-18,77.5831,-,pfam06741
Cluster-70816.115676_Frame-3,SM-ATX,33,106,3.92863e-16,72.5627,-,pfam14438
Cluster-70816.115676_Frame-3,HRD1,288,388,0.0021093,39.9537,N,COG5243
Cluster-70816.93174_Frame-1,dNK,11,198,2.22982e-55,174.724,-,cd01673
Cluster-70816.93175_Frame-1,MFS_SLC37A1_2,1,96,3.62105e-54,174.042,N,cd17344
Cluster-70816.62854_Frame+2,PIG-H,103,170,1.23195e-12,60.1427,-,pfam10181
Cluster-70816.59839_Frame-3,Lipocalin,121,186,2.72553e-08,50.5008,N,pfam00061
Cluster-70816.59836_Frame-1,LamG,335,491,6.52167e-28,109.736,-,smart00282
Cluster-70816.59836_Frame-1,LamG,553,715,9.97584e-23,95.5628,-,cd00110
Cluster-70816.59836_Frame-1,EGF_CA,787,823,1.45269e-10,57.2614,-,cd00054
Cluster-70816.59836_Frame-1,EGF_CA,510,547,6.75608e-05,41.083,-,cd00054
Cluster-70816.59836_Frame-1,EGF,279,308,0.000136011,40.0629,-,pfam00008
Cluster-70816.59836_Frame-1,Cadherin_C,947,967,0.0024628,39.859,NC,pfam01049
Cluster-70816.59830_Frame+2,Ig,359,427,4.1605e-16,73.4304,-,cd00096
Cluster-70816.59830_Frame+2,fn3,434,515,4.07219e-13,65.1196,-,pfam00041
Cluster-70816.59830_Frame+2,FN3,153,243,2.2141e-12,63.2843,-,cd00063
Cluster-70816.59830_Frame+2,FN3,21,145,4.04113e-11,59.8175,-,cd00063
Cluster-70816.59830_Frame+2,FN3,248,335,1.5629e-08,52.4987,-,cd00063
Cluster-70816.59833_Frame+3,PTPc,7,213,1.02178e-86,257.588,N,smart00194
Cluster-70816.116322_Frame+1,zf-C2H2,538,560,0.000363762,37.6668,-,pfam00096
Cluster-70816.116320_Frame+1,COG5048,125,317,3.37036e-08,54.3166,N,COG5048
Cluster-70816.116321_Frame+2,zf-C2H2,538,560,0.000363762,37.6668,-,pfam00096
Cluster-6227.1_Frame+2,TLE_N,2,132,1.2692e-83,243.103,-,pfam03920
Cluster-70816.98475_Frame-2,ERp29_N,25,146,1.63129e-43,143.451,-,pfam07912
Cluster-70816.98475_Frame-2,ERp29,148,243,2.85346e-25,95.3029,-,pfam07749
Cluster-70816.98471_Frame-2,AP-2_Mu2_Cterm,166,431,3.85131e-174,487.101,-,cd09251
Cluster-70816.98471_Frame-2,AP2_Mu_N,1,140,1.02462e-87,262.844,-,cd14836
Cluster-70816.98478_!WTR_Frame-3,Sulfotransfer_1,60,164,4.66973e-13,66.2066,C,pfam00685
Cluster-70816.98479_Frame+3,Abi_HHR,96,156,6.66342e-39,135.111,C,pfam07815
Cluster-70816.98479_Frame+3,SH3_Abi,402,453,1.42206e-33,120.119,-,cd11826
Cluster-70816.99451_Frame+1,PTZ00054,2,139,1.35553e-88,253.493,-,PTZ00054
Cluster-70816.114780_Frame-2,RRM_SRSF3_like,37,109,7.66995e-46,142.759,-,cd12373
Cluster-70816.114787_Frame-2,CBM_14,131,184,3.22315e-07,45.479,-,pfam01607
Cluster-70816.68560_!WTR_Frame-1,GatC,52,140,1.57618e-10,54.5368,-,COG0721
Cluster-70816.99984_Frame+2,PLN02906,30,1341,0,1658.29,-,PLN02906
Cluster-70816.99986_Frame+3,PLN02906,4,845,0,1125.17,N,PLN02906
Cluster-70816.99983_Frame+3,L1-EN,20,263,2.06211e-32,119.764,-,cd09076
Cluster-70816.99982_Frame+1,Glycolytic,3,335,0,682.324,-,pfam00274
Cluster-70816.99989_Frame-1,metH,2,696,0,1158.4,N,PRK09490
Cluster-70816.99988_Frame-1,metH,7,1253,0,2181.87,-,PRK09490
Cluster-8836.0_Frame+2,Stathmin,39,174,5.87988e-51,159.789,-,pfam00836
Cluster-70816.72095_Frame-3,SMC_Nse1,8,150,5.04013e-13,65.271,-,pfam07574
Cluster-70816.72095_Frame-3,RING_Ubox,184,229,0.000296554,37.4093,-,cl17238
Cluster-70816.72093_Frame-3,SMC_Nse1,8,150,5.04013e-13,65.271,-,pfam07574
Cluster-70816.72093_Frame-3,RING_Ubox,184,229,0.000296554,37.4093,-,cl17238
Cluster-70816.6464_!WTR_Frame+3,GMC_oxred_C,2,47,9.05881e-18,70.1092,N,pfam05199
Cluster-70816.6467_Frame-2,PRK02106,41,331,3.54732e-102,310.61,C,PRK02106
Cluster-70816.6466_Frame+1,GMC_oxred_C,108,228,7.19335e-37,125.963,-,pfam05199
Cluster-70816.6468_Frame-2,PRK02106,41,331,3.54732e-102,310.61,C,PRK02106
Cluster-70816.67539_!WTR_Frame-1,zf-H2C2_2,37,60,0.000148244,35.7917,-,pfam13465
Cluster-70816.67538_Frame-2,zf-H2C2_2,105,128,3.21658e-05,39.2585,-,pfam13465
Cluster-70816.118014_Frame+3,WD40,52,363,8.2173e-32,122.058,-,cl29593
Cluster-70816.112951_Frame+2,CAP_GAPR1-like,222,353,9.62417e-48,163.925,-,cd05382
Cluster-70816.112953_Frame+2,ALP_like,1,154,1.59664e-69,220.5,N,cl23718
Cluster-70816.112952_Frame-1,EEP,7,383,2.01617e-171,499.687,-,cl00490
Cluster-70816.112957_Frame+3,SNF,35,339,4.31421e-135,393.96,C,cl11976
Cluster-70816.112956_Frame+1,DUF1011,267,362,2.4594e-31,115.345,-,pfam06237
Cluster-70816.112959_Frame+3,RhoGAP,592,787,3.53362e-107,332.443,-,cl02570
Cluster-70816.112959_Frame+3,7tm_GPCRs,79,260,2.81893e-93,298.102,C,cl28897
Cluster-70816.112959_Frame+3,PH-like,393,496,4.91081e-32,120.553,-,cl17171
Cluster-70816.112958_Frame+3,RhoGAP,592,787,2.22444e-107,333.213,-,cl02570
Cluster-70816.112958_Frame+3,7tm_GPCRs,79,260,2.91403e-93,298.102,C,cl28897
Cluster-70816.112958_Frame+3,PH-like,393,496,4.56591e-32,120.553,-,cl17171
Cluster-70816.147964_Frame+2,Lig_chan,139,242,2.73112e-09,56.1431,C,pfam00060
Cluster-70816.147964_Frame+2,Periplasmic_Binding_Protein_Type_2,24,80,0.000300504,40.6454,C,cl21456
Cluster-70816.57693_Frame+1,RMI2,39,128,1.36749e-21,83.1554,N,pfam16100
Cluster-70816.57691_Frame+1,pp-GalNAc-T,161,464,1.03379e-158,456.666,-,cd02510
Cluster-70816.57691_Frame+1,Ricin_B_lectin,477,605,1.33135e-21,90.2731,-,pfam00652
Cluster-70816.57696_Frame+2,WD40,65,340,4.4191e-15,74.2936,-,cl29593
Cluster-70816.120960_!WTR_Frame+2,MFS_HMIT_like,24,200,5.04493e-76,235.627,C,cd17360
Cluster-70816.120963_Frame+2,His_Phos_2,377,411,1.58746e-09,59.3469,C,pfam00328
Cluster-1546.0_Frame+2,PBP2_NikA_DppA_OppA_like,1,34,0.00324731,34.0672,NC,cl01709
Cluster-35208.0_Frame-2,UCR_hinge,25,88,2.19307e-25,89.1622,-,pfam02320
Cluster-1210.0_Frame-1,NRK1,1,113,9.89472e-54,167.502,N,cd02024
Cluster-70816.64840_Frame-3,Lung_7-TM_R,1,183,6.2024e-42,143.153,N,cl21735
Cluster-73949.0_Frame-2,Amidinotransf,16,94,3.93745e-25,96.3879,NC,cl19186
Cluster-10168.2_!WTR_Frame+3,DDOST_48kD,32,157,2.36836e-65,204.694,C,pfam03345
Cluster-10168.3_Frame-1,DDOST_48kD,3,136,1.01688e-81,245.525,N,pfam03345
Cluster-10168.0_Frame+2,DDOST_48kD,1,112,3.02713e-45,150.381,NC,pfam03345
Cluster-10168.1_Frame+3,DDOST_48kD,32,298,5.39506e-131,378.034,C,pfam03345
Cluster-70816.119673_Frame+3,Glyco_hydro_15,8,437,7.81872e-75,254.673,C,pfam00723
Cluster-70816.119673_Frame+3,Glyco_hydro_15,806,922,3.61328e-14,75.9407,N,cl25463
Cluster-70816.138448_Frame-2,HAD_like,10,217,1.22559e-77,232.341,-,cl21460
Cluster-70816.81877_!WTR_Frame+2,MFS_MFSD6,2,79,3.924e-12,59.1345,NC,cd17335
Cluster-70816.133694_Frame+3,AAA_33,165,280,4.70511e-12,62.6935,C,pfam13671
Cluster-70816.103286_Frame+2,Otopetrin,471,911,0,610.022,-,pfam03189
Cluster-70816.103286_Frame+2,NUT,61,137,0.00661677,40.2163,N,pfam12881
Cluster-70816.54187_Frame+3,RecQ,593,948,1.92314e-95,319.242,C,COG0514
Cluster-70816.54187_Frame+3,ZnF_C2HC,376,390,0.00597489,35.1116,-,smart00343
Cluster-70816.54184_Frame+3,His_Phos_2,89,432,4.35425e-21,94.4001,-,pfam00328
Cluster-70816.54183_Frame+1,His_Phos_2,89,432,4.35425e-21,94.4001,-,pfam00328
Cluster-8461.0_Frame+1,PWI,7,76,1.14093e-35,118.366,-,pfam01480
Cluster-70816.125633_Frame-1,CCDC-167,15,96,2.06473e-17,69.962,-,pfam15188
Cluster-70816.128584_Frame-1,Syntaphilin,231,293,0.000114908,44.0447,C,pfam15290
Cluster-70816.128584_Frame-1,GRIP,669,710,0.000124614,39.6415,-,pfam01465
Cluster-70816.128584_Frame-1,Smc,469,596,0.00452304,40.468,NC,COG1196
Cluster-70816.119042_Frame+2,Cadherin_repeat,61,157,1.61406e-28,101.236,-,cd11304
Cluster-70816.119042_Frame+2,CA,1,54,2.66375e-15,66.6042,N,smart00112
Cluster-28046.0_Frame+2,PTZ00169,12,127,1.02636e-53,170.334,C,PTZ00169
Cluster-70816.111432_Frame-1,PRK13108,60,168,3.85612e-05,43.4289,N,PRK13108
Cluster-70816.119045_Frame-3,Ge1_WD40,56,415,4.04499e-129,402.588,-,pfam16529
Cluster-70816.119045_Frame-3,PHA03247,829,929,0.00131779,43.3885,N,PHA03247
Cluster-70816.45266_Frame-2,DUF3254,39,133,3.86045e-31,106.694,-,pfam11630
Cluster-70816.11068_Frame+3,Crystall,115,197,9.84844e-34,116.449,-,pfam00030
Cluster-70816.11068_Frame+3,Crystall,25,107,2.82894e-27,99.8851,-,pfam00030
Cluster-70816.131878_Frame+3,TFIIS_I,39,108,2.10676e-09,52.6958,-,cl00146
Cluster-70816.131878_Frame+3,TFSII,60,245,0.000159723,41.7485,C,TIGR01385
Cluster-67250.0_Frame-2,DDE_Tnp_4,58,136,1.43098e-14,66.0951,N,pfam13359
Cluster-70816.131871_Frame-1,I-set,167,236,3.32213e-14,65.7323,-,pfam07679
Cluster-70816.131871_Frame-1,IGc2,67,148,3.95143e-11,57.0315,-,smart00408
Cluster-70816.131870_Frame-2,Ig,60,153,1.04932e-15,71.3552,-,cl11960
Cluster-70816.131870_Frame-2,I-set,157,264,3.5753e-14,67.2731,-,pfam07679
Cluster-70816.131870_Frame-2,fn3,271,346,6.73914e-09,52.0228,C,pfam00041
Cluster-70816.131870_Frame-2,Ig,2,51,0.000135352,39.5329,N,cd00096
Cluster-14016.0_Frame-3,ER_lumen_recept,1,101,4.10717e-47,147.258,N,pfam00810
Cluster-70816.156685_Frame-1,DUF4551,8,454,3.17636e-32,130.274,C,pfam15087
Cluster-12812.0_Frame-1,Stt3,1,190,1.41328e-23,97.1251,N,cl25704
Cluster-70816.148014_Frame-3,UFD1,11,86,5.68508e-45,141.824,C,pfam03152
Cluster-70816.126031_Frame-2,Pat_iPLA2,1,245,8.17378e-143,413.279,-,cd07218
Cluster-1005.0_Frame-2,MoaE,17,127,7.83526e-52,159.144,-,pfam02391
Cluster-70816.126033_Frame-1,COG3415,34,128,1.94428e-08,49.3022,-,COG3415
Cluster-70816.101034_Frame-3,Adaptin_N,19,531,5.22198e-122,381.199,-,pfam01602
Cluster-70816.101034_Frame-3,Coatomer_b_Cpla,814,944,3.09562e-78,250.167,-,pfam14806
Cluster-70816.101034_Frame-3,Coatamer_beta_C,675,808,1.61906e-68,223.968,-,pfam07718
Cluster-70816.126037_Frame-2,G_path_suppress,27,271,5.30209e-26,105.729,C,pfam15991
Cluster-70816.49892_Frame+3,RA,242,327,4.73221e-19,81.5954,-,cd17043
Cluster-70816.49892_Frame+3,Ubiquitin_like_fold,146,238,1.59904e-08,51.9447,-,cl28922
Cluster-70816.80223_Frame-2,IG_like,226,306,8.35231e-13,63.6784,-,smart00410
Cluster-70816.80223_Frame-2,Ig_3,326,406,7.69042e-08,49.4527,-,pfam13927
Cluster-70816.80228_Frame+1,FGGY_YpCarbK_like,5,533,0,820.289,-,cd07782
Cluster-70816.111178_Frame-1,PTB_tensin,729,864,7.60917e-75,240.222,-,cd01213
Cluster-70816.111178_Frame-1,SH2_Tensin_like,589,701,7.64461e-65,212.287,-,cd09927
Cluster-70816.111179_Frame-1,PTB_tensin,738,873,9.79306e-75,240.222,-,cd01213
Cluster-70816.111179_Frame-1,SH2_Tensin_like,598,710,8.33352e-65,212.287,-,cd09927
Cluster-70816.111179_Frame-1,PRK11633,290,350,0.00266593,39.986,NC,PRK11633
Cluster-70816.111177_Frame+2,PTP_tensin,128,285,1.19436e-78,245.376,-,cd14508
Cluster-70816.111177_Frame+2,PTEN_C2,292,417,4.47123e-38,137.019,-,pfam10409
Cluster-70816.111177_Frame+2,C1,36,77,2.86282e-06,44.4052,-,cd00029
Cluster-70816.111177_Frame+2,PLN03209,463,600,0.000539184,42.6059,NC,PLN03209
Cluster-70816.111174_Frame-1,PTB_tensin,676,811,4.95056e-75,239.837,-,cd01213
Cluster-70816.111174_Frame-1,SH2_Tensin_like,536,648,1.99018e-65,213.443,-,cd09927
Cluster-70816.111174_Frame-1,PRK11633,290,350,0.00190107,40.3712,NC,PRK11633
Cluster-70816.111172_Frame-1,PTB_tensin,604,739,1.55986e-75,239.837,-,cd01213
Cluster-70816.111172_Frame-1,SH2_Tensin_like,464,576,6.4974e-66,213.443,-,cd09927
Cluster-70816.111173_Frame-1,PTB_tensin,752,887,1.01329e-74,240.222,-,cd01213
Cluster-70816.111173_Frame-1,SH2_Tensin_like,612,724,1.40722e-64,211.902,-,cd09927
Cluster-70816.111170_Frame-1,PTB_tensin,667,802,3.97171e-75,239.837,-,cd01213
Cluster-70816.111170_Frame-1,SH2_Tensin_like,527,639,1.80621e-65,213.443,-,cd09927
Cluster-13811.0_Frame-3,DUF1087,93,142,5.26785e-20,79.3399,-,pfam06465
Cluster-13811.0_Frame-3,DUF1086,176,206,1.58156e-08,51.2074,C,pfam06461
Cluster-70816.119781_Frame-3,GIY-YIG_SF,1,46,9.20543e-06,38.5006,C,cl15257
Cluster-70816.119783_Frame+1,C2C_Ferlin,297,446,3.76758e-83,269.117,-,cd04018
Cluster-70816.119783_Frame+1,C2F_Ferlin,1623,1755,6.37353e-76,247.577,-,cd08374
Cluster-70816.119783_Frame+1,C2E_Ferlin,1381,1504,5.88916e-70,230.129,-,cd04037
Cluster-70816.119783_Frame+1,C2D_Ferlin,829,961,2.85983e-67,222.804,-,cd04017
Cluster-70816.119783_Frame+1,C2B_Ferlin,132,242,2.11552e-61,205.118,-,cd04011
Cluster-70816.119783_Frame+1,Ferlin_C,1765,1883,1.17185e-45,161.882,-,pfam16165
Cluster-70816.119783_Frame+1,FerB,711,785,6.60396e-43,150.791,-,pfam08150
Cluster-70816.119783_Frame+1,FerI,240,289,6.96998e-22,89.9181,-,pfam08151
Cluster-70816.119782_Frame+1,Peptidase_C101,95,355,2.46181e-87,263.79,-,pfam16218
Cluster-70816.119784_Frame+1,C2C_Ferlin,302,451,3.77803e-83,269.117,-,cd04018
Cluster-70816.119784_Frame+1,C2F_Ferlin,1628,1760,6.1481e-76,247.577,-,cd08374
Cluster-70816.119784_Frame+1,C2E_Ferlin,1386,1509,4.59023e-70,230.514,-,cd04037
Cluster-70816.119784_Frame+1,C2D_Ferlin,834,966,2.67966e-67,222.804,-,cd04017
Cluster-70816.119784_Frame+1,C2B_Ferlin,132,242,4.75996e-58,195.488,-,cd04011
Cluster-70816.119784_Frame+1,Ferlin_C,1770,1888,1.38542e-45,161.496,-,pfam16165
Cluster-70816.119784_Frame+1,FerB,716,790,6.24697e-43,150.791,-,pfam08150
Cluster-70816.119784_Frame+1,FerI,240,294,1.06389e-19,83.7549,-,pfam08151
Cluster-70816.121563_Frame+3,C2A_Synaptotagmin-7,143,268,1.01134e-77,236.072,-,cd08386
Cluster-70816.121563_Frame+3,C2,274,410,1.33416e-76,233.849,-,cl14603
Cluster-70816.121560_Frame-2,CUB,169,278,3.65533e-13,64.3558,-,cd00041
Cluster-70816.121560_Frame-2,CUB,64,155,6.42298e-07,47.0219,-,cl00049
Cluster-70816.121561_Frame+2,ZnMc_astacin_like,130,307,2.58431e-69,214.742,-,cd04280
Cluster-70816.81570_Frame-3,DDE_Tnp_IS1595,153,244,1.50431e-08,52.2516,C,pfam12762
Cluster-70816.81572_Frame-1,BIM1,16,245,3.70527e-40,142.058,C,COG5217
Cluster-70816.81578_Frame+1,BTB_POZ_BAB-like,30,115,5.98752e-29,106.095,-,cd18315
Cluster-70816.137969_Frame+3,PLN02962,50,138,7.00905e-40,134.54,C,PLN02962
Cluster-12313.0_Frame-2,PTA_PTB,2,117,8.37092e-10,54.2866,N,cl17212
Cluster-5847.0_Frame+2,PLN02444,1,126,1.52646e-56,185.125,C,PLN02444
Cluster-70816.125710_Frame-3,GlcAT-I,63,283,2.53834e-97,286.114,-,cd00218
Cluster-78997.1_Frame+1,RT_like,3,35,0.000397641,34.9594,NC,cl02808
Cluster-70816.27229_Frame+3,Ubiquitin_2,13,89,4.39702e-32,107.603,-,pfam14560
Cluster-70816.124049_Frame-3,ADAM_spacer1,33,144,1.39636e-29,112.713,-,pfam05986
Cluster-70816.124049_Frame-3,PLAC,596,625,2.35445e-09,52.5075,-,pfam08686
Cluster-70816.124049_Frame-3,TSP1,539,588,2.46382e-05,41.8035,-,smart00209
Cluster-70816.124049_Frame-3,TSP1,477,534,6.52058e-05,40.6479,-,smart00209
Cluster-70816.124049_Frame-3,TSP1,300,360,0.00192781,36.4107,-,smart00209
Cluster-46316.0_Frame+3,LolD,40,59,0.00999281,32.0959,NC,COG1136
Cluster-796.0_Frame-1,Ribosomal_P2,1,115,6.2442e-35,115.824,-,cd05833
Cluster-3062.0_Frame+2,HEAT_EZ,3,53,0.000560433,34.6585,-,pfam13513
Cluster-13964.0_Frame+2,WD40,48,318,2.66138e-81,248.019,-,cd00200
Cluster-70816.18000_Frame-3,GH20_GcnA-like,9,323,8.3792e-104,311.833,-,cd06565
Cluster-70816.67052_Frame-2,ABC_subfamily_A,17,237,5.51708e-110,322.532,-,cd03263
Cluster-70816.137319_Frame-1,ClC_1_like,461,942,0,569.957,-,cd03683
Cluster-70816.137319_Frame-1,CBS_pair_voltage-gated_CLC_euk_bac,1369,1416,2.66895e-15,73.3225,N,cd04591
Cluster-70816.137319_Frame-1,CBS_pair_voltage-gated_CLC_euk_bac,956,1013,2.62584e-07,50.2105,C,cd04591
Cluster-11861.0_Frame+2,Adaptin_N,1,76,4.14138e-22,87.677,NC,pfam01602
Cluster-70816.106951_Frame+2,Cse1,161,528,4.12656e-159,472.177,-,pfam08506
Cluster-70816.106951_Frame+2,CAS_CSE1,529,959,2.9948e-150,451.756,-,pfam03378
Cluster-70816.106951_Frame+2,IBN_N,29,105,2.55968e-06,45.6973,-,smart00913
Cluster-70816.162835_Frame+3,Sulfotransfer_1,101,337,5.69954e-27,107.038,-,pfam00685
Cluster-70816.162834_Frame+3,Sulfotransfer_1,101,214,6.36389e-12,63.125,C,pfam00685
Cluster-70816.80915_Frame+1,YcbX,54,331,1.69549e-43,150.651,-,COG3217
Cluster-70816.162839_Frame+1,BolA,12,79,2.66758e-24,86.3241,-,pfam01722
Cluster-70816.80916_Frame+3,YcbX,2,115,2.43614e-30,109.05,N,COG3217
Cluster-70816.114860_Frame+3,RhoGAP,592,787,7.76533e-107,333.983,-,cl02570
Cluster-70816.114860_Frame+3,7tm_GPCRs,79,260,8.67896e-93,298.487,C,cl28897
Cluster-70816.114860_Frame+3,PH-like,393,496,4.95077e-32,120.553,-,cl17171
Cluster-70816.114865_Frame-2,GDNF,349,430,4.86389e-11,59.4506,-,pfam02351
Cluster-70816.114865_Frame-2,GDNF,259,334,4.96846e-06,45.1983,-,pfam02351
Cluster-70816.25489_Frame+1,Trp-synth-beta_II,7,170,4.06454e-75,226.599,C,cl00342
Cluster-70816.25487_Frame-1,Anoct_dimer,82,185,1.05111e-36,126.869,C,pfam16178
Cluster-70816.25485_Frame-1,Anoctamin,160,728,3.17289e-162,476.302,-,pfam04547
Cluster-70816.25485_Frame-1,Anoct_dimer,37,157,5.95865e-42,152.293,N,pfam16178
Cluster-70816.77435_Frame+3,CREPT,205,351,2.28547e-64,200.902,-,pfam16566
Cluster-70816.77435_Frame+3,CID_RPRD1,4,132,6.76149e-58,183.614,-,cd17002
Cluster-70816.77435_Frame+3,DUF4666,102,205,0.000109263,40.8349,-,pfam15697
Cluster-70816.6942_Frame+2,MAS20,13,124,5.72843e-48,150.335,-,pfam02064
Cluster-70816.13270_Frame+2,Nth,178,359,6.73244e-68,213.198,-,COG0177
Cluster-70816.29867_Frame-1,zf-H2C2_2,402,427,1.69133e-07,46.9625,-,pfam13465
Cluster-70816.29867_Frame-1,zf-C2H2,388,410,0.00244149,34.9704,-,pfam00096
Cluster-70816.112083_Frame-1,P-loop_NTPase,20,207,4.13389e-66,202.122,-,cl21455
Cluster-70816.112081_Frame+3,Mito_carr,104,194,9.59542e-26,97.6963,-,pfam00153
Cluster-70816.112081_Frame+3,Mito_carr,4,98,2.46174e-23,91.148,-,pfam00153
Cluster-70816.112081_Frame+3,Mito_carr,203,290,7.02739e-23,89.9924,-,pfam00153
Cluster-70816.87848_!WTR_Frame+1,Glyco_tran_10_N,70,148,7.79351e-10,52.6406,C,pfam17039
Cluster-70816.29869_Frame-2,zf-H2C2_2,402,427,1.69133e-07,46.9625,-,pfam13465
Cluster-70816.29869_Frame-2,zf-C2H2,388,410,0.00244149,34.9704,-,pfam00096
Cluster-70816.29868_Frame-1,zf-H2C2_2,402,427,1.69133e-07,46.9625,-,pfam13465
Cluster-70816.29868_Frame-1,zf-C2H2,388,410,0.00244149,34.9704,-,pfam00096
Cluster-70816.112085_Frame+1,CHAT,1367,1683,4.74139e-66,226.102,-,pfam12770
Cluster-70816.112085_Frame+1,PEP_TPR_lipo,37,734,1.82936e-21,102.469,N,TIGR02917
Cluster-70816.112085_Frame+1,TPR,773,1062,8.80067e-13,71.4157,-,COG0457
Cluster-70816.112085_Frame+1,TPR_12,1045,1109,1.9705e-05,44.6856,-,pfam13424
Cluster-70816.112084_Frame+3,PAF-AH_p_II,9,149,7.35498e-46,152.981,C,pfam03403
Cluster-70816.166034_Frame-2,FYVE_2,47,160,1.01562e-34,125.155,-,pfam02318
Cluster-70816.166031_Frame+3,C2,2,25,1.72253e-08,46.5066,C,cl14603
Cluster-70816.166033_!WTR_Frame-2,FYVE_2,47,160,2.03788e-34,120.918,-,pfam02318
Cluster-70816.166032_Frame+3,C2B_Rabphilin_Doc2,145,276,6.63426e-72,217.216,-,cd08384
Cluster-70816.166032_Frame+3,C2A_Rabphilin_Doc2,2,126,1.8258e-63,195.194,-,cd04035
Cluster-70816.166038_Frame-1,metallo-dependent_hydrolases,45,131,4.38909e-19,80.3677,C,cl00281
Cluster-70816.115736_Frame+3,I-set,7,79,9.85009e-21,83.4515,-,pfam07679
Cluster-70816.115736_Frame+3,I-set,84,173,1.71308e-13,64.1915,-,pfam07679
Cluster-70816.115737_Frame-2,IG_like,445,532,1.33529e-12,63.2932,-,smart00410
Cluster-70816.115737_Frame-2,IG_like,329,422,6.05963e-10,55.5893,-,smart00410
Cluster-70816.115737_Frame-2,IG,222,313,2.161e-08,51.3521,-,smart00409
Cluster-70816.21670_Frame-1,Chitin_bind_4,29,67,5.12917e-08,44.9395,N,pfam00379
Cluster-70816.21672_Frame+3,PKc_like,32,147,7.67806e-64,198.565,C,cl21453
Cluster-70816.21674_Frame+2,PKc_like,2,53,1.23105e-12,66.4412,NC,cl21453
Cluster-70816.21674_Frame+2,Med3,53,164,0.0025947,38.5763,NC,pfam11593
Cluster-70816.21675_Frame-1,PKc_like,84,285,1.27683e-81,249.796,N,cl21453
Cluster-70816.99667_Frame-3,AMOP,607,752,1.02263e-68,226.807,-,pfam03782
Cluster-70816.99667_Frame-3,NIDO,241,373,1.70114e-32,123.691,-,smart00539
Cluster-70816.99667_Frame-3,VWD,758,946,1.09523e-13,70.1233,-,cl02516
Cluster-70816.99667_Frame-3,CCP,1067,1114,1.46011e-09,54.7764,-,cd00033
Cluster-70816.99663_Frame+2,MDH_cytoplasmic_cytosolic,3,325,0,596.53,-,cd01336
Cluster-70816.76749_Frame-2,PKc_like,45,331,6.19703e-65,209.816,-,cl21453
Cluster-70816.61875_Frame-3,ACR,267,407,6.17221e-36,132.484,-,smart00608
Cluster-70816.61875_Frame-3,Disintegrin,187,261,2.12463e-32,119.999,-,pfam00200
Cluster-70816.61875_Frame-3,ZnMc,47,151,3.29021e-24,100.768,N,cl00064
Cluster-70816.61875_Frame-3,EGF_2,419,451,0.0039975,35.4733,-,pfam07974
Cluster-70816.61878_Frame+2,TH1,24,238,1.54814e-129,377.53,N,pfam04858
Cluster-70816.83469_Frame+1,SNARE_assoc,104,209,1.14293e-08,51.8805,-,pfam09335
Cluster-70816.98531_Frame+2,P-type_ATPase_cation,201,1155,0,1047.99,-,cd07542
Cluster-70816.98531_Frame+2,P5-ATPase,42,165,2.68451e-16,76.0073,-,pfam12409
Cluster-70816.98537_Frame+3,Rho_GDI,14,198,3.41452e-86,252.164,-,pfam02115
Cluster-70816.98536_Frame-2,PLN02529,105,736,6.08049e-107,343.027,-,PLN02529
Cluster-70816.98535_Frame-1,PTZ00072,4,151,9.74342e-99,280.012,-,PTZ00072
Cluster-70816.98538_Frame+1,DTW,100,300,6.3699e-42,143.506,-,pfam03942
Cluster-70816.72113_Frame+3,UPF0640,37,101,1.68363e-34,113.176,-,pfam15114
Cluster-70816.72112_!WTR_Frame+2,UPF0640,8,72,2.19494e-33,108.939,-,pfam15114
Cluster-70816.3355_Frame+3,UDPGT,55,267,1.28171e-38,140.621,NC,pfam00201
Cluster-70816.63213_Frame+3,MT-A70,35,195,2.42644e-74,222.698,-,pfam05063
Cluster-70816.94959_Frame-3,FAM110_C,348,471,3.66977e-10,57.0018,-,pfam14160
Cluster-70816.94957_Frame+2,AdoHcyase,218,643,0,859.864,-,pfam05221
Cluster-70816.94956_!WTR_Frame+3,Cadherin_C,1,109,8.11226e-47,147.33,N,pfam01049
Cluster-70816.97247_Frame+1,zf-A20,13,36,2.69483e-10,52.8536,-,pfam01754
