contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.102319_Frame+3,KAZAL,16,61,2.7968e-07,46.5186,-,smart00280
Cluster-70816.42812_Frame+3,WD40,387,621,1.81025e-18,86.2348,C,cl29593
Cluster-70816.42811_Frame-1,Sulfotransfer_2,4,171,6.77539e-19,80.5301,N,pfam03567
Cluster-70816.105843_Frame+1,fumC,38,456,0,850.149,-,PRK00485
Cluster-70816.131694_Frame-3,RING-H2_RNF25,107,171,1.20242e-21,87.83,-,cd16470
Cluster-70816.131694_Frame-3,RWD,29,98,2.30901e-14,68.8893,N,pfam05773
Cluster-70816.131697_Frame+3,Ion_trans,10,156,4.55018e-30,108.904,C,pfam00520
Cluster-70816.105845_Frame-1,LIM_bind,134,336,2.43018e-36,134.296,-,pfam01803
Cluster-70816.111783_Frame+3,Motor_domain,1,87,4.77097e-43,147.293,NC,cl22853
Cluster-6647.0_Frame+3,OSCP,37,209,1.00291e-52,166.922,-,pfam00213
Cluster-70816.122734_Frame-3,Homeobox,69,123,1.81877e-30,106.807,-,pfam00046
Cluster-70816.122735_!WTR_Frame+1,M20_AcylaseI_like,22,47,0.00251031,33.0145,NC,cd05646
Cluster-70816.122733_Frame-3,Homeobox,69,123,1.66819e-30,106.807,-,pfam00046
Cluster-70816.111784_Frame+3,7tm_GPCRs,1,65,8.16721e-16,69.3805,N,cl28897
Cluster-70816.164713_Frame+1,ATP9,72,146,8.96443e-39,125.732,-,MTH00222
Cluster-70816.134636_Frame+2,PRK10263,112,254,0.00048765,41.2239,NC,PRK10263
Cluster-70816.130811_Frame+1,zf-C2H2,68,90,0.00147059,35.7408,-,pfam00096
Cluster-70816.132578_Frame-1,Ig_3,2,74,4.37756e-06,41.7487,N,pfam13927
Cluster-70816.94637_Frame-3,HTH,14,65,0.00130466,33.1923,-,cl21459
Cluster-70816.132570_Frame+3,fn3,2,39,0.00031451,34.6888,C,pfam00041
Cluster-70816.132572_Frame+3,GRIP,629,672,6.10059e-14,66.2203,-,pfam01465
Cluster-70816.132572_Frame+3,SMC_prok_B,241,661,2.13706e-09,60.8406,N,TIGR02168
Cluster-70816.132572_Frame+3,SMC_prok_B,5,317,1.947e-06,51.2107,N,TIGR02168
Cluster-70816.114146_Frame+3,COG5048,29,136,0.00737,35.827,N,COG5048
Cluster-6992.1_Frame+2,LRR_9,69,144,6.64751e-10,55.8971,N,pfam14580
Cluster-70816.54570_Frame+1,ML,19,60,1.31487e-05,40.755,C,cl00274
Cluster-70816.146420_Frame+2,Lebercilin,120,299,9.56235e-42,148.894,-,pfam15619
Cluster-70816.144485_Frame-2,2A0308,97,157,6.09168e-15,70.5463,C,TIGR00911
Cluster-70816.144486_Frame+1,2A0308,1,421,1.69493e-139,407.981,-,TIGR00911
Cluster-70816.70026_!WTR_Frame-3,ATP_synt_H,7,48,1.88571e-12,55.2097,-,pfam05493
Cluster-70816.75907_Frame+1,PHD_4,451,523,7.49712e-20,83.1587,-,pfam16866
Cluster-70816.75907_Frame+1,zf-CXXC,400,446,1.71234e-15,70.4528,-,pfam02008
Cluster-70816.75907_Frame+1,JmjC,91,191,2.81722e-14,69.2564,-,pfam02373
Cluster-70816.95963_Frame-2,M1_APN-Q_like,17,455,0,687.391,-,cd09601
Cluster-70816.95963_Frame-2,ERAP1_C,532,846,1.03144e-116,357.337,-,pfam11838
Cluster-70816.75909_Frame+3,Ski_Sno,80,174,3.62024e-41,144.257,-,pfam02437
Cluster-70816.75909_Frame+3,SbcC,443,586,6.05418e-06,49.3735,NC,COG0419
Cluster-36043.0_!WTR_Frame-1,MVD1,3,64,6.1204e-32,112.963,C,cl28577
Cluster-70816.95965_Frame+1,ST7,7,472,0,944.125,-,cd11557
Cluster-70816.92468_Frame-1,GPP34,51,271,2.11749e-50,164.373,-,pfam05719
Cluster-70816.92462_Frame-1,Smc,346,556,8.04756e-09,58.5724,NC,COG1196
Cluster-70816.26286_!WTR_Frame+2,Ribosomal_L18,2,176,1.93372e-101,289.829,-,pfam17135
Cluster-70816.92460_Frame+3,vWFA,184,224,6.93027e-05,45.0684,N,cl00057
Cluster-70816.92460_Frame+3,FXa_inhibition,234,268,0.000387951,38.7474,-,pfam14670
Cluster-70816.92460_Frame+3,EGF_CA,396,434,0.000441711,38.382,C,smart00179
Cluster-70816.92460_Frame+3,EGF_CA,911,957,0.00156492,36.9471,-,cl21504
Cluster-70816.92460_Frame+3,EGF_CA,662,702,0.00500624,35.7915,-,cl21504
Cluster-70816.92460_Frame+3,EGF_CA,959,1006,0.00700027,35.4063,-,cl21504
Cluster-6018.0_Frame-3,SQR_QFR_TM,60,121,1.28794e-20,79.589,C,cl00881
Cluster-70816.29719_Frame-1,PKc_like,311,411,6.95891e-56,184.793,C,cl21453
Cluster-70816.29719_Frame-1,SH2,181,281,6.06524e-48,158.9,-,cl15255
Cluster-70816.29719_Frame-1,SH3_Src_like,122,173,5.40639e-21,85.3268,-,cd11845
Cluster-5940.0_Frame-2,EFh_parvalbumin_alpha,9,109,5.41208e-50,153.44,-,cd16254
Cluster-70816.14214_Frame-2,Lectin_legB,21,44,0.00904246,32.1812,NC,pfam00139
Cluster-6803.0_Frame+1,UQ_con,1,73,9.07091e-27,94.1686,N,pfam00179
Cluster-70816.119627_Frame+2,Ig,161,184,0.00106216,37.1557,C,cl11960
Cluster-70816.88026_Frame+1,RING_Ubox,60,105,3.09891e-09,49.7227,-,cl17238
Cluster-70816.88026_Frame+1,PLN02638,81,148,0.00633543,36.055,C,PLN02638
Cluster-70816.88021_Frame+3,Thyroglobulin_1,133,174,2.35917e-05,41.9002,-,pfam00086
Cluster-70816.88022_Frame+1,Thyroglobulin_1,133,174,2.35917e-05,41.9002,-,pfam00086
Cluster-70816.108831_Frame+1,Zip,328,768,2.17176e-40,151.375,-,pfam02535
Cluster-70816.108830_Frame+2,Cadherin_repeat,405,504,1.46003e-30,116.644,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,987,1081,5.57812e-30,115.103,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,880,975,1.32371e-28,110.866,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,777,872,2.53789e-28,110.096,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1192,1285,1.8417e-27,107.784,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1096,1184,5.7401e-27,106.244,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,514,610,7.1801e-26,103.162,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1438,1526,4.38536e-23,95.0729,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1645,1736,9.19464e-22,91.6061,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1535,1636,1.58796e-20,88.1393,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,186,286,4.58342e-20,86.5985,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1763,1840,2.47211e-18,81.5909,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1344,1422,1.94428e-17,79.2797,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,1875,1956,2.43187e-17,78.8945,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,312,397,5.89465e-17,77.7389,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,64,178,1.32078e-10,59.6345,-,cd11304
Cluster-70816.108830_Frame+2,Cadherin_repeat,623,711,1.59419e-08,53.8566,-,cd11304
Cluster-70816.100594_Frame-1,SOUL,22,196,1.64091e-55,173.197,-,pfam04832
Cluster-70816.108837_Frame-3,GH20_GcnA-like,199,507,2.92554e-122,366.532,-,cd06565
Cluster-70816.108839_Frame-2,GST_C_Delta_Epsilon,22,139,1.54545e-36,122.256,-,cd03177
Cluster-70816.141197_Frame-1,PHA03247,137,414,2.92761e-07,53.0185,N,PHA03247
Cluster-70816.111032_Frame+3,AMP_N,83,202,1.45656e-35,125.294,-,pfam05195
Cluster-70816.111032_Frame+3,PRK10879,78,339,3.02344e-30,119.059,C,PRK10879
Cluster-70816.141199_Frame-1,LGIC_ECD_nAChR,2,63,3.7668e-25,90.6274,C,cd18997
Cluster-70816.20901_Frame+1,FN3,40,130,1.88576e-14,66.7511,-,cd00063
Cluster-70816.20901_Frame+1,fn3,142,225,3.82858e-11,57.8008,-,pfam00041
Cluster-70816.89773_Frame+2,RRM_SF,58,153,1.43181e-58,185.858,-,cl17169
Cluster-70816.89773_Frame+2,RRM3_Fusilli,198,282,1.05479e-54,175.464,-,cd12743
Cluster-70816.89771_Frame-3,Acetyltransf_7,32,94,3.88537e-06,42.0265,N,pfam13508
Cluster-70816.89774_Frame-3,PTZ00272,10,326,1.85099e-150,438.726,C,PTZ00272
Cluster-70816.89779_Frame+1,GTP_cyclohydro1,82,262,6.65961e-112,319.712,-,cd00642
Cluster-70816.152713_Frame-2,An_peroxidase,178,239,3.07458e-24,100.313,C,pfam03098
Cluster-70816.152713_Frame-2,An_peroxidase_like,117,234,0.00600024,37.4348,C,cl14561
Cluster-13202.0_Frame-2,Cadherin_C,1,73,5.8462e-32,108.039,N,pfam01049
Cluster-70816.152711_Frame-2,peroxinectin_like,13,349,0,519.054,-,cd09823
Cluster-70816.119374_Frame+2,17beta-HSDXI-like_SDR_c,46,278,9.45525e-115,329.588,-,cd05339
Cluster-70816.19489_Frame-3,Choline_transpo,213,515,5.38313e-114,343.014,-,pfam04515
Cluster-87967.3_!WTR_Frame+2,DDE_Tnp_1_7,1,56,0.000425859,35.7324,C,pfam13843
Cluster-70816.13364_Frame+1,Hydantoinase_A,11,62,0.0058945,35.0257,NC,cl00668
Cluster-70816.19482_Frame+1,trp,7,46,7.13776e-09,57.013,N,TIGR00870
Cluster-13426.0_Frame+3,PCI,197,301,1.12652e-20,85.3434,-,pfam01399
Cluster-13426.0_Frame+3,eIF3_N,1,44,1.83525e-08,52.1403,N,pfam09440
Cluster-70816.100737_Frame-1,PRK05355,8,366,0,567.033,-,PRK05355
Cluster-70816.149820_Frame-3,I-set,382,465,5.97064e-11,58.7987,-,pfam07679
Cluster-70816.149820_Frame-3,Ig_3,477,547,3.04587e-08,50.9935,-,pfam13927
Cluster-70816.149820_Frame-3,Ig,288,355,1.52689e-07,48.9419,-,cl11960
Cluster-70816.149820_Frame-3,ig,186,266,3.21984e-06,45.2498,-,pfam00047
Cluster-1.0_Frame-3,dnaK,2,62,3.81314e-40,137.54,NC,PRK00290
Cluster-13122.0_Frame-3,Sm_D1,2,93,3.89197e-60,178.958,-,cd01724
Cluster-70816.107971_Frame+2,Motor_domain,4,361,2.2442e-167,493.023,-,cl22853
Cluster-70816.107971_Frame+2,Kinesin_assoc,358,483,1.82179e-06,49.0948,-,pfam16183
Cluster-70816.107971_Frame+2,FHA,460,556,6.08956e-05,42.7586,-,cd00060
Cluster-70816.107971_Frame+2,C2,777,854,0.00141519,38.8361,C,pfam00168
Cluster-70816.107971_Frame+2,KIF1B,668,709,0.0020728,36.745,-,pfam12423
Cluster-70816.107970_Frame+1,PLN02908,137,797,0,1116.77,-,PLN02908
Cluster-70816.107970_Frame+1,GST_C_family,19,58,1.46643e-14,69.3748,N,cl02776
Cluster-70816.107976_Frame-2,sucC,1,310,1.87919e-156,442.992,-,cl29683
Cluster-70816.118161_Frame-2,PA_C_RZF_like,44,174,1.69565e-40,142.093,-,cd02123
Cluster-70816.118161_Frame-2,RING-H2_RNF13_like,232,277,2.2589e-27,103.256,-,cd16665
Cluster-70816.3374_!WTR_Frame+2,PLN03150,70,163,0.00229156,37.4878,N,PLN03150
Cluster-70816.84491_Frame+1,Sec7_N,462,609,9.79079e-32,120.294,-,pfam12783
Cluster-70816.84490_Frame-3,Sec7,1,135,2.27833e-62,209.649,N,pfam01369
Cluster-70816.84490_Frame-3,COG5307,2,366,1.98815e-45,178.002,NC,COG5307
Cluster-70816.84493_Frame-2,Cadherin_repeat,1422,1519,2.97538e-29,112.792,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,1095,1190,1.62968e-25,102.392,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,1200,1300,8.42942e-24,97.3841,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,412,512,2.73652e-22,93.1469,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,302,401,2.39706e-20,87.3689,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,861,963,7.23197e-18,80.4353,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,747,839,5.97232e-17,77.7389,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,974,1086,2.67252e-16,75.8129,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,638,739,7.20138e-14,68.8793,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,1314,1410,6.25287e-13,66.1829,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,1531,1639,9.05247e-13,65.7977,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,521,630,2.85612e-12,64.6421,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,201,292,4.8886e-10,58.0938,-,cd11304
Cluster-70816.84493_Frame-2,Cadherin_repeat,1659,1748,0.0011451,39.9894,-,cd11304
Cluster-70816.84497_Frame+1,Smc,129,921,1.88707e-14,78.6027,N,COG1196
Cluster-70816.84497_Frame+1,PRK05771,4,212,0.00696007,40.6812,C,PRK05771
Cluster-70816.106622_Frame+1,ADF_gelsolin,789,893,3.75945e-27,106.201,-,cl15697
Cluster-70816.106622_Frame+1,ADF_gelsolin,477,570,1.24071e-24,98.8488,-,cl15697
Cluster-70816.106622_Frame+1,VHP,1236,1270,3.04505e-13,64.6999,-,pfam02209
Cluster-70816.106622_Frame+1,ADF_gelsolin,911,1015,6.73119e-13,65.3305,-,cl15697
Cluster-70816.106622_Frame+1,ADF_gelsolin,593,666,4.42531e-07,48.9034,C,cl15697
Cluster-70816.106624_!WTR_Frame-2,rve,9,102,6.45478e-10,53.1444,N,cl21549
Cluster-70816.106625_Frame+3,Cadherin_repeat,117,210,6.95654e-21,88.9097,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,325,422,1.00885e-19,85.4429,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,430,525,1.43554e-18,82.3613,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,871,971,1.89706e-16,76.1981,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,221,312,7.33701e-16,74.2721,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,765,861,8.04093e-15,71.5757,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,657,754,5.16121e-14,69.2645,-,cd11304
Cluster-70816.106625_Frame+3,Laminin_G_2,1413,1568,2.79079e-07,50.8955,-,pfam02210
Cluster-70816.106625_Frame+3,Cadherin_repeat,543,651,5.33039e-07,49.2342,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,1107,1185,2.10171e-05,44.6118,-,cd11304
Cluster-70816.106625_Frame+3,Cadherin_repeat,1019,1084,2.43259e-05,44.6118,N,cd11304
Cluster-70816.106629_Frame+2,BAH_BAHCC1,2547,2671,4.50063e-54,184.913,-,cd04714
Cluster-70816.106629_Frame+2,PHA03247,493,919,2.31006e-11,69.9672,N,PHA03247
Cluster-70816.121284_Frame+3,DUF3504,1424,1582,1.35327e-65,219.069,-,pfam12012
Cluster-70816.121284_Frame+3,MDN1,3,331,5.18508e-07,54.6199,N,COG5271
Cluster-70816.96206_Frame+1,AWS,1203,1254,2.53496e-13,65.1134,-,smart00570
Cluster-70816.36503_Frame-1,CBD_II,32,104,4.81716e-05,40.0838,-,smart00637
Cluster-70816.100286_Frame-3,WD40,204,276,1.44207e-10,60.4264,NC,cl29593
Cluster-70816.100287_Frame-3,Gb3_synth,121,241,1.24161e-30,109.986,-,pfam04572
Cluster-70816.100287_Frame-3,Gly_transf_sug,33,92,4.43183e-05,41.1629,N,cl19952
Cluster-70816.100285_Frame+2,MFS_SLC37A4,29,442,4.76262e-163,465.656,-,cd17343
Cluster-70816.43616_Frame-2,CPSase_L_D2,1,153,2.84641e-33,121.672,N,cl17255
Cluster-70816.43617_Frame-3,CPSase_L_D2,1,153,2.84641e-33,121.672,N,cl17255
Cluster-70816.43615_Frame+1,CPSase_L_D2,84,139,3.04244e-08,51.9507,C,cl17255
Cluster-70816.33356_Frame-1,TPR_16,66,106,5.33614e-05,38.8157,N,pfam13432
Cluster-8951.0_Frame+1,APP_MetAP,1,171,9.32349e-92,266.905,N,cl00279
Cluster-70816.46399_Frame+1,I-set,345,423,8.8753e-12,60.7247,-,pfam07679
Cluster-70816.46399_Frame+1,IG_like,253,335,1.05152e-11,60.5968,-,smart00410
Cluster-70816.46399_Frame+1,Ig,34,132,4.49306e-08,50.3173,-,cl11960
Cluster-70816.46399_Frame+1,Ig,141,235,3.15844e-06,45.0785,-,cl11960
Cluster-319.0_Frame+3,S10_plectin,4,63,1.66281e-23,84.0946,C,cl02102
Cluster-70816.79239_Frame+2,half-pint,4,579,0,620.164,-,TIGR01645
Cluster-70816.79238_Frame+2,half-pint,1,525,0,603.601,-,TIGR01645
Cluster-70816.79234_Frame+1,half-pint,34,627,0,628.638,-,TIGR01645
Cluster-70816.35268_Frame-3,Folliculin,105,266,6.83765e-71,225.523,-,pfam11704
Cluster-70816.35268_Frame-3,Folliculin_C,297,497,4.47253e-21,91.6565,C,pfam16692
Cluster-70816.35263_Frame+3,Tryp_SPc,281,441,1.27273e-53,178.64,C,smart00020
Cluster-70816.35263_Frame+3,LDLa,11,43,9.04331e-08,47.9718,-,cd00112
Cluster-70816.35263_Frame+3,LDLa,77,112,1.51966e-07,47.2014,-,cd00112
Cluster-70816.35265_Frame-1,CYCc,65,258,1.53257e-98,286.846,-,smart00044
Cluster-70816.35265_Frame-1,PKc_like,3,31,8.29796e-08,52.2124,N,cl21453
Cluster-70816.35265_Frame-1,HNOBA,41,86,0.000147366,41.7715,N,pfam07701
Cluster-25008.0_Frame+3,Ammonium_transp,1,118,7.00352e-09,51.9116,C,cl03012
Cluster-70816.118566_Frame+1,M1P_guanylylT_B_like_N,1,232,4.07722e-161,450.124,-,cd06425
Cluster-70816.118566_Frame+1,LbetaH,254,333,2.46856e-33,118.409,-,cl00160
Cluster-70816.117905_Frame+1,Peptidase_C19,399,753,1.45043e-53,185.038,-,cl02553
Cluster-70816.117905_Frame+1,CAP_GLY,278,346,5.98484e-18,78.396,-,smart01052
Cluster-70816.117905_Frame+1,CAP_GLY,14,84,8.00362e-10,55.1249,-,pfam01302
Cluster-70816.117904_Frame+3,Deadenylase_CCR4,46,403,0,520.323,-,cd09097
Cluster-70816.117903_Frame+1,Deadenylase_CCR4,86,443,0,521.478,-,cd09097
Cluster-70816.117902_Frame+2,Deadenylase_CCR4,448,805,0,531.108,-,cd09097
Cluster-70816.40576_Frame-3,Tryp_SPc,5,143,2.98109e-31,111.599,N,cl21584
Cluster-70816.101902_Frame-3,COLFI,480,696,3.42576e-85,267.646,-,cl02436
Cluster-70816.101902_Frame-3,Collagen,302,359,8.62684e-08,49.0246,-,pfam01391
Cluster-70816.101902_Frame-3,Collagen,65,122,4.35804e-06,44.4022,-,pfam01391
Cluster-70816.101902_Frame-3,Collagen,32,85,7.47725e-06,43.6318,-,pfam01391
Cluster-70816.101902_Frame-3,Collagen,140,189,3.23e-05,41.7058,-,pfam01391
Cluster-70816.101908_!WTR_Frame+3,SRRM_C,277,298,0.000559163,37.8488,N,pfam15230
Cluster-70816.78545_Frame+2,BTB_POZ_Shab-like,84,192,7.58077e-79,234.389,-,cd18413
Cluster-70816.118562_Frame+2,LamG,1715,1846,1.08419e-32,124.453,-,cd00110
Cluster-70816.118562_Frame+2,LamG,1341,1490,1.34441e-31,121.371,-,cd00110
Cluster-70816.118562_Frame+2,LamG,1095,1229,4.10928e-30,116.67,-,smart00282
Cluster-70816.118562_Frame+2,NtA,71,180,3.3275e-26,104.364,-,pfam03146
Cluster-70816.118562_Frame+2,KAZAL,449,493,6.69137e-13,64.2378,-,smart00280
Cluster-70816.118562_Frame+2,EGF_Lam,726,772,1.57666e-12,63.5274,-,cd00055
Cluster-70816.118562_Frame+2,KAZAL,377,422,1.53979e-11,60.3858,-,smart00280
Cluster-70816.118562_Frame+2,KAZAL,518,563,2.1678e-11,60.0006,-,smart00280
Cluster-70816.118562_Frame+2,KAZAL,304,348,3.33271e-11,59.6154,-,smart00280
Cluster-70816.118562_Frame+2,KAZAL,228,278,8.77249e-11,58.4598,-,smart00280
Cluster-70816.118562_Frame+2,KAZAL,583,628,1.88089e-10,57.3042,-,smart00280
Cluster-70816.118562_Frame+2,KAZAL,858,905,6.38768e-10,55.7634,-,smart00280
Cluster-70816.118562_Frame+2,Laminin_EGF,779,815,7.75013e-07,47.3668,C,pfam00053
Cluster-70816.118562_Frame+2,EGF_CA,1255,1288,0.00094109,38.3866,-,cd00054
Cluster-70816.118562_Frame+2,EGF_CA,1516,1547,0.00232751,37.231,-,cd00054
Cluster-70816.118562_Frame+2,EGF_CA,1036,1065,0.00306641,36.8458,N,cd00054
Cluster-70816.118562_Frame+2,EGF,1294,1323,0.00734366,35.4405,-,pfam00008
Cluster-14515.0_!WTR_Frame-2,Molybdopterin-Binding,1,52,1.29257e-29,106.195,N,cl09928
Cluster-83985.0_Frame+2,Pox_E6,5,43,0.0058706,33.4571,C,cl27998
Cluster-70816.73636_Frame+2,MFS_MFSD6,192,390,3.59516e-39,143.493,NC,cd17335
Cluster-70816.73636_Frame+2,MFS_FsR,1,73,9.24282e-05,44.0841,N,cd17478
Cluster-70816.114299_Frame+1,sulP,45,469,9.76095e-66,222.594,N,TIGR00815
Cluster-809.0_Frame-2,P-loop_NTPase,1,38,3.94787e-25,89.9839,N,cl21455
Cluster-70816.114291_Frame+3,Ubl_HERP,5,82,1.14305e-23,93.8547,-,cd01790
Cluster-70816.114292_Frame+1,Ubl_HERP,5,82,1.14305e-23,93.8547,-,cd01790
Cluster-70816.64474_Frame+3,PHA03100,353,579,2.91377e-26,111.295,C,PHA03100
Cluster-70816.64474_Frame+3,Ank_4,11,60,3.93036e-07,46.8921,-,pfam13637
Cluster-70816.110778_Frame-2,GT1,22,96,5.75509e-06,43.7806,-,cl23759
Cluster-70816.38342_Frame+1,cyclophilin,203,357,1.12711e-06,48.022,-,cl00197
Cluster-70816.38342_Frame+1,zf-B_box,3,45,3.96567e-05,40.1589,-,pfam00643
Cluster-70816.38343_Frame+1,RING_Ubox,25,70,5.79539e-08,48.5671,-,cl17238
Cluster-70816.38343_Frame+1,cyclophilin,306,460,1.56074e-06,48.022,-,cl00197
Cluster-70816.38343_Frame+1,zf-B_box,106,148,0.000343439,37.8477,-,pfam00643
Cluster-70816.38340_Frame+1,zf-H2C2_2,1146,1169,0.00902541,35.0213,-,pfam13465
Cluster-70816.125195_Frame-1,Pyridoxal_deC,35,411,0,522.751,-,pfam00282
Cluster-8824.0_Frame+2,nitrilase,5,180,2.03657e-103,297.416,C,cl11424
Cluster-70816.94541_Frame-2,PITH,127,267,1.17608e-57,181.569,-,pfam06201
Cluster-70816.94541_Frame-2,TRX_family,13,104,4.2566e-28,103.407,-,cd02947
Cluster-70816.94544_Frame-1,RRM_SF,156,234,3.33835e-35,125.111,-,cl17169
Cluster-70816.94544_Frame-1,eNOPS_SF,225,322,1.07754e-30,113.611,-,cl06904
Cluster-70816.94544_Frame-1,RRM_SF,80,148,1.02239e-22,90.7994,-,cl17169
Cluster-70816.94548_Frame+2,Chitin_bind_4,36,83,1.70842e-07,45.7099,-,pfam00379
Cluster-70816.125076_Frame-2,hsFATP4_like,112,617,0,738.853,-,cd05939
Cluster-70816.72580_Frame+2,STKc_MST3_like,14,285,0,547.999,-,cd06609
Cluster-70816.72586_Frame-3,UnbV_ASPIC,426,486,4.20034e-14,66.8291,-,pfam07593
Cluster-70816.72586_Frame-3,VCBS,260,324,1.91136e-09,53.3932,-,pfam13517
Cluster-70816.72586_Frame-3,VCBS,208,270,2.93997e-09,53.008,-,pfam13517
Cluster-70816.72586_Frame-3,VCBS,29,99,0.000140968,39.5261,-,pfam13517
Cluster-70816.72586_Frame-3,VCBS,314,385,0.00116891,37.2149,-,pfam13517
Cluster-35410.0_Frame+1,NADB_Rossmann,1,59,3.09915e-30,107.305,NC,cl21454
Cluster-70816.113235_Frame-3,STKc_PKN,805,1130,0,733.336,-,cd05589
Cluster-70816.113235_Frame-3,HR1_PKN_2,139,208,3.12521e-35,128.119,-,cd11623
Cluster-70816.113235_Frame-3,C2,407,491,2.47898e-34,126.734,-,cl14603
Cluster-70816.113235_Frame-3,HR1_PKN_1,34,98,7.52693e-29,109.663,-,cd11622
Cluster-70816.113235_Frame-3,HR1_PKN_3,229,301,1.50844e-24,97.7459,-,cd11625
Cluster-70816.113232_Frame+2,BTB_POZ_BAB-like,186,270,9.65698e-31,113.799,-,cd18315
Cluster-70816.113232_Frame+2,zf-BED,10,48,9.90395e-09,50.8155,-,pfam02892
Cluster-934.0_Frame+3,PRK05888,52,172,2.87648e-75,222.064,C,PRK05888
Cluster-70816.24551_Frame-3,SNARE_syntaxin7_like,190,248,3.41148e-24,91.8675,-,cd15847
Cluster-70816.24551_Frame-3,Syntaxin_2,47,137,1.49569e-15,70.3596,-,pfam14523
Cluster-70816.117088_Frame+2,7tm_classB,809,1045,1.03864e-28,116.164,-,cd13952
Cluster-70816.117088_Frame+2,GPS,752,794,6.32281e-08,49.6934,-,cl02559
Cluster-70816.117088_Frame+2,SPATA3,1075,1149,1.39105e-05,46.8214,C,pfam15662
Cluster-70816.149428_Frame-3,Chitin_bind_4,23,67,2.94018e-06,40.7023,-,pfam00379
Cluster-70816.99973_Frame-2,Ricin_B_lectin,2,100,5.8902e-16,67.9315,-,pfam00652
Cluster-73824.0_Frame-2,Glyco_tranf_GTA_type,16,51,0.00882489,32.2437,NC,cl11394
Cluster-70816.117087_Frame+1,7tm_classB,1,196,2.59252e-07,50.2944,-,cd13952
Cluster-70816.117081_Frame-2,carb_red_sniffer_like_SDR_c,4,259,4.99668e-87,258.38,-,cd05325
Cluster-70816.17269_Frame-3,PLN00113,36,404,3.59284e-18,86.8256,C,PLN00113
Cluster-70816.17269_Frame-3,LRR_8,9,46,0.00125961,36.7318,N,pfam13855
Cluster-70816.17267_Frame+2,LRR,2,183,1.03421e-11,63.8338,NC,COG4886
Cluster-70816.17267_Frame+2,PCC,153,243,4.1613e-10,59.7107,C,TIGR00864
Cluster-61193.0_Frame-3,metallo-hydrolase-like_MBL-fold,26,43,0.00405223,32.9568,NC,cl23716
Cluster-70816.69409_Frame+3,hCaCC,258,423,3.00951e-17,84.1639,N,TIGR00868
Cluster-70816.69409_Frame+3,PRK02463,1,68,0.00672756,38.1731,N,PRK02463
Cluster-70816.69408_Frame+1,hCaCC,29,788,9.22293e-63,230.155,-,TIGR00868
Cluster-70816.69408_Frame+1,fn3,755,839,0.000905528,38.926,-,pfam00041
Cluster-70816.132430_Frame-3,Adaptin_binding,161,290,4.37242e-08,49.792,-,pfam10199
Cluster-70816.56211_Frame+2,I-set,51,126,5.16141e-22,85.7627,-,pfam07679
Cluster-70816.56211_Frame+2,I-set,150,219,3.79149e-19,78.4439,-,pfam07679
Cluster-70816.56218_Frame-3,Smc,29,159,0.000391793,39.6976,NC,COG1196
Cluster-70816.55549_Frame+2,MPP_CWF19_N,15,231,4.58084e-61,197.523,-,cd07380
Cluster-70816.55549_Frame+2,HIT_like,324,428,3.53498e-38,135.961,-,cl00228
